n,pts_time,fps,frame_idx
84,360.667,30.0,10820
85,365.9,30.0,10977
86,369.067,30.0,11072
87,370.267,30.0,11108
88,373.267,30.0,11198
89,376.7,30.0,11301
90,381.567,30.0,11447
91,387.267,30.0,11618
92,391.4,30.0,11742
93,393.4,30.0,11802
94,399.533,30.0,11985
95,406.533,30.0,12195
96,412.3,30.0,12369
97,416.067,30.0,12482
98,420.133,30.0,12603
99,424.9,30.0,12747
100,429.467,30.0,12884
101,432.5,30.0,12975
102,435.933,30.0,13077
103,439.067,30.0,13172
104,444.2,30.0,13326
105,451.2,30.0,13536
106,455.2,30.0,13656
107,459.5,30.0,13785
108,462.7,30.0,13881
109,465.733,30.0,13971
110,471.367,30.0,14141
111,478.367,30.0,14351
112,483.6,30.0,14508
113,485.967,30.0,14579
114,488.3,30.0,14649
115,493.8,30.0,14814
116,498.067,30.0,14942
117,499.667,30.0,14990
118,506.667,30.0,15200
119,510.1,30.0,15303
120,516.3,30.0,15488
121,523.067,30.0,15692
122,527.467,30.0,15824
123,529.367,30.0,15881
124,532.367,30.0,15971
125,538.567,30.0,16157
126,543.1,30.0,16293
127,549.067,30.0,16472
128,554.9,30.0,16647
129,559.267,30.0,16778
130,566.267,30.0,16988
131,569.333,30.0,17079
132,572.533,30.0,17175
133,579.267,30.0,17378
134,585.967,30.0,17579
135,592.067,30.0,17762
136,595.3,30.0,17859
137,598.6,30.0,17958
138,603.933,30.0,18117
139,608.267,30.0,18248
140,609.867,30.0,18296
141,610.933,30.0,18327
142,611.267,30.0,18338
143,614.9,30.0,18447
144,618.467,30.0,18554
145,621.067,30.0,18632
146,624.4,30.0,18732
147,627.367,30.0,18821
148,629.067,30.0,18872
149,636.067,30.0,19082
150,641.967,30.0,19259
151,645.8,30.0,19374
152,650.3,30.0,19509
153,656.333,30.0,19689
154,663.3,30.0,19899
155,666.933,30.0,20007
156,673.0,30.0,20190
157,676.0,30.0,20280
158,679.9,30.0,20397
159,686.133,30.0,20583
160,693.133,30.0,20793
161,697.133,30.0,20913
162,700.467,30.0,21014
163,706.0,30.0,21180
164,707.0,30.0,21210
165,712.667,30.0,21380
166,718.133,30.0,21543
167,721.2,30.0,21636
168,725.1,30.0,21753
169,729.6,30.0,21888
170,730.6,30.0,21918
171,735.2,30.0,22056
172,737.4,30.0,22122
173,738.767,30.0,22163
174,743.2,30.0,22296
175,748.367,30.0,22451
176,755.367,30.0,22661
177,762.367,30.0,22871
178,767.267,30.0,23018
179,772.267,30.0,23168
180,773.667,30.0,23210
181,775.867,30.0,23276
182,779.567,30.0,23387
183,782.767,30.0,23483
184,784.767,30.0,23543
185,791.767,30.0,23753
186,793.5,30.0,23805
187,795.333,30.0,23859
188,797.1,30.0,23913
189,798.767,30.0,23963
190,800.867,30.0,24026
191,803.5,30.0,24105
192,806.1,30.0,24183
193,808.4,30.0,24252
194,811.567,30.0,24347
195,818.567,30.0,24557
196,821.567,30.0,24647
197,827.133,30.0,24813
198,830.133,30.0,24903
199,834.867,30.0,25046
200,839.867,30.0,25196
201,846.867,30.0,25406
202,852.6,30.0,25578
203,853.6,30.0,25608
204,858.533,30.0,25755
205,865.533,30.0,25965
206,869.5,30.0,26085
207,874.367,30.0,26231
208,881.167,30.0,26435
209,886.167,30.0,26585
210,892.167,30.0,26765
211,895.167,30.0,26855
212,900.167,30.0,27005
213,905.167,30.0,27155
214,909.167,30.0,27275
215,914.133,30.0,27423
216,915.733,30.0,27471
217,918.733,30.0,27561
218,921.667,30.0,27650
219,923.667,30.0,27710
220,927.567,30.0,27827
221,934.533,30.0,28035
222,941.267,30.0,28238
223,947.0,30.0,28410
224,948.0,30.0,28440
225,949.867,30.0,28496
226,954.867,30.0,28646
227,959.867,30.0,28796
228,962.867,30.0,28886
229,968.867,30.0,29066
230,975.267,30.0,29258
231,978.767,30.0,29363
232,982.767,30.0,29483
233,989.767,30.0,29693
234,991.467,30.0,29744
235,994.867,30.0,29846
236,1001.87,30.0,30056
237,1006.87,30.0,30206
238,1012.87,30.0,30386
