n,pts_time,fps,frame_idx
84,350.8,30.0,10524
85,353.8,30.0,10614
86,355.733,30.0,10671
87,358.1,30.0,10743
88,361.3,30.0,10839
89,364.867,30.0,10946
90,367.367,30.0,11021
91,368.967,30.0,11069
92,373.667,30.0,11210
93,375.4,30.0,11262
94,377.267,30.0,11318
95,381.1,30.0,11433
96,385.667,30.0,11570
97,388.367,30.0,11651
98,390.367,30.0,11711
99,394.733,30.0,11841
100,396.9,30.0,11907
101,402.767,30.0,12083
102,403.767,30.0,12113
103,410.767,30.0,12323
104,417.667,30.0,12530
105,424.667,30.0,12740
106,427.667,30.0,12830
107,433.5,30.0,13005
108,438.9,30.0,13167
109,444.067,30.0,13322
110,450.9,30.0,13527
111,457.5,30.0,13725
112,464.5,30.0,13935
113,468.933,30.0,14067
114,473.933,30.0,14217
115,478.1,30.0,14343
116,482.6,30.0,14478
117,486.333,30.0,14589
118,493.333,30.0,14799
119,496.333,30.0,14889
120,503.333,30.0,15099
121,507.367,30.0,15221
122,509.133,30.0,15273
123,510.367,30.0,15311
124,516.733,30.0,15501
125,522.333,30.0,15669
126,527.2,30.0,15816
127,534.2,30.0,16026
128,539.5,30.0,16185
129,544.5,30.0,16335
130,550.8,30.0,16524
131,555.667,30.0,16670
132,561.567,30.0,16847
133,565.567,30.0,16967
134,570.067,30.0,17102
135,571.0,30.0,17130
136,573.667,30.0,17210
137,576.6,30.0,17298
138,577.567,30.0,17327
139,578.933,30.0,17367
140,583.767,30.0,17513
141,586.133,30.0,17583
142,589.3,30.0,17679
143,591.867,30.0,17756
144,594.6,30.0,17838
145,596.067,30.0,17882
146,596.467,30.0,17894
147,602.467,30.0,18074
148,608.933,30.0,18267
149,615.933,30.0,18477
150,618.933,30.0,18567
151,625.867,30.0,18776
152,631.4,30.0,18942
153,637.767,30.0,19133
154,641.567,30.0,19247
155,648.567,30.0,19457
156,652.567,30.0,19577
157,659.567,30.0,19787
158,665.2,30.0,19956
159,672.2,30.0,20166
160,679.0,30.0,20370
161,683.167,30.0,20495
162,686.167,30.0,20585
163,693.133,30.0,20793
164,700.133,30.0,21003
165,707.133,30.0,21213
166,712.4,30.0,21372
167,716.7,30.0,21501
168,722.6,30.0,21678
169,729.6,30.0,21888
170,733.2,30.0,21996
171,740.2,30.0,22206
172,745.2,30.0,22356
173,751.3,30.0,22539
174,758.0,30.0,22740
175,763.6,30.0,22908
176,769.733,30.0,23091
177,773.667,30.0,23210
178,779.3,30.0,23379
179,784.467,30.0,23534
180,789.2,30.0,23676
181,791.3,30.0,23739
182,797.7,30.0,23931
183,801.133,30.0,24033
184,808.133,30.0,24243
185,811.967,30.0,24359
186,816.967,30.0,24509
187,822.967,30.0,24689
188,827.8,30.0,24834
189,831.767,30.0,24953
190,838.267,30.0,25148
191,844.0,30.0,25320
192,849.0,30.0,25470
193,854.6,30.0,25638
194,859.4,30.0,25782
195,866.3,30.0,25989
196,873.3,30.0,26199
197,878.967,30.0,26369
198,882.467,30.0,26474
199,884.667,30.0,26540
200,888.0,30.0,26640
201,890.0,30.0,26700
202,894.9,30.0,26847
203,898.8,30.0,26964
204,901.567,30.0,27047
205,904.2,30.0,27126
206,908.0,30.0,27240
207,911.367,30.0,27341
208,914.7,30.0,27441
209,917.9,30.0,27537
210,918.9,30.0,27567
211,920.2,30.0,27606
212,923.3,30.0,27699
213,925.3,30.0,27759
214,926.267,30.0,27788
215,927.067,30.0,27812
216,928.5,30.0,27855
217,929.5,30.0,27885
218,935.767,30.0,28073
219,941.4,30.0,28242
220,944.6,30.0,28338
221,946.167,30.0,28385
222,953.167,30.0,28595
223,957.167,30.0,28715
224,962.967,30.0,28889
225,966.367,30.0,28991
226,967.367,30.0,29021
227,973.3,30.0,29199
228,980.3,30.0,29409
229,983.7,30.0,29511
230,987.167,30.0,29615
231,990.133,30.0,29703
232,993.333,30.0,29799
233,996.967,30.0,29909
234,1000.53,30.0,30015
235,1003.77,30.0,30113
236,1010.77,30.0,30323
237,1017.57,30.0,30527
238,1021.37,30.0,30641
239,1027.4,30.0,30822
240,1030.27,30.0,30908
241,1033.73,30.0,31011
242,1036.73,30.0,31101
243,1042.87,30.0,31286
244,1049.57,30.0,31487
245,1054.13,30.0,31623
246,1056.37,30.0,31691
247,1059.6,30.0,31787
248,1066.6,30.0,31997
249,1071.6,30.0,32147
250,1077.0,30.0,32310
251,1082.13,30.0,32463
252,1084.0,30.0,32520
253,1087.1,30.0,32612
254,1092.13,30.0,32763
255,1094.6,30.0,32838
256,1098.87,30.0,32966
257,1102.7,30.0,33081
258,1107.97,30.0,33239
259,1110.07,30.0,33302
260,1112.7,30.0,33381
261,1119.7,30.0,33591
262,1126.2,30.0,33786
263,1131.17,30.0,33935
264,1137.2,30.0,34116
265,1142.97,30.0,34289
266,1143.97,30.0,34319
267,1150.07,30.0,34502
268,1154.6,30.0,34638
269,1159.0,30.0,34770
270,1166.0,30.0,34980
271,1170.57,30.0,35117
272,1177.57,30.0,35327
273,1181.57,30.0,35447
274,1188.3,30.0,35649
275,1193.53,30.0,35805
276,1197.07,30.0,35912
277,1200.93,30.0,36027
278,1204.47,30.0,36134
279,1208.57,30.0,36257
280,1211.6,30.0,36348
281,1216.07,30.0,36482
282,1223.07,30.0,36692
283,1226.4,30.0,36792
284,1230.87,30.0,36926
285,1237.53,30.0,37125
286,1241.67,30.0,37250
287,1246.6,30.0,37398
288,1249.93,30.0,37497
289,1253.93,30.0,37617
290,1260.1,30.0,37803
291,1264.2,30.0,37926
292,1268.6,30.0,38058
293,1271.0,30.0,38130
294,1274.1,30.0,38223
295,1277.07,30.0,38312
296,1280.5,30.0,38415
297,1282.5,30.0,38475
298,1285.77,30.0,38573
299,1287.73,30.0,38631
300,1290.07,30.0,38702
301,1292.2,30.0,38766
302,1297.0,30.0,38910
303,1300.07,30.0,39002
