n,pts_time,fps,frame_idx
84,329.733,30.0,9891
85,335.4,30.0,10062
86,339.733,30.0,10191
87,342.267,30.0,10268
88,344.8,30.0,10344
89,346.967,30.0,10409
90,349.6,30.0,10488
91,352.9,30.0,10587
92,359.9,30.0,10797
93,365.9,30.0,10977
94,369.3,30.0,11079
95,375.3,30.0,11259
96,381.3,30.0,11439
97,386.9,30.0,11607
98,393.9,30.0,11817
99,397.1,30.0,11913
100,399.167,30.0,11975
101,402.467,30.0,12074
102,405.1,30.0,12153
103,407.9,30.0,12237
104,410.7,30.0,12321
105,413.467,30.0,12404
106,416.133,30.0,12483
107,418.8,30.0,12564
108,421.1,30.0,12633
109,426.6,30.0,12798
110,429.467,30.0,12884
111,429.733,30.0,12891
112,436.733,30.0,13101
113,442.9,30.0,13287
114,449.1,30.0,13473
115,452.933,30.0,13587
116,459.067,30.0,13772
117,462.5,30.0,13875
118,465.333,30.0,13959
119,468.0,30.0,14040
120,468.7,30.0,14061
121,473.867,30.0,14216
122,474.3,30.0,14229
123,478.067,30.0,14342
124,480.067,30.0,14402
125,482.067,30.0,14462
126,485.9,30.0,14577
127,488.5,30.0,14655
128,491.567,30.0,14747
129,494.2,30.0,14826
130,496.5,30.0,14895
131,498.267,30.0,14948
132,501.567,30.0,15047
133,503.333,30.0,15099
134,504.967,30.0,15149
135,507.4,30.0,15222
136,513.967,30.0,15419
137,518.467,30.0,15554
138,523.4,30.0,15702
139,524.4,30.0,15732
140,530.4,30.0,15912
141,534.133,30.0,16023
142,541.133,30.0,16233
143,547.567,30.0,16427
144,552.067,30.0,16562
145,557.8,30.0,16734
146,562.8,30.0,16884
147,569.7,30.0,17091
148,576.7,30.0,17301
149,580.867,30.0,17426
150,585.533,30.0,17565
151,590.733,30.0,17721
152,597.2,30.0,17916
153,600.867,30.0,18026
154,607.867,30.0,18236
155,612.5,30.0,18375
156,613.8,30.0,18414
157,618.4,30.0,18552
158,623.7,30.0,18711
159,626.9,30.0,18807
160,629.667,30.0,18890
161,635.667,30.0,19070
162,642.333,30.0,19269
163,643.8,30.0,19314
164,647.4,30.0,19422
165,648.4,30.0,19452
166,653.733,30.0,19611
167,657.8,30.0,19734
168,659.467,30.0,19784
169,666.367,30.0,19991
170,669.367,30.0,20081
171,673.867,30.0,20216
172,678.567,30.0,20357
173,682.0,30.0,20460
174,686.733,30.0,20601
175,689.733,30.0,20691
176,696.467,30.0,20894
177,703.133,30.0,21093
178,709.067,30.0,21272
179,714.567,30.0,21437
180,719.8,30.0,21594
181,726.8,30.0,21804
182,731.5,30.0,21945
183,737.5,30.0,22125
184,744.5,30.0,22335
185,750.5,30.0,22515
186,755.767,30.0,22673
187,762.767,30.0,22883
188,769.767,30.0,23093
189,775.467,30.0,23264
190,776.467,30.0,23294
191,781.367,30.0,23441
192,785.7,30.0,23571
193,790.533,30.0,23715
194,795.7,30.0,23871
195,796.7,30.0,23901
196,801.4,30.0,24042
197,808.133,30.0,24243
198,811.133,30.0,24333
199,817.5,30.0,24525
200,822.333,30.0,24669
201,823.133,30.0,24693
202,827.133,30.0,24813
203,832.167,30.0,24965
204,835.533,30.0,25065
205,839.2,30.0,25176
206,846.2,30.0,25386
207,849.2,30.0,25476
208,853.267,30.0,25598
209,858.6,30.0,25758
210,862.7,30.0,25881
211,863.5,30.0,25905
212,869.9,30.0,26097
213,874.867,30.0,26246
214,875.867,30.0,26276
215,880.3,30.0,26409
216,882.3,30.0,26469
217,884.8,30.0,26544
218,886.533,30.0,26595
219,887.667,30.0,26630
220,888.7,30.0,26661
221,889.933,30.0,26697
222,891.6,30.0,26748
223,894.8,30.0,26844
224,896.267,30.0,26888
225,896.567,30.0,26897
226,901.4,30.0,27042
227,903.767,30.0,27113
228,906.767,30.0,27203
229,912.8,30.0,27384
230,913.7,30.0,27411
231,914.133,30.0,27423
232,920.7,30.0,27621
233,926.133,30.0,27783
234,931.2,30.0,27936
235,932.2,30.0,27966
236,935.533,30.0,28065
237,940.533,30.0,28215
238,945.533,30.0,28365
239,950.5,30.0,28515
240,955.533,30.0,28665
241,960.133,30.0,28803
242,966.8,30.0,29004
243,969.8,30.0,29094
244,973.367,30.0,29201
245,978.133,30.0,29343
246,980.133,30.0,29403
247,982.8,30.0,29484
248,985.533,30.0,29565
249,992.4,30.0,29772
250,997.767,30.0,29933
251,1001.77,30.0,30053
252,1005.07,30.0,30152
253,1011.77,30.0,30353
254,1015.27,30.0,30458
255,1020.77,30.0,30623
256,1027.7,30.0,30831
257,1031.73,30.0,30951
258,1033.93,30.0,31017
259,1040.93,30.0,31227
260,1047.17,30.0,31415
261,1054.17,30.0,31625
262,1057.17,30.0,31715
263,1063.9,30.0,31917
264,1068.77,30.0,32063
265,1069.77,30.0,32093
266,1073.53,30.0,32205
267,1080.4,30.0,32412
268,1087.4,30.0,32622
269,1093.7,30.0,32811
270,1100.7,30.0,33021
271,1106.93,30.0,33207
272,1111.6,30.0,33348
273,1115.27,30.0,33458
274,1118.53,30.0,33555
275,1123.6,30.0,33708
276,1126.6,30.0,33798
277,1128.6,30.0,33858
278,1132.3,30.0,33969
279,1136.4,30.0,34092
280,1142.57,30.0,34277
281,1145.57,30.0,34367
282,1151.1,30.0,34533
283,1155.57,30.0,34667
284,1162.57,30.0,34877
285,1168.33,30.0,35049
286,1175.13,30.0,35253
287,1180.17,30.0,35405
288,1186.4,30.0,35592
289,1189.4,30.0,35682
290,1195.7,30.0,35871
291,1197.9,30.0,35937
292,1200.1,30.0,36003
293,1203.0,30.0,36090
294,1206.0,30.0,36180
295,1209.73,30.0,36291
296,1216.73,30.0,36501
297,1221.8,30.0,36654
298,1227.8,30.0,36834
299,1230.8,30.0,36924
300,1236.97,30.0,37109
301,1240.8,30.0,37224
302,1246.7,30.0,37401
303,1247.5,30.0,37425
304,1254.5,30.0,37635
305,1257.5,30.0,37725
306,1263.2,30.0,37896
307,1267.27,30.0,38018
308,1270.9,30.0,38127
309,1275.3,30.0,38259
310,1280.17,30.0,38405
311,1282.1,30.0,38463
312,1287.97,30.0,38639
313,1294.57,30.0,38837
314,1300.17,30.0,39005
315,1304.1,30.0,39123
316,1308.13,30.0,39243
317,1312.67,30.0,39380
318,1319.67,30.0,39590
319,1324.2,30.0,39726
320,1328.37,30.0,39851
321,1335.37,30.0,40061
322,1338.77,30.0,40163
323,1341.77,30.0,40253
324,1347.77,30.0,40433
325,1350.17,30.0,40505
326,1352.3,30.0,40569
327,1353.3,30.0,40599
328,1353.7,30.0,40611
329,1358.7,30.0,40761
330,1365.7,30.0,40971
331,1368.7,30.0,41061
332,1373.7,30.0,41211
