n,pts_time,fps,frame_idx
84,298.767,30.0,8963
85,304.8,30.0,9144
86,311.167,30.0,9335
87,315.0,30.0,9450
88,320.267,30.0,9608
89,325.733,30.0,9771
90,330.367,30.0,9911
91,334.767,30.0,10043
92,340.9,30.0,10227
93,347.7,30.0,10431
94,350.7,30.0,10521
95,357.367,30.0,10721
96,360.667,30.0,10820
97,365.667,30.0,10970
98,371.5,30.0,11145
99,374.5,30.0,11235
100,377.767,30.0,11333
101,379.767,30.0,11393
102,383.767,30.0,11513
103,384.767,30.0,11543
104,388.1,30.0,11643
105,391.967,30.0,11759
106,394.867,30.0,11846
107,398.267,30.0,11948
108,400.367,30.0,12011
109,407.367,30.0,12221
110,411.133,30.0,12333
111,416.8,30.0,12504
112,422.7,30.0,12681
113,423.7,30.0,12711
114,430.2,30.0,12906
115,436.367,30.0,13091
116,439.367,30.0,13181
117,445.3,30.0,13359
118,452.1,30.0,13563
119,457.8,30.0,13734
120,462.9,30.0,13887
121,467.467,30.0,14024
122,469.467,30.0,14084
123,474.667,30.0,14240
124,476.333,30.0,14289
125,480.667,30.0,14420
126,485.2,30.0,14556
127,492.2,30.0,14766
128,496.733,30.0,14901
129,502.8,30.0,15084
130,509.2,30.0,15276
131,513.1,30.0,15393
132,517.867,30.0,15536
133,520.867,30.0,15626
134,527.867,30.0,15836
135,531.867,30.0,15956
136,534.867,30.0,16046
137,539.533,30.0,16185
138,542.533,30.0,16275
139,547.533,30.0,16425
140,550.533,30.0,16515
141,555.533,30.0,16665
142,562.533,30.0,16875
143,568.667,30.0,17060
144,574.667,30.0,17240
145,581.2,30.0,17436
146,587.667,30.0,17630
147,592.4,30.0,17772
148,599.333,30.0,17979
149,602.333,30.0,18069
150,607.333,30.0,18219
151,612.767,30.0,18383
152,616.267,30.0,18488
153,620.7,30.0,18621
154,627.7,30.0,18831
155,630.867,30.0,18926
156,634.533,30.0,19035
157,637.533,30.0,19125
158,640.0,30.0,19200
159,641.0,30.0,19230
160,644.767,30.0,19343
161,650.133,30.0,19503
162,651.133,30.0,19533
163,655.167,30.0,19655
164,658.867,30.0,19766
165,665.3,30.0,19959
166,668.3,30.0,20049
167,673.533,30.0,20205
168,680.533,30.0,20415
169,686.967,30.0,20609
170,692.1,30.0,20763
171,699.1,30.0,20973
172,703.967,30.0,21119
173,704.967,30.0,21149
174,708.967,30.0,21269
175,709.967,30.0,21299
176,715.7,30.0,21471
177,720.1,30.0,21603
178,726.333,30.0,21789
179,730.7,30.0,21921
180,735.767,30.0,22073
181,736.767,30.0,22103
182,741.733,30.0,22251
183,745.4,30.0,22362
184,752.4,30.0,22572
185,755.4,30.0,22662
186,761.533,30.0,22845
187,764.5,30.0,22935
188,767.867,30.0,23036
189,773.167,30.0,23195
190,776.2,30.0,23286
191,780.167,30.0,23405
192,785.733,30.0,23571
193,791.267,30.0,23738
194,795.533,30.0,23865
195,797.767,30.0,23933
196,804.767,30.0,24143
197,811.5,30.0,24345
198,816.5,30.0,24495
199,820.133,30.0,24603
200,822.567,30.0,24677
201,824.333,30.0,24729
202,827.567,30.0,24827
203,831.867,30.0,24956
204,833.967,30.0,25019
205,837.733,30.0,25131
206,844.733,30.0,25341
207,849.0,30.0,25470
208,852.7,30.0,25581
209,857.7,30.0,25731
210,859.0,30.0,25770
211,859.7,30.0,25791
212,860.9,30.0,25827
213,866.4,30.0,25992
214,868.1,30.0,26043
215,872.133,30.0,26163
216,876.567,30.0,26297
217,878.8,30.0,26364
218,885.733,30.0,26571
219,888.733,30.0,26661
220,895.7,30.0,26871
221,901.2,30.0,27036
222,907.5,30.0,27225
223,911.9,30.0,27357
224,914.9,30.0,27447
225,918.533,30.0,27555
226,925.533,30.0,27765
227,927.467,30.0,27824
228,929.0,30.0,27870
229,935.567,30.0,28067
230,941.8,30.0,28254
231,945.867,30.0,28376
232,951.0,30.0,28530
233,956.4,30.0,28692
234,961.533,30.0,28845
235,962.9,30.0,28887
236,968.533,30.0,29055
237,972.5,30.0,29175
238,975.567,30.0,29267
239,982.567,30.0,29477
240,989.567,30.0,29687
241,993.4,30.0,29802
242,996.9,30.0,29907
243,1003.0,30.0,30090
244,1010.0,30.0,30300
245,1013.93,30.0,30417
246,1016.93,30.0,30507
247,1020.5,30.0,30615
248,1023.3,30.0,30699
249,1026.3,30.0,30789
250,1027.67,30.0,30830
251,1031.8,30.0,30954
252,1033.73,30.0,31011
253,1038.73,30.0,31161
254,1045.47,30.0,31364
255,1049.1,30.0,31472
256,1050.27,30.0,31508
257,1053.27,30.0,31598
258,1058.73,30.0,31761
259,1063.97,30.0,31919
260,1066.97,30.0,32009
261,1070.0,30.0,32100
262,1072.93,30.0,32187
263,1076.8,30.0,32304
264,1079.4,30.0,32382
265,1080.53,30.0,32415
266,1082.47,30.0,32474
267,1084.2,30.0,32526
268,1086.2,30.0,32586
269,1093.2,30.0,32796
270,1100.2,30.0,33006
271,1103.2,30.0,33096
272,1107.17,30.0,33215
