n,pts_time,fps,frame_idx
92,382.28,25.0,9557
93,382.8,25.0,9570
94,386.8,25.0,9670
95,388.72,25.0,9718
96,389.52,25.0,9738
97,396.0,25.0,9900
98,396.96,25.0,9924
99,399.0,25.0,9975
100,401.64,25.0,10041
101,405.4,25.0,10135
102,406.8,25.0,10170
103,409.0,25.0,10225
104,410.4,25.0,10260
105,415.68,25.0,10392
106,418.8,25.0,10470
107,420.76,25.0,10519
108,423.08,25.0,10577
109,424.8,25.0,10620
110,426.96,25.0,10674
111,428.8,25.0,10720
112,430.68,25.0,10767
113,433.76,25.0,10844
114,434.84,25.0,10871
115,435.6,25.0,10890
116,442.6,25.0,11065
117,448.8,25.0,11220
118,454.8,25.0,11370
119,459.32,25.0,11483
120,463.2,25.0,11580
121,469.0,25.0,11725
122,475.04,25.0,11876
123,478.28,25.0,11957
124,481.88,25.0,12047
125,487.2,25.0,12180
126,490.12,25.0,12253
127,492.0,25.0,12300
128,493.88,25.0,12347
129,496.52,25.0,12413
130,498.0,25.0,12450
131,501.6,25.0,12540
132,504.16,25.0,12604
133,507.6,25.0,12690
134,510.72,25.0,12768
135,512.4,25.0,12810
136,519.16,25.0,12979
137,526.16,25.0,13154
138,529.2,25.0,13230
139,533.88,25.0,13347
140,540.0,25.0,13500
141,544.8,25.0,13619
142,550.8,25.0,13769
143,557.6,25.0,13940
144,561.6,25.0,14040
145,567.6,25.0,14190
146,572.4,25.0,14310
147,577.56,25.0,14438
148,578.4,25.0,14460
149,584.4,25.0,14610
150,590.96,25.0,14774
151,597.6,25.0,14940
152,601.2,25.0,15030
153,604.92,25.0,15122
154,607.08,25.0,15177
155,610.8,25.0,15269
156,616.76,25.0,15419
157,621.0,25.0,15525
158,622.8,25.0,15569
159,627.6,25.0,15690
160,632.4,25.0,15810
161,636.0,25.0,15900
162,641.0,25.0,16025
163,642.0,25.0,16050
164,648.8,25.0,16219
165,652.2,25.0,16305
166,657.0,25.0,16425
167,663.48,25.0,16587
168,670.36,25.0,16759
169,677.2,25.0,16930
170,680.24,25.0,17006
171,686.4,25.0,17160
172,689.36,25.0,17234
173,691.44,25.0,17286
174,696.0,25.0,17400
175,698.84,25.0,17471
176,699.6,25.0,17490
177,702.72,25.0,17568
178,704.4,25.0,17610
179,708.04,25.0,17701
180,710.2,25.0,17755
181,714.0,25.0,17850
182,717.76,25.0,17944
183,720.96,25.0,18024
184,722.88,25.0,18072
185,724.8,25.0,18120
186,729.32,25.0,18233
187,730.8,25.0,18270
188,734.32,25.0,18358
189,735.6,25.0,18390
190,740.6,25.0,18515
191,747.6,25.0,18690
192,752.4,25.0,18810
193,755.28,25.0,18882
194,758.72,25.0,18968
195,761.84,25.0,19046
196,768.16,25.0,19204
197,772.8,25.0,19320
198,777.44,25.0,19436
199,778.8,25.0,19470
200,781.76,25.0,19544
201,785.72,25.0,19643
202,787.8,25.0,19695
203,790.8,25.0,19770
204,794.08,25.0,19852
205,796.68,25.0,19917
206,799.12,25.0,19978
207,801.36,25.0,20034
208,803.56,25.0,20089
209,805.32,25.0,20133
210,807.08,25.0,20177
211,808.72,25.0,20218
212,810.56,25.0,20264
213,812.48,25.0,20312
214,814.8,25.0,20370
215,817.12,25.0,20428
216,819.44,25.0,20486
217,820.8,25.0,20520
218,825.96,25.0,20649
219,826.8,25.0,20670
220,830.88,25.0,20772
221,831.6,25.0,20790
222,837.44,25.0,20936
223,843.6,25.0,21090
224,846.76,25.0,21169
225,853.2,25.0,21330
226,859.2,25.0,21480
227,862.48,25.0,21562
228,865.2,25.0,21630
229,868.8,25.0,21720
230,873.08,25.0,21827
231,874.8,25.0,21870
232,878.44,25.0,21961
233,880.8,25.0,22020
234,884.6,25.0,22115
235,886.6,25.0,22165
236,891.04,25.0,22276
237,893.56,25.0,22339
238,898.8,25.0,22470
239,905.8,25.0,22645
240,910.76,25.0,22769
241,916.16,25.0,22904
242,919.16,25.0,22979
243,922.68,25.0,23067
244,927.16,25.0,23179
245,929.0,25.0,23225
246,936.0,25.0,23400
247,939.8,25.0,23495
248,941.48,25.0,23537
249,943.4,25.0,23585
250,947.72,25.0,23693
251,951.04,25.0,23776
252,954.72,25.0,23868
253,958.8,25.0,23970
254,961.96,25.0,24049
255,968.96,25.0,24224
256,974.64,25.0,24366
257,980.4,25.0,24510
258,984.0,25.0,24600
259,988.56,25.0,24714
260,990.0,25.0,24750
261,991.92,25.0,24798
262,995.08,25.0,24877
263,996.0,25.0,24900
264,1002.0,25.0,25050
265,1008.56,25.0,25214
266,1015.56,25.0,25389
267,1020.96,25.0,25524
268,1023.28,25.0,25582
269,1024.8,25.0,25620
270,1030.8,25.0,25770
271,1034.32,25.0,25858
272,1037.12,25.0,25927
273,1043.72,25.0,26093
274,1044.0,25.0,26100
275,1047.6,25.0,26189
276,1050.92,25.0,26273
277,1052.4,25.0,26310
278,1058.4,25.0,26460
279,1063.2,25.0,26580
280,1067.4,25.0,26685
281,1069.2,25.0,26730
282,1070.92,25.0,26773
283,1075.4,25.0,26885
284,1082.4,25.0,27060
285,1085.76,25.0,27144
