n,pts_time,fps,frame_idx
101,380.567,30.0,11417
102,386.567,30.0,11597
103,392.167,30.0,11765
104,393.6,30.0,11808
105,397.6,30.0,11928
106,400.8,30.0,12024
107,402.8,30.0,12084
108,408.8,30.0,12264
109,414.6,30.0,12438
110,420.6,30.0,12618
111,426.6,30.0,12798
112,432.6,30.0,12978
113,438.533,30.0,13155
114,444.3,30.0,13329
115,449.533,30.0,13485
116,454.967,30.0,13649
117,460.767,30.0,13823
118,465.9,30.0,13977
119,471.567,30.0,14147
120,476.667,30.0,14300
121,481.933,30.0,14457
122,487.6,30.0,14628
123,492.733,30.0,14781
124,494.367,30.0,14831
125,498.367,30.0,14951
126,503.6,30.0,15108
127,509.6,30.0,15288
128,515.6,30.0,15468
129,521.6,30.0,15648
130,525.1,30.0,15753
131,527.1,30.0,15813
132,527.933,30.0,15837
133,532.6,30.0,15978
134,538.6,30.0,16158
135,544.6,30.0,16338
136,545.9,30.0,16377
137,549.2,30.0,16476
138,550.2,30.0,16506
139,555.7,30.0,16671
140,561.1,30.0,16833
141,567.0,30.0,17010
142,573.0,30.0,17190
143,579.0,30.0,17370
144,585.0,30.0,17550
145,590.267,30.0,17708
146,591.333,30.0,17739
147,593.8,30.0,17814
148,595.467,30.0,17864
149,597.8,30.0,17934
150,601.333,30.0,18039
151,606.7,30.0,18201
152,612.6,30.0,18378
153,616.5,30.0,18495
154,618.5,30.0,18555
155,624.5,30.0,18735
156,630.5,30.0,18915
157,636.5,30.0,19095
158,642.5,30.0,19275
159,644.867,30.0,19346
160,647.867,30.0,19436
161,650.567,30.0,19517
162,653.2,30.0,19596
163,658.267,30.0,19748
164,659.267,30.0,19778
165,662.367,30.0,19871
166,664.367,30.0,19931
167,664.9,30.0,19947
168,670.4,30.0,20112
169,671.4,30.0,20142
170,675.5,30.0,20265
171,676.333,30.0,20289
172,677.1,30.0,20313
173,679.8,30.0,20394
174,680.8,30.0,20424
175,684.267,30.0,20528
176,685.5,30.0,20565
177,686.5,30.0,20595
178,687.1,30.0,20613
179,692.1,30.0,20763
180,693.1,30.0,20793
181,697.9,30.0,20937
182,703.9,30.0,21117
183,709.4,30.0,21282
184,715.4,30.0,21462
185,720.567,30.0,21617
186,725.4,30.0,21762
187,726.4,30.0,21792
188,732.067,30.0,21962
189,734.1,30.0,22023
190,737.367,30.0,22121
191,738.1,30.0,22143
192,742.8,30.0,22284
193,748.7,30.0,22461
194,753.867,30.0,22616
195,759.5,30.0,22785
196,761.267,30.0,22838
197,765.267,30.0,22958
198,771.267,30.0,23138
199,777.267,30.0,23318
200,783.267,30.0,23498
201,784.667,30.0,23540
202,787.333,30.0,23619
203,789.333,30.0,23679
204,791.167,30.0,23735
205,795.167,30.0,23855
206,798.7,30.0,23961
207,800.7,30.0,24021
208,803.767,30.0,24113
209,806.767,30.0,24203
210,807.6,30.0,24228
211,809.9,30.0,24297
212,811.867,30.0,24356
213,814.7,30.0,24441
214,816.1,30.0,24483
215,817.1,30.0,24513
216,822.867,30.0,24686
217,826.267,30.0,24788
218,828.167,30.0,24845
219,830.1,30.0,24903
220,834.067,30.0,25022
221,837.333,30.0,25119
222,839.333,30.0,25179
223,845.333,30.0,25359
224,851.333,30.0,25539
225,854.367,30.0,25631
226,857.367,30.0,25721
227,863.367,30.0,25901
228,869.367,30.0,26081
229,875.3,30.0,26259
230,881.3,30.0,26439
231,887.3,30.0,26619
232,892.4,30.0,26772
233,898.4,30.0,26952
234,902.1,30.0,27063
235,904.1,30.0,27123
236,910.1,30.0,27303
237,916.1,30.0,27483
238,922.1,30.0,27663
239,928.1,30.0,27843
240,934.1,30.0,28023
241,940.1,30.0,28203
242,946.1,30.0,28383
243,951.267,30.0,28538
244,951.3,30.0,28539
245,957.3,30.0,28719
246,963.3,30.0,28899
247,968.533,30.0,29055
248,968.867,30.0,29066
249,971.467,30.0,29144
250,974.3,30.0,29229
251,977.067,30.0,29312
252,979.9,30.0,29397
253,985.467,30.0,29564
254,991.467,30.0,29744
255,994.9,30.0,29847
256,996.9,30.0,29907
257,1002.9,30.0,30087
258,1008.9,30.0,30267
259,1014.77,30.0,30443
260,1019.97,30.0,30599
261,1020.77,30.0,30623
262,1023.93,30.0,30717
263,1025.93,30.0,30777
264,1027.37,30.0,30821
265,1030.47,30.0,30914
266,1031.47,30.0,30944
267,1037.47,30.0,31124
268,1043.47,30.0,31304
269,1049.47,30.0,31484
270,1055.27,30.0,31658
271,1056.5,30.0,31695
272,1060.9,30.0,31827
273,1066.1,30.0,31982
274,1066.57,30.0,31997
275,1071.57,30.0,32147
276,1077.57,30.0,32327
277,1077.9,30.0,32337
278,1082.9,30.0,32487
279,1087.57,30.0,32627
280,1088.57,30.0,32657
281,1093.73,30.0,32811
282,1099.13,30.0,32973
283,1102.3,30.0,33069
284,1104.3,30.0,33129
285,1104.4,30.0,33132
286,1106.17,30.0,33185
287,1110.17,30.0,33305
288,1116.17,30.0,33485
289,1116.9,30.0,33507
290,1119.1,30.0,33573
291,1122.1,30.0,33663
292,1127.7,30.0,33831
293,1132.87,30.0,33986
294,1136.77,30.0,34103
295,1138.77,30.0,34163
296,1138.97,30.0,34169
297,1141.77,30.0,34253
298,1144.37,30.0,34331
299,1146.73,30.0,34401
300,1149.73,30.0,34491
301,1155.73,30.0,34671
302,1158.5,30.0,34755
303,1160.6,30.0,34818
304,1161.6,30.0,34848
305,1166.6,30.0,34998
306,1167.6,30.0,35028
307,1168.57,30.0,35057
308,1171.37,30.0,35141
309,1173.37,30.0,35201
310,1173.87,30.0,35216
311,1176.33,30.0,35289
312,1178.33,30.0,35349
313,1179.33,30.0,35379
314,1179.67,30.0,35390
315,1183.57,30.0,35507
316,1184.57,30.0,35537
317,1190.57,30.0,35717
318,1196.57,30.0,35897
319,1197.73,30.0,35931
320,1197.77,30.0,35933
