n,pts_time,fps,frame_idx
100,295.9,30.0,8877
101,296.9,30.0,8907
102,300.767,30.0,9023
103,302.767,30.0,9083
104,307.367,30.0,9221
105,308.367,30.0,9251
106,314.333,30.0,9429
107,318.0,30.0,9540
108,320.0,30.0,9600
109,323.367,30.0,9701
110,325.367,30.0,9761
111,331.367,30.0,9941
112,335.467,30.0,10064
113,336.467,30.0,10094
114,342.467,30.0,10274
115,347.267,30.0,10418
116,348.267,30.0,10448
117,351.933,30.0,10557
118,353.933,30.0,10617
119,358.467,30.0,10754
120,359.467,30.0,10784
121,364.6,30.0,10938
122,365.367,30.0,10961
123,367.4,30.0,11022
124,370.4,30.0,11112
125,370.667,30.0,11120
126,373.7,30.0,11211
127,375.7,30.0,11271
128,376.4,30.0,11292
129,379.1,30.0,11373
130,381.1,30.0,11433
131,381.667,30.0,11450
132,384.367,30.0,11531
133,386.367,30.0,11591
134,387.133,30.0,11613
135,392.133,30.0,11763
136,398.133,30.0,11943
137,404.133,30.0,12123
138,410.1,30.0,12303
139,416.067,30.0,12482
140,417.167,30.0,12515
141,418.6,30.0,12558
142,421.333,30.0,12639
143,427.333,30.0,12819
144,433.267,30.0,12998
145,436.8,30.0,13104
146,438.8,30.0,13164
147,442.133,30.0,13263
148,444.133,30.0,13323
149,450.2,30.0,13506
150,453.4,30.0,13602
151,455.4,30.0,13662
152,461.4,30.0,13842
153,463.367,30.0,13901
154,465.867,30.0,13976
155,466.867,30.0,14006
156,472.867,30.0,14186
157,478.867,30.0,14366
158,484.867,30.0,14546
159,490.867,30.0,14726
160,496.867,30.0,14906
161,497.867,30.0,14936
162,501.133,30.0,15033
163,502.133,30.0,15063
164,505.733,30.0,15171
165,507.733,30.0,15231
166,513.733,30.0,15411
167,514.767,30.0,15443
168,519.333,30.0,15579
169,523.867,30.0,15716
170,524.867,30.0,15746
171,528.467,30.0,15854
172,530.467,30.0,15914
173,531.6,30.0,15948
174,535.6,30.0,16068
175,536.4,30.0,16092
176,540.967,30.0,16229
177,546.7,30.0,16401
178,552.7,30.0,16581
179,558.7,30.0,16761
180,564.7,30.0,16941
181,569.4,30.0,17082
182,570.4,30.0,17112
183,575.6,30.0,17268
184,578.467,30.0,17354
185,580.667,30.0,17420
186,581.667,30.0,17450
187,582.933,30.0,17487
188,586.933,30.0,17607
189,587.9,30.0,17637
190,592.333,30.0,17769
191,593.967,30.0,17819
192,597.967,30.0,17939
193,599.533,30.0,17985
194,603.533,30.0,18105
195,604.0,30.0,18120
196,608.733,30.0,18261
197,611.2,30.0,18336
198,614.2,30.0,18426
199,620.2,30.0,18606
200,626.2,30.0,18786
201,632.2,30.0,18966
202,638.2,30.0,19146
203,644.2,30.0,19326
204,650.133,30.0,19503
205,651.767,30.0,19553
206,653.2,30.0,19596
207,654.867,30.0,19646
208,655.867,30.0,19676
209,661.0,30.0,19830
210,664.467,30.0,19934
211,666.133,30.0,19983
212,671.8,30.0,20154
213,676.067,30.0,20282
214,677.067,30.0,20312
215,677.4,30.0,20322
216,678.733,30.0,20361
217,681.0,30.0,20430
218,682.267,30.0,20468
219,683.9,30.0,20517
220,687.533,30.0,20625
221,693.533,30.0,20805
222,699.533,30.0,20985
223,705.533,30.0,21165
224,711.5,30.0,21345
225,717.5,30.0,21525
226,723.567,30.0,21707
227,728.667,30.0,21860
228,734.0,30.0,22020
229,739.9,30.0,22197
230,743.1,30.0,22293
231,745.1,30.0,22353
232,749.767,30.0,22493
233,750.767,30.0,22523
234,756.767,30.0,22703
235,756.967,30.0,22709
236,761.967,30.0,22859
237,767.2,30.0,23016
238,773.2,30.0,23196
239,779.2,30.0,23376
240,785.2,30.0,23556
241,789.067,30.0,23672
242,791.067,30.0,23732
243,795.467,30.0,23864
244,796.467,30.0,23894
245,802.5,30.0,24075
246,803.067,30.0,24092
247,805.567,30.0,24167
248,808.467,30.0,24254
249,814.067,30.0,24422
250,815.4,30.0,24462
251,819.4,30.0,24582
252,825.4,30.0,24762
253,831.4,30.0,24942
254,837.267,30.0,25118
255,840.967,30.0,25229
256,842.967,30.0,25289
257,844.067,30.0,25322
258,848.133,30.0,25443
259,853.6,30.0,25608
260,854.767,30.0,25643
261,858.767,30.0,25763
262,864.4,30.0,25932
263,865.8,30.0,25974
264,869.8,30.0,26094
265,875.267,30.0,26258
266,881.267,30.0,26438
267,884.6,30.0,26538
268,886.6,30.0,26598
269,890.067,30.0,26702
270,892.067,30.0,26762
271,893.533,30.0,26805
272,895.533,30.0,26865
273,897.533,30.0,26925
274,898.567,30.0,26957
275,900.4,30.0,27012
276,903.4,30.0,27102
277,903.9,30.0,27117
278,908.9,30.0,27267
279,909.967,30.0,27299
280,911.4,30.0,27342
281,914.4,30.0,27432
282,920.4,30.0,27612
283,926.4,30.0,27792
284,928.867,30.0,27866
285,931.133,30.0,27933
286,932.133,30.0,27963
287,934.467,30.0,28034
288,937.467,30.0,28124
289,938.933,30.0,28167
290,941.067,30.0,28232
291,943.067,30.0,28292
292,943.2,30.0,28296
293,945.9,30.0,28377
294,948.9,30.0,28467
295,953.367,30.0,28601
296,954.367,30.0,28631
297,955.367,30.0,28661
298,960.367,30.0,28811
299,966.367,30.0,28991
300,972.1,30.0,29163
301,978.1,30.0,29343
302,984.1,30.0,29523
303,989.533,30.0,29685
304,995.533,30.0,29865
305,1001.53,30.0,30045
306,1007.53,30.0,30225
307,1007.67,30.0,30230
308,1012.67,30.0,30380
309,1018.67,30.0,30560
310,1024.67,30.0,30740
311,1030.67,30.0,30920
312,1035.67,30.0,31070
313,1036.67,30.0,31100
314,1037.27,30.0,31118
315,1038.8,30.0,31164
316,1041.8,30.0,31254
317,1047.8,30.0,31434
318,1053.8,30.0,31614
319,1058.9,30.0,31767
320,1061.13,30.0,31833
321,1061.97,30.0,31859
322,1063.2,30.0,31896
323,1064.2,30.0,31926
324,1064.93,30.0,31947
325,1069.93,30.0,32097
326,1071.6,30.0,32147
327,1075.07,30.0,32252
328,1076.37,30.0,32291
329,1077.77,30.0,32333
330,1079.6,30.0,32387
331,1080.6,30.0,32417
332,1081.4,30.0,32442
333,1083.1,30.0,32492
334,1084.67,30.0,32540
335,1086.67,30.0,32600
336,1086.87,30.0,32606
337,1088.9,30.0,32667
338,1090.9,30.0,32727
339,1091.9,30.0,32757
340,1093.5,30.0,32805
341,1095.3,30.0,32859
342,1097.7,30.0,32931
343,1102.97,30.0,33089
344,1108.97,30.0,33269
345,1112.97,30.0,33389
346,1114.93,30.0,33447
347,1120.93,30.0,33627
348,1122.17,30.0,33665
349,1123.37,30.0,33701
350,1126.3,30.0,33789
351,1129.27,30.0,33878
352,1131.67,30.0,33950
353,1134.1,30.0,34023
354,1136.47,30.0,34094
355,1137.47,30.0,34124
356,1140.1,30.0,34203
357,1143.1,30.0,34293
358,1149.1,30.0,34473
359,1149.77,30.0,34493
