n,pts_time,fps,frame_idx
84,303.267,30.0,9098
85,305.5,30.0,9165
86,312.5,30.0,9375
87,319.5,30.0,9585
88,324.533,30.0,9735
89,330.067,30.0,9902
90,333.467,30.0,10004
91,339.8,30.0,10194
92,342.8,30.0,10284
93,346.467,30.0,10394
94,349.567,30.0,10487
95,353.0,30.0,10590
96,356.0,30.0,10680
97,362.1,30.0,10863
98,365.933,30.0,10977
99,368.933,30.0,11067
100,372.133,30.0,11163
101,375.467,30.0,11264
102,378.867,30.0,11366
103,380.467,30.0,11414
104,384.8,30.0,11544
105,391.8,30.0,11754
106,397.8,30.0,11934
107,402.3,30.0,12069
108,406.3,30.0,12189
109,411.167,30.0,12335
110,412.167,30.0,12365
111,414.167,30.0,12425
112,416.933,30.0,12507
113,419.9,30.0,12597
114,422.967,30.0,12689
115,429.3,30.0,12879
116,429.733,30.0,12891
117,435.5,30.0,13065
118,439.933,30.0,13197
119,445.967,30.0,13379
120,446.733,30.0,13401
121,453.733,30.0,13611
122,459.467,30.0,13784
123,465.533,30.0,13965
124,469.6,30.0,14088
125,472.6,30.0,14178
126,479.6,30.0,14388
127,484.767,30.0,14543
128,490.6,30.0,14718
129,495.6,30.0,14868
130,501.0,30.0,15030
131,505.267,30.0,15158
132,508.867,30.0,15266
133,514.6,30.0,15438
134,520.333,30.0,15609
135,527.333,30.0,15819
136,534.0,30.0,16020
137,538.4,30.0,16152
138,542.5,30.0,16275
139,548.1,30.0,16443
140,551.1,30.0,16533
141,558.1,30.0,16743
142,562.1,30.0,16863
143,565.7,30.0,16971
144,567.533,30.0,17025
145,571.867,30.0,17156
146,574.867,30.0,17246
147,580.133,30.0,17403
148,587.133,30.0,17613
149,593.267,30.0,17798
150,600.267,30.0,18008
151,603.9,30.0,18117
152,605.3,30.0,18159
153,610.167,30.0,18305
154,616.767,30.0,18503
155,621.4,30.0,18642
156,626.267,30.0,18788
157,630.267,30.0,18908
158,631.767,30.0,18953
159,635.1,30.0,19053
160,640.3,30.0,19209
161,645.4,30.0,19362
162,648.6,30.0,19458
163,652.1,30.0,19563
164,659.1,30.0,19773
165,666.1,30.0,19983
166,669.767,30.0,20093
167,674.0,30.0,20220
168,679.867,30.0,20396
169,681.0,30.0,20430
170,687.867,30.0,20636
171,692.533,30.0,20775
172,699.0,30.0,20970
173,705.933,30.0,21177
174,710.9,30.0,21327
175,714.567,30.0,21437
176,721.5,30.0,21645
177,727.8,30.0,21834
178,734.067,30.0,22022
179,740.733,30.0,22221
180,746.4,30.0,22392
181,751.667,30.0,22550
182,757.967,30.0,22739
183,761.867,30.0,22856
184,763.4,30.0,22902
185,767.4,30.0,23022
186,769.467,30.0,23084
187,773.167,30.0,23195
188,775.0,30.0,23250
189,780.467,30.0,23414
190,783.4,30.0,23502
191,785.4,30.0,23562
192,788.967,30.0,23669
193,792.867,30.0,23786
194,794.367,30.0,23831
195,799.333,30.0,23979
196,806.333,30.0,24189
197,810.333,30.0,24309
198,815.867,30.0,24476
199,821.4,30.0,24642
200,824.467,30.0,24734
201,830.0,30.0,24900
202,833.0,30.0,24990
203,839.2,30.0,25176
204,846.2,30.0,25386
205,849.533,30.0,25485
206,853.367,30.0,25601
207,856.7,30.0,25701
208,857.667,30.0,25730
209,857.9,30.0,25737
210,859.1,30.0,25773
211,863.967,30.0,25919
212,866.3,30.0,25989
213,870.6,30.0,26118
214,874.767,30.0,26243
215,876.7,30.0,26301
216,883.7,30.0,26511
217,887.167,30.0,26615
218,893.0,30.0,26790
219,900.0,30.0,27000
220,904.2,30.0,27126
221,909.533,30.0,27285
222,913.533,30.0,27405
223,918.533,30.0,27555
224,923.333,30.0,27699
225,927.4,30.0,27822
226,934.367,30.0,28031
227,940.4,30.0,28212
228,945.767,30.0,28373
229,950.767,30.0,28523
230,957.533,30.0,28725
231,962.6,30.0,28878
232,967.733,30.0,29031
233,972.067,30.0,29162
234,978.567,30.0,29357
235,983.467,30.0,29504
236,985.467,30.0,29564
237,990.367,30.0,29711
238,994.0,30.0,29820
239,999.9,30.0,29997
240,1002.9,30.0,30087
241,1008.93,30.0,30267
242,1013.33,30.0,30399
243,1015.93,30.0,30477
244,1018.4,30.0,30552
245,1020.67,30.0,30620
246,1022.7,30.0,30681
247,1024.77,30.0,30743
248,1026.77,30.0,30803
249,1028.5,30.0,30855
250,1030.9,30.0,30927
251,1037.5,30.0,31125
252,1040.5,30.0,31215
253,1042.97,30.0,31289
254,1045.6,30.0,31367
255,1049.97,30.0,31499
256,1050.97,30.0,31529
257,1055.27,30.0,31658
258,1057.93,30.0,31737
259,1060.7,30.0,31821
260,1063.4,30.0,31902
261,1066.2,30.0,31986
262,1068.73,30.0,32061
263,1071.6,30.0,32147
264,1074.33,30.0,32229
265,1076.93,30.0,32307
266,1078.57,30.0,32357
267,1085.57,30.0,32567
268,1090.57,30.0,32717
269,1097.27,30.0,32918
270,1103.67,30.0,33110
271,1109.3,30.0,33279
272,1113.47,30.0,33404
273,1116.1,30.0,33483
274,1120.2,30.0,33606
275,1121.3,30.0,33639
276,1123.57,30.0,33707
277,1125.93,30.0,33777
278,1128.3,30.0,33849
279,1130.07,30.0,33902
280,1131.7,30.0,33951
281,1134.1,30.0,34023
282,1138.57,30.0,34157
283,1145.4,30.0,34362
284,1147.5,30.0,34425
285,1151.1,30.0,34533
286,1158.1,30.0,34743
287,1161.1,30.0,34833
288,1166.0,30.0,34980
289,1169.87,30.0,35096
290,1176.57,30.0,35297
291,1179.87,30.0,35396
292,1182.3,30.0,35469
293,1186.3,30.0,35589
294,1191.67,30.0,35750
295,1197.3,30.0,35919
296,1201.13,30.0,36033
297,1202.5,30.0,36075
298,1203.4,30.0,36102
299,1204.27,30.0,36128
300,1206.4,30.0,36192
301,1208.2,30.0,36246
302,1210.17,30.0,36305
303,1217.17,30.0,36515
304,1220.17,30.0,36605
305,1224.4,30.0,36732
306,1228.17,30.0,36845
307,1230.53,30.0,36915
308,1232.4,30.0,36972
309,1233.2,30.0,36996
310,1235.4,30.0,37062
311,1239.97,30.0,37199
312,1241.87,30.0,37256
313,1245.13,30.0,37353
314,1246.87,30.0,37406
315,1247.77,30.0,37433
316,1253.77,30.0,37613
317,1260.77,30.0,37823
318,1266.77,30.0,38003
