n,pts_time,fps,frame_idx
84,301.6,30.0,9048
85,303.967,30.0,9119
86,305.067,30.0,9152
87,306.733,30.0,9201
88,308.767,30.0,9263
89,312.933,30.0,9387
90,315.967,30.0,9479
91,320.067,30.0,9602
92,324.433,30.0,9732
93,326.467,30.0,9794
94,333.467,30.0,10004
95,339.467,30.0,10184
96,344.833,30.0,10344
97,347.667,30.0,10430
98,350.667,30.0,10520
99,355.267,30.0,10658
100,362.267,30.0,10868
101,365.933,30.0,10977
102,370.0,30.0,11100
103,372.433,30.0,11172
104,376.467,30.0,11294
105,379.433,30.0,11382
106,380.633,30.0,11418
107,383.067,30.0,11492
108,385.333,30.0,11559
109,387.267,30.0,11618
110,390.433,30.0,11712
111,391.667,30.0,11750
112,394.533,30.0,11835
113,396.833,30.0,11904
114,403.0,30.0,12090
115,406.0,30.0,12180
116,410.0,30.0,12300
117,414.0,30.0,12420
118,416.767,30.0,12503
119,419.333,30.0,12579
120,425.233,30.0,12756
121,429.233,30.0,12876
122,432.433,30.0,12972
123,435.433,30.0,13062
124,438.433,30.0,13152
125,445.433,30.0,13362
126,448.433,30.0,13452
127,454.4,30.0,13632
128,455.133,30.0,13653
129,461.4,30.0,13842
130,464.4,30.0,13932
131,471.4,30.0,14142
132,476.833,30.0,14304
133,481.4,30.0,14442
134,488.4,30.0,14652
135,492.2,30.0,14766
136,497.0,30.0,14910
137,504.0,30.0,15120
138,507.0,30.0,15210
139,512.133,30.0,15363
140,519.0,30.0,15570
141,524.867,30.0,15746
142,527.867,30.0,15836
143,533.767,30.0,16013
144,540.133,30.0,16203
145,544.2,30.0,16326
146,548.0,30.0,16440
147,551.8,30.0,16554
148,558.8,30.0,16764
149,564.833,30.0,16944
150,571.8,30.0,17154
151,578.2,30.0,17346
152,578.467,30.0,17354
153,581.8,30.0,17454
154,585.867,30.0,17576
155,588.367,30.0,17651
156,594.8,30.0,17844
157,597.233,30.0,17916
158,598.233,30.0,17946
159,603.0,30.0,18090
160,606.467,30.0,18194
161,613.267,30.0,18398
162,618.6,30.0,18558
163,620.033,30.0,18600
164,627.0,30.0,18810
165,632.567,30.0,18977
166,638.633,30.0,19158
167,642.067,30.0,19262
168,647.933,30.0,19437
169,651.0,30.0,19530
170,655.6,30.0,19668
171,656.633,30.0,19698
172,660.133,30.0,19803
173,661.433,30.0,19842
174,662.633,30.0,19878
175,666.533,30.0,19995
176,670.167,30.0,20105
177,672.533,30.0,20175
178,673.733,30.0,20211
179,676.767,30.0,20303
180,678.833,30.0,20364
181,681.133,30.0,20433
182,683.133,30.0,20493
183,688.767,30.0,20663
184,693.033,30.0,20790
185,694.733,30.0,20841
186,695.033,30.0,20850
187,701.033,30.0,21030
188,702.233,30.0,21066
189,707.233,30.0,21216
190,712.633,30.0,21378
191,719.633,30.0,21588
192,723.767,30.0,21713
193,727.6,30.0,21828
194,732.6,30.0,21978
195,737.033,30.0,22110
196,744.033,30.0,22320
197,749.367,30.0,22481
198,752.367,30.0,22571
199,757.733,30.0,22731
200,764.0,30.0,22920
201,771.0,30.0,23130
202,778.0,30.0,23340
203,783.367,30.0,23501
204,790.367,30.0,23711
205,796.433,30.0,23892
206,803.033,30.0,24090
207,808.167,30.0,24245
208,812.8,30.0,24384
209,813.8,30.0,24414
210,817.767,30.0,24533
211,824.067,30.0,24722
212,828.267,30.0,24848
213,830.833,30.0,24924
214,837.633,30.0,25128
215,844.633,30.0,25338
216,850.733,30.0,25521
217,854.033,30.0,25620
218,858.767,30.0,25763
219,861.767,30.0,25853
220,865.433,30.0,25962
221,867.667,30.0,26030
222,872.6,30.0,26178
223,877.967,30.0,26339
224,882.967,30.0,26489
225,887.0,30.0,26610
226,891.867,30.0,26756
227,895.6,30.0,26868
228,901.733,30.0,27051
229,905.733,30.0,27171
230,908.967,30.0,27269
231,911.433,30.0,27342
232,915.433,30.0,27462
233,922.433,30.0,27672
234,926.2,30.0,27786
235,929.933,30.0,27897
236,936.933,30.0,28107
237,939.967,30.0,28199
238,940.967,30.0,28229
239,947.567,30.0,28427
240,953.933,30.0,28617
241,960.267,30.0,28808
242,965.167,30.0,28955
243,969.167,30.0,29075
244,973.467,30.0,29204
245,976.133,30.0,29283
246,980.367,30.0,29411
247,985.333,30.0,29559
248,992.333,30.0,29769
249,996.333,30.0,29889
250,1001.63,30.0,30048
251,1005.03,30.0,30150
252,1011.4,30.0,30342
253,1016.77,30.0,30503
254,1023.0,30.0,30690
255,1027.43,30.0,30822
256,1033.97,30.0,31019
257,1040.97,30.0,31229
258,1044.0,30.0,31320
259,1048.63,30.0,31458
260,1050.6,30.0,31517
261,1055.53,30.0,31665
262,1062.53,30.0,31875
263,1067.8,30.0,32034
264,1071.43,30.0,32142
265,1075.63,30.0,32268
266,1082.43,30.0,32472
267,1088.43,30.0,32652
268,1093.63,30.0,32808
269,1100.63,30.0,33018
270,1103.63,30.0,33108
271,1106.63,30.0,33198
272,1113.2,30.0,33396
273,1116.2,30.0,33486
274,1119.43,30.0,33582
275,1122.0,30.0,33660
276,1123.0,30.0,33690
277,1127.27,30.0,33818
278,1130.0,30.0,33900
279,1134.57,30.0,34037
280,1136.47,30.0,34094
281,1143.4,30.0,34302
282,1149.03,30.0,34470
283,1152.03,30.0,34560
284,1157.03,30.0,34710
285,1163.57,30.0,34907
286,1169.2,30.0,35076
287,1174.33,30.0,35229
288,1177.17,30.0,35315
289,1180.17,30.0,35405
290,1184.07,30.0,35522
291,1188.07,30.0,35642
292,1189.0,30.0,35670
293,1195.07,30.0,35852
294,1198.03,30.0,35940
295,1200.03,30.0,36000
296,1202.03,30.0,36060
297,1205.03,30.0,36150
298,1211.03,30.0,36330
