n,pts_time,fps,frame_idx
87,311.6,30.0,9348
88,314.567,30.0,9437
89,317.633,30.0,9528
90,323.967,30.0,9719
91,327.1,30.0,9813
92,330.333,30.0,9909
93,333.967,30.0,10019
94,335.967,30.0,10079
95,340.6,30.0,10218
96,344.2,30.0,10326
97,351.2,30.0,10536
98,356.2,30.0,10686
99,359.7,30.0,10791
100,365.7,30.0,10971
101,372.033,30.0,11160
102,376.6,30.0,11298
103,380.333,30.0,11409
104,382.333,30.0,11469
105,385.533,30.0,11565
106,391.133,30.0,11733
107,395.333,30.0,11859
108,398.333,30.0,11949
109,402.733,30.0,12081
110,405.733,30.0,12171
111,409.4,30.0,12282
112,412.1,30.0,12363
113,419.1,30.0,12573
114,423.333,30.0,12699
115,429.1,30.0,12873
116,435.1,30.0,13053
117,439.3,30.0,13179
118,444.1,30.0,13323
119,451.1,30.0,13533
120,457.333,30.0,13719
121,460.333,30.0,13809
122,467.333,30.0,14019
123,473.9,30.0,14217
124,480.4,30.0,14412
125,486.9,30.0,14607
126,493.3,30.0,14799
127,496.4,30.0,14892
128,500.767,30.0,15023
129,507.767,30.0,15233
130,510.767,30.0,15323
131,516.733,30.0,15501
132,522.833,30.0,15684
133,525.967,30.0,15779
134,527.633,30.0,15828
135,528.4,30.0,15852
136,531.533,30.0,15945
137,534.833,30.0,16044
138,536.433,30.0,16092
139,538.967,30.0,16169
140,542.6,30.0,16278
141,545.333,30.0,16359
142,547.967,30.0,16439
143,550.3,30.0,16509
144,551.767,30.0,16553
145,553.567,30.0,16607
146,555.7,30.0,16671
147,562.7,30.0,16881
148,567.8,30.0,17034
149,574.7,30.0,17241
150,577.233,30.0,17316
151,579.6,30.0,17388
152,584.2,30.0,17526
153,588.233,30.0,17646
154,591.567,30.0,17747
155,593.233,30.0,17796
156,598.167,30.0,17945
157,601.1,30.0,18033
158,604.7,30.0,18141
159,607.333,30.0,18219
160,610.733,30.0,18321
161,617.733,30.0,18531
162,621.567,30.0,18647
163,625.2,30.0,18756
164,630.133,30.0,18903
165,636.633,30.0,19098
166,643.533,30.0,19305
167,649.733,30.0,19491
168,654.767,30.0,19643
169,655.333,30.0,19659
170,659.333,30.0,19779
171,663.333,30.0,19899
172,669.233,30.0,20076
173,673.033,30.0,20190
174,679.5,30.0,20385
175,686.367,30.0,20591
176,690.5,30.0,20715
177,697.133,30.0,20913
178,702.833,30.0,21084
179,704.533,30.0,21135
180,706.733,30.0,21201
181,707.833,30.0,21234
182,712.0,30.0,21360
183,714.4,30.0,21432
184,718.233,30.0,21546
185,722.367,30.0,21671
186,729.367,30.0,21881
187,734.367,30.0,22031
188,741.367,30.0,22241
189,746.4,30.0,22392
190,753.4,30.0,22602
191,756.433,30.0,22692
192,762.6,30.0,22878
193,767.933,30.0,23037
194,773.733,30.0,23211
195,778.6,30.0,23358
196,784.333,30.0,23529
197,788.5,30.0,23655
198,790.2,30.0,23706
199,793.5,30.0,23805
200,800.5,30.0,24015
201,807.033,30.0,24210
202,814.033,30.0,24420
203,818.033,30.0,24540
204,821.3,30.0,24639
205,827.8,30.0,24834
206,830.8,30.0,24924
207,833.0,30.0,24990
208,837.367,30.0,25121
209,843.1,30.0,25293
210,847.933,30.0,25437
211,851.8,30.0,25554
212,856.433,30.0,25692
213,863.433,30.0,25902
214,867.433,30.0,26022
215,873.733,30.0,26211
216,878.9,30.0,26367
217,883.6,30.0,26508
218,890.6,30.0,26718
219,896.133,30.0,26883
220,902.367,30.0,27071
221,906.0,30.0,27180
222,910.033,30.0,27300
223,916.967,30.0,27509
224,921.567,30.0,27647
225,924.6,30.0,27738
226,926.9,30.0,27807
227,930.533,30.0,27915
228,937.533,30.0,28125
229,940.533,30.0,28215
230,946.033,30.0,28380
231,953.0,30.0,28590
232,959.633,30.0,28788
233,966.233,30.0,28986
234,973.233,30.0,29196
235,977.833,30.0,29334
236,983.9,30.0,29517
237,988.033,30.0,29640
238,990.967,30.0,29729
239,993.2,30.0,29796
240,998.2,30.0,29946
241,1005.2,30.0,30156
242,1009.77,30.0,30293
243,1015.7,30.0,30471
244,1020.83,30.0,30624
245,1026.83,30.0,30804
246,1029.33,30.0,30879
247,1030.6,30.0,30917
248,1032.93,30.0,30987
249,1035.1,30.0,31052
250,1038.2,30.0,31146
251,1040.23,30.0,31206
252,1042.83,30.0,31284
253,1049.83,30.0,31494
254,1052.83,30.0,31584
