n,pts_time,fps,frame_idx
92,343.96,25.0,8599
93,345.8,25.0,8645
94,349.2,25.0,8730
95,356.2,25.0,8905
96,361.2,25.0,9030
97,366.0,25.0,9150
98,370.8,25.0,9270
99,373.24,25.0,9331
100,375.6,25.0,9390
101,379.28,25.0,9482
102,380.4,25.0,9510
103,383.4,25.0,9585
104,386.92,25.0,9673
105,388.8,25.0,9720
106,394.4,25.0,9860
107,400.8,25.0,10020
108,404.64,25.0,10116
109,405.6,25.0,10140
110,408.96,25.0,10224
111,410.4,25.0,10260
112,411.72,25.0,10293
113,414.08,25.0,10352
114,416.4,25.0,10410
115,419.4,25.0,10485
116,420.92,25.0,10523
117,421.92,25.0,10548
118,423.12,25.0,10578
119,427.2,25.0,10680
120,430.32,25.0,10758
121,433.2,25.0,10830
122,439.36,25.0,10984
123,440.52,25.0,11013
124,446.24,25.0,11156
125,449.24,25.0,11231
126,452.24,25.0,11306
127,458.8,25.0,11470
128,463.0,25.0,11575
129,463.2,25.0,11580
130,467.28,25.0,11682
131,468.0,25.0,11700
132,473.16,25.0,11829
133,474.48,25.0,11862
134,479.24,25.0,11981
135,482.96,25.0,12074
136,486.0,25.0,12150
137,491.4,25.0,12285
138,494.4,25.0,12360
139,498.0,25.0,12450
140,504.0,25.0,12600
141,509.72,25.0,12743
142,510.0,25.0,12750
143,516.0,25.0,12900
144,519.6,25.0,12990
145,523.2,25.0,13080
146,525.6,25.0,13140
147,529.04,25.0,13226
148,534.0,25.0,13350
149,538.8,25.0,13469
150,543.6,25.0,13590
151,548.12,25.0,13703
152,548.4,25.0,13710
153,552.0,25.0,13800
154,557.16,25.0,13929
155,558.0,25.0,13950
156,564.0,25.0,14100
157,568.64,25.0,14216
158,568.8,25.0,14219
159,573.6,25.0,14340
160,577.2,25.0,14430
161,582.0,25.0,14550
162,586.52,25.0,14663
163,589.56,25.0,14738
164,591.6,25.0,14790
165,595.52,25.0,14888
166,597.6,25.0,14940
167,603.72,25.0,15093
168,609.24,25.0,15231
169,613.2,25.0,15330
170,619.44,25.0,15486
171,625.2,25.0,15630
172,630.16,25.0,15754
173,631.2,25.0,15780
174,637.2,25.0,15930
175,642.16,25.0,16054
176,643.72,25.0,16093
177,649.88,25.0,16247
178,650.4,25.0,16260
179,655.2,25.0,16380
180,661.2,25.0,16530
181,664.8,25.0,16620
182,670.8,25.0,16770
183,677.52,25.0,16938
184,684.0,25.0,17100
185,689.88,25.0,17247
186,694.8,25.0,17370
187,700.6,25.0,17515
188,703.76,25.0,17594
189,706.8,25.0,17670
190,709.36,25.0,17734
191,711.48,25.0,17787
192,711.6,25.0,17790
193,717.6,25.0,17940
194,718.68,25.0,17967
195,721.2,25.0,18030
196,727.72,25.0,18193
197,729.28,25.0,18232
198,734.4,25.0,18360
199,741.4,25.0,18535
200,747.08,25.0,18677
201,752.4,25.0,18810
202,756.24,25.0,18906
203,757.84,25.0,18946
204,761.44,25.0,19036
205,765.6,25.0,19140
206,769.2,25.0,19230
207,775.2,25.0,19380
208,780.0,25.0,19500
209,784.8,25.0,19620
210,786.88,25.0,19672
211,790.84,25.0,19771
212,794.08,25.0,19852
213,799.2,25.0,19980
214,805.68,25.0,20142
215,810.0,25.0,20250
216,813.6,25.0,20340
217,816.16,25.0,20404
218,818.24,25.0,20456
219,821.96,25.0,20549
220,825.12,25.0,20628
221,828.48,25.0,20712
222,831.6,25.0,20790
223,838.0,25.0,20950
224,841.2,25.0,21030
225,847.2,25.0,21180
226,853.2,25.0,21330
227,859.2,25.0,21480
228,864.56,25.0,21614
229,868.8,25.0,21720
230,874.32,25.0,21858
231,874.8,25.0,21870
232,878.4,25.0,21960
233,883.68,25.0,22092
234,884.4,25.0,22110
235,890.4,25.0,22260
236,894.2,25.0,22355
237,900.2,25.0,22505
238,900.8,25.0,22520
239,905.32,25.0,22633
240,906.0,25.0,22650
241,910.8,25.0,22770
242,916.68,25.0,22917
243,922.8,25.0,23070
244,926.88,25.0,23172
245,927.6,25.0,23190
246,932.4,25.0,23310
247,936.36,25.0,23409
248,938.4,25.0,23460
249,941.96,25.0,23549
250,944.4,25.0,23610
251,947.96,25.0,23699
252,949.2,25.0,23730
253,952.8,25.0,23820
254,956.4,25.0,23910
255,961.16,25.0,24029
256,962.4,25.0,24060
257,967.2,25.0,24180
258,970.52,25.0,24263
259,973.2,25.0,24330
260,976.8,25.0,24420
261,980.4,25.0,24510
262,986.4,25.0,24660
263,991.6,25.0,24790
264,997.2,25.0,24930
265,1001.76,25.0,25044
266,1002.0,25.0,25050
267,1006.8,25.0,25170
268,1013.36,25.0,25334
269,1020.0,25.0,25500
270,1024.8,25.0,25620
271,1027.92,25.0,25698
272,1030.12,25.0,25752
273,1033.92,25.0,25848
274,1036.0,25.0,25900
275,1041.6,25.0,26039
276,1047.6,25.0,26189
277,1052.4,25.0,26310
278,1057.2,25.0,26430
279,1062.24,25.0,26556
280,1063.2,25.0,26580
281,1067.16,25.0,26679
282,1069.36,25.0,26733
283,1072.72,25.0,26818
284,1075.16,25.0,26879
285,1078.8,25.0,26970
286,1080.88,25.0,27022
287,1084.44,25.0,27111
288,1088.4,25.0,27210
289,1089.6,25.0,27239
290,1093.4,25.0,27335
291,1095.6,25.0,27389
292,1097.96,25.0,27449
293,1098.84,25.0,27470
294,1102.8,25.0,27570
295,1106.4,25.0,27660
296,1108.8,25.0,27720
297,1114.8,25.0,27870
298,1119.44,25.0,27986
299,1126.12,25.0,28152
300,1133.12,25.0,28327
301,1136.96,25.0,28424
302,1141.2,25.0,28530
303,1143.6,25.0,28589
304,1149.6,25.0,28739
305,1153.2,25.0,28830
306,1158.0,25.0,28950
307,1164.0,25.0,29100
308,1169.28,25.0,29232
309,1170.44,25.0,29261
310,1177.2,25.0,29430
311,1183.2,25.0,29580
312,1186.92,25.0,29673
313,1189.2,25.0,29730
314,1192.8,25.0,29820
315,1197.2,25.0,29930
316,1197.6,25.0,29939
317,1202.4,25.0,30060
318,1208.4,25.0,30210
319,1214.4,25.0,30360
320,1220.4,25.0,30510
321,1224.0,25.0,30600
322,1224.8,25.0,30620
323,1228.4,25.0,30710
324,1235.4,25.0,30885
325,1242.0,25.0,31050
326,1245.6,25.0,31139
327,1249.08,25.0,31227
