n,pts_time,fps,frame_idx
92,330.0,25.0,8250
93,333.08,25.0,8327
94,334.8,25.0,8370
95,337.96,25.0,8449
96,340.8,25.0,8520
97,345.0,25.0,8625
98,346.8,25.0,8670
99,348.56,25.0,8714
100,351.08,25.0,8777
101,352.8,25.0,8820
102,356.04,25.0,8901
103,356.4,25.0,8910
104,361.2,25.0,9030
105,368.12,25.0,9203
106,374.56,25.0,9364
107,379.2,25.0,9480
108,382.8,25.0,9570
109,385.88,25.0,9647
110,389.6,25.0,9740
111,392.4,25.0,9810
112,397.92,25.0,9948
113,403.76,25.0,10094
114,406.16,25.0,10154
115,408.0,25.0,10200
116,413.72,25.0,10343
117,415.92,25.0,10398
118,420.0,25.0,10500
119,422.92,25.0,10573
120,426.2,25.0,10655
121,427.6,25.0,10690
122,429.64,25.0,10741
123,434.4,25.0,10860
124,434.8,25.0,10870
125,438.28,25.0,10957
126,444.0,25.0,11100
127,445.4,25.0,11135
128,448.8,25.0,11220
129,453.6,25.0,11340
130,459.6,25.0,11490
131,464.4,25.0,11610
132,468.0,25.0,11700
133,474.4,25.0,11860
134,477.6,25.0,11940
135,482.4,25.0,12060
136,489.4,25.0,12235
137,493.2,25.0,12330
138,500.2,25.0,12505
139,506.4,25.0,12660
140,510.52,25.0,12763
141,516.6,25.0,12915
142,519.6,25.0,12990
143,526.16,25.0,13154
144,529.16,25.0,13229
145,535.44,25.0,13386
146,540.68,25.0,13516
147,547.04,25.0,13676
148,553.2,25.0,13830
149,559.68,25.0,13991
150,564.08,25.0,14102
151,568.56,25.0,14213
152,572.52,25.0,14313
153,576.92,25.0,14422
154,581.64,25.0,14541
155,586.12,25.0,14653
156,590.8,25.0,14769
157,595.28,25.0,14882
158,600.0,25.0,15000
159,607.0,25.0,15175
160,613.2,25.0,15330
161,616.84,25.0,15421
162,619.04,25.0,15476
163,620.88,25.0,15522
164,625.4,25.0,15635
165,627.68,25.0,15691
166,628.72,25.0,15718
167,631.72,25.0,15793
168,633.56,25.0,15838
169,638.4,25.0,15960
170,639.6,25.0,15990
171,644.4,25.0,16110
172,648.92,25.0,16222
173,655.6,25.0,16390
174,662.56,25.0,16564
175,665.56,25.0,16639
176,669.24,25.0,16731
177,671.84,25.0,16796
178,675.52,25.0,16888
179,676.8,25.0,16920
180,680.48,25.0,17012
181,682.28,25.0,17057
182,685.36,25.0,17134
183,686.4,25.0,17160
184,687.12,25.0,17178
185,692.4,25.0,17310
186,694.32,25.0,17358
187,698.4,25.0,17460
188,704.4,25.0,17610
189,704.88,25.0,17622
190,709.2,25.0,17730
191,714.0,25.0,17850
192,718.76,25.0,17969
193,725.6,25.0,18140
194,730.8,25.0,18270
195,734.4,25.0,18360
196,738.08,25.0,18452
197,741.36,25.0,18534
198,744.0,25.0,18600
199,746.84,25.0,18671
200,750.0,25.0,18750
201,756.0,25.0,18900
202,759.0,25.0,18975
203,764.64,25.0,19116
204,770.4,25.0,19260
205,776.4,25.0,19410
206,782.4,25.0,19560
207,787.4,25.0,19685
208,788.4,25.0,19710
209,794.32,25.0,19858
210,798.0,25.0,19950
211,802.76,25.0,20069
212,803.52,25.0,20088
213,807.6,25.0,20190
214,813.6,25.0,20340
215,815.44,25.0,20386
216,817.8,25.0,20445
217,820.12,25.0,20503
218,822.84,25.0,20571
219,826.8,25.0,20670
220,833.4,25.0,20835
221,836.4,25.0,20910
222,840.0,25.0,21000
223,843.6,25.0,21090
224,847.56,25.0,21189
225,849.6,25.0,21240
226,855.6,25.0,21390
227,859.64,25.0,21491
228,861.6,25.0,21540
229,866.4,25.0,21660
230,869.12,25.0,21728
231,870.0,25.0,21750
232,877.0,25.0,21925
233,880.24,25.0,22006
234,884.08,25.0,22102
235,891.0,25.0,22275
236,894.0,25.0,22350
237,898.8,25.0,22470
238,903.6,25.0,22590
239,909.6,25.0,22740
240,914.32,25.0,22858
241,918.0,25.0,22950
242,924.0,25.0,23100
243,930.0,25.0,23250
244,934.8,25.0,23370
245,938.4,25.0,23460
246,944.4,25.0,23610
247,949.2,25.0,23730
248,955.16,25.0,23879
249,961.76,25.0,24044
250,964.76,25.0,24119
251,968.4,25.0,24210
252,974.4,25.0,24360
253,978.08,25.0,24452
254,980.4,25.0,24510
255,984.0,25.0,24600
256,990.0,25.0,24750
257,994.6,25.0,24865
258,996.0,25.0,24900
259,1000.8,25.0,25020
260,1004.4,25.0,25110
261,1008.84,25.0,25221
262,1010.4,25.0,25260
263,1016.92,25.0,25423
264,1020.4,25.0,25510
265,1021.2,25.0,25530
266,1026.0,25.0,25650
267,1029.6,25.0,25739
268,1032.0,25.0,25800
269,1037.08,25.0,25927
270,1038.0,25.0,25950
271,1041.72,25.0,26043
272,1047.6,25.0,26189
273,1053.28,25.0,26332
274,1056.36,25.0,26408
275,1059.6,25.0,26489
276,1064.88,25.0,26622
277,1071.6,25.0,26789
278,1076.4,25.0,26910
279,1080.0,25.0,27000
280,1086.0,25.0,27150
281,1089.6,25.0,27239
282,1094.8,25.0,27370
283,1099.2,25.0,27480
284,1102.8,25.0,27570
285,1108.8,25.0,27720
