n,pts_time,fps,frame_idx
84,250.567,30.0,7517
85,254.367,30.0,7631
86,261.333,30.0,7839
87,264.333,30.0,7929
88,271.333,30.0,8139
89,275.333,30.0,8259
90,281.333,30.0,8439
91,287.333,30.0,8619
92,290.333,30.0,8709
93,295.333,30.0,8859
94,299.333,30.0,8979
95,306.333,30.0,9189
96,310.8,30.0,9324
97,314.4,30.0,9432
98,321.4,30.0,9642
99,327.967,30.0,9839
100,332.2,30.0,9966
101,337.767,30.0,10133
102,344.733,30.0,10341
103,348.667,30.0,10460
104,350.467,30.0,10514
105,352.1,30.0,10563
106,353.3,30.0,10599
107,354.333,30.0,10629
108,355.767,30.0,10673
109,356.6,30.0,10698
110,357.767,30.0,10733
111,361.6,30.0,10848
112,362.867,30.0,10886
113,365.0,30.0,10950
114,369.0,30.0,11070
115,375.733,30.0,11271
116,382.733,30.0,11481
117,389.733,30.0,11691
118,392.933,30.0,11787
119,396.733,30.0,11901
120,403.5,30.0,12105
121,408.5,30.0,12255
122,415.2,30.0,12456
123,418.2,30.0,12546
124,422.6,30.0,12678
125,426.567,30.0,12797
126,431.7,30.0,12951
127,438.467,30.0,13154
128,442.567,30.0,13277
129,446.567,30.0,13397
130,448.767,30.0,13463
131,455.667,30.0,13670
132,460.667,30.0,13820
133,464.667,30.0,13940
134,468.167,30.0,14045
135,470.167,30.0,14105
136,477.167,30.0,14315
137,482.967,30.0,14489
138,485.967,30.0,14579
139,491.333,30.0,14739
140,493.933,30.0,14817
141,496.933,30.0,14907
142,500.0,30.0,15000
143,507.0,30.0,15210
144,510.967,30.0,15329
145,516.967,30.0,15509
146,523.967,30.0,15719
147,529.967,30.0,15899
148,531.367,30.0,15941
149,535.0,30.0,16050
150,540.5,30.0,16215
151,541.8,30.0,16253
152,543.767,30.0,16313
153,546.967,30.0,16409
154,552.6,30.0,16578
155,554.9,30.0,16647
156,557.167,30.0,16715
157,560.267,30.0,16808
158,564.167,30.0,16925
159,569.1,30.0,17073
160,573.933,30.0,17217
161,576.933,30.0,17307
162,580.7,30.0,17421
163,587.7,30.0,17631
164,594.7,30.0,17841
165,598.733,30.0,17961
166,605.733,30.0,18171
167,608.733,30.0,18261
168,614.467,30.0,18434
169,620.967,30.0,18629
170,624.667,30.0,18740
171,631.667,30.0,18950
172,638.1,30.0,19143
173,643.667,30.0,19310
174,649.333,30.0,19479
175,655.4,30.0,19662
176,658.4,30.0,19752
177,662.667,30.0,19880
178,668.533,30.0,20055
179,675.333,30.0,20259
180,678.367,30.0,20351
181,684.7,30.0,20541
182,686.267,30.0,20588
183,688.467,30.0,20654
184,691.467,30.0,20744
185,695.733,30.0,20871
186,699.8,30.0,20994
187,701.0,30.0,21030
188,704.133,30.0,21123
189,704.5,30.0,21135
190,706.267,30.0,21188
191,710.6,30.0,21318
192,717.6,30.0,21528
193,721.367,30.0,21641
194,724.8,30.0,21744
195,726.8,30.0,21804
196,730.8,30.0,21924
197,734.267,30.0,22028
198,735.267,30.0,22058
199,741.267,30.0,22238
200,744.733,30.0,22341
201,745.933,30.0,22377
202,749.667,30.0,22490
203,752.5,30.0,22575
204,757.967,30.0,22739
205,761.1,30.0,22833
206,762.667,30.0,22880
207,767.2,30.0,23016
208,773.1,30.0,23193
209,778.2,30.0,23346
210,785.2,30.0,23556
211,789.0,30.0,23670
212,795.267,30.0,23858
213,799.367,30.0,23981
214,805.3,30.0,24159
215,808.3,30.0,24249
216,815.3,30.0,24459
217,818.3,30.0,24549
218,822.733,30.0,24681
219,825.933,30.0,24777
220,832.933,30.0,24987
221,836.7,30.0,25101
222,837.767,30.0,25133
223,839.6,30.0,25188
224,846.6,30.0,25398
225,851.367,30.0,25541
226,855.367,30.0,25661
227,862.0,30.0,25860
228,867.133,30.0,26013
229,870.667,30.0,26120
230,872.1,30.0,26163
231,876.767,30.0,26303
232,879.1,30.0,26373
233,884.667,30.0,26540
234,891.667,30.0,26750
235,894.667,30.0,26840
236,899.933,30.0,26997
237,905.9,30.0,27177
238,911.133,30.0,27333
239,917.767,30.0,27533
240,920.767,30.0,27623
241,925.2,30.0,27756
242,927.2,30.0,27816
243,934.067,30.0,28022
244,939.967,30.0,28199
245,944.967,30.0,28349
246,950.133,30.0,28503
247,957.133,30.0,28713
248,961.133,30.0,28833
249,966.767,30.0,29003
250,972.767,30.0,29183
251,977.6,30.0,29328
252,979.6,30.0,29388
253,985.1,30.0,29553
254,986.1,30.0,29583
255,992.2,30.0,29766
256,994.5,30.0,29835
257,997.567,30.0,29927
258,1002.3,30.0,30069
259,1006.2,30.0,30186
260,1008.6,30.0,30258
261,1012.0,30.0,30360
262,1015.0,30.0,30450
263,1022.0,30.0,30660
264,1029.0,30.0,30870
265,1035.97,30.0,31079
266,1040.97,30.0,31229
267,1044.87,30.0,31346
268,1051.37,30.0,31541
269,1055.37,30.0,31661
270,1062.13,30.0,31863
271,1065.9,30.0,31977
272,1071.9,30.0,32157
273,1077.2,30.0,32316
274,1081.0,30.0,32430
275,1086.97,30.0,32609
276,1090.0,30.0,32700
277,1093.2,30.0,32796
278,1095.67,30.0,32870
279,1099.77,30.0,32993
280,1100.2,30.0,33006
281,1101.53,30.0,33045
282,1105.53,30.0,33165
283,1108.8,30.0,33264
284,1111.1,30.0,33333
285,1116.8,30.0,33504
286,1117.9,30.0,33537
287,1119.37,30.0,33581
288,1123.37,30.0,33701
289,1129.97,30.0,33899
290,1133.17,30.0,33995
291,1136.87,30.0,34106
292,1138.53,30.0,34155
293,1143.1,30.0,34293
294,1145.6,30.0,34368
295,1149.8,30.0,34494
296,1154.57,30.0,34637
297,1158.13,30.0,34743
298,1164.13,30.0,34923
299,1170.57,30.0,35117
300,1172.93,30.0,35187
301,1175.13,30.0,35253
302,1180.97,30.0,35429
303,1187.17,30.0,35615
304,1193.9,30.0,35817
305,1199.7,30.0,35991
306,1200.7,30.0,36021
307,1207.4,30.0,36222
308,1213.2,30.0,36396
309,1218.1,30.0,36543
310,1220.9,30.0,36627
311,1222.9,30.0,36687
312,1229.67,30.0,36890
313,1235.6,30.0,37068
314,1240.87,30.0,37226
315,1247.87,30.0,37436
316,1250.87,30.0,37526
317,1256.93,30.0,37707
318,1262.17,30.0,37865
319,1268.17,30.0,38045
320,1273.37,30.0,38201
321,1280.2,30.0,38406
322,1287.0,30.0,38610
323,1292.2,30.0,38766
324,1297.2,30.0,38916
325,1303.17,30.0,39095
326,1304.17,30.0,39125
327,1311.17,30.0,39335
328,1316.77,30.0,39503
329,1322.97,30.0,39689
330,1328.0,30.0,39840
331,1329.0,30.0,39870
332,1332.0,30.0,39960
333,1337.97,30.0,40139
334,1338.97,30.0,40169
335,1345.9,30.0,40377
336,1351.1,30.0,40533
337,1352.1,30.0,40563
338,1353.73,30.0,40611
339,1358.57,30.0,40757
340,1361.57,30.0,40847
341,1367.1,30.0,41013
342,1369.8,30.0,41094
343,1371.17,30.0,41135
344,1375.4,30.0,41262
345,1379.4,30.0,41382
346,1381.7,30.0,41451
347,1384.7,30.0,41541
348,1391.7,30.0,41751
349,1396.37,30.0,41891
