n,pts_time,fps,frame_idx
79,266.24,25.0,6656
80,271.36,25.0,6784
81,276.48,25.0,6912
82,281.6,25.0,7040
83,286.72,25.0,7168
84,291.84,25.0,7295
85,296.96,25.0,7423
86,300.6,25.0,7515
87,302.08,25.0,7552
88,306.96,25.0,7673
89,307.2,25.0,7680
90,312.32,25.0,7808
91,317.44,25.0,7936
92,320.92,25.0,8023
93,322.56,25.0,8064
94,326.16,25.0,8154
95,327.68,25.0,8192
96,332.8,25.0,8320
97,332.84,25.0,8321
98,337.92,25.0,8448
99,340.0,25.0,8500
100,341.72,25.0,8543
101,343.04,25.0,8576
102,345.28,25.0,8632
103,348.16,25.0,8704
104,353.28,25.0,8832
105,356.16,25.0,8904
106,357.48,25.0,8937
107,358.4,25.0,8960
108,363.52,25.0,9088
109,368.64,25.0,9216
110,373.08,25.0,9327
111,373.76,25.0,9344
112,376.52,25.0,9413
113,378.88,25.0,9472
114,380.08,25.0,9502
115,384.0,25.0,9600
116,385.64,25.0,9641
117,389.12,25.0,9728
118,392.68,25.0,9817
119,394.24,25.0,9856
120,396.92,25.0,9923
121,398.84,25.0,9971
122,399.36,25.0,9984
123,404.48,25.0,10112
124,407.08,25.0,10177
125,408.76,25.0,10219
126,409.6,25.0,10240
127,414.72,25.0,10368
128,419.84,25.0,10496
129,424.4,25.0,10610
130,424.96,25.0,10624
131,429.8,25.0,10745
132,430.08,25.0,10752
133,435.2,25.0,10880
134,436.84,25.0,10921
135,440.32,25.0,11008
136,441.12,25.0,11028
137,442.4,25.0,11060
138,445.44,25.0,11136
139,449.08,25.0,11227
140,450.56,25.0,11264
141,453.32,25.0,11333
142,455.68,25.0,11392
143,460.8,25.0,11520
144,465.92,25.0,11648
145,469.16,25.0,11729
146,470.24,25.0,11756
147,471.04,25.0,11776
148,476.16,25.0,11904
149,477.24,25.0,11931
150,480.16,25.0,12004
151,481.28,25.0,12032
152,486.4,25.0,12160
153,491.52,25.0,12288
154,496.08,25.0,12402
155,496.64,25.0,12416
156,501.76,25.0,12544
157,506.88,25.0,12672
158,512.0,25.0,12800
159,515.24,25.0,12881
160,517.12,25.0,12928
161,522.24,25.0,13056
162,527.36,25.0,13184
163,532.48,25.0,13312
164,533.44,25.0,13336
165,536.96,25.0,13424
166,537.6,25.0,13440
167,542.72,25.0,13568
168,545.16,25.0,13629
169,547.84,25.0,13696
170,548.92,25.0,13722
171,552.96,25.0,13824
172,556.52,25.0,13913
173,556.56,25.0,13913
174,556.64,25.0,13916
175,558.08,25.0,13952
176,563.2,25.0,14080
177,563.28,25.0,14082
178,568.32,25.0,14208
179,573.44,25.0,14336
180,578.56,25.0,14463
181,583.68,25.0,14591
182,586.4,25.0,14660
183,588.8,25.0,14719
184,593.92,25.0,14847
185,594.64,25.0,14866
186,599.04,25.0,14976
187,604.04,25.0,15101
188,604.16,25.0,15104
189,609.28,25.0,15232
190,612.28,25.0,15307
191,614.4,25.0,15360
192,615.96,25.0,15399
193,619.52,25.0,15488
194,619.84,25.0,15496
195,623.6,25.0,15590
196,624.64,25.0,15616
197,629.76,25.0,15744
198,634.52,25.0,15863
199,634.88,25.0,15872
200,636.68,25.0,15916
201,640.0,25.0,16000
202,642.32,25.0,16058
203,644.48,25.0,16112
204,645.12,25.0,16128
205,646.8,25.0,16169
206,650.24,25.0,16256
207,654.12,25.0,16353
208,655.36,25.0,16384
209,657.04,25.0,16426
210,660.48,25.0,16512
211,661.44,25.0,16536
212,665.6,25.0,16640
213,667.2,25.0,16680
214,670.72,25.0,16768
215,671.2,25.0,16780
216,674.6,25.0,16865
217,675.84,25.0,16896
218,677.92,25.0,16948
219,680.96,25.0,17024
220,685.8,25.0,17145
221,686.08,25.0,17152
222,687.72,25.0,17193
223,691.2,25.0,17280
224,696.32,25.0,17408
225,701.44,25.0,17536
226,706.56,25.0,17664
227,711.68,25.0,17792
228,716.8,25.0,17920
229,721.92,25.0,18048
230,727.04,25.0,18176
231,728.72,25.0,18218
232,732.16,25.0,18304
233,737.28,25.0,18432
234,739.8,25.0,18495
235,742.4,25.0,18560
236,747.52,25.0,18688
237,752.64,25.0,18816
238,755.12,25.0,18878
239,757.76,25.0,18944
240,759.0,25.0,18975
