n,pts_time,fps,frame_idx
84,339.067,30.0,10172
85,346.067,30.0,10382
86,349.133,30.0,10473
87,354.067,30.0,10622
88,355.0,30.0,10650
89,357.133,30.0,10713
90,358.467,30.0,10754
91,361.8,30.0,10854
92,368.8,30.0,11064
93,373.8,30.0,11214
94,377.133,30.0,11313
95,384.133,30.0,11523
96,391.067,30.0,11732
97,395.567,30.0,11867
98,399.467,30.0,11984
99,402.533,30.0,12075
100,406.067,30.0,12182
101,409.767,30.0,12293
102,410.5,30.0,12315
103,411.667,30.0,12350
104,415.967,30.0,12479
105,418.867,30.0,12566
106,422.867,30.0,12686
107,427.267,30.0,12818
108,428.667,30.0,12860
109,435.667,30.0,13070
110,440.667,30.0,13220
111,446.267,30.0,13388
112,452.9,30.0,13587
113,456.1,30.0,13683
114,458.733,30.0,13761
115,461.8,30.0,13854
116,467.467,30.0,14024
117,469.567,30.0,14087
118,471.9,30.0,14157
119,478.8,30.0,14364
120,483.3,30.0,14499
121,486.9,30.0,14607
122,491.067,30.0,14732
123,492.333,30.0,14769
124,499.333,30.0,14979
125,506.333,30.0,15189
126,512.8,30.0,15383
127,519.333,30.0,15579
128,525.9,30.0,15777
129,531.4,30.0,15942
130,537.1,30.0,16113
131,542.4,30.0,16272
132,543.133,30.0,16293
133,546.8,30.0,16404
134,550.867,30.0,16526
135,555.7,30.0,16671
136,561.967,30.0,16859
137,566.333,30.0,16989
138,573.333,30.0,17199
139,577.733,30.0,17331
140,584.5,30.0,17535
141,587.867,30.0,17636
142,594.867,30.0,17846
143,600.333,30.0,18009
144,601.333,30.0,18039
145,606.267,30.0,18188
146,607.567,30.0,18227
147,613.9,30.0,18417
148,619.167,30.0,18575
149,626.0,30.0,18780
150,629.0,30.0,18870
151,633.933,30.0,19017
152,638.1,30.0,19143
153,640.1,30.0,19203
154,643.333,30.0,19299
155,647.3,30.0,19419
156,654.3,30.0,19629
157,661.3,30.0,19839
158,665.1,30.0,19953
159,671.567,30.0,20147
160,676.567,30.0,20297
161,677.867,30.0,20336
162,683.467,30.0,20504
163,689.767,30.0,20693
164,694.0,30.0,20820
165,695.0,30.0,20850
166,699.533,30.0,20985
167,703.7,30.0,21111
168,704.7,30.0,21141
169,708.733,30.0,21261
170,714.733,30.0,21441
171,720.367,30.0,21611
172,721.367,30.0,21641
173,728.333,30.0,21849
174,731.333,30.0,21939
175,734.367,30.0,22031
176,739.167,30.0,22175
177,742.2,30.0,22266
178,745.567,30.0,22367
179,751.333,30.0,22539
180,753.7,30.0,22611
181,757.933,30.0,22737
182,764.2,30.0,22926
183,767.2,30.0,23016
184,770.2,30.0,23106
185,774.867,30.0,23246
186,778.367,30.0,23351
187,779.867,30.0,23396
188,781.567,30.0,23447
189,785.667,30.0,23570
190,786.5,30.0,23595
191,788.767,30.0,23663
192,789.8,30.0,23694
193,791.167,30.0,23735
194,795.5,30.0,23865
195,796.6,30.0,23898
196,798.367,30.0,23951
197,802.367,30.0,24071
198,808.767,30.0,24263
199,815.767,30.0,24473
200,820.767,30.0,24623
201,827.767,30.0,24833
202,831.133,30.0,24933
203,837.467,30.0,25124
204,840.733,30.0,25221
205,844.967,30.0,25349
206,847.167,30.0,25415
207,848.6,30.0,25458
208,850.867,30.0,25526
209,854.1,30.0,25623
210,856.567,30.0,25697
211,858.8,30.0,25764
212,861.6,30.0,25848
213,863.133,30.0,25893
214,865.7,30.0,25971
215,867.133,30.0,26013
216,869.0,30.0,26070
217,875.567,30.0,26267
218,878.567,30.0,26357
219,885.4,30.0,26562
220,891.167,30.0,26735
221,896.5,30.0,26895
222,901.067,30.0,27032
223,904.267,30.0,27128
224,907.6,30.0,27228
225,912.167,30.0,27365
226,918.167,30.0,27545
227,924.367,30.0,27731
228,929.0,30.0,27870
229,934.1,30.0,28023
230,939.767,30.0,28193
231,942.267,30.0,28268
232,944.333,30.0,28329
233,948.1,30.0,28443
234,955.1,30.0,28653
235,959.1,30.0,28773
236,962.1,30.0,28863
237,969.1,30.0,29073
238,975.1,30.0,29253
239,979.1,30.0,29373
240,983.2,30.0,29496
241,990.2,30.0,29706
242,993.4,30.0,29802
243,998.733,30.0,29961
244,1001.73,30.0,30051
245,1005.53,30.0,30165
246,1007.7,30.0,30231
247,1011.4,30.0,30342
248,1016.93,30.0,30507
249,1023.93,30.0,30717
250,1029.27,30.0,30878
251,1033.17,30.0,30995
252,1036.57,30.0,31097
253,1039.93,30.0,31197
254,1044.77,30.0,31343
255,1051.07,30.0,31532
256,1056.97,30.0,31709
257,1062.3,30.0,31869
258,1069.3,30.0,32079
259,1073.8,30.0,32214
260,1078.77,30.0,32363
261,1083.3,30.0,32499
262,1087.17,30.0,32615
263,1090.2,30.0,32706
264,1093.2,30.0,32796
265,1097.53,30.0,32925
266,1100.87,30.0,33026
267,1104.6,30.0,33138
268,1108.17,30.0,33245
269,1110.73,30.0,33321
270,1114.67,30.0,33440
271,1115.6,30.0,33468
272,1120.6,30.0,33618
273,1127.6,30.0,33828
274,1132.13,30.0,33963
275,1135.93,30.0,34077
276,1139.1,30.0,34173
277,1143.87,30.0,34316
278,1149.93,30.0,34497
279,1152.93,30.0,34587
280,1158.87,30.0,34766
281,1161.87,30.0,34856
