n,pts_time,fps,frame_idx
246,1032.8,30.0,30984
247,1036.4,30.0,31092
248,1040.33,30.0,31209
249,1046.8,30.0,31404
250,1050.2,30.0,31506
251,1053.2,30.0,31596
252,1053.6,30.0,31607
253,1059.0,30.0,31770
254,1061.8,30.0,31854
255,1064.27,30.0,31928
256,1069.27,30.0,32078
257,1074.27,30.0,32228
258,1080.7,30.0,32421
259,1083.5,30.0,32505
260,1087.37,30.0,32621
261,1091.73,30.0,32751
262,1092.17,30.0,32765
263,1094.57,30.0,32837
264,1097.57,30.0,32927
265,1104.57,30.0,33137
266,1107.57,30.0,33227
