n,pts_time,fps,frame_idx
92,328.28,25.0,8207
93,330.32,25.0,8258
94,331.96,25.0,8299
95,335.76,25.0,8394
96,340.96,25.0,8524
97,343.8,25.0,8595
98,347.88,25.0,8697
99,354.88,25.0,8872
100,360.12,25.0,9003
101,366.0,25.0,9150
102,368.64,25.0,9216
103,371.08,25.0,9277
104,372.72,25.0,9318
105,376.04,25.0,9401
106,378.44,25.0,9461
107,379.2,25.0,9480
108,383.88,25.0,9597
109,385.2,25.0,9630
110,390.44,25.0,9761
111,391.92,25.0,9798
112,395.72,25.0,9893
113,397.2,25.0,9930
114,400.64,25.0,10016
115,403.72,25.0,10093
116,406.64,25.0,10166
117,408.68,25.0,10217
118,410.4,25.0,10260
119,414.0,25.0,10350
120,416.56,25.0,10414
121,419.44,25.0,10486
122,420.0,25.0,10500
123,424.4,25.0,10610
124,424.8,25.0,10620
125,431.8,25.0,10795
126,436.68,25.0,10917
127,442.8,25.0,11070
128,448.6,25.0,11215
129,454.8,25.0,11370
130,460.36,25.0,11509
131,466.96,25.0,11674
132,472.8,25.0,11820
133,477.64,25.0,11941
134,480.84,25.0,12021
135,482.4,25.0,12060
136,489.24,25.0,12231
137,493.2,25.0,12330
138,497.12,25.0,12428
139,503.76,25.0,12594
140,506.92,25.0,12673
141,511.04,25.0,12776
142,514.68,25.0,12866
143,516.0,25.0,12900
144,519.6,25.0,12990
145,523.2,25.0,13080
146,526.4,25.0,13160
147,529.2,25.0,13230
148,533.12,25.0,13328
149,534.48,25.0,13362
150,540.0,25.0,13500
151,544.0,25.0,13600
152,546.0,25.0,13650
153,550.8,25.0,13769
154,554.84,25.0,13871
155,556.6,25.0,13915
156,560.4,25.0,14010
157,563.12,25.0,14078
158,566.08,25.0,14152
159,571.2,25.0,14280
160,578.2,25.0,14455
161,581.32,25.0,14533
162,588.0,25.0,14700
163,591.2,25.0,14780
164,592.8,25.0,14819
165,598.8,25.0,14969
166,605.24,25.0,15131
167,609.72,25.0,15243
168,612.0,25.0,15300
169,616.8,25.0,15419
170,618.84,25.0,15471
171,623.0,25.0,15575
172,627.6,25.0,15690
173,633.92,25.0,15847
174,637.6,25.0,15940
175,644.4,25.0,16110
176,649.2,25.0,16230
177,655.44,25.0,16386
178,661.2,25.0,16530
179,664.36,25.0,16609
180,667.12,25.0,16678
181,669.12,25.0,16728
182,671.84,25.0,16796
183,675.6,25.0,16890
184,681.12,25.0,17028
185,686.16,25.0,17154
186,690.0,25.0,17250
187,693.48,25.0,17337
188,696.28,25.0,17407
189,699.88,25.0,17497
190,703.2,25.0,17580
191,707.96,25.0,17699
192,710.6,25.0,17765
193,714.0,25.0,17850
194,720.88,25.0,18022
195,727.2,25.0,18180
196,731.88,25.0,18297
197,732.0,25.0,18300
198,738.0,25.0,18450
199,744.0,25.0,18600
200,748.84,25.0,18721
201,750.0,25.0,18750
202,754.2,25.0,18855
203,756.0,25.0,18900
204,758.68,25.0,18967
205,762.0,25.0,19050
206,762.88,25.0,19072
207,768.6,25.0,19215
208,769.8,25.0,19245
209,774.0,25.0,19350
210,777.0,25.0,19425
211,782.48,25.0,19562
212,785.48,25.0,19637
213,787.2,25.0,19680
214,788.4,25.0,19710
215,794.4,25.0,19860
216,797.96,25.0,19949
217,804.0,25.0,20100
218,807.6,25.0,20190
219,814.6,25.0,20365
220,820.12,25.0,20503
221,825.84,25.0,20646
222,831.32,25.0,20783
223,834.16,25.0,20854
224,836.4,25.0,20910
225,843.4,25.0,21085
226,847.2,25.0,21180
227,851.6,25.0,21290
228,855.6,25.0,21390
229,859.8,25.0,21495
230,862.8,25.0,21570
231,867.16,25.0,21679
232,872.16,25.0,21804
233,878.4,25.0,21960
234,884.4,25.0,22110
235,891.28,25.0,22282
236,898.08,25.0,22452
237,904.8,25.0,22620
238,909.88,25.0,22747
239,914.4,25.0,22860
240,919.2,25.0,22980
241,922.24,25.0,23056
242,924.0,25.0,23100
243,929.6,25.0,23240
244,933.36,25.0,23334
245,933.6,25.0,23340
246,939.6,25.0,23490
247,945.6,25.0,23640
248,951.2,25.0,23780
249,954.2,25.0,23855
250,961.2,25.0,24030
251,964.8,25.0,24120
252,969.44,25.0,24236
253,974.4,25.0,24360
254,979.32,25.0,24483
255,980.4,25.0,24510
256,984.76,25.0,24619
257,985.2,25.0,24630
258,990.0,25.0,24750
259,991.2,25.0,24780
260,995.0,25.0,24875
261,997.2,25.0,24930
262,1003.0,25.0,25075
263,1010.0,25.0,25250
264,1014.0,25.0,25350
265,1015.68,25.0,25392
266,1020.0,25.0,25500
267,1026.0,25.0,25650
268,1028.12,25.0,25702
269,1029.6,25.0,25739
270,1034.4,25.0,25860
271,1036.52,25.0,25913
272,1042.4,25.0,26060
273,1047.84,25.0,26195
274,1054.8,25.0,26370
275,1060.8,25.0,26520
276,1063.76,25.0,26594
277,1067.56,25.0,26689
278,1071.16,25.0,26779
279,1075.96,25.0,26899
280,1079.08,25.0,26977
281,1080.76,25.0,27019
282,1081.0,25.0,27025
283,1086.44,25.0,27161
284,1092.44,25.0,27311
285,1096.2,25.0,27405
