n,pts_time,fps,frame_idx
92,372.72,25.0,9318
93,373.2,25.0,9330
94,379.2,25.0,9480
95,382.8,25.0,9570
96,384.6,25.0,9615
97,386.4,25.0,9660
98,393.4,25.0,9835
99,399.04,25.0,9976
100,399.6,25.0,9990
101,404.4,25.0,10110
102,407.76,25.0,10194
103,409.84,25.0,10246
104,415.08,25.0,10377
105,417.08,25.0,10427
106,421.2,25.0,10530
107,427.48,25.0,10687
108,434.4,25.0,10860
109,437.96,25.0,10949
110,444.0,25.0,11100
111,447.52,25.0,11188
112,452.4,25.0,11310
113,457.2,25.0,11430
114,463.2,25.0,11580
115,469.2,25.0,11730
116,474.0,25.0,11850
117,478.8,25.0,11970
118,482.96,25.0,12074
119,489.88,25.0,12247
120,493.2,25.0,12330
121,497.28,25.0,12432
122,498.0,25.0,12450
123,501.6,25.0,12540
124,505.2,25.0,12630
125,509.92,25.0,12748
126,511.2,25.0,12780
127,517.2,25.0,12930
128,520.8,25.0,13019
129,524.76,25.0,13119
130,531.16,25.0,13279
131,535.2,25.0,13380
132,542.04,25.0,13551
133,548.4,25.0,13710
134,551.72,25.0,13793
135,555.6,25.0,13890
136,561.52,25.0,14038
137,568.52,25.0,14213
138,572.4,25.0,14310
139,577.16,25.0,14429
140,582.32,25.0,14558
141,588.0,25.0,14700
142,593.8,25.0,14844
143,600.0,25.0,15000
144,605.16,25.0,15129
145,612.0,25.0,15300
146,616.8,25.0,15419
147,620.6,25.0,15515
148,626.4,25.0,15660
149,633.12,25.0,15828
150,637.2,25.0,15930
151,642.64,25.0,16066
152,649.2,25.0,16230
153,654.28,25.0,16357
154,655.2,25.0,16380
155,660.0,25.0,16500
156,664.84,25.0,16621
157,666.0,25.0,16650
158,670.8,25.0,16770
159,677.56,25.0,16939
160,684.56,25.0,17114
161,690.52,25.0,17263
162,697.2,25.0,17430
163,702.0,25.0,17550
164,708.0,25.0,17700
165,713.12,25.0,17828
166,718.8,25.0,17970
167,724.8,25.0,18120
168,730.96,25.0,18274
169,737.96,25.0,18449
170,741.48,25.0,18537
171,746.52,25.0,18663
172,747.72,25.0,18693
173,751.92,25.0,18798
174,754.92,25.0,18873
175,759.36,25.0,18984
176,760.28,25.0,19007
177,765.2,25.0,19130
178,765.6,25.0,19140
179,772.6,25.0,19315
180,778.28,25.0,19457
181,778.8,25.0,19470
182,785.72,25.0,19643
183,792.0,25.0,19800
184,795.48,25.0,19887
185,802.44,25.0,20061
186,808.52,25.0,20213
187,815.32,25.0,20383
188,822.0,25.0,20550
189,826.88,25.0,20672
190,829.0,25.0,20725
191,832.16,25.0,20804
192,836.44,25.0,20911
193,843.44,25.0,21086
194,847.88,25.0,21197
195,852.0,25.0,21300
196,855.6,25.0,21390
197,859.44,25.0,21486
198,865.32,25.0,21633
199,866.4,25.0,21660
200,870.52,25.0,21763
201,873.32,25.0,21833
202,878.4,25.0,21960
203,884.4,25.0,22110
204,888.52,25.0,22213
205,894.08,25.0,22352
206,897.24,25.0,22431
207,903.6,25.0,22590
208,909.6,25.0,22740
209,912.6,25.0,22815
210,916.12,25.0,22903
211,916.8,25.0,22920
212,919.08,25.0,22977
213,920.48,25.0,23012
214,922.8,25.0,23070
215,926.4,25.0,23160
216,933.32,25.0,23333
217,936.88,25.0,23422
218,942.72,25.0,23568
219,943.2,25.0,23580
220,946.8,25.0,23670
221,952.12,25.0,23803
222,955.36,25.0,23884
223,958.68,25.0,23967
224,961.84,25.0,24046
225,964.92,25.0,24123
226,967.2,25.0,24180
227,969.28,25.0,24232
228,976.28,25.0,24407
229,980.72,25.0,24518
230,984.0,25.0,24600
231,991.0,25.0,24775
232,996.0,25.0,24900
233,1002.0,25.0,25050
234,1005.68,25.0,25142
235,1009.0,25.0,25225
236,1012.36,25.0,25309
237,1019.36,25.0,25484
238,1024.48,25.0,25612
239,1030.96,25.0,25774
240,1036.08,25.0,25902
241,1041.08,25.0,26027
242,1042.8,25.0,26070
243,1048.32,25.0,26208
244,1048.8,25.0,26220
245,1052.84,25.0,26320
246,1053.6,25.0,26339
247,1056.44,25.0,26411
248,1059.6,25.0,26489
249,1061.36,25.0,26533
250,1066.36,25.0,26658
251,1071.52,25.0,26788
252,1077.6,25.0,26939
253,1084.2,25.0,27105
254,1087.2,25.0,27180
255,1091.64,25.0,27291
