n,pts_time,fps,frame_idx
84,324.933,30.0,9747
85,328.833,30.0,9864
86,331.033,30.0,9930
87,333.633,30.0,10008
88,335.9,30.0,10077
89,341.5,30.0,10245
90,342.5,30.0,10275
91,348.767,30.0,10463
92,351.8,30.0,10554
93,357.433,30.0,10722
94,363.033,30.0,10890
95,368.967,30.0,11069
96,372.367,30.0,11171
97,373.6,30.0,11208
98,379.033,30.0,11370
99,385.567,30.0,11567
100,391.367,30.0,11741
101,395.167,30.0,11855
102,398.433,30.0,11952
103,404.2,30.0,12126
104,404.967,30.0,12149
105,405.8,30.0,12174
106,407.2,30.0,12216
107,408.3,30.0,12249
108,414.433,30.0,12432
109,421.0,30.0,12630
110,422.8,30.0,12684
111,425.0,30.0,12750
112,428.0,30.0,12840
113,435.0,30.0,13050
114,438.0,30.0,13140
115,442.333,30.0,13269
116,448.567,30.0,13457
117,453.9,30.0,13617
118,454.333,30.0,13629
119,459.6,30.0,13788
120,464.4,30.0,13932
121,469.6,30.0,14088
122,471.967,30.0,14159
123,476.5,30.0,14295
124,480.233,30.0,14406
125,481.233,30.0,14436
126,485.8,30.0,14574
127,490.733,30.0,14721
128,493.767,30.0,14813
129,500.767,30.0,15023
130,505.5,30.0,15165
131,511.5,30.0,15345
132,514.933,30.0,15447
133,517.633,30.0,15528
134,521.633,30.0,15648
135,528.6,30.0,15858
136,533.0,30.0,15990
137,536.133,30.0,16083
138,539.133,30.0,16173
139,545.167,30.0,16355
140,551.0,30.0,16530
141,554.0,30.0,16620
142,556.567,30.0,16697
143,561.033,30.0,16830
144,567.367,30.0,17021
145,570.567,30.0,17117
146,573.833,30.0,17214
147,577.233,30.0,17316
148,584.233,30.0,17526
149,587.2,30.0,17616
150,588.6,30.0,17658
151,595.567,30.0,17867
152,600.5,30.0,18015
153,602.5,30.0,18075
154,607.8,30.0,18234
155,608.8,30.0,18264
156,611.967,30.0,18359
157,616.767,30.0,18503
158,621.967,30.0,18659
159,623.6,30.0,18708
160,630.6,30.0,18918
161,634.567,30.0,19037
162,637.567,30.0,19127
163,644.5,30.0,19335
164,650.9,30.0,19527
165,654.1,30.0,19623
166,661.1,30.0,19833
167,666.033,30.0,19980
168,669.167,30.0,20075
169,674.167,30.0,20225
170,675.167,30.0,20255
171,676.533,30.0,20295
172,681.533,30.0,20445
173,683.733,30.0,20511
174,686.733,30.0,20601
175,690.733,30.0,20721
176,692.633,30.0,20778
177,694.167,30.0,20825
178,701.167,30.0,21035
179,704.9,30.0,21147
180,708.4,30.0,21252
181,712.933,30.0,21387
182,719.933,30.0,21597
183,722.233,30.0,21666
184,724.7,30.0,21741
185,729.367,30.0,21881
186,731.367,30.0,21941
187,734.5,30.0,22035
188,736.233,30.0,22086
189,738.5,30.0,22155
190,740.6,30.0,22218
191,744.567,30.0,22337
192,751.567,30.0,22547
193,757.6,30.0,22728
194,763.333,30.0,22899
195,766.7,30.0,23001
196,769.7,30.0,23091
197,774.9,30.0,23247
198,779.9,30.0,23397
199,784.9,30.0,23547
200,789.1,30.0,23673
201,792.333,30.0,23769
202,796.833,30.0,23904
203,801.9,30.0,24057
204,807.767,30.0,24233
205,808.767,30.0,24263
206,814.8,30.0,24444
207,817.8,30.0,24534
208,822.767,30.0,24683
209,826.1,30.0,24783
210,831.967,30.0,24959
211,834.967,30.0,25049
212,841.967,30.0,25259
213,845.567,30.0,25367
214,850.233,30.0,25506
215,852.433,30.0,25572
216,858.3,30.0,25749
217,864.967,30.0,25949
218,868.1,30.0,26043
219,875.1,30.0,26253
220,879.567,30.0,26387
221,886.2,30.0,26586
222,888.767,30.0,26663
223,891.433,30.0,26742
224,894.7,30.0,26841
225,896.8,30.0,26904
226,897.733,30.0,26931
227,901.8,30.0,27054
228,906.8,30.0,27204
229,909.767,30.0,27293
230,912.6,30.0,27378
231,917.333,30.0,27519
232,918.7,30.0,27561
233,925.033,30.0,27750
234,930.433,30.0,27912
235,937.433,30.0,28122
236,942.433,30.0,28272
237,945.533,30.0,28365
238,949.933,30.0,28497
239,954.0,30.0,28620
240,959.233,30.0,28776
241,964.9,30.0,28947
242,970.833,30.0,29124
243,975.567,30.0,29267
244,978.633,30.0,29358
245,981.367,30.0,29441
246,982.5,30.0,29475
247,988.433,30.0,29652
248,990.9,30.0,29727
249,992.9,30.0,29787
250,999.9,30.0,29997
251,1003.77,30.0,30113
252,1004.77,30.0,30143
253,1008.3,30.0,30249
254,1014.0,30.0,30420
255,1017.7,30.0,30531
256,1019.63,30.0,30588
257,1024.63,30.0,30738
258,1029.83,30.0,30894
259,1030.13,30.0,30903
260,1036.1,30.0,31082
261,1037.1,30.0,31112
262,1040.6,30.0,31217
263,1045.37,30.0,31361
264,1046.37,30.0,31391
265,1049.83,30.0,31494
266,1052.5,30.0,31575
267,1059.5,30.0,31785
268,1065.1,30.0,31952
269,1068.6,30.0,32057
270,1071.93,30.0,32157
271,1073.97,30.0,32219
272,1075.57,30.0,32267
273,1080.7,30.0,32421
274,1082.53,30.0,32475
275,1084.2,30.0,32526
276,1091.2,30.0,32736
277,1097.3,30.0,32919
278,1102.93,30.0,33087
279,1103.97,30.0,33119
280,1109.17,30.0,33275
281,1114.33,30.0,33429
282,1119.33,30.0,33579
283,1123.9,30.0,33717
284,1126.9,30.0,33807
285,1131.7,30.0,33951
286,1133.93,30.0,34017
287,1136.93,30.0,34107
288,1143.93,30.0,34317
