n,pts_time,fps,frame_idx
100,378.567,30.0,11357
101,382.933,30.0,11487
102,383.933,30.0,11517
103,385.133,30.0,11553
104,389.5,30.0,11685
105,395.367,30.0,11861
106,399.3,30.0,11979
107,401.3,30.0,12039
108,401.4,30.0,12042
109,404.067,30.0,12122
110,407.067,30.0,12212
111,413.067,30.0,12392
112,419.067,30.0,12572
113,425.067,30.0,12752
114,430.8,30.0,12924
115,435.933,30.0,13077
116,441.7,30.0,13251
117,447.7,30.0,13431
118,453.7,30.0,13611
119,459.7,30.0,13791
120,465.067,30.0,13952
121,470.767,30.0,14123
122,475.867,30.0,14276
123,481.867,30.0,14456
124,484.0,30.0,14520
125,487.167,30.0,14615
126,492.667,30.0,14780
127,498.667,30.0,14960
128,503.333,30.0,15099
129,504.333,30.0,15129
130,506.1,30.0,15183
131,509.1,30.0,15273
132,510.1,30.0,15303
133,516.1,30.0,15483
134,522.1,30.0,15663
135,528.1,30.0,15843
136,534.1,30.0,16023
137,539.6,30.0,16188
138,540.8,30.0,16223
139,543.4,30.0,16302
140,545.4,30.0,16362
141,547.467,30.0,16424
142,549.533,30.0,16485
143,550.533,30.0,16515
144,555.733,30.0,16671
145,561.3,30.0,16839
146,565.933,30.0,16977
147,566.933,30.0,17007
148,567.933,30.0,17037
149,572.933,30.0,17187
150,578.6,30.0,17358
151,580.133,30.0,17403
152,582.367,30.0,17471
153,584.367,30.0,17531
154,584.8,30.0,17544
155,589.8,30.0,17694
156,595.8,30.0,17874
157,601.8,30.0,18054
158,607.333,30.0,18219
159,613.167,30.0,18395
160,618.533,30.0,18555
161,624.367,30.0,18731
162,630.267,30.0,18908
163,632.0,30.0,18960
164,636.0,30.0,19080
165,642.0,30.0,19260
166,642.9,30.0,19287
167,646.133,30.0,19383
168,647.133,30.0,19413
169,649.067,30.0,19472
170,652.267,30.0,19568
171,654.133,30.0,19623
172,655.3,30.0,19659
173,658.3,30.0,19749
174,664.3,30.0,19929
175,670.3,30.0,20109
176,675.9,30.0,20277
177,681.2,30.0,20436
178,684.733,30.0,20541
179,686.7,30.0,20601
180,690.267,30.0,20708
181,692.267,30.0,20768
182,692.733,30.0,20781
183,697.733,30.0,20931
184,699.067,30.0,20972
185,700.333,30.0,21009
186,701.933,30.0,21057
187,702.933,30.0,21087
188,708.067,30.0,21242
189,709.2,30.0,21276
190,713.333,30.0,21399
191,718.4,30.0,21552
192,719.4,30.0,21582
193,724.8,30.0,21744
194,730.8,30.0,21924
195,736.8,30.0,22104
196,737.733,30.0,22131
197,742.733,30.0,22281
198,748.733,30.0,22461
199,754.733,30.0,22641
200,760.733,30.0,22821
201,766.733,30.0,23001
202,772.667,30.0,23180
203,774.333,30.0,23229
204,775.7,30.0,23271
205,778.7,30.0,23361
206,781.4,30.0,23442
207,782.7,30.0,23481
208,784.7,30.0,23541
209,790.2,30.0,23706
210,796.2,30.0,23886
211,801.733,30.0,24051
212,805.367,30.0,24161
213,807.367,30.0,24221
214,812.567,30.0,24377
215,817.067,30.0,24512
216,818.067,30.0,24542
217,823.2,30.0,24696
218,827.333,30.0,24819
219,828.333,30.0,24849
220,834.333,30.0,25029
221,837.667,30.0,25130
222,839.4,30.0,25182
223,840.4,30.0,25212
224,846.4,30.0,25392
225,851.5,30.0,25545
226,857.467,30.0,25724
227,858.067,30.0,25742
228,863.367,30.0,25901
229,863.567,30.0,25907
230,868.567,30.0,26057
231,873.9,30.0,26217
232,878.1,30.0,26343
233,879.1,30.0,26373
234,885.1,30.0,26553
235,891.1,30.0,26733
236,897.1,30.0,26913
237,903.1,30.0,27093
238,909.1,30.0,27273
239,915.1,30.0,27453
240,920.533,30.0,27615
241,920.967,30.0,27629
242,925.967,30.0,27779
243,931.867,30.0,27956
244,937.867,30.0,28136
245,941.767,30.0,28253
246,943.767,30.0,28313
247,944.8,30.0,28344
248,949.167,30.0,28475
249,954.733,30.0,28641
250,958.367,30.0,28751
251,960.367,30.0,28811
252,965.1,30.0,28953
253,966.1,30.0,28983
254,972.1,30.0,29163
255,974.333,30.0,29229
256,977.333,30.0,29319
257,981.767,30.0,29453
258,982.767,30.0,29483
259,984.567,30.0,29537
260,987.5,30.0,29625
261,988.5,30.0,29655
262,991.133,30.0,29733
263,993.133,30.0,29793
264,994.133,30.0,29823
265,996.333,30.0,29889
266,999.333,30.0,29979
267,999.933,30.0,29997
268,1004.57,30.0,30137
269,1007.13,30.0,30213
270,1009.9,30.0,30297
271,1015.67,30.0,30470
272,1016.57,30.0,30497
273,1021.57,30.0,30647
274,1027.57,30.0,30827
275,1028.2,30.0,30846
276,1028.27,30.0,30848
