n,pts_time,fps,frame_idx
92,339.56,25.0,8489
93,342.2,25.0,8555
94,346.24,25.0,8656
95,349.2,25.0,8730
96,350.08,25.0,8752
97,354.0,25.0,8850
98,357.6,25.0,8940
99,361.2,25.0,9030
100,365.92,25.0,9148
101,370.52,25.0,9263
102,374.52,25.0,9363
103,375.6,25.0,9390
104,381.88,25.0,9547
105,388.8,25.0,9720
106,395.28,25.0,9882
107,400.76,25.0,10019
108,403.76,25.0,10094
109,409.2,25.0,10230
110,413.76,25.0,10344
111,418.8,25.0,10470
112,420.8,25.0,10520
113,424.8,25.0,10620
114,431.4,25.0,10785
115,434.4,25.0,10860
116,438.36,25.0,10959
117,441.84,25.0,11046
118,446.4,25.0,11160
119,451.76,25.0,11294
120,458.4,25.0,11460
121,463.2,25.0,11580
122,467.04,25.0,11676
123,472.8,25.0,11820
124,478.64,25.0,11966
125,481.96,25.0,12049
126,488.4,25.0,12210
127,495.16,25.0,12379
128,500.4,25.0,12510
129,505.2,25.0,12630
130,511.24,25.0,12781
131,516.0,25.0,12900
132,522.6,25.0,13065
133,529.52,25.0,13238
134,532.52,25.0,13313
135,538.8,25.0,13469
136,543.6,25.0,13590
137,548.84,25.0,13721
138,551.84,25.0,13796
139,558.0,25.0,13950
140,563.68,25.0,14091
141,564.0,25.0,14100
142,567.36,25.0,14184
143,569.52,25.0,14238
144,571.64,25.0,14291
145,573.84,25.0,14346
146,578.4,25.0,14460
147,582.0,25.0,14550
148,584.72,25.0,14618
149,588.0,25.0,14700
150,593.56,25.0,14838
151,594.0,25.0,14850
152,597.6,25.0,14940
153,600.68,25.0,15016
154,602.4,25.0,15060
155,608.24,25.0,15206
156,613.24,25.0,15331
157,618.0,25.0,15450
158,622.56,25.0,15563
159,627.6,25.0,15690
160,633.28,25.0,15832
161,635.32,25.0,15883
162,639.6,25.0,15990
163,645.6,25.0,16140
164,651.6,25.0,16290
165,655.2,25.0,16380
166,661.2,25.0,16530
167,667.2,25.0,16680
168,671.52,25.0,16788
169,674.96,25.0,16874
170,678.0,25.0,16950
171,682.8,25.0,17070
172,688.8,25.0,17220
173,693.6,25.0,17340
174,699.6,25.0,17490
175,703.52,25.0,17588
176,707.48,25.0,17687
177,712.24,25.0,17806
178,712.8,25.0,17820
179,716.52,25.0,17913
180,717.6,25.0,17940
181,718.8,25.0,17970
182,723.08,25.0,18077
183,726.08,25.0,18152
184,729.48,25.0,18237
185,732.36,25.0,18309
186,735.84,25.0,18396
187,741.6,25.0,18540
188,743.04,25.0,18576
189,746.8,25.0,18670
190,753.48,25.0,18837
191,760.48,25.0,19012
192,763.56,25.0,19089
193,770.4,25.0,19260
194,776.4,25.0,19410
195,780.56,25.0,19514
196,781.2,25.0,19530
197,786.0,25.0,19650
198,792.0,25.0,19800
199,795.24,25.0,19881
200,800.08,25.0,20002
201,801.6,25.0,20040
202,808.16,25.0,20204
203,812.4,25.0,20310
204,818.4,25.0,20460
205,824.12,25.0,20603
206,824.4,25.0,20610
207,828.0,25.0,20700
208,832.8,25.0,20820
209,836.56,25.0,20914
210,837.6,25.0,20940
211,843.6,25.0,21090
212,848.4,25.0,21210
213,855.08,25.0,21377
214,860.52,25.0,21513
215,863.56,25.0,21589
216,870.0,25.0,21750
217,874.8,25.0,21870
218,879.96,25.0,21999
219,884.4,25.0,22110
220,888.68,25.0,22217
221,894.68,25.0,22367
222,895.2,25.0,22380
223,898.8,25.0,22470
224,904.64,25.0,22616
225,904.8,25.0,22620
226,909.6,25.0,22740
227,914.4,25.0,22860
228,919.32,25.0,22983
229,921.12,25.0,23028
230,924.76,25.0,23119
231,927.6,25.0,23190
232,933.0,25.0,23325
233,939.6,25.0,23490
234,945.6,25.0,23640
235,951.6,25.0,23790
236,957.6,25.0,23940
237,962.4,25.0,24060
238,966.0,25.0,24150
239,972.84,25.0,24321
240,975.52,25.0,24388
241,976.8,25.0,24420
242,979.72,25.0,24493
243,982.44,25.0,24561
244,986.4,25.0,24660
245,991.2,25.0,24780
246,995.68,25.0,24892
247,996.36,25.0,24909
248,998.84,25.0,24971
249,1000.8,25.0,25020
250,1004.4,25.0,25110
251,1011.24,25.0,25281
252,1017.52,25.0,25438
253,1024.04,25.0,25601
254,1027.04,25.0,25676
255,1031.24,25.0,25781
256,1032.0,25.0,25800
257,1038.0,25.0,25950
258,1043.36,25.0,26083
259,1048.44,25.0,26211
260,1048.8,25.0,26220
261,1053.68,25.0,26342
262,1054.8,25.0,26370
263,1060.24,25.0,26506
264,1060.8,25.0,26520
265,1066.8,25.0,26670
266,1072.8,25.0,26820
267,1078.8,25.0,26970
268,1082.4,25.0,27060
269,1087.2,25.0,27180
270,1093.08,25.0,27327
271,1096.8,25.0,27420
272,1102.16,25.0,27554
273,1108.52,25.0,27713
274,1108.8,25.0,27720
275,1112.8,25.0,27820
276,1114.6,25.0,27864
277,1119.6,25.0,27989
278,1124.4,25.0,28110
279,1130.2,25.0,28255
280,1135.2,25.0,28380
281,1140.0,25.0,28500
282,1143.6,25.0,28589
283,1149.6,25.0,28739
284,1155.4,25.0,28885
285,1155.6,25.0,28889
286,1159.2,25.0,28980
287,1165.72,25.0,29143
288,1168.8,25.0,29220
