n,pts_time,fps,frame_idx
92,369.0,25.0,9225
93,372.68,25.0,9317
94,379.36,25.0,9484
95,385.2,25.0,9630
96,390.64,25.0,9766
97,396.0,25.0,9900
98,402.0,25.0,10050
99,408.0,25.0,10200
100,412.72,25.0,10318
101,419.68,25.0,10492
102,426.0,25.0,10650
103,432.6,25.0,10815
104,435.6,25.0,10890
105,440.4,25.0,11010
106,446.32,25.0,11158
107,449.96,25.0,11249
108,453.48,25.0,11337
109,456.0,25.0,11400
110,459.8,25.0,11495
111,462.24,25.0,11556
112,464.92,25.0,11623
113,467.56,25.0,11689
114,471.16,25.0,11779
115,475.64,25.0,11891
116,477.88,25.0,11947
117,481.2,25.0,12030
118,486.0,25.0,12150
119,490.92,25.0,12273
120,495.6,25.0,12390
121,501.6,25.0,12540
122,508.28,25.0,12707
123,511.84,25.0,12796
124,514.8,25.0,12869
125,517.8,25.0,12944
126,520.88,25.0,13022
127,523.2,25.0,13080
128,528.64,25.0,13216
129,529.2,25.0,13230
130,532.04,25.0,13301
131,535.84,25.0,13396
132,542.84,25.0,13571
133,546.0,25.0,13650
134,552.08,25.0,13802
135,558.0,25.0,13950
136,563.36,25.0,14084
137,570.0,25.0,14250
138,574.44,25.0,14361
139,580.4,25.0,14510
140,584.72,25.0,14618
141,586.8,25.0,14669
142,591.6,25.0,14790
143,597.52,25.0,14938
144,603.48,25.0,15087
145,608.64,25.0,15216
146,609.6,25.0,15240
147,614.8,25.0,15369
148,615.6,25.0,15390
149,622.6,25.0,15565
150,628.12,25.0,15703
151,628.8,25.0,15719
152,633.88,25.0,15847
153,634.8,25.0,15869
154,638.16,25.0,15954
155,638.4,25.0,15960
156,642.0,25.0,16050
157,645.36,25.0,16134
158,648.0,25.0,16200
159,650.68,25.0,16266
160,653.84,25.0,16346
161,654.4,25.0,16360
162,655.72,25.0,16393
163,660.0,25.0,16500
164,663.6,25.0,16590
165,667.4,25.0,16685
166,673.2,25.0,16830
167,679.2,25.0,16980
168,684.0,25.0,17100
169,687.76,25.0,17194
170,692.4,25.0,17310
171,697.2,25.0,17430
172,702.6,25.0,17565
173,705.6,25.0,17640
174,711.0,25.0,17775
175,714.0,25.0,17850
176,718.8,25.0,17970
177,724.8,25.0,18120
178,726.92,25.0,18173
179,730.8,25.0,18270
180,734.4,25.0,18360
181,738.44,25.0,18461
182,740.4,25.0,18510
183,744.48,25.0,18612
184,745.2,25.0,18630
185,749.44,25.0,18736
186,750.0,25.0,18750
187,756.96,25.0,18924
188,762.0,25.0,19050
189,766.4,25.0,19160
190,768.68,25.0,19217
191,774.0,25.0,19350
192,780.0,25.0,19500
193,782.92,25.0,19573
194,786.0,25.0,19650
195,792.84,25.0,19821
196,795.12,25.0,19878
197,798.0,25.0,19950
198,802.8,25.0,20070
199,807.6,25.0,20190
200,813.6,25.0,20340
201,817.2,25.0,20430
202,820.52,25.0,20513
203,823.2,25.0,20580
204,826.8,25.0,20670
205,831.6,25.0,20790
206,836.4,25.0,20910
207,840.0,25.0,21000
208,841.32,25.0,21033
209,844.28,25.0,21107
210,846.0,25.0,21150
211,849.2,25.0,21230
212,852.2,25.0,21305
213,855.52,25.0,21388
214,860.4,25.0,21510
215,865.2,25.0,21630
216,869.32,25.0,21733
217,871.2,25.0,21780
218,873.36,25.0,21834
219,876.0,25.0,21900
220,878.36,25.0,21959
221,880.52,25.0,22013
222,882.4,25.0,22060
223,885.68,25.0,22142
224,889.2,25.0,22230
225,895.64,25.0,22391
226,898.64,25.0,22466
227,901.24,25.0,22531
228,903.6,25.0,22590
229,908.44,25.0,22711
230,910.72,25.0,22768
231,913.04,25.0,22826
232,915.12,25.0,22878
233,917.08,25.0,22927
234,920.56,25.0,23014
235,923.72,25.0,23093
236,926.4,25.0,23160
237,929.6,25.0,23240
238,931.6,25.0,23290
239,935.52,25.0,23388
240,937.2,25.0,23430
241,940.96,25.0,23524
242,943.96,25.0,23599
243,946.32,25.0,23658
244,948.0,25.0,23700
245,954.0,25.0,23850
246,957.6,25.0,23940
247,960.32,25.0,24008
248,962.4,25.0,24060
249,968.4,25.0,24210
250,974.28,25.0,24357
251,974.4,25.0,24360
252,978.0,25.0,24450
253,981.6,25.0,24540
254,986.16,25.0,24654
255,987.6,25.0,24690
256,991.8,25.0,24795
257,994.8,25.0,24870
258,1001.4,25.0,25035
259,1004.4,25.0,25110
260,1010.4,25.0,25260
261,1015.2,25.0,25380
262,1019.48,25.0,25487
263,1026.0,25.0,25650
264,1032.0,25.0,25800
265,1038.0,25.0,25950
266,1044.0,25.0,26100
267,1047.6,25.0,26189
268,1053.6,25.0,26339
269,1057.2,25.0,26430
270,1063.2,25.0,26580
271,1066.8,25.0,26670
272,1070.4,25.0,26760
273,1076.4,25.0,26910
274,1083.4,25.0,27085
275,1089.2,25.0,27230
276,1095.6,25.0,27389
277,1099.2,25.0,27480
278,1105.2,25.0,27630
279,1111.2,25.0,27780
280,1117.2,25.0,27930
281,1119.68,25.0,27992
282,1123.8,25.0,28095
283,1125.24,25.0,28131
284,1127.44,25.0,28186
285,1129.88,25.0,28247
286,1131.92,25.0,28298
287,1138.8,25.0,28470
288,1140.8,25.0,28520
289,1144.8,25.0,28620
290,1150.8,25.0,28770
