n,pts_time,fps,frame_idx
92,340.24,25.0,8506
93,343.2,25.0,8580
94,345.88,25.0,8647
95,348.52,25.0,8713
96,352.64,25.0,8816
97,355.64,25.0,8891
98,358.4,25.0,8960
99,360.84,25.0,9021
100,365.88,25.0,9147
101,366.0,25.0,9150
102,372.0,25.0,9300
103,373.16,25.0,9329
104,375.6,25.0,9390
105,382.12,25.0,9553
106,383.48,25.0,9587
107,388.8,25.0,9720
108,394.8,25.0,9870
109,400.8,25.0,10020
110,404.4,25.0,10110
111,408.0,25.0,10200
112,413.56,25.0,10339
113,414.0,25.0,10350
114,417.6,25.0,10440
115,420.4,25.0,10510
116,423.64,25.0,10591
117,427.2,25.0,10680
118,431.0,25.0,10775
119,438.0,25.0,10950
120,444.0,25.0,11100
121,450.0,25.0,11250
122,453.44,25.0,11336
123,458.4,25.0,11460
124,464.4,25.0,11610
125,470.84,25.0,11771
126,476.4,25.0,11910
127,482.4,25.0,12060
128,486.0,25.0,12150
129,490.8,25.0,12270
130,495.6,25.0,12390
131,500.4,25.0,12510
132,504.0,25.0,12600
133,510.0,25.0,12750
134,516.0,25.0,12900
135,520.2,25.0,13005
136,523.2,25.0,13080
137,528.64,25.0,13216
138,530.2,25.0,13255
139,536.4,25.0,13410
140,540.0,25.0,13500
141,545.6,25.0,13640
142,550.8,25.0,13769
143,556.92,25.0,13922
144,557.8,25.0,13944
145,561.6,25.0,14040
146,566.76,25.0,14169
147,567.6,25.0,14190
148,574.6,25.0,14365
149,578.8,25.0,14469
150,582.0,25.0,14550
151,587.48,25.0,14687
152,594.0,25.0,14850
153,597.6,25.0,14940
154,603.6,25.0,15090
155,609.16,25.0,15229
156,609.6,25.0,15240
157,612.72,25.0,15318
158,613.2,25.0,15330
159,616.92,25.0,15422
160,621.6,25.0,15540
161,625.2,25.0,15630
162,630.0,25.0,15750
163,636.0,25.0,15900
164,637.52,25.0,15938
165,640.8,25.0,16019
166,647.16,25.0,16179
167,650.4,25.0,16260
168,654.0,25.0,16350
169,660.0,25.0,16500
170,662.52,25.0,16563
171,663.6,25.0,16590
172,669.6,25.0,16740
173,672.96,25.0,16824
174,679.64,25.0,16991
175,682.0,25.0,17050
176,684.36,25.0,17109
177,685.2,25.0,17130
178,690.4,25.0,17260
179,691.64,25.0,17291
180,696.0,25.0,17400
181,702.0,25.0,17550
182,706.8,25.0,17670
183,711.6,25.0,17790
184,716.2,25.0,17905
185,721.28,25.0,18032
186,723.0,25.0,18075
187,726.28,25.0,18157
188,730.8,25.0,18270
189,736.8,25.0,18420
190,740.4,25.0,18510
191,743.6,25.0,18590
192,745.04,25.0,18626
193,752.04,25.0,18801
194,757.4,25.0,18935
195,760.8,25.0,19020
196,767.44,25.0,19186
197,772.28,25.0,19307
198,777.36,25.0,19434
199,783.32,25.0,19583
200,787.48,25.0,19687
201,790.48,25.0,19762
202,792.96,25.0,19824
203,795.32,25.0,19883
204,799.2,25.0,19980
205,805.2,25.0,20130
206,809.6,25.0,20240
207,811.8,25.0,20295
208,816.28,25.0,20407
209,823.2,25.0,20580
210,828.0,25.0,20700
211,832.36,25.0,20809
212,834.0,25.0,20850
213,840.0,25.0,21000
214,846.88,25.0,21172
215,851.44,25.0,21286
216,858.44,25.0,21461
217,862.36,25.0,21559
218,867.6,25.0,21690
219,872.2,25.0,21805
220,877.2,25.0,21930
221,882.0,25.0,22050
222,885.6,25.0,22140
223,892.12,25.0,22303
224,896.4,25.0,22410
225,902.24,25.0,22556
226,905.24,25.0,22631
227,909.08,25.0,22727
228,913.04,25.0,22826
229,913.2,25.0,22830
230,918.0,25.0,22950
231,922.8,25.0,23070
232,928.48,25.0,23212
233,932.4,25.0,23310
234,937.2,25.0,23430
235,940.32,25.0,23508
236,943.2,25.0,23580
237,949.2,25.0,23730
238,954.0,25.0,23850
239,956.84,25.0,23921
240,959.88,25.0,23997
241,964.32,25.0,24108
242,967.4,25.0,24185
243,970.8,25.0,24270
244,974.4,25.0,24360
245,980.92,25.0,24523
246,985.2,25.0,24630
247,991.2,25.0,24780
248,997.88,25.0,24947
249,1004.4,25.0,25110
250,1010.4,25.0,25260
251,1014.0,25.0,25350
252,1020.0,25.0,25500
253,1026.96,25.0,25674
254,1032.0,25.0,25800
255,1038.0,25.0,25950
256,1044.0,25.0,26100
257,1050.0,25.0,26250
258,1054.8,25.0,26370
259,1060.8,25.0,26520
260,1066.8,25.0,26670
261,1073.44,25.0,26836
262,1078.8,25.0,26970
263,1082.4,25.0,27060
264,1087.2,25.0,27180
265,1089.72,25.0,27243
266,1090.8,25.0,27270
267,1097.8,25.0,27445
268,1103.12,25.0,27577
269,1105.28,25.0,27632
270,1109.6,25.0,27739
271,1112.6,25.0,27814
272,1116.72,25.0,27918
273,1119.72,25.0,27993
274,1124.4,25.0,28110
275,1130.16,25.0,28254
276,1130.4,25.0,28260
277,1136.4,25.0,28410
278,1143.04,25.0,28576
279,1143.28,25.0,28582
280,1146.44,25.0,28661
281,1151.84,25.0,28795
282,1156.04,25.0,28901
283,1158.0,25.0,28950
284,1161.4,25.0,29035
285,1166.4,25.0,29160
286,1172.4,25.0,29310
