n,pts_time,fps,frame_idx
161,647.7,30.0,19431
162,654.7,30.0,19641
163,659.133,30.0,19773
164,666.0,30.0,19980
165,670.567,30.0,20117
166,673.567,30.0,20207
167,677.0,30.0,20310
168,679.333,30.0,20379
169,683.167,30.0,20495
170,689.133,30.0,20673
171,693.8,30.0,20814
172,698.4,30.0,20952
173,701.533,30.0,21045
174,704.933,30.0,21147
175,710.933,30.0,21327
176,713.933,30.0,21417
177,720.3,30.0,21609
178,727.3,30.0,21819
179,728.3,30.0,21849
180,730.533,30.0,21915
181,737.467,30.0,22124
182,742.533,30.0,22275
183,744.267,30.0,22328
184,749.4,30.0,22482
185,755.367,30.0,22661
186,761.767,30.0,22853
187,768.2,30.0,23046
188,772.467,30.0,23174
189,779.467,30.0,23384
190,784.2,30.0,23526
191,790.967,30.0,23729
192,793.667,30.0,23810
193,796.9,30.0,23907
194,799.9,30.0,23997
195,804.333,30.0,24129
196,808.467,30.0,24254
197,813.667,30.0,24410
198,817.133,30.0,24513
199,823.3,30.0,24699
200,827.4,30.0,24822
201,829.067,30.0,24872
202,830.867,30.0,24926
203,832.2,30.0,24966
204,836.933,30.0,25107
205,841.933,30.0,25257
206,848.933,30.0,25467
207,852.9,30.0,25587
208,859.9,30.0,25797
209,864.9,30.0,25947
210,867.5,30.0,26025
211,871.267,30.0,26138
212,874.067,30.0,26222
213,876.4,30.0,26292
214,879.967,30.0,26399
215,883.733,30.0,26511
216,885.967,30.0,26579
217,890.733,30.0,26721
218,892.733,30.0,26781
219,896.533,30.0,26895
220,899.167,30.0,26975
221,903.4,30.0,27102
222,905.867,30.0,27176
223,907.333,30.0,27219
224,913.333,30.0,27399
225,916.533,30.0,27495
226,918.533,30.0,27555
227,925.2,30.0,27756
228,931.8,30.0,27954
229,938.367,30.0,28151
230,945.0,30.0,28350
231,951.133,30.0,28533
232,955.4,30.0,28662
233,956.767,30.0,28703
234,958.967,30.0,28769
235,962.6,30.0,28878
236,967.967,30.0,29039
237,974.967,30.0,29249
238,980.967,30.0,29429
