n,pts_time,fps,frame_idx
84,276.933,30.0,8307
85,279.933,30.0,8397
86,282.5,30.0,8475
87,286.767,30.0,8603
88,293.767,30.0,8813
89,298.3,30.0,8949
90,305.3,30.0,9159
91,310.333,30.0,9309
92,313.267,30.0,9398
93,316.733,30.0,9501
94,320.6,30.0,9618
95,322.867,30.0,9686
96,325.3,30.0,9759
97,328.733,30.0,9861
98,335.4,30.0,10062
99,338.133,30.0,10143
100,340.367,30.0,10211
101,342.167,30.0,10265
102,343.667,30.0,10310
103,350.667,30.0,10520
104,356.133,30.0,10683
105,361.367,30.0,10841
106,366.6,30.0,10998
107,372.2,30.0,11166
108,378.2,30.0,11346
109,381.533,30.0,11445
110,385.1,30.0,11553
111,388.167,30.0,11645
112,390.9,30.0,11727
113,394.2,30.0,11826
114,396.867,30.0,11906
115,403.867,30.0,12116
116,409.867,30.0,12296
117,415.867,30.0,12476
118,419.867,30.0,12596
119,425.867,30.0,12776
120,428.267,30.0,12848
121,429.267,30.0,12878
122,436.233,30.0,13086
123,441.267,30.0,13238
124,448.167,30.0,13445
125,453.2,30.0,13596
126,458.167,30.0,13745
127,464.733,30.0,13941
128,471.367,30.0,14141
129,476.733,30.0,14301
130,481.0,30.0,14430
131,486.6,30.0,14598
132,491.667,30.0,14750
133,498.6,30.0,14958
134,503.2,30.0,15096
135,507.767,30.0,15233
136,510.667,30.0,15320
137,513.067,30.0,15392
138,514.767,30.0,15443
139,519.067,30.0,15572
140,522.3,30.0,15668
141,526.3,30.0,15788
142,529.367,30.0,15881
143,531.8,30.0,15953
144,534.867,30.0,16046
145,540.733,30.0,16221
146,541.733,30.0,16251
147,547.367,30.0,16421
148,552.067,30.0,16562
149,555.667,30.0,16670
150,562.1,30.0,16863
151,567.9,30.0,17037
152,570.9,30.0,17127
153,577.9,30.0,17337
154,582.9,30.0,17487
155,584.733,30.0,17541
156,589.133,30.0,17673
157,595.167,30.0,17855
158,600.667,30.0,18020
159,604.667,30.0,18140
160,608.933,30.0,18267
161,613.267,30.0,18398
162,614.9,30.0,18447
163,618.133,30.0,18543
164,620.867,30.0,18626
165,623.9,30.0,18717
166,627.1,30.0,18813
167,629.667,30.0,18890
168,631.967,30.0,18959
169,638.967,30.0,19169
170,645.967,30.0,19379
171,650.167,30.0,19505
172,656.767,30.0,19703
173,660.767,30.0,19823
174,664.333,30.0,19929
175,669.133,30.0,20073
176,673.933,30.0,20217
177,678.733,30.0,20361
178,683.7,30.0,20511
179,690.367,30.0,20711
180,695.1,30.0,20853
181,701.067,30.0,21032
182,707.767,30.0,21233
183,714.767,30.0,21443
184,719.6,30.0,21588
185,723.4,30.0,21702
186,726.8,30.0,21804
187,731.967,30.0,21959
188,735.967,30.0,22079
189,740.7,30.0,22221
190,741.7,30.0,22251
191,744.7,30.0,22341
192,748.0,30.0,22440
193,751.267,30.0,22538
194,757.367,30.0,22721
195,763.333,30.0,22899
196,767.967,30.0,23039
197,774.967,30.0,23249
198,778.6,30.0,23358
199,784.6,30.0,23538
200,788.1,30.0,23643
201,791.1,30.0,23733
202,794.133,30.0,23823
203,797.2,30.0,23916
204,803.0,30.0,24090
205,804.0,30.0,24120
206,807.7,30.0,24231
207,812.6,30.0,24378
208,815.5,30.0,24465
209,817.767,30.0,24533
210,821.667,30.0,24650
211,827.667,30.0,24830
212,834.6,30.0,25038
213,837.667,30.0,25130
214,843.667,30.0,25310
215,848.667,30.0,25460
216,851.7,30.0,25551
217,858.7,30.0,25761
218,861.3,30.0,25839
219,861.7,30.0,25851
220,867.133,30.0,26013
221,871.4,30.0,26142
222,878.367,30.0,26351
223,881.6,30.0,26448
224,881.7,30.0,26451
225,887.9,30.0,26637
226,891.3,30.0,26739
227,894.3,30.0,26829
228,897.3,30.0,26919
229,901.733,30.0,27051
230,905.0,30.0,27150
231,910.8,30.0,27324
232,911.967,30.0,27359
233,917.3,30.0,27519
234,918.7,30.0,27561
235,923.7,30.0,27711
236,926.1,30.0,27783
237,928.467,30.0,27854
238,935.133,30.0,28053
239,936.267,30.0,28088
240,942.133,30.0,28263
241,945.8,30.0,28374
242,952.6,30.0,28578
243,957.8,30.0,28734
244,960.867,30.0,28826
245,965.6,30.0,28968
246,969.133,30.0,29073
247,973.267,30.0,29198
248,975.267,30.0,29258
249,977.933,30.0,29337
250,981.1,30.0,29433
251,984.3,30.0,29529
252,991.3,30.0,29739
253,995.367,30.0,29861
254,1001.37,30.0,30041
255,1004.67,30.0,30140
256,1007.73,30.0,30231
257,1009.7,30.0,30291
258,1012.57,30.0,30377
259,1018.2,30.0,30546
260,1021.3,30.0,30639
261,1023.93,30.0,30717
262,1026.37,30.0,30791
263,1028.47,30.0,30854
264,1030.2,30.0,30906
265,1032.27,30.0,30968
266,1035.13,30.0,31053
267,1038.8,30.0,31164
268,1045.27,30.0,31358
269,1051.27,30.0,31538
270,1054.27,30.0,31628
271,1059.27,30.0,31778
272,1065.7,30.0,31971
273,1065.93,30.0,31977
274,1072.93,30.0,32187
275,1077.5,30.0,32325
276,1084.5,30.0,32535
277,1088.5,30.0,32655
278,1091.8,30.0,32754
279,1094.5,30.0,32835
280,1099.53,30.0,32985
281,1104.3,30.0,33129
282,1108.27,30.0,33248
283,1111.27,30.0,33338
284,1116.23,30.0,33486
285,1121.4,30.0,33642
286,1128.4,30.0,33852
287,1132.4,30.0,33972
288,1135.67,30.0,34070
289,1141.57,30.0,34247
290,1147.87,30.0,34436
291,1151.93,30.0,34557
292,1153.93,30.0,34617
293,1158.97,30.0,34769
294,1161.97,30.0,34859
295,1168.1,30.0,35043
296,1173.87,30.0,35216
297,1175.0,30.0,35250
298,1178.0,30.0,35340
299,1181.97,30.0,35459
300,1188.97,30.0,35669
301,1195.97,30.0,35879
302,1201.33,30.0,36039
303,1205.1,30.0,36153
304,1207.77,30.0,36233
305,1212.07,30.0,36362
306,1214.93,30.0,36447
307,1217.57,30.0,36527
308,1224.17,30.0,36725
309,1224.4,30.0,36732
310,1227.9,30.0,36837
311,1230.9,30.0,36927
312,1237.87,30.0,37136
313,1242.93,30.0,37287
314,1246.97,30.0,37409
315,1253.97,30.0,37619
316,1255.17,30.0,37655
317,1258.47,30.0,37754
318,1260.6,30.0,37818
319,1261.77,30.0,37853
320,1263.87,30.0,37916
321,1266.13,30.0,37983
322,1267.67,30.0,38030
323,1270.13,30.0,38103
324,1276.6,30.0,38298
325,1280.07,30.0,38402
326,1283.07,30.0,38492
327,1286.67,30.0,38600
328,1289.67,30.0,38690
329,1296.5,30.0,38895
330,1302.5,30.0,39075
331,1304.0,30.0,39120
332,1305.27,30.0,39158
333,1306.97,30.0,39209
334,1313.97,30.0,39419
335,1318.2,30.0,39546
336,1323.17,30.0,39695
337,1326.3,30.0,39789
338,1333.3,30.0,39999
339,1335.97,30.0,40079
340,1339.97,30.0,40199
341,1345.57,30.0,40367
342,1349.17,30.0,40475
343,1351.97,30.0,40559
344,1354.37,30.0,40631
345,1356.77,30.0,40703
346,1359.07,30.0,40772
347,1362.07,30.0,40862
348,1368.07,30.0,41042
349,1371.07,30.0,41132
