n,pts_time,fps,frame_idx
84,333.8,30.0,10014
85,335.967,30.0,10079
86,337.333,30.0,10119
87,340.533,30.0,10215
88,342.833,30.0,10284
89,345.3,30.0,10359
90,346.7,30.0,10401
91,351.7,30.0,10551
92,358.7,30.0,10761
93,362.7,30.0,10881
94,365.767,30.0,10973
95,368.533,30.0,11055
96,371.567,30.0,11147
97,374.733,30.0,11241
98,378.033,30.0,11340
99,380.7,30.0,11421
100,382.967,30.0,11489
101,384.233,30.0,11526
102,387.3,30.0,11619
103,389.967,30.0,11699
104,391.1,30.0,11733
105,394.0,30.0,11820
106,397.833,30.0,11934
107,400.933,30.0,12027
108,403.533,30.0,12105
109,406.733,30.0,12201
110,408.133,30.0,12243
111,412.167,30.0,12365
112,414.833,30.0,12444
113,417.733,30.0,12531
114,424.2,30.0,12726
115,431.2,30.0,12936
116,436.2,30.0,13086
117,440.1,30.0,13203
118,445.4,30.0,13362
119,450.367,30.0,13511
120,455.367,30.0,13661
121,460.367,30.0,13811
122,465.367,30.0,13961
123,470.367,30.0,14111
124,475.367,30.0,14261
125,480.367,30.0,14411
126,485.367,30.0,14561
127,490.333,30.0,14709
128,493.567,30.0,14807
129,500.567,30.0,15017
130,505.567,30.0,15167
131,510.5,30.0,15315
132,517.5,30.0,15525
133,522.1,30.0,15663
134,525.7,30.0,15771
135,531.033,30.0,15930
136,538.033,30.0,16140
137,542.167,30.0,16265
138,547.167,30.0,16415
139,550.3,30.0,16509
140,557.3,30.0,16719
141,562.633,30.0,16878
142,568.633,30.0,17058
143,571.633,30.0,17148
144,577.967,30.0,17339
145,584.367,30.0,17531
146,586.533,30.0,17595
147,591.167,30.0,17735
148,595.6,30.0,17868
149,597.567,30.0,17927
150,597.9,30.0,17937
151,602.9,30.0,18087
152,605.1,30.0,18153
153,609.233,30.0,18276
154,614.0,30.0,18420
155,615.967,30.0,18479
156,622.967,30.0,18689
157,629.767,30.0,18893
158,632.767,30.0,18983
159,637.767,30.0,19133
160,644.233,30.0,19326
161,648.8,30.0,19464
162,654.8,30.0,19644
163,658.9,30.0,19767
164,665.9,30.0,19977
165,669.8,30.0,20094
166,676.2,30.0,20286
167,679.967,30.0,20399
168,686.967,30.0,20609
169,692.033,30.0,20760
170,696.3,30.0,20889
171,701.633,30.0,21048
172,708.433,30.0,21252
173,712.433,30.0,21372
174,718.7,30.0,21561
175,725.2,30.0,21756
176,729.6,30.0,21888
177,730.6,30.0,21918
178,737.333,30.0,22119
179,742.333,30.0,22269
180,745.4,30.0,22362
181,752.4,30.0,22572
182,758.333,30.0,22749
183,765.233,30.0,22956
184,768.333,30.0,23049
185,773.733,30.0,23211
186,777.2,30.0,23316
187,781.2,30.0,23436
188,786.2,30.0,23586
189,788.2,30.0,23646
190,794.2,30.0,23826
191,799.7,30.0,23991
192,800.7,30.0,24021
193,804.833,30.0,24144
194,807.1,30.0,24213
195,811.967,30.0,24359
196,815.9,30.0,24477
197,822.9,30.0,24687
198,825.9,30.0,24777
199,830.7,30.0,24921
200,834.167,30.0,25025
201,839.033,30.0,25170
202,844.1,30.0,25323
203,848.433,30.0,25452
204,851.433,30.0,25542
205,856.7,30.0,25701
206,862.433,30.0,25872
207,869.433,30.0,26082
208,874.367,30.0,26231
209,881.367,30.0,26441
210,887.367,30.0,26621
211,890.433,30.0,26712
212,895.967,30.0,26879
213,899.333,30.0,26979
214,901.033,30.0,27030
215,905.567,30.0,27167
216,911.233,30.0,27336
217,913.833,30.0,27414
218,917.533,30.0,27525
219,919.567,30.0,27587
220,921.733,30.0,27651
221,924.5,30.0,27735
222,926.5,30.0,27795
223,928.167,30.0,27845
224,929.3,30.0,27879
225,932.367,30.0,27971
226,939.367,30.0,28181
227,945.5,30.0,28365
228,951.2,30.0,28536
229,957.567,30.0,28727
230,959.767,30.0,28793
231,963.833,30.0,28914
232,970.3,30.0,29109
233,977.3,30.0,29319
234,980.767,30.0,29423
235,987.2,30.0,29616
236,987.733,30.0,29631
237,990.733,30.0,29721
238,996.733,30.0,29901
239,999.767,30.0,29993
240,1004.33,30.0,30129
241,1008.33,30.0,30249
242,1015.33,30.0,30459
243,1022.33,30.0,30669
