n,pts_time,fps,frame_idx
220,916.4,25.0,22910
221,920.0,25.0,23000
222,926.36,25.0,23159
223,931.68,25.0,23292
224,936.48,25.0,23412
225,940.84,25.0,23521
226,943.32,25.0,23583
227,948.32,25.0,23708
228,955.32,25.0,23883
229,960.56,25.0,24014
230,967.56,25.0,24189
231,970.56,25.0,24264
232,977.56,25.0,24439
233,980.72,25.0,24518
234,983.36,25.0,24584
235,984.36,25.0,24609
236,991.04,25.0,24776
237,997.16,25.0,24929
238,1003.16,25.0,25079
239,1007.04,25.0,25176
240,1012.84,25.0,25321
241,1015.8,25.0,25395
242,1019.8,25.0,25495
243,1026.8,25.0,25670
244,1029.8,25.0,25745
