n,pts_time,fps,frame_idx
211,827.767,30.0,24833
212,833.6,30.0,25008
213,834.667,30.0,25040
214,839.067,30.0,25172
215,844.433,30.0,25332
216,848.667,30.0,25460
217,852.667,30.0,25580
218,855.767,30.0,25673
219,862.533,30.0,25875
220,865.533,30.0,25965
221,869.067,30.0,26072
222,874.367,30.0,26231
223,878.967,30.0,26369
224,885.367,30.0,26561
225,892.367,30.0,26771
226,898.833,30.0,26964
227,903.033,30.0,27090
228,905.867,30.0,27176
229,906.867,30.0,27206
230,910.233,30.0,27306
231,914.667,30.0,27440
232,916.6,30.0,27498
233,919.233,30.0,27576
234,922.433,30.0,27672
235,923.433,30.0,27702
236,929.067,30.0,27872
237,930.067,30.0,27902
238,934.033,30.0,28020
239,940.533,30.0,28215
240,943.533,30.0,28305
241,949.6,30.0,28488
242,952.6,30.0,28578
243,958.167,30.0,28745
244,960.433,30.0,28812
245,964.433,30.0,28932
246,970.167,30.0,29105
247,974.833,30.0,29244
248,980.233,30.0,29406
249,982.733,30.0,29481
250,985.367,30.0,29561
251,987.767,30.0,29633
252,990.167,30.0,29705
253,991.167,30.0,29735
254,992.4,30.0,29772
255,995.233,30.0,29856
256,1002.23,30.0,30066
257,1008.97,30.0,30269
258,1014.47,30.0,30434
259,1021.23,30.0,30636
260,1027.27,30.0,30818
261,1034.27,30.0,31028
262,1037.63,30.0,31128
263,1044.23,30.0,31326
264,1049.17,30.0,31475
265,1054.83,30.0,31644
266,1059.2,30.0,31776
267,1061.2,30.0,31836
268,1062.73,30.0,31881
269,1064.23,30.0,31926
270,1066.07,30.0,31982
271,1068.07,30.0,32042
272,1075.07,30.0,32252
273,1078.07,30.0,32342
