n,pts_time,fps,frame_idx
211,860.5,30.0,25815
212,863.5,30.0,25905
213,868.7,30.0,26061
214,871.7,30.0,26151
215,874.833,30.0,26244
216,876.533,30.0,26295
217,879.833,30.0,26394
218,883.667,30.0,26510
219,886.633,30.0,26598
220,893.233,30.0,26796
221,900.233,30.0,27006
222,906.7,30.0,27201
223,911.7,30.0,27351
224,915.7,30.0,27471
225,921.567,30.0,27647
226,925.567,30.0,27767
227,929.167,30.0,27875
228,936.167,30.0,28085
229,939.367,30.0,28181
230,944.5,30.0,28335
231,948.5,30.0,28455
232,953.767,30.0,28613
233,960.767,30.0,28823
234,964.767,30.0,28943
235,971.767,30.0,29153
236,975.833,30.0,29274
237,982.367,30.0,29471
238,985.367,30.0,29561
239,988.733,30.0,29661
240,990.733,30.0,29721
241,992.933,30.0,29787
242,995.233,30.0,29856
243,997.633,30.0,29928
244,1001.3,30.0,30039
245,1005.5,30.0,30165
246,1010.9,30.0,30327
247,1014.1,30.0,30423
248,1016.87,30.0,30506
249,1020.17,30.0,30605
250,1025.57,30.0,30767
251,1032.07,30.0,30962
252,1039.07,30.0,31172
253,1042.97,30.0,31289
254,1046.93,30.0,31407
255,1048.93,30.0,31467
256,1051.97,30.0,31559
257,1057.93,30.0,31737
258,1060.93,30.0,31827
259,1067.07,30.0,32012
260,1073.33,30.0,32199
261,1073.93,30.0,32217
262,1078.27,30.0,32348
263,1085.27,30.0,32558
264,1090.97,30.0,32729
265,1097.97,30.0,32939
266,1104.97,30.0,33149
267,1109.77,30.0,33293
268,1115.9,30.0,33477
269,1118.13,30.0,33543
270,1120.83,30.0,33624
271,1125.77,30.0,33773
272,1131.07,30.0,33932
273,1134.07,30.0,34022
274,1139.27,30.0,34178
275,1142.53,30.0,34275
276,1145.57,30.0,34367
277,1149.97,30.0,34499
278,1153.57,30.0,34607
279,1158.37,30.0,34751
280,1162.83,30.0,34884
281,1168.5,30.0,35055
282,1175.5,30.0,35265
283,1178.7,30.0,35361
284,1183.5,30.0,35505
285,1190.5,30.0,35715
286,1195.5,30.0,35865
287,1198.77,30.0,35963
288,1201.77,30.0,36053
289,1206.7,30.0,36201
290,1213.7,30.0,36411
291,1220.53,30.0,36615
292,1226.83,30.0,36804
293,1227.53,30.0,36825
294,1230.53,30.0,36915
295,1237.53,30.0,37125
296,1241.67,30.0,37250
297,1246.17,30.0,37385
298,1248.37,30.0,37451
299,1249.7,30.0,37491
300,1250.87,30.0,37526
301,1253.17,30.0,37595
302,1254.9,30.0,37647
303,1258.87,30.0,37766
304,1259.67,30.0,37790
305,1263.1,30.0,37893
306,1268.77,30.0,38063
307,1272.83,30.0,38184
308,1275.07,30.0,38252
309,1280.37,30.0,38411
310,1284.37,30.0,38531
311,1289.37,30.0,38681
312,1296.37,30.0,38891
