n,pts_time,fps,frame_idx
92,383.8,25.0,9595
93,387.76,25.0,9694
94,391.6,25.0,9790
95,393.36,25.0,9834
96,395.36,25.0,9884
97,398.12,25.0,9953
98,399.72,25.0,9993
99,406.2,25.0,10155
100,408.8,25.0,10220
101,411.68,25.0,10292
102,413.04,25.0,10326
103,414.88,25.0,10372
104,416.68,25.0,10417
105,418.72,25.0,10468
106,420.56,25.0,10514
107,423.6,25.0,10590
108,424.96,25.0,10624
109,428.4,25.0,10710
110,432.16,25.0,10804
111,434.28,25.0,10857
112,441.2,25.0,11030
113,442.72,25.0,11068
114,447.6,25.0,11190
115,453.6,25.0,11340
116,458.4,25.0,11460
117,462.88,25.0,11572
118,463.2,25.0,11580
119,468.0,25.0,11700
120,472.8,25.0,11820
121,478.8,25.0,11970
122,483.28,25.0,12082
123,483.6,25.0,12090
124,486.32,25.0,12158
125,487.2,25.0,12180
126,493.0,25.0,12325
127,497.32,25.0,12433
128,501.6,25.0,12540
129,502.8,25.0,12570
130,507.6,25.0,12690
131,510.68,25.0,12767
132,513.04,25.0,12826
133,518.88,25.0,12972
134,525.6,25.0,13140
135,530.0,25.0,13250
136,531.6,25.0,13290
137,537.32,25.0,13433
138,543.6,25.0,13590
139,548.4,25.0,13710
140,552.24,25.0,13806
141,554.4,25.0,13860
142,560.4,25.0,14010
143,564.12,25.0,14103
144,565.2,25.0,14130
145,570.6,25.0,14265
146,571.2,25.0,14280
147,577.2,25.0,14430
148,580.36,25.0,14509
149,582.0,25.0,14550
150,586.8,25.0,14669
151,593.32,25.0,14833
152,596.32,25.0,14908
153,602.4,25.0,15060
154,607.2,25.0,15180
155,610.8,25.0,15269
156,616.8,25.0,15419
157,623.76,25.0,15594
158,630.0,25.0,15750
159,634.2,25.0,15855
160,634.8,25.0,15869
161,638.4,25.0,15960
162,645.2,25.0,16130
163,651.6,25.0,16290
164,657.6,25.0,16440
165,661.64,25.0,16541
166,664.8,25.0,16620
167,671.8,25.0,16795
168,675.6,25.0,16890
169,679.24,25.0,16981
170,683.0,25.0,17075
171,686.52,25.0,17163
172,692.4,25.0,17310
173,698.4,25.0,17460
174,703.2,25.0,17580
175,706.8,25.0,17670
176,712.8,25.0,17820
177,716.56,25.0,17914
178,717.6,25.0,17940
179,722.16,25.0,18054
180,722.4,25.0,18060
181,727.2,25.0,18180
182,733.2,25.0,18330
183,738.0,25.0,18450
184,741.6,25.0,18540
185,747.6,25.0,18690
186,751.2,25.0,18780
187,757.2,25.0,18930
188,762.0,25.0,19050
189,765.6,25.0,19140
190,771.6,25.0,19290
191,775.88,25.0,19397
192,776.4,25.0,19410
193,782.4,25.0,19560
194,787.68,25.0,19692
195,788.4,25.0,19710
196,794.4,25.0,19860
197,798.2,25.0,19955
198,800.4,25.0,20010
199,800.72,25.0,20018
200,803.04,25.0,20076
201,805.2,25.0,20130
202,810.68,25.0,20267
203,812.56,25.0,20314
204,815.16,25.0,20379
205,816.96,25.0,20424
206,819.52,25.0,20488
207,822.0,25.0,20550
208,823.12,25.0,20578
209,827.4,25.0,20685
210,830.4,25.0,20760
211,837.4,25.0,20935
212,841.2,25.0,21030
213,847.52,25.0,21188
214,850.8,25.0,21270
215,856.8,25.0,21420
216,861.28,25.0,21532
217,863.4,25.0,21585
218,870.0,25.0,21750
219,874.8,25.0,21870
220,879.68,25.0,21992
221,885.6,25.0,22140
222,892.6,25.0,22315
223,895.92,25.0,22398
224,900.0,25.0,22500
225,903.96,25.0,22599
226,906.0,25.0,22650
227,912.44,25.0,22811
228,915.6,25.0,22890
229,919.64,25.0,22991
230,926.4,25.0,23160
231,932.4,25.0,23310
232,937.36,25.0,23434
233,938.64,25.0,23466
234,942.0,25.0,23550
235,944.16,25.0,23604
236,947.36,25.0,23684
237,950.28,25.0,23757
238,953.48,25.0,23837
239,957.92,25.0,23948
240,961.56,25.0,24039
241,964.8,25.0,24120
242,968.72,25.0,24218
243,970.8,25.0,24270
244,975.6,25.0,24390
245,977.84,25.0,24446
246,980.96,25.0,24524
247,983.8,25.0,24595
248,987.92,25.0,24698
249,990.92,25.0,24773
250,993.44,25.0,24836
251,994.8,25.0,24870
252,999.6,25.0,24990
253,1004.88,25.0,25122
254,1009.08,25.0,25227
255,1012.16,25.0,25304
256,1016.36,25.0,25409
257,1018.72,25.0,25468
258,1022.68,25.0,25567
259,1024.8,25.0,25620
260,1028.12,25.0,25702
261,1030.12,25.0,25752
262,1034.56,25.0,25864
263,1037.6,25.0,25939
264,1038.0,25.0,25950
265,1039.96,25.0,25999
266,1043.16,25.0,26079
267,1047.6,25.0,26189
268,1054.56,25.0,26364
269,1060.68,25.0,26517
270,1064.4,25.0,26610
271,1069.76,25.0,26744
272,1072.76,25.0,26819
273,1077.28,25.0,26932
274,1082.4,25.0,27060
275,1087.96,25.0,27199
276,1093.72,25.0,27343
277,1096.72,25.0,27418
278,1100.4,25.0,27510
279,1107.16,25.0,27679
280,1112.4,25.0,27810
281,1115.68,25.0,27892
282,1117.6,25.0,27939
283,1119.48,25.0,27987
284,1122.0,25.0,28050
285,1125.6,25.0,28139
286,1132.6,25.0,28314
287,1137.24,25.0,28431
288,1142.08,25.0,28552
289,1144.04,25.0,28601
290,1148.4,25.0,28710
291,1153.2,25.0,28830
292,1156.88,25.0,28922
293,1159.2,25.0,28980
294,1163.24,25.0,29081
295,1164.0,25.0,29100
296,1168.8,25.0,29220
297,1173.32,25.0,29333
298,1173.6,25.0,29339
299,1180.6,25.0,29514
300,1185.6,25.0,29639
301,1192.52,25.0,29813
302,1198.8,25.0,29970
303,1204.72,25.0,30118
304,1208.4,25.0,30210
305,1212.92,25.0,30323
306,1213.2,25.0,30330
307,1218.52,25.0,30463
308,1222.0,25.0,30550
309,1224.0,25.0,30600
310,1230.0,25.0,30750
311,1232.72,25.0,30818
312,1236.0,25.0,30900
313,1243.0,25.0,31075
314,1246.8,25.0,31170
315,1251.6,25.0,31289
316,1256.4,25.0,31410
