n,pts_time,fps,frame_idx
92,348.0,25.0,8700
93,352.8,25.0,8820
94,357.6,25.0,8940
95,362.32,25.0,9058
96,363.6,25.0,9090
97,368.4,25.0,9210
98,375.2,25.0,9380
99,380.4,25.0,9510
100,386.4,25.0,9660
101,389.76,25.0,9744
102,393.2,25.0,9830
103,396.8,25.0,9920
104,397.2,25.0,9930
105,404.0,25.0,10100
106,410.4,25.0,10260
107,414.52,25.0,10363
108,415.2,25.0,10380
109,422.2,25.0,10555
110,426.0,25.0,10650
111,432.68,25.0,10817
112,436.8,25.0,10920
113,442.16,25.0,11054
114,442.8,25.0,11070
115,448.52,25.0,11213
116,453.6,25.0,11340
117,458.64,25.0,11466
118,464.4,25.0,11610
119,467.64,25.0,11691
120,470.08,25.0,11752
121,476.4,25.0,11910
122,483.4,25.0,12085
123,486.64,25.0,12166
124,488.64,25.0,12216
125,493.2,25.0,12330
126,496.8,25.0,12420
127,501.6,25.0,12540
128,507.6,25.0,12690
129,513.6,25.0,12840
130,519.6,25.0,12990
131,523.2,25.0,13080
132,527.12,25.0,13178
133,534.0,25.0,13350
134,539.48,25.0,13487
135,543.6,25.0,13590
136,548.4,25.0,13710
137,553.2,25.0,13830
138,558.0,25.0,13950
139,564.68,25.0,14116
140,570.0,25.0,14250
141,575.84,25.0,14396
142,582.0,25.0,14550
143,586.8,25.0,14669
144,589.84,25.0,14746
145,596.84,25.0,14921
146,600.0,25.0,15000
147,606.0,25.0,15150
148,610.8,25.0,15269
149,615.12,25.0,15378
150,615.6,25.0,15390
151,621.6,25.0,15540
152,627.6,25.0,15690
153,632.4,25.0,15810
154,637.6,25.0,15940
155,640.24,25.0,16006
156,642.36,25.0,16059
157,645.48,25.0,16137
158,647.0,25.0,16175
159,649.28,25.0,16232
160,650.4,25.0,16260
161,656.48,25.0,16412
162,660.84,25.0,16521
163,662.56,25.0,16564
164,666.96,25.0,16674
165,668.4,25.0,16710
166,675.4,25.0,16885
167,681.68,25.0,17042
168,686.4,25.0,17160
169,691.68,25.0,17292
170,692.4,25.0,17310
171,695.68,25.0,17392
172,697.2,25.0,17430
173,702.0,25.0,17550
174,707.2,25.0,17680
175,708.0,25.0,17700
176,712.16,25.0,17804
177,712.8,25.0,17820
178,716.48,25.0,17912
179,717.6,25.0,17940
180,723.6,25.0,18090
181,726.04,25.0,18151
182,729.68,25.0,18242
183,735.6,25.0,18390
184,742.6,25.0,18565
185,746.6,25.0,18665
186,751.2,25.0,18780
187,754.8,25.0,18870
188,760.8,25.0,19020
189,767.56,25.0,19189
190,771.6,25.0,19290
191,777.48,25.0,19437
192,780.12,25.0,19503
193,782.44,25.0,19561
194,784.96,25.0,19624
195,788.4,25.0,19710
196,795.4,25.0,19885
197,799.88,25.0,19997
198,804.0,25.0,20100
199,810.0,25.0,20250
200,814.8,25.0,20370
201,820.8,25.0,20520
202,824.04,25.0,20601
203,825.76,25.0,20644
204,827.8,25.0,20695
205,831.6,25.0,20790
206,834.32,25.0,20858
207,836.64,25.0,20916
208,841.2,25.0,21030
209,847.2,25.0,21180
210,852.0,25.0,21300
211,858.0,25.0,21450
212,862.96,25.0,21574
213,869.28,25.0,21732
214,873.44,25.0,21836
215,879.6,25.0,21990
216,885.08,25.0,22127
217,885.6,25.0,22140
218,887.68,25.0,22192
219,891.6,25.0,22290
220,896.4,25.0,22410
221,900.0,25.0,22500
222,903.0,25.0,22575
223,906.0,25.0,22650
224,910.56,25.0,22764
225,916.96,25.0,22924
226,923.96,25.0,23099
227,927.6,25.0,23190
228,929.28,25.0,23232
229,931.8,25.0,23295
230,938.4,25.0,23460
231,941.4,25.0,23535
232,944.4,25.0,23610
233,948.8,25.0,23720
234,949.2,25.0,23730
235,952.8,25.0,23820
236,958.44,25.0,23961
237,958.8,25.0,23970
238,963.6,25.0,24090
239,967.96,25.0,24199
240,968.4,25.0,24210
241,970.76,25.0,24269
242,973.88,25.0,24347
243,980.4,25.0,24510
244,983.44,25.0,24586
245,986.4,25.0,24660
246,991.32,25.0,24783
247,992.4,25.0,24810
248,997.52,25.0,24938
249,1001.56,25.0,25039
250,1004.4,25.0,25110
251,1011.0,25.0,25275
252,1014.0,25.0,25350
253,1019.24,25.0,25481
254,1026.0,25.0,25650
255,1032.0,25.0,25800
256,1035.6,25.0,25889
257,1039.2,25.0,25980
258,1042.44,25.0,26061
259,1045.2,25.0,26130
260,1051.2,25.0,26280
261,1054.8,25.0,26370
262,1060.64,25.0,26516
263,1060.8,25.0,26520
264,1066.8,25.0,26670
265,1073.4,25.0,26835
266,1076.4,25.0,26910
267,1082.4,25.0,27060
268,1085.6,25.0,27139
269,1091.32,25.0,27283
270,1094.48,25.0,27362
271,1100.12,25.0,27502
272,1106.4,25.0,27660
273,1110.0,25.0,27750
274,1114.88,25.0,27872
275,1118.12,25.0,27952
276,1121.68,25.0,28042
277,1128.0,25.0,28200
278,1134.0,25.0,28350
279,1140.36,25.0,28508
280,1144.72,25.0,28618
281,1149.56,25.0,28739
282,1150.68,25.0,28767
283,1155.24,25.0,28881
284,1155.6,25.0,28889
285,1160.92,25.0,29023
286,1167.92,25.0,29198
287,1172.4,25.0,29310
288,1176.6,25.0,29414
289,1179.6,25.0,29489
290,1185.4,25.0,29635
291,1188.84,25.0,29720
292,1195.8,25.0,29895
293,1198.8,25.0,29970
294,1205.28,25.0,30132
295,1210.8,25.0,30270
296,1217.76,25.0,30444
297,1221.68,25.0,30542
298,1227.6,25.0,30689
299,1231.24,25.0,30781
300,1237.2,25.0,30930
301,1243.2,25.0,31080
302,1246.8,25.0,31170
303,1253.4,25.0,31335
304,1256.4,25.0,31410
305,1262.4,25.0,31560
306,1266.0,25.0,31650
307,1269.6,25.0,31739
308,1272.16,25.0,31804
309,1275.6,25.0,31889
310,1280.56,25.0,32014
311,1281.6,25.0,32039
312,1287.6,25.0,32189
313,1293.6,25.0,32339
314,1298.4,25.0,32460
315,1302.0,25.0,32550
316,1308.44,25.0,32711
317,1311.6,25.0,32790
318,1312.8,25.0,32820
319,1316.32,25.0,32908
320,1317.6,25.0,32940
321,1322.4,25.0,33060
322,1324.36,25.0,33109
323,1328.4,25.0,33210
324,1332.0,25.0,33300
325,1338.0,25.0,33450
