n,pts_time,fps,frame_idx
211,852.767,30.0,25583
212,855.967,30.0,25679
213,860.433,30.0,25812
214,864.033,30.0,25920
215,865.767,30.0,25973
216,867.467,30.0,26024
217,872.467,30.0,26174
218,877.0,30.0,26310
219,878.667,30.0,26360
220,883.167,30.0,26495
221,884.167,30.0,26525
222,890.9,30.0,26727
223,897.033,30.0,26910
224,898.8,30.0,26964
225,900.4,30.0,27012
226,903.4,30.0,27102
227,910.233,30.0,27306
228,913.233,30.0,27396
229,919.4,30.0,27582
230,921.167,30.0,27635
231,922.567,30.0,27677
232,924.233,30.0,27726
233,925.9,30.0,27777
234,929.9,30.0,27897
235,933.4,30.0,28002
236,934.833,30.0,28044
237,939.233,30.0,28176
238,942.967,30.0,28289
239,947.7,30.0,28431
240,951.1,30.0,28533
241,957.667,30.0,28730
242,961.867,30.0,28856
243,963.7,30.0,28911
244,966.9,30.0,29007
245,969.967,30.0,29099
246,972.667,30.0,29180
247,976.967,30.0,29309
248,979.4,30.0,29382
249,986.367,30.0,29591
250,989.567,30.0,29687
251,993.567,30.0,29807
252,996.6,30.0,29898
253,1001.63,30.0,30048
254,1005.7,30.0,30171
255,1009.8,30.0,30294
256,1012.07,30.0,30362
257,1018.43,30.0,30552
258,1021.2,30.0,30636
259,1022.9,30.0,30687
260,1027.07,30.0,30812
261,1027.77,30.0,30833
262,1032.77,30.0,30983
263,1039.77,30.0,31193
264,1046.57,30.0,31397
265,1053.57,30.0,31607
266,1059.07,30.0,31772
267,1062.07,30.0,31862
268,1065.7,30.0,31971
269,1067.7,30.0,32031
270,1070.7,30.0,32121
271,1074.87,30.0,32246
272,1077.1,30.0,32312
273,1083.1,30.0,32492
274,1086.1,30.0,32582
275,1090.23,30.0,32706
