n,pts_time,fps,frame_idx
84,317.833,30.0,9534
85,323.533,30.0,9705
86,327.7,30.0,9831
87,330.4,30.0,9912
88,334.2,30.0,10026
89,341.2,30.0,10236
90,345.767,30.0,10373
91,350.367,30.0,10511
92,354.8,30.0,10644
93,357.8,30.0,10734
94,360.4,30.0,10812
95,363.4,30.0,10902
96,368.6,30.0,11058
97,372.9,30.0,11187
98,375.9,30.0,11277
99,380.433,30.0,11412
100,383.433,30.0,11502
101,388.133,30.0,11643
102,390.7,30.0,11721
103,393.1,30.0,11793
104,398.3,30.0,11949
105,401.9,30.0,12057
106,404.3,30.0,12129
107,408.167,30.0,12245
108,411.967,30.0,12359
109,414.033,30.0,12420
110,420.833,30.0,12624
111,423.933,30.0,12717
112,429.767,30.0,12893
113,436.2,30.0,13086
114,440.8,30.0,13224
115,441.8,30.0,13254
116,448.8,30.0,13464
117,451.767,30.0,13553
118,455.6,30.0,13668
119,461.833,30.0,13854
120,464.833,30.0,13944
121,465.633,30.0,13968
122,469.433,30.0,14082
123,472.733,30.0,14181
124,479.233,30.0,14376
125,484.333,30.0,14529
126,487.967,30.0,14639
127,491.4,30.0,14742
128,494.433,30.0,14832
129,499.1,30.0,14973
130,503.033,30.0,15090
131,505.533,30.0,15165
132,509.4,30.0,15282
133,511.2,30.0,15336
134,515.533,30.0,15465
135,518.733,30.0,15561
136,520.633,30.0,15618
137,524.167,30.0,15725
138,527.2,30.0,15816
139,529.333,30.0,15879
140,536.333,30.0,16089
141,540.767,30.0,16223
142,547.0,30.0,16410
143,553.933,30.0,16617
144,560.933,30.0,16827
145,567.8,30.0,17034
146,574.8,30.0,17244
147,578.233,30.0,17346
148,581.5,30.0,17445
149,587.0,30.0,17610
150,588.433,30.0,17652
151,595.167,30.0,17855
152,598.167,30.0,17945
153,601.167,30.0,18035
154,608.167,30.0,18245
155,614.167,30.0,18425
156,615.167,30.0,18455
157,621.2,30.0,18636
158,626.233,30.0,18786
159,629.833,30.0,18894
160,634.3,30.0,19029
161,641.3,30.0,19239
162,647.567,30.0,19427
163,653.533,30.0,19605
164,656.967,30.0,19709
165,661.3,30.0,19839
166,666.333,30.0,19989
167,670.333,30.0,20109
168,676.133,30.0,20283
169,679.767,30.0,20393
170,684.733,30.0,20541
171,691.567,30.0,20747
172,695.967,30.0,20879
173,700.367,30.0,21011
174,707.367,30.0,21221
175,710.367,30.0,21311
176,714.133,30.0,21423
177,717.0,30.0,21510
178,723.0,30.0,21690
179,727.967,30.0,21839
180,731.5,30.0,21945
181,736.967,30.0,22109
182,739.767,30.0,22193
183,742.333,30.0,22269
184,748.1,30.0,22443
185,754.1,30.0,22623
186,758.933,30.0,22767
187,761.1,30.0,22833
188,765.533,30.0,22965
189,768.233,30.0,23046
190,769.033,30.0,23070
191,770.4,30.0,23112
192,774.3,30.0,23229
193,777.633,30.0,23328
194,780.967,30.0,23429
195,784.367,30.0,23531
196,786.433,30.0,23592
197,788.1,30.0,23643
198,795.1,30.0,23853
199,801.1,30.0,24033
200,804.833,30.0,24144
201,809.933,30.0,24297
202,815.1,30.0,24453
203,821.567,30.0,24647
204,827.133,30.0,24813
205,833.7,30.0,25011
206,838.6,30.0,25158
207,839.6,30.0,25188
208,843.367,30.0,25301
209,847.833,30.0,25434
210,853.133,30.0,25593
211,856.2,30.0,25686
212,863.2,30.0,25896
213,869.133,30.0,26073
214,872.833,30.0,26184
215,879.4,30.0,26382
216,883.0,30.0,26490
217,887.933,30.0,26637
218,894.7,30.0,26841
219,899.1,30.0,26973
220,902.1,30.0,27063
221,907.8,30.0,27234
222,912.033,30.0,27360
223,917.433,30.0,27522
224,924.433,30.0,27732
225,929.3,30.0,27879
226,933.433,30.0,28002
227,937.4,30.0,28122
228,939.433,30.0,28182
229,943.433,30.0,28302
230,947.233,30.0,28416
231,953.767,30.0,28613
232,956.767,30.0,28703
233,960.7,30.0,28821
234,962.5,30.0,28875
235,969.5,30.0,29085
236,973.5,30.0,29205
237,980.5,30.0,29415
238,984.767,30.0,29543
239,990.9,30.0,29727
240,997.133,30.0,29913
241,1003.5,30.0,30105
242,1007.77,30.0,30233
243,1008.77,30.0,30263
244,1013.77,30.0,30413
245,1017.37,30.0,30521
246,1024.37,30.0,30731
247,1029.37,30.0,30881
248,1035.63,30.0,31068
249,1038.43,30.0,31152
250,1042.43,30.0,31272
251,1045.43,30.0,31362
252,1049.97,30.0,31499
253,1054.2,30.0,31626
254,1061.13,30.0,31833
255,1067.4,30.0,32022
256,1072.33,30.0,32169
257,1078.1,30.0,32342
258,1079.1,30.0,32372
259,1082.63,30.0,32478
260,1085.1,30.0,32552
261,1088.53,30.0,32655
262,1090.7,30.0,32721
263,1094.1,30.0,32823
264,1095.97,30.0,32879
265,1101.97,30.0,33059
266,1108.7,30.0,33261
267,1111.7,30.0,33351
268,1115.7,30.0,33471
269,1121.03,30.0,33630
270,1124.4,30.0,33732
271,1126.43,30.0,33792
272,1129.63,30.0,33888
273,1131.63,30.0,33948
274,1135.5,30.0,34065
275,1138.6,30.0,34158
276,1142.53,30.0,34275
277,1146.53,30.0,34395
278,1151.6,30.0,34548
279,1157.4,30.0,34722
280,1162.1,30.0,34863
281,1165.5,30.0,34965
282,1171.4,30.0,35142
283,1176.4,30.0,35292
284,1183.4,30.0,35502
