n,pts_time,fps,frame_idx
92,366.0,25.0,9150
93,370.36,25.0,9259
94,375.36,25.0,9384
95,378.36,25.0,9459
96,381.48,25.0,9537
97,383.68,25.0,9592
98,386.92,25.0,9673
99,388.8,25.0,9720
100,389.28,25.0,9732
101,394.8,25.0,9870
102,396.48,25.0,9912
103,400.8,25.0,10020
104,406.8,25.0,10170
105,407.16,25.0,10179
106,410.4,25.0,10260
107,416.44,25.0,10411
108,423.44,25.0,10586
109,427.0,25.0,10675
110,430.4,25.0,10760
111,434.16,25.0,10854
112,438.4,25.0,10960
113,440.96,25.0,11024
114,444.0,25.0,11100
115,446.24,25.0,11156
116,449.72,25.0,11243
117,453.48,25.0,11337
118,454.8,25.0,11370
119,458.32,25.0,11458
120,465.32,25.0,11633
121,469.2,25.0,11730
122,473.36,25.0,11834
123,478.8,25.0,11970
124,483.6,25.0,12090
125,488.4,25.0,12210
126,494.48,25.0,12362
127,497.64,25.0,12441
128,502.8,25.0,12570
129,508.76,25.0,12719
130,514.8,25.0,12869
131,518.56,25.0,12963
132,520.8,25.0,13019
133,527.6,25.0,13190
134,533.24,25.0,13331
135,540.0,25.0,13500
136,543.6,25.0,13590
137,548.4,25.0,13710
138,554.4,25.0,13860
139,558.0,25.0,13950
140,559.32,25.0,13983
141,564.56,25.0,14113
142,567.6,25.0,14190
143,572.2,25.0,14305
144,576.32,25.0,14408
145,580.8,25.0,14519
146,582.8,25.0,14569
147,584.4,25.0,14610
148,589.92,25.0,14747
149,595.68,25.0,14891
150,596.4,25.0,14910
151,600.0,25.0,15000
152,606.8,25.0,15169
153,610.36,25.0,15259
154,617.32,25.0,15433
155,620.32,25.0,15508
156,626.4,25.0,15660
157,630.0,25.0,15750
158,637.0,25.0,15925
159,642.0,25.0,16050
160,648.0,25.0,16200
161,651.64,25.0,16291
162,656.4,25.0,16410
163,663.36,25.0,16584
164,668.2,25.0,16705
165,674.4,25.0,16860
166,681.2,25.0,17030
167,682.4,25.0,17060
168,686.4,25.0,17160
169,689.6,25.0,17240
170,692.4,25.0,17310
171,696.8,25.0,17420
172,698.44,25.0,17461
173,699.92,25.0,17498
174,706.92,25.0,17673
175,711.76,25.0,17794
176,715.2,25.0,17880
177,718.8,25.0,17970
178,724.8,25.0,18120
179,729.16,25.0,18229
180,734.4,25.0,18360
181,740.4,25.0,18510
182,744.0,25.0,18600
183,750.0,25.0,18750
184,756.0,25.0,18900
185,760.8,25.0,19020
186,765.6,25.0,19140
187,772.2,25.0,19305
188,775.2,25.0,19380
189,777.4,25.0,19435
190,780.0,25.0,19500
191,785.52,25.0,19638
192,786.0,25.0,19650
193,788.32,25.0,19708
194,792.0,25.0,19800
195,795.76,25.0,19894
196,798.2,25.0,19955
197,801.6,25.0,20040
198,806.84,25.0,20171
199,813.84,25.0,20346
200,817.2,25.0,20430
201,824.2,25.0,20605
202,829.92,25.0,20748
203,834.0,25.0,20850
204,837.72,25.0,20943
205,841.76,25.0,21044
206,847.2,25.0,21180
207,849.8,25.0,21245
208,853.44,25.0,21336
209,858.0,25.0,21450
210,860.56,25.0,21514
211,863.76,25.0,21594
212,870.0,25.0,21750
213,874.56,25.0,21864
214,878.4,25.0,21960
215,884.4,25.0,22110
216,889.56,25.0,22239
217,892.72,25.0,22318
218,896.4,25.0,22410
219,902.08,25.0,22552
220,907.24,25.0,22681
221,909.32,25.0,22733
222,914.2,25.0,22855
223,919.2,25.0,22980
224,924.76,25.0,23119
225,926.8,25.0,23170
226,930.88,25.0,23272
227,933.12,25.0,23328
228,936.44,25.0,23411
229,939.6,25.0,23490
230,942.32,25.0,23558
231,945.6,25.0,23640
232,949.88,25.0,23747
233,951.6,25.0,23790
234,955.76,25.0,23894
235,957.6,25.0,23940
236,960.72,25.0,24018
237,962.4,25.0,24060
238,967.4,25.0,24185
239,968.4,25.0,24210
240,972.16,25.0,24304
241,974.8,25.0,24370
242,979.6,25.0,24490
243,980.64,25.0,24516
244,981.28,25.0,24532
245,982.88,25.0,24572
246,986.4,25.0,24660
247,991.2,25.0,24780
248,997.36,25.0,24934
249,1003.2,25.0,25080
250,1005.68,25.0,25142
251,1008.48,25.0,25212
252,1009.2,25.0,25230
253,1012.16,25.0,25304
254,1014.0,25.0,25350
255,1018.8,25.0,25470
256,1022.4,25.0,25560
257,1028.4,25.0,25710
258,1032.0,25.0,25800
259,1038.0,25.0,25950
260,1041.4,25.0,26035
261,1044.0,25.0,26100
262,1047.6,25.0,26189
263,1053.88,25.0,26347
264,1058.4,25.0,26460
265,1061.72,25.0,26543
266,1068.68,25.0,26717
267,1072.8,25.0,26820
268,1077.0,25.0,26925
269,1081.28,25.0,27032
270,1084.72,25.0,27118
271,1088.56,25.0,27214
272,1089.6,25.0,27239
273,1092.0,25.0,27300
274,1095.6,25.0,27389
275,1101.6,25.0,27539
276,1105.2,25.0,27630
