n,pts_time,fps,frame_idx
253,900.0,25.0,22500
254,906.0,25.0,22650
255,912.0,25.0,22800
256,918.0,25.0,22950
257,921.2,25.0,23030
258,924.0,25.0,23100
259,928.48,25.0,23212
260,930.0,25.0,23250
261,936.0,25.0,23400
262,942.0,25.0,23550
263,947.88,25.0,23697
264,948.0,25.0,23700
265,954.0,25.0,23850
266,960.0,25.0,24000
267,966.0,25.0,24150
268,969.48,25.0,24237
269,972.0,25.0,24300
270,978.0,25.0,24450
271,978.88,25.0,24472
272,981.08,25.0,24527
273,984.0,25.0,24600
274,989.64,25.0,24741
275,990.0,25.0,24750
276,992.8,25.0,24820
277,996.0,25.0,24900
278,999.84,25.0,24996
279,1002.0,25.0,25050
280,1002.76,25.0,25069
281,1005.36,25.0,25134
282,1007.08,25.0,25177
283,1008.0,25.0,25200
284,1009.84,25.0,25246
285,1014.0,25.0,25350
286,1016.72,25.0,25418
287,1018.8,25.0,25470
288,1020.0,25.0,25500
289,1026.0,25.0,25650
290,1032.0,25.0,25800
291,1038.0,25.0,25950
292,1044.0,25.0,26100
293,1050.0,25.0,26250
294,1056.0,25.0,26400
295,1062.0,25.0,26550
296,1068.0,25.0,26700
297,1074.0,25.0,26850
298,1080.0,25.0,27000
299,1086.0,25.0,27150
300,1092.0,25.0,27300
301,1098.0,25.0,27450
302,1104.0,25.0,27600
303,1110.0,25.0,27750
304,1112.52,25.0,27813
305,1113.76,25.0,27844
306,1115.08,25.0,27877
307,1116.0,25.0,27900
308,1116.8,25.0,27920
309,1122.0,25.0,28050
310,1128.0,25.0,28200
311,1128.36,25.0,28208
312,1134.0,25.0,28350
313,1136.92,25.0,28423
314,1140.0,25.0,28500
315,1140.48,25.0,28512
316,1144.36,25.0,28608
317,1146.0,25.0,28650
318,1149.52,25.0,28738
319,1152.0,25.0,28800
320,1158.0,25.0,28950
321,1161.2,25.0,29030
322,1164.0,25.0,29100
323,1170.0,25.0,29250
324,1176.0,25.0,29400
325,1182.0,25.0,29550
326,1188.0,25.0,29700
327,1194.0,25.0,29850
328,1200.0,25.0,30000
329,1206.0,25.0,30150
330,1212.0,25.0,30300
331,1218.0,25.0,30450
332,1224.0,25.0,30600
333,1230.0,25.0,30750
334,1236.0,25.0,30900
335,1241.04,25.0,31026
336,1242.0,25.0,31050
337,1248.0,25.0,31200
338,1253.52,25.0,31338
339,1254.0,25.0,31350
340,1260.0,25.0,31500
341,1266.0,25.0,31650
342,1272.0,25.0,31800
343,1277.28,25.0,31932
344,1278.0,25.0,31950
345,1284.0,25.0,32100
346,1284.84,25.0,32120
347,1290.0,25.0,32250
348,1296.0,25.0,32400
349,1302.0,25.0,32550
350,1306.32,25.0,32658
351,1308.0,25.0,32700
352,1314.0,25.0,32850
353,1320.0,25.0,33000
354,1326.0,25.0,33150
355,1332.0,25.0,33300
356,1338.0,25.0,33450
357,1344.0,25.0,33600
358,1350.0,25.0,33750
359,1355.88,25.0,33897
360,1356.0,25.0,33900
361,1362.0,25.0,34050
362,1368.0,25.0,34200
363,1374.0,25.0,34350
364,1380.0,25.0,34500
365,1383.84,25.0,34596
