frame,caption
043.jpg,Three people are standing outside of a destroyed building. One of the people is wearing a white shirt and black pants. The other two people are wearing short sleeve shirts. There is a large palm tree to the left of the building. The building is white with red bricks on the outside of it. There are broken sheets and debris on the ground in front of them.
044.jpg,Three people are standing in front of a white wall. There is a woman in a black dress with flowers on it. The man next to her is wearing a white shirt and black pants. 
045.jpg,A picture of a destroyed building. There is a large pile of rubble in front of the building. The building is made of bricks. There are words written on the bottom of the picture. 
046.jpg,There are palm trees next to a pile of trash. There is a white building next to the trees. There are words on the bottom of the picture. 
047.jpg,There is a large body of water in front of a small town. There are tall buildings in the distance behind the water. There is a white boat in the water next to the buildings. 
048.jpg,There are several small buildings. There is a ladder in front of the building. There are plants surrounding the buildings. 
049.jpg,There is a man sitting on a red stool. There are clothes hanging on a rack behind him. There is a large tree in front of the man. 
050.jpg,A red banner is hanging on the side of a building. There is a black pole in front of the building. Next to the pole is a white fence. There are trees next to the fence. 
051.jpg,A television set is being shown. There is a man and a woman standing in front of a large screen. The man is wearing a white shirt and tie and is standing behind a white chair. The woman is wearing red and is wearing short hair. There are large buildings on the screen behind them. 
052.jpg,There is a woman wearing a red dress. She is holding a clipboard. There is a picture next to the woman. There are many people in the picture. They are wearing red helmets. 
053.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hands. There is a picture next to the woman. 
054.jpg,There are several fire trucks lined up on the street. There are people standing in front of the trucks. They are all wearing black uniforms and hats on their heads. 
055.jpg,There are several people standing in a line. They are all wearing helmets and uniforms. There are large buildings behind them. There is a man in a white shirt standing in front of them. 
056.jpg,A group of men are standing in a line. They are all wearing red and yellow work clothes and red hard hats. There are large industrial buildings behind them. 
057.jpg,A group of people are standing in a line on the street. They are all wearing red and black uniforms and red helmets. There is a large building behind them with scaffolding on it. 
058.jpg,A group of workers are walking in a line. They are all wearing yellow and red uniforms and hard hats. There are large industrial buildings behind them. There is a tree in front of one of the buildings. 
059.jpg,There are several red fire trucks lined up on the street. There are several cars in front of the trucks. There is a large group of people walking down the street next to them. 
060.jpg,A red building is behind a large yellow pole. There is a large cloud of smoke coming out of the building. 
061.jpg,This is an image of a factory. The factory is very large and industrial. There is a lot of smoke coming out of the building. The smoke is a bright orange color. The sky is very clear and blue. There are pipes on the left side of the image. The pipes are silver and metal. The pipe on the right side is taller than the other one.
062.jpg,The image is a screenshot from a video. It is a hazy image. There is a red object in the middle of the image. The object appears to be a light fixture. There are steps on the right side of the picture. The steps are made of metal. The image has a red border around it. The text on the image is in Vietnamese.
063.jpg,This is an image of a factory. There is smoke coming out of the pipes. The smoke is white. The pipes are silver. The sky is blue with white clouds. The factory is made up of metal. There are many pipes on the building. The pipe is very long. The picture was taken in the day time. The time is 06:34:19.
064.jpg,A picture of a rocket is being launched. The rocket is very tall and white. There is a lot of smoke coming out of the bottom of the rocket. The sky is very clear and blue.
065.jpg,There are several red firetrucks on the street. There is a man in a blue uniform standing in front of one of the trucks. He is wearing a red helmet. 
066.jpg,This is an image of a factory. The factory is made up of pipes and tubes. The pipes are white and tall. There is water coming out of the pipes. The water is spraying out. The sky is blue and clear. There are white clouds in the sky. The sun is shining brightly. The picture was taken in the day time.
067.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy.
068.jpg,A man is wearing a striped shirt and a black and white tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
069.jpg,A man is standing in front of a counter. He is wearing a blue shirt and a watch on his wrist. There is a blue sign behind the man. A bouquet of flowers is sitting on top of the counter. 
070.jpg,A man is holding something in his hand. He is wearing a blue shirt with a white collar. There is a blue sign behind him. 
071.jpg,There are several cars and motorcycles on the street. There are trees next to the street in front of a building. There is a yellow sign on the building. 
072.jpg,There are several cars parked on the street. There is a red car in front of the other cars. The car has a yellow license plate on it. 
073.jpg,There are several cars and motorcycles on the street. There is a green car in front of the fence. There are several buildings next to the street behind the car. 
074.jpg,There are several cars and motorcycles driving on the street. There is a green car in front of the motorcycles. There are several buildings on the side of the street next to the cars. 
075.jpg,A man is wearing a black helmet and a black face mask. He is also wearing goggles on his head. There is a white fence behind him. There are cars parked on the street. 
076.jpg,A man is wearing a white face mask. He has dark brown hair and is wearing glasses. There are white cabinets behind the man. 
077.jpg,A man in a green shirt is wearing a face mask. There are two people sitting in front of him. There is a computer monitor on a desk. 
078.jpg,A person is writing on a piece of paper. There is a red box on the table next to the paper. The person is wearing a silver suit and has a gold ring on their finger. 
079.jpg,A man is wearing a black suit and a red tie. He has black hair and is wearing glasses. There is a plant behind the man. 
080.jpg,A man is wearing a black suit and a red tie. He has glasses on and has black hair. There is a black wall behind the man. A green plant is hanging on the wall.
081.jpg,There are several cars parked on the street. There is a red car in front of the other cars. The car has a yellow license plate on it. 
082.jpg,There is a green and white bus on the street. There are cars driving in front of the bus. There is a large black billboard on the side of the street next to the cars. 
083.jpg,There is a large bus on the street. There are people standing in front of the bus. There is a white car next to the bus with a blue stripe on the side of it. 
084.jpg,There is a large metal structure in the background. There are red signs hanging from the metal structure. There is a white truck in front of the structure. 
085.jpg,A woman is wearing a red dress. She has short black hair. She is holding a book in her hands. There is a picture next to the woman that has a city on it. 
086.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hands. There is a large screen next to the woman. 
087.jpg,There are two women standing in a room. They are wearing white face masks on their faces. One of the women is wearing a white coat and glasses. There is a small child in between them. 
088.jpg,A person is sitting on a blue chair. They are wearing a white shirt and black shorts. There is a wooden desk in front of them. 
089.jpg,There are several people standing in a room. There is a woman in a white coat standing in front of a table. There are people wearing face masks on their faces. 
090.jpg,A woman is wearing a white face mask. She is standing next to a man. They are in a room with white walls. There is a table in front of them. 
091.jpg,A woman is wearing a white lab coat. She has a stethoscope around her neck. She is wearing glasses on her face. There is a shelf behind her with blue binders on it. 
092.jpg,A woman is sitting in an office. She is wearing a white coat and a stethoscope around her neck. There is a white shelf behind her with files and papers on it. A white door can be seen behind the woman.
093.jpg,A woman is sitting at a desk in an office. She is wearing a white coat and a stethoscope around her neck. There is a laptop on the desk in front of her. There are shelves behind her with files and papers on them. 
094.jpg,There are several people standing around a desk. They are all wearing white coats and face masks. There is a woman in a blue shirt with a yellow scarf around her neck. 
095.jpg,A woman in a white coat is sitting at a desk. She is wearing a white face mask on her face. There is another woman standing in front of her. 
096.jpg,A woman is standing behind a podium and giving a speech. There is a large screen behind her with a presentation on it. There are pictures on the wall behind her. 
097.jpg,A woman is standing behind a podium and speaking into a microphone. She is wearing a black suit. There is a large bouquet of flowers in front of her on the podium. Behind her is a white banner with green writing on it.
098.jpg,A woman is standing behind a black podium. There is a large screen on the wall behind the woman. A red curtain is hanging from the wall in front of the screen. 
099.jpg,"A woman is standing behind a podium and speaking into a microphone. She is wearing a black suit and a red lanyard around her neck. There is a large bouquet of flowers on the podium in front of her. Behind her is a banner that says ""Hinh Thanh & Phat trien"" in green letters."
100.jpg,There is a woman wearing a white face mask. She is wearing glasses on her face. There is a boy standing in front of her wearing a black shirt. 
101.jpg,There are two women standing in a room. They are wearing white masks on their faces. There is a white cabinet behind them with a pink bowl on top of it. 
102.jpg,A man is wearing a striped shirt and a black and white tie. He is wearing glasses and is holding a book in his hands. There are tall buildings behind him. 
103.jpg,A man is wearing a striped shirt and a black and white tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
104.jpg,A man is wearing a striped shirt and a black and white tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
105.jpg,There is a large screen in front of a building. There are pictures of people on the screen. There is a tree behind the screen with leaves on it. 
106.jpg,There are flowers in front of a window. There is a white sign on the window. The sign has red writing on it. There are lights hanging from the ceiling. 
107.jpg,A man is standing in front of a painting. He is wearing a blue shirt and has a pink bow on his shirt. The painting is hanging on a brown wall. There are other paintings hanging on the wall behind the man.
108.jpg,There is a collage of four pictures. The first picture shows a man in a suit and a red tie. The second picture shows two men in suits and ties. The third picture shows the same man. The man in the blue shirt and red tie is sitting next to a picture of Donald Trump.
109.jpg,A man is standing in front of a wall. There is a picture on the wall behind the man. The man is wearing a medal around his neck. 
110.jpg,There are two men standing on a stage. They are both holding microphones. There is a podium in front of them with flowers on top of it. There are people standing behind the podium. 
111.jpg,A man is standing in front of a yellow wall. He is wearing a red shirt. There is a large white vase in the front of the man. A large pink flower is next to the vase. 
112.jpg,A man is standing in front of a painting. He is wearing a blue shirt and has a pink bow in his hand. The painting is hanging on the wall behind the man. 
113.jpg,There is a collage of four pictures. The first picture shows a man in a suit and a woman in a black shirt and red tie. There is a picture of a man with a blue shirt and a red tie in front of them. 
114.jpg,There are five paintings hanging on the wall. The wall is white and there are people standing in front of it. The paintings are colorful and have pink ribbons hanging from them. 
115.jpg,Four people are standing on a stage in front of a large screen. They are all dressed in business suits. Two of them are holding a large plaque. There is a man taking a picture of them with a camera. 
116.jpg,Four people are standing on a stage holding an award. There is a large screen behind them with writing on it. There are two men and a woman standing next to them. They are all wearing suits and ties. The woman is wearing a pink dress and high heels. 
117.jpg,There are several people standing on a stage. There is a large white screen behind them with writing on it. There are people holding bouquets in front of them. 
118.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
119.jpg,There is a building on fire. The fire is bright orange and yellow. There are people standing on the balcony of the building. There is a man standing in front of the fire. 
120.jpg,There is a building on fire. The fire is bright orange and yellow. There are wires hanging from the building. There is a white building next to the fire. 
121.jpg,A dark street is seen in this image from a security camera. There is a black car parked on the side of the street next to a white building. A large green plant is sitting on the sidewalk in front of the car.
122.jpg,A man is looking down with his eyes closed. He has short black hair. He is wearing a white shirt. There is a red and white sign in front of the man. 
123.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The lines are white and black. In the center of the design are the numbers 6 and 6. The numbers are red and silver. There is a small logo in the top right corner of the image that says ""HTTV"" in white letters."
124.jpg,A woman in a red dress is standing in front of a large screen. The screen has a red and white logo on it. There are buildings behind the woman. 
125.jpg,A woman in a red dress is standing in front of a large screen. There is a city behind the woman. The woman is holding a tablet in her hands. 
126.jpg,A woman in a red dress is standing in front of a city. She is holding a tablet in her hands. There is a picture on the screen next to the woman. 
127.jpg,There is a building on fire. There is orange flames coming out of the building. There are people standing in front of the fire. 
128.jpg,A picture of a fire is shown. There is a lot of smoke and flames coming out of a building. The sky is dark and cloudy. The picture is split into two parts. The left part of the picture is darker than the right part. The right part is completely black. There are words written in a foreign language below the picture.
129.jpg,A picture of a fire is shown. There is a lot of smoke and flames coming out of a building. The sky is dark behind the fire. The picture is split into two parts.
130.jpg,The image is a screenshot from a video. It is a city street at night. There are buildings on either side of the street. There is a bright orange light in the middle of the buildings. The sky is dark and it looks like it is either dusk or early morning. The text on the bottom of the image is in Vietnamese.
131.jpg,The image is a screenshot from a video. It is a city street. There are two people in the foreground. They are both wearing helmets. There is a building on the left side of the image. The building has balconies on it. The sky is orange. The text on the image is in Vietnamese. The time on the video is 06:40:56.
132.jpg,There is a building on fire. There is a lot of smoke and flames coming out of the building. The sky is dark and there is a white building next to the fire.
133.jpg,The image is a screenshot from a video. It appears to be a street scene. There are a bunch of people walking down the street. They are wearing hard hats. There is a building on the left side of the image. The building has a fire escape on it. The fire escape is white. The sky is dark and orange. The text on the image is in Vietnamese.
134.jpg,The image is blurred. It appears to be a city street. There are buildings on both sides of the street. The buildings are orange and brown in color. The sky is blue and there are a few clouds in the sky. There is a red and white logo on the top left corner of the image. The date and time of the photo is 18:30 TREN. The time of day is 06:41:13.
135.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
136.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a black and white tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow.
137.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a black and white tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow.
138.jpg,A picture of a street at night taken from a security camera. There is a large white building on the left side of the picture. There are a few cars parked on the street in front of the building.
139.jpg,There are two people standing on the street. They are wearing white clothes. There is a blue sign behind them. There are chairs and tables on the sidewalk. 
140.jpg,A person is writing on a notebook. They are holding a black pen in their hand. There is a green sleeve on the person's arm. 
141.jpg,There is a man with black hair. He is wearing a white shirt. There are black benches behind him. The man has his eyes closed. 
142.jpg,Two people are sitting at a table. There is a white wall behind them. They are both wearing uniforms. There are red medals pinned to their uniforms. 
143.jpg,A man is standing in front of a black case. He is wearing a white shirt. The man has short black hair. There is a white wall behind the man. 
144.jpg,The image is a video of a car. The car is black. There is a white ruler next to the car. There are numbers on the ruler. The light is on the remote control. The text on the image is in Vietnamese. The time is 06:42:02.
145.jpg,A black object is sitting on a table. There is a white strip in front of the object. There are numbers on the strip. 
146.jpg,There are two men standing in front of a car. The man on the right is wearing a green uniform and a white face mask. He is holding a black object in his hand. The other man is wearing an army uniform and is looking at a piece of paper. There is a white van behind them. There are trees behind the van.
147.jpg,"The image is a black and white image. It appears to be an x-ray image. There are buttons on the right side of the image that say raw, aluminum, plastic, paper, wood, and fabric. There is a white circle in the middle of the black image."
148.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hands. There is a picture next to the woman. 
149.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hands. There is a picture next to her that has a city on it. 
150.jpg,A woman is standing in front of a screen. She is wearing a red dress with ruffles on the shoulders. She has short black hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
151.jpg,Two men are sitting inside of a room. One of the men is wearing a blue shirt and blue pants. The other man has a green shirt on. They are sitting in front of a green table. There is a book on top of the table. 
152.jpg,A man in a blue shirt is sitting in a chair. There is a yellow wall behind him with a green wall in front of it. The man in the blue shirt has short hair. 
153.jpg,A man is wearing a blue shirt. He is standing in front of a green wall. There are small holes on the wall. 
154.jpg,There are five men in green uniforms standing around a woman who is writing on a piece of paper. The woman is wearing a white shirt and has black hair. There is a motorcycle in front of them. 
155.jpg,Three men are sitting in a room. They are all wearing uniforms. One of the men is wearing a blue shirt. There is a green table in front of them. 
156.jpg,A person wearing a white glove is holding a black bag. There is a yellow box on the ground next to the bag. 
157.jpg,Two men in green uniforms are kneeling on the ground. They are wearing white gloves on their hands. One of the men is holding a red stick in his hand. There are other people standing around them. 
158.jpg,There are two men sitting at a green table. They are wearing green uniforms. There is a window on the wall behind them. The man in front of the table is wearing a blue shirt. 
159.jpg,A man is shown on a TV screen. He is wearing a blue collared shirt. The wall behind him is green and yellow. There are holes in the wall. The man has dark brown hair. 
160.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a tie. He has glasses on and is looking at the camera. The sky is orange and cloudy.
161.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a black and white tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow.
162.jpg,A man and woman are sitting at a brown table. The man is wearing a green shirt and is writing on a piece of paper. There is a calculator and some books on the table in front of the woman. 
163.jpg,A man in a green uniform is sitting at a desk. There is a red chair behind him and a fan in front of the chair. There are papers on top of the desk. 
164.jpg,A man in a green shirt is sitting at a brown desk. There is a woman in a white sweater sitting in front of him. There are papers and a calculator on top of the desk. 
165.jpg,A calculator is sitting on a brown table. Next to the calculator is a green folder. There are several books on top of the folder. 
166.jpg,A man in a green shirt is sitting at a brown desk. There is a woman in a pink jacket sitting in front of him. There are papers and a calculator on the desk. 
167.jpg,A man in a green shirt is sitting at a brown desk. There is a woman in a white sweater sitting in front of him. There are papers and a calculator on top of the desk. 
168.jpg,A woman is wearing a gray and pink hoodie. There is a brown chair behind her. There are papers on a desk in front of her. 
169.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hands. There is a picture next to the woman. 
170.jpg,A woman is standing in front of a screen. She is wearing a short red dress with ruffles on the shoulders. She has short black hair. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. 
171.jpg,There are several men in green uniforms standing in front of a table. There is a man in a black shirt sitting in a chair behind them. There are brown cabinets behind the men. 
172.jpg,A man is standing in front of a desk holding a piece of paper. He is wearing a short sleeve shirt. There is a man in a green suit standing behind him. 
173.jpg,There is a wooden table with a blue box on top of it. There are white blocks wrapped in plastic sitting on the table. There is a person standing behind the table wearing a green shirt. 
174.jpg,There are white boxes on a table. The boxes are sealed with plastic wrap. There is a red logo on the top right of the boxes. 
175.jpg,A man in a black shirt is standing in front of a desk. He is holding a white piece of paper in his hand. There is a man wearing a green suit standing behind him. 
176.jpg,There is a man in a black shirt standing in front of a desk. There is a green suit on the man in the suit. There are plants on the desk. 
177.jpg,A person is standing in front of a desk. There is a white paper in their hand. There are small white pots on the desk. 
178.jpg,Someone is wearing a green jacket and white gloves. They are cutting something with a knife. There is a white paper on the table in front of them. 
179.jpg,A white bag is sitting on top of a scale. There is a white box behind the scale. The scale has a screen on it. 
180.jpg,The background of the screen is red. The screen is made up of small dots. The background is very bright red. At the top right corner there is a small logo that says HTV9 HD. The time is 06:44:34. The logo is in white color. Below the logo there is some text in a foreign language.
181.jpg,A man is standing in front of a bunch of lockers. He is wearing a black and white collared shirt. The lockers behind him are gray. There is a piece of paper stuck to one of the lockers with writing on it. 
182.jpg,There are two men sitting down. The man on the left is wearing a green jacket and a white face mask. He is also wearing blue pants. There is a red basket next to the man in the green jacket. 
183.jpg,There are two people sitting on the ground. One of the people is wearing a green jacket and a white face mask. There is a white box in front of them.
184.jpg,A man in a green jacket and a green helmet is kneeling down. There is a red basket on the ground next to the man. The man is wearing white shorts and a white shirt. 
185.jpg,There are several bags on a table. There is a green spoon next to the bags. There are two black phones on the table. 
186.jpg,There are several bags on a table. There is a green spoon next to the bags. There are two black phones on the table. 
187.jpg,A man is kneeling down on the floor. He is wearing a white and black shirt and blue shorts. There is a person standing behind him wearing a green and white helmet. Another man is standing in front of him holding a phone in his hand. 
188.jpg,A man is kneeling down on the floor. He is wearing a white shirt and blue jeans. There is a person standing in front of him wearing blue jeans and a black jacket. 
189.jpg,The image is a graphic. The background is red and white. There are dots on the red background. In the center of the background there is a large gray object. The gray object has a small hole in the middle. There is also a large white circle in the background. The white circle has a light inside of it.
190.jpg,A man is standing in a room holding boxing gloves in his hands. He is wearing a short sleeve shirt and blue jeans. There is a robot standing in front of him. There are wires hanging from the robot. 
191.jpg,A man is boxing with a robot. He is wearing boxing gloves and a helmet. He has brown hair and is wearing glasses. The robot is black.
192.jpg,"A window display of jewelry is visible.  The jewelry is displayed on mannequins.  There are necklaces on the mannequin.  A sign on the wall says ""Peter Marco"".  There is a red arrow pointing to the left of the display.  It is daytime and the photo was taken at 06:45:23."
193.jpg,There are five rings on display. They are on small cones that are white. There is a large red stone in the middle of each ring. There are diamonds surrounding the red stone. 
194.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a picture on the screen behind the woman. 
195.jpg,A woman is standing in front of a screen. She is wearing a red dress with ruffles on the shoulders. She has short black hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her. 
196.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hands. There is a large screen next to the woman. 
197.jpg,An elderly man and woman are sitting on a hospital bed. The man is wearing a black and white checkered shirt. The woman is wearing glasses and a white shirt. There is a monitor on the wall behind them. 
198.jpg,An elderly couple is sitting in a hospital bed. The man is wearing a black and white checkered shirt. The woman is sitting next to him. There is a large window behind them. 
199.jpg,A picture of a person's arm. The arm has a lot of white cream on it. There is a shirt on the person. The shirt is multicolored. There are words on the bottom of the picture. The picture was taken at 6:47:56.
200.jpg,Two elderly people are sitting in a hospital room talking to each other. One of the people is a man and the other is a woman. They are both wearing red socks and shoes. There is a bed in front of them with a blue blanket on it. A small white table is next to the bed with a bottle of water on top of it. 
201.jpg,An elderly man is sitting in a room. He is wearing a black and white checkered shirt. There are medical equipment hanging on the wall behind the man. 
202.jpg,A man in a blue shirt is standing in front of a hospital bed. There is a large monitor on the wall behind the man. There are medical supplies on the desk next to the bed. 
203.jpg,"An x-ray image is displayed on a TV screen. The image appears to be of a person's head and neck. There is a large circular object in the image that looks like a head. There are several lines of text below the image. The TV screen is black and there is a logo in the top right corner that reads ""HTV9 HD""."
204.jpg,An x-ray image is displayed on a TV screen. It appears to be an image of a plane in the sky. The sky is white and cloudy. There are two large windows in the image. There is writing on the top left and bottom right corners of the screen. The time and date of the image is 06:48:18.
205.jpg,The image is a scene from a foreign language. It appears to be a foggy or foggy day. There is a net in the middle of the image. The net is black and white. There are lines on the net. The sky is a light blue color. The text on the image is in red and black.
206.jpg,A man in a blue scrubs is standing in front of a large monitor. He is wearing glasses and has a watch on his wrist. There is a white table behind him with a lamp on it. 
207.jpg,A man in a blue scrubs is standing in front of a large monitor. He is holding a heart in his hands. There is a yellow bag on the ground next to him. 
208.jpg,A man is wearing a blue shirt. He is holding a white and black object in his hands. There is a white cord coming out of his arm. 
209.jpg,A man is wearing a blue scrubs and a blue hat. He has glasses on and is looking down. There is a white wall behind him.
210.jpg,There are two men standing in a room. They are wearing blue scrubs. There is a white table in front of them with medical equipment on top of it. 
211.jpg,An elderly couple is sitting in a hospital bed. The man is wearing a black and white checkered shirt. The woman is wearing glasses and a white shirt. There is a monitor on the wall behind them. 
212.jpg,An elderly couple is sitting in a hospital bed. The man is wearing a black and white checkered shirt and pants. The woman is sitting next to him with a white shirt on. There is a large window behind them. 
213.jpg,Two elderly women are sitting in a hospital room. One of the women is sitting on a chair next to a bed. The bed has a blue blanket on it. There is a white table next to the bed. 
214.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a striped tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
215.jpg,A man is standing in front of a city skyline. He is wearing a striped white shirt and a black and white tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
216.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a striped tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
217.jpg,A robot is standing next to a man. The man is wearing a green shirt and blue jeans. He is wearing black boxing gloves. There is a blue wall behind the man. 
218.jpg,A man is standing next to a robot. The man is wearing a short sleeve shirt and blue jeans. The robot is black and silver. There is a blue wall behind the man. 
219.jpg,A man in a green shirt and blue jeans is standing in front of a robot. The robot is black and silver. There is a blue wall behind the man. 
220.jpg,A man is standing in a room with white walls. He is wearing a black shirt with white dots on it. There is a white door on the wall behind the man. 
