frame,caption
058.jpg,A red screen with white writing on it. The writing is in a foreign language. There are lines on the screen. There is a small logo in the top right corner that says htv9 HD. The time is 06:36:12.
059.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt and holding a tablet in her hands. The sky behind her is orange and yellow. There is a picture on the right of the woman.
060.jpg,A woman is standing on a television screen. She is wearing a short sleeve shirt and a skirt. The woman is holding a tablet in her hands. There is a picture on the screen next to the woman. 
061.jpg,There are several people sitting around a blue table. There is a man in a blue jacket standing next to them. There are trees behind them. 
062.jpg,A man is shown on a TV screen. He is wearing a yellow shirt and has short black hair. There is a large window behind him. 
063.jpg,There are people standing on a street. There is a white sign on a pole in front of them. There are bowls on top of a blue table. 
064.jpg,There is a dark picture on the screen. There are words written on the bottom of the screen in a foreign language. There is a small logo in the top right corner that says htv.
065.jpg,There are several people standing in front of a white building. There is a large tree on the wall behind them. There are blue bags on the ground next to them. 
066.jpg,There is a man wearing a black hat. He is wearing a brown shirt. There is a tree behind him with white flowers on it. A woman is standing in front of him holding a black phone. 
067.jpg,A person is wearing a black sandal on the ground. There are small rocks under the foot of the person. They are wearing black pants. 
068.jpg,There is a white building with a red and white sign on the front of it. There are two men standing in front of the building. One of the men is bending over and reaching towards the ground. There is a motorcycle parked next to the building behind them.
069.jpg,A group of people are posing for a photo. There are trees behind them. There is a girl in an orange shirt standing in front of them. 
070.jpg,The image is a screenshot of a video. The background is completely black. On the right side of the image there is a tree with green leaves. The tree is on a blue background. The bottom half of the screen has a red stripe. There are small white dots on the screen. The time is 06:37:07.
071.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern. The number 6 is in the center of the image. The letters are red and silver. The word ""glay"" is written in the middle of the number 6. The date and time of the photo is 06:37:08."
072.jpg,There are three men standing next to each other. The man in the middle is wearing a blue polo shirt and blue jeans. He has handcuffs on his wrists. There is a man on the left wearing a white shirt and gray pants. The person on the right wearing a black shirt and black pants. 
073.jpg,There are two men in a room. One of the men is sitting on a red couch. He is wearing a black jacket and blue jeans. The other man is standing in front of him with his back to the camera. There is a large window on the wall behind them. There are many brown couches in the room. 
074.jpg,There are two motorcycles laying on the side of the street. There is a orange cone on the street next to the motorcycles. There are people standing on the sidewalk next to them. 
075.jpg,There is a green car driving on the street. There are orange cones on the side of the street next to the car. There is a person sitting on the ground in front of the orange cones. 
076.jpg,A motorcycle is on the ground. There is a white license plate on the front of the motorcycle. There are pieces of grass next to the motorcycle and the tire. 
077.jpg,A man is wearing a purple striped shirt and a tie. He is holding a red box in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
078.jpg,A man is standing in front of a city skyline. He is wearing a purple striped shirt and a tie. He has glasses on and a watch on his wrist. The sky is orange and cloudy.
079.jpg,A man is wearing a purple striped shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
080.jpg,"The image is of a building. The building is white and light blue. There is a blue sign on the front of the building that says ""CHI CUC DANG KIEM LONG AM"". There are palm trees surrounding the building."
081.jpg,A man in a green shirt is standing in front of a desk. There is a woman in a blue shirt sitting in a chair next to him. There are gray cabinets behind him. 
082.jpg,A man in a green uniform is holding a piece of paper. He is wearing a red and gold hat. There is a red sign behind him. 
083.jpg,A man is standing in front of a red sign. The man is wearing a blue collared shirt and glasses. He has short black hair. The wall behind the man is white. 
084.jpg,A man is wearing a white shirt and black pants. He has a watch on his wrist. There is a green wall behind the man. 
085.jpg,A man is wearing a white striped shirt and black pants. He is wearing silver handcuffs on his wrists. There is a green wall behind the man. 
086.jpg,There are three men standing in front of a white wall. They are wearing green uniforms and green hats. There is a man in a white shirt standing between them. 
087.jpg,There is a man wearing a white collared shirt. There are two men in green uniforms standing in front of him. There is a white wall behind them.
088.jpg,There are two men standing next to each other. The man on the left is wearing a blue shirt and glasses. He has short black hair. He is looking at the other man. The other man is wearing glasses and a green uniform with a red hat. He also has glasses. There is a red sign behind the men. 
089.jpg,Four men are standing in a room. They are all wearing green uniforms and red hats. There is a green curtain hanging on the wall behind them. A man in a blue shirt is standing in between two of the men. 
090.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a book in her hands. There is a large picture on the screen behind her. There are tall buildings on the ground. 
091.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a tablet in her hands. There is a picture on the screen behind her. There are tall buildings on the ground. 
092.jpg,There are three men standing next to each other. The man in the middle is wearing a blue shirt and blue jeans. He is wearing handcuffs on his wrists. There is a man on the left wearing a white shirt and gray pants. He has tattoos on his arms and wrists. The person on the right wearing a black shirt and black pants. 
093.jpg,Three men are standing next to each other. One of the men is wearing a white shirt. The other two men are wearing black shirts. There is a large curtain behind them. 
094.jpg,A man is wearing a white shirt. He has short black hair. There is a white wall behind the man. 
095.jpg,A man is wearing a blue collared shirt. There are white curtains behind the man. There is another man in a white shirt next to the man in the blue shirt. 
096.jpg,There are three people standing in a line. They are all wearing handcuffs on their wrists. There is a man in a white shirt with tattoos on his arm. The man in the blue shirt is wearing blue pants. 
097.jpg,There are three men standing in front of a white curtain. The man on the left is wearing a white shirt. There is a man in a blue shirt next to him. 
098.jpg,A shirtless man is standing in front of a brown leather couch. There is a man in a suit sitting on top of the couch. 
099.jpg,There are two men in a room. One of the men is shirtless and wearing black and white shorts. The other man is sitting on a brown leather couch. There is a white table in front of the couch with a mug on top of it. 
100.jpg,There are two men in a room. One of the men is shirtless and wearing shorts. The other man is sitting on a red couch. There is a coffee table in front of the couch. 
101.jpg,Two people are sitting at a brown table. There is a laptop on the table in front of them. One of the people is wearing a white shirt and has handcuffs on their wrists. 
102.jpg,A man is sitting at a table. He is wearing a black shirt and has tattoos on his arm. There is a blue chair in front of him and a large window behind him. 
103.jpg,A man is standing in front of a city skyline. He is wearing a purple striped shirt and a tie. He has glasses on and is holding a red object in his hands. The sky is orange and yellow and there are clouds in the sky. There are tall buildings in the background.
104.jpg,A man is standing in front of a city skyline. He is wearing a purple striped shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. 
105.jpg,There are two men walking down a hallway. There are white doors on the wall next to the men. There is a red sign hanging from the wall. 
106.jpg,There is a man sitting in a chair. There are wooden chairs behind him. There is a white wall behind the man. The man is wearing a gray shirt. 
107.jpg,A person is wearing white gloves and a silver watch. They are holding a green object in their hand. There are boxes and a red bag on the table in front of them. 
108.jpg,There is a white table with several items on top of it. There is a person wearing white gloves on their hands. There are two bags on the table. 
109.jpg,There is a man sitting in a chair. The man is wearing a gray shirt. There are brown chairs in front of him. There is a white wall behind him.
110.jpg,A man is sitting in a chair. He is wearing a gray shirt with white stripes on it. There are brown chairs behind him. There is a white wall behind the man. 
111.jpg,A man in a green shirt is sitting in a chair. There is a desk behind him with a computer on it. There are windows on the wall behind the desk. 
112.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a book in her hands. There is a picture on the screen behind her. There are tall buildings on the ground. 
113.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a skirt. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. 
114.jpg,A woman is wearing a purple dress. She is holding a tablet in her hands. There is a picture next to the woman that has a city on it. 
115.jpg,Four people are standing in a room. Two of the people are wearing uniforms and hats. There is a table in front of them with papers and a green bowl on top of it. 
116.jpg,There are four people standing in a room. There is a man in a green uniform standing in front of a white table. There are two men and a woman in uniform standing next to him. 
117.jpg,There are four people standing in a room. There is a large window on the wall behind them. There are stairs leading up to a grassy area in front of the window. 
118.jpg,There are four people standing in a room. There is a large window on the wall behind them. There are two men in uniform standing in front of a white table. 
119.jpg,There are four people standing in a room. There is a man in a gray shirt standing in front of a white table. There are two men in uniform standing next to a woman in a blue shirt. 
120.jpg,"A document in Vietnamese is displayed on a white background. The document is written in black text. There is a watermark in the top right corner of the image that says ""HTV HD"". The document appears to be a formal document."
121.jpg,There are three people in a room. They are wearing green uniforms and green hats. There is a black dresser behind them with vases on top of it. 
122.jpg,Three men in green uniforms are standing in a room. They are wearing green hats on their heads. One of the men is holding papers in his hands. There is a woman in a white shirt standing behind them. 
123.jpg,Three men in green uniforms are standing in a room. They are wearing red hats on their heads. One of the men is holding papers in his hands. There is a woman in a blue shirt standing behind them. 
124.jpg,There are two men standing in a room. They are wearing green uniforms and red hats on their heads. There is a woman in a blue shirt standing behind them. There are pictures hanging on the wall.
125.jpg,Three men are standing in a room. They are wearing green uniforms. One of the men is wearing a red hat on his head. The other man is holding papers in his hands. There is a brown box on a table in front of them. 
126.jpg,A man is wearing a purple striped shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
127.jpg,A man is standing in front of a picture of a city. He is wearing a purple striped shirt and a tie. He has glasses on and a watch on his wrist. There are tall buildings behind him. 
128.jpg,There are two motorcycles on the side of the street. There is an orange cone on the street next to the motorcycles. There are people standing on the sidewalk next to them. 
129.jpg,There is a green car driving on the street. There are orange cones on the side of the street next to the car. There is a person sitting on the ground in front of the orange cones. 
130.jpg,A motorcycle that has crashed is lying on the road. There is a white license plate on the front of the motorcycle. There are pieces of trash all around the motorcycle on the ground. 
131.jpg,A motorcycle is laying on its side on the ground. There is a white license plate on the front of the motorcycle. There are broken pieces of the bike scattered around the bike. 
132.jpg,The image is of the front part of a motorcycle that has been taken apart. The motorcycle is laying on its side on a paved road. There is a blue helmet on the left side of the motorcycle. The front tire has been removed from the motorcycle and a red spring is attached to the rear part of the vehicle. The license plate on the motorcycle is white with black letters and numbers on it. The text on the image is in Vietnamese.
133.jpg,Two motorcycles are on the side of the road. There are orange cones on the street. There is dead grass next to the motorcycle. 
134.jpg,A motorcycle is laying on its side on the ground. There is another motorcycle behind it on the other side of the road. The motorcycle has its front wheel turned off. 
135.jpg,There are several motorcycles on the street. There are orange cones on the side of the street next to the motorcycles. There is a person on a red motorcycle in front of them. 
136.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and has headphones on her head. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture. 
137.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a tablet in her hands. There is a picture on the screen behind her. There are tall buildings on the ground. 
138.jpg,There is a yellow sign on the wall. There are people standing in front of the sign. There is a man in a white shirt standing on a stage. 
139.jpg,There is a white building with a red awning in front of it. There is black smoke coming out of the building. There are people standing on the sidewalk next to the fence. 
140.jpg,There is a large fire burning inside of a building. There is a yellow sign hanging from the side of the building. The fire is bright orange and yellow. There are many items on the ground in front of the fire.
141.jpg,There are two men walking down the street. There is a red motorcycle next to them. There are cars parked on the street in front of them. 
142.jpg,There is a red truck on the street. There are people standing in front of the truck. There is a large orange canopy over the trucks. 
143.jpg,There is a red fire truck on the street. There are people standing around the truck. There is a tree in front of the fire truck. 
144.jpg,A man is standing outside of a red building. He is wearing a black jacket. There is a tree in front of the building. A large white stream of water is coming from the top of the tree. The sky is white and cloudy.
145.jpg,There is a large tree in front of a building. There are people standing around the tree. There is a man in a white shirt spraying water on the building. 
146.jpg,A red truck is parked in front of a white building. There is a ladder on the top of the truck. There are large windows on the building. 
147.jpg,The image is a graphic. The background is red and white. The lines on the background are white and red. There are dots on the red background. The gray part is in the middle of the picture. The picture is blurry. The light is reflecting on the gray part. There is some text in the top right corner that says HTV9 HD. The time is 06:44:49.
148.jpg,A large structure is lit up in the dark. There are many lights on the structure. There is a purple light at the top of the building. 
149.jpg,There is a large crowd of people gathered together. It appears to be night time. There is a bright light shining down on the crowd. The sky is black.
150.jpg,A woman is laying in a hospital bed. She is wearing a gray cap on her head. There are medical equipment around her. There is a man in a blue scrub suit standing next to her. 
151.jpg,There are two babies laying in a hospital bed. There is a nurse standing next to them. They are wearing surgical masks on their faces. There are medical equipment behind them. 
152.jpg,A man is standing in front of a white desk. He is wearing a purple striped shirt and a tie. There are tall buildings behind him. There is a yellow sky above the buildings.
153.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a tie. He has glasses on and is holding a red object in his hands. There are tall buildings and skyscrapers in the background. 
154.jpg,There is a large structure lit up with lights. The lights are white and purple. There is a black background behind the structure. 
155.jpg,There is a large structure lit up with lights. There is a red and white sign in front of the structure. The sky behind the structure is black.
156.jpg,There is a large building that is lit up. There are many lights on the building. The sky is black. There is a red logo on the top left of the image. 
157.jpg,There are rows of cars parked in a parking lot. There are lights on the cars. There is a black sky behind them. 
158.jpg,There are rows of cars lined up in a row. There are lights on the cars. The lights are bright. There is a black background behind the cars and the lights are on. 
159.jpg,There are rows of black cell phones on a wall. There are lights on the wall behind the phones. There is a red light on the bottom row of cell phones. 
160.jpg,There are many cars parked in a parking lot. There is a tree in front of the cars. There are lights on the trees. 
161.jpg,There are fireworks in the sky. The sky is black. There are many lights on the ground. There is a red light in the middle of the fireworks. 
162.jpg,There are fireworks in the sky. The sky is black. The fireworks are bright white and red. There are many people gathered together. There is a lot of light on the ground. There's a road next to the fireworks. The road is wet. The lights on the road are reflecting off of the water. The water is a light brown color.
163.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a book in her hands. There is a large white screen behind the woman. 
164.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a tablet in her hands. There is a picture next to the woman on the screen. There are buildings behind the woman. 
165.jpg,There is a picture of a woman standing in front of a table. There are many tables and chairs around the woman. The woman is wearing a white shirt and has dark hair. There is writing on the bottom of the picture.
166.jpg,There is a large display of miniature buildings. There are many people standing in front of the buildings. The buildings are all white. There is a red and white sign on the bottom of the screen. 
167.jpg,There are several figurines on a table. There is a man in a red jacket and a woman in a brown dress. There are two windows on the wall behind them. 
168.jpg,There are several figurines on a table. There is a statue of a man and a woman next to a small table with a baby on top of it. There are several people standing next to the table. 
169.jpg,A room with white walls and wooden floors. There is a large window in front of the wall. There are several white tables on the floor with small statues on top of them. 
170.jpg,A woman is kneeling down in front of several white tables. There are small figurines on top of the tables. The woman is wearing a black shirt and jeans. 
171.jpg,A person is holding a doll in their hand. The doll is wearing a white dress and a headband. The person is wearing gloves on their hands. There is a white table behind the doll. 
172.jpg,A woman with long dark hair is wearing a black blazer and a black and white shirt. The woman has purple hair that is falling over her shoulders. She is standing in front of a white wall with large paintings on it. There are doors on the wall behind the woman. 
173.jpg,There are several people standing in front of white tables. There are small figurines on top of the tables. One of the people is wearing a white jacket and a black hat. 
174.jpg,There are several people standing in a room. There are white tables in front of them with small figurines on top of them. There is a white wall behind them. 
175.jpg,A woman is standing in a room with white walls. She is wearing a black shirt and jeans. There is a white counter in front of the woman. There are small figurines on top of the counter. 
176.jpg,There are several white pedestals on the wall. There are statues of people on top of the pedestals. There is a statue of jesus and a woman next to him. 
177.jpg,There are two small figurines on a table. There is a yellow umbrella behind the figurines. The figurines are wearing shorts and a jacket. 
178.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and holding a tablet in her hands. There is a colorful building behind her. 
179.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and pants. She has short black hair. There is a picture on the screen next to the woman. 
180.jpg,People are walking around an indoor amusement park. There is a colorful carnival ride to the left of the people. A boy is standing in front of a large colorful display. There are lights hanging from the ceiling of the building.
181.jpg,There are two people standing in front of a black fence. They are wearing a gray shirt and black pants. There are swings hanging above the fence. There is a colorful wall behind them.
182.jpg,"A sign that says ""Luna Luna"" is hanging from the ceiling. The sign is colorful and has a bunch of chains hanging from it. The letters on the sign are yellow. The background of the sign is black."
183.jpg,There is a colorful carousel in the middle of a room. There are people standing around it. There is a large screen on the wall behind the carousel. 
184.jpg,There are two people standing in front of a large structure. There are blue lights on the structure. The people are standing next to each other. 
185.jpg,There is a woman wearing a white shirt. There are lights behind her on the wall. There is a person standing in front of the wall behind her. 
186.jpg,There is a woman wearing a white shirt. There are lights behind her on the wall. There is a red and white sign in front of the woman. 
187.jpg,There is a large white structure inside of a building. There are white signs hanging from the structure. There is a black stair case hanging from a ceiling.
188.jpg,There are people standing in a room. There is a white sign in front of them. There are lights on the wall behind them. 
189.jpg,"The image is a screenshot from a video game. The title of the game is ""Luna Luna"". There is a colorful stage in the middle of the image. There are lights on the ceiling above the stage. The background of the stage is black. There is text in the bottom left and right corners of the screen that says ""Them mot truong hop sinh doi tu cung kep gap tren the gioi""."
190.jpg,"The image is a video of a carnival ride. The ride is brightly lit with yellow, green, red, and orange lights. There is a large yellow booth in the middle of the ride. There are other rides in the background."
191.jpg,"There is a yellow sign that says ""Luna Luna"" on it. There is a blue and yellow sign next to the sign. There are shelves behind the signs. "
192.jpg,"A woman is standing in front of a glass display case. She is wearing a beige coat and a face mask. The display case is made of glass. There is a large yellow sign next to the glass case. The sign has a blue face on it. The face has two large eyes and a mouth. The words ""Luna Luna"" are written above the face."
193.jpg,There are people standing in a room. There is a white wall behind them with pictures on it. There are lights on the ceiling above the people. 
194.jpg,There are several people standing in a room. There is a white wall behind them with pictures hanging on it. There are lights on the ceiling above them. 
195.jpg,There are people standing in a room. There are pictures hanging on the wall. There is a yellow door on the side of the room. 
196.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a tie. He has glasses on and is holding a red object in his hands. There are tall buildings in the background. 
197.jpg,A man in a purple shirt and tie is standing in front of a city skyline. He is holding a red cup in his hands. He has glasses on and a watch on his wrist. 
198.jpg,A man in a purple shirt and tie is holding a red bowl. There are tall buildings behind the man. There is clouds in the sky above the buildings.
199.jpg,A woman is laying in a hospital bed. She is wearing a gray cap on her head. There is a man standing next to her wearing a blue shirt and a face mask. There are medical equipment behind them. 
200.jpg,There are three people in a room. They are wearing blue scrubs and have surgical masks on their faces. There is a person laying down in a hospital bed. There are medical equipment behind them. 
201.jpg,A woman is laying in a hospital bed. She is holding a baby in her arms. A man is standing next to her wearing blue scrubs and a blue surgical mask. There are medical equipment behind them. 
202.jpg,There are two babies laying in a hospital bed. There is a man standing next to them wearing a surgical mask. There are medical equipment next to the bed. 
203.jpg,A man in scrubs is holding a baby in his arms. There is another man laying in a hospital bed next to him. There are medical equipment next to them. 
204.jpg,A man in scrubs and a mask is sitting in a hospital bed. There is a baby in the bed next to him. There are medical equipment behind him. 
205.jpg,Two babies are laying on a white blanket. They are both wearing white onesies. The onesies have a green logo on the front of them. The babies have dark brown hair. 
206.jpg,A woman is holding two babies in her arms. The babies are wearing white outfits and white hats with bows on them. The woman is wearing a pink striped shirt. There is a barcode on the bottom left of the image.
207.jpg,There are four people standing in a room. They are all wearing masks on their faces. There is a white hospital bed in front of them. There are monitors on the wall behind them. 
208.jpg,A woman in a red shirt is pushing a baby cart. There is a woman sitting in a hospital bed behind her. There are medical equipment hanging from the ceiling. 
209.jpg,A man and woman are sitting in a hospital room holding two babies in their arms. The woman is wearing a pink shirt and has long black hair. The man has a plaid button down shirt and a green baseball cap on his head. There is a white hospital bed in front of them. A white sign is hanging on the wall behind them.
210.jpg,A man in a purple shirt and tie is standing behind a white desk. There is a large screen behind the man. There are buildings on the screen. 
211.jpg,A man in a purple shirt and tie is standing in front of a large screen. There is a picture on the wall behind him. There are tall buildings on the other side of the screen. 
212.jpg,There is a large group of people standing on the street. There is a red sign behind them. There are green and white banners hanging from the sides of the people. 
213.jpg,There are several people dressed in santa claus outfits. They are standing in front of a large sign. There are trees behind the sign. 
214.jpg,There are several people wearing red and white outfits. They are walking down a street. There are trees behind them with no leaves on them. There is a white sky above them.
215.jpg,There are several people wearing red and white outfits. They are walking down a street. There are tall buildings behind them. There is a blue sky above them.
216.jpg,A large group of people are walking down a street. They are all wearing red shirts and pants. There are trees on both sides of the street. 
217.jpg,A woman is wearing a red and white Santa hat. There are people behind her wearing Santa hats. There is a large white building behind them. 
218.jpg,A large group of people dressed as Santa Claus are walking down a street. They are all wearing red and white suits with white hats. There are trees lining the street behind them. There is a traffic light above the street. 
219.jpg,There is a black truck driving on the street. There are trees lining the street in front of the truck. There is a large white building behind the trees.
220.jpg,There is a picture of a santa claus riding in a red carriage. There is a large white building behind the carriage. The man in the picture is wearing a red and white suit. 
221.jpg,"The image is a red screen saver. The background is a solid red color. At the top right corner of the screen there is a small logo that says ""HTV9 HD"" in white letters. The time is 06:56:26. Below the logo there is some text in a foreign language."
222.jpg,There are several people standing in the snow. They are all wearing red and white hats. There is a white tent behind them. 
223.jpg,There are people standing in front of a white van. They are wearing red and white hats. There are trees behind the van. 
224.jpg,There are several people standing in a line. They are all wearing hats and jackets. There is a building behind them with windows on it. 
225.jpg,There are several people standing in a line. They are all wearing red and white hats. There is a woman in a white jacket in front of them. 
226.jpg,A woman is standing outside on a sunny day. She is wearing a green jacket and a red shirt. The woman has a pink headband on her head. A man can be seen walking in the background behind the woman. Tall green trees are standing on the side of the man. A white tent is sitting on the ground near the people.
