frame,caption
050.jpg,A man and a woman are standing in front of a backdrop of a city. The man is wearing a blue shirt and a red tie. The woman is also wearing a red dress. They are both holding red objects in their hands. There are tall buildings in the background of the photo. The sky is blue with white clouds.
051.jpg,This is an image of a farm. The farm has rows of crops. The crops are light brown and dark brown. There is a woman standing in the middle of the field. The woman is wearing a red shirt. There are small white boats on the ground. The water is reflecting the woman and the farm. There small trees on the left side of the image.
052.jpg,There is a large field of tall grass next to a body of water. There is a silver cart with a large wheel in front of it. There are trees in the distance behind the grass. 
053.jpg,There are two men standing in a field. There are tall weeds and trees behind them. The men are wearing hats on their heads. There is a large net in front of them.
054.jpg,There are two people standing in a field. They are wearing hats and carrying buckets. There is tall grass in front of them. There are trees behind them.
055.jpg,A man is wearing a large tan sun hat. He is also wearing a green shirt. There are trees behind the man. The sky is blue with white clouds in it.
056.jpg,There is a large body of water in front of a field. There are tall weeds in the water. There is a cart with a large wheel on the front of it. 
057.jpg,There are two people standing in a field. There are large bags on the ground in front of them. They are wearing hats on their heads. There is trees behind them. 
058.jpg,A pair of black pants is standing in the water. There are tall weeds in front of the pants. There is water under the pants and the weeds. 
059.jpg,"The image is a still from a video. There is a pyramid shaped object in the water. There are tall green plants growing out of the water with water splashing around them. The background is dark and blue. At the bottom of the image there is a caption in Vietnamese that says ""Bao Tai chinh: Cong ty trach nhiem huu huon mua ban no Viet Nam (DATC) khong lien quam""."
060.jpg,A man is wearing a white jacket and yellow gloves. He is bending over and putting something in the ground. There are metal bars in front of the man. 
061.jpg,A group of people are working in a field. They are all wearing hats and gloves. There are large green plants next to them. There is a large white bowl in front of them. 
062.jpg,A person wearing blue gloves is cutting grass. There is a metal grate in front of the person. There are small holes in the grate. 
063.jpg,A man is wearing an orange hat. He is wearing a blue shirt. There are trees behind the man. There is a red banner in front of the man with white writing on it.
064.jpg,A picture of a large pile of wood chips. There is a long silver pole in front of the pile. There are many wood chips on the ground. 
065.jpg,There is a pile of dirt on the ground. There is a long gray pipe sticking out of the dirt. There are trees in front of the pile.
066.jpg,A large pile of wood chips is on the ground. There are two poles in front of the pile. There is a large tub on the floor next to the pile of chips. 
067.jpg,A person is bending over a large white bowl. They are wearing a pink and purple outfit and blue gloves. There are trees around the person. 
068.jpg,A person is bending over wearing a pink shirt and purple pants. There is a large tree in front of the person. 
069.jpg,A person is holding a large white bag. There is a shadow on the bag. The person is wearing a purple shirt. 
070.jpg,An aerial view of a farm is shown. There are rows of crops in the middle of the field. There is water surrounding the crops. The sky above the farm is blue with white clouds.
071.jpg,A woman in a red dress is standing in front of a large screen. There are buildings on the screen behind her. There is a red carpet under the woman. 
072.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the screen behind her. There are buildings on the ground behind the woman. 
073.jpg,A man is wearing a black jacket and a white shirt. He has short black hair. There is a red sign in front of the man. 
074.jpg,There are plants growing in the ground. There is dirt on the ground around the plants. There are large green leaves on the plant. 
075.jpg,A man is kneeling down in a garden. He is wearing a black jacket and black pants. There are plants growing in the ground around him. 
076.jpg,Someone is holding a bunch of twigs. The twigs are brown and tangled together. The person is wearing black shoes. There is a watermark on the top right corner of the image.
077.jpg,Two hands are holding something brown. There are green leaves behind the hands. There is writing on the bottom of the image. 
078.jpg,There is a small green flower on a plant. There are large green leaves around the flower. There is writing on the bottom of the picture under the plant. 
079.jpg,There are plants growing in a field. There is water on the ground next to the plants. There are sticks sticking out of the ground. 
080.jpg,There is dead grass and weeds on the ground. There is a large green plant in the middle of the grass. There are small rocks and dirt around the plants.
081.jpg,A man is kneeling down in a field. He is wearing a black jacket and a white shirt. There are small green plants in front of him. 
082.jpg,A person is planting a plant in the ground. There is a lot of dead grass around the plant. The person is wearing white shoes. 
083.jpg,A man is sitting inside of a greenhouse. He is wearing a black jacket and a white shirt. There are plants growing inside of the greenhouse. The man is holding a plant in his hands. 
084.jpg,There are plants growing in the ground. There are leaves on the plants. There is brown dirt on the ground around the plants and weeds. There appears to be water droplets on the leaves. 
085.jpg,There are green plants on the ground. There are small red berries on one of the plants. There is a wooden stick in front of the plant. 
086.jpg,A hand is holding small red berries. There is a person standing behind the hand wearing black pants and a black jacket. The ground is covered in grass. 
087.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a small red object in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
088.jpg,A man is wearing a blue shirt and a red tie. He is wearing glasses and has short black hair. There are tall buildings behind him. There is a yellow sky behind the man.
089.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a red striped tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
090.jpg,A picture of a beach with waves crashing on the sand. The waves are white and foamy. The sand is littered with shells and other debris. There is a tree trunk on the beach.
091.jpg,A picture of a body of water. The water is very choppy. There are small waves in the water. There is a small island in the middle of the water with trees on it. The sky above the water is blue. There writing on the bottom of the picture is red and white.
092.jpg,There are trees in front of a body of water. There are rocks on the ground under the trees. There is a white sky above the water.
093.jpg,There are trees in front of a body of water. The trees have green leaves on them. There are rocks and dirt on the ground under the trees. 
094.jpg,A picture of the ocean. The water is very choppy. The waves are crashing on the rocks. The rocks are gray. The sky is blue and white. There is some writing on the bottom of the picture. The writing is in a foreign language. There's a logo in the top right corner of the photo. The logo is red and black.
095.jpg,There are several trees in a field. There is dirt on the ground around the trees. There are small bushes in front of them. 
096.jpg,There are trees in a field. There are rocks on the ground in front of the trees. There is a white sky in the distance. 
097.jpg,There are several small boats on the water. There are trees on the other side of the boats. The water is calm and has small waves in it. 
098.jpg,There is a large body of water. There are trees on the other side of the water. The sky above the water is white. There is a small patch of grass in front of the trees. 
099.jpg,A woman is standing in front of a cityscape. She is wearing a short red dress with a white flower on the neck. She has short black hair and is holding a red folder in her hands. The sky is orange and yellow and there are buildings in the background. There is a large sign next to the woman that has the number 60 on it.
100.jpg,A woman is wearing a red dress. She is holding a book in her hands. There is a picture next to the woman that has a city on it. 
101.jpg,A woman is standing in front of a screen. She is wearing a red dress with a white flower on the neck. She has short black hair and is smiling. The woman is holding a book in her hands. There is a picture on the screen behind the woman. 
102.jpg,Three people are sitting on the ground. They are surrounded by rocks. There are trees behind them. There is a white building behind the people. 
103.jpg,Three people are on a beach covered with rocks. The rocks are black and grey. The people are digging in the rocks. One person is wearing an orange shirt and black shorts. The other two people are wearing red shirts and green shorts. There is water in front of them. The sky is white and cloudy.
104.jpg,A man in a red shirt and green shorts is kneeling on the ground. There is a boy in a black shirt and black shorts standing in front of him. There are large rocks all around them. 
105.jpg,A green basket is filled with black and white shells. There are holes on the sides of the basket. There is a watermark in the top right corner of the image. 
106.jpg,Three people are crouched down on the ground. They are surrounded by rocks. There is a yellow bowl in front of them. One of the people is wearing a yellow shirt and a black hat. 
107.jpg,A woman in a yellow shirt and black pants is kneeling on the ground. There are large rocks all around the woman. There is a pink basket in front of her. 
108.jpg,A person is wearing a yellow long sleeve shirt and pink flip flops. They are standing on rocks that are covered in water. The person is holding something in their hands. 
109.jpg,A pink basket is filled with clams. The clams are gray and white. There are rocks under the basket. 
110.jpg,A hand is holding an object. There is a large pile of rocks in front of the hand. There are palm trees behind the rocks. 
111.jpg,A man is kneeling down on a pile of rocks. He is wearing a white shirt and gray shorts. There is a white bag on the ground in front of him. 
112.jpg,A white basket is sitting on the ground. There are small clams inside of the basket. There is water under the basket with the clams. 
113.jpg,A woman is wearing a blue hat and a face mask. She is kneeling down in front of a pile of rocks. There is a yellow bucket on the ground next to her. 
114.jpg,Four people are standing on a beach. There are large rocks in the water behind them. There is a pile of rocks in front of them. One of the people is wearing a pink jacket. 
115.jpg,There are three people sitting on the ground. There are small rocks all around them. There is a building behind them with palm trees in front of it.
116.jpg,Three people are on a beach. They are surrounded by rocks. One person is wearing a red shirt and green shorts. The other two people are wearing orange shirts and black shorts. There is water behind them. 
117.jpg,A person is wearing a yellow shirt and a pair of red sandals. They are standing on rocks that are covered in water. The person is holding a silver object in their hand. 
118.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. The lines are white and black. In the center of the design is the number 6. The numbers are red and silver. There is a small logo in the top right corner of the image that says ""HTTV"" in white letters."
119.jpg,This is a picture of a street. There is a white car on the street. The car is parked on the side of the road. There are yellow lines painted on the pavement. The sidewalk next to the street has green plants on it. The flowers on the sidewalk are orange and white. There a black pot on the ground next to a sidewalk.
120.jpg,A picture of a street with a white car parked on the side of it. There are yellow lines painted on the street. There is a person walking down the street in front of the car. 
121.jpg,Two motorcycles are driving down the street. There is a white crosswalk on the street in front of the motorcycles. There are trees on the side of the street next to a building.
122.jpg,A man is standing in front of a window. He is wearing a black jacket and a black helmet on his head. The window has white bars on it. There is a white wall behind the man.
123.jpg,A woman in a red dress is standing in front of a cityscape. She is holding a red folder in her hands. There is a large screen next to the woman. 
124.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hand. There is a picture on the screen behind her. There are tall buildings on the ground. 
125.jpg,A person is walking down a sidewalk. There is a large gate behind the person. There are tables and chairs on the sidewalk in front of the gate. 
126.jpg,A man is standing outside in front of a gate. He is wearing a black suit and a white hat. There are several tables and chairs on the ground next to the man. 
127.jpg,This is a security camera image. The image is taken outside. There is a gate in the middle of the image that is closed. The gate is blue in color. There are potted plants on the right and left side of the gate. A person is standing in front of the gates. The person is wearing a dark colored jacket.
128.jpg,This is a picture of a yard. The yard has a lot of potted plants on it. There is a blue gate in front of the yard. There are chairs and tables in the yard next to the plants. 
129.jpg,This is an image of a street. The street is dark gray with yellow lines on it. There are two people walking down the street. One of the people is wearing red and blue. The other person is wearing blue and red. There is a blue fence along the side of the road. The fence is made of metal and has a gate on top of it. The gate is brown and metal.
130.jpg,This is a picture of a gate. The gate is made of metal. The gates are silver. There is a tire on the gate. There are many potted plants on the ground. The ground in front of the gate is gray. The tires are black. The door to the building is open. The building behind the gates is white. The picture has a black border around it.
131.jpg,This is a picture of a street. There is a white car on the street. The car is parked on the side of the road. There are white and yellow flowers on the sidewalk. The sidewalk is made up of concrete. The flowers are multicolored. The street is dark gray. The lines on the road are painted yellow. The sun is shining brightly on the flowers.
132.jpg,This is a picture of a street. There is a car parked on the side of the street. A person is walking across the street in front of the car. The person is wearing a red shirt and black pants. The car is white. There are yellow lines painted on the road. The lines are painted in a diagonal direction.
133.jpg,This is an image of a street. The street is dark gray with yellow lines on it. There is a blue fence on the side of the street. There are trees and bushes next to the fence.
134.jpg,This is a picture of a street. The street is dark gray with yellow lines on it. There is a blue fence next to the street. There are trees and bushes on the other side of the fence. 
135.jpg,This is a picture of a street. The street is dark gray with yellow lines on it. There is a blue fence on the side of the street. There are trees and bushes next to the fence. 
136.jpg,A man is wearing a blue striped shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
137.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
138.jpg,A man is riding a motorcycle down a street. He is wearing a red helmet and a black jacket. There is a white crosswalk in front of the man on the motorcycle. There are trees on the side of the street next to a building. 
139.jpg,This is an image of a street. The street is dark gray. There are white lines on the street. There is a person riding a bike down the middle of the road. The bike has a white helmet on it. The person is also wearing a white shirt. The motorcycle is also black. The sidewalk next to the street has large green trees on them.
140.jpg,There are two people riding motorcycles on the street. There are trees on the side of the street next to a building. There is a gate on the building. 
141.jpg,A motorcycle is driving down the street. There is a white crosswalk on the street in front of the motorcycle. There are trees on the side of the street next to a building. 
142.jpg,A person is riding a motorcycle on the street. The motorcycle is gray. The person is wearing a red helmet. There are white lines on the road. There is a gate on the side of the building. 
143.jpg,A man is standing in front of a window. He is wearing a black jacket and a black helmet. The window has white bars on it. There is a white door behind the man. 
144.jpg,A woman is wearing a red dress. She is holding a red folder in her hands. There is a picture next to the woman that has a city on it. 
145.jpg,A woman is wearing a red dress. She is holding a tablet in her hands. There is a large screen behind her. There are buildings on the screen. 
146.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hand. There is a large picture on the screen behind her. There are many buildings on the ground behind the woman. 
147.jpg,There are several people sitting in a room. There are two large windows on the wall behind them. There is a man standing in front of them. They are all wearing yellow shirts and blue stools.
148.jpg,There are two men standing in front of a white door. The man on the left is wearing a black jacket. He has a zipper on the front of the jacket. There is a man on on the right wearing a yellow jacket. They are both looking down at something. 
149.jpg,A knife is laying on a table. The knife has a metal handle and a wooden blade. There are tiles on the table with water droplets on them. There is green leaves on the tile. 
150.jpg,There are three metal tools laying on the ground. There are small rocks and pebbles on top of the floor. There is green grass on the floor under the tools. 
151.jpg,There are three chopsticks on the ground. The chopsticks are black. There are small white flowers on the grass. The grass is green. The ground is made up of small rocks and pebbles. 
152.jpg,Four men are sitting on blue stools. They are all wearing black shirts and shorts. One of the men is wearing a yellow jacket. There is a white wall behind them. 
153.jpg,Two hands are holding each other tightly. They are both white and the skin of the hands are very pale. The hands are positioned in a way that they are touching each other. The background is dark and there is a bright blue light shining down on the hands. There is a date and time stamp in the top right corner of the image. The time stamp reads 06:41:40.
154.jpg,A man is wearing a blue shirt and a red tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
155.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
156.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings in front the man. 
157.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a red and white striped tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
158.jpg,A man is wearing a striped sweater. He is covering his mouth with his hands. There is a white wall behind the man. 
159.jpg,A man is standing in front of a window. He is wearing a black and white striped shirt. The man has short black hair. The window behind the man is white. 
160.jpg,A person is wearing a black watch on their wrist. There is a stack of papers in front of them. The person is holding a blue pen in their hand. 
161.jpg,A man is standing in front of a white wall. He is wearing a white collared shirt with black and white patterns on it. The man has dark colored hair and is looking down. There is writing on the bottom of the image.
162.jpg,There are two motorcycles parked next to each other. They have white license plates on them. There is a white building behind the motorcycles. 
163.jpg,There is a white cart on the ground. There are large black tires on the cart. There is a motorcycle behind the cart with a white license plate.
164.jpg,A person is wearing a black watch on their wrist. They are holding a book that is open in front of them. There is a piece of paper on top of the book. 
165.jpg,A man in a green shirt is sitting at a brown desk. He is writing in a book that is in front of him. There is another man sitting in a white shirt in a chair next to the desk. 
166.jpg,A man is standing in front of a white door. There is a white tiled wall behind the man. The man is wearing a white and black shirt. The door has a silver knob on it. 
167.jpg,A man in a green uniform is sitting at a brown table. He is wearing a watch on his wrist. There is a white wall behind the man. 
168.jpg,A man is standing in front of a white wall. He is wearing a black and white striped shirt. The man has short black hair. There is a window on the wall behind the man. 
169.jpg,There are two men sitting at a table. There is a man in a striped shirt sitting in front of the table. The man in the striped shirt is looking at the other man. 
170.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and a red tie. There is a woman in a red dress standing in front of him. 
171.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and a pink tie. There is a large screen behind him with a city on it. A woman is standing in front of him wearing a red dress. 
172.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and a pink tie. There is a large screen behind him with a city on it. A woman is standing in front of him wearing a red dress. 
173.jpg,A man in a blue shirt and a pink tie is standing behind a white podium. There is a large city behind the man. There are tall buildings and clouds in the sky. 
174.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red object in his hands. There are tall buildings in the background. 
175.jpg,A large group of people are riding motorcycles on a road. They are all wearing helmets. There is a large bridge over the road. Tall light poles are standing on the side of the road next to trees. 
176.jpg,There are several trucks driving on the street. There is a black suv in front of the trucks. There are trees on the side of the street next to a white building. 
177.jpg,There are several motorcycles on the street. There is a large red truck behind the motorcycles. There are people on the motorcycles wearing red helmets. 
178.jpg,A man is sitting down and talking. He has short black hair and is wearing a white collared shirt. Behind him is a white tarp. There is a green wall behind him. 
179.jpg,Three people are riding motorcycles down the street. They are all wearing helmets and face masks. There are several trucks parked on the side of the street next to the sidewalk. There is a large tree on the sidewalk next to a building. 
180.jpg,There are several motorcycles driving on the street. There is a large bridge over the street in front of the motorcycles. There are street lights on the side of the bridge. 
181.jpg,There are several people riding bikes on the street. There are several trucks behind them. They are all wearing helmets on their heads. There is a man in a yellow shirt standing in front of the bikes. 
182.jpg,There is a large white truck driving on the street. There are several motorcycles next to the truck. There is a white car parked on the side of the street next to trees. 
183.jpg,There are several signs on the side of the street. There is a large truck next to a green car. There are trees next to the street with green leaves on them. 
184.jpg,There are several signs on the poles. There is a large sign on the pole that has a picture of a truck on it. There are trees behind the signs. 
185.jpg,A man is wearing a tan uniform and a white face mask. He is wearing an orange helmet. There is a large pole behind him. There are trees behind the man. 
186.jpg,There are several people riding motorcycles on the street. There is a red and white striped barrier on the side of the street in front of them. 
187.jpg,There is a large truck driving on the street. There is a red and white sign on the side of the truck. There are trees next to the street in front of a building. 
188.jpg,There are three trucks driving on the street. There is a large white building behind the trucks. There are trees on the side of the street next to the building. 
189.jpg,There is a large bridge over the street. There are several trucks on the street under the bridge. There is a red and white striped barrier on the side of the street in front of the trucks. 
190.jpg,There is a man wearing a white collared shirt. He is wearing glasses on his face. There is a woman next to him wearing a blue shirt. They are sitting in front of a brown wall. 
191.jpg,There is a large truck driving under a bridge. There are blue signs on the bridge above the truck. There is a white building behind the bridge. 
192.jpg,There are several trucks driving on the street. There is a white truck in front of the other trucks. There are cars behind the trucks. 
193.jpg,A man in a blue shirt is riding a motorcycle. He is wearing a white helmet with a red stripe on it. There is a large white truck behind him. 
194.jpg,There are several vehicles on the street. There is a large truck next to a white car. There are two people on motorcycles in front of the cars. 
195.jpg,A bright red light is shining on a white background. There are two long red strips of light in front of the light. There is a large red circle behind the light with small white dots on it. 
196.jpg,There are people sitting in white cubicles. There are lights on the ceiling above them. They are all wearing face masks. There is a pink wall behind them. 
197.jpg,There are people sitting on a green bench. There is a woman wearing a yellow face mask on her face. There are other people standing next to her. 
198.jpg,There are two tigers in the grass. There are red boxes on the ground in front of the tigers. There is a fence behind the tigers and trees. 
199.jpg,There is a brown animal standing in front of a green sign. The sign has white numbers on it. There is a tree behind the animal. 
200.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a red tie. There are tall buildings behind the man. There is a cloudy sky above the buildings.
201.jpg,A man in a blue shirt and a red tie is standing in front of a city. He is holding a phone in his hands. There are tall buildings behind him. 
202.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a red tie. The man is holding a red book in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man. 
203.jpg,There are people sitting in white cubicles. They are all wearing face masks. There are lights on the ceiling. There is a pink wall behind them. 
204.jpg,A man in a black suit and white shirt is wearing a white face mask. There is a blue sign in front of him. There are white poles behind him. 
205.jpg,There is a person wearing blue gloves. They are putting a bandage on the head of a person. There is blood on the person's head. 
206.jpg,There is a syringe in front of a woman. The syringe is silver and has a white label on it. The woman is wearing a black top. There is a red and white logo on the top right corner of the screen.
207.jpg,There are people standing in a room. There is a blue sign hanging from the wall. There are lights on the ceiling. 
208.jpg,There are people sitting in a room. They are all wearing white face masks. There are blue chairs in front of them. There is a white wall behind them. 
209.jpg,There is a blue and white sign hanging from the ceiling. There are lights on the ceiling above the sign. There is a white wall behind the sign on the wall.
210.jpg,People are sitting in chairs in a room. There is a blue sign hanging from the ceiling. There are two people standing in front of them wearing face masks. 
211.jpg,There is a white wall with blue writing on it. There is a light on the ceiling in front of the wall. The writing on the wall is in chinese characters.
212.jpg,There are several people sitting in chairs in a room. There are large windows on the wall behind them. There is a woman pushing a cart in front of them. 
213.jpg,A woman is standing in front of a cityscape. She is wearing a short red dress. She has short black hair that is styled in a bob. The woman is holding a red folder in her hands. There is a large picture on the wall behind the woman. The picture has a city skyline on it. There are many tall buildings in the background. 
214.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hand. There is a picture next to her that has a city on it. 
215.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a picture on the screen next to her. There are buildings on the ground behind her. 
216.jpg,There are several police officers standing in a line. They are wearing green jackets and black hats. There is a person in a red jacket standing in front of them. 
217.jpg,There are several people standing in a crowd. They are holding up white and blue signs. There is a red and white sign in front of them.
218.jpg,An Asian man with gray hair is wearing a black jacket. There are people behind him wearing yellow jackets. There is a person wearing a blue jacket and a face mask. 
219.jpg,A man is standing outside on a sunny day. He is wearing a black jacket with a hood on it. People can be seen walking behind him on a sidewalk. Some of the people are wearing face masks on their faces. Tall green trees are standing on the sidewalk. The sky above the people is blue with white clouds in it.
220.jpg,There are several people standing in a crowd. There is a white van behind them. They are wearing hats and jackets. 
221.jpg,There are several people standing in a crowd. They are wearing hats and jackets. There is a man in a red jacket with a face mask on.
222.jpg,There are several people standing in a crowd. There is a man in a black jacket holding a white sign. There are trees behind them. 
