frame,caption
044.jpg,There are several people standing in a hallway. There are white doors on the wall next to them. There is a man in a white shirt standing in front of them.
045.jpg,There are several people standing in a hallway. There are white doors on the wall next to them. There is a bench in front of the doors. 
046.jpg,A large white building has many arches on the front of it. There are people walking in front of the building. There is a large tree on the side of the walkway. 
047.jpg,There are several people standing in a hallway. There is a white door on the wall next to the people. There are white pillars on the floor. 
048.jpg,There are several people standing in a hallway. There are white pillars on the wall behind them. There is a red and white checkered floor in front of them.
049.jpg,There are three men standing next to a tree. They are wearing white shirts and glasses. There is a white building behind them. There are people standing in front of the building. 
050.jpg,There are four men standing next to each other. They are all wearing white collared shirts. There is a white building behind them. There are trees on the side of the building. 
051.jpg,There is a large white building. There are people standing in front of the building. They are all wearing backpacks. There is a basketball hoop in front and a blue canopy over it. 
052.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red logo on it. The woman is wearing a white shirt and blue pants. The man is wearing glasses and a blue striped shirt. There is a large screen behind them. There are buildings on the screen. 
053.jpg,A woman is standing on a news set. She is wearing a short sleeve white shirt and a blue skirt. There is a large screen on the wall behind her. 
054.jpg,A woman is standing on a news set. She is wearing a short sleeve white shirt and a blue skirt. There is a large screen on the wall behind her. 
055.jpg,A man is riding a motorcycle down the street. He is wearing a white shirt and blue jeans. He has a white face mask on. There is a large white building behind him. 
056.jpg,A man and a woman are walking down a sidewalk. They are both wearing shorts and shirts. There is a large mural on the side of a building. There are many boats in the water. 
057.jpg,A woman is wearing glasses and a black shirt. There is a painting behind the woman. The woman has dark hair and is wearing earrings in her ears. 
058.jpg,There is a large mural on the side of a building. There is a motorcycle parked in front of the wall. There are red chairs and a white table next to the mural.
059.jpg,A painting of a lotus pond. The lotus flowers are pink. There are large green leaves in the water. There is water under the lotus. 
060.jpg,A man is standing in front of a white building. The man is wearing a blue shirt. There is water behind the man with a white tower on top of it. 
061.jpg,There are white signs on a wall. The signs have black writing on them. There are numbers on the signs. 
062.jpg,There are several white signs on a wall. They have black writing on them. There are numbers on the signs. 
063.jpg,This is an animated image. The water is blue and clear. There are small waves in the water. There is a small island in the middle of the water with rocks on it. The island has green grass on the top of it.
064.jpg,A man in a green uniform is standing in front of a building. There are trees behind him. The man is wearing glasses on his face. 
065.jpg,There are two white signs on a wall. The signs have black writing on them. There are numbers on the signs. The wall behind the signs is white and blue. 
066.jpg,This is an animated image. There is a large yellow building in the middle. There are two people standing in front of the yellow building. The yellow building has a small window on the side of it. There's a large green tree next to the yellow house.
067.jpg,A man in a green uniform is standing in front of a building. There is a large tree behind the man. The man is wearing glasses on his face. 
068.jpg,This is an image of a building. The building is white. The windows on the building are white shutters. The shutters are closed. There is a yellow railing on the balcony. The railing is made of metal. The wall of the building is painted. The painting on the wall is green and yellow. There are large wavy lines painted on the side of the wall.
069.jpg,A woman is walking on a sidewalk holding a white umbrella. She is wearing a black top and black pants. There is a large mural on the wall behind the woman. 
070.jpg,A man is standing in front of a cityscape. He is wearing a blue and white striped shirt and a white tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
071.jpg,A man is standing in front of a white podium. He is wearing a blue striped shirt and a white tie. There are tall buildings behind him. There is clouds in the sky above the buildings.
072.jpg,A man is standing in front of a white podium. He is wearing a blue striped shirt and a white tie. There are tall buildings behind him. There is a yellow sky above the buildings.
073.jpg,There is a large body of water with small waves in it. There is a small animal in the water. The sky above the water is gray and cloudy.
074.jpg,There is a large body of water with small waves in it. There is a small white boat in the water. The sky above the water is gray and cloudy.
075.jpg,There is a large body of water with small waves in it. There is a black object in the water in the middle of the water. There are clouds in the sky.
076.jpg,There is a large body of water with small waves in it. There is a black and white image of a shark in the water. The sky above the water is gray and cloudy.
077.jpg,A picture of a whale in the water. The whale is black and white. The water is very choppy. The sky above the whale is gray. There is writing on the top and bottom of the picture.
078.jpg,A picture of the ocean. The water is very choppy. The sky above the water is gray. There are small waves in the water. There is a small white boat in the middle of the picture.
079.jpg,A picture of the ocean. The water is very choppy. There are small waves in the water. The sky above the water is blue. There is a red and white logo on the top right corner of the picture.
080.jpg,There is a large body of water with small waves in it. There is a small boat in the water with a large black object on top of it. The sky above the water is gray and cloudy.
081.jpg,There is a large body of water with small waves in it. There is a black object floating in the water. The sky above the water is gray and cloudy.
082.jpg,There are two men standing on a beach. One of the men is wearing a pink hat and a black and white jacket. He is holding a large fish in his hands. There is a small boat on the beach behind them. There are trees on the other side of the beach. 
083.jpg,Someone is holding a snake in their hand. The snake is black in color. There is sand under the snake. The person holding the snake is wearing black pants. 
084.jpg,Four men are walking on the beach. They are all dressed in business attire. One of the men is wearing a green hat. The other two men are wearing white shirts and gray pants. The beach has many footprints in the sand. The ocean is in front of them with small waves crashing on the shore. The sky is blue with white clouds.
085.jpg,There are two people holding a turtle. They are standing in the sand. The turtle is being held by the hands of the people. 
086.jpg,There are people standing on the beach. There is a man in a white shirt and gray pants standing next to the water. There are waves in the water in front of him.
087.jpg,There are several people standing on the beach. There is a large wave in the water in front of them. A man in a white shirt is standing next to a turtle that is laying on the sand.
088.jpg,There are people standing on the beach. There are waves in the water in front of them. There is a man in a white shirt crouched down holding a black phone.
089.jpg,A red and white graphic is shown. There is a silver object in the middle of the graphic. There are red dots on the top right corner of this graphic.
090.jpg,There are several cars parked in a parking lot. There is a white van in the middle of the cars. There are trees behind the van. 
091.jpg,There are several large trucks parked in a lot. There are trees behind the trucks. There is a black car in front of the truck. 
092.jpg,"This is an aerial view of a highway. The highway is divided into three lanes. There is a large body of water on the right side of the highway. There are several cars on the highway, one is red and white, another one is black and white. A green and white sign is on the left side of one of the lanes."
093.jpg,There are two cars driving on the street. There is a green sign in front of the cars. There are white lines on the road. 
094.jpg,The image is a graphic design. The background is red and white. The design is made up of blocks. The blocks are red and silver. There are white stripes on the background. The white stripes are diagonal. The red blocks have dots on them. The dots are small and round. There is a clock on the right side of the blocks.
095.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
096.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
097.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a white tie. He has glasses on and a watch on his wrist. The sky is orange and yellow and there are clouds in the sky. There are tall buildings behind the man.
098.jpg,This is an image of a classroom. The classroom is filled with students. The students are sitting in wooden desks. The desks are brown. There are large brown pillars in the room. The pillars are made of wood. The floor is black and white checkered. There is a large white screen in the middle of the room with people standing in front of it.
099.jpg,There are several people standing in front of a microphone. They are all wearing blue uniforms and have face masks on. There are windows behind them with white curtains on them. 
100.jpg,There are two men wearing blue shirts and face masks. There are people behind them sitting in chairs. There is a white wall behind them. 
101.jpg,There are people sitting in a room. There is a red sign hanging from the ceiling. There are wooden benches in front of them. 
102.jpg,There are people sitting in a room. There is a red sign hanging from the ceiling. There are wooden benches in front of the people. 
103.jpg,There are four men sitting at a table. They are wearing white shirts and ties. There is a blue sign in front of them. There are windows on the wall behind them. 
104.jpg,There are two men sitting at a desk. There is a microphone in front of them. The man on the left is wearing a white shirt. 
105.jpg,There are two men wearing blue shirts. They are wearing white face masks on their faces. There are people behind them standing in front of a white wall. 
106.jpg,There are four people sitting at a table. They are all wearing white shirts and ties. There is a microphone in front of them. 
107.jpg,A woman in a blue uniform is standing in front of a microphone. There is a white wall behind her. The woman has her hair pulled back in a ponytail. 
108.jpg,There are several people sitting at a desk. There are signs on the desk in front of them. There is a man in a red suit sitting behind the desk. 
109.jpg,A woman is standing in front of a screen. She is wearing a white short sleeve shirt and blue bottoms. She has dark hair and is holding a red wallet in her hands. There is a large picture on the screen behind the woman. 
110.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and blue pants. The woman is holding a brown wallet in her hands. There is a large picture on the screen behind the woman. 
111.jpg,A woman is standing in front of a screen. She is wearing a white short sleeve shirt and blue bottoms. She has dark hair and is holding a brown wallet in her hands. There is a large picture on the screen behind the woman. 
112.jpg,There are several cars parked in a parking lot. There is a white van in the middle of the cars. There are trees next to the cars in front of a building. 
113.jpg,There are several large trucks parked in a lot. There are trees behind the trucks. There is a black car in front of the truck. 
114.jpg,A picture of a car garage. There are several cars parked in the garage. The car in the front is a Honda. There is a man standing next to the car. The man is wearing a black shirt and black pants. The floor of the garage is made of concrete. The garage has a lot of windows in it. There's a red fire extinguisher on the wall.
115.jpg,There are three cars parked in a row. The car closest to the camera is a gray Honda. It has a white license plate on the front of it. There is a man standing behind the cars. He is wearing a black hat. The cars are parked in front of a white wall.
116.jpg,The screen has two gauges on it. The gauges are black and orange. There are numbers below the gauges. There is a window behind the screen. 
117.jpg,A red truck is parked inside of a building. There is a white truck behind it. A man in a blue shirt is standing in front of the truck. 
118.jpg,"Two men are standing in front of a large red truck. One of the men is wearing a blue shirt and blue pants. He is holding a clipboard in his hand. The other man, wearing a yellow t-shirt and blue shorts, is walking towards the truck. The truck has its hood open. It is parked in a large garage. There are other people in the garage."
119.jpg,Four men are standing in front of a counter. There are blue signs hanging on the wall behind them. There is a woman sitting behind the counter. 
120.jpg,A man in a pink shirt is standing in front of a counter. There is a pink sign on the wall behind the man. A woman in a blue shirt is sitting behind the counter. 
121.jpg,There are cars parked in a garage. There is a silver truck in front of the cars. There are people standing behind a counter next to the truck.
122.jpg,There is a red car on the ground. There is a man in a blue shirt kneeling down next to the car. There are blue chairs behind the man. 
123.jpg,A red car is on a ramp. There is a black tire on the car. The ramp has a yellow and black stripe on it. 
124.jpg,There are several trucks parked inside of a building. There is a large white truck on the left side of the image. The truck has the letters NBC on the side of it. There are several motorcycles on the ground next to the trucks. 
125.jpg,There are cars parked in a garage. There are two men standing in front of a blue cart. There is a white car next to them.
126.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a white tie. He has glasses on and is holding a red tablet in his hands. The sky behind him is cloudy and orange.
127.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a white tie. He has glasses on and is holding a red phone in his hands. The sky behind him is cloudy and orange.
128.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a white tie. He has glasses on and a watch on his wrist. The sky is orange and cloudy. There are tall buildings behind the man.
129.jpg,A man is riding a motorcycle down the street. He is wearing a white helmet and a white shirt. The motorcycle is black and has a red light on the back of it. There is grass on the side of the street next to the sidewalk. 
130.jpg,There are several people riding motorcycles down the street. There are trees lining the street next to the sidewalk. There is a white building in front of the trees. 
131.jpg,There is a white building with a fence around it. There are trees in front of the fence. There is a sidewalk next to the fence with green grass on it. 
132.jpg,There are several motorcycles driving down the street. There are trees lining the street next to the sidewalk. There is a man in a white shirt riding one of the motorcycles. 
133.jpg,A man is riding a motorcycle down the street. He is wearing a white helmet and a white shirt. There are other motorcycles on the street behind him. 
134.jpg,There are several people riding motorcycles down the street. There are trees lining the street next to the sidewalk. There is a man in a white shirt riding on the motorcycle. 
135.jpg,There are several motorcycles parked on the street. There is a man in a white shirt and a white hat standing next to a white motorcycle. There are trees next to the sidewalk. 
136.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a red wallet. There is a picture on the screen behind the woman. 
137.jpg,A woman is standing in front of a screen. She is wearing a white shirt and blue pants. She has dark hair and is holding a brown wallet. There is a picture on the screen behind the woman. 
138.jpg,There is a large white truck driving on the street. There are several motorcycles next to the truck. There is a tall building behind the motorcycle. 
139.jpg,A white truck is parked in a parking lot. There is a white car behind the truck. There are buildings behind the cars. 
140.jpg,There is a large white truck driving on the street. There are several motorcycles next to the truck. There is a tall gray building behind the motorcycle. 
141.jpg,"The image is of a vehicle that has crashed. The front tire of the vehicle is visible and there is a black plastic basket on the ground in front of it. There is a red brake light on the back of the white vehicle. The image also has a watermark in the top right corner that reads ""HTV9 HD 06:41:49"". There is also a caption in the bottom left that says ""Paris duoc trang bi he thong chong chay dac biet""."
142.jpg,The image is a screenshot from a video in Vietnamese. It shows the underside of a vehicle. The vehicle appears to be in a state of disrepair. The ground beneath the vehicle is gray. There is a red and white checkered wall in the background. A person is sitting on a bench in front of the wall.
143.jpg,The motorcycle is laying on its side on the ground. The front tire of the white vehicle is visible. The motorcycle has a black seat. The footrests of the motorcycle are black. The road is gray and paved.
144.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
145.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a white tie. He has glasses on and a watch on his wrist. The sky behind him is orange and yellow.
146.jpg,This is an aerial view of a highway. The highway is divided into two lanes. There are several cars driving on the highway. There is a large blue sign on the side of the road. The grass on both sides of the highway is green.
147.jpg,This is an aerial view of a highway. The highway is divided into two sections. On the left side of the highway there is a large field of green grass. There is a blue and white billboard on the side of one of the roads. There are several cars driving on the highway. 
148.jpg,This is an aerial view of a highway. The highway is divided into two lanes. There are several vehicles on the highway. There is a large body of water on the right side of the road. The water appears to be a lake or pond. The road has white painted markings on it. A green street sign is hanging on a pole on the side of one of the roads.
149.jpg,This is an aerial view of a highway. There is a large body of water on the right side of the road. There are several lanes of traffic on the highway. A large red and white truck is driving on the left lane. A smaller white and black truck is on the road next to the large red truck. A green and white sign is hanging from a pole on the street.
150.jpg,There are two cars driving on the street. There is a green sign on the side of the street in front of the cars. There are white lines on the road.
151.jpg,This is an aerial view of a highway. The highway is divided into two lanes. There are two vehicles on the highway. One is a bus and the other is a car. There is a green sign on the side of the road. 
152.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and blue bottoms. She has dark hair and is holding a red wallet in her hands. There is a picture on the screen behind the woman. 
153.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and blue pants. She has dark hair and is holding a wallet in her hands. There is a large picture on the screen behind the woman. 
154.jpg,This is a black and white image taken on 12-11-2023 Mon 19:42:37. There is a trash can on the right side of the image. The trash can is gray with a black lid and a white label on the front. There are several trash cans on the left side of this image. A white sign is hanging on a pole on the sidewalk in front of the trash can.
155.jpg,A black and white picture of a street. There is a trash can on the sidewalk next to the street. A white sign is on the side of the sidewalk. 
156.jpg,A black and white photo of a street. There is a trash can on the sidewalk next to a white sign. There are numbers on the top of the photo. 
157.jpg,A black and white picture of a man. The man is shirtless. There is a white sign above the man. There are white clouds in the sky. 
158.jpg,A black and white picture of a person. The person is wearing a white shirt. There is a white sign in front of the person. 
159.jpg,A man is standing inside of a room. He is wearing a white shirt and a black helmet. There are motorcycles parked in front of the man. There is a black gate next to him. A gray couch is sitting against a white wall. 
160.jpg,A man in a green shirt is riding a red scooter. He is wearing a green helmet. There is a green trash can in front of him. 
161.jpg,A black screen with a red and black image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
162.jpg,This is an aerial view of a dirty area. There are three pools of water in the middle of the ground. There is dirt and grass surrounding the pools. There appears to be a fence in the background. 
163.jpg,A picture of a face is shown on a TV screen. The face is gray and white. There is a red border around the image. There are words written in a foreign language on the bottom of the screen.
164.jpg,A man in a black suit is standing over a woman in a green dress. They are sitting on a white chair. There are bookshelves behind them. 
165.jpg,There is a television screen that is turned on. There are people standing in front of a building. There is a red and white sign on the screen. 
166.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
167.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
168.jpg,A man is wearing a blue striped shirt and a white tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
169.jpg,This is an aerial view of a city. There are a lot of buildings in the background. There is dirt and grass on the ground in front of the buildings. The sky above the buildings is gray and cloudy.
170.jpg,There is a large building behind a fence. There is dirt and rocks on the ground in front of the building. 
171.jpg,A picture of a very dirty area. There are steps leading up to a building. The steps are made of stone. There is dry grass and weeds on the ground around the steps. The building behind the steps is tall and white. 
172.jpg,There is a man and a woman standing next to each other. The man is wearing a black jacket. The woman has long brown hair. There are tall buildings behind them. 
173.jpg,A man is kneeling on the ground. He is wearing a white shirt and blue jeans. He has black shoes on his feet. The ground is covered in mud. 
174.jpg,There are several people standing in a large square. There are tall buildings behind them. There is grass in front of the square. 
175.jpg,A picture of something that looks like it is made out of paper. The paper is gray and white. There are small pink pieces of paper on the paper. There is writing on the bottom of the picture that is in a foreign language.
176.jpg,A picture of a rock wall. The rock wall is gray and brown. There is some writing on the bottom of the picture. The writing is in a foreign language. 
177.jpg,A picture of a rock is shown on a TV screen. The rock is gray and white in color. There is some writing on the bottom of the screen that is in Vietnamese.
178.jpg,There are four bowls on the table. The bowls are white and black in color. There are napkins under the bowls. There is a white wall behind them. 
179.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and blue pants. She has dark hair and is holding a brown wallet in her hands. There is a large white screen behind the woman. 
180.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and blue bottoms. The woman has long dark hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
181.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and blue pants. The woman is holding a brown wallet in her hands. There is a picture on the screen behind the woman. 
182.jpg,"A silver coin is being held in a person's hand. The coin has a picture of a dinosaur on it and the word ""CRETACEOUS"" under it. The background is blurry. At the bottom of the image there is a red banner with white text."
183.jpg,A hand is holding a black pen. There is a picture of a cheetah on the screen in front of the hand. The hand is wearing a black wristband. 
184.jpg,A man is sitting in front of a computer screen. He is wearing a short sleeve shirt and glasses. There is a picture on the screen of a dinosaur on it. 
185.jpg,A man is drawing a picture of a rhinoceros. He is holding a black marker in his hand. He has glasses on his face. There is a large screen in front of the man.
186.jpg,A man is sitting in front of a computer screen. He is wearing a short sleeve shirt and glasses. There is a picture on the screen of a dinosaur on it. 
187.jpg,A train track is shown in a foreign language. There is a yellow and white sign on the side of the train. There are small orange and white signs on the train tracks. 
188.jpg,The image is a picture of a machine. The machine is silver in color. There is a silver handle on the top of the machine. There are yellow stickers on the machine with black text on them. The text on the stickers is in a foreign language.
189.jpg,A person is holding a coin in their hand. The coin is silver and has a picture of a person on it. There is writing on the bottom of the coin. 
190.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a white tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings in the background.
191.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
192.jpg,There are people standing in front of a white building. There is a large arch that is lit up with lights around it. There are red signs hanging from the arch.
193.jpg,There are people standing in a line. There are lights hanging from the ceiling. There is a woman in a white jacket pushing a stroller. 
194.jpg,A woman in a pink jacket and a white hat is handing something to a man. The man is wearing a black jacket and blue gloves. There is a white tree behind them. 
195.jpg,Two small black signs are attached to black poles. The signs have white writing on them. There is a glass case behind the signs. 
196.jpg,There are several people standing in front of a counter. There are black lamps hanging from the ceiling above the people. There is a woman wearing a blue jacket and carrying a black bag. 
197.jpg,There is a woman wearing a white sweater and a red scarf. She has earrings in her ears. There are lights behind her. There is a red and white sign in front of her.
198.jpg,"A menu is displayed on a white wall in a restaurant. The menu lists different types of food such as stuffed cabbage, rice, flat bread, gratin potato, and other types of sandwiches. There is green writing on the wall above the menu."
199.jpg,A blackboard with white writing on it. There is a pink bag on the ground in front of the blackboard. 
200.jpg,There are people standing around a building. There is a large christmas tree in front of the building with lights on it. There are several lights hanging from the building. 
201.jpg,There are several people standing in front of a building. There is a blue and white decoration on the building behind them. There are lights hanging from the building around them.
202.jpg,There is a white cup on a table. There are lemons on top of a brown container. There is a person's hand in front of the cup.
203.jpg,A person is standing in front of a computer. They are holding a white coffee cup in their hand. There are lemons on the side of the cup. 
204.jpg,There are two men standing in front of a counter. There are bottles on a shelf behind them. The men are wearing red shirts. One of the men is wearing a black apron and a black hat. 
205.jpg,A man is wearing a blue striped shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
206.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a white tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
207.jpg,An elderly man is sitting in a white chair. He is wearing a black suit and a green shirt. There is a woman in a blue shirt standing next to him. There are bookshelves behind the man. 
208.jpg,A man is wearing a black jacket and a green shirt. There is a person standing behind him wearing a white shirt. The person is holding a white object in front of the man's face. 
209.jpg,A man is wearing a virtual reality headset. The headset is white and has black straps. The man is balding and has white hair. There is a white curtain behind the man. 
210.jpg,A woman is wearing a white virtual reality headset. There are two hands touching the headset. The woman has dark hair. There is a white wall behind the woman. 
211.jpg,A woman is sitting in a white chair. She is wearing a red shirt and a scarf around her neck. The woman is holding a white virtual reality headset up to her eyes. There is a man standing behind her wearing a white sweater with a bicycle design on it. Another woman is standing in front of the man in a wheelchair. 
212.jpg,There are two men standing in a room. One of the men is wearing a yellow plaid shirt. He is holding a white object in his hands. The other man has a red shirt on and a white wig on his head. There is a window behind them. 
213.jpg,An elderly Asian man with white curly hair is seen on a TV screen. He is wearing a red and black patterned shirt. Behind him is a window with white curtains.
214.jpg,There are people standing in front of a building. There are lights hanging from the trees around the people. There is a large red arch in the front of the building.
215.jpg,There are people standing in front of a large building. There are lights on poles in the front of the building. The people are standing on top of an ice rink. 
216.jpg,An elderly woman with white hair is wearing a red and black shirt. She has her hands up in the air. There is white curtains behind her. 
217.jpg,There are several people sitting in chairs. There is a woman in a wheelchair next to them. There are white curtains on the windows behind them. 
218.jpg,There is a woman laying in a hospital bed. There are two women standing next to the bed. They are wearing face masks on their faces. There is a large cabinet behind them. 
219.jpg,A woman is standing in front of a screen. She is wearing a white shirt and blue pants. The woman is holding a red box in her hands. There is a large screen behind the woman. 
220.jpg,A woman is standing in front of a television screen. She is wearing a short sleeve white shirt and blue pants. The woman has dark hair and is holding a tablet in her hand. There is a large screen in the front of the woman. There are many buildings behind the woman on the screen. 
221.jpg,There is a woman standing in front of a screen. She is wearing a white shirt and holding a brown box in her hand. There is a picture on the screen next to the woman. 
222.jpg,A train is on the tracks. There is a white building next to the train. There are lights on the train that are white and red.
223.jpg,There are people sitting on a bus. There is a person dressed as Santa Claus standing in front of them. There are windows on the side of the bus. 
224.jpg,There is a large lighted bird on the grass. There are people standing in front of the bird. There is a tree behind them. 
225.jpg,There are people standing on the street. There is a large light decoration on the grass in front of them. The sky is dark behind them.
226.jpg,There are several people standing in front of palm trees. There are lights on the ground next to them. There is a man in a black jacket and a woman in a white jacket.
