frame,caption
023.jpg,There are people sitting in chairs in a room. They are all wearing face masks. There is a woman standing in front of them holding a baby in her arms. 
024.jpg,There are people sitting in a room. There are white curtains hanging from the window. There is a man in a white shirt holding a small child. 
025.jpg,A picture of a person getting an injection from another person. There are two rings on the fingers of the person getting the injection. There is a shirt on the other person. 
026.jpg,There are several people standing in a room. They are all wearing face masks. There is a woman in a white shirt and a blue hat on her head. 
027.jpg,There are several people standing in front of a building. There is a red sign hanging from the front of the building above the people. There are large windows on the building. 
028.jpg,There is a large screen hanging from the ceiling. There are people sitting in chairs in front of a table. There is a man in a suit standing behind a white table. 
029.jpg,There is a large blue sign in front of a white building. There are trees surrounding the sign. There is purple flowers on the trees. 
030.jpg,A man is standing in front of a screen. He is wearing a black suit and a white shirt. He has glasses on and has short black hair. There is a yellow design on the screen behind the man.
031.jpg,A man is standing in front of a screen. He is wearing a suit and a white collared shirt. He has glasses on and has short black hair. There is a large yellow design on the screen behind him.
032.jpg,A man is wearing a black suit and a white shirt. He has glasses on and is looking down. There is a yellow and white background behind the man.
033.jpg,A man is wearing a black suit and a white shirt. He has glasses on and is looking down. There is a yellow and white background behind the man.
034.jpg,There is a large screen behind a table. There are people sitting in front of the screen. There is a red and yellow flag behind the table. 
035.jpg,A person is reading a book. They are wearing an orange shirt. The book is blue and white. There is writing on the pages of the book. 
036.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. The woman is wearing an outfit that is a light blue color. There are tall buildings behind them. There is a cloudy sky above them.
037.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a tie. He is holding a red wallet in his hand. The woman is also wearing a white suit. There are tall buildings behind them. There is a cloudy sky above them.
038.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. There are tall buildings behind them. There is a cloudy sky above them.
039.jpg,A blue bus is driving down the street. There are people sitting on a bench next to the bus. There is a sign above the bench. 
040.jpg,A man wearing a blue shirt is driving a bus. He is wearing a face mask on his face. There are large windows on the side of the bus. 
041.jpg,A green bus is driving down the street. There is a white car on the street in front of the bus. There are people on motorcycles next to the car. 
042.jpg,A green bus is driving down the street. There is a white car behind the bus. There are people walking on the side of the street next to the cars. 
043.jpg,Three people are sitting on a bus looking out the window at a busy street. There are several motorcycles parked on the street in front of a building. There is a yellow awning on one of the buildings.
044.jpg,A man is wearing a blue shirt and a red tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
045.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
046.jpg,A sign is lit up that says Pho Dibo Bui VIEN BUI VIEN WALKING STREET. There are several buildings surrounding the sign. The sky above the sign is dark.
047.jpg,A busy street is seen at night in an Asian city. The buildings on either side of the street are lit up with neon signs. People are walking on the sidewalks and some are riding bicycles. The sky is dark.
048.jpg,There are several people standing in a crowd. They are all wearing white hats. There is a man wearing a white shirt and a white hat. There are signs behind them. 
049.jpg,There are people standing in front of a building. There are lights on the building and a tree next to the building. 
050.jpg,There are several people standing in a crowd. There is a large building behind them with palm trees in front of it. There are lights hanging from the building.
051.jpg,A man is taking a selfie with a woman. The man is wearing a black shirt. The woman is wearing glasses. She is holding a phone in her hand. There are other people behind them. 
052.jpg,There are people walking on a street. There are tall buildings on both sides of the street with signs hanging from them. There is a large white sign hanging above the street. 
053.jpg,There are several people standing in a crowd. There are lights hanging from the ceiling above them. There is a woman in a white shirt and a girl in a red shirt.
054.jpg,A busy street scene is depicted in a foreign country. There are many people walking on the street. There is a man carrying a little girl on his shoulders. The little girl is wearing a pink shirt. The buildings on either side of the street are decorated with green and red lights.
055.jpg,There are several people standing in front of a building. There is a yellow sign on the front of the building. The girl is wearing a white shirt and is standing on the shoulders of a man. 
056.jpg,There are several people standing in a line. There are signs hanging from the ceiling above them. There is a man in a white shirt standing in front of them.
057.jpg,A man and a woman are standing in front of flowers. They are both waving their hands. The man is wearing a striped shirt. The woman is wearing earrings and a colorful shirt. There are large flowers behind them. 
058.jpg,A woman is standing in a room. She is wearing a white dress and high heels. There is a large screen on the wall behind her. There are buildings on the other side of the screen. 
059.jpg,There is a woman in a white dress holding a red purse. There is a picture next to the woman that is holding a toy. There are buildings behind the woman. 
060.jpg,There is a woman in a white dress standing in front of a building. She is holding a red wallet. There is a picture next to the woman with white eggs on a table. 
061.jpg,There is a woman wearing a white dress. She has long black hair. She is holding a red purse. There is a picture next to the woman. 
062.jpg,There is a small statue of Santa Claus standing on a glass base. He is wearing a red suit with a white beard and a red hat. There are red balls on the table next to him. 
063.jpg,There are several small snowmen on a table. They are all wearing red hats and scarfs. There is a small green tree in front of them. 
064.jpg,There are several small santa claus figurines. They are all white and red in color. They have red hats on their heads. They also have gold glasses on their face. 
065.jpg,There are several toys on a table. There is a white ball with a face drawn on it. Next to the ball is a black cat figurine. 
066.jpg,There are several small figurines on a table. There is a large black bat on the table in front of them. There are small faces on the faces of the figures. 
067.jpg,A man is sitting in front of glass shelves. He is wearing a white collared shirt. There are shelves behind him filled with toys. There is a bottle on the shelf behind him. 
068.jpg,A man is wearing a white collared shirt. He is holding a small toy in his hands. There are shelves behind the man with toys on them. 
069.jpg,A man is wearing a white shirt. There are shelves behind the man with toys on them. The man is holding something in his hands. 
070.jpg,A man is wearing a white shirt. There are shelves behind the man with toys on them. The man is writing something on a piece of paper. 
071.jpg,A man is wearing a white and blue shirt. He is painting a small Santa Claus figure. There is a red bottle in front of the man. The man is holding a red tube in his hand. 
072.jpg,There is a small statue of Santa Claus sitting on a table. There are two white balls on the table in front of him. There is a pink bag on the ground next to him. 
073.jpg,There is a small statue of Santa Claus. He is wearing a red and white hat. He has gold glasses on his face. There are gold balls around his neck. 
074.jpg,"The image is a graphic design. The background is red and white. There are dots on the right side of the image. There is a big red circle in the middle with the word ""giay"" written inside of it. The word ""tep theo"" is written below it in a smaller red circle. On the top right corner there is a date and time stamp that reads 06:35:20."
075.jpg,There are four men standing in a room. They are wearing green uniforms and hats. There is a man in a white shirt standing in front of them. 
076.jpg,An Asian man with a shaved head and a black collared shirt. He is standing in front of a white wall. There is red writing on the bottom of the image.
077.jpg,A large orange truck is driving on the street. There are people standing around the truck. There is a white pole in front of the truck on the ground. 
078.jpg,There is a large yellow truck driving on the street. There are several motorcycles next to the truck. There is a building behind the truck with a red sign on it.
079.jpg,"The image is a graphic design. The background is red and white. The design is made up of squares. The squares are small and bright red. There is a big red number 6 in the middle. The number 6 is outlined in silver. The word ""glay"" is written in a smaller font below the large number 6. There are also small orange dots on the right side of the design."
080.jpg,A man is standing in front of a white desk. He is wearing a blue shirt and a pink tie. There are tall buildings behind him. There is a red cup in his hands. 
081.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red cup in his hands. There is a large white sign in the front of the man. 
082.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a pink tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are many tall buildings in the city.
083.jpg,A man in a blue shirt and tie is standing in front of a large screen. He is wearing glasses and is holding a red object in his hands. There are tall buildings behind him. 
084.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a large picture on the screen behind her. There are tall buildings on the ground. 
085.jpg,There are three men standing in a room. They are wearing green uniforms and hats. There is a man in a white shirt standing in between them. 
086.jpg,There are three men standing in a room. They are wearing green uniforms and hats. There is a man in a white shirt standing in between them. 
087.jpg,There are four men standing in a room. They are wearing green uniforms and hats. There is a man in a white shirt standing in front of them. 
088.jpg,Four men in green uniforms and hats are shaking hands. There is a man in a white shirt standing in front of them. There are pictures on the wall behind them. 
089.jpg,Four men are standing in a room. They are wearing green uniforms with red hats on their heads. A man in a white shirt is standing in between them. There is a brown wall behind them with a picture hanging on it.
090.jpg,A bald man in a white t-shirt is signing a document with a blue pen. He is surrounded by three men in green uniforms. Two of the men on either side of him are looking down at the document. They are all wearing red caps on their heads.
091.jpg,A bald man in a white t-shirt is signing a document with a blue pen. He is surrounded by three men in green uniforms. Two of the men on either side of him are looking down at the document. They are all wearing red caps on their heads.
092.jpg,An Asian man is shown on a video call. He has a bald head and is wearing a dark blue collared shirt. There is a white wall behind him.
093.jpg,A man is wearing a blue shirt and a red tie. He is holding a red object in his hands. There are tall buildings behind him. There is a yellow sky behind the man. 
094.jpg,A man is wearing a blue shirt and a red tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
095.jpg,There is a large orange truck on the street. There are people standing in front of the truck. There is a white pole next to the truck in the road. 
096.jpg,There are several cars driving on the street. There is a large yellow truck next to a black car. There are signs on the side of the street next to the cars. 
097.jpg,There is a large yellow truck on the street. There is a black car next to the truck. There are people standing in front of the motorcycle. 
098.jpg,There are several trucks on the street. There is a large red truck next to a black car. There are two men standing next to the motorcycle. They are wearing helmets on their heads.
099.jpg,There are several motorcycles parked on the street. There is a man in yellow standing in front of them. There are several trucks behind them. 
100.jpg,There is a motorcycle that is laying on its side on the ground. There are several people standing around the motorcycle. There is a white car in front of them. 
101.jpg,There are several people standing around a man that is laying on the ground. The man is wearing a black shirt. There is a white table in front of the man. 
102.jpg,A black truck is driving on the street. There is a man standing on the back of the truck. There are several buildings on the side of the street next to it. 
103.jpg,There are several people standing on the street. There is a large green truck behind them. There are street lights on the ground around the truck.
104.jpg,A woman is standing in front of a screen. She is wearing a white dress. She has long black hair. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
105.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen behind her. There are tall buildings on the ground. 
106.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a large picture on the screen behind her. There are buildings on the ground behind the woman. 
107.jpg,A man in a green uniform is sitting at a table. There is another man in front of him wearing a striped shirt. There are papers and a black laptop on the table. 
108.jpg,A person is writing on a piece of paper. They are holding a blue pen. There is a red and white sign in front of the paper. 
109.jpg,Two men are sitting at a table. The man on the right is wearing a green uniform. He is writing on a piece of paper that is in front of him. He has a pen in his hand. The other man is sitting next to him. They are both looking at each other. The table is white and there is a laptop on the table. 
110.jpg,A man is sitting in an office. He is wearing a white and black striped shirt. There is a desk behind him with a computer on it. A brown chair is sitting against the wall. 
111.jpg,There are two men sitting at a table. The man on the left is wearing a striped shirt. There is a white wall behind them. 
112.jpg,A man is sitting at a table. He is wearing a white and black checkered shirt. There are papers and a blue pen on top of the table. 
113.jpg,A man is sitting in an office. He is wearing a striped shirt. There is a desk behind him with papers and a computer on it. There are two windows on the wall behind him. 
114.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
115.jpg,A man is wearing a blue shirt and a red tie. He is holding a red phone in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
116.jpg,There are several people sitting at desks in a room. There are large windows on the wall behind them. There is a man in a blue shirt standing in front of a desk.
117.jpg,There are five people sitting at a long table. There is a large window on the wall behind them. There are chairs behind the table. The people are all wearing suits and are sitting in front of microphones. 
118.jpg,A man in a blue shirt is standing in a room. There are people sitting in chairs in front of him. There is a large window on the wall behind him. 
119.jpg,There is a man in a blue shirt standing in front of a window. There is another man behind him sitting in a chair. There are large windows on the wall behind them. 
120.jpg,There is a man in a blue shirt standing in front of a desk. There is a microphone on the desk. The man is holding a piece of paper in his hand. There are people sitting at desks behind him. 
121.jpg,There are people sitting at desks in a room. There are large windows on the wall behind them. There is a man in a blue shirt standing in front of a desk.
122.jpg,There are five people sitting at a long table. There are two women and two men sitting at the table. They are all wearing suits and ties. There is a woman standing in front of them holding papers in her hands. 
123.jpg,There are several people sitting at desks in a room. There are large windows on the wall behind them. There is a man in a blue shirt standing in front of a desk.
124.jpg,A man in a blue shirt is standing in front of a window. There are other men sitting in chairs behind him. There is a white wall behind them. 
125.jpg,A woman is wearing a white dress. She has long black hair. She is holding a red purse. There is a picture next to the woman that has a city on it. 
126.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red wallet. There is a picture on the screen next to her. There are buildings on the ground behind her. 
127.jpg,A woman is wearing a white dress. She has long black hair. She is holding a red wallet. There is a picture next to the woman that has a city on it. 
128.jpg,The sky is dark and orange. There are buildings next to the street. There is a light on a pole in front of the building. 
129.jpg,A picture of a person falling off of a car. The car is black. There are white shoes on the ground. There is a red and white sign under the car. 
130.jpg,A red scooter is parked on the ground. There is a woman in a red dress standing next to the scooter. There are white shoes on the floor next to it. 
131.jpg,A white car is parked behind a white fence. There is a large blue sign in front of the car. There are trees behind the fence. 
132.jpg,There are two women standing next to motorcycles. One of the motorcycles is red and the other one is blue. There is a building behind them. 
133.jpg,The image is a screenshot from a video. It shows the front part of a red motorcycle. There is a yellow helmet on the ground next to the motorcycle. The helmet has a black strap attached to it. The image also has a QR code on the bottom left corner. The time and date of the video is 06:41:40.
134.jpg,There is a red motorcycle on the ground. There is a person standing next to the motorcycle wearing a pink dress. There are words written in front of the motorcycle.
135.jpg,A car is driving down the street at night. There is a white fence in front of the car. There are buildings behind the fence. 
136.jpg,"The image is a screen saver. The background is completely black. There are lines of light blue and black that appear to be glowing. The lines are in a wave-like pattern. The light is reflecting off of the screen. There is a watermark in the top right corner that reads ""HTV9 HD 06:41:53""."
137.jpg,Four people are standing in a room. There is a man in a black suit standing in front of them. He is holding a black object in his hand. There are two women standing next to him. 
138.jpg,There are two people standing on a red carpet. There is a statue in front of them. There are red ropes around the red carpet and a fountain behind them. 
139.jpg,There is a man standing in front of a white wall. He is wearing a black shirt and gray pants. There is a table behind him with a white bowl on top of it.
140.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a pink tie. There are tall buildings behind the man. There is a bridge under the buildings. 
141.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. He has glasses on and is holding a red object in his hands. There is a large white sign in the front of him. 
142.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red object in his hands. There is a large white sign in the front of the man. 
143.jpg,A large white airplane is flying in the sky. There are buildings under the plane. There is a black and white logo on the side of the airplane. 
144.jpg,A white airplane is taking off from an airport runway. There is a black fence in front of the airplane. There are traffic lights on the fence. 
145.jpg,A large white airplane is taking off of a runway. There is grass on the ground around the runway. The sky is white and cloudy. 
146.jpg,"The image is of the interior of an airport terminal. There is a large black sign hanging from the ceiling that says ""Flight Information"" in yellow letters. Below the sign is a white sign with the words ""Apply QST Refund"" in black letters. There are two people standing in the background wearing yellow jackets and white shirts. The terminal has a lot of trees in the back."
147.jpg,This is an image of a waiting area. The chairs are blue and red. There is a clock on the wall. The clock is white with black numbers. There are trees next to the chairs. The trees have green leaves on them. The lights are on the ceiling. The floor is made of wood.
148.jpg,A large white airplane is on a runway. There are buildings behind the airplane. There is a large white building on the ground next to the runway.
149.jpg,The tail of an airplane is blue and white. There is a large number on the tail of the plane. There are buildings behind the airplane. 
150.jpg,There is a structure with red lights on it. There is water behind the structure. The sky above the structure is gray. There are words written on the bottom of the picture. 
151.jpg,A plane is flying in the sky. The plane is white and has FedEx written on the side of it in red letters. The tail of the plane is dark blue and has the FedEx logo on it. There are small white clouds behind the plane. The sky is a light blue color.
152.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
153.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
154.jpg,A man is wearing a blue shirt and a red tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
155.jpg,There are several bikes parked on the side of the street. There is a large truck next to the bikes. There are several people walking on the sidewalk. 
156.jpg,"A man is riding a motorcycle on a busy street. He is wearing a brown jacket, blue jeans and a baseball cap. There is a black car parked on the side of the street in front of a Chase bank building. A white car is parked next to the black car. There are tall buildings on both sides of the road. People are walking on the sidewalk behind the cars."
157.jpg,A man is riding a bike down the street. He is wearing a brown jacket and blue jeans. There is a black car behind him. There are several buildings on the side of the street with signs on them. 
158.jpg,There are several bikes parked on the street. There is a black basket on the front of the bike. There are buildings next to the street behind the bikes. 
159.jpg,There are several bikes parked next to each other. There is a yellow car in front of the bikes. The bikes have black tires and silver bars on the front of them. 
160.jpg,The image is a screenshot from a video. It shows the engine part of a motorcycle. It is silver and black in color. There is a black tire in the background. The text on the image is in Vietnamese.
161.jpg,"The image is a video of a bicycle tire. The tire is black and has white writing on it. There is a red line on the left side of the tire. In the top right corner of the image there is a watermark that says ""HTV9 HD 06:48:04""."
162.jpg,There are three people sitting at a table. There are two flags behind them. There is a man in a suit and a woman in a red suit sitting next to him. 
163.jpg,There are three people sitting at a table. There are two flags behind them. There is a man in a suit and tie sitting in front of a laptop. 
164.jpg,There are several bikes parked in a row on the sidewalk. There are cars parked in front of the bikes. There is a building behind the bikes with a pink awning on it. 
165.jpg,There are several bikes parked on the sidewalk. There is a green street sign hanging from a pole above the street. There are tall buildings behind the bikes. 
166.jpg,There is a bicycle parked on the sidewalk. There is a black basket on the back of the bike. There are people standing in front of a building behind the bicycle. 
167.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red box in her hands. There is a large screen behind her with a red logo on it. There are buildings behind her. 
168.jpg,There is a woman in a white dress standing in front of a building. She is holding a red object in her hands. There is a picture next to the woman in the dress. There are buildings behind the woman. 
169.jpg,A woman is standing in front of a television screen. She is wearing a white dress and holding a red purse. The television screen is turned on. There is a colorful circle on the screen. 
170.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a red wallet. There is a picture on the screen behind the woman. 
171.jpg,There are streaks of blue lights on a black background. There is a red banner in front of the screen with white writing on it. There are numbers on the top right corner of the image.
172.jpg,There is a mannequin wearing a shiny silver shirt. There is a white sign next to the mannequins. A person is standing in front of the sign. 
173.jpg,There is a woman wearing a white shirt. She is standing in front of a table. There are shelves behind her. There is a plastic container on top of the table. 
174.jpg,A woman is standing in front of two large screens. The screens are black and have white writing on them. The woman is wearing a short sleeve shirt and black pants. The wall behind the woman is white.
175.jpg,A man in a black suit is standing in a room. There are shelves on the wall behind him with pictures on them. There is a white door in front of the man. 
176.jpg,A woman is standing in a room. She is wearing a white shirt and has short brown hair. There is a large picture on the wall behind her. 
177.jpg,There is a man in a black suit standing in front of a display case. There is a large picture on the front of the case. The man is wearing glasses on his face. 
178.jpg,A person is holding a phone in their hand. There is a black box in front of them. The person is wearing a white shirt. 
179.jpg,There are four people standing in a room. There is a man in a black suit standing in front of them. He is holding a black object in his hand. There are two women standing next to him. 
180.jpg,A woman is standing in front of a screen. She is wearing a white dress and has long dark hair. The woman is holding a red object in her hands. There is a large screen behind the woman. 
181.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture next to the woman on the screen. There are buildings behind the woman. 
182.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen next to her. There are buildings behind her. 
183.jpg,There is a woman standing in front of a picture. She is wearing a white dress and holding a red purse. There is a picture next to the woman on the screen. There are buildings behind the woman. 
184.jpg,A person's arm is seen peeking out from behind a wooden door. The person is wearing a long sleeve shirt. There is a red banner in front of the door with white writing on it.
185.jpg,A statue of a man is wearing a brown hat. There is a tall tower behind the statue. The sky above the statue is gray. 
186.jpg,A hand is touching a black object. There is a white wall behind the object. The hand is white and has a hole in the middle of it.
187.jpg,A hand is holding a comb. The comb is white and there is brown liquid dripping from it. There is a white wall behind the comb. 
188.jpg,A woman is wearing a blue shirt and a red scarf around her neck. She is standing in front of a white table. There is a window on the wall behind the woman. 
189.jpg,A man is wearing a black hat. He has a serious look on his face. There is a blurry background behind him. There are words written in red on the bottom of the picture.
190.jpg,There are two people standing in front of mannequins. There is a white table behind them with a bowl on top of it. The mannequin on the right is wearing a pink shirt and white pants. The person on the left is wearing an apron and a blue hat. 
191.jpg,A pair of hands are holding a brown object. There is a white wall behind the hands. There are words written on the bottom of the image. 
192.jpg,There is a black building with a ladder in front of it. There is a mannequin wearing a brown coat in the doorway of the building. 
193.jpg,A statue of a man is standing in front of a tall tower. The statue is wearing a long coat and a hat. There is a fountain behind the statue. 
194.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a red tie. The man is holding a red object in his hands. There is a large screen behind the man. 
195.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a red object in his hands. There is a picture on the screen behind him. 
196.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a red tie. The man is holding a red object in his hands. There is a picture on the screen behind the man. 
197.jpg,There are many waves in the water. There is a large mountain in the distance. There are people flying kites in the sky. The sky is blue with white clouds. 
198.jpg,There are two men standing next to each other. One of the men is wearing a black shirt and a pink hat. He is holding a large white and green bag. The sky behind them is blue. 
199.jpg,A man is surfing on the beach. He is wearing a black wet suit. The sky is blue with white clouds. The waves are crashing on the shore.
200.jpg,There are two flags flying in the air. One of the flags is yellow and the other is white. There is a blue sky behind the flags. 
201.jpg,Two people are parasailing over the ocean. The sky is cloudy and gray. The water is choppy with small waves. There are buildings in the distance.
202.jpg,A large wave is in the water. There is a beach next to the wave. There are people standing on the beach. 
203.jpg,There is a large mountain in the distance. There are clouds in front of the mountain. There is a red kite in the sky above the clouds.
204.jpg,There are several people standing on a stage. There is a large screen behind them. There are people standing in front of the stage. 
205.jpg,There are two men standing on a stage. One of the men is holding a microphone in his hand. He is wearing a black shirt with a red bull logo on it. The other man is standing next to him wearing a yellow shirt. There is a large black curtain behind them. The sky above them is blue.
206.jpg,There are three people standing on a stage. There is a woman in a black shirt holding a microphone. There are two other people behind her. 
207.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt, tie and black pants. The woman is dressed in a light blue blazer and gray pants. She has long black hair. The screen behind them shows a city skyline with tall buildings. The sky is blue with white clouds."
208.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a blue shirt and a tie. The woman has long black hair. There is a large screen behind them. There are buildings on the screen. 
209.jpg,A man in a military uniform is standing behind a podium and giving a speech. There are two flags behind him. There is a picture of him on the screen next to the podium. 
210.jpg,A man in a military uniform is standing behind a podium and speaking into a microphone. Behind him are two white flags with a blue star of david on them. The background is dark blue. There is a red banner in front of the man with white writing on it.
211.jpg,A picture of a destroyed building. There is smoke coming out of the building. The sky above the buildings is gray. There are people standing in front of the rubble. 
212.jpg,There are people standing in a room. They are wearing military uniforms and hats. There is a white wall behind them. 
213.jpg,A picture of a military base. There are tanks in the background. There is a large pile of dirt in front of the tanks. The sky above the tanks is blue with white clouds in it. The soldiers are standing on top of the pile. They are wearing helmets. 
214.jpg,There are soldiers standing in a line. They are holding rifles in their hands. They have helmets on their heads. There is dirt on the ground around them. 
215.jpg,"A picture of a destroyed area. There are tanks in the background. There is a man in a military uniform sitting on a bench in the picture. The man is wearing a green helmet. The picture has a watermark in the top right corner that says ""HTV9 HD""."
216.jpg,A man in a suit and tie is standing in front of a flag. There is a book shelf behind the man with books on it. The man is wearing a white shirt and a black tie. 
217.jpg,A picture of some people walking in the dirt. There are trees next to the people. There is a barcode on the bottom left corner of the picture. 
218.jpg,A picture of soldiers walking down a dirt road. There is a white building to the right of the soldiers. There are trees next to the buildings. 
219.jpg,A person is holding a gun in a room. There is a small table in front of the person. There are large windows on the wall behind the man. 
220.jpg,A man is holding a gun in a dark room. There is a large window on the wall behind the man. A building can be seen outside of the window. 
221.jpg,A picture of a destroyed city. There is a lot of smoke coming out of the buildings. There are many rubble on the ground. 
222.jpg,There is a room with white walls. There is a wooden table in front of a door. There are windows on the wall next to the door. 
223.jpg,There is a room with white walls. There are windows on the wall. There is a person standing in front of a wooden table. The person is wearing a black shirt and is swinging a baton. 
224.jpg,A picture is taken from inside of a building. There is a metal railing on the side of the building. A person is standing in front of the railing. The person is wearing a dark colored outfit. There are white buildings in the background of the picture. The sky above the building is cloudy and gray.
225.jpg,There is a large fire burning inside of a building. The fire is bright orange and yellow. There is black wires coming out of the building. 
226.jpg,"The sun is shining bright in the middle of the picture. The sun is yellow. The picture is very blurry. There are some foreign words written on the bottom of the screen. There is a logo on the top right corner that says ""HTV9 HD""."
227.jpg,There are people standing on the sidewalk in front of a building. There is a large tree next to the building. The building has a yellow sign on it. 
228.jpg,There is a large white truck on the street. There is a person standing in front of the truck. There are trees next to the street next to a building. 
229.jpg,There is a large truck parked on the side of the street. There are people standing in front of the truck. There is a man in a yellow shirt and a yellow hat on. 
230.jpg,There are two men standing on the street. There is a large truck next to them. There are trees on the other side of the road. The men are wearing hats on their heads. 
