frame,caption
017.jpg,A man in a blue polo shirt is standing in front of a crowd of people. There are two televisions hanging from the ceiling above the man. There is a woman in a pink jacket and a white hat standing behind him. 
018.jpg,There is a blue sign with white writing on it. There are people standing around the sign. There is a man in a white shirt wearing a face mask.
019.jpg,People are standing in line at an airport. They are all wearing face masks. There is a man in a suit standing in front of a counter. 
020.jpg,This is an image of a busy airport. There are a lot of people in the airport. The people are standing and walking around. There is a conveyor belt in the middle of the airport with people standing on it. The conveyor belts are black. There large white pillars on either side of the people. The pillars have screens on the side of them.
021.jpg,There are several people standing in an airport. They are all wearing face masks. There are suitcases behind them. There is a man in a blue jacket standing in front of them. 
022.jpg,There are several cars parked on the street. There are people crossing the street in front of them. There is a large building behind them with signs hanging from the ceiling.
023.jpg,A man is standing in front of a white car. He is wearing a white uniform and a blue lanyard around his neck. The man has a black hat on his head. There are people standing behind the man. 
024.jpg,There are cars parked in front of a building. There is a white van behind the cars. There are people standing on the side of the building. 
025.jpg,There is a man in a white shirt standing in front of a counter. There are presents on top of the counter in red and yellow boxes. There is a white pillar behind the man. 
026.jpg,There is a man in a white shirt standing in front of a counter. There are boxes on top of the counter that are red and yellow. There is a large white pillar behind the man. 
027.jpg,A red bus is on the street. There are people standing in front of the bus. There is a man in a red shirt and a woman in a pink shirt. 
028.jpg,There are several cars lined up on the street. There is a white van in front of the cars. There are signs on the side of the van.
029.jpg,There is a man in a white collared shirt standing in front of a counter. There are boxes on top of the counter that are red and yellow. There is a large white pillar behind the man. 
030.jpg,There are several people standing in a line. They are all wearing face masks. There is a little girl in a yellow shirt standing in front of them. 
031.jpg,There are several people standing in a room. There are white machines in front of them. There is a man in a green shirt standing behind them. 
032.jpg,There is a white table with a black tray on top of it. There is bright green light coming from the window behind the tray. A person is touching the tray with their finger. 
033.jpg,There is a man in a blue shirt standing in front of white pillars. There is a woman standing behind him. There are lights on the ceiling above them.
034.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a blue tie. The woman is also wearing a brown blazer. There are tall buildings behind them. 
035.jpg,There is a man and a woman standing in front of a white table. The man is wearing a white shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind them. 
036.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a white shirt with a blue tie and black pants. He is holding a tablet in his hands. The woman is wearing an orange blazer and a black dress. There are tall buildings behind them. The sky is blue with white clouds.
037.jpg,A large crowd of people are gathered outside. They are all wearing uniforms and hats. There is a large white building behind the crowd. There are lights on a pole in front of the building. 
038.jpg,There are several people sitting in chairs. There are large bushes behind them. There is a large white building behind the bushes. 
039.jpg,There are several men sitting in chairs. They are all wearing black uniforms and black hats. There is a man in a white shirt sitting in front of them. 
040.jpg,A large crowd of people are gathered outside a building. Some of the people are wearing blue shirts and some are wearing white shirts. There is a large white building in front of the crowd. There are trees surrounding the building. The sky above the crowd is white.
041.jpg,Five people are standing on a stage with their arms stretched out in front of them. They are all wearing long colorful dresses. There is a large white and green screen behind them with writing on it. There are trees behind the screen. 
042.jpg,There are several men standing in front of a row of silver stools. There are trees behind them in the distance. There is a man in a blue shirt standing behind them. 
043.jpg,A man in a green uniform is standing in front of a building. There are cars on the street behind him. There is a large white building behind the man. 
044.jpg,There are several people standing in a crowd. There is a large white building behind them. There are lights on a pole in front of the crowd.
045.jpg,A man is standing in front of a building. He is wearing a military uniform. There is a large white building behind the man. There are lights on the building. 
046.jpg,There are several cars and motorcycles on the street. There are lights on the top of the cars. There is a white building behind them. 
047.jpg,There are several people standing in a line. There are flags on poles behind them. There is a man in a blue shirt holding a red flag. 
048.jpg,There are several cars on the street. There is a white building behind them. There are people standing in front of the building. 
049.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
050.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
051.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
052.jpg,There are two people standing in a room. They are wearing surgical masks on their heads. There is a monitor in front of them. There are medical equipment around them. 
053.jpg,A baby is laying in a hospital bed. There is a white blanket on the baby. A person's hand is touching the baby's head. There are wires coming out of a white ventilator. 
054.jpg,There are two people standing in front of a hospital bed. They are wearing blue scrubs and blue hairnets. There is a baby in the bed. 
055.jpg,There are two women wearing blue scrubs and face masks. They are standing in front of a hospital bed. There is a monitor on the wall behind them. 
056.jpg,A baby is laying in a hospital bed. The baby is wearing an oxygen mask. There is a person standing next to the bed holding the baby. 
057.jpg,Two women in scrubs are standing in a hospital room. They are wearing blue surgical caps on their heads. One of the women is wearing a face mask. There is a baby in a incubator in front of them. 
058.jpg,A picture of a person getting a bandage from another person. The bandage is white. There is a watch on the wrist of the person getting the bandage. There are words written on the bottom of the picture. 
059.jpg,There are two women standing in a room. They are wearing blue scrubs and blue hats on their heads. There is a baby in a incubator in front of them. 
060.jpg,There are two people standing in front of a hospital bed. They are wearing blue scrubs and blue hats on their head. They have face masks on their faces. There is a baby in the bed. 
061.jpg,There are two women wearing blue scrubs and face masks. They are standing in front of a hospital bed. There is a monitor on the wall behind them. 
062.jpg,A baby is laying in a hospital bed. The baby is wearing an oxygen mask. There is a person's arm above the baby. There are medical equipment around the baby's head. 
063.jpg,Two women in scrubs are standing in a hospital room. They are wearing blue surgical caps on their heads. One of the women is wearing a face mask. There is a baby in a incubator in front of them. 
064.jpg,Two women are standing in a room with green walls. They are wearing blue scrubs and blue hairnets. They have masks on their faces. There is an incubator in front of them with a baby inside of it. 
065.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a white shirt and a blue tie. The woman is also wearing a brown blazer. There are tall buildings behind them. The sky above them is blue with white clouds.
066.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a blue tie. The woman is also wearing a brown blazer. There are tall buildings behind them. 
067.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a white shirt and a blue tie. The woman is also wearing a brown blazer. There are tall buildings behind them. The sky above them is blue with white clouds.
068.jpg,There is a large white and blue building. There is a red flag in front of the building. The sky above the building is white. There are cars parked in the front of a building. 
069.jpg,A man is standing in a room holding a microphone. He is wearing a blue shirt and black pants. There are people sitting in blue chairs in front of him. There is a large window on the wall behind the man. 
070.jpg,There is a man wearing a blue shirt. He is playing a violin. There is a large window behind the man. The man is wearing glasses on his face. 
071.jpg,There are people sitting in blue chairs. They are all wearing face masks. There are people standing in front of them. There is a large green plant next to them. 
072.jpg,A man is playing a violin. He is wearing a blue shirt and glasses. There are large windows behind the man. There is a tree outside of the windows. 
073.jpg,There are people sitting in blue chairs. They are all wearing face masks. There is a tree next to them. There are people standing in front of them. 
074.jpg,A man is sitting on a stool playing a violin. He is wearing a blue shirt and black pants. There are people sitting in blue chairs in front of him. There is a white wall behind him with windows on it. 
075.jpg,"People are sitting in blue chairs. They are all wearing face masks. There is a sign behind them that says ""Quay Huon"". There are people standing in front of the sign. "
076.jpg,A man in a blue shirt and black pants is standing on a stage and playing a violin. There are people sitting in blue chairs in front of him. There is a man standing behind him holding a video camera. 
077.jpg,A man in a blue shirt and black pants is sitting on a stool holding a violin. There are blue chairs in front of him. There is a person in a purple shirt sitting in a chair. 
078.jpg,"There is a black screen on the left side of this image. On the right side, there is a photo of a woman standing in front of a window. She is wearing a purple shirt. The window has a white frame around it. There is a green plant next to the window."
079.jpg,There are several motorcycles on the street. There is a white building next to the street with a green sign on it. There are people sitting on the motorcycles. 
080.jpg,There are several people standing in front of a red fire truck. They are wearing yellow and black jackets. There is a large hose on the ground in between the people. 
081.jpg,There is a large black screen on a red wall. There are people standing in front of the screen. They are wearing red shirts. There is writing on the screen in white letters.
082.jpg,The image is a screenshot of a video. The background of the image is black. There are a lot of people in the image. The image has a red border around the edges. There is a white logo in the bottom left corner that says 16 giay. There also has red letters that say TIEP THEO. The time and date of the video is 06:35:46.
083.jpg,A bright red light is shining on a white wall. There is a large red circle with small white dots on it. There are two long red strips in front of the red circle. 
084.jpg,A woman is standing in front of a cityscape. She is wearing a brown blazer and holding a red folder in her hands. The woman has short black hair and is looking off to the side. The sky is orange and cloudy. There are tall buildings in the background.
085.jpg,A woman is standing in front of a city skyline. She is wearing a brown blazer and holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
086.jpg,There are several motorcycles parked in front of a building. There is a yellow sign on the front of the building. A man in a black shirt is standing next to the motorcycles.
087.jpg,There are several people standing in front of a store. There are lights hanging from the ceiling in the room. There is a large green tree in the front of the store. 
088.jpg,There are people sitting on motorcycles. There is a yellow sign behind them. There are people standing in front of them. 
089.jpg,There are several people standing in front of a yellow sign. There is a black sign behind them with yellow writing on it. There are several other signs behind them. 
090.jpg,There are several signs in front of a building. There is a yellow sign on the wall behind them. There are people standing behind the signs. 
091.jpg,There are people standing outside of a store. There is a yellow motorcycle in front of the building. There are signs hanging from the ceiling of the store.
092.jpg,There are people standing in front of a store. There is a large yellow sign on the front of the store. The sign has a green light on it. 
093.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
094.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
095.jpg,There are several motorcycles on the street. There is a white building behind them with a yellow sign on the front of it. There are red lights on the sidewalk in front of the building.
096.jpg,There are several motorcycles on the street. There is a white building next to the street with a green sign on it. There are people standing in front of the building. 
097.jpg,There are several people standing in front of a building. They are wearing helmets on their heads. There are red lights on the building. 
098.jpg,There are several men standing around a fire truck. There is a large hose on the ground in front of the truck. The men are wearing jackets with yellow stripes on them. 
099.jpg,A man in a white shirt is standing in front of a white fence. There is a large white umbrella over the fence. 
100.jpg,There is a large red truck on the street. There are two people standing in front of the truck. There is a red umbrella on the sidewalk next to the fence. 
101.jpg,There are several large trucks driving on the street. There are bright yellow lights on the trucks. There is a person standing on the sidewalk next to the truck. 
102.jpg,"The image is taken at night. There is a large building in the background. The sky is dark and it looks like it is raining. The building has a large sign on the top of it that says ""Anh Thu Civil Cafe"". There are trees in front of the building."
103.jpg,There are several people standing in front of a fire truck. They are wearing red helmets and jackets. There are bright lights on the truck. 
104.jpg,A woman is standing in front of a city skyline. She is wearing a brown blouse and has short black hair. The sky is orange and cloudy. There are tall buildings behind the woman. 
105.jpg,A woman is standing in front of a city skyline. She is wearing a brown blazer and holding a red book in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
106.jpg,A black and white picture of a street. There are two people standing next to a bike. There is a building next to the street. 
107.jpg,A black and white picture is taken from a security camera. There are several people standing around a motorcycle. There is a building next to the motorcycle. 
108.jpg,There are several motorcycles parked next to each other. There is a person on a motorcycle in front of them. They are wearing a green helmet. 
109.jpg,A red motorcycle is parked on the ground. There is a green trash can next to the motorcycle. 
110.jpg,There is a person standing next to a motorcycle. They are wearing a black jacket and a white helmet. There is a white wall next to them. 
111.jpg,There is a person standing next to a motorcycle. They are wearing a black suit and a green hat. There is a white wall next to them. 
112.jpg,This is a security camera footage taken in an Asian country. It shows a long hallway leading to a building. There are two people walking down the hallway. To the left of the people there is a wall with plants growing on it. There is also a metal pole next to the wall.
113.jpg,A picture of a hallway. There are plants next to the wall. There is a silver pole on the ground next to a wall. 
114.jpg,A man is seen through the bars of a jail cell. He is wearing a blue shirt and a black hat. There is a potted plant on the wall next to the bars. 
115.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
116.jpg,There is a red bus on the street. There is a person riding a red motorcycle. There are several signs next to the street on the sidewalk. 
117.jpg,A picture of a street at night time. There is a large yellow light on the street. There are people standing on the sidewalk next to the street next to a white pole. 
118.jpg,"A motorcycle is laying on its side in the middle of a parking lot. The motorcycle appears to be in a state of disrepair, with the front wheel crumpled and the body twisted twisted. There is a white line in the parking lot behind the motorcycle."
119.jpg,There is a white car driving on the street. There is a red bus next to the car. There are people standing on the side of the street in front of the bus. 
120.jpg,A group of people are standing outside of a building. There are large green bushes in front of the building. Some of the people are wearing hats on their heads. There is a large tree behind the people. 
121.jpg,There is a red bus parked on the side of the street. There are people standing in front of the bus. There is a white building next to the street with a sign on it.
122.jpg,A woman is standing in front of a city skyline. She is wearing a brown blouse and has short black hair. The sky behind her is orange and yellow. There is a tall building in the background. 
123.jpg,A woman is standing in front of a city skyline. She is wearing a brown blazer and holding a red phone in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
124.jpg,There are several people standing on a stage. There are trees behind them. There is a white light on the stage. 
125.jpg,There is a dark stage with people standing on it. There are bright lights on the stage. There is a red and white sign on the screen.
126.jpg,"The image is a screenshot from a video. The background is dark and blurred. The time is 06:41:50. There is a red logo in the top right corner that says ""HTV9 HD"" in white letters. Below the logo there is a description of the video in Vietnamese that is about the COVID-19 pandemic."
127.jpg,There is a large body of water. There are people standing on top of the water. They are wearing orange jackets. There is a crowd of people sitting on the side of the wall watching the people. 
128.jpg,There are people standing on top of a stage. There are lights on the stage next to them. There is water in front of the stage with people in it. 
129.jpg,There is a bright fire on the ground. There are people standing around the fire. There is a barcode on the bottom left corner of the screen.
130.jpg,There are three people standing on a stage. They are wearing red shirts and black pants. There is a fire on the ground in front of them. There are people sitting on the stage watching them. 
131.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
132.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
133.jpg,A man is wearing a white shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
134.jpg,Two men are sitting at a table. The man on the left is wearing a green shirt. He is holding a piece of paper in his hand. The other man has a striped shirt on. There is a red wall behind them. 
135.jpg,A man in a green shirt is writing on a piece of paper. There is a red wall behind the man. There are small holes on the wall. 
136.jpg,A man is shown on a TV screen. He is wearing a white and green shirt. There is a red wall behind him with holes on it. The man has dark hair and a mustache. 
137.jpg,A man is sitting on a white chair. He is wearing a striped shirt and pants. There is a red wall behind him with holes on it. 
138.jpg,A man in a green shirt is sitting at a table. There is a red wall behind the man. He is writing on a piece of paper with a blue pen. 
139.jpg,A person is writing on a piece of paper. There is a stack of papers in front of the person. The person is wearing a green shirt and has a blue pen in their hand. 
140.jpg,A man is shown in a video. He has dark brown hair and brown eyes. There is a red wall behind the man with holes on it. The man is wearing a white shirt. 
141.jpg,A man is sitting on a white chair. He is wearing a striped shirt and pants. There is a red wall behind him with holes on it. The man is wearing handcuffs on his hands. 
142.jpg,A man is wearing a green military uniform. There is a red wall behind the man. There are small holes on the wall. The man has black hair. 
143.jpg,A person is writing on a piece of paper. There is a blue pen in their hand. They are wearing a gold ring on their finger. They is holding a black phone. 
144.jpg,A woman is standing in front of a city skyline. She is wearing a brown blazer and holding a red object in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
145.jpg,A woman is standing in front of a city skyline. She is wearing a brown blazer and has short black hair. There is a microphone clipped to her chest. The sky is orange and yellow and there are tall buildings in the background.
146.jpg,There is a man standing in front of a tree. The tree has many green leaves on it. The man is wearing a white shirt. There is a red logo on the top right of the image.
147.jpg,There is a man wearing a white shirt. He is standing in front of a pile of trash. There is a blue bag on the ground next to him. 
148.jpg,Five men and a woman are standing outside of a white building. There are large brown boxes in front of them. One of the boxes is stacked on top of each other. The man in the front is wearing a blue jacket and black pants. There is a man in a green jacket standing next to him. 
149.jpg,There are three men standing in front of a building. There is a white car parked on the street behind them. There are trees on the other side of the street. The man in the front is wearing a brown jacket. 
150.jpg,There are blue boxes on top of a brown box. There are hands reaching into the boxes. There is a bracelet on the wrist of one of the hands. 
151.jpg,Four people are standing in front of a large stack of boxes. They are all wearing green uniforms. There is a white car behind them. There are trees behind the car. 
152.jpg,There are several boxes of fireworks. They are blue and have pictures of the fireworks on them. There is a red and white logo on the top right of the boxes.
153.jpg,A man in a green suit is standing next to a large stack of boxes. The boxes are stacked on top of each other. There is a white car parked in front of a building behind the boxes. 
154.jpg,There are several boxes stacked on top of each other. There is a man in a green suit standing next to the boxes. There are cars behind the boxes on the ground. 
155.jpg,There are several people standing in front of a large pile of boxes. They are all wearing green uniforms. There is a building behind them with trees on the other side of the building. 
156.jpg,There are nine people standing in a line. They are all wearing green uniforms. There are boxes in front of them that are stacked on top of each other. There is a tree behind them. 
157.jpg,Four men are standing next to each other. Two of the men are wearing green military uniforms. One of the other men is wearing a blue jacket. There is a tree behind them. 
158.jpg,A bunch of packages are stacked on top of each other. The packages are wrapped in foil. There is a white paper on the front of the packages. The paper has writing on it. 
159.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. The design is made up of lines. The lines are white and black. There is a large red number 6 in the middle. The number 6 is outlined in silver. The word ""glay"" is written on the number 6."
160.jpg,Two people are standing in front of water. They are taking a picture of fireworks that are in the sky above the water. There are boats in the water next to the people. 
161.jpg,There are people standing in front of a large city. There are tall buildings in the distance behind them. There is a black sky above the buildings.
162.jpg,This is an image of a small house. The house is made of brick. The bricks are light brown and dark brown. There is a blue window on the side of the house. There are trees surrounding the house that are bare. The ground around the house is covered in snow. The snow is white. The sky is cloudy and foggy.
163.jpg,A wooden door with a circular frame around it. There is a hammer on the door. The door is red and the frame is made of wood. The wall behind the door is white. 
164.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red logo on it. The man is wearing a white shirt and black tie. The woman is wearing an orange blazer and black pants. There is a large screen behind them. There are tall buildings on the screen. 
165.jpg,A woman is standing in a room. She is wearing a long black skirt and a red blazer. She has black high heels on her feet. There is a large screen on the wall behind her. 
166.jpg,A woman is standing in a room. She is wearing a long black skirt and a red blazer. She has black high heels on her feet. There is a large picture on the wall behind her. 
167.jpg,This is an aerial view of a city. The city appears to be Paris. There is a large Eiffel tower in the background. There are many buildings surrounding the EiffEL tower. The sky above the city is blue and clear.
168.jpg,The Eiffel Tower is shown from the bottom. There is a tree to the right of the eiffel tower. There are white clouds in the sky.
169.jpg,A crowd of people are standing outside of a building. There is a silver fence in front of the people. There are yellow signs hanging from the building. 
170.jpg,The statue of liberty is standing tall. There are people standing in front of the statue looking at it. There is a man in a suit standing next to the statue. 
171.jpg,There is a white building with a red steeple on top of it. There is a blue sign in front of the building. There are branches hanging off of the sign. 
172.jpg,There is a large white building with a black door in front of it. There is a red steeple on the top of the building. There are clouds in the sky above the buildings.
173.jpg,The sky is dark and cloudy. There is a light shining through the clouds. There are trees in front of the building. 
174.jpg,The Eiffel Tower is lit up at night. The sky is completely black. There are many lights around the tower. There is a trail of light coming from the top of the tower that is shining.
175.jpg,A man is standing in front of a screen. He is wearing a white shirt and black pants. He has a black tie on and is holding a tablet in his hands. There is a large screen behind the man. 
176.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind him. 
177.jpg,There is a large screen on a wall. There is a man in a white shirt and a tie standing in front of the screen. There are buildings behind the man. 
178.jpg,A person is taking a picture of fireworks. They are holding a cell phone in their hand. The fireworks are bright yellow and white. There is water in front of the fireworks. 
179.jpg,There is a large white and yellow boat in the water. There are lights on the top of the boat. There is a building behind the boat with green lights on it.
180.jpg,A group of people are standing on a balcony overlooking a city at night. There are tall buildings and skyscrapers in the background. The sky is dark and the lights are on. The people are taking pictures with their cell phones.
181.jpg,A man in a black shirt is standing in front of a building. There are lights on the building behind him. There is a white cross on top of the building. 
182.jpg,Three people are watching a fireworks display in a city. The sky is dark and the fireworks are bright white and yellow. There are tall buildings in the background. The water is calm and there are boats in the water.
183.jpg,There is a large cloud of water in the air. There is a black sky behind the cloud. There are small white dots on the clouds.
184.jpg,There are several people standing in front of a building. There is a large white building behind them. There are lights on the building. 
185.jpg,There are several people standing in front of a building. There are chairs and tables in the room. There is a staircase leading up to the building. 
186.jpg,There are several people standing in front of a white building. There is a large christmas tree in the corner of the building. The tree is decorated with gold and red ornaments. 
187.jpg,There is a large screen in the middle of a room. There are lights hanging from the ceiling above the screen. There is a picture of a christmas tree on the screen in front of people. 
188.jpg,A woman is standing in front of a cityscape. She is wearing a red blazer and holding a tablet in her hands. There is a large screen behind her with a red logo on it. 
189.jpg,A woman is standing in front of a screen. She is wearing a brown blazer and black pants. She has short black hair. She appears to be speaking. There is a picture on the screen next to her. There are buildings behind her. 
190.jpg,A woman is standing in front of a screen. She is wearing a red blazer and black pants. She has short black hair. There is a picture next to her that is of a yellow house. 
191.jpg,There is a small brick building with a blue window on the side of it. There is a large owl on the front of the building. There are trees surrounding the building with snow on them. 
192.jpg,This is a picture of a village. The village is covered in snow. The snow is white. There are steps leading up to the buildings. The steps are made of stone. There is a large tree trunk in the picture. The tree trunk is brown. The building in the background is yellow. The roof of the building is white with a yellow trim.
193.jpg,A picture of a building that is covered in snow. There are bushes in front of the building. There is a large black umbrella on a pole above the entrance of the house. 
194.jpg,There are several houses on a hill. There are trees in front of the houses. There is snow on the ground. There clouds in the sky. 
195.jpg,A man is standing outside of a small yellow and brown building. He is wearing a black jacket and gray pants. The man is holding a black gun in his hand. There is a large tree in front of the building. 
196.jpg,There is a yellow building with a green door on the side of it. There is a white picnic table in front of the building. There are trees next to the building with no leaves on them.
197.jpg,A man is standing in front of a small house. The house is yellow and white with a green door. The man is wearing a red jacket. 
198.jpg,There is a small white building with a wooden door and windows on the side of it. There is a red bench in front of the building. The ground is covered in snow. 
199.jpg,This is an image of a living room. There is a couch in the room. The couch is gray and blue. There are two chairs in front of the couch. The chairs are made of wood. The table is light brown. The window is arched and has a brown curtain. The door is a bright red color. The walls are white.
200.jpg,The gate is open. The gate is black. The wall is made of cement. There is snow on the ground. The snow is white. There are trees to the left of the gate. The trees are bare. The sky is cloudy. There's smoke coming out of the house. The house is covered with snow. The door to the house is yellow.
201.jpg,A woman is standing in front of a white building. She is wearing a black jacket and a red hat. There is a window on the building behind her. 
202.jpg,There are two houses that are covered in snow. There are small bushes in front of one of the houses. There is a table in the middle of the two houses. 
203.jpg,A woman is standing in front of a white building. She is wearing a black jacket and a red hat. There is a window on the building with wooden shutters. 
204.jpg,There is a small white building with a green door on the side of it. There is a person standing in front of the building. There are trees on the hill next to them. 
205.jpg,This is a picture of a bedroom. There is a bed in the room. The bed has white sheets on it. There are pillows on top of the bed. The pillows are white. The headboard on the bed is brown. The foot board is made of wood. The walls of the room are painted yellow. The floor is made up of wood planks.
206.jpg,A man and a woman are sitting at a table. The man is wearing a short sleeve shirt. There are plates and cups on the table in front of them. There is a yellow building behind them. 
207.jpg,Two people are sitting at a table. There is a large window in front of them. There are plates on the table with food on them. 
208.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large picture behind the man. 
209.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man.
210.jpg,A large white airplane is on the ground. There are people standing around the plane. There is a yellow crane next to the airplane. 
211.jpg,A large white airplane is parked in a parking lot. There is a yellow truck next to the airplane. There are people standing around the plane. 
212.jpg,There are people walking down the street. There is a tall building next to the street with many windows on it. There are trees in front of the building. 
213.jpg,There is a large yellow building with many windows on it. There are trees in front of the building. There is a row of flags on poles next to the building on the sidewalk. 
214.jpg,A large white airplane is parked in front of a building. There is a red fence around the plane. There are windows on the front of the plane on the building. 
215.jpg,A white train is on the road. There are cars next to the train. There is a white building on the side of the street. 
216.jpg,A large white airplane is on the ground. There is a silver ladder next to the airplane. There are large windows on the side of a building. 
217.jpg,This is an aerial view of a city. There is a soccer field in the middle of the city. The soccer field is green with white lines on it. There are several buildings surrounding the soccer field.
218.jpg,A large white airplane is on the ground. There is a white building behind the airplane. There are wooden stands in front of the plane. 
219.jpg,A large white airplane is parked in front of a building. There is a silver car next to the airplane. There are many windows on the building. 
220.jpg,A large white airplane is parked in front of a building. There is a red and white fence around the plane. There are windows on the side of the building. 
221.jpg,A picture of a large jet engine in a factory. There are yellow scaffolding around the engine. There is a large white airplane behind the turbine. 
222.jpg,A picture of a bunch of machines that are outside. There are wooden crates next to the machines. There is a red bucket on the ground in front of the crates. 
223.jpg,A white and blue train is on the street. There are several buildings around the train. There is a large yellow crane on the ground next to the building. 
224.jpg,A large white airplane is on the ground. There are people standing around the plane. There is a yellow crane next to the airplane. 
225.jpg,A woman is standing in front of a screen. She is wearing a brown blazer and a black skirt. The woman is holding a tablet in her hands. There is a large screen behind the woman. 
226.jpg,A woman in a red blazer is standing in front of a city skyline. She is holding a tablet in her hands. There is a gray and white cat sitting on top of a chair. 
227.jpg,A woman is standing in front of a TV screen. She is wearing a brown blazer and a black skirt. The woman is holding a tablet in her hands. There is a large screen on the wall behind the woman. There are boats on the water on the screen. 
228.jpg,There are several boats in the water. There are large white clouds in the sky above the boats. There is a large white sail boat in front of the larger boat. 
229.jpg,A person is sitting on a bench. They are wearing a red shirt and black shorts. There is a gray cat on the bench in front of them. The person is holding a long brown cane. 
230.jpg,A gray cat is standing on top of a brown bench. There is a person's feet in black flip flops on the bench. The cat is looking down at the ground. 
231.jpg,Two men are sitting on a boat. Both of the men are wearing red shirts and red hats. The man on the left has a white beard and mustache. He is holding a gray cat in his hands. The boat is red and white in color. There are trees in the background of the photo.
232.jpg,There are two men sitting next to each other. They are wearing red shirts and red hats. There is a red wall behind them. There are flags hanging from the wall. 
233.jpg,There are two men sitting on a boat. They are wearing a maroon polo shirt. There is a gray cat in front of them. The man on the left has a black watch on his wrist. 
