frame,caption
018.jpg,There is a large fountain in front of a white building. There is a pink lotus flower on the fountain. There are trees surrounding the fountain and the building. 
019.jpg,There is a large fountain in front of a white building. There is a pink flower on the fountain. There are people standing around the fountain watching it. 
020.jpg,A fireworks display is being shown on TV. The fireworks are pink in color and are being used to celebrate the New Year. The time of the display is 06:31:18. There is a barcode on the left side of the screen that says TU LIEU.
021.jpg,There are colorful lights hanging from the ceiling. There are pink and purple flowers on the lights. There is a white light on the left side of the image. 
022.jpg,There are people standing in front of a stage. There are colorful lights hanging from the ceiling on the stage. The people are all wearing helmets on their heads. 
023.jpg,There are fireworks in the sky. There are buildings in front of the buildings. The sky is dark and there are clouds in the distance. The fireworks are white and green.
024.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
025.jpg,A man is wearing a blue shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
026.jpg,A man is wearing a blue shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
027.jpg,There are several children in red shirts and black shorts walking on the street. There are large trees in front of the children. There is a white building behind them.
028.jpg,There are children sitting at desks in a classroom. They are wearing red shirts and black pants. There are blue lockers behind them on the wall. There is green curtains hanging from the window. 
029.jpg,A teacher is standing in front of a blackboard in a classroom. She is wearing a long purple dress. The students are sitting at desks in front on them. There are pictures hanging on the wall behind the blackboard. 
030.jpg,There are four people sitting at a table. They are wearing white shirts and have face masks on their faces. There is a woman in front of them wearing glasses. 
031.jpg,There are several children sitting at desks in a classroom. They are all wearing white shirts and have face masks on their faces. There are windows on the wall behind them with white blinds on them. There is a colorful poster hanging from the wall. 
032.jpg,There are children sitting at desks. They are wearing white shirts and have face masks on their faces. There are books and papers on top of the desks. 
033.jpg,A girl wearing a pink face mask is sitting in a classroom. There is a man behind her sitting in front of a green chalkboard. The girl is wearing a white shirt. 
034.jpg,There are several children sitting at desks in a classroom. They are all wearing white shirts and have face masks on their faces. There is a chalkboard on the wall behind them. There are books and papers on top of the desks. 
035.jpg,A woman is standing in front of a blackboard in a classroom. She is wearing a long purple dress and is writing on the blackboard. There are children sitting at desks in front OF her. There is a clock on the wall behind her. 
036.jpg,A woman in a purple shirt is standing in front of a blackboard. There is a man in a white shirt wearing a blue face mask on his face. 
037.jpg,There are several children sitting at desks in a classroom. They are all wearing white shirts and have face masks on their faces. There are windows on the wall behind them with white blinds on them. There is a colorful poster hanging on the side of the wall. 
038.jpg,This is an image of a classroom. The classroom is filled with students. The students are sitting at desks. The desks are light brown. The walls are white. The windows have white blinds. The blinds are closed. There is a woman standing by the blackboard. The woman is wearing a purple dress. The girl is holding a marker in her hand. The marker is black.
039.jpg,There are several children sitting at desks in a classroom. They are all wearing white shirts and have face masks on their faces. There is a whiteboard on the wall behind them. 
040.jpg,Four children are sitting at desks in a classroom. They are all wearing red shirts with white stripes on the collar. The girl in the front is looking down at a piece of paper on the table in front of her. The boy next to her is looking at the paper with a serious look on his face. Behind them are blue lockers. On the wall behind them are stacks of rolled up towels. Green curtains are hanging on the windows.
041.jpg,There are several children sitting at desks in a classroom. They are wearing red shirts with white writing on them. There are blue lockers behind them on the wall. There is green curtains hanging from the window. 
042.jpg,The image is a news report. There is a man and a woman standing behind a desk. The man is wearing a blue shirt and a tie. The woman is also wearing a white shirt. The desk is white and has a red logo on it. The floor of the news station is gray. There are buildings in the background.
043.jpg,A woman in a white shirt is standing in front of a screen. There is a picture on the screen next to the woman. The man in the picture is wearing a red shirt. 
044.jpg,There is a woman in a white shirt standing in front of a screen. There is a picture on the screen next to the woman. There are people standing around them. 
045.jpg,A woman in a white dress is standing in front of a screen. There is a picture on the screen next to the woman. The woman is wearing earrings on her ears. 
046.jpg,There is a large sign hanging from a tree. The sign is brown and has black writing on it. There is a gold ornament hanging from the tree. 
047.jpg,There are people standing on a stage. There is a large screen behind them with trees on it. There are people sitting in white chairs in front of the stage.
048.jpg,There are five boys standing on a stage. They are wearing white shirts and red pants. There are small buildings behind them. There is a yellow bell hanging from a pole in front of the building. 
049.jpg,There are several people sitting in white chairs. There are large windows on the wall behind them. There is a woman in a black shirt sitting in front of them. 
050.jpg,There are several people standing on a stage. There is a large screen behind them with writing on it. There are lights on the stage under them.
051.jpg,There are several people standing on a stage. There is a man in a red suit sitting down on a chair. There are two women standing next to him holding presents. 
052.jpg,There is a boy in a white shirt sitting in a chair. There are other people behind him sitting in chairs. There is a white wall behind them.
053.jpg,There is a woman with dark hair standing in front of a crowd. There is a large screen behind the woman. There are words written on the bottom of the screen. 
054.jpg,There are several people standing in front of a white wall. There is a man in a red suit with a white beard and a red hat on. He is holding a box in his hands. 
055.jpg,There are several young boys standing on a stage. They are wearing white shirts and red pants. They have their hands up in the air. There is a large screen behind them. 
056.jpg,There are several girls standing in a line. They are wearing red and white uniforms. There is a little girl in a white shirt holding a wrapped present in front of them. 
057.jpg,There is a group of people standing on a stage. There is a large white screen behind them with red writing on it. There are lights on the stage under them.
058.jpg,There are several people standing in front of a screen. There is a man in a red suit and a white hat on his head. He is holding a red box in his hands. There are two girls standing behind him holding presents in their hands. 
059.jpg,There are several people standing in front of a white wall. There is a man in a red suit with a white beard and a red hat on. He is handing a red box to a boy in a white shirt and red pants. 
060.jpg,There are several people sitting in white chairs. They are all wearing red dresses. There are presents in front of them in their hands. There is a red carpet on the floor under them. 
061.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, and black pants. The woman is dressed in a white blouse and a beige skirt. The screen behind them has a city scene on it. There is a red carpet on the floor under the man and woman."
062.jpg,A news program is being shown. There is a man and a woman standing in front of a large screen. The man is wearing a blue shirt and tie and is holding a tablet in his hands. The woman is also wearing a white shirt and a skirt. The screen behind them has a city scene on it. 
063.jpg,A man in a blue shirt and tie is standing behind a white table. There is a large screen behind the man. There are tall buildings on the screen. 
064.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. There are tall buildings in the background. 
065.jpg,A large red sign is hanging from the side of a building. The building has many windows on it. There is white writing on the top of the sign.
066.jpg,There are several men in green uniforms standing in front of a building. There are white statues on the sides of the men. There is a man in a red shirt sitting at a red table. 
067.jpg,A man in a green shirt is standing behind a man in red shirt. There is a laptop on a table in front of them. There are plants behind them. 
068.jpg,A white box is sitting on a table. There is a black railing behind the table. Next to the table is a brown wall. 
069.jpg,"There are two pictures on the screen. One of the pictures is of an older man. He is wearing a white collared shirt. The other picture is of a younger man. Both of the men have short hair. They are both looking at the camera. There are words below the pictures. There is a logo in the top right corner of the screen that says ""HTV9 HD""."
070.jpg,A man in a white shirt is walking. There are chairs behind the man. There is a large brown door on the wall. 
071.jpg,A man is standing in front of a store. He is wearing a white collared shirt. There is a pink sign hanging above the man. 
072.jpg,A person is opening a box. The box is white. The person is wearing a red shirt. There is a brown wall behind the person. 
073.jpg,There is a silver laptop on a red table. There is a brown bag on the table next to the laptop. There are hands on the keyboard of the laptop and a person is sitting in front of the table. 
074.jpg,A man is standing in an office. He is wearing a white collared shirt. There is a large pink sign hanging above the man's head. A woman is sitting at a desk behind him wearing a face mask. 
075.jpg,A man in a red shirt is standing in front of a red table. There is a white car behind the man. There are trees behind the car. 
076.jpg,A person is putting money into a machine. There is a red shirt on the person. The machine is white and has a screen on it. 
077.jpg,There are two women sitting at a desk. There is a large white printer on the desk in front of them. The woman on the left is wearing a red shirt. 
078.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve white shirt and a black watch on her wrist. The woman has short brown hair and earrings in her ears. The sky is orange and yellow. There is a large white sign behind the woman. The sign has a red logo on it.
079.jpg,A woman is standing in front of a screen. She is wearing a white short sleeve shirt and a black watch on her wrist. She has short brown hair and earrings in her ears. The woman is holding a clipboard in her hands. There is a picture of a sunflower on the screen behind the woman. There are tall buildings behind the sunflower.
080.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a watch on her wrist. She has short brown hair and earrings in her ears. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. There are tall buildings behind her. 
081.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve white shirt and a white skirt. She has short dark hair and is wearing earrings in her ears. The woman is holding a tablet in her hands. There is a large screen to the right of the woman with a picture of trees and flowers on it.
082.jpg,A man is spraying water over a field of crops. He is holding a megaphone up to his face. There are tall buildings behind the field. There is a body of water in front of the crops. 
083.jpg,A sunflower is in the middle of a field. The sunflower has bright yellow petals and green leaves. There are tall buildings in the background. There is a bridge behind the sunflower. 
084.jpg,There is a large plant with green leaves. There are two yellow flowers on the top of the plant. There is a blue sky with white clouds in the background.
085.jpg,A man is wearing a green shirt. There are bushes behind the man. There is a red and white sign in front of the man on the screen. 
086.jpg,A field of sunflowers is seen on a TV screen on 06:35:49 in Vietnam. The field is full of bright yellow flowers with green leaves. Behind the field there is a body of water.
087.jpg,A field of sunflowers is shown in a foreign language. The sunflower in the middle of the field is bright yellow and has a brown center. The leaves around the sunflower are green.
088.jpg,A man is wearing a white collared shirt. He has short dark hair and is wearing glasses. There are trees behind the man. 
089.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There are trees behind the man. 
090.jpg,There is a field of green plants in front of a building. There is a large yellow sign in the front of the field. There are trees behind the building. 
091.jpg,"A field of sunflowers is seen on a TV screen in Vietnam. The field is full of bright green sunflower plants with bright yellow flowers in the middle. There is a watermark in the top right corner of the screen that reads ""HDBA tiep tuc tri hoan bo phieu nghi""."
092.jpg,A field of sunflowers is seen on a TV screen in Vietnam. The sunflower is bright yellow and surrounded by green leaves. The time on the TV screen is 06:36:11.
093.jpg,A blue sign is attached to a wooden pole. There are large green leaves behind the sign. There is a yellow flower next to the sign on the plant. 
094.jpg,This is a picture of a field. The field has lots of green plants. There are yellow flowers in the middle of the field. There is a lot of white smoke coming out of the plants. The sky above the field is blue. 
095.jpg,A field of sunflowers is seen on a TV screen in Vietnam. The field is full of green sunflower plants with bright yellow flowers in the middle. The sky is blue and the water is a light blue-green color.
096.jpg,A man in a green shirt is sitting at a brown desk. He is writing on a piece of paper that is in front of him. There is a woman sitting next to him in a white shirt. There are beige curtains hanging on the wall behind them. 
097.jpg,There is a woman sitting in a chair. There is a large window behind the woman. There are beige curtains hanging from the window. There appears to be a white machine next to the woman with a blue tray on top of it.
098.jpg,There are two men standing in front of a red bus. They are wearing yellow helmets on their heads. There is a green sign behind the men. 
099.jpg,A man is sitting in the driver's seat of a bus. He is holding a walkie talkie in his hand. A person wearing a yellow helmet is standing in front of the bus. The bus is red and white. The sky above the bus is blue. Part of a building can be seen in the background of the photo.
100.jpg,"The background is red with white lines on it. There are small dots on the red background. There is a red circle in the middle of the picture. The red circle has the word ""giay"" written on it in white letters. "
101.jpg,A man is standing in front of a white podium. He is wearing a blue shirt and a black tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
102.jpg,A man in a blue shirt and tie is standing in front of a city. He is holding a tablet in his hands. There are tall buildings behind him. 
103.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. There is a large picture on the screen behind the woman. 
104.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
105.jpg,A woman with long brown hair is standing in front of a white wall. There is a pink curtain on the wall behind the woman. The woman is wearing a white shirt. 
106.jpg,A woman with long brown hair is standing in front of a white wall. She is wearing a white shirt. There is a pink curtain behind the woman. 
107.jpg,A person is wearing a white shirt with pink hearts on it. They have silver bracelets on their wrists. They are holding their hands together. 
108.jpg,A woman is sitting in a room. She is wearing a white shirt with pink hearts on it. There is a large window behind the woman with long brown curtains hanging from it. Next to the woman is a white machine that has a blue tray on top of it. 
109.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper. There is a woman sitting next to him in a white shirt. There are beige curtains on the window. 
110.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper with a blue pen. There is a woman in a white shirt standing in front of him. 
111.jpg,There is a woman sitting in a blue chair. There is a large white printer in front of her on the wall. The window has a brown curtain hanging from it. The woman is wearing a white shirt. 
112.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
113.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings behind the man. 
114.jpg,There are two men walking down a dirt road. There are trees on both sides of the road. One of the men is wearing a white hat. 
115.jpg,There are trees and bushes in the background. There is a red and white sign in front of the trees. The sign has a white and red logo on it. 
116.jpg,There are many tall trees in the forest. There are people walking on the path in front of the trees. There is grass on the ground around the trees and people. 
117.jpg,There are two men standing in the woods. There are trees surrounding them. One of the men is wearing a white shirt and shorts. 
118.jpg,There are many tall trees in a forest. There are leaves on the branches of the trees. The ground is covered in dirt. There is writing on the bottom of the picture. 
119.jpg,There are people standing in the woods. There are many trees surrounding the people. There is a person wearing a red shirt and gray shorts. 
120.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. The woman has short black hair. There is a large picture on the screen behind the woman. 
121.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. The woman has short brown hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her.
122.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
123.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt. The woman has short brown hair. There is a large picture on the screen behind the woman. 
124.jpg,Four men are standing in front of a wall. All of the men are wearing black jackets and pants. The man on the left is wearing a green suit. He is holding a white paper and pen. 
125.jpg,There are two men standing in front of a white wall. They are both wearing black jackets. The man on the left has a black jacket with white stripes on it. 
126.jpg,Four men are standing in front of a wall. All of the men are wearing jackets. The man on the left is wearing a green suit. He is holding a clipboard and writing on it. 
127.jpg,There are three boys standing in front of a wall. The boy on the left is wearing a black jacket with white stripes on it. There is a man in a green jacket standing in between them. 
128.jpg,Three Asian boys are standing in front of a beige wall. All of the boys are wearing black hoodies with white stripes on the sleeves. The boy on the right is looking off to the side with a serious look on his face.
129.jpg,There are three men standing in front of a wall. There is a man in a green jacket holding a white paper and writing on it. There are two men in black jackets standing next to him.
130.jpg,There are two men sitting at a table. The man on the left is wearing a green jacket. There is a stack of papers on the table in front of him. 
131.jpg,There are two men sitting at a table. The man on the right is wearing a black jacket. There are white cabinets behind the men. There is a man in a green jacket sitting in front of the table. 
132.jpg,A man in a green uniform is sitting at a desk. He is writing on a piece of paper that is in front of him. There is a brown door behind him. 
133.jpg,There are two men sitting at a table. The man on the right is wearing a black jacket with white stripes on it. He is looking down at the man sitting in front of him. He has short black hair and a green shirt on. There are large gray lockers behind them. There is a white board on the wall behind the lockers.
134.jpg,There are two men sitting at a table. There is a large glass table in front of them. There are several cabinets behind them. One of the men is wearing a green shirt. 
135.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
136.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
137.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
138.jpg,A woman is standing in front of a screen. She is wearing a white short sleeve shirt and white bottoms. The woman has short brown hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture. 
139.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. She has short brown hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
140.jpg,This is an aerial view of a city. There are tall buildings in the background. There is lots of green grass and trees in front of the buildings. 
141.jpg,There is a white wall with ivy growing on it. There are tall buildings behind the wall. There is a red and white sign in front of the wall with writing on them.
142.jpg,An aerial view of a city is shown. There are many tall buildings in the city. There is a road in the middle of the city with cars driving on it. 
143.jpg,An aerial view of a city is shown. There are many tall buildings in the city. There is a large white building in the middle of the city with many windows on it. The sky above the buildings is gray and cloudy.
144.jpg,This is an aerial view of a city. There are many tall buildings in the city. Some of the buildings have balconies on the top of them. There is a large grassy area in the middle of the city with lots of trees and bushes on it. 
145.jpg,There are two motorcycles on the street. There are trees on the side of the street next to the motorcycles. There is a fence on the grass next to them. 
146.jpg,A yellow sign is attached to a brown pole. There are trees and bushes next to the sign. There is a white building in the distance. 
147.jpg,There are tall buildings next to a street. There are trees in front of the buildings. There is a white car parked on the street. 
148.jpg,An aerial view of a city. There are many tall buildings in the city. The sky above the city is filled with white clouds.
149.jpg,An aerial view of a city is shown. There are many tall buildings in the city. There is a road in the middle of the city with cars driving on it. Trees surround the road. The sky above the city is gray.
150.jpg,This is an image of a street. The street is empty. The road is light gray. There is a car driving down the street. There are tall buildings to the left of the road. The buildings are gray and white. The building has a red sign on the front of it. The sign has white writing on it. There trees and bushes along the side of the roads.
151.jpg,This is an aerial view of a city. There are tall buildings surrounding the streets. There is a long road in between the buildings. The sky above the buildings is filled with white clouds.
152.jpg,There is a bridge under construction. There are poles sticking out of the side of the bridge. There is a telephone pole next to the bridge with wires attached to it. 
153.jpg,This is an aerial view of a city. The city appears to be densely populated. There are a lot of tall buildings in the city. There is a road running through the city with lots of cars driving on it. The sky above the city is gray and cloudy.
154.jpg,An aerial view of a city is shown. There are many tall buildings in the city. The sky is filled with white clouds.
155.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and is holding a book in his hands. The sky behind him is orange and yellow. 
156.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow. There are tall buildings in the background. 
157.jpg,A man is wearing a blue shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
158.jpg,Two men are standing in front of a red bus. They are both wearing yellow hard hats on their heads. The sky is blue and there are power lines above the street. 
159.jpg,Two men are standing in front of a large red bus. One of the men is wearing a yellow helmet with the letters CSGT on it. He is holding a microphone in his hand. The other man is standing next to him. The sky is blue and there are buildings in the background.
160.jpg,A man wearing a face mask is driving a green car. There is a man in a white shirt sitting in the seat of the car. He is wearing a yellow helmet on his head. 
161.jpg,There is a woman sitting at a table. She is wearing a red hat and white gloves. There is a silver kettle on the table in front of her. 
162.jpg,There is a woman in a uniform sitting on a chair. She is wearing a red hat and white gloves. There is a man standing next to her in khaki pants. 
163.jpg,A man in a blue polo shirt is standing in front of a building. There is a white gate on the building behind him. 
164.jpg,There are people sitting at tables in a room. There is a large screen on the wall in front of them. There are bottles on top of the tables. 
165.jpg,There are people sitting at a table. There is a man in a green shirt sitting in front of them. There are glasses on the table next to him. 
166.jpg,A man is standing in front of a screen. He is wearing a uniform and holding a microphone in his hand. There is a large screen behind the man. There are pink flowers in a vase next to the man on the stage.
167.jpg,There is a red and white van on the street. There is a large white and red bus next to the van. There are two people standing in front of the van wearing yellow hard hats. 
168.jpg,There are several buses lined up on the street. There is a man walking in front of one of the buses. The sky above the buses is blue. 
169.jpg,A woman is wearing a red hat and a face mask. There are other people behind her. There is a large bus behind them. 
170.jpg,There is a large red and black bus on the street. There is a red and white sign in front of the bus. There are wires above the bus on a pole. 
171.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings in the background.
172.jpg,A man in a blue shirt and tie is standing in front of a city. He is holding a tablet in his hands. There are tall buildings behind him. There is clouds in the sky above the buildings.
173.jpg,A statue of a man is standing in front of a fireplace. There is a picture hanging on the wall above the fireplace. A woman is standing next to the fireplace wearing a blue shirt. 
174.jpg,There is a white table with a white paper on top of it. There is a black bag on the ground next to the table. 
175.jpg,A woman is standing in front of a white wall. She has short black hair and is wearing a purple shirt. There is a picture on the wall behind her. 
176.jpg,A man and a woman are standing in a room. The man is wearing a blue shirt and glasses. There is a white table in front of them. 
177.jpg,A man is wearing a blue collared shirt. He has short white hair and is wearing black glasses. There is a white door behind the man. 
178.jpg,A man is wearing a white collared shirt. He has short white hair and is wearing black glasses. There is a white door behind the man.
179.jpg,Two women are standing in front of a table. There is a blue table cloth on top of the table. The women are wearing overalls. One of the women is wearing a black jacket. 
180.jpg,Two women are standing in a room with white walls. One of the women is wearing a red and white hat. There is a blue table in front of them. There are pictures on the wall behind them. 
181.jpg,A woman is wearing a red and white Santa hat. She has short dark brown hair. There is a white board behind her with a picture on it. 
182.jpg,A table is covered with a blue table cloth. There is a white machine on top of the table. Next to the machine is a tray of paint. There are paint brushes in a glass next to the tray. 
183.jpg,A black object is in the air. There is a white wall behind the object. There are words written on the bottom of the image. 
184.jpg,A woman is standing in a room holding a camera. There is a black and white checkered floor in front of the woman. There are lights on stands in the room. 
185.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings in the background. 
186.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
187.jpg,A man is wearing a blue shirt and a black tie. He is wearing glasses and has short dark hair. There are tall buildings behind the man. 
188.jpg,There are two women bending down on the floor. There is a white rug under the women. They are petting a dog that is in front of them. 
189.jpg,There is a woman with blonde hair wearing a black shirt. There is a man in a black jacket sitting in front of her. There are white walls behind them.
190.jpg,A woman with blonde hair is smiling. She is wearing a black top. There is a white wall behind the woman. 
191.jpg,There are several people sitting on the floor. There is a woman in a white shirt and black pants standing over a man in a black shirt. They are sitting on a white rug. 
192.jpg,There is a woman with long dark hair sitting in a room. There is another woman sitting in front of her wearing a black shirt. There are large windows on the wall behind them. 
193.jpg,A woman with long dark hair is sitting in a room. She is wearing a white shirt. There is another woman sitting in front of her wearing a black top. There are windows on the wall behind them.
194.jpg,There is a person holding a dog. The dog is wearing a blue and yellow collar. The person has dark brown hair. 
195.jpg,There is a woman holding a small brown dog. The woman is wearing a black bracelet. There is a white wall behind the woman. 
196.jpg,Two women are laying on yoga mats on a wooden floor. One of the women is wearing a pink shirt and black pants. The other woman is wearing black pants and a black shirt. There are two white dogs on the women's laps.
197.jpg,A woman is bending down on a white mat. She is wearing a black shirt and black pants. There is a small white dog standing in front of the woman. There are other people laying on the mat behind her. 
198.jpg,There are several people sitting on the floor. There is a man in a white shirt bending over in front of them. There are white walls behind them.
199.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white shirt and a black watch on her wrist. The woman has short brown hair. There is a large white screen behind the woman. 
200.jpg,A woman is standing on a television screen. She is wearing a short sleeve white shirt and a black watch on her wrist. She has short brown hair and is holding a phone in her hands. There is a picture on the screen next to the woman. 
201.jpg,There is a woman in a white shirt standing in front of a screen. There is a picture on the screen next to the woman. There are people walking on a sidewalk in frontof a building.
202.jpg,There are several people standing on a stage. There is a wooden wall behind them with a sign on it. There are pink lights on the stage. 
203.jpg,There are people standing in front of a podium. There is a man behind the podium wearing a black jacket. There are pink lights hanging from the ceiling above the podium.
204.jpg,People are standing on a stage. There are purple lights on the wall behind them. There is writing on the floor in front of the people. 
205.jpg,The image is a scene from a video. The scene is taking place inside of a large building. There are purple lights shining down on the building. People are standing in front of the building in a line. There is writing on the bottom of the image in a foreign language.
206.jpg,There are two girls standing in front of a white fence. There are purple lights behind the girls. One of the girls is wearing a white shirt and has blonde hair. 
207.jpg,A woman is wearing a green jacket and a white scarf around her neck. She has blonde hair and glasses on. There is a white pillar behind the woman. 
208.jpg,The image is of the interior of a church. There are purple lights lining the walls of the church. People can be seen walking around the church on the floor. There is a large archway leading to another room in the church with carvings on it.
209.jpg,There are several people standing on an ice rink. There are purple lights on the wall behind them. There is a woman in a gray jacket and black pants standing in front of them.
210.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a black tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
211.jpg,A man in a blue shirt and tie is holding a tablet. He is wearing glasses and has short black hair. There is a large screen behind the man. 
212.jpg,A man in a blue shirt and tie is standing in front of a podium. There is another man behind the podium wearing a red shirt. There are bottles on the podium. 
213.jpg,There are people standing in a room. There are chairs in front of a large red table. There is a yellow sign on the wall above the table. 
214.jpg,A bald man with glasses is sitting at a podium. There is a microphone in front of him. There are bottles on the table next to him. 
215.jpg,A black building is next to the street. There is a person walking in front of the building. There are wooden slats on the side of a building. 
216.jpg,This is an image of a city. The city is very modern. The buildings are very tall. The building is made up of different shades of brown. The sky is white. The road is black and white. There are white lines on the road. There is a person riding a bike. The person is wearing a helmet. The helmet is black.
217.jpg,A man is standing on a stage. He is wearing a black suit and a white collared shirt. The man has short brown hair. There is a blue screen behind the man.
218.jpg,A man is standing in front of a screen. He is wearing a black suit and a white collared shirt. The man has short brown hair. There is a blue screen behind the man.
219.jpg,A man is standing in front of a blue background. He is wearing a black suit and a white collared shirt. The man has short brown hair and is looking off to the side. There is a microphone clipped to his suit jacket.
220.jpg,A man is on a television screen. He is wearing a black suit and a white collared shirt. The man has short blonde hair. There is a blue background behind the man. 
