frame,caption
058.jpg,A group of people are standing outside of a building. They are wearing white hard hats and white shirts. There are two wheelbarrows in front of them. There is a large white sign hanging from the building. 
059.jpg,There are several people standing around a wheelbarrow. They are wearing white shirts and black pants. There is a woman in a green jacket standing in front of them. 
060.jpg,A picture of a building under construction. The building is made of cement. There is a large grate on the side of the building. The grate is made up of metal bars. There are small pieces of cement on the ground around the grate. 
061.jpg,A group of men are working on a construction site. They are all wearing orange hard hats and grey uniforms. There is a large blue wheelbarrow in front of them. 
062.jpg,There are several men standing in front of a large screen. They are all wearing white hard hats on their heads. There is a man in a purple shirt holding a red box. 
063.jpg,A group of people are standing in front of a large white sign. They are all wearing white hard hats and white shirts. There is a red table behind them with a red cloth on it. 
064.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue shirt and black pants. The woman is dressed in a black and white dress. There are tall buildings on the screen behind them. 
065.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue collared shirt and black pants. The woman is dressed in a black and white dress. The screen behind them has a city scene on it. There is a red and white logo on the screen. 
066.jpg,A man is standing in front of a large screen. He is wearing a short sleeve blue shirt and black pants. There are tall buildings on the screen behind him. There is a red and white logo on the bottom of the screen.
067.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and black pants. The man is holding a tablet in his hands. The sky is orange and yellow. There are tall buildings all around the man.
068.jpg,There are green fruits hanging from the branches of a tree. There are green leaves on the branches. There is a white sky behind the tree.
069.jpg,There are several blue crates stacked on top of each other. There are green apples in the crates. There is a woman in a red jacket standing in front of them. She is wearing a face mask. 
070.jpg,There are several blue and red crates stacked on top of each other. There are green apples in the crates. There is a brick wall behind the crates on the ground.
071.jpg,This is an aerial view of a farm. The farm is surrounded by many trees. There are two small white buildings in the middle of the farm. There is dirt on the ground around the trees. 
072.jpg,There are trees on both sides of a dirt road. There is grass on the ground in front of the trees. The sky is blue and there are clouds in the sky.
073.jpg,There is a large tree in the middle of a field. The tree has many green leaves on it. There is dirt and grass under the tree. 
074.jpg,There are trees on both sides of a dirt road. The trees have green leaves on them. There is grass on the ground around the trees. The sky above the trees is white. 
075.jpg,A man in a blue polo shirt is standing under a tree. He is wearing a black hat. The man is holding a stick in his hand. There are many trees around the man. 
076.jpg,A hand is holding a branch of a tree. The hand is white. The branch is long and green. There are small buds hanging from the branch. 
077.jpg,A man is wearing a blue shirt and a brown hat. He is holding a stick in his hand. There is a branch in front of him with green leaves hanging from it. 
078.jpg,A man is standing in front of a tree. He is wearing a brown hat and a blue shirt. The tree has green leaves on it. The man is looking off to the side. 
079.jpg,There are trees lined up in a field. There is dirt and grass on the ground in front of the trees. The sky is blue and there are clouds in the sky.
080.jpg,There are trees on both sides of a dirt road. The trees have green leaves on them. There is a blue sky above the trees. There are words written on the bottom of the photo.
081.jpg,A man is standing in front of a tree. He is wearing a brown hat and a blue shirt. The tree has green leaves on it. There is a watermark on the top right corner of the image.
082.jpg,A large field of green plants. There is a dirt road in front of the field. There are words written on the bottom of the picture. 
083.jpg,A bunch of green bananas are hanging from a plant. There are large white flowers on the plant. The bananas are attached to the plant with small black stems. 
084.jpg,A woman is wearing a blue baseball cap. She is reaching up to a bunch of bananas that are hanging from a tree. The woman has long dark hair. 
085.jpg,A man wearing a green jacket is picking fruit from a tree. He is wearing a white hat and a face mask. There are many trees around the man. 
086.jpg,A person is pushing a wheelbarrow full of green plants. The person is wearing a green shirt. There is a large bush behind the person. 
087.jpg,There is a woman in a black and white dress. She is holding a red book in her hands. There is a large screen behind the woman. There are buildings on the screen. 
088.jpg,A woman is wearing a black and white dress. She has short black hair. She is holding a tablet in her hands. There is a large screen next to the woman. 
089.jpg,There is a picture of some grass. The grass is very long and green. There is a black background behind the picture. There are words written in a foreign language below the picture of the grass.
090.jpg,The grass is very long and green. There are roots in the grass. The grass is growing very thick. The background is completely black. The time is 06:35:50.
091.jpg,A screen shot of a grassy area. The grass is very tall and green. There are brown spots on the grass. There is a red and white sign under the grass that says it is a news channel.
092.jpg,There is a picture of some grass on the ground. The grass is very long and green. There is a black background behind the picture of the grass. There are words written on the bottom of the picture.
093.jpg,There is a picture of some grass. The grass is green and brown. There is a black screen around the picture. The picture has a brown animal in it. 
094.jpg,A picture of a green field. The grass is very vibrant green. The picture is very blurry. There are some words written in another language below the picture.
095.jpg,There is dead grass and dirt on the ground. There are green weeds in front of the dirt. There is a watermark in the top right corner of the image. 
096.jpg,This is a video of some grass. The grass is very long and green. There is a rock behind the grass that is brown. The rock has some cracks on it.
097.jpg,A picture of some grass. The grass is very green. There are some brown spots in the grass. There is writing on the bottom of the picture. The picture has a black background.
098.jpg,A picture of a green field. The grass is very vibrant green. There are small white flowers in the grass. There is a white building in the distance. 
099.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. The sky behind him is orange and yellow. There are tall buildings all around him.
100.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. He has short dark hair and is speaking into a microphone attached to his shirt. The sky behind him is orange and yellow. There are several tall buildings in the background.
101.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. He has short dark hair and a microphone clipped to his shirt. The sky behind him is orange and yellow. There are many tall buildings in the skyline.
102.jpg,A blue sign is hanging on a white wall. The sign has white writing on it. There is a watermark in the top right corner of the image.
103.jpg,There is a white wall in a room. There is a bed in front of the wall with a person laying on top of it. The person is wearing a white shirt and a white apron. They have a white hat on their head and white gloves on their hands. 
104.jpg,A person wearing a white shirt and white gloves is standing over a person laying in a bed. The person is wearing a blue face mask. There is a pink tag hanging from the person's neck. 
105.jpg,A woman is laying in a bed. She is wearing a blue face mask. There is a wooden headboard on the bed. There are two pillows on the side of the woman. 
106.jpg,A man is laying on a bed. He is wearing a blue face mask. There is a wooden headboard on the bed. The bed has pink and white pillows on it. 
107.jpg,There is a large white building on the corner of a street. There is a white bus on the street in front of the building. There are two people riding motorcycles next to the bus. 
108.jpg,There are tall trees on the side of a road. There are light poles next to the street. There is a white building in front of the trees. 
109.jpg,There are tall trees and bushes in front of a street. There are light poles on the street in the distance. There is a white building behind the trees. 
110.jpg,There are tall white buildings in the distance. There are trees and bushes in front of the buildings. There is a red and white sign on the bottom of the picture. 
111.jpg,A person in a green shirt is laying in a bed. There is a person wearing white gloves on their hands. They have a stethoscope around their neck. 
112.jpg,A person is laying on a bed. They are wearing a blue face mask. There is a wooden headboard on the bed. 
113.jpg,There are two people laying in hospital beds. There is a large blue water bottle on a desk next to the bed. The person laying in the bed has a white shirt on and a green pillow. 
114.jpg,People are walking in a hallway of a building. There are blue signs hanging from the ceiling. There is a white bench in front of a glass wall. 
115.jpg,A man in a white lab coat and white gloves is standing in a hospital room. He is wearing a stethoscope around his neck and a face mask on his face. There are several people in the room around him. There is a gurney in front of him. 
116.jpg,A man in a white coat and white gloves is standing in a room. There are people sitting in chairs around him. There is a bed in front of the man. 
117.jpg,The image is a graphic. The background is red and white. There are lines on the top and bottom of the image. The lines are white and red. There is a large gray object in the middle of the picture. The gray object has a large white circle in the center of it. The picture has a small amount of light shining through it.
118.jpg,There are people standing in a room. There is a man in a green uniform standing next to a woman in a gray shirt. There are lights on the wall behind them.
119.jpg,There are people standing in a room. There is a man in a green uniform standing in front of a woman. There are other people standing behind them. 
120.jpg,A white truck is driving on the street. There are people standing on the sidewalk in front of the truck. There is a yellow license plate on the truck with a red triangle on it. 
121.jpg,There is a large white truck on the street. There is a red triangle on the front of the truck. There are people standing next to the truck in front of it.
122.jpg,"The image is red and white. There are dots on the red background. The dots are small and white in color. There is a diagonal red line going across the image. The background is white as well. The image has a watermark in the top right corner that says ""HTV HD""."
123.jpg,A man is standing in front of a picture of a city. He is wearing a blue button down shirt. The shirt has small white dots on it. The man is holding a red wallet in his hands. There are tall buildings in the picture behind the man. The sky above the man is orange and yellow. There is a tall tower on the left side of the picture.
124.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. The sky behind him is orange and yellow. There are tall buildings all around him.
125.jpg,There is a picture on a screen. There are people standing in front of a building. There is a yellow curtain hanging from the ceiling.
126.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD. The time is 06:40:06. The image on the screen is not clear. There is a red banner at the bottom of the screen with white text. The text on the banner is in Vietnamese.
127.jpg,There is a large screen in front of a wall. There are people standing around a table. There is a man in a blue shirt on the screen.
128.jpg,There is a picture on a television screen. There are two people riding motorcycles on the street. There is a brown wall behind them. 
129.jpg,There is a picture on a television screen. There are motorcycles on the street in front of a building. There is a person standing next to one of the motorcycles. 
130.jpg,There is a man in a white shirt talking to another man. There is a white door behind them. The man in the white shirt is wearing glasses. 
131.jpg,"Two men are sitting at a brown desk. The man on the left is wearing a green shirt and has glasses on. He is holding a pen in his hand and appears to be writing something on a piece of paper that is in front of him. The other man, wearing a white shirt, is sitting next to him. There is a white wall behind them with a window on it. A large fan is hanging on the wall."
132.jpg,A woman is standing in front of a cityscape. She is wearing a black and white dress. She has short black hair and is holding an object in her hands. There is a large screen behind the woman. 
133.jpg,A woman is standing in front of a city skyline. She is wearing a black and white dress. She has short black hair and is holding a red purse. There is a large screen behind the woman. 
134.jpg,Four people are walking in a room. They are all wearing green uniforms. There are white benches on the side of the room. There is a white floor under the benches. 
135.jpg,There are several people standing in a room. There is a man in a green shirt standing next to a woman in a black shirt. There are fire extinguishers on the wall behind them.
136.jpg,There are people standing in a room. There is a man in a green uniform standing in front of them. There are two women standing next to him.
137.jpg,There are people standing in a room. There is a man in a green uniform standing next to a woman in a black shirt. There are people sitting on the floor behind them. 
138.jpg,There are two men standing next to each other. There is a white wall behind them. The man on the left is wearing a green shirt and a white jacket. He has glasses on his face. 
139.jpg,Four people are standing in a room. They are all wearing white coats. There is a white hospital bed in front of them. There are large windows on the wall behind them. 
140.jpg,Four people are standing in a room. They are all wearing white coats. There is a man in a green shirt and a white coat. 
141.jpg,Four people are standing in a room. They are all dressed in white coats. There is a man in a green shirt and green pants. The man in the green shirt is wearing glasses. 
142.jpg,Four people are standing in a hospital room. They are all wearing white coats. There is a white hospital bed in front of them. A man in a green shirt is standing next to them. There are medical equipment hanging from the ceiling. 
143.jpg,Four people are standing in a room. Two of the men are wearing green uniforms. There is a woman in a brown shirt and black pants standing next to them. There are people sitting on a bench behind them. 
144.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. He has short black hair and is wearing earphones. The sky behind him is orange and yellow. There are tall buildings in front the man.
145.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. He has short black hair and is speaking into a microphone attached to his shirt. The sky behind him is orange and yellow. There are tall buildings all around him.
146.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. There is a microphone clipped to his shirt. The sky is orange and yellow. There are tall buildings all around the man.
147.jpg,There are several people sitting on the floor. They are all wearing black pants and shirts. There is a window on the wall behind them. 
148.jpg,There are four men sitting in a room. There is a window on the wall behind them. There are white pillars in front of them. 
149.jpg,A man in a red shirt is sitting at a table. There is a white table in front of him. There are brown chairs around the table. 
150.jpg,A man is looking to the left. He has short black hair. He is wearing a black shirt. There is a white wall behind him. There are small tattoos on his left ear.
151.jpg,A man is sitting in front of a white wall. He is wearing a black collared shirt. The man has short black hair. There is a red mark on his forehead. 
152.jpg,A man with black hair is wearing a black shirt. There is a white wall behind the man. The man has a tattoo on his neck. 
153.jpg,There are several people standing in a line. There are large windows on the wall behind them. There is a woman in a pink jacket standing in front of them.
154.jpg,There are several people standing in a line. There is a white wall behind them. There are large windows on the wall in front of them.
155.jpg,There are nine men standing in a line in front of a white wall. There is a man wearing a plaid shirt with ripped jeans on the bottom half of his legs. He is standing next to a man in a white shirt and black shorts. 
156.jpg,A woman is wearing a black and white dress. She has short black hair. She is holding a red book in her hands. There is a large screen behind the woman. 
157.jpg,A woman is wearing a black and white dress. She is holding a tablet in her hands. There is a large screen behind the woman. There are buildings on the screen. 
158.jpg,There is a large white truck driving on the street. There are people standing on the side of the street next to the truck. There is a light on the front of the truck above the windshield. 
159.jpg,There are several large trucks on the street. There are people standing in front of the trucks. They are all wearing helmets on their heads. There is a man in a green uniform standing next to one of the truck. 
160.jpg,There is a large yellow truck on the street. There are people standing in front of the truck. There is a man in a blue shirt standing next to a motorcycle. 
161.jpg,There is a large green truck on the street. There are people standing on the sidewalk next to the truck. There is a blue sign on a pole in front of the trucks. 
162.jpg,There is a large truck with yellow lights on it. There is a man in a green suit standing in front of the truck. There are trees next to the man.
163.jpg,There are several people standing in front of a white truck. There is a man in a brown suit walking towards the truck. He is wearing a hard hat on his head. 
164.jpg,There are several trucks parked on the side of the street. There are people standing on the sidewalk next to the trucks. There is a man in a white shirt and white pants crossing the street in front of the truck. 
165.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. There is a microphone clipped to his shirt. The sky behind the man is orange and yellow. There are many tall buildings in the skyline.
166.jpg,There are several cars driving on a road. There are trees on the side of the road next to the cars. There is a hill behind the cars on the road. 
167.jpg,There is a white van driving on the street. There are trees on the side of the street next to the van. There is a red and white sign on the bottom of the screen. 
168.jpg,There is a black car on the street. There is a white and orange traffic cone next to the car. There are people standing in front of the car wearing yellow jackets. 
169.jpg,There are two men standing in front of a pile of trash. There is a large mountain behind them. The man in front is wearing a green shirt. 
170.jpg,The image is a screenshot from a video. It appears to be from a bus driving on a highway.  You can see the rear view mirror of the bus and a pair of glasses hanging from the side mirror.  The road is wet and there is a tree on the side of the road.  There are mountains in the background and the sky is blue and clear.
171.jpg,There are several cars on the street. There are people standing next to the cars. There is a blue sign in front of the trees. 
172.jpg,There are several cars on the street. There are people standing next to the cars. There is a blue and white sign in front of the car. 
173.jpg,There is a white van parked on the street. There are people standing around the van. There is a large white building next to the sidewalk. 
174.jpg,There are several people standing in front of a white van. There is a man in a white shirt and a white hat. There are bushes next to the van. 
175.jpg,There is a white truck parked on the side of the street. There are people standing in front of the truck. There is a man in a red shirt standing next to a motorcycle. 
176.jpg,There is a street lined with light poles. There is a motorcycle laying on the ground on the street. There are several people riding motorcycles on the sidewalk next to the sidewalk. 
177.jpg,"The image is a screenshot from a video. The background is completely black. On the right side of the image there is a red and blue graphic. The graphic has small white dots on it. At the top of the graphic there is the text ""HTV HD 06:44:24""."
178.jpg,The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and are arranged in a pattern. The lines are white and thin. There is a big red number 6 in the middle of the design. There are two smaller red and silver numbers next to each other. The number 6 is slightly larger than the other two.
179.jpg,The image is of the ruins of an old building. There is a chain link fence in front of the building. The fence is silver in color. There are metal scaffolding on the left side of the image. The building behind the fence is white. The ground is covered in rubble and rocks. The sky is blue and clear.
180.jpg,"The image is a screenshot from a news channel. The channel is HTV9 HD and the time is 06:44:32. There is a large hole in the wall that appears to be under construction. There are wooden planks sticking out of the hole. The image has a red and white border around the edges. The words ""Tiep Theo"" are written in red at the top of the image."
181.jpg,A large crowd of people are standing outside at night. They are all wearing jackets and hats. There is a building behind the crowd. There are colorful lights on the building. 
182.jpg,"There are colorful lights on a black background. The lights are green, blue, yellow, red, and orange. There is a white object in the middle of the lights."
183.jpg,A woman is standing in front of a cityscape. She is wearing a black and white dress. The woman has short black hair and is holding a tablet in her hands. There is a large screen behind the woman. 
184.jpg,A woman is wearing a black and white dress. She is holding a red book in her hands. There is a large screen behind the woman. There are buildings on the screen. 
185.jpg,"The image is of the United States Capitol Building in Washington, D.C. The building is white and has a statue on top of the dome. There is an American flag flying on the right side of the building. The sky above the building is blue with white clouds."
186.jpg,There are several red boxes stacked on top of each other. There are people standing in front of a black counter. There is a little girl wearing a black shirt and pink sandals standing next to the boxes.
187.jpg,There are many egg cartons stacked on top of each other. There is a white sign on the wall above the cartons. The sign has numbers on it. 
188.jpg,A picture of a factory is being shown. There is a man in a white jacket standing in front of a large red truck. There are several other people standing around the truck. 
189.jpg,A man is working on a tractor in a factory. He is wearing a plaid jacket and blue jeans. The tractor is red and has large black tires. There is a yellow pole next to the tractor. 
190.jpg,A picture of a factory floor. There are several cars on the floor. The cars are red in color. There is a man in a black shirt standing next to one of the cars. 
191.jpg,There is a large sign on the side of the street. There are cars driving on the street under a cloudy sky. There is a red light hanging from a pole above the sign.
192.jpg,There is a red and white gas station. There are cars parked in front of the gas pump. There is a brick building next to the gas station with a red awning on it. 
193.jpg,There is a black jeep parked in front of a gas station. There is a red and white sign above the jeep. There are cars parked next to the gas pump. 
194.jpg,There is a black object on top of a table. There are numbers on the table in front of the black object. There is a silver pole next to the object. 
195.jpg,There are several bills on a table. There are pictures of people on the bills. There is writing on the bottom of the picture. 
196.jpg,There are several cars on the street. There are several buildings next to the street with signs on them. There is a yellow taxi cab in front of a white car. 
197.jpg,This is a city scene. There are tall buildings on both sides of the street. There is a large white building in the middle of the buildings. There cars are lined up on the street in front of the building. A man is riding a bike down the street with a white car behind him. People are walking on the sidewalk next to the cars.
198.jpg,"This is an image of a city street. The street is lined with tall buildings. The buildings are made of stone. The building on the right is made of gray stone. There is a black sign on the building. The sign has white letters on it. There are three American flags hanging from a pole. The flags are red, white, and blue."
199.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. There is a tall skyscraper in the background. The sky is orange and cloudy.
200.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it. There is a microphone clipped to his shirt. The sky behind the man is orange and yellow. There are many tall buildings in the skyline.
201.jpg,This is an aerial view of a parking lot. There are several cars parked in the lot. To the right of the parking lot is a large pile of black tires.
202.jpg,The image is a video of a beach. The beach is very wet. The water is very choppy. The sand on the beach is gray and wet. There are small waves in the water. The waves are white and foamy. There is a red banner at the bottom of the image with white writing on it. The time of the video is 06:48:40.
203.jpg,This is an aerial view of a beach. The waves are crashing on the rocks. The rocks are dark gray in color. There are small waves in the water. The sand on the beach is white.
204.jpg,This is an image of a beach. The water is very choppy. The waves are white and foamy. The sand is wet. There are small rocks on the sand. There is a lot of houses on the shore. The houses are white with green roofs. The roof of the houses is red. The sky is cloudy and gray.
205.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. The woman has short black hair. The screen is white and has a logo on it. There are buildings behind the woman. 
206.jpg,A woman is wearing a black and white dress. She has short black hair. She is holding a brush in her hand. There is a picture next to the woman. 
207.jpg,A picture of a building under construction. There are metal pipes and poles in front of the building. There is a pile of rocks next to the wall. 
208.jpg,A picture of a construction site. There is a large pile of rubble in front of a fence. There are metal scaffolding around the rubble. 
209.jpg,A picture of a building under construction. There are large rocks on the ground in front of the building. There is a large white pipe coming out of the ground. 
210.jpg,A picture of a rock wall. The rock wall is very dirty. There is a hole in the middle of the wall. There are words written in a foreign language on the bottom of the picture.
211.jpg,A man is standing in front of a building under construction. He is wearing a black jacket and a white collared shirt. There is a fence behind him. 
212.jpg,A painting of two men in a kitchen. One of the men is sitting on top of a donkey. There is a ladder leaning against a wall next to the men. There are plates hanging on the wall. 
213.jpg,A man is standing in front of a building under construction. He is wearing a black jacket and a white collared shirt. There is a chain link fence behind him. 
214.jpg,The image is a still from a video. It appears to be an old building. The building is made of bricks and mortar. There is a wooden beam sticking out of the side of the building.
215.jpg,The image is of a cave in New York. The walls of the cave are made of white rocks. There is a small opening in the cave. There are wooden planks sticking out of the opening.
216.jpg,A picture of a stone wall. The stone wall is gray and white. There is a red mark on the wall. There are words written on the bottom of the picture. 
217.jpg,There is a large rock in the middle of a photo. The rock is gray and white in color. There are small black dots on the rock. There is writing on the bottom of the photo.
218.jpg,A man in a blue shirt is standing behind a white table. There is a large screen behind the man. There are many tall buildings on the screen. 
219.jpg,A man is standing in front of a large screen. He is wearing a blue collared shirt and black pants. There is a large picture on the screen behind him. There are tall buildings on the other side of the screen. 
220.jpg,A man is standing in front of a large screen. He is wearing a blue collared shirt and black pants. There is a giant wheel on the wall behind him. 
221.jpg,There are fireworks in the sky. The sky is black. The fireworks are white. There are blue and purple lights on the trees. The trees are lit up. There is a red banner on the bottom of the screen.
222.jpg,There are fireworks in the sky. The sky is completely black. The fireworks are white and bright. There are small blue and green lights on the ground. There is a small white star on top of the fireworks.
223.jpg,There are several people standing in a crowd. They are holding up their cell phones. There is a light behind them on a pole. 
224.jpg,There are many lights on a building. The lights are green and blue. There is a white airplane flying above the lights. The sky is black. 
225.jpg,There are fireworks in the sky. The sky is black. The fireworks are multicolored. There are people standing in front of the fireworks. There is a white building behind the lights. 
226.jpg,There are colorful lights on the ground. There is a white airplane flying above the lights. The sky is black.
