frame,caption
083.jpg,A person is standing in a garden. They are wearing a gray shirt and black pants. There are red bags hanging from the branches of the trees around the person. 
084.jpg,There is a person standing in front of a tree. There are red apples hanging from the branches of the tree. The person is wearing a gray jacket and black pants. 
085.jpg,There are vegetables on a table. There are tomatoes and lettuce on the table. Next to the tomatoes is a pile of white mushrooms. There is a white bag on top of the mushrooms. 
086.jpg,There are vegetables on the counter. There are tomatoes and lettuce on the table. There is a silver tray next to the tomatoes. On top of the table is a plate of watermelons. 
087.jpg,Four men are standing around a table. There are vegetables on top of the table. One of the men is wearing a white mask and a white hat. There is a brick wall behind them. 
088.jpg,There are two men standing in front of a brick wall. The man on the left is wearing a white shirt and a white hat. He is also wearing a face mask on his face. There is a man in a suit standing next to him. 
089.jpg,There are two men standing in front of a brick wall. One of the men is wearing a white hat and a white shirt. The other man has a black jacket on with a name tag on it. 
090.jpg,Someone is wearing a white glove. They are pouring something into a small glass bowl. There is a white wall behind them. 
091.jpg,A man and a woman are standing in front of a white table. The man is wearing a white collared shirt and a black tie. The woman is dressed in a blue dress. There are tall buildings behind them. 
092.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a black tie. He is holding a red wallet in his hands. The woman is standing next to him wearing a blue dress. There are tall buildings behind them. There is a cloudy sky above them.
093.jpg,There is a man and a woman standing in front of a white table. The man is wearing a white collared shirt and a black tie. The woman is also wearing a blue dress. There are tall buildings behind them. There is a cloudy sky above them.
094.jpg,A man and a woman are standing in front of a white table. The man is wearing a white collared shirt with a black tie and glasses. He is holding a red wallet in his hands. The woman is also wearing a short sleeve blue dress. She has short black hair. There are tall buildings behind them. The sky is blue with white clouds.
095.jpg,A man and a woman are standing in front of a white table. The man is wearing a white collared shirt and a black tie. The woman is dressed in a blue dress. There are tall buildings behind them. 
096.jpg,There are people sitting around a table. There are yellow buckets on the floor around the table. The people are wearing black shirts. 
097.jpg,There are people sitting around a table. There are boxes on the floor around the table. The people are wearing black shirts. There is a yellow chair in front of them. 
098.jpg,Two people are wearing white gloves on their hands. They are standing in front of a brown table. There is a pair of scissors and a pen on top of the table. 
099.jpg,A person is wearing a white glove on their hand. There is a brown table in front of them. There are papers and a blue tape on the table. 
100.jpg,A man is wearing a green military uniform. He is wearing glasses on his face. There is a white vase with yellow flowers in it behind him. There are green curtains on the wall behind the man.
101.jpg,A man in a green uniform is standing in front of a green curtain. There is a vase with yellow flowers in it behind the man. The man is wearing glasses on his face. 
102.jpg,A man in a green military uniform is standing in front of a green curtain. There is a vase with yellow flowers in it behind him. The man is wearing glasses on his face. 
103.jpg,A boy is standing in front of a group of people. He is wearing a white collared shirt and glasses. There is a white wall behind the boy. 
104.jpg,A woman is wearing a white shirt with red and black stripes on it. She has short black hair and is wearing black glasses. There is a white fence behind the woman. 
105.jpg,A man in a green uniform is standing in front of a classroom full of students. The students are sitting at desks. There is a blackboard on the wall behind the man. 
106.jpg,A man in a green uniform is standing in front of a classroom full of students. The students are sitting at desks. There is a blackboard on the wall behind the man. 
107.jpg,A man is standing in front of a green chalkboard. He is wearing a green suit with a white shirt and a green tie. There are red and gold medals pinned to his suit. The man is wearing glasses on his face. 
108.jpg,A woman is wearing a white shirt with black and red stripes on it. She has short black hair and is wearing glasses. There is a white fence behind the woman. 
109.jpg,A woman is wearing a white shirt with black and red stripes on it. She has short black hair and is wearing glasses. There is a white fence behind the woman. 
110.jpg,"A pile of chips is sitting on a table. There are many bags of chips in the pile. Some of the bags are yellow, some are blue, and some are red. There is a black laptop on the table in front of the chips. "
111.jpg,There are several bags of chips on top of a table. There is a green bin next to the bags. There are bottles in the green bin. 
112.jpg,There are three people standing in front of a store. They are all wearing face masks. There are bags hanging from the wall behind them. 
113.jpg,A man is wearing a black jacket. He is holding a yellow bag in his hands. There is a white shirt on the man with a picture on it. 
114.jpg,A man is holding a yellow bag of food. He is wearing a black jacket and a white shirt. There is a white tag hanging from his jacket. 
115.jpg,A woman wearing a white face mask is standing in front of a shelf. There are boxes on the shelf behind her. There is a white cabinet behind the woman. 
116.jpg,A classroom is filled with students. There is a man standing in front of a blackboard. There are pictures hanging on the wall. The man is wearing a black shirt. 
117.jpg,A green chalkboard with white and pink writing on it. There is a red sign on the top of the chalkboard. There are numbers on the bottom of the sign. 
118.jpg,A green chalkboard with white and red writing on it. There is a red sign above the chalkboard. A man is standing in front of the blackboard. 
119.jpg,There are several boys sitting at desks. They are wearing red and blue jackets. There is a white shirt and a red tie on them. 
120.jpg,A man is standing in front of a green chalkboard. He is wearing a black and white polo shirt and blue jeans. He has glasses on and is holding a red cloth in his hands. There are people sitting in chairs watching him. 
121.jpg,A man and a woman are standing in front of a large screen. They are both holding red books in their hands. The woman is wearing a short sleeve shirt and headphones on her head. The man is wearing glasses and a white collared shirt and a black tie. The screen behind them has a city scene on it.
122.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a white collared shirt and a black tie. He is wearing glasses and is holding a red folder in his hands. The woman is also wearing a short sleeve blue dress. She has short black hair. There is a large screen behind them.
123.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a white collared shirt and a black tie. The woman is also wearing a blue dress. There is a large screen behind them. There are tall buildings on the screen. 
124.jpg,A man and a woman are standing in front of a large screen. They are both holding books in their hands. The woman is wearing a short sleeve shirt and a blue skirt. The man is wearing glasses and a white shirt with a black tie. There is a large picture of a city on the screen behind them.
125.jpg,There are several men standing in front of a large hill. There are trees on the hill behind them. There is a man in a uniform standing next to him.
126.jpg,There are several men standing in a line. They are all wearing suits. There is a hill behind them with trees on it. The sky above them is white.
127.jpg,There are several cars parked on the side of the road. There is a large white truck next to a red truck. There are trees on the hill behind the cars. 
128.jpg,There are several large trucks on the street. There are cars next to the trucks. There is a man in a green uniform standing in front of the truck. 
129.jpg,There are several large trucks on the street. There are cars next to the trucks. There is a man in a green uniform standing in front of the truck. 
130.jpg,There are two large trucks driving down the street. There are light poles on the side of the street next to the trucks. There is a hill with trees on it behind the street with people walking on the sidewalk next to them.
131.jpg,There are several men in uniform standing in front of a building. There are several trucks parked on the street behind them. There is trees on the other side of the street. 
132.jpg,There are several men in uniform standing in front of a building. There are trucks parked on the street behind them. There is trees on the other side of the street. 
133.jpg,There are several men in uniform standing next to each other. There is a large window behind them. There are trees behind them on the other side of the building. 
134.jpg,There are people standing in line outside of a building. There is a white fence in front of the people. There are large windows on the building. 
135.jpg,There are several people standing in front of a white building. There is a red and white barricade in the front of the building. All of the people are wearing hats and masks on their faces. 
136.jpg,There are several trucks lined up in a parking lot. There is a green building behind the trucks. There are trees on the hill behind the building. A person is standing in front of the trucks wearing a black jacket and blue pants.
137.jpg,The image is a picture of a building. The building is white. There is a mountain in the background. The mountain is covered with trees. The sky is white and cloudy. There are lights hanging from the ceiling of the building.
138.jpg,The image is a picture of a building. The building is white. There is a mountain in the background. The mountain has green trees on it. The sky is white and cloudy. There are lights hanging from the ceiling of the building. There's a man in the bottom left of the picture wearing a baseball cap. The man is standing in front of a large white building.
139.jpg,There are several trucks lined up in a row. There are trees behind the trucks. There is a man standing in front of one of the truck. 
140.jpg,There are several trucks lined up in a row. There are trees behind the trucks. There is a black truck in front of the red truck. 
141.jpg,There are several trucks lined up in a parking lot. There is a green building behind the trucks. There are trees on the hill behind the building. 
142.jpg,There are several trucks lined up in a parking lot. There is a green building behind the trucks. There are trees on the hill behind the building. 
143.jpg,"The image is a photo of a building. The photo is taken from the ground up. There is a white truck parked on the right side of the photo. The truck has the letters ""CMC"" on the side of it. The building has a large entry way that is made up of white pillars. There are lights hanging from the ceiling of the entry way."
144.jpg,The image is a screenshot from a news channel. It is a foreign language. There are two men standing on the left side of the image. The men are wearing dark colored clothing. There is a large building on the right side. The building has a large white archway in front of it. The archway is supported by four white pillars. The road is in the middle of the road.
145.jpg,There are several trucks lined up in a row. There are trees behind the trucks. There is a man standing in front of one of the truck. 
146.jpg,A man and a woman are standing in front of a large screen. The man is wearing a white collared shirt and a black tie. He is holding a red object in his hands. The woman is dressed in a blue dress and high heels. The screen behind them has a city scene on it. There are clouds in the sky.
147.jpg,A woman in a blue dress is standing in front of a large screen. There is a picture on the screen next to her. There are buildings on the ground behind her. 
148.jpg,A woman is standing on a news set. She is wearing a short blue dress and white heels. There is a large screen behind her with a picture of a city on it. 
149.jpg,There are several small boats in the water. There are mountains in the distance behind the boats. The boats are green and blue in color. 
150.jpg,A man is bending over in the water. He is wearing shorts. There is a boat in front of the man. The boat is blue and gray. The water is wet. 
151.jpg,A man is pushing a boat. The boat is blue and brown. The man is wearing a blue shirt and shorts. There is another boat behind the blue boat. 
152.jpg,"A man is bending over a blue and brown boat on the beach. He is wearing a blue shirt, shorts and a hat. There is another boat in front of the man. "
153.jpg,There are several boats on the beach. There are people standing next to the boats. There is a large mountain behind the boats in the distance. 
154.jpg,There is a blue boat on the water. There is a person wearing a blue shirt and a black hat. They are holding a long wooden stick. In front of the person is a white bowl with something in it. 
155.jpg,A man is standing inside of a blue boat. He is wearing a black hat and a blue shirt. There is a white bowl on the ground in front of the man. A long stick is leaning against the side of the boat. 
156.jpg,A man is holding a shrimp in his hands. He is wearing a blue long sleeve shirt. There is a blue pole in front of the man. There are wires hanging from the pole. 
157.jpg,A white bucket is sitting on a wooden table. There is something inside of the bucket. There are words written on the bottom of the picture. 
158.jpg,A white bucket is sitting on top of a wooden table. There are leaves in the bucket. There is dirt on the top of the bowl. 
159.jpg,There are several boats in the water. There is a hill behind the boats with trees on it. There are people standing in front of the boats.
160.jpg,There are several boats in the water. There is a hill behind the boats with trees on it. There are people standing in front of the boats.
161.jpg,There is a white bucket sitting on top of a green net. There is a wooden bench next to the bucket. A person is standing in front of the net. 
162.jpg,A white bucket is sitting on top of a green net. There is a person wearing a blue shirt. There are wires coming out of the white bucket. 
163.jpg,A white bucket is sitting on the ground. There is a green net in front of the bucket. There are wires coming out of the net. 
164.jpg,There are three baskets on the ground. There is a yellow basket in front of the person. The person is holding a white object in their hand. 
165.jpg,A person is bending over a yellow basket. There are other baskets on the ground next to the basket. The person is wearing a gray shirt. 
166.jpg,There is a yellow basket on the ground. There are shrimp inside of the basket. There is a watermark on the top right corner of the image.
167.jpg,There are several baskets on the ground. There is a person holding a silver bowl in one of the baskets. The other baskets are yellow and red. 
168.jpg,There are several baskets on the ground. There is a person standing in one of the baskets. The basket on the left is yellow and has small white objects in it. The person is holding a silver bowl in their hand. 
169.jpg,A person is holding something in their hand. There is a silver bowl on top of a blue and green basket. The person is wearing a red shirt. 
170.jpg,There are several baskets on the ground. There is a blue basket with a silver bowl in it. There are white shrimp inside of the bowl. 
171.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
172.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. He has short gray hair. There is a large window behind him. 
173.jpg,A man is standing in front of a white wall with small holes on it. He is wearing a white collared shirt. The man has gray hair and is looking off to the side. There is red writing on the bottom of the image.
174.jpg,A man in a green uniform is standing in front of a table. He is holding a piece of paper and a pen in his hands. There is another man standing next to him in a white shirt. There are papers on top of the table. 
175.jpg,A man is standing in front of a window. He is wearing a white collared shirt. The window has white bars on it. There is a white wall behind the man. 
176.jpg,"The image is a graphic design. The background is red and white. The design is made up of squares. The squares are arranged in a diagonal pattern. The lines are white. In the center of the design is the number 60. The number 60 is outlined in silver. There is a red circle in the center with the word ""giay"" written inside of it."
177.jpg,A man is wearing a white shirt and a black tie. He is holding a small tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
178.jpg,A man is wearing a white shirt and a black tie. He is holding a red wallet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
179.jpg,A man is wearing a white shirt and a black tie. He has glasses on and has short black hair. There are tall buildings behind the man. 
180.jpg,A man is wearing a white shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
181.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
182.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
183.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
184.jpg,A man is standing in front of a white wall. He is wearing a white collared shirt. There is a large hole on the wall behind the man. The man has short gray hair. 
185.jpg,"A man is standing in front of a white wall with holes on it. He is wearing a white collared shirt. The man has gray hair and is looking directly at the camera. There is a watermark in the top right corner of the image that reads ""HTV HD 06:39:17""."
186.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
187.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
188.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. The man has short gray hair. There is a large window behind the man. 
189.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. He has short gray hair. There is a large window behind him. 
190.jpg,A man is standing in front of a white wall. He is wearing a white collared shirt. There is a large hole on the wall behind the man. The man has short gray hair. 
191.jpg,A man is standing in front of a white wall with holes on it. He is wearing a white collared shirt. The man has gray hair and is looking directly at the camera. 
192.jpg,A woman is standing in front of a screen. She is wearing a short blue dress. She has short black hair and is holding a book in her hands. There is a large picture on the screen behind the woman. 
193.jpg,A woman is standing in front of a screen. She is wearing a blue dress and holding a tablet in her hand. There is a large picture on the screen behind the woman. There are many buildings on the ground behind her. 
194.jpg,A woman is standing in front of a screen. She is wearing a blue dress and holding a tablet in her hands. There is a large picture on the screen behind her. 
195.jpg,A man in a green uniform is standing in front of a table. He is holding a piece of paper and a pen in his hands. Another man is standing next to him wearing a white button down shirt. There is a large window behind them with green curtains on it. 
196.jpg,A person is holding a piece of paper. The paper is white and has black writing on it. There is a brown table under the paper.
197.jpg,A man is sitting in front of a window. He is wearing a white collared shirt. There is a large window behind the man. The window has white blinds on it. 
198.jpg,A man is standing in front of a window. He is wearing a white collared shirt. There is a large window behind the man. The window has white bars on it. 
199.jpg,There are three people sitting around a table. There is a man in a white shirt standing in front of them. There are windows on the wall behind them. 
200.jpg,There are three people sitting around a table. There is a man in a white shirt standing in front of them. There are windows on the wall behind them. 
201.jpg,There are four people sitting around a large wooden table. There is a man in a green shirt standing behind the table. He is holding a piece of paper in his hands. There are yellow flowers on the table in front of him. 
202.jpg,There are two men sitting at a green table. There is a black laptop on the table in front of them. The man on the left is wearing a green uniform. 
203.jpg,A man in a green shirt is sitting at a green table. There is a black laptop on the table in front of him. There are windows behind the man. 
204.jpg,A man in a green shirt is sitting in a chair in front of a green table. There is a black laptop on the table. The man is wearing a watch on his wrist. 
205.jpg,A man is sitting in a room. He is wearing a white collared shirt and a black lanyard around his neck. There is a green table behind him with a black computer on it. The walls of the room are white. A window can be seen behind the man.
206.jpg,A man is sitting in a room. He is wearing a white collared shirt and a black lanyard around his neck. There is a green table behind him with a black computer on it. The walls of the room are white. A large window can be seen behind the man.
207.jpg,A man in a green shirt is sitting at a glass table. There is a black laptop on the table in front of him. There are lockers behind the man. 
208.jpg,A man in a green shirt is sitting at a glass table. There is a black laptop on the table in front of him. There are lockers behind the man. 
209.jpg,There are two men sitting at a table. There is a black laptop on the table in front of them. The man on the left is wearing a green shirt and has a red patch on his sleeve. 
210.jpg,There are two men sitting at a table. There is a black laptop on the table in front of them. The man on the left is wearing a green shirt. 
211.jpg,There is a white car parked on the street. There are lights on top of the car. There is a man in a plaid shirt walking in front of them. 
212.jpg,There is a white car parked on the street. There are red lights on top of the car. There is a man in a plaid shirt standing in front of them. 
213.jpg,A man is wearing a white shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
214.jpg,A man is wearing a white shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
215.jpg,A man is wearing a white shirt and a black tie. He has glasses on and has short black hair. There are tall buildings behind the man. 
216.jpg,There are several motorcycles parked on the side of the street. There are trees next to the street with leaves on the ground. There is a man in a white shirt standing in front of the motorcycles. 
217.jpg,A beautiful view of a lake is shown on a TV screen. The water is very calm and still. There are a lot of trees on the other side of the lake. The sky is very cloudy and blue.
218.jpg,There is a large body of water. There are trees on the other side of the water. The water is reflecting the trees on it. There is a red and white logo on the top right corner of the screen.
219.jpg,There are several people standing in a wooded area. There is a red and white pole in front of them. There are trees surrounding the people. 
220.jpg,There are several motorcycles lined up on the street. There are trees next to the street with leaves on the ground. There is a man in a black shirt standing next to one of the motorcycles. 
221.jpg,There are several cars on the street. There is a white van with red lights on the top of it. There are trees next to the street behind the cars.
222.jpg,There is a pair of blue jeans and a black shirt laying on the ground. There are two blue shoes next to the jeans. There is grass and leaves around them.
223.jpg,There are people standing in front of a lake. There are trees surrounding the people. There is water in the lake. 
224.jpg,There are several people standing in front of a lake. There are trees surrounding the people. There is water in the lake. 
225.jpg,There are people standing in the woods. There are trees and bushes around them. There is a white fence in front of them. 
226.jpg,There are several people standing in the woods. There are trees and bushes around them. There is a white fence in front of them. 
227.jpg,A man is wearing a white shirt and a black tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
