frame,caption
023.jpg,Five people are standing in front of a blue and white banner. They are holding white signs in their hands. One of the signs has the word TRAO TANG written on it in black letters. There is a man in a blue shirt and glasses standing behind them. Two women are standing next to him. One woman is wearing a pink jacket and red pants. 
024.jpg,There are people sitting around a table. There is a woman in a red shirt sitting on a chair. There are books and papers on the table. 
025.jpg,There are several people standing around a table. There is a man in a blue shirt writing on a piece of paper. There are people wearing face masks on their faces. 
026.jpg,There are several people standing around a table. There is a woman in a red shirt sitting in a chair. She is wearing a hat and glasses. 
027.jpg,A woman is sitting at a brown table. She is wearing a red and white dress with flowers on it. A water bottle is sitting on the table in front of her. A person in a yellow shirt is holding a white piece of paper in her hands. There are papers on top of the table. 
028.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. She has short black hair and is holding a red wallet in her hand. The sky is orange and cloudy. There are tall buildings behind the woman. 
029.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. The woman has short black hair. There are tall buildings behind the woman. 
030.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. The woman has short black hair and is smiling. There are tall buildings behind the woman. 
031.jpg,There are three people sitting in a field. There are tall green plants in front of them. There is a fence behind them. The people are wearing hats on their heads. 
032.jpg,There are three people sitting in the grass. There is a fence behind them. The man in a blue shirt is wearing a red and white hat. 
033.jpg,A man is wearing a large white hat and glasses. He is standing in front of a field of green grass. There is a white fence behind him. The man has a white shirt on. 
034.jpg,An older man is wearing a large white hat. He is wearing black glasses. There is a field of grass behind him. 
035.jpg,There are three people standing in a field. There is a fence behind them. There are trees behind the fence. The people are standing in front of a field of green grass.
036.jpg,This is an image of a field. The field has tall green grass growing in it. The grass is very long. There are brown spots in the grass. There is mud in the mud. The mud is dark brown. The leaves of the grass are long and green. The plants are growing in a greenhouse. The greenhouse is made up of metal. The roof of the greenhouse is white.
037.jpg,A man is wearing a white and red baseball cap. He has a white collared shirt on. There are trees behind the man. 
038.jpg,A man is wearing a white and red baseball cap. He has a white collared shirt on. There are trees behind the man. 
039.jpg,An elderly Asian man is standing in front of a fence. He is wearing a white sun hat and a peach colored polo shirt with a black collar. He has glasses on and is looking off to the side. Behind the fence is a field of corn.
040.jpg,There are tall green plants growing in the dirt. There is a white building behind the plants. There are wires hanging from the building. 
041.jpg,Onions are growing in the ground. They are green and purple in color. There are a bunch of twigs and dirt on the ground around the onions. 
042.jpg,There are tall green plants growing in the dirt. There is a white fence behind the plants. There are clouds in the sky.
043.jpg,There are long green grass in front of a window. There is a white wall behind the grass. There are wires hanging from the window. 
044.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. There are tall buildings behind them. 
045.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a blue shirt and a striped tie. There are tall buildings behind them. 
046.jpg,A man in a white shirt is standing next to a bed. There is a person laying on the bed in front of him. There are people sitting on the other side of the bed. 
047.jpg,A person is laying down with their stomach exposed. They are wearing a black shirt and have a white bandage on their wrist. There are hands that are holding a stethoscope over the stomach. 
048.jpg,Two people are laying on a bed. There are hands on the legs of the people. There is a white blanket on the bed. 
049.jpg,A man in a white shirt is sitting on a hospital bed. There is a boy sitting on the bed next to him. There are other beds in front of them. 
050.jpg,A man in a white shirt is wearing a white face mask. There is a person laying in a bed next to the man. There are white cabinets on the wall behind them. 
051.jpg,A man is standing in a hospital room. He is wearing a white face mask on his face. There is a person laying in a bed in front of him. There are white tiles on the wall behind the man. 
052.jpg,A person is laying on a bed. They are wearing a gray shirt. There is white sheets on the bed. There are white tiles on the wall. 
053.jpg,A doctor is giving a patient a hand. The doctor is wearing a white coat and a stethoscope around his neck. The patient is laying on a white hospital bed. The walls of the room are made of white tiles.
054.jpg,A man is wearing a white collared shirt. There are large white pillars behind the man. There is a white pot with a small tree in it in front of the building. 
055.jpg,A man is wearing a white collared shirt. There are large white pillars behind the man. There is a small tree in a pot behind him.
056.jpg,There are several hospital beds in a room. There are monitors on the wall next to the beds. There is a pink blanket on top of one of the bed. 
057.jpg,There are several hospital beds in a room. There is a person standing in front of one of the beds. The person is wearing a white scrub suit and a blue hat. 
058.jpg,A person is laying in a hospital bed. They have a blue tube attached to their arm. They are wearing a pair of white gloves. 
059.jpg,There are three monitors in a room. They are all turned on and have wires coming out of them. There are numbers on the screen of the monitors. 
060.jpg,A woman in a red dress is standing in a room. There is a large screen behind her. There are tall buildings on the other side of the screen. 
061.jpg,A woman in a red dress is standing on a stage. There is a large screen behind her. There are buildings on the other side of the stage. 
062.jpg,A woman in a red dress is standing on a stage. There is a large screen behind her. There are birds flying above her. 
063.jpg,There are small black specks of something on the ground. There is a large crack in the ground next to the sidewalk. There are red words on the bottom of the picture. 
064.jpg,There are many birds flying in the sky. There are trees on the ground in front of them. There is a white building in the distance. 
065.jpg,A white bird is flying in the sky. There is a gray sky behind the bird. The bird has a long neck and a pointed beak. 
066.jpg,A large flock of birds is seen on an airport runway on a cloudy day. The birds are black in color. There is a small vehicle on the runway in the distance.
067.jpg,There is a large group of people walking across a street. There are many lines on the street. The street is wet and has water on it. There is a small black object in the middle of the road.
068.jpg,There are many birds flying in the sky. There are trees on the ground in front of them. There is a white building in the distance. 
069.jpg,A man is wearing a blue collared shirt. There are trees behind the man. There is water behind the trees. 
070.jpg,There are many birds flying in the sky. The birds are black and white. There are trees under the birds. The sky is white. 
071.jpg,There are several birds standing in the water. There are trees behind the water in front of them. There is one bird flying in the air above the birds.
072.jpg,A small white airplane is flying in the sky. The sky is gray and cloudy. There is a red and white logo on the top right of the image.
073.jpg,There are many black birds flying in the air. There are trees in the distance behind them. There is water in front of the birds. 
074.jpg,A flock of birds is flying over a body of water. There are trees behind the water. The birds are black and white. 
075.jpg,A flock of birds is standing on the ground. There are trees behind the birds. There is a white building behind the trees. The birds are all black. 
076.jpg,There are many birds flying in the sky. There are trees on the ground in front of the birds. There is a red and white sign on the top right of the image.
077.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a book in his hands. There are tall buildings in the background. 
078.jpg,A man in a blue shirt and a striped tie is standing in front of a city. He is holding a tablet in his hands. There are tall buildings behind him. 
079.jpg,This is an aerial view of a village. The village has many houses. The roofs of the houses are brown and gray. There are trees surrounding the houses. There is green grass on the ground. 
080.jpg,A woman is walking towards the camera. She is wearing a white suit. Behind her is a stone wall. Behind the stone wall is a house. The house is yellow. The roof of the house is black.
081.jpg,The roof of a house is covered with roof tiles. The roof tiles are green and brown in color. There are mountains in the background. The sky is bright and sunny.
082.jpg,There is a brown building with a brown roof. There is a small brown pole in front of the building. There are trees behind the building on the hill. 
083.jpg,This is a picture of a building. The building is yellow. There is a small window on the side of the yellow wall. There are stairs leading up to the second floor. The stairs are made of wood and have black railings. The railing is made of gray wood. The roof of the building is brown and wooden.
084.jpg,There are two buses parked on the side of a hill. There are large bushes and grass all around the buses. There is a road next to the buses on the hill. 
085.jpg,There are several people standing in front of a large body of water. There are large mountains behind the water. The sky above the water is filled with white clouds.
086.jpg,A woman is walking up a set of stairs. She is wearing orange pants and a black and white shirt. There is a brown building behind her. There are plants and trees around the stairs. 
087.jpg,This is an aerial view of a building. The building has a brown roof and is surrounded by green grass. There are several people standing in front of the building. 
088.jpg,There is a small brown building with a brown roof on it. There are people standing in front of the building. There is a large hill behind the building with green grass on the ground. 
089.jpg,A person is standing in a field. The person is wearing a red shirt. There is a small building behind the person. There are fields surrounding the building. 
090.jpg,This is an image of a farming area. The farming area has green and yellow fields. There are trees surrounding the fields. The trees are dark green. There is a small house in the middle of the trees. The house has a gray roof. The grass in the field is long and yellow. The plants are growing in neat rows.
091.jpg,This is an aerial view of a town. The town is located on the right side of a large mountain. The mountain has green trees on it. There is a small lake in the middle of the mountain. There are houses scattered throughout the town.
092.jpg,This is an aerial view of a rural area. There are several houses scattered throughout the image. There is a road in the center of the image leading to several smaller houses. The surrounding area is lush with trees and grass.
093.jpg,A dirt road is surrounded by trees. There are two red flags on the side of the road. There is a red light on the street. 
094.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on either side of the logo. There is a red circle in the middle of the white logo. The word ""giay"" is written in red letters. Below the red circle is the word ""TIEP THEO""."
095.jpg,There is a white car on the street. There is a blue truck behind the car. There are trees on the other side of the road. 
096.jpg,There is a blue truck driving on the street. There is a white van behind the truck. There are palm trees on the other side of the van. 
097.jpg,There are two men sitting at a table. There are papers on top of the table. The man on the left is wearing a blue shirt and blue pants. He is holding a pen in his hand. 
098.jpg,A man in a blue shirt is sitting at a table. He is looking down at a book that is in front of him. There is a window on the wall behind him. 
099.jpg,A man in a green shirt is sitting at a white table. He is writing on a piece of paper with a pen. There is another man sitting next to him in a blue shirt and blue pants. They are both sitting in front of a window. 
100.jpg,A man is wearing a blue shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
101.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and is holding a tablet in his hands. There are tall buildings behind the man. 
102.jpg,There is a white car driving on the street. There is a large truck behind the car. There are trees on the other side of the road. 
103.jpg,A white car is on the street. There are people walking next to the car. There is a white fence on the side of the street next to trees. 
104.jpg,A white car is on the street. There is a large truck behind the car. There are trees on the side of the street next to the truck. 
105.jpg,There is a blue truck driving on the street. There are cars parked next to the truck. There is a red and white sign on a pole in front of the car.
106.jpg,A white car is on the street. The front of the car has been smashed in. There are two men standing next to the car. 
107.jpg,There is a white car on the street. There are white lines on the ground in front of the car. There is a man in a black suit standing on the sidewalk. 
108.jpg,A woman is standing in front of a screen. She is wearing a short red dress. She has short black hair. There is a large picture on the screen behind the woman. 
109.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a large picture on the screen behind her. There are many buildings on the ground behind the woman. 
110.jpg,Two men are sitting at a table. The man on the left is wearing a blue shirt. He is holding a pen in his hand. There are papers on top of the table. 
111.jpg,A man in a blue shirt is sitting at a table. There is a window on the wall behind him. The man has a shaved head. 
112.jpg,A man in a blue shirt is sitting at a table. There are papers on top of the table. The man is writing on a piece of paper with a blue pen. 
113.jpg,A man in a blue shirt is sitting at a table. There are papers on top of the table. The man is writing on a piece of paper. 
114.jpg,A man in a blue shirt is sitting at a table. There are papers on top of the table. The man is holding a pen in his hand. 
115.jpg,Two men are sitting at a table. The man on the left is wearing a blue shirt and is writing on a piece of paper. He is holding a pen in his hand. The other man is sitting next to him wearing a green shirt. There is a brown wall behind them. 
116.jpg,A man in a blue shirt is sitting at a table. There are papers in front of him. There is a person's hand holding a white paper. 
117.jpg,A man in a green shirt is sitting at a white table. There is a woman in a blue shirt and blue pants sitting on a bench in front of him. 
118.jpg,A man in a green shirt is sitting at a white table. There is a woman in a blue shirt and blue pants sitting on a bench in front of him. 
119.jpg,A woman is sitting in a room. She is wearing a blue shirt and blue pants. There is a window behind her. The walls have holes on them. 
120.jpg,A man in a blue shirt is sitting at a white table. There is a man in an army uniform sitting in front of him writing on a piece of paper. 
121.jpg,A man is wearing a blue shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a yellow sky above the buildings. 
122.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short dark hair. There are tall buildings behind the man. 
123.jpg,There is a man standing in front of a large black object. The man is wearing a plaid shirt. There is a red logo on the top right of the image.
124.jpg,A black and white image is on a television screen. There is a red and white logo on the bottom of the screen. The screen has writing on it that is in white and red.
125.jpg,A man is standing in front of several motorcycles. There is a white truck behind the man. The man is wearing a purple shirt and black pants. 
126.jpg,There is a purple and white object on the ground. There is grass next to the object. There are writing on the bottom of the image. 
127.jpg,A man is standing in front of a white motorcycle. There are boxes on the back of the motorcycle. The man is wearing a purple plaid shirt. There is a white building behind the man. 
128.jpg,There are two men in a room. One of the men is wearing a green shirt. There is a metal shelf behind the men. There are papers and baskets on top of the shelf. 
129.jpg,A man is wearing a plaid shirt. There is a blue shelf next to the man with a red and yellow basket on it. There are binders on the shelf. 
130.jpg,A blurry picture of some boxes. The boxes are purple and white. There is a red and white logo on the top right corner of the picture. There are words written in a foreign language on the bottom left and bottom right corners of the photo.
131.jpg,Three men are sitting around a glass table. The man on the left is wearing a plaid shirt. There are papers and cups on the table in front of the men. 
132.jpg,A man is sitting in front of a white table. There are two blue water bottles behind him. The man is wearing a purple and white plaid shirt. There is a white door behind the man. 
133.jpg,A large sign is hanging on a wall. The sign is gray and has pink writing on it. There is a green light hanging from the side of the sign.
134.jpg,The image is a screenshot from a video game. The game is called Epic Games Thang Kien Google. There is a red truck on the screen. The truck is in the middle of a grassy field. There are green bushes and trees in the background. The screen is dark blue. The text on the bottom of the screen is in white and red.
135.jpg,Two men are looking at a large piece of art. One of the men is wearing a red bag over his shoulder. There is a large white sign in front of the art. 
136.jpg,A large piece of paper is displayed on a wall. The paper is white and has black writing on it. There is a person standing in front of the paper. 
137.jpg,A man is wearing a blue shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
138.jpg,A man in a blue shirt and a striped tie is standing in front of a city skyline. He is wearing glasses and has short dark hair. There is a large skyscraper in the background. 
139.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
140.jpg,This is an advertisement for Epic Games. The logo is displayed on a black background. The letters of the logo are red. There is a small green light on the left side of the sign.
141.jpg,A video game is being shown on a TV screen. The TV screen is black and there is a red box on the screen. There are green plants on the ground in front of the red box. There is white writing on the bottom of the screen that is in a foreign language.
142.jpg,A large flat screen TV is sitting on a black table. The TV is turned on and it is playing a video game called Fortnite. The screen is blue and there is an image of the game on the screen. There is a white frame on the table next to the TV. There are boxes and other items on top of the table.
143.jpg,The screen of a television is turned on. The screen is blue and there are white words on it. There is a red and white logo on the top left corner of the screen. The time on the screen is 18:30.
144.jpg,A woman is sitting on a black chair. She is wearing headphones and holding a game controller in her hands. There is a bed in front of her with a pink blanket on it. There are pillows on top of the bed. 
145.jpg,A woman is sitting on a chair. She is wearing a red dress and a blue shirt. The woman is holding a white and black game controller in her hands. There is a blue cord coming from the controller. 
146.jpg,A woman is sitting in a room with blue walls. She is wearing a plaid shirt and glasses. There is a wooden dresser in front of her with a large television on top of it. A white door is behind the dresser. There are pictures hanging on the wall.
147.jpg,"A screenshot of a twitter post by Tim Sweeney. The post has a profile picture of Tim Sweeney on the top left corner of the post. Below that, there is a description of the tweet. The description states that the tweet was about the California jury found against the Google Play monopoly on all counts. The court's work on remedies will start in January. Thanks for everyone's support and faith! Free Fortnite!"
148.jpg,A tall brown building with many windows on it. There is a large white sign on the side of the building. The sky above the building is white.
149.jpg,People are walking on the sidewalk in front of a building. The building has large windows on the front of it. There is a large sign on the side of the building that says Google. 
150.jpg,"The image is a screenshot of a Google search page. At the top of the image there is the Google logo in multi-colored letters. Below the logo there is a search bar with the words ""What do you"" under it. Under the search bar there is an option to ""what do you need to get a passport"". Below that option, there are three options: what do you want to open a bank account, what do they mean, and what you need for a real ID. "
151.jpg,A woman is standing in front of a screen. She is wearing a short red dress. The woman has short black hair. There is a large white screen behind the woman. 
152.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a clipboard in her hands. There is a picture next to the woman on the screen. 
153.jpg,There is a large building under construction. There is a black fence in front of the building. There are clouds in the sky.
154.jpg,There is a large white building with a silver roof on it. There are cars parked in front of the building. There is a red sign on the bottom of the picture. 
155.jpg,There are cows in a pen. The cows are white and brown. There is a metal fence in front of the cows. 
156.jpg,There are several metal bars in a room. There is a red and white sign on one of the bars. There are wooden planks on the ground in front of them. 
157.jpg,"There are several bags of food in the image. The bags are clear plastic and have a black and white label on them. The label has the words ""Floating farm say FF cheese"" written on it in white letters. There is also a logo of a farm on the label. The food looks like some type of bread."
158.jpg,"There is a white container with the word ""Gember"" written on it. Next to the container is a wooden cutting board. On top of the cutting board is cut up pieces of cheese. "
159.jpg,There are tall white pillars that have plants growing in them. There is a bright light coming from the top of the pillars. The plants are small and green.
160.jpg,There are tall white trees that have green plants growing on them. There is a window behind the trees. 
161.jpg,There are rows of plants growing inside of a building. There are white vases on the wall in front of the plants. There is a metal roof above the plants on the building. 
162.jpg,There are rows of plants growing inside of a building. The plants are green and attached to the wall. There is a metal roof above the plants. 
163.jpg,"This is an image of a farm. The farm has rows of green plants growing in it. The plants are very tall. There is a white walkway between the rows of plants. The walkway is made of concrete. There are metal poles along the walkway. The poles are silver. The leaves on the plants are a bright green color. The photo has a watermark in the top right corner that reads ""HTV HD 06:49:08""."
164.jpg,There are plants growing on the walls. The plants are green and white. There is a person standing in the middle of the wall. There are black poles next to the plants. 
165.jpg,The image is a 3D rendering of a building. The roof is made up of metal and glass. There are rows of tables in the middle of the room. The tables have green grass on top of them. The table tops are white. The floor is made of concrete. There is a staircase on the left side of the image.
166.jpg,A man is wearing black glasses and a black jacket. There is a bookshelf behind the man. There are boxes on top of the shelf. 
167.jpg,A man is wearing black glasses. There is a bookshelf behind the man. There are boxes on top of the shelf. The walls in the room are white. 
168.jpg,There is a large building under construction. There is a black fence in front of the building. There are clouds in the sky.
169.jpg,A picture of a red pig head. There are metal bars behind the pig. There is writing on the bottom of the picture. 
170.jpg,A man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
171.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a tablet in his hands. 
172.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short dark hair. There are tall buildings behind him. 
173.jpg,There are two men standing in front of a white sign. There is a white table with a white cloth on top of it. There are trees behind the men.
174.jpg,A man is wearing a blue jacket. He is standing in front of a white wall. There is writing on the bottom of the picture. 
175.jpg,Two men are standing in front of a large white board. One of the men is wearing a blue jacket and has a red bag over his shoulder. The other man is wearing glasses. There is a white cabinet behind the men. 
176.jpg,There are two men standing in front of a large white sign. There is writing on the top of the sign. The man on the left is wearing a black jacket and white pants. 
177.jpg,A large white paper is on a wall. There is black writing on the paper. A person is standing in front of the paper wearing a blue shirt. 
178.jpg,A black and white painting is on a white wall. There are large black brush strokes on the white background. There is a red and white logo on the top right corner of the image. 
179.jpg,A woman is standing in front of a microphone. She is wearing a white shirt and black skirt. There is a man in a suit and tie sitting behind a large white sign with black writing on it. 
180.jpg,A large crowd of people are walking across the street. There is a large red sign hanging off the side of a building. There are several tall buildings surrounding the crowd. 
181.jpg,There are people walking across the street. There is a white line on the street in front of them. There are buildings behind them. 
182.jpg,There are several people standing in front of a store. There is a red and white sign above the store. The man in the white shirt is wearing a face mask. 
183.jpg,There is a large white building with red writing on the side of it. There is a tall glass building next to the building. There are several antennas on top of the building above the sign. The sky above the buildings is blue.
184.jpg,There are people standing in front of a table. There is a man wearing a black shirt and a white face mask standing behind the table. The table has fish on it. 
185.jpg,A woman in a red dress is standing in front of a large screen. There is a city behind the woman. The screen has a red and white logo on it. 
186.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a picture next to her that is of a man with a beard and a white hat on. 
187.jpg,There is a man wearing a red shirt and a red and white hat. There is a tree behind him with lights on it. There are two other men behind him. 
188.jpg,A woman is holding a bunch of candy. The candy is wrapped in pink ribbons. The woman is wearing a silver ring on her finger. There is a red banner in front of the woman with white writing on it.
189.jpg,A woman is holding a candy cane. The candy cane is pink and white. The woman is wearing a silver ring on her finger. There is writing on the bottom of the picture.
190.jpg,There is a man wearing a red shirt and a white hat. There is a large white tree behind the man. The man has a long beard and a ring on his finger. 
191.jpg,There is a man wearing a red shirt. He has a long beard and a white hat on his head. There are small white trees behind him. There is a blue sign behind the man. 
192.jpg,A hand is touching a candy cane. The candy cane is red and white striped. There are lights behind the hand. 
193.jpg,There are people sitting at tables in a room. There is a large screen on the wall in front of them. There are lights on the ceiling above them. 
194.jpg,A man is wearing a red shirt and a santa hat. He is holding a large pink item in his hands. There is a white christmas tree behind the man. 
195.jpg,There are three men sitting on chairs in front of a table. There is a man in a red shirt and a Santa hat on his head. There are trees behind them with lights on them. 
196.jpg,A man is peering through a pile of candy canes. He is wearing a white hat. There is a black ring on his finger. There are lights behind him. 
197.jpg,There is a man wearing a red shirt and a red and white hat. There are silver trees behind the man. There is a blue sign behind the trees. 
198.jpg,There is a man wearing a red shirt and a red and white hat. There are silver trees behind the man. There is a blue sign behind the trees. 
199.jpg,"There is a red and white striped object in front of a brown object. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:51:43""."
200.jpg,There is a red object that looks like a bunch of candy. The candy is red and white striped. There is writing on the bottom of the image that is in a foreign language.
201.jpg,There are candy canes on the table. They are striped and red and white. There is writing on the bottom of the picture. The time is 06:51:53.
202.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a large screen behind her with a red logo on it. 
203.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a red object in her hands. There is a large screen next to the woman. 
204.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a red object in her hands. There is a picture on the screen next to the woman. 
205.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a clipboard in her hands. There is a large screen in front and on the screen. 
206.jpg,A black and white image is on a TV screen. There is a large piece of cloth or fabric in front of the camera. The cloth is white and black. There are red words written on the bottom of the screen.
207.jpg,A statue of a woman is sitting on a white pedestal. The statue is white and appears to be made of plastic. The woman is laying down with her hands covering her face. Her head is turned to the side and her eyes are open. Her hands are stretched out in front of her face and her body is bent at the knees. The pedestal is square and white. The background is dark and blurry.
208.jpg,A statue of a man and a woman is being displayed. The statue is white. There are people standing in front of the statue. There is a white wall behind them. 
209.jpg,A statue of two naked people are standing on a pedestal. The statue is white. There is a large window behind the statue. 
210.jpg,A statue of a man and a woman is being displayed. The statue is white. There are people standing in front of the statue. 
211.jpg,A statue of a woman is shown on a white pedestal. The statue is white and appears to be made of plastic. The woman is laying down with her hands covering her face. Her eyes are open and her head is tilted to the side. Her hair is long and bushy. Her hands are stretched out in front of her head. The pedestal is square and white.
212.jpg,"A statue of an old man is shown in a black and white photo. The statue is white and appears to be made of clay or plaster. The face of the statue is covered in white paint, giving it a worn and aged appearance. There are words written in a foreign language at the bottom of the image. The time and date of the photo is 06:52:53."
213.jpg,A statue of a man is standing on a white pedestal. The statue is white and appears to be made of stone. There are small cubes stacked on top of each other on the pedestal in front of the statue. There is a large building behind the statue in the background.
214.jpg,A black and white photo of a person's hand in a white cloth. The hand is touching a white object. There is a black curtain behind the person. There are words written in red on the bottom of the photo.
215.jpg,A black and white picture of a naked woman. There is a white cloth draped over the woman. The woman has her legs bent and her arms are stretched out in front of her.
216.jpg,"This is an image of a street. The street is lined with buildings. The buildings are old. There is a store on the right side of the building. The store is called ""Mister X"". There are people walking on the sidewalk. The sidewalk is made of cobblestone. There are small metal poles on the side walk. The poles are gray and black."
217.jpg,There are several buildings next to each other. There is a large black sign hanging from the side of one of the buildings. There are plants in front of the building. 
218.jpg,A red screen with white writing on it. There are three red lines on the screen. There is a small logo in the top right corner that says htv9 HD.
219.jpg,A man is wearing a blue shirt and a striped tie. He has glasses on and is standing in front of a city skyline. There is a tall building in the background. 
220.jpg,A large tree is in front of a white sky. There are green leaves on the branches of the tree. There is a red and white sign on the bottom of the screen.
221.jpg,There are two men standing next to each other. They are wearing suits. There are trees behind them. There is grass under them. 
222.jpg,There is a man wearing a white shirt and a black hat. He is standing in front of another man. There are trees behind them. The man in the hat is looking at the other man. 
223.jpg,There are two people standing under a large tree. There is a small white building behind them. There are green grass under the tree. 
224.jpg,There is a man in a blue shirt standing in front of a tree. There is a person standing behind him with their hand on his head. The tree has many branches and leaves on it. 
225.jpg,There is a large tree trunk on the ground. There are leaves on the branches of the tree. There is a person wearing a blue jacket standing in front of the trunk.
226.jpg,There is a woman wearing a white shirt. There is a brown door behind the woman. The woman has her eyes closed and has her head tilted to the side. 
227.jpg,There is a woman with dark hair wearing a white shirt. There is a brown door behind the woman. The woman has earrings on her ears. 
228.jpg,There is a woman wearing a white shirt. There is a brown door behind the woman. The woman has short black hair. 
229.jpg,A man is standing in a room in front of a bed. He is wearing a short sleeve shirt and black pants. There is a white pillow on top of the bed. The bed is made of wood and has a headboard. The walls of the room are painted a light beige color.
230.jpg,A man is laying on the ground in a room. He is wearing a gray shirt and black pants. There is a brown bed next to the man with a white pillow on top of it. 
231.jpg,"An advertisement for an event called ""Dau Be Mua Xua"". The event is taking place on 19H30, 13/12/2023. The date and time of the event is also mentioned on the advertisement. "
232.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a striped tie. The man is holding a tablet in his hands. 
233.jpg,A man in a white shirt and a striped tie is standing in front of a table. There are people sitting around the table. 
234.jpg,There is a man in a white shirt and a striped tie standing in front of microphones. There is a blue and yellow sign behind him. There are two flags next to the microphones.
235.jpg,There is a large brown building with a white sign on the side of it. There is a white van parked in front of the building. There are people standing in the front of them. 
236.jpg,A brown building with a large white sign on the side of it. There is a brown roof in front of the building. There are white clouds in the sky.
237.jpg,There are several men standing in front of a white car. They are all holding microphones in their hands. There is a man in a suit and tie standing next to them. 
238.jpg,"There are several men standing in front of microphones. They are all wearing suits and ties. The microphones are red, blue and black. There is a man in a suit and tie standing in the middle of the microphones."
239.jpg,There are several men standing in front of microphones. They are all wearing suits and ties. There is a man in a suit and tie speaking into the microphones. 
