frame,caption
049.jpg,A group of people are standing in a field of sunflowers. There are tall green plants with yellow flowers in the field. There is a tall building behind the people. 
050.jpg,There are several people walking on a sidewalk. There are trees on the sidewalk next to them. There is a woman in a black and white dress wearing a face mask. 
051.jpg,There are people standing on the sidewalk. There are trees next to the sidewalk with green leaves on them. There is a woman in a yellow shirt taking a picture of the people. 
052.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve gray shirt. She has a microphone clipped to her shirt. Her hair is dark and shoulder length. The sky is orange and cloudy.
053.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve gray shirt. She has a microphone clipped to her shirt. The woman is holding a red phone in her hand. The sky is orange and cloudy. There are tall buildings in the background of the photo.
054.jpg,There are several people riding motorcycles on the street. There are trees next to the street in front of them. There is a white and blue tent behind them. 
055.jpg,There are trees that have fallen down. There is a red sign in front of the trees. There are wires hanging from the tree. 
056.jpg,There is a large white pot with a tree in it. There is a blue and white sign behind the tree. There are wires above the trees. 
057.jpg,There is a large tree in the middle of the photo. The tree has many branches and leaves on it. There are many smaller trees behind the larger tree. The ground under the tree is brown. There is a small pool of water in front of the tree.
058.jpg,A man is riding a red scooter. He is wearing a black helmet and a white and green shirt. There are several other people riding motorcycles behind him. There is a blue and white building behind them. 
059.jpg,There are several people standing in front of a large sign. The sign is blue and has red writing on it. There are trees behind the people.
060.jpg,There is a large tree with green leaves on it. There is a red sign next to the tree. There are wires above the trees. 
061.jpg,There is a large tree in the middle of a field. There are many branches and leaves on the tree. There is a fence in front of the tree and bushes behind it. 
062.jpg,A large tree with lots of green leaves on it. There is a bright light coming off of the tree. The sky behind the tree is white. 
063.jpg,There are several bonsai trees in white pots. There is a blue structure behind the trees. There are large trees behind the plants. 
064.jpg,There is a large tree in the middle of a park. There are many trees surrounding the large tree. There is a white pillar behind the tree. 
065.jpg,There are many trees in the background. There are rocks in front of the trees. There is a white pole behind the rocks. 
066.jpg,There is a large tree in the middle of a forest. There are many trees surrounding the large tree. The sky above the trees is white. There is writing on the bottom of the screen. 
067.jpg,A tree is seen in a foreign language. The tree appears to be very old and has a lot of green leaves on it. There are bushes behind the tree that are also green.
068.jpg,There are two men standing in front of a statue. There are trees surrounding the statue. The man on the right is wearing a white shirt. 
069.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve gray shirt. She has a microphone clipped to her shirt. The woman is holding a red phone in her hand. The sky is orange and cloudy. There are tall buildings behind the woman. 
070.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve gray shirt. She has a microphone clipped to her shirt. The woman is holding a red phone in her hands. The sky is orange and cloudy. There are tall buildings all around the woman.
071.jpg,There is a large field with lots of green plants growing in it. There are trees in the distance behind the field. There is a fence in front of the trees. 
072.jpg,This is a picture of a farm. The farm has lots of green plants growing in it. There is a small white house in the distance. There are large green trees in front of the house. 
073.jpg,There is a person standing in a field of grass. There are trees behind the person. The person is wearing a white hat and carrying a yellow box. 
074.jpg,There is a large field of grass in front of a fence. There are two people standing in the grass. There is trees behind the fence. 
075.jpg,A woman is wearing a face mask and a straw hat. She is standing in front of a chain link fence. There are plants behind the fence. The woman is spraying water on her face. 
076.jpg,A woman is wearing a brown straw hat. There is a large body of water behind the woman. There are green fields behind the water. The sky above the woman is blue. 
077.jpg,There are rows of green plants growing in a field. There is a large pipe in the middle of the field. The pipe is gray in color. There are words written on the bottom of the picture.
078.jpg,This is an image of a field. The field has green plants growing in it. The plants have large green leaves. There is brown dirt around the plants. The weeds in the field are tall and green. There are brown leaves on the ground. The dirt is light brown in color.
079.jpg,A person is wearing a large blue hat and a black and white scarf around their face. They are standing in front of a field that has green plants on it. There is a white building behind them. 
080.jpg,A person wearing a blue glove is tending to a plant. The plant has large green leaves. There is dirt on the ground around the plant. 
081.jpg,A person is crouched down in a field of plants. They are wearing a blue jacket and pants. There are many green leaves on the plants around them. There is dirt on the ground around the plants. 
082.jpg,A person is wearing a white hat and a black and white scarf around their face. They are standing in front of a field that has green plants in it. There is a fence behind the person. 
083.jpg,There is a man wearing a white shirt and a hat. He is standing in a field of tall weeds. There are sticks sticking out of the ground around the man.
084.jpg,There is dirt on the ground. There are branches coming off of the trees. There is a blue object in the dirt. 
085.jpg,A man is walking through a field. There are tall weeds and sticks sticking out of the ground. The man is wearing a white hat and a white shirt. There is a large tree in the distance. 
086.jpg,There is a white object on the ground. There are leaves coming out of the object. There is a person wearing blue gloves on their hands.
087.jpg,A person is bending over in a field. They are wearing a blue shirt and black pants. They have green boots on their feet. There is a fence around the field. 
088.jpg,A person in a blue shirt and blue gloves is standing in a field. There are plants in front of the person. There is dirt on the ground around the plants. 
089.jpg,A person is bending over in a field. They are wearing a blue hat and a blue shirt. There are trees behind the person. There is a fence in front of the field. 
090.jpg,A person is bending down in a field. They are wearing a blue hat and a blue shirt. There are plants in front of the person.
091.jpg,A person is wearing a black shirt and a yellow glove. They are standing in front of a plant. There are large green leaves on the plants. 
092.jpg,A person is wearing a black and white checkered shirt and yellow gloves. They are holding a green plant. There are large green leaves on the plant. 
093.jpg,A person is wearing a red jacket and a white hat. They are wearing yellow gloves. There are plants in front of the person. 
094.jpg,The image is a screenshot of a news program. There is a woman in the middle of the screen. She is wearing a gray shirt and has short brown hair. There are buildings in the background. The logo for the program is red and white.
095.jpg,A woman is standing in front of a city skyline. She is wearing a gray shirt and has a microphone clipped to her shirt. She has long dark hair and is holding a clipboard in her hands. There is a picture of a tree with green leaves and a yellow flower on it to the right of the woman.
096.jpg,A woman is standing on a news set. She is wearing a short sleeve gray shirt and black bottoms. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. There is a picture of a tree to the right of the woman. The leaves of the tree are green and there are small yellow flowers on it. There are buildings behind the woman in the background.
097.jpg,There is a yellow flower on a plant. There are large green leaves around the flower. There is a brown stem on the plant. 
098.jpg,A picture of a plant with green leaves and a yellow flower on it. There is a red and white sign in front of the plant. There are words written on the bottom of the sign. 
099.jpg,A man is standing in front of a bush. He is wearing a red collared shirt. The bush has green leaves on it. There is a white building behind the man. 
100.jpg,A man in a red shirt is standing in front of a tree. There are large green leaves on the trees. There is a yellow flower on the tree. 
101.jpg,A man in a red shirt is standing in front of a bush. There is a large red pot behind the man. The bush has many green leaves on it. 
102.jpg,A man in a red shirt is standing in a garden. There are many plants around the man. There is a large red pot on the ground next to the plants. 
103.jpg,A man is cutting a tree. He is holding a pair of scissors in his hand. The tree has green leaves on it. The man has short black hair. 
104.jpg,A man is standing in front of a bush. He is holding a white cord in his hand. The man has short black hair. The bush has green leaves on it. 
105.jpg,A tree with green leaves and yellow flowers on it. There is a white building behind the tree. 
106.jpg,Three men are standing in a garden area. There are several large pots with trees in them. One of the men is wearing a white shirt and black pants. The other two men are wearing shorts and shirts. There is a large building in the background. 
107.jpg,There are three men standing around a table. There are large pots on the table in front of them. There is trees behind them. The men are wearing baseball caps on their heads. 
108.jpg,A plant with bright yellow flowers and green leaves. The leaves are large and pointed at the tips. The flowers are small and have a yellow center. There are words written in a foreign language below the flowers.
109.jpg,There are several people standing around a large tree. There is a man in a blue shirt and a white hat holding a wooden stick. There are several large pots with plants in them.
110.jpg,Three men are bending over a large pot. They are all wearing white shirts and shorts. There are large pots with plants in them in front of them. 
111.jpg,There are two men standing in front of large pots. There are trees behind them. One of the men is wearing a white shirt and black pants. The other man has a black shirt and a baseball cap on. 
112.jpg,There are two people standing in front of a row of potted plants. There is a white building behind them. The man is wearing a white shirt and black pants.
113.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and black pants. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. There is a large screen behind the woman. The screen has a logo on it that is red and white. There are buildings behind the screen.
114.jpg,There is a woman wearing a gray shirt. She is holding a tablet in her hand. There is an open book in front of her. There are buildings behind her. 
115.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve gray shirt. She has a microphone clipped to her shirt. The woman is holding a red object in her hands. There is an open book on the right side of the image. 
116.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve gray shirt and black pants. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. She appears to be speaking. There is a picture on the right of the woman. The picture is of a man sitting at a desk. There are numbers and letters on the picture.
117.jpg,A stack of papers are sitting on a table. There is a yellow string tied around the top of the papers. There are words written on the paper. 
118.jpg,A yellow box is sitting on a table. There is writing on the side of the box in red and black. There are chinese characters written on the box. 
119.jpg,A book is open to a page. There are black and white drawings on the pages. There is writing on the page next to the drawings. 
120.jpg,There are several books hanging on the wall. There is a blue sign hanging from the wall next to the books. The books are red and yellow. 
121.jpg,There are several signs hanging on the wall. There is a blue sign hanging from the wall next to the signs. The signs are colorful and have writing on them. 
122.jpg,"A book is open to a page with a black and white drawing of a house on it. There are several words written in a foreign language on the page. There is a red watermark in the top right corner of the page that says ""HTV9 HD 06:37:53""."
123.jpg,There are two people sitting on a black couch. There is a large white christmas tree in front of them. There are books on a small table next to the couch.
124.jpg,There are four signs hanging on the wall. The first sign on the left is blue. The second sign in the middle is red. The third sign is yellow. The last sign is pink. There is some writing on the bottom of the red sign. The wall is made of wood. The wood is a light brown color.
125.jpg,A statue of a golden dragon is sitting on a base. There is a scroll behind the statue. The statue is on top of a white table. 
126.jpg,A poster is hanging on a wooden wall. The poster has a picture of a green toilet on it. There is a picture frame hanging on the wall above the toilet. 
127.jpg,A poster is displayed on a wooden wall. The poster has a picture of a boat on the water. There is a hand in front of the poster. 
128.jpg,A red and yellow sign is hanging on a wooden wall. There is a hand reaching towards the sign. The hand is wearing a white glove. 
129.jpg,A piece of paper is sitting on a table. There is writing on the paper in black ink. There are small black letters on the top and bottom of the paper. The paper is white. 
130.jpg,There is a piece of paper on the wall. There are words written on the paper. There is a watermark on the top right corner of the photo. The paper is white. 
131.jpg,A man in a blue suit is standing next to a woman in a black suit. They are standing in front of a brown wall. There are colorful signs hanging on the wall behind them. 
132.jpg,A man is wearing a blue suit and white shirt. He is standing in front of a yellow and red sign. The sign has writing on it. There is a wooden wall behind the sign. 
133.jpg,There are three items hanging on the wall. The first item is blue. The second item is red. The third item is yellow. The red item has writing on it. The writing is in black. The wall is made of wood. The wood is a light brown color.
134.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt. She has a microphone attached to her shirt. The woman is holding a red book in her hands. There is a large picture on the screen behind the woman. 
135.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and black pants. She has a microphone clipped to her shirt. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture. 
136.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and black pants. She has a microphone clipped to her shirt. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture. 
137.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and a black skirt. The woman is holding a red tablet in her hands. There is a large picture on the screen behind the woman. 
138.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray dress. She has a microphone attached to her shirt. The woman is holding a red tablet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her. 
139.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray dress. She has a microphone clipped to her shirt. The woman is holding a folder in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture.
140.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray dress. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her. 
141.jpg,A black screen with a red and black image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
142.jpg,There is a large truck that has been flipped over on its side. There are large tires on the top of the truck. There is a field of weeds next to the truck with people standing on top of it.
143.jpg,There is a black and red screen with a picture on it. There is a man in a blue shirt sitting on the ground next to a body of water. There are tires on top of the water. 
144.jpg,There are seven men standing in a line. They are all wearing black shirts and shorts. There is a white wall behind them. 
145.jpg,There are three items laying on the floor. The floor is made up of white tiles. There is a knife with a black handle on the ground. There are two sticks next to the knife. 
146.jpg,This is a security camera footage of a house in Vietnam. The house has a thatched roof. There is a counter in front of the house with a lot of items on top of it. There are two hammocks hanging from the ceiling. A pair of sandals is on the floor in front and a pair of flip flops are on the ground.
147.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and a gray skirt. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. 
148.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and black pants. She has a microphone attached to her shirt. The woman is holding a red book in her hands. There is a large picture on the screen behind the woman. There are tall buildings on the other side of the picture. 
149.jpg,There is a large truck that has been flipped over on its side. There are several large tires on the top of the truck. There is grass next to the truck with people standing on it. 
150.jpg,There is a train that has crashed into the water. There are large tires on top of the train. There is grass and weeds on the ground next to the train and people. 
151.jpg,There is a body of water next to a field. There are tires on top of a vehicle that is sitting on the ground. There is grass and weeds around the vehicle. 
152.jpg,There is a large pile of leaves on the ground. There are two people standing in front of the pile. There is a green wall behind them. 
153.jpg,There is a group of people standing next to a body of water. There are large tires on the ground in front of them. There is trees on the other side of the water.
154.jpg,A man in a blue shirt and black pants is holding a long stick in his hand. He is standing in front of a large white and red boat. There are large tires on the boat. 
155.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and black pants. She has a microphone clipped to her shirt. The woman is holding a red book in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her. 
156.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt. She has a microphone attached to her shirt. The woman is holding a red folder in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her. 
157.jpg,There is a blue and silver truck on the street. There is a person riding a motorcycle next to the truck. There are several people standing on the sidewalk in front of the building. 
158.jpg,A man is sitting on a chair. He is wearing a black shirt and blue jeans. There is a jacket on the back of the chair next to him. There are boxes on the ground in front of him. 
159.jpg,There are four men standing in a room. There is a man in a green shirt writing on a piece of paper. There are boxes on the table in front of him. 
160.jpg,A man is sitting in a room. He is wearing a black shirt and has short black hair. There is a man standing behind him wearing a yellow shirt. There are stairs behind the man. 
161.jpg,Four men in green uniforms are standing in a room. There is a man in a black shirt sitting at a desk in front of them. There are stacks of papers on top of the desk. 
162.jpg,A person is writing on a piece of paper. They are wearing a green shirt. There is a large brown table in front of them. There are stacks of papers on top of the table. 
163.jpg,Four men in green uniforms are standing in a room. There is a large window behind them with green curtains hanging from the window. There are files and papers on top of a desk in front of them. 
164.jpg,Four men are standing in a room. They are wearing green pants and a brown vest. One of the men is sitting at a table writing on a piece of paper. There is a stack of papers on the table in front of him. 
165.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and black pants. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture. 
166.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and holding a red folder in her hands. There is a large picture on the screen behind her. There are many tall buildings on the ground. 
167.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and a black skirt. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her.
168.jpg,Three men are standing in front of a white wall. All of the men are wearing black shirts. The shirts have a logo on the front of them. The men have short black hair. 
169.jpg,There are four men standing next to each other. They are all wearing black shirts. There is a white wall behind them. 
170.jpg,There are four men standing next to each other. They are wearing black shirts. There is a white wall behind them. The men have short black hair. 
171.jpg,There are several motorcycles parked in front of a building. There are leaves on the ground around the motorcycles. There is a white license plate on the motorcycle. 
172.jpg,There are people walking down a dark street. There are chairs on the ground next to them. There is a blue light shining on the people. 
173.jpg,There is a small hut in the ground. There is a blue water bottle on the ground in front of the hut. There are flip flops and a small pink stool on the floor under the hut.
174.jpg,There is a small hut with a table in front of it. There is a blue water bottle on the ground next to the table. There are flip flops on the floor under the hut. 
175.jpg,There are three knives laying on the floor. The knives are covered with white tape. The knife has a brown handle. There is a silver blade on the knife. 
176.jpg,There are three knives laying on the floor. The knife in the middle has a black handle on it. There is a silver handle on the knife. 
177.jpg,Two men are sitting at a table. The man on the right is wearing a green shirt. He is holding a blue pen and writing on a piece of paper. The other man is sitting next to him wearing a black shirt. There is a brown chair in front of the table. 
178.jpg,Two motorcycles are parked next to each other. They are both blue and black in color. There are a lot of leaves on the ground around them. One of the motorcycles has a white license plate on it. 
179.jpg,There are several motorcycles parked on the ground. There is a red motorcycle in front of the other motorcycles. The motorcycles have black seats on them. 
180.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and holding a red book in her hands. There is a large picture on the screen behind her. 
181.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and holding a red folder in her hands. There is a large picture on the screen behind her. There are tall buildings on the ground behind the woman.
182.jpg,There are several motorcycles parked in front of a building. There are people standing on the sidewalk next to the motorcycles. There is a white gate on the building. 
183.jpg,There is a man and a woman sitting next to each other. The woman is wearing a white face mask. There is a bucket behind them on the ground. The man has a black shirt on. 
184.jpg,There is a red box with the word happy written on it. There are plastic bags on top of the table. There is a brown bag on the table next to the bag. 
185.jpg,There are several small boxes on a table. There is a picture on the table with a cartoon character on it. There are plastic bags on top of the table. 
186.jpg,There are two people sitting next to each other. There is a white bucket on the ground behind them. The man on the left is wearing a black shirt. 
187.jpg,There are two women sitting next to each other. There is a white fan behind them. The woman on the left is wearing a brown jacket. 
188.jpg,There are people sitting on the floor. There is a red box on the ground in front of them. There are plastic bags around the box. 
189.jpg,There are people sitting on the floor. There is a white wall behind them. There are bags and a red box on the ground in front of them. 
190.jpg,A woman is wearing a white and blue shirt. The woman has dark colored hair. There is a white wall behind the woman. 
191.jpg,There are several people sitting on the floor. There is a man in a white shirt wearing a face mask. There are bags on the ground next to them. 
192.jpg,There are several people sitting on the ground. There is a white table in front of them with papers and other items on top of it. A person is wearing a white shirt and blue jeans. 
193.jpg,A person is standing on a white tiled floor. They are wearing a black short sleeve shirt. A brown purse is sitting on the floor in front of them. There is a plastic bag on top of the bag. There are keys and a small blue box on the ground next to the keys. 
194.jpg,A black screen with a red and black image on it. The red part of the image has small white dots all over it. There is a red line on the left side of the screen. The time is 06:44:16 on the top right corner.
195.jpg,"The image is a logo. The logo is red and white. The background is white. There are red dots on either side of the logo. At the top right corner of the image there is a watermark that says ""HTV9 HD 06-44-18"". The logo has a big red circle in the middle. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO"" in red letters."
196.jpg,A large group of people are standing in an airport terminal. They are all carrying their luggage. There is a blue sign hanging from the ceiling. 
197.jpg,"The image is a screenshot from a video. The background is dark and blurry. There are lights at the top of the image. The text on the image reads ""Tiep Theo"" and ""Anh Dung Toan Bo Tau Eurostar""."
198.jpg,A person is holding a small round object in their hand. The object is white and black in color. There is writing on the top of the object. The person is standing in front of a white table.
199.jpg,A person is holding a piece of plastic. There is a white tag on the plastic. The person is wearing white fingernails. There are red lines on the image. 
200.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The lines are white and black. In the center of the design are the numbers 6 and 6. The numbers are red and silver. The letters are also red. There is a small logo in the top right corner of the image that says ""HTV"" in white letters."
201.jpg,A woman is standing in front of a screen. She is wearing a short sleeve gray shirt and a gray skirt. She has a microphone clipped to her shirt. The woman is holding a red folder in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her.
202.jpg,A woman is standing in front of a large screen. She is wearing a pink blazer and a white shirt. She has glasses on and is holding a tablet in her hands. There is a large picture on the screen behind her.
203.jpg,A woman is standing in front of a screen. She is wearing a pink blazer and a white shirt. The woman is holding a red box in her hands. There is a large screen behind the woman. 
204.jpg,A woman is standing in front of a screen. She is wearing a pink blazer and a white shirt. The woman is holding a red purse in her hands. There is a large picture behind the woman. 
205.jpg,A large group of people are standing in an airport terminal. There are many suitcases in their hands. There is a blue sign hanging from the ceiling. 
206.jpg,People are standing in an airport terminal. There are blue signs hanging from the ceiling above the people. The pillars of the terminal are white. There is a red banner at the bottom of the image.
207.jpg,The image is a screenshot from a video. It is a black and white image. There is a train track in the middle of the image. The train track appears to be made of metal. There are many train cars on the track. The image has a dark background. The time and date of the video is 06:47:27.
208.jpg,The image is a screenshot from a video. It appears to be a scene from a movie or TV show. There is a large waterfall in the middle of the image. There are a lot of white and gray clouds in the sky. The image looks like it might have been taken during a rain or storm. There appear to be power lines in the image as well. The time and date of the video is 06:47:31.
209.jpg,"The image is a screenshot from a video. There is a train track in the middle of the image. The train track appears to be wet. There are small waves in the water. The water is reflecting the light from the train. The image has red and white text at the bottom of the screen that says ""Who canh bao khung hoang nhan dao y te sudan"" and ""LHQ canh bao co thhe dung cac"" on the bottom left corner. The time is 06:47:36."
210.jpg,"The image is of a train track in a tunnel. The train tracks are wet and there is water on the tracks. The walls of the tunnel are made of stone. There are lights at the end of the train track. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:47:41""."
211.jpg,A dark tunnel with water on the ground. There are lights on the ceiling in the tunnel. There is writing on the bottom of the picture.
212.jpg,A computer monitor is turned on. There is a yellow and blue screen on the monitor. The words on the screen are in white. 
213.jpg,A woman is standing at a train station. She is wearing a white jacket and black pants. She has a brown bag on her shoulder and is holding a phone to her ear. A train can be seen sitting on the tracks in front of her. There are several signs hanging from the ceiling of the station.
214.jpg,A man is wearing a blue and white baseball cap. He has a black shirt on and has a beard. There is a large green pillar behind him. 
215.jpg,A man is wearing a white and blue hat. There is a large white pillar behind the man. There are people standing in front of a building behind the pillar.
216.jpg,A man and a woman are standing in front of a store. The man is wearing a white jacket and a necklace. The woman is wearing brown hair. There are several people standing behind them. 
217.jpg,There are several people standing in a line. There is a black sign hanging from the ceiling above them. There are stairs leading up to the entrance of the building.
