frame,caption
043.jpg,A man and a woman are standing behind a desk. The desk is white and has a red logo on it. The man is wearing a white shirt and a red tie. He is wearing glasses. The woman is wearing headphones on her head. There is a large screen behind them. There are many tall buildings on the screen.
044.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a red tie. He is holding a red wallet in his hands. The woman is standing next to him wearing a short sleeve shirt and black pants. There are tall buildings behind them. There is a yellow sky above them.
045.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a red tie. He is holding a red wallet in his hands. The woman is standing next to him wearing a short sleeve shirt and black pants. There are tall buildings behind them. There is a cloudy sky above them.
046.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a red tie. He is holding a red wallet in his hands. The woman is standing next to him wearing a short sleeve shirt and black pants. The sky is blue with white clouds. There are tall buildings in the background of the photo.
047.jpg,There is a man and a woman standing in front of a building. The man is wearing a white shirt and tie. There is a large arch behind them. There are buildings on the ground below them. 
048.jpg,There are several men wearing blue and white uniforms. They are playing drums. There is a large screen behind them with white writing on it. 
049.jpg,Five people are performing martial arts. They are wearing blue uniforms with yellow belts around their waist. There are stairs behind them that are white. There is a blue light behind them. 
050.jpg,There are two men standing in front of a set of stairs. There are two lights on the stairs behind them. The men are wearing collared shirts. 
051.jpg,A man is standing on a stage wearing a red and white outfit. There are people standing behind him watching him. There is a large building behind them. 
052.jpg,A woman is standing in front of a crowd of people. She is wearing a white shirt and a black scarf around her neck. The woman has dark hair that is falling over her shoulders. The people behind her are all wearing red shirts. There are lights behind them. 
053.jpg,A woman is standing in front of a crowd of people. She has wet hair that is falling over her shoulders. She is wearing a white shirt and a black scarf around her neck. The woman has a surprised look on her face. There are lights behind the woman. 
054.jpg,There are several people standing on a stage. They are wearing white uniforms. There is a large white screen behind them. There are lights on the stage next to the screen. 
055.jpg,There are several people standing in a line. They are wearing white uniforms with black belts around their waist. There is a large screen behind them with red letters on it. 
056.jpg,A man is wearing a white shirt and a black lanyard around his neck. He has headphones on his ears. There are people standing behind him. There is a red bus on the street. 
057.jpg,Two men are wrestling on a stage. There is a large screen behind them. There are people standing in front of the stage. 
058.jpg,There is a man wearing a white shirt. He has a black lanyard around his neck. There is a black puma logo on the shirt. There are people standing in front of him.
059.jpg,There are several men standing on a stage. They are all wearing suits and are holding plaques in their hands. There is a large screen behind them with logos on it. 
060.jpg,There are several people standing in front of a white wall. There is a man in a white shirt handing something to a woman in a striped shirt. There are stairs behind them. 
061.jpg,A group of people are performing on a stage. They are all wearing white uniforms and black belts. There is a large screen behind them. There are stairs leading up to the stage. 
062.jpg,A group of people are performing on a stage. They are all wearing white uniforms and black belts. There are stairs behind them that are lit up with purple and pink lights. There is a large red sign hanging from the ceiling.
063.jpg,A woman is standing in front of a large screen. She is wearing a short sleeve shirt and a black skirt. There is a large picture on the wall behind her. There are tall buildings on the screen. 
064.jpg,A woman is standing in a room. She is wearing a short sleeve shirt and a black skirt. There is a large picture on the wall behind her. There are buildings in front of the woman. 
065.jpg,There are several boxes stacked on top of each other. There are several pairs of shoes on the boxes. There is a white pair of shoes in front of the blue pair. 
066.jpg,"A red sign says ""Verchini"" and ""Giam 50%"". There are clothes hanging on a rack behind the sign. There is a black bag on the ground next to it. "
067.jpg,A woman is shopping in a clothing store. She is wearing a white shirt and black pants. There are clothes hanging on racks in front of her. There is red signs hanging from the ceiling above the racks. 
068.jpg,There are several people standing in front of a rack of clothes. There are white shirts hanging from the rack. There is a woman wearing a white shirt and glasses. 
069.jpg,People are shopping in a clothing store. There is a mannequin with a white shirt on it. There are clothes on display in front of the mannequins. 
070.jpg,People are standing in a store. There are bags on display in front of them. There is a man in a blue shirt wearing a face mask. 
071.jpg,A bald man is standing in front of a group of people. He is wearing a yellow collared shirt. There is a red wall behind him with a sign on it. 
072.jpg,A bald man is standing in front of a white wall. He is wearing a black suit and a white collared shirt with a plaid tie. There is a sign behind him that is white with red writing on it.
073.jpg,There are several people standing around a table. They are all wearing face masks. There is a red sign in front of them. 
074.jpg,Five people are standing on a stage with their arms raised up in the air. They are all smiling. There is a blue screen behind them with confetti falling off of the screen. The man on the left is wearing a suit and tie. The woman in the middle is wearing glasses and has short black hair. She is smiling and has her hands raised up. On the right is a man wearing a white button down shirt and glasses.
075.jpg,"Five people are standing on a stage in front of a large screen. The screen is brightly lit and has the words ""Le Khai Mac Flash Sale Holiday"" on it. The people on the stage are dressed in modern clothing. There are confetti falling from the ceiling around the stage."
076.jpg,A picture of some people wearing watches. There is a man in a white shirt standing behind them. There are several silver and gold watches on the man's wrist. 
077.jpg,There is a display of bedding in a store. There is a large sign on the wall behind the bedding. There are many pillows and blankets stacked on top of each other. 
078.jpg,There are three people standing in front of a table. There is a man in a blue shirt and a woman in a black jacket standing behind him. There are bags on the table. 
079.jpg,A man is standing in front of a white table. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
080.jpg,A man is standing in front of a news desk. He is wearing a white collared shirt and a red tie. The man is holding a tablet in his hands. There are tall buildings behind the man. 
081.jpg,A man is driving a forklift in a warehouse. He is wearing a blue uniform and a face mask. There are boxes on a pallet next to the forklift. A man in a white shirt is standing in front of the pallet. 
082.jpg,Men are standing around a forklift in a warehouse. The forklift is orange and black. There is a man in a blue uniform sitting in the seat of the forklift. There are boxes stacked on top of each other. 
083.jpg,A man is opening a white box. He is wearing a blue shirt. There are several brown boxes in front of him. There is red tape on the floor around the boxes. 
084.jpg,A man is driving a forklift. He is wearing a blue shirt and a face mask. Another man is standing next to a pallet full of brown boxes. There is a large blue container behind the pallet. 
085.jpg,A man is standing next to a pallet full of brown boxes. He is wearing a white shirt and black pants. He has a face mask on. There is a large metal building behind him. 
086.jpg,There are two men standing in front of a machine. The man in front is wearing a blue shirt and a face mask. He is holding a large brown container. 
087.jpg,There are workers in a factory. They are wearing hard hats. There is a large machine in front of them. There are wires hanging from the wall. 
088.jpg,Three men are standing in a room. They are wearing hard hats and face masks. There are cardboard boxes on the ground in front of them. 
089.jpg,A man in a blue shirt is wearing an orange hard hat. There is a large white bag in front of the man. There are red boxes on the ground next to the bag. 
090.jpg,There are white pieces of paper on the ground. There is a red and white logo on the top right of the image. There are words written below the image on the bottom.
091.jpg,There are workers in a factory. They are wearing orange hard hats. There is a large machine in front of them. There are smoke coming out of the machine. 
092.jpg,There are seven people standing in a line. There is a white wall behind them. They are all wearing white shirts and black pants. There are two women standing next to them. 
093.jpg,There are seven people standing in a line. There is a white wall behind them. They are all wearing short sleeve shirts and shorts. There are two women standing next to them. 
094.jpg,Three men in green uniforms are standing in front of yellow boxes. There is a blue wall behind them. 
095.jpg,There is a large pile of plastic bags on the ground. There is a person standing in front of the bags. They are wearing a white shirt and a watch on their wrist. 
096.jpg,A woman is wearing a white blouse and a black skirt. She is holding a tablet in her hands. There is a large screen in front of the woman. 
097.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a small tablet in her hands. There is a large picture on the screen behind the woman. 
098.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a red object in her hands. There is a picture on the screen behind the woman. 
099.jpg,A tall white building with many windows on it. There are wires in front of the building. There is a wooden pole next to the wires. 
100.jpg,A white wall is in front of a white shelf. There is a purple light on the shelf. The shelf is against the wall. There are small red dots on the white wall.
101.jpg,There is a red basket on the floor. There are many items in the basket. There is a black object to the left of the red basket. 
102.jpg,There is a red basket on the ground. There are several boxes in the basket. There is a green box with purple writing on it. 
103.jpg,There are two men standing in front of a white wall. The man on the left is wearing a black shirt with red writing on it. He has his eyes closed and is looking down at the ground. The other man is standing next to him wearing a white collared shirt. There is a necklace around his neck.
104.jpg,There are three people standing in a room. There is a man in a white shirt standing next to a woman. The woman has her hair up in a bun. 
105.jpg,A person is wearing silver bracelets on their wrists. They are holding a small plastic bag in their hands. There is a tattoo on their arm. 
106.jpg,There are seven people standing in a line against a white wall. There is a woman in a white shirt and white pants standing next to them. There are two women and two men in front of them. 
107.jpg,A man in a green shirt is sitting at a red desk. There is a silver laptop on the desk in front of him. There are wires coming out of the laptop. 
108.jpg,A man is sitting in front of a white wall. He is wearing a green jacket with gold and red decorations on it. The man has short black hair and brown eyes. He has a serious look on his face.
109.jpg,Two men are sitting at a red table. The man on the right is wearing a green shirt. There is a white laptop on the table in front of them. There are motorcycles parked on the street behind them. 
110.jpg,A red background with white lines on it. There is a white square on the left side of the red background. There are white words written on the bottom of the picture. 
111.jpg,A man in a black shirt is sitting at a brown table. There is another man sitting in front of him. There are papers and a blue folder on the table. 
112.jpg,A man in a black shirt is sitting at a brown table. There are papers on the table in front of him. There is a window on the wall behind him. 
113.jpg,A man in a black shirt is sitting at a brown table. There is a blue folder on the table in front of him. There are papers on top of the table. 
114.jpg,There are two men sitting at a table. There are books and papers on top of the table. One of the men is wearing a green shirt. 
115.jpg,There are two men sitting at a table. There are folders and papers on top of the table. One of the men is wearing a green shirt. He is writing on a piece of paper with a blue pen. 
116.jpg,There are two men sitting at a table. There are books and papers on top of the table. One of the men is wearing a green shirt. There is a window on the wall behind them. 
117.jpg,There are two men sitting at a table. There are folders and papers on top of the table. One of the men is wearing a green shirt. He is writing on a piece of paper with a pen. 
118.jpg,A man is standing in front of a white table. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
119.jpg,A man is standing in front of a white table. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is clouds in the sky above the buildings.
120.jpg,Four men are standing around a large brown table. They are wearing green uniforms with red hats on their heads. There is a green curtain behind them. A man in a white shirt is standing in between two of the men. 
121.jpg,Two men are sitting next to each other. The man on the left is wearing a white collared shirt. He has short black hair and is looking off to the side. He is also wearing a stethoscope around his neck. On the right is a man in a green uniform with a red and gold hat on his head. The background is white.
122.jpg,Three men are standing in a room. They are wearing green uniforms and hats. One of the men is wearing a white polo shirt. There is a table in front of them. 
123.jpg,Four men are standing around a large brown table. They are wearing green uniforms and red hats. There is a green curtain on the wall behind them. A man in a blue jacket is standing in between the men. 
124.jpg,A man in a blue suit is being handcuffs. There is a woman in a green dress standing in front of him. 
125.jpg,A man is wearing a gray shirt. There are chairs behind him with a white wall behind them. The man has dark hair and is looking off to the side. 
126.jpg,There are two people holding hands together. They are wearing handcuffs on their wrists. There is a man in a white shirt standing next to them.
127.jpg,There is a woman wearing a red shirt and a jean jacket. There are two men standing behind her. They are wearing green uniforms. There is a white wall behind them. 
128.jpg,There is a man in a black shirt. There are red chairs behind him. There is a white wall behind the man. The man has his hair in a bun. 
129.jpg,Two people are standing in a room. One of the people is wearing a black shirt and a silver bracelet on their wrist. There is a man in a green shirt standing in front of them. He is holding a pair of scissors in his hands. 
130.jpg,There are several motorcycles parked in a row. There are red and yellow motorcycles next to each other. There is a white truck behind the motorcycles. 
131.jpg,There are several motorcycles parked in a row. There are red and yellow motorcycles next to each other. There is a white wall behind the motorcycles. 
132.jpg,A woman is standing in front of a screen. She is wearing a white blouse and black bottoms. She has short black hair. The woman is holding a red wallet in her hands. There is a picture on the screen behind the woman. 
133.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman has short black hair. There is a large picture on the screen behind the woman. 
134.jpg,There are two men sitting at a table. The man on the right is wearing a green shirt. There are papers on the table in front of him. 
135.jpg,A man is wearing a striped shirt. There is a large window behind the man. The man has short black hair. 
136.jpg,Two men are sitting at a large wooden table. The man on the right is wearing a green uniform. He is writing on a piece of paper with a pen. There are several papers on the table in front of him. 
137.jpg,A man in a green uniform is sitting at a desk. There is a computer monitor behind him on the desk. The man is holding a blue pen in his hand. 
138.jpg,A man in a green uniform is sitting at a wooden table. He is writing on a piece of paper that is in front of him. There are several lockers behind the man. 
139.jpg,A man is shown from the neck up. He is wearing a white and black striped shirt. The man has short black hair. The wall behind the man is white. There is writing on the bottom of the image.
140.jpg,A man in a green shirt is sitting at a table. There are papers on the table in front of him. He is writing on a piece of paper with a blue pen. There is another man standing behind him in a gray shirt. 
141.jpg,A man in a green shirt is sitting at a table. There are papers on the table in front of him. He is writing on a piece of paper with a blue pen. There is another man standing behind him. 
142.jpg,A man is sitting in a chair in front of a window. He is wearing a striped shirt. There is a brown chair next to the man. The window has a plant in it. 
143.jpg,There are several papers on the table. There are three phones on top of the papers. There is a calculator next to the phones. 
144.jpg,A man is sitting in a chair in front of a window. He is wearing a striped shirt. There is a plant next to the window. The wall behind the man is white. 
145.jpg,A man is looking at the camera. He has short black hair and is wearing a striped shirt. There is a window behind the man. 
146.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a red tie. He has glasses on and is holding a red wallet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
147.jpg,A man is standing in front of a cityscape. He is wearing a white collared shirt and a red tie. He has glasses on and is holding a red wallet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
148.jpg,There are several people standing in front of a blue wall. There is a man in a striped shirt bending down next to a yellow box. 
149.jpg,A man is bending over a yellow box. He is wearing a short sleeve shirt. There is a blue wall behind him with white writing on it. 
150.jpg,There are several yellow boxes on the ground. There are people standing around the boxes. There is a man in a black jacket standing in front of them. 
151.jpg,Four men in green uniforms are walking on a street. There are yellow boxes on the ground in front of them. There is a man in a black jacket standing on the street next to them. 
152.jpg,Five men in green uniforms are standing on the street. There are yellow bags on the ground in front of them. There is a building behind them. 
153.jpg,There are several bags on the ground. They are all wrapped in plastic. There is a yellow bag on the left and a white box on the right. 
154.jpg,There is a man in a green uniform standing in front of bushes. There is another man standing behind him in a black shirt. There are bushes behind them.
155.jpg,There are five men in uniform standing on the side of the street. There are yellow and blue bags on the ground in front of them. There is a white building behind them. 
156.jpg,There are two men standing next to each other. The man on the left is wearing a green military uniform. He has a red patch on his chest and a green tie. He also has a blue pin on his shirt. He is smiling. The other man is also smiling and wearing a blue uniform. They are standing in front of a row of green bushes. There is a white building behind them.
157.jpg,Four men are standing on a street. They are wearing green military uniforms. One of the men is wearing a blue shirt and blue jeans. There are bags of food in front of them. 
158.jpg,There are two men sitting at a table. There is a red chair in front of the table. The man in the green shirt is writing on a piece of paper. 
159.jpg,There are two men sitting at a brown table. There are papers on top of the table. One of the men is wearing a green collared shirt. 
160.jpg,There are two men standing in front of a motorcycle. There is a white door on the wall behind them. The man in front is wearing a striped shirt. 
161.jpg,There are two men sitting at a table. There is a red chair in front of the table. The man sitting at the table is wearing a blue shirt. He is writing on a piece of paper. 
162.jpg,Two men are sitting at a brown table. The man on the left is wearing a green shirt and has a pen in his hand. He is writing on a piece of paper that is on the table in front of him. There are several other papers and a red chair next to the table. 
163.jpg,Two men are sitting at a brown table. The man on the left is wearing a green shirt. He is holding a pen and writing on a piece of paper. There is a red chair in front of the table. 
164.jpg,There are two boys standing in front of a fence. There is a large tree behind the fence. The boy in front is wearing a striped shirt. 
165.jpg,There is a man standing in front of a row of motorcycles. The man is wearing a gray shirt and a black helmet. There is a large building behind the man. 
166.jpg,There are two men standing next to a motorcycle. The motorcycle is black and red. There is a bench next to the men. 
167.jpg,There are two men sitting at a brown table. There are papers on top of the table. The man in a green shirt is writing on a piece of paper. 
168.jpg,A woman is wearing a white blouse and black pants. She is holding a red folder in her hands. There is a picture next to the woman that has a city on it. 
169.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a red folder in her hands. There is a large picture on the screen behind the woman. There are tall buildings on the ground behind her. 
170.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman has short black hair. There is a large picture on the screen behind the woman. 
171.jpg,There is a large black tire behind a chain link fence. There is a blue box on the ground next to the tire. 
172.jpg,There is a large truck with a black tarp on the back of it. There is a motorcycle in front of the truck. The motorcycle is red and has a person sitting on it. 
173.jpg,There are several motorcycles on the street. There is a large red truck next to a white truck with a yellow crane on top of it. There are people standing in front of the truck. 
174.jpg,There is a red car driving on the street. There is a large truck next to the red car. There are tall weeds on the side of the street behind the car. 
175.jpg,There is a large crane that is lifting a large black object. There is a yellow car parked on the street next to the crane. There are people standing in front of the cars. 
176.jpg,A man in a blue shirt and blue jeans is standing in front of a white and red truck. There is a large black container on the ground next to the man. 
177.jpg,A man in a tan uniform is standing in front of a red truck. He is wearing a red hat and glasses. There is a large silver suitcase next to the man. 
178.jpg,There is a red truck that has a large blue container on the back of it. There are two men standing in front of the truck. There is a motorcycle next to the truck on the ground. 
179.jpg,There are several motorcycles driving on the street. There is a red car in front of the motorcycle. There are large trucks behind the car. 
180.jpg,There are several trucks and cars on the street. There is a red car in front of the trucks. There are people on motorcycles next to the cars. 
181.jpg,A crane is lifting a large black object. There is a large truck next to the crane. There are orange and white cones on the ground in front of the truck. 
182.jpg,There is a crack in the ground. There is a white plastic bag on top of the crack. There are small rocks on the ground around it.
183.jpg,There is a large truck with a black container on the back of it. There are orange and white cones on the ground in front of the truck. There is a man standing next to the truck and wearing a white shirt. 
184.jpg,There are several motorcycles on the street. There is a large red truck behind a white car. There are trees on the side of the street next to the cars. 
185.jpg,There are several cars and motorcycles driving on the street. There is a bridge over the street in front of them. There are clouds in the sky above them.
186.jpg,A large building is lit up with green and white lights. There are cars parked in front of the building. There is a street light in the distance. 
187.jpg,A large building is lit up with green and white lights. There is a red sign in front of the building. The sky behind the building is black.
188.jpg,There are people standing in a room. There is a man in a red and white outfit standing in front of them. There are trees behind a fence behind them. 
189.jpg,There are people standing in front of a tree. The tree has white lights on it. There is a white building behind the people. 
190.jpg,A woman is standing in front of a cityscape. She is wearing a white blouse and a black skirt. The woman has short black hair. There is a large screen behind the woman. 
191.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. 
192.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and black bottoms. She has short black hair. The woman is holding a red folder in her hands. There is a picture on the screen behind the woman. 
193.jpg,A picture of a woman is on the left side of the screen. The woman is wearing a white dress and has dark colored hair. She is standing in front of a crowd of people. On the right side is a picture of the same building. The building has a large tower with a red circle in the middle of it. There is a red car on the street. 
194.jpg,A yellow car is parked on the street. There is snow all around the car. There are people walking on the sidewalk next to the cars. 
195.jpg,A large building is lit up with green and white lights. There are cars parked in front of the building. 
196.jpg,There are several people walking on a sidewalk. There is snow on the ground around them. There are buildings next to the sidewalk. 
197.jpg,People are walking down a street at night. The street is covered in snow. There are street lights lining the sides of the street. Some of the people are wearing coats. 
198.jpg,There are three people sitting at a table. There is a large screen behind them. The people are sitting in front of a white table. 
199.jpg,A man in a black suit and a red tie is sitting in front of a blue screen. He is holding his hand to his face. There is a white cup on the table in front him. 
200.jpg,A man in a black suit and a red tie is standing in front of a blue screen. There is a white cup on the table in front him. There are writing on the bottom of the screen. 
201.jpg,A man in a black suit with a white shirt and a maroon tie is sitting in front of a blue background. There is a white coffee mug on the table in the front of him. 
202.jpg,A man is standing in front of a white table. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
203.jpg,A man is standing in front of a white podium. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
204.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a red tie. There are tall buildings on the screen behind him. 
205.jpg,There is a statue of a man sitting on top of a horse. The horse is wearing a yellow and red outfit. There are two people standing in front of the statue. 
206.jpg,A statue of a man with a beard and a red turban on his head. He is wearing a white and gold outfit. There is a black background behind the statue. 
207.jpg,A man is standing in front of a microphone. He is wearing a black shirt. There is a white and red building behind the man. There are people bending down next to the building. 
208.jpg,There is a white building with red doors on it. There is a brown statue on top of the building. There are airplanes flying above the building in the sky. 
209.jpg,A man is standing in front of a microphone. He is wearing a blue collared shirt. There is a white building behind the man. There are small planes flying above the building. 
210.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There is a large white building behind the man. There are people standing behind him. 
211.jpg,A statue of a woman is sitting on a yellow pedestal. The woman is wearing a red and gold outfit and a gold crown on her head. She is holding a trident in each hand. There is a garland of flowers around her neck. A man in a black shirt is standing next to the statue. The background is black.
212.jpg,There are two pictures side by side. The first picture is of a castle made of cake. The castle is multicolored. The second picture has a picture of a palm tree on it. There is a red bird on top of the yellow cake.
213.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a book in her hands. There is a large screen behind the woman. 
214.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a tablet in her hands. There is a picture on the screen next to the woman. 
215.jpg,There is a woman standing in front of a building. The woman is wearing a short sleeve shirt. She has short black hair. She is holding a red book in her hands. There is a large white building behind the woman. 
216.jpg,A person is holding a cell phone in their hand. They are wearing a blue shirt. There is a brown wall behind the person. The phone is black and has a screen on it.
217.jpg,A picture of a skeleton of a dinosaur. The skeleton of the dinosaur is yellowish brown. There are words written on the bottom of the picture. There is a date and time stamp on the top right corner of the photo.
218.jpg,A statue is made out of legos. The legos are white and brown. There is a black background behind the statue. 
219.jpg,A man is standing in front of a yellow statue. He is wearing a black jacket. The man is gesturing with his hands. There is a black background behind the man. 
220.jpg,A man is standing in front of a white table. He is wearing a black shirt. There is a yellow statue on top of the table. The man is gesturing with his hands. 
221.jpg,Two people are standing in a dark room. There is a large screen on the wall in front of them. There are pictures on the walls. 
222.jpg,A man is looking at the camera with a surprised look on his face. He has blonde hair and is wearing a black shirt. There are several hats hanging on the wall behind him.
223.jpg,A man is looking down with his eyes closed. He is wearing a black shirt. There is a red banner in front of the man with white writing on it. There are pictures on the wall behind the man. 
224.jpg,There are two statues standing in front of a red wall. The statues are white. There is a small picture on the wall behind the statues. 
225.jpg,"The image is a screenshot from a video game. The game is made up of blocks. The blocks are white and beige in color. There is a black hole in the middle of the blocks. There are words in the bottom left and right corners of the image that say ""Indonesia tiem bo sung"" and ""HTV HD 06:52:19""."
226.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a red object in her hands. There is a large screen behind the woman. 
227.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman has short black hair and is holding a book in her hands. There is a picture on the screen next to the woman. There are many people walking on a street next to a fountain. 
228.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a black skirt. The woman is holding a tablet in her hands. There is a picture on the screen next to the woman. 
229.jpg,There is a large crowd of people in a room. There is a woman in a white shirt standing in front of the crowd. There are trees behind the people in the room. 
230.jpg,There is a man wearing a Santa Claus outfit. He is wearing a red and white Santa Claus hat. There are several people standing in front of him. There is a large vase with colorful flowers in it. 
231.jpg,There are people sitting on the ground. There is a man in a blue shirt handing a bag to another person. The man in the yellow shirt is wearing sandals. 
