frame,caption
139.jpg,"The image is a screenshot from a video. It shows a hallway with a bright light at the end of it. The walls are white and the floor is black. There is a red and white logo that says ""FIRE + RESCUE"" on the top left corner of the image. The date and time of the video is 10-24-2023 Wed 08:08:27."
140.jpg,A person is walking down a long hallway. The walls of the hallway are white. The person is wearing a white shirt. There is a red and white sign on the wall. 
141.jpg,There is a white building on the corner of a street. There is a lot of smoke coming out of the building. There are trees in front of the buildings. 
142.jpg,A picture of a fire is being shown. There is a lot of smoke coming out of a building. There are trees in front of the building. 
143.jpg,There is a fire going on in a building. There is a large cloud of smoke coming off of the building. The people are wearing yellow jackets and yellow helmets. They are standing in front of a fire truck. 
144.jpg,There is a white building on the corner of a street. There is a lot of smoke coming out of the top of the building. There are trees surrounding the building in front of it. 
145.jpg,"The image is a security camera footage of a hallway. It is taken from 10-4-2023 on Wed 08:08:20. The time is 18:40:11 and the time is 16:40. There is a red circle with the words ""FIRE + RESCUE"" on it in white letters on the top left corner of the image. On the bottom right corner, there is a watermark that reads ""TP.HCM cong bó thu yuc hanh chinh cang dich vu cong truc tuyen""."
146.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a white tie. He has glasses on and is holding a red folder in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
147.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and has short black hair. The sky behind the man is orange and pink. There are tall buildings in the skyline. 
148.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
149.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and has short black hair. The sky behind the man is orange and pink. There are tall buildings in the skyline. 
150.jpg,This is an image of a factory. The factory is very large. There are rows of tables in the middle of the room. The tables are white in color. There is a large amount of lights hanging from the ceiling. The lights are bright white. The floor in the room is gray. The walls of the factory are gray.
151.jpg,There are several people sitting at desks in a room. There are several machines on top of the desks. There is a green basket on the floor in front of the desk. 
152.jpg,A sewing machine is sitting on a table. There are spools of pink thread in front of the machine. There is a person's hand on top of a piece of pink fabric. 
153.jpg,There are several people sitting at desks in a room. There are baskets on top of the desks. There is a white chair in front of the desk. 
154.jpg,The sky is blue and clear. There are white clouds in the distance. There is a line of trees in front of the buildings. The lines of power poles are in the air. 
155.jpg,There are people sitting on the ground next to a black fence. There is a red and white striped towel hanging on the fence next to them. There are two blue buckets next to the fence. 
156.jpg,There are several people standing in a line. There are white portable toilets behind them. There is a woman in a striped shirt standing in front of them.
157.jpg,There is a large tree in front of a building. There is a white van on the street under the tree. There are people walking on the sidewalk under the trees. 
158.jpg,There is a large body of water in front of a red wall. There are trees behind the wall. In front of the wall is several buildings. There is a white building behind the trees. 
159.jpg,This is an image of a busy street. The street is lined with tall buildings. There are many people crossing the street. There is a large red billboard on the side of one of the buildings. The billboard has a picture of a man on it. The man is wearing a white shirt and black pants. The people are walking across the street in a crosswalk.
160.jpg,This is an image of a busy street. The street is filled with people. The people are crossing the street. There is a large red billboard on the side of a building. The billboard has a picture of a man on it. The man is wearing a white shirt and black pants. There are large white lines on the road. The lines are painted white.
161.jpg,A crowd of people are walking down a street. There are several buildings on either side of the crowd. There is a yellow sign hanging from one of the buildings. The street has white zebra stripes on it. 
162.jpg,There are people walking on the street. There is a white line on the ground. There are buildings behind the people. 
163.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
164.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and has short black hair. The sky behind him is orange and pink. There are tall buildings all around him.
165.jpg,A man is wearing a white shirt and a white tie. He is wearing glasses and has short black hair. There are tall buildings behind him. There is a red sky behind the man.
166.jpg,"The image is an advertisement for a phone called Pixel 8. The phone is silver in color. The back of the phone is shown in three different angles. On the left side of the image there is a photo of a woman with blonde hair wearing a purple shirt. The text on the image says Google Pixel 8 in black letters. At the bottom of the ad it says ""Hoc sinh Ha Noi Gianh hai Huy chuong Vang""."
167.jpg,There is a screen that has a bunch of different images on it. There is a hand holding a phone in the top right corner. There are two people standing next to each other with a baby in front of them. 
168.jpg,"The image is a screenshot from a news channel. The channel is HTV7 HD. The time is 18:41:58. There is an image of a black object in the middle of the screen. The background is a light blue color. There are words in the bottom left and right corners of the image that say ""subscribed"" and ""quang num duy"". There is also a red circle with a play button on the bottom right corner."
169.jpg,"The image is an advertisement for a device. The background is black and there is a square in the center. The square has the letters G3 on it in white. The letters are arranged in a grid-like pattern. At the top right corner of the image there is the time and the date as 18:42:03. Below the square, there is text in Vietnamese that reads ""Quang Nam nam du kien bót tri tri kinh phi sua chua, sé cam o to qua cau cau lau o"" which is the name of the device."
170.jpg,A picture of a phone is shown. The phone is blue and white. There is a black camera lens on the phone. There are two small white buttons on the side of the camera.
171.jpg,A woman is standing on a television set. She is wearing a short yellow dress with short sleeves. The woman has long dark brown hair and is holding a small brown purse in her hands. There is a large screen behind the woman. The screen has a red and orange background on it.
172.jpg,There is a woman in a yellow dress standing in front of a red and orange background. The woman has long dark hair and is holding a brown purse. There is a large screen behind the woman. 
173.jpg,A large shark is swimming in the water. There is a long black and white pole sticking out of the water in front of the shark. 
174.jpg,Two large fish are swimming in the water. The water is green and murky. There is a red and white sign on the bottom of the picture.
175.jpg,A man is wearing a black shirt and black glasses. He has short brown hair and is looking off to the side. There is a large body of water behind him.
176.jpg,There is a large body of water. There are small waves in the water around the large fish. There is a person in a wetsuit standing on the side of the water. 
177.jpg,A man is standing on top of a boat. He is wearing a jacket and a hat. There is a railing around the man's feet. The sky behind the man is gray. 
178.jpg,A picture of a large body of water. There are two large fish in the water. The water is gray. There is a small amount of white water on the bottom of the picture. 
179.jpg,There are two seals standing next to each other. They are both facing the same direction. The seal on the left is looking up at the sky. There are many other seals behind them. The seals are white. There is writing on the bottom of the picture. The picture is in black and white.
180.jpg,A man is sitting on a boat. He is wearing a white hoodie and shorts. He has a cap on his head. The boat is white and has writing on the side of it. There is water next to the boat. 
181.jpg,A man is holding a tablet in his hand. He is wearing a suit and a white watch on his wrist. There is a large window behind the man. 
182.jpg,A man is holding a tablet in his hands. He is wearing a white watch on his left wrist. The tablet is black and has a screen on it. There is a window behind the man. 
183.jpg,A large wave is crashing into the shore. The water is a greenish blue color. The waves are white and foamy. There is a large wave in the background. The sky is gray and cloudy.
184.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
185.jpg,Three men are standing in a room. They are wearing green uniforms and red hats. One of the men is holding a piece of paper in his hand. There is a man in a white shirt and black pants standing in front of them. 
186.jpg,A man is shown on a TV screen. He is wearing a white jacket and has short black hair. There is a window behind him with white curtains on it. 
187.jpg,A large building with many windows on the side of it. There are stairs leading up to the entrance of the building. There is a small patch of grass in front of the buildings. 
188.jpg,Two people are sitting at a table. They both have masks on their faces. One of the people is wearing a white coat and a blue shirt. There is a shelf behind them with boxes on it. 
189.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a white tie. He has glasses on and is holding a red book in his hands. The sky behind the man is orange and pink. There are tall buildings all around the man.
190.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and is holding a tablet in his hand. The sky is orange and pink. There are tall buildings in the background.
191.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a white tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
192.jpg,There are several white buses on the street. There are people walking down the sidewalk next to the buses. There is a white sign hanging from a pole above the sidewalk. 
193.jpg,There are several white buses lined up on the street. There are people walking down the sidewalk next to the buses. There is a white sign hanging from a pole above the sidewalk.
194.jpg,There are several people standing in front of a white bus. There is a white building next to the people. There are trees behind the building. 
195.jpg,There is a large white bus on the street. There are people walking next to the bus. There is a black fence on the side of the street behind them. 
196.jpg,There are two white buses parked in front of a building. There are people standing in between the buses. They are wearing backpacks on their backs. There is a woman in a white shirt and black skirt standing next to them.
197.jpg,A woman is standing next to a little girl. They are on a bus. There are blue seats in front of them. There is a window behind them. 
198.jpg,There are people sitting in a bus. There is a woman in a blue shirt standing in front of them. There are trees on the other side of the bus.
199.jpg,There are two buses parked next to each other. There is a man standing in front of one of the buses. The man is wearing a white shirt and blue pants. 
200.jpg,Someone is holding a clipboard. The clipboard is blue. The person is wearing a silver watch. There are lines on the clipboard. There is a watermark on the top right corner of the image. The watermark reads 18:47:03.
201.jpg,There are people sitting around a table. There is a blue folder on top of the table with papers in it. A person is holding a clipboard in front of the paper. 
202.jpg,A woman is standing in front of a red background. She is wearing a short yellow dress. She has long dark hair and is holding a purse in her hands. There is a large picture on the right of the woman.
203.jpg,A woman is wearing a yellow dress. She has long dark hair. She is holding a tablet in her hands. There is a picture next to her that has a city on it. 
204.jpg,This is a night time photo of a highway. The photo is taken at 18:47:24 HD. The sky is completely black. There are a few cars driving down the road. The headlights of the cars are on and they are shining brightly. The road is empty and there are no other cars on the other side of it.
205.jpg,A street is lit up at night. There are cars driving on the street. There is a street light on the side of the street next to the road. 
206.jpg,There are cars and motorcycles on the street. There is a red car in front of the motorcycle and a man in a white shirt and black pants is walking on the sidewalk. There are trees on the side of the street next to a building. 
207.jpg,A red car is driving on the street. There is a black motorcycle next to the car. There are several buildings on the side of the street next to trees. 
208.jpg,There is a red van driving down the street. There is a motorcycle next to the van. There are trees on the side of the street next to a sidewalk. 
209.jpg,A red Toyota SUV is parked on the street. There is a white license plate on the back of the car. There are bushes next to the car on the sidewalk. 
210.jpg,A red van is driving on the street. There is a motorcycle next to the van. There are several buildings on the side of the road. 
211.jpg,A red minivan is driving on the street. There is a person on a motorcycle in front of the van. There are buildings on the side of the street next to the sidewalk. 
212.jpg,A motorcycle is parked on the side of the road. It is blue and black in color. There is debris on the ground in front of the motorcycle. There are bushes behind the motorcycle on the sidewalk. 
213.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a white tie. He has glasses on and is holding a red folder in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
