frame,caption
016.jpg,A man and a woman are standing behind a white desk. The man is wearing a white collared shirt and a tie. The woman is also wearing a gray dress. There is a large cityscape behind them. The sky is orange and pink. 
017.jpg,This is an image of a building. The building is blue and white. There is a white and black striped awning on the front of the building. There are two motorcycles parked in front of a white sign that says THUOC TAY. The sign is white with black text. The ground is concrete. The sky is light blue with white clouds.
018.jpg,There is a large white sign on the side of a building. There is a green sign under the sign. There are red flags hanging from the building. 
019.jpg,There are four people sitting at a white table. There is a blue wall behind them with a white board hanging on the wall. There are blue chairs around the table. 
020.jpg,A woman is writing on a piece of paper. Her nails are painted black. She is wearing a gray long sleeve shirt. The paper is on top of a table. 
021.jpg,A group of people are walking down a street. They are all wearing face masks. There is a man in the front wearing a red shirt and blue jeans. Next to him is a woman wearing a blue shirt and black pants. There are trees on the side of the street. 
022.jpg,There is a building with red lanterns hanging from the ceiling. There are tables and chairs in front of the building. There is a large green plant in a white pot on the ground. 
023.jpg,There is a building behind a large tree. There are red chairs in front of the building. There is a white pot with a plant in it. 
024.jpg,A woman and a man are sitting at a table. The woman is wearing a face mask. The man is looking down at a piece of paper. There is a phone on the table in front of them. 
025.jpg,A person is writing on a piece of paper. They are wearing two gold rings on their fingers. There is a blue pen in their hand. The paper they are writing on is white.
026.jpg,There are two women sitting at a table. There are papers on top of the table. One of the women is wearing a blue face mask. 
027.jpg,A man is wearing a white shirt and glasses. There are trees behind the man. There is a white building behind him. 
028.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There are trees behind the man. 
029.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There are trees behind the man. There is a white building behind the trees. 
030.jpg,A large white board is hanging on a wall. There are many pictures and writing on the board. There is a picture of a man and a woman on the top left of the board and a drawing of a person's head on the right side of it.
031.jpg,A cartoon is displayed on a white paper. The cartoon is of a boy with brown hair. He is wearing a green shirt. There is a heart drawn on the paper behind him.
032.jpg,There is a blue and red paper on the wall. There are pictures of people on the paper. There is a black wire on the white wall. 
033.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a blue tie. The woman is also wearing a gray dress. There is a large cityscape behind them. The sky is red and orange. 
034.jpg,A man and a woman are standing in front of a screen. The man is wearing a white collared shirt and a tie. The tie is dark blue. The woman has long black hair and a gray and black dress. She is holding a book in her hands. There is a large cityscape behind them. The sky is orange and pink.
035.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a blue tie. The woman is also wearing a gray shirt and black pants. There is a large cityscape behind them. The sky is red and orange. 
036.jpg,A man and a woman are standing in front of a white table. They are both holding small red objects in their hands. The man is wearing a white shirt and a tie. The woman is also wearing a gray shirt and black pants. There is a large cityscape behind them. The sky is orange and pink. 
037.jpg,A yellow building has a red flag with a yellow star on it. There are white shutters on the windows. There is a white sign on the front of the building. 
038.jpg,A man is wearing a white shirt and a black tie. He is standing in front of a large screen. There is writing on the screen. 
039.jpg,There are people sitting at desks in a room. There is a man standing in front of a white board on the wall behind them. He is wearing a suit and tie. There are papers and a laptop on top of the desks. 
040.jpg,A man is wearing a white collared shirt and a blue tie. He has short black hair and is wearing glasses. There are large windows behind the man. 
041.jpg,A woman is sitting at a brown desk. She is wearing a blue shirt and glasses. She has black hair and is writing on a piece of paper that is in front of her laptop. The laptop is black and is turned on. There is a white wall behind the desk. A yellow fan is sitting on the desk next to the woman.
042.jpg,There are three people sitting around a white table. There is a large screen on the wall behind them. There are wires plugged into the wall under the screen. 
043.jpg,A woman is sitting on a red couch. She is wearing a white shirt with black dots on it. She has short black hair and is wearing glasses. There is a desk behind her with a computer monitor and a blue plastic container. 
044.jpg,"A computer screen is open to a page that says ""Bang dieu khien"" on the top left corner. Below that there is a picture of a black and white photo with the words ""Khoa Hoc Mau123"" underneath it. On the right side of the picture there is an image of a yellow box with the text ""Canh dieu"" on it. Below the yellow box there is text that reads ""KHOA HOC TU NHIEN 8 KHOA 8 Nien khoa 2023-2024"". On the bottom left corner of the screen there are icons for different social media platforms such as Facebook and Twitter."
045.jpg,A woman is wearing a yellow and black shirt. She is holding a microphone in her hand. There is a large window behind the woman. 
046.jpg,There are several children sitting in desks. There is a woman sitting at a desk in front of them. There are two fans hanging on the wall behind them.
047.jpg,A man is standing in front of a classroom full of students. He is holding a microphone in his hand. The students are all wearing yellow shirts. There is a large blackboard on the wall behind the man. There are large windows on the walls behind the students.
048.jpg,There are four people sitting in a room. They are wearing yellow shirts with black stripes on them. They have glasses on their faces. There is a white wall behind them with windows on it. 
049.jpg,There are a lot of kids sitting in a classroom. They are all wearing yellow shirts and have glasses on. There are desks in front of them with papers and pens on top of them. There is a white wall behind them. 
050.jpg,A classroom is full of students. They are all wearing yellow shirts. There is a man standing in front of them holding a microphone. There are large windows on the wall. 
051.jpg,There are several students sitting at desks. They are wearing white shirts and red ties. There is a white wall behind them. There are bags on the floor in front of them. 
052.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt with a black collar. The woman has long dark hair and is holding a small brown object in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman.
053.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt with a black collar. The woman has long dark hair and is holding a book in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman. 
054.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt with a black collar. The woman has long dark hair and is holding a book in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman.
055.jpg,There is a white wall with a white sign hanging on it. There are pictures on the sign. There is a red fire extinguisher hanging on the wall. 
056.jpg,A long hallway with white walls. There are brown doors on the sides of the hallway. There is a red box hanging on the wall next to the door. 
057.jpg,There are several men sitting at a table. There is a man in a green uniform standing in front of them. He is holding a white paper in his hand. 
058.jpg,A man is wearing a green uniform. There are shelves behind the man with items on them. There is writing on the bottom of the picture. 
059.jpg,Four men are standing around a long white table. They are wearing white shirts and black pants. There are chairs around the table. There is a small yellow bike on the ground in front of the men. 
060.jpg,A table is covered with white papers. There are black chairs next to the table. There is writing on the bottom of the papers. 
061.jpg,There is a red fire alarm on the wall. There is a button on the top right of the red alarm. The words on the alarm are in white. The wall is white. 
062.jpg,A man in a green uniform is holding a blender. There are two other people standing behind him. There is a white wall behind them. 
063.jpg,Three men in green uniforms are standing in front of a large window. They are holding papers in their hands. There is a potted plant on the ground in between them. 
064.jpg,There are four men standing around a table. There is a man in a white shirt standing in front of the table. The man in the white shirt is holding a white paper. 
065.jpg,There are several people standing in a hallway. There is a red sign hanging on the wall next to the wall. There are doors on the sides of the hallway. 
066.jpg,A table is covered with white papers. There are black chairs next to the table. There is writing on the bottom of the papers. 
067.jpg,A man is standing in front of a store. He is wearing a green uniform with red and gold decorations on the shoulders. There are shelves behind him with various items on them. There is a Pepsi sign on the wall behind the man. 
068.jpg,A hand is writing on a piece of paper. The hand is holding a blue and silver pen. There is a brown table under the paper. 
069.jpg,There is a blue and white paper on the wall. There are pictures on the paper. There is a red fire extinguisher on the page. 
070.jpg,Four men are sitting at a table. They are wearing green uniforms. There are water bottles on the table in front of them. One of the men is writing on a piece of paper. 
071.jpg,A hand is holding a piece of paper. There is a glass on the table behind the paper. The paper is white and has writing on it. 
072.jpg,There are several men standing in a room. There is a white table in front of them with a white paper on top of it. There are chairs around the table. 
073.jpg,Two people are standing in front of a desk. There is a large screen behind them with a city on it. The man is wearing a white shirt and tie. 
074.jpg,A woman is standing in a room. She is wearing a short gray dress. There are large screens behind her. There is a picture of a city on one of the screens. 
075.jpg,A woman is standing on a stage. She is wearing a short gray dress. There is a large screen behind her that has a picture of a city on it. The woman is holding a book in her hand. 
076.jpg,A woman is standing in a room. She is wearing a short skirt and a short sleeve shirt. There is a large screen behind her. There are buildings on the ground behind the woman. 
077.jpg,There is a large gray ship in the water. There are many people standing on the side of the ship. There is a red and white logo on the bottom of the screen. 
078.jpg,There is a large white ship with many people standing on it. There is a balcony on the side of the ship. There are several people standing in white uniforms on the balcony. 
079.jpg,There are several men in white uniforms standing on a red carpet. They are wearing black hats on their heads. There is a man in a white shirt and black pants shaking hands with one of the men.
080.jpg,There are several men in white uniforms standing in a line. They are wearing hats on their heads. There is a brown building behind them. The men are waving their hands. 
081.jpg,There are five people standing in front of a large ship. They are dressed in uniforms and hats. There is a tall building behind them. 
082.jpg,There are five people standing in front of a large ship. They are dressed in military uniforms and hats. There is a tall building behind them. 
083.jpg,"The image is a picture of the top of a ship. The ship is white. There is a flag on the ship that is red, blue and yellow. The sky is very clear and white."
084.jpg,Three men in uniform are standing next to each other. They are wearing hats on their heads. There is a large ship behind them. There are people standing on the deck of the ship. 
085.jpg,A large gray ship is docked. There are large white numbers on the side of the ship. There is a large antenna on the top of the building. 
086.jpg,The image is of a large ship. The ship is white in color. There are railings on the top of the ship. There is a white bag hanging on the railings. The sky is blue with white clouds in it.
087.jpg,There are several people in uniform standing in front of a green wall. There is a man in a blue shirt holding a large bouquet of flowers. 
088.jpg,There are several men in white uniforms standing in front of a green container. There is a man in a black hat holding a large white vase with flowers in it. There are two men in striped shirts standing next to them. 
089.jpg,There are several men in uniform standing in a line. They are all wearing hats on their heads. There is a man in a suit standing next to them. 
090.jpg,A woman is standing in front of a colorful background. She is wearing a gray and black dress. She has long dark hair and is holding a book in her hands. There is a large picture on the wall behind her.
091.jpg,A woman is standing in front of a colorful background. She is wearing a gray and black dress. She has long dark hair and is holding a wallet in her hands. There is a picture on the wall behind the woman.
092.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve gray shirt with black buttons. She has long dark hair that is pulled back in a ponytail. The woman is holding a wallet in one hand and a phone in the other. There is a large picture on the right of the woman. The picture is of a city with tall buildings and a bright yellow sky.
093.jpg,A man in a suit and tie is standing behind a podium. There is a large screen behind the man. There are black chairs behind him. 
094.jpg,There is a pile of black rocks on the ground. There is a white floor next to the pile of rocks. There are small black spots on the floor. 
095.jpg,A man is standing in front of a microphone. He is wearing a black suit and a white shirt with a blue tie. There is a blue curtain behind him.
096.jpg,There are two images side by side. The left image is a close up of a rock. The rock is gray and brown in color. The right image is dark blue with small white specks on it. The time and date are 18:37:21.
097.jpg,"This is a black and white image. It appears to be a satellite image. There is a text in the bottom left corner that reads ""do trieu tien, nga trao doi thu ky niem ngay thiêt lap quan he"". There is also a small logo in the top right corner that says ""HTV HD"". There are four images in the image. The first image on the top left shows a water-bearing clay fibers. The second image in the middle shows a mineral plate. The third image shows a metal object. The fourth image shows an iron oxide frameboids."
098.jpg,A man is standing in front of a microphone. He is wearing a suit and a blue tie. There is a blue curtain behind the man. 
099.jpg,"A black and white image of a rocky surface. The background is completely black. At the top right corner of the image there is a logo that reads ""HTV7 HD 18:37:33"". At the bottom there is red text that says ""by o bang Victoria cua Australia khien 1 nguoi thiet mang""."
100.jpg,A satellite is shown in the dark sky. The satellite is white and gray in color. There are small white stars around the satellite. There is a red banner at the bottom of the image with white writing on it.
101.jpg,A satellite is flying in the sky. There is a large moon behind the satellite. The sky is black and there are small white clouds in the distance. 
102.jpg,A black and white picture is being shown on a TV screen. There are white confetti falling all over the picture. There is a large white object in front of the camera. 
103.jpg,A black and white picture of a hand holding something. There is a large white object behind the hand. There are small white dots on the ground around the object. 
104.jpg,There are two people wearing blue scrubs and white gloves. They are working on a machine. There is a large mirror in front of them. 
105.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a blue tie. There is a large city on the screen behind him. The man is wearing glasses on his face.
106.jpg,A man in a white shirt and black pants is standing in front of a large screen. There is a city on the screen behind the man. The man is wearing glasses on his face. 
107.jpg,A man in a white shirt and black pants is standing in front of a large screen. There is a picture of a city on the screen behind the man. 
108.jpg,A man in a white shirt and black pants is standing in front of a large screen. There is a large picture on the screen behind him. There are many tall buildings on the ground. 
109.jpg,A person is holding a prosthetic attachment in their hands. The attachment is black and green in color. The person is wearing a black shirt. There is a white wall behind the person. 
110.jpg,This is an animated image. The image is of a person's leg. The leg is wearing a black glove. The glove is on the right hand of the person. There are wires coming out of the arm. The wires are connected to a device that the person is holding. There is a text above the image that says Residual nerve endings are split into fascicles and transferred to free muscle grafits.
111.jpg,A person is wearing a green shirt and white gloves. They are standing in front of a wooden table. There is a white computer on a shelf behind the person. 
112.jpg,There is a black suitcase on top of a wooden table. There are clothes inside of the suitcase. There is a white barcode on the bottom left of the image. 
113.jpg,A person is wearing a green shirt and white gloves. They are standing in front of a brown table. There is a black suitcase on top of the table. The suitcase has a zipper on it. 
114.jpg,A person is wearing a blue and white shirt. They are holding a black and white toy in their hands. There is a wooden table in front of them.
115.jpg,A person wearing a blue and white sweater is sitting at a table. There are small white blocks on the table in front of the person. The person is wearing white gloves on their hands. 
116.jpg,A man is talking on a video. He is wearing a blue collared shirt. There are white blinds on the window behind him. There is a plant on the wall behind the man. 
117.jpg,A person is wearing a blue and white shirt. They are holding a white and black object in their hands. There is a brown table in front of them. 
118.jpg,A person is wearing a blue and white shirt. There is a wooden table in front of the person. A black watch is on the person's wrist. 
119.jpg,A woman is standing in front of a large screen. She is wearing a gray dress with a black tie around her neck. The woman has long dark hair and is holding a tablet in her hands. There is a large white screen behind the woman. 
120.jpg,A woman is standing in front of a red background. She is wearing a short sleeve gray shirt with a black collar. She has long dark hair and is holding a brown book in her hands. There is a picture on the right of the woman.
121.jpg,There are people standing in front of a large sign. The sign is green and has white writing on it. There are trees behind the sign. 
122.jpg,There are two women sitting on a white bench. There are large paintings hanging on the wall behind them. There is a woman standing in front of the paintings. 
123.jpg,"A painting of flowers is being shown on a screen. The flowers are red, orange, yellow, blue and white. There are green leaves surrounding the red flowers. There is white splatter on the flowers. "
124.jpg,There are several people standing in a room. There are white walls behind them. There is a man sitting on a bench in front of them. 
125.jpg,There are several people standing in a room. There are large paintings hanging on the walls. There is a man in a blue jacket carrying an orange bag.
126.jpg,A man in a black suit is standing in front of a white wall. There are people standing behind him. There is a red sign on the bottom of the screen. 
127.jpg,There are people standing in front of a white wall. There are two pictures hanging on the wall next to them. There is a man in a suit standing next to a woman in a black dress. 
128.jpg,There are several people standing in a room. There are two large paintings hanging on the walls. There is a statue in front of the paintings. 
129.jpg,A cartoon picture of a pink mouse. There is a woman standing next to the mouse. The woman is wearing a pink dress. The mouse has black eyes. 
130.jpg,A bald man with glasses is standing in front of a green wall. There is a large screen on the wall behind the man. The man is wearing a purple shirt and a jacket. 
131.jpg,There are two paintings hanging on the wall. One of the paintings has flowers on it. The flowers are pink and purple. There are trees behind the flowers. 
132.jpg,A bald man with glasses is standing in front of a large screen. There is a large tree behind the man. The man is wearing a purple shirt and a jacket. 
133.jpg,There are several people standing in front of a large wall. There is a large painting on the wall behind them. There are several chairs in the room next to the wall.
134.jpg,"This is an image of a painting. The painting is very colorful. The colors in the painting are mostly shades of yellow, pink, purple, blue and green. There is a white building in the middle of the painting. There are a few birds flying in the sky above the building. The sky is very cloudy. The clouds are white and fluffy."
135.jpg,A woman is standing in front of a red background. She is wearing a gray and black dress. She has long dark hair and is holding a tablet in her hands. There is a picture on the right of the woman.
136.jpg,A woman is standing in front of a red background. She is wearing a gray and black dress. She has long dark hair. There is a picture next to her that has a city on it. 
137.jpg,A woman is standing in front of a red background. She is wearing a gray and black dress. She has long dark hair and is holding a brown object in her hands. There is a large picture on the right of the woman.
138.jpg,"A woman is standing in front of a red background. She is wearing a black shirt and has curly black hair. There are two large clear glass containers on either side of the woman. There is a sign in the front of the photo that has $1,765,000,000 written on it."
139.jpg,A woman is standing in front of a red wall. She is wearing a black dress and has curly hair. There are two large glass balls on top of gray pedestals. There is white writing on the wall behind the woman.
140.jpg,A clear plastic container is sitting on a table. There are red balls inside of the container. There is a black and white sign in front of the containers.
141.jpg,Many people are standing outside of a building. The building is white and has a green roof on it. There are trees next to the building. There is a hill behind the trees. 
142.jpg,There are several people standing in front of a white building. There is a tree in the front of the building. The sky above the building is blue. 
143.jpg,"The image is a screenshot from a video game. It is titled ""Mega Millions"" and has the time of 18:41:56 on the top right corner.  There are four screens in the image.  The first screen shows the numbers 17, 16, 20, and 20 million.  All of the numbers are in pink color.   There is also a logo for Daily-Derby in the bottom right corner of the screen.  Below the screen is the words ""Dong bao Khmer Soc Trang don lé Sene Dolta trong niem vui vui tron ven"" and the logo for THONG MINH IOC."
144.jpg,There are two people standing in front of a computer. There are signs hanging from the ceiling behind them. There is a man in a black shirt standing behind the woman. 
145.jpg,A person's hand is holding a piece of paper. There is a black object in front of the hand. There are words written on the bottom of the image. 
146.jpg,A man in a black shirt is standing behind a counter. There are boxes of candy on the counter in front of the man. There is a man wearing a yellow jacket behind the counter. 
147.jpg,"A large screen is showing the results of a Powerball lottery ticket. The ticket is for $1.725 million. The numbers on the ticket are 16,34,46,55,67,14, Power Play x3, Double Play, 1,20,33,49,59, and 10."
148.jpg,A display of how to play all games guide is shown. There are six games in the display. Each game has a different colored cover. The display is in front of a green wall.
149.jpg,A black screen with a red and blue graphic on it. There are small white dots on the screen. There is a red line on the left side of the graphic. 
150.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped background. In the center of the image there are red and silver blocks that look like the number 6 and 6. The numbers are in a 3D style.
151.jpg,There are people sitting in chairs in a room. There is a man in a blue shirt standing in front of a desk. There are windows on the wall behind them.
152.jpg,There are several men sitting in chairs. They are wearing green uniforms and hats. There is a man in a blue shirt standing in front of them. 
153.jpg,There is a white building with a green roof on it. There are people standing in front of the building. There is a motorcycle parked next to them. 
154.jpg,There are people walking on a sidewalk. There is a white building behind them. There are trees on the other side of the building. The man in the front is wearing a white shirt. 
155.jpg,A man is standing in front of a news set. He is wearing a white shirt and a blue tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
156.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
157.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
158.jpg,There is a man standing in front of a cabinet. The cabinet is made of wood and has glass doors with silver handles. There are stacks of papers and other items on the shelves of the cabinet behind the man. The man is wearing a blue button down shirt. He has short hair and is looking off to the side. There is writing on the bottom of the image.
159.jpg,A man is shown on a news channel. The channel is HTV7 HD and the time is 18:46:29. The man appears to be Asian and has receding hairline. He has light brown eyes and a bald head. He is standing in front of a wooden door with a silver handle.
160.jpg,Two hands are holding a blue and white pen and a piece of paper. There is a brown bracelet on the wrist of the person holding the pen. 
161.jpg,A person is sitting at a table with their hands on the table. They are wearing silver bracelets on their wrists. There is a piece of paper on top of the table in front of them. 
162.jpg,There is a black case sitting on top of a wooden table. There is another black case next to it on the table. 
163.jpg,A man in a blue shirt is sitting in front of a brown cabinet. The cabinet has glass doors on it. There is a white wall behind the cabinet. 
164.jpg,A woman is standing in front of a red background. She is wearing a gray and black dress. She has long dark hair and is holding a brown object in her hands. There is a large screen behind the woman. 
165.jpg,A woman is standing in front of a red and orange background. She is wearing a gray and black dress. She has long dark hair and is holding a tablet in her hands. There is a large picture on the right of the woman.
166.jpg,There are people sitting in chairs in a room. There is a man in a blue suit standing in front of a desk. There are windows on the wall behind them.
167.jpg,There are people sitting at desks in a room. There are windows on the wall behind them. There is a man in a blue shirt standing in front of a desk.
168.jpg,A man in a blue shirt is standing in front of three men in uniform. They are all wearing green uniforms with red hats on their heads. There are black chairs behind them. 
169.jpg,There are several people sitting in chairs. There is a man in a blue shirt standing in front of them. There are people standing behind them in a white room.
170.jpg,There are people walking on the street. There are motorcycles parked in front of the buildings. There is a large tree on the sidewalk. 
171.jpg,Three men in green uniforms are standing in front of a building. There are trees behind the men. There is a white fence behind the people. 
172.jpg,There are several people standing in front of a black gate. They are all wearing face masks. There are trees behind the people. 
173.jpg,There are two men standing in a room. They are wearing suits and masks on their faces. There are tables and chairs in front of them. There is debris all around them. 
174.jpg,A man in a green shirt is wearing a white face mask. There is a brick wall behind the man. 
175.jpg,A man is sitting in front of a window. He is wearing a blue collared shirt. The window has white blinds on it. There is a green wall behind the man. 
176.jpg,There are several people sitting in a room. There are desks in front of them with red signs on them. There is a man in a blue shirt standing in the front of the room.
177.jpg,There are people sitting at a desk. There is a man in a red suit sitting in front of a red sign. There are two women sitting at the desk in white shirts. 
178.jpg,There are five people sitting at a table. There is a man in a blue shirt sitting in front of a black desk. There are four chairs behind the desk. 
179.jpg,There are several people sitting in chairs in a room. There are desks in front of them with papers and microphones on top of them. There is a large window on the wall behind them. 
180.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
181.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
182.jpg,A man is standing in front of a news set. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
183.jpg,There are four men in a room. There is a man in a green uniform standing in front of a desk with a computer monitor on it. Next to the man in the green uniform is a yellow sign hanging on the wall. 
184.jpg,There is a man in a green uniform standing in front of a white table. There are several people sitting around the table wearing green uniforms. There is a white wall behind them with a yellow sign on it. 
185.jpg,There are three men standing in a room. One of the men is wearing a green uniform. There is a man in a black shirt sitting in a chair. 
186.jpg,A man is sitting in a chair. He is wearing a black collared shirt. The man has short black hair. There is a white wall behind the man. 
187.jpg,There are three men sitting in chairs. There is a man in a green uniform sitting next to two other men. The man in the green uniform is wearing a red and yellow flag on his shirt. There are signs on the wall behind them. 
188.jpg,There are several men sitting around a white table. They are wearing green shirts. There are white cabinets behind them on the wall. 
189.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
190.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. The man is holding a red object in his hands. There is a large screen behind the man. 
191.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. He has glasses on and is holding an object in his hands. There is a large screen behind the man. 
192.jpg,Three men are sitting at a table looking at a laptop. The laptop is open and on the table there is a black bag. The men are wearing black shirts. The window has bars on it. The bars are made of metal. The wall behind the men is painted green.
193.jpg,Two hands are clasped together. They are wearing silver handcuffs. There is a red wall behind them. 
194.jpg,There are two men sitting in front of a laptop. They are both wearing green uniforms. There is a window behind them with white blinds on it. The man on the left is looking at the laptop. 
195.jpg,A man in a green shirt is sitting in front of a laptop. There is a large window on the wall behind the man. The man has short black hair. 
196.jpg,A man in a black shirt is sitting in front of a brown wall. There is a person in a green shirt sitting behind him. They are holding a black phone in their hand. 
197.jpg,A man is looking at the camera with a serious expression on his face. He is wearing a black shirt. Behind him is a wooden wall with holes in it. There is a barcode on the bottom left corner of the image.
198.jpg,A person wearing a green shirt is sitting at a table. There are several phones on top of the table. The person is touching one of the phones. 
199.jpg,There are several credit cards on top of a white table. There is a white card with a picture of a man on it next to a black card. 
200.jpg,There are several credit cards on top of a white table. There is a green and white card in the middle of the table. The card has the word napas on it. 
201.jpg,There are several phones on top of a table. There is a black phone next to a white phone. There are cards next to the phones. 
202.jpg,Two men in green uniforms are sitting in front of a laptop. There is a large window on the wall behind them. The man on the left is looking at the laptop. 
203.jpg,A woman is standing in front of a colorful background. She is wearing a gray and black dress. She has long dark hair and is holding a tablet in her hands. There is a picture on the right of the woman.
204.jpg,A woman is standing in front of a red background. She is wearing a gray and black dress. She has long dark hair and is holding a tablet in her hands. There is a large picture on the right of the woman.
205.jpg,There is a large truck driving down the street. There is a yellow building on the side of the street next to power lines. There are trees on the sidewalk in front of the building. 
206.jpg,There is a large truck on the street. There are several motorcycles next to the truck. There is a man in a purple shirt riding a motorcycle. 
207.jpg,There are several trucks parked in a parking lot. There is a large crane on top of one of the trucks. There are two people standing in front of a white car. 
208.jpg,There is a large white truck on the street. There is a green tarp on the side of the truck. There are several cars behind the truck in traffic. 
209.jpg,There are two men standing in a parking lot. There are large trucks behind them. One of the men is wearing a yellow uniform and a white hat. The other man is standing next to him wearing a blue shirt and black shorts. There is a large tree in front of a white van.
210.jpg,Three people are standing in a parking lot. There is a large green truck parked in front of them. Two of the people are wearing uniforms and helmets on their heads. One of them is wearing a blue shirt and black shorts. 
211.jpg,There is a yellow building with a blue roof. There are two men standing in front of the building. There is a large truck behind them. 
212.jpg,There is a large green truck parked in front of a building. There is a man in a yellow vest standing next to the truck. 
213.jpg,There are three people standing in front of a small white building. There are several cars parked next to the building. One of the cars is blue and has a red light on top of it. There is a man in a black shirt standing next to a black truck.
214.jpg,A large white truck is driving on the street. There is a yellow and black pole in front of the truck. Next to the truck is a building with a yellow wall on it. 
215.jpg,A large white truck is parked in front of a building. There is a man in a yellow shirt and a white hat standing next to the truck. There are three men in black shirts standing in a line next to them. 
216.jpg,Four men are sitting at a table outside of a building. Two of the men are wearing hats on their heads. They are sitting on white chairs that are in front of the building. There is a large potted plant in a red pot on the ground in between the chairs. Part of a blue car can be seen parked outside of one of the buildings.
217.jpg,A woman is standing in front of a large screen. She is wearing a short gray dress and white heels. The screen behind her is showing a city with tall buildings and a red sky. 
218.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a white shirt and tie and glasses. The woman is also wearing a gray shirt and gray pants. There is a large screen behind them. There are many buildings and skyscrapers on the screen.
219.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a white shirt and a tie. The woman is also wearing a gray shirt. There is a large screen behind them. There are buildings on the screen. 
220.jpg,Two people are standing behind a white desk. There is a large screen behind them with a city on it. The man is wearing a white shirt and tie. 
