frame,caption
062.jpg,A woman is standing in front of a city skyline. She is wearing a white jacket and a black shirt. The woman has short dark hair and is holding a red book in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman.
063.jpg,A woman is standing in front of a cityscape. She is wearing a white jacket and a black shirt. The woman has short black hair and is holding a red book in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman.
064.jpg,A person is laying on a couch. They are wearing black shorts and blue jean shorts. There is a window on the wall behind them. 
065.jpg,A man and a woman are sitting at a desk. They are both wearing face masks. The man is wearing a white shirt. There is a computer on the desk in front of them. 
066.jpg,A boy is laying on his back on a bed. He is wearing a black shirt and blue jean shorts. The bed is red and white. The boy has his head turned to the side. 
067.jpg,A woman is wearing a white face mask. She is standing in front of a white tiled wall. There is a black desk next to her with a computer monitor on it. 
068.jpg,There are three women sitting in a row of chairs. One of the women is wearing a red shirt and a white skirt. There is a white wall behind them. 
069.jpg,There are three people standing in front of a counter. There are signs hanging on the wall above the counter. A woman is standing behind the counter with a red basket on top of it. 
070.jpg,A woman is wearing a white lab coat and a face mask. She is sitting in front of a white sink. There is a sign on the wall behind her. 
071.jpg,There is a small child laying on a black mat. The child is wearing a black shirt and blue jeans. They are holding a small toy car. There is a yellow mat under the child. 
072.jpg,A woman is wearing a white lab coat and a face mask. She is sitting in a chair in front of a white sink. There is a sign on the wall behind her. 
073.jpg,A man in a white shirt is wearing a face mask. There is a child in a black shirt standing in front of the man. They are putting a blue ball on top of a black table. 
074.jpg,A person is laying on the ground. There is a large blue ball in front of the person. There are colorful seats behind them. 
075.jpg,A man is sitting on a chair. He is wearing a black jacket. The back of the man's head is turned to the side. The man has short black hair. There is a red wall behind the man. 
076.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a black shirt and a tie. The tie is patterned with different colors. The woman is dressed in a white blazer and black pants. She is holding a red purse in her hands. The screen behind them shows a city with tall buildings. There is a large orange sky behind them.
077.jpg,A man and a woman are standing in front of a white table. The man is wearing a black shirt and a tie. He is holding a plate in his hands. The woman is wearing earrings and a white blazer. There is a large cityscape behind them. The sky is orange and pink. 
078.jpg,There are many boats in the water. There are buildings next to the water in the distance. There is a hill in front of the buildings. 
079.jpg,This is an aerial view of a city. The buildings are all white. There is a large pool in the middle of the buildings. There are trees surrounding the pool. 
080.jpg,There are several people wearing white scrubs and white masks. They are standing in a room. There is a white wall behind them. There are lights hanging from the ceiling. 
081.jpg,A woman is wearing a white hat and a white face mask. There is a blue screen in front of the woman. There are red arrows on the screen. 
082.jpg,There are several people standing in a room. They are all wearing face masks. There are yellow and red baskets on the floor. 
083.jpg,There are several people sitting in crates. There are many crates of different colors. There is a pile of fish in front of the people. 
084.jpg,Three people are wearing white scrubs and white hats. They are wearing face masks. There is a white wall behind them. 
085.jpg,"The background of the screen is red. The screen is made up of small white dots. There is a large white logo on the left side. The logo is a stylized letter ""G"" in the middle of the red background. At the top right corner there is a small logo that says ""HTV7 HD 18:35:21"". Below the logo there is some text in a foreign language."
086.jpg,There are five women sitting at a desk. They are all wearing white shirts and have face masks on their faces. There are yellow flowers on the desk in front of them. There is a white cabinet behind them with a water cooler on top of it. 
087.jpg,There are three women sitting at a white counter. There is a red banner hanging from the wall behind them. There are plants in a white pot on the counter. 
088.jpg,A man is wearing a white shirt and a pink tie. He is standing in front of a black phone. There are two hands touching a pink object. 
089.jpg,A woman is wearing a white face mask. She has long dark hair that is pulled back in a ponytail. There is a desk in front of her with a computer on it. 
090.jpg,A person is writing on a sheet of paper. They are holding a silver pen in their hand. There are words written all over the paper. There is a watermark in the top right corner of the image.
091.jpg,There are four women sitting at a desk. They are wearing white shirts and have face masks on their faces. There are yellow flowers on the desk in front of them. There is a white cabinet behind them. 
092.jpg,There are three women sitting at a white counter. There is a large red sign on the wall behind them. There are plants in front of the counter. 
093.jpg,There are two women sitting at a white table. There is a printer on the table in front of them. The woman on the right is wearing a yellow shirt and has her hair pulled back in a ponytail. She is looking at a computer screen that is turned on. There are other people sitting at tables behind them. 
094.jpg,There are four people sitting at a desk. There are two women sitting in front of a computer. There is a woman with a black shirt and a face mask on. 
095.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a white blazer and black pants. The man is dressed in a suit and tie. He is holding something in his hands. The screen behind them has a large cityscape on it. There is a red sky above the city.
096.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a white blazer and black pants. The man is dressed in a suit and tie. He is holding a tablet in his hands. The screen behind them has a cityscape on it. There is a red and white logo on the screen. 
097.jpg,A man is sitting in a chair in front of a window. He is wearing a collared shirt and glasses. There is a white wall behind him. 
098.jpg,A man is sitting in a chair. He is wearing a collared shirt and glasses. There is a window behind him with a white building behind it. There are motorcycles parked in front of the building.
099.jpg,An older Asian man is sitting in a chair in front of a window. He is wearing glasses and a collared button down shirt. The wall behind him is painted a light green color. Outside the window is a white building with a red sign on the front of it. There are motorcycles parked outside of the building.
100.jpg,"The image is a screenshot of a website called cong an. The website has a white background with black text. At the top of the page there is a red heading that says ""cong an"" in red. Below the heading there is an image of a stage with a lotus flower on top of it. There is a black bar at the top right corner of the image with a red arrow pointing to a search bar."
101.jpg,An aerial view of a city is shown. The city appears to be very small. There are a lot of buildings in the city. There is a large clock in the middle of the buildings.
102.jpg,An aerial view of a city is shown. There are several buildings and trees surrounding the city. There is a large red building in the middle of the photo.
103.jpg,This is an aerial view of a city. There are many trees surrounding the buildings. There is a parking lot in front of the buildings with many cars parked in it. 
104.jpg,This is an aerial view of a city. There are lots of green trees surrounding the buildings. There is a parking lot in the middle of the buildings with many cars parked in it. 
105.jpg,This is an aerial view of a city. There are many trees surrounding the buildings. There is a parking lot in the middle of the buildings with many cars parked in it. 
106.jpg,"This is an aerial view of a parking lot. There are several cars parked in the lot. Some of the cars are white, some are black, and some are red. There is a large white building to the right of the parked cars. To the left of the parking lot there are several large green trees."
107.jpg,"This is an aerial view of a parking lot. There are several cars parked in the lot. Some of the cars are white, some are black, and some are red. There is a large white building to the right of the parking lot that has a red and white stripe on it."
108.jpg,An Asian man is sitting in a chair in front of a window. He is wearing glasses and a button down shirt. The wall behind him is painted a light green color. There is a white building behind him with a red sign on the front of it. There are motorcycles parked outside of the building.
109.jpg,A man is standing in front of a white wall. He is wearing a plaid shirt and glasses. The man has short black hair. There is writing on the bottom of the image.
110.jpg,The background is completely black. On the right side of the picture there is a red and black screen. The screen has small white dots on it. There is also a red line on the left side. At the bottom of the screen there is some foreign writing.
111.jpg,There are several strollers lined up in the grass. There are trees behind the strollers. There is a picture of a child on the front of the stroller. 
112.jpg,There is a picture of a man on the side of a stroller. The stroller is black and has a red sign on it. There is grass in front of the stroller on the ground.
113.jpg,There is a small white boat in the water. There is a person sitting in the boat. The water is calm and there is a reflection of the boat on the water in front of the person.
114.jpg,There is a large amount of shells on the ground. The shells are brown and white. There is a green sky behind the shells. There are red lines on the image. 
115.jpg,"The image is a logo. The logo is red and white. The background is white. There are red dots on either side of the logo. There is a silver circle in the middle with the word ""giay"" written inside of it."
116.jpg,The image is of a news studio. There is a man and a woman standing behind a white table. The man is wearing a black shirt and tie. The woman is also wearing a white blazer. The floor of the studio is gray. The logo for the news station is red and white. There are large screens behind the people.
117.jpg,A woman is standing in front of a screen. She is wearing a white jacket and a black dress. She has short brown hair. There is a picture on the screen next to her. 
118.jpg,There is a woman standing in front of a red background. She is wearing a white jacket and black pants. There is a picture next to the woman on the screen. There are several baby strollers on the ground in the picture. 
119.jpg,There is a woman wearing a white jacket and black pants. She is holding a red book in her hands. There is a picture next to the woman on the screen. There are several strollers in front of the woman. 
120.jpg,A picture of a boy is on a stroller. The stroller is black and has white wheels. There is a picture of the boy on the front of the stroller with a red sign on it. 
121.jpg,A brown teddy bear is sitting in a car seat. The bear is wearing a red and white scarf around its neck. There is a black sign behind the bear. 
122.jpg,A man is standing in front of the Eiffel Tower. He is wearing a suit and tie. There are several baby strollers behind him on the grass. People are walking around the eiffel tower. 
123.jpg,There are several baby strollers lined up on the grass. There are people standing in front of them. There is a picture of a baby on the front of the strollers. 
124.jpg,A man is standing in front of the Eiffel Tower. He is wearing a suit and tie. There are baby strollers on the ground behind him. People are walking around the eiffel tower. 
125.jpg,There is a large screen on the wall. There is a picture of a woman on the screen. There are words under the picture. 
126.jpg,A large screen is on the side of a building. There is a woman standing in front of the screen. There are many windows on the building. 
127.jpg,There is a picture of a girl on the screen. The girl is wearing a white dress. There is a white building behind the girl. There are windows on the building. 
128.jpg,There is a picture of two boys on a screen. They are looking out of a window. There are bars on the window. The boys are wearing glasses. 
129.jpg,There is a large screen on a building. There is a picture of a boy on the screen. There are windows on the side of the building. 
130.jpg,A baby is standing in front of a window. The baby is wearing a white shirt. There are black bars on the window. 
131.jpg,A large screen is on the side of a building. There is a picture of a woman on the screen. There are several windows on the building. 
132.jpg,A woman is standing in front of a red and orange background. She is wearing a white jacket and black pants. She has headphones on and is holding a red folder in her hands. There is a large white screen in the front of the woman. The screen has a red logo on it.
133.jpg,"A woman is standing in front of a red and orange background. She is wearing a white blazer and a black dress. The woman is holding a red wallet in her hands. There is a large screen in front the woman. On the screen, there is an image of an airplane flying in the sky."
134.jpg,A woman is standing in front of a red background. She is wearing a white blazer and a black top. She has short dark hair and is holding a red folder in her hands. There is a picture on the screen next to the woman.
135.jpg,There is a white and black drone flying in the sky. There are people standing under the drone. There is a man in a black shirt standing in front of them. 
136.jpg,A picture of a drone flying in the sky. The sky is blue and clear. The picture of the drone is taken from below. There is a red banner on the bottom of the picture.
137.jpg,"This is an image from a video. The image appears to be made up of straw. The straw is light brown in color and has a rough texture. There are a lot of small sticks sticking out of the ground. There is a red and white logo in the top right corner of the image that says ""HTV7HD"" in red letters. Below the logo there is a description in another language that is written in a smaller language."
138.jpg,There are rocks on the ground. The ground is brown and has some cracks on it. There is a small patch of dirt on top of the rocks. There are small pieces of grass growing in the dirt.
139.jpg,This is an aerial view of a dirt area. There are small bushes scattered across the dirt. There is a large tree on the right side of the photo. The tree has many leaves on it.
140.jpg,A drone is sitting on the ground. It has four propellers on each of its wings. The body of the drone is white and brown. There is a small red bucket next to the drone. 
141.jpg,The image is an aerial view of a rural area. There are a lot of green trees in the image. The sky is mostly cloudy and gray. There is a small building in the distance. The roof tops of the buildings are brown and appear to be made of metal.
142.jpg,An aerial view of a flooded area.  The area is surrounded by trees.  There is a bridge crossing over the water.  It appears to be raining.
143.jpg,There is a walkway in the middle of a forest. There are trees on both sides of the walkway. There is a wooden fence in front of the trees. 
144.jpg,There is a wooden bridge in the middle of a forest. There are trees on both sides of the bridge. The sky above the bridge is blue. There is writing on the bottom of the picture. 
145.jpg,There are trees in front of a blue sky. The trees have green leaves on them. There is a black object in the sky above the trees.
146.jpg,A man is standing in front of a cityscape. He is wearing a black shirt and a tie. He has glasses on and is looking down at something in his hands. The sky is orange and there are buildings in the background.
147.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in the background.
148.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings all around the man.
149.jpg,A man is standing in the water holding a boat. He is wearing a baseball cap and a long sleeve shirt. There are other boats on the water behind him. 
150.jpg,There is a man wearing a brown hat. There is a red sign in front of the man with white writing on it. There are clouds in the sky behind the man.
151.jpg,There is a small white boat in the water. There is a person sitting in the boat. The water is calm and there are small waves in it. There are clouds in the sky.
152.jpg,The image is underwater. The water is greenish blue. There are poles in the water. The poles are brown in color. There is a barcode on the bottom left corner of the image. The barcode is white with black text. The text is in Vietnamese. The picture was taken in HD. The time is 18:41:09.
153.jpg,A picture of a beach is shown on a TV screen. There are many rocks on the beach. The rocks are brown and black. The sky above the beach is blue. There is a barcode on the bottom left of the screen.
154.jpg,A person is submerged in the water. They are wearing a black swim suit. There is a large cloud of smoke coming from the bottom of the person. 
155.jpg,A tractor is driving down a large dirt road. There are many tracks in the dirt leading to the tractor. There is a red barn on the side of the road. 
156.jpg,A man is standing in a warehouse. There are large red tractors behind him. The man is wearing a black jacket and pants. There is a red sign on the ceiling above the man.
157.jpg,"The water is greenish blue in color. There are tall poles sticking out of the water. The poles are brown in color and appear to be made of wood. There is a watermark in the top left corner of the image that says ""DW"". There is also a small logo in the bottom left corner that is white. The watermark also says ""HTV7 HD 18:41:37""."
158.jpg,There is a small white boat in the water. There is a person sitting in the boat. The water is calm and there are small waves in it. There are clouds in the sky.
159.jpg,A woman is standing in front of a screen. She is wearing a white blazer and a black dress. She has a red purse in her hand. There is a large piece of paper in her hands. The paper has writing on it.
160.jpg,A woman is standing in front of a colorful background. She is wearing a white blazer and a black shirt. She has short brown hair. She appears to be holding a red box in her hands. There is a large picture on the right of the woman. The picture has the time and date on it. The time is 18:41:56.
161.jpg,A red box is sitting on a table. There is a picture of a red dragon on the front of the box. The box has white writing on the top of it. 
162.jpg,"A drawing of a map is on a white piece of paper. The map is drawn in black ink. There are words written on the top and bottom of the map. There is a red logo in the top right corner of the image that says ""HTV7 HD 18:42:08""."
163.jpg,There is a dark blue wall with a sword and a bow on it. There is an open book on the ground in front of the sword. 
164.jpg,A dark picture of a dark city at night. There are purple lights shining on the buildings. There is a large cloud of smoke coming off of the top of the building. The sky is dark behind the dark building. 
165.jpg,There are several open books on display. There is a dark blue wall behind the books. The books are on display in front of a glass wall. 
166.jpg,There is a basketball net hanging from the ceiling. There is a person standing in front of a door. There are lights hanging above the door. 
167.jpg,A painting of a woman's face is being shown on a TV screen. The woman has white face paint on her face. Her eyes are blue and her eyebrows are black. Her nose is red and her lips are red. She is wearing a black and white scarf around her head and a red and white hat. There is a blue light hanging from the ceiling behind her.
168.jpg,A woman is wearing a large black hat. There is a poster behind the woman on the wall. The woman has long black hair. 
169.jpg,A person is holding a plate with a skull on it. There is a white candle on top of the plate. The person is wearing a red shirt. 
170.jpg,A white skull is sitting on a table. There is a white candle on the table in front of the skull. The candle is turned on and there is a red item on top of it. 
171.jpg,A cartoon character is shown on a TV screen. The character is white and has red eyes. There is a black background behind the character. 
172.jpg,A group of people are standing outside of a building. The building is light blue and white. There are chairs in front of the building. There is a man in a red shirt and black pants. 
173.jpg,There is a man sitting on a table. He is wearing a white shirt and white gloves. There is a roll of toilet paper on the table in front of him. The man has a white face mask on. 
174.jpg,A white van with red and blue stripes on the side is parked on the street. There is a white and pink van behind it. There are people standing in front of the van. 
175.jpg,There is a red and white van on the street. There are people standing in front of the van. There is a man in a blue shirt with a white helmet on. 
176.jpg,A man is standing in front of a large screen. He is wearing a long sleeve shirt and a tie. The man is holding an object in his hands. There is a large white table behind the man. There are tall buildings on the screen behind him. 
177.jpg,A man is standing in front of a cityscape. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a white bench in the front of him. 
178.jpg,A man is standing in front of a cityscape. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a white table in the front of him.
179.jpg,A man in a green uniform is sitting at a desk. He is writing on a piece of paper with a blue pen. There is a black laptop on the desk in front of him. 
180.jpg,A woman with dark hair is wearing a pink hoodie. There is a white wall behind the woman. The woman has her eyes closed and is looking off to the side. 
181.jpg,Two people are sitting at a table. There is a man in a green uniform sitting in front of a black laptop. There are stacks of money on the table next to the man. 
182.jpg,A person is wearing a pink shirt. There is a white tag on the shirt that says CHIC. The person has silver bracelets on their wrist. 
183.jpg,Two hands are clasped together. They are wearing silver bracelets on their wrists. There is a black shirt on the person wearing the bracelets. 
184.jpg,A man is shown from the neck up. He has dark brown eyes and dark brown hair. His hair is short and black. He is wearing a black shirt. There is a white wall behind him.
185.jpg,Two men are sitting at a table. The man on the left is wearing a green uniform. There is a black laptop on the table in front of him. 
186.jpg,A man is wearing a red and black checkered shirt. He has short black hair. There is a silver cabinet behind him. 
187.jpg,Two men are standing in front of a table. There are stacks of money on top of the table. One of the men is wearing a black shirt and a red plaid shirt. There is a white tile floor under the men. 
188.jpg,There are several stacks of money sitting on top of a wooden table. There is a black phone on the table next to the money. There are cards next to them. 
189.jpg,Two men are sitting at a table. The man on the right is wearing a red and black plaid shirt. There is a black bag on the table in front of him. There are stacks of money sitting on top of the table. 
190.jpg,There are several stacks of money on a table. There is a black bag on the table next to the money. There are several phones on top of the table. 
191.jpg,A man is standing in a room. He is wearing a red and black plaid shirt. There is a large white cabinet behind him. There are stacks of black boxes on a table in front of him. 
192.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has glasses on and is holding a small plaque in his hands. The sky is orange and pink. There are tall buildings in the background.
193.jpg,A group of people are standing outside of a white building. There is a black fence in front of the building. A man in a blue shirt is standing next to a black truck. 
194.jpg,There are people standing outside of a building. There are cars parked in front of the building. The people are wearing hats on their heads. There is a white building behind them. 
195.jpg,A man is wearing a green shirt. He is standing in front of a white building. There is a red pot on the top of a fence. 
196.jpg,There are several people standing in front of a white building. There are clothes hanging on the wall above them. There is a motorcycle next to the building. One of the people is wearing a red shirt and a black hat.
197.jpg,A man in a green shirt and green pants is standing outside of a white building. There is a black gate in front of the building. Two men are standing on the other side of the gate. One of the men is wearing a blue shirt. 
198.jpg,A blurry picture is being shown on a TV. There is a roll of toilet paper on the floor next to a wall. There are several boxes on the wall next to the toilet paper. 
199.jpg,A blurry picture is being shown on a television. There is a person driving a car. The person is wearing headphones on their head. They are wearing a black shirt. 
200.jpg,A person is bending over a table. There is a white cabinet behind the person. There are pots and pans on top of the cabinet. 
201.jpg,A man in a white shirt and white pants is kneeling down on a brown table. He is wearing white gloves and a white face mask. There is a roll of toilet paper on the table in front of him. There are white walls behind him. 
202.jpg,There is a man in a white shirt sitting on a chair. There is a white cup on the table in front of him. The man is wearing white gloves on his hands. 
203.jpg,"A woman is standing in front of a red and orange background. She is wearing a white jacket and black pants. She has earphones in her ears and is holding a red book in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the word ""giay"" is written in red."
204.jpg,A woman is standing in front of a red and orange background. She is wearing a white jacket and black pants. The woman is holding a red wallet in her hands. There is a picture next to the woman on the screen. 
205.jpg,A woman is standing in front of a screen. She is wearing a white jacket and a black shirt. She has short black hair. There is a large picture on the screen behind her. 
206.jpg,There is a building that has black smoke coming out of it. There are wires above the building. There is a red and white sign on the front of the building under the smoke. 
207.jpg,There is a man with a beard standing in front of a truck. The truck is white and blue. There is a ladder on the side of the truck. 
208.jpg,There is a red fire truck parked in front of a blue building. There is a man standing next to the truck wearing a red helmet. There are trees behind the truck. 
209.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a colorful tie. He has black glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
210.jpg,A red car is driving down the street. There are large trees on the side of the street next to a building. There is a person walking on the sidewalk in front of the trees. 
211.jpg,There is a large white truck parked on the side of the street. There are large green bushes in front of the truck. There is a building behind the bushes.
212.jpg,There is a white van parked on the street. There is a red cross on the side of the van. There are people standing in front of a building.
213.jpg,A red and white ambulance is driving on the street. There is a large white truck next to the ambulance. There are trees on the side of the road. 
214.jpg,There is a white van with a red cross on the side of it. There is a motorcycle in front of the van. There are people standing around the motorcycle. 
215.jpg,There is a white van parked on the street. There are people standing in front of the van. There is a black motorcycle parked next to the van on the sidewalk. 
216.jpg,There are several people standing in front of a white van. There is a black and white motorcycle next to the van. 
217.jpg,A bunch of people are standing outside of an ambulance. They are all wearing helmets on their heads. The ambulance is white with red and blue writing on it. There are trees behind the ambulance. 
218.jpg,There are several people standing in front of a white and red van. There are trees behind the van. They are wearing helmets on their heads. 
219.jpg,The background of the screen is red. The screen has lines on it. The lines are made up of small dots. On the top right corner there is a logo that says htv7 HD. The time is 18:49:13. At the bottom there is text in another language. The text is in a foreign language.
220.jpg,There is a large black truck on the street. There is a white fence in front of the truck. There are people standing on the sidewalk next to the fence. 
221.jpg,There are several motorcycles parked in front of a large truck. There are several people on top of the motorcycles. They are all wearing helmets on their heads. 
222.jpg,There is a store on the side of the street. There is a yellow sign hanging from the roof of the store. There are many items on the shelves and in the front of the building. A man in a blue shirt is walking down the street carrying a yellow bag.
