frame,caption
068.jpg,A picture of a man with a long white beard and mustache. The man is wearing a red robe. There is a mask on the man's face. The mask is white and black. There are flowers on the mask. The crown on the mans head is black. The background of the picture is black in color.
069.jpg,"The image is a screenshot of a news channel. The channel is HTV7 HD. The time is 18:34:39. There is an image of a white scooter on the left side of the screen. The scooter has a white helmet on the head. There are orange words on the screen that say ""VAY NEN O DAY CHUVEN GI"" and ""CUNG LA CHIEV NHO""."
070.jpg,The sun is setting over the city. The sky is orange and yellow. There are buildings in the distance. There is a tall skyscraper in the middle of the buildings. 
071.jpg,A man is standing behind a podium. He is wearing a gray suit and a white shirt. There is a microphone in front of the man. 
072.jpg,A picture of a very big city. There are a lot of tall buildings in the picture. The sky is very cloudy and foggy.
073.jpg,There is a small boat on the water. There is a man sitting in the front of the boat. There are buildings behind the water in the distance. The water is calm and has small ripples in it.
074.jpg,There is a small blue and white boat in the water. There is a man standing on the side of the boat. There are buildings behind the boat on the other side. 
075.jpg,There are two young girls looking at a pigeon. The girl on the right is wearing a white dress. There is a person standing behind them wearing a red shirt and blue jeans. 
076.jpg,A man in a blue shirt is standing in front of a large window. There are tall buildings behind him. There is a red sign on the side of one of the buildings. 
077.jpg,A woman is standing in front of a sign. She is wearing a blue suit and has short black hair. The woman is holding a microphone in her hand. The sign behind the woman has writing on it. There are pictures of people riding motorcycles on the sign. 
078.jpg,A man is wearing a gray suit and a white shirt. He has glasses on and has short black hair. There is a blue screen behind him.
079.jpg,A man is sitting in front of a window. He is wearing a white shirt and a gray jacket. He has glasses on and is holding a microphone in his hand. There is a blue sign behind the man. 
080.jpg,There are two green plants sticking out of the water. There are small ripples in the water around the plants. The water is green and there are small waves in it.
081.jpg,There are two people sitting on a small boat in the water. There are trees on the other side of the boat. The sky is blue and there are clouds in the sky. 
082.jpg,A man is standing in front of a tree. He is wearing a white collared shirt. The tree has green leaves on it. The man has dark colored hair. 
083.jpg,There are several people sitting at a table. There is a man in a blue shirt standing in front of them. There are two fans on the wall behind them. 
084.jpg,A red and white graphic is shown on a screen. There is a large silver object in front of it. There are red dots on the top right corner of the screen. 
085.jpg,There is a small white house. There are trees in front of the house. The trees have green leaves on them. There is a green trash can in the corner of the photo. 
086.jpg,There is a large cloud of black smoke in the sky. There are several buildings in front of the smoke. There is a red and white sign on the bottom of the screen.
087.jpg,Two palm trees are leaning against a white building. There is a red fence in front of the building. 
088.jpg,The image is a screenshot from a news channel. The channel is htv7 HD and the time is 18:35:53. There is a large building in the background that is lit up with white lights. The sky is dark and there are a lot of clouds in the sky. The text on the image is in Vietnamese and the channel name is in English.
089.jpg,A woman is standing in front of a red and orange background. She is wearing a white shirt and a blue skirt. The woman is holding a red folder in her hands. There is a picture on the wall behind the woman. 
090.jpg,A woman is wearing a white shirt and blue pants. She is holding a red book in her hands. There is a large screen behind the woman. There are buildings on the screen. 
091.jpg,A woman is standing in front of a red background. She is wearing a white shirt and a blue skirt. The woman is holding a red book in her hands. There is a large picture on the wall behind the woman. 
092.jpg,A woman is standing in front of a red background. She is wearing a white shirt and blue pants. She has short dark hair and is holding a red folder in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. There are words below the picture.
093.jpg,There are several trucks and cars on the street. There is a green fence in front of the cars. There are people standing next to the fence. 
094.jpg,There are several trucks parked behind a black fence. There is grass in front of the fence. The trucks are large and white. 
095.jpg,There is a white police car parked on the street. There are red lights on the top of the car. There is a blue and white sign on the pole next to the police car. 
096.jpg,There are several large tanks on the ground. There is a person standing in front of the tanks. There are tall weeds in the ground next to them. 
097.jpg,A picture of a military tank driving down a road. There is a large green and blue sign on the side of the tank. There are palm trees on the sidewalk next to the street. 
098.jpg,There is a large cloud of smoke rising over a city. There are many buildings in the city below the smoke. There is a red and white logo on the top right of the image.
099.jpg,A picture of a building that has been destroyed. There are cars parked in front of the building. There is a tall building behind the cars. 
100.jpg,A picture of a destroyed building. There is a tree in front of the building. The sky above the building is blue. There are words on the bottom of the picture. 
101.jpg,A car is parked on the street. There is a lot of debris on the ground around the car. The car is a dark blue color. The license plate on the car is yellow.
102.jpg,A man is wearing a blue suit and a blue tie. He is standing in front of a microphone. There is a flag behind him. 
103.jpg,A Sony camera is shown with a microphone attached to it. There are flags behind the camera. There is a white wall behind the cameras. 
104.jpg,A man in a suit and tie is standing at a podium and speaking into a microphone. There are several flags hanging on the wall behind him. People are standing in front of the podium and watching him. There is a woman with blonde hair in a ponytail holding a laptop.
105.jpg,A fire is burning in the sky. There are buildings surrounding the fire. The sky is dark and orange. There is writing on the bottom of the picture. 
106.jpg,A picture of a city at night. There is a bright flash of light in the sky. There are many buildings in the city below the flash. The sky above the city is dark. There lights are shining on the buildings. 
107.jpg,A fire is raging in a city. The fire is bright orange and yellow. There are many buildings surrounding the fire. The sky is dark and orange. 
108.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black glasses on and is looking off to the side. The sky is orange and pink. There are tall buildings in the background.
109.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings all around him.
110.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in the skyline. 
111.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and has short dark hair. The sky is orange and pink. There are tall buildings in the background.
112.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and has short dark hair. The sky is orange and pink. There are tall buildings in the background.
113.jpg,There is a white house with a large tree in front of it. There are several windows on the side of the house. There is a table and chairs in the front of the building. 
114.jpg,There is a white building with a blue tractor parked in front of it. There are trees in the front of the building. There is a red and white sign on the bottom of the image.
115.jpg,A large metal building is behind a white table. There is a blue canopy over the building. There are plants in front of the table. 
116.jpg,A woman with dark hair is wearing glasses. There is a white wall behind the woman. The woman is wearing a white shirt. 
117.jpg,A woman is wearing a white shirt. She has long black hair and wearing glasses. There is a white wall behind the woman. 
118.jpg,A night view of a city is shown. The sky is completely black and there are a lot of bright lights shining down on the buildings. The buildings are tall and have many windows on them.
119.jpg,A television screen is showing a news story. There is a man in a suit and tie on the screen. He is wearing glasses and has a microphone in front of him. Behind him is a red and white flag with a yellow star on it. Next to the man is a picture of a gray cloud of smoke. At the bottom of the screen is the name of the channel.
120.jpg,There is a blue screen with two pictures on it. There is a picture of a man in a suit and a yellow star on the screen. There are people in a pile of rubble.
121.jpg,A news program is displayed on a monitor. The background of the monitor is blue. There is a picture of a destroyed building on the left side of the screen. On the right side there is a photo of a man in a suit and a flag. The man is speaking into a microphone. The text on the screen is in Vietnamese.
122.jpg,There is an empty road in the middle of nowhere. There are tall street lights lining the sides of the road. There is dirt on the ground around the street lights. The sky above the street is blue.
123.jpg,The sky is dark and cloudy. There is a tall building in the middle of the photo. The building is beige in color and has a red banner on the front of it. The banner has a picture of a person's face on it. There are windows on the side of the building.
124.jpg,The sky is dark and cloudy. There is a building in the middle of the picture. The building is white. There are many windows on the building. There's a red banner on the front of the white building. The red banner has a picture of a person on it.
125.jpg,A picture of a very big city. There are a lot of buildings in the picture. The sky above the city is very cloudy. The clouds are white and fluffy. There is some writing below the picture of the city.
126.jpg,A woman is standing in front of a red background. She is wearing a white shirt and blue pants. The woman is holding a red book in her hands. There is a large picture on the wall behind the woman. 
127.jpg,A woman is standing in front of a red background. She is wearing a white shirt and a blue skirt. The woman is holding a red book in her hands. There is a large screen behind the woman. 
128.jpg,A woman is standing in front of a red background. She is wearing a white shirt and blue pants. The woman is holding a red folder in her hands. There is a large picture on the wall behind the woman. The picture has a city skyline on it. 
129.jpg,"A picture of a village in a remote area. The picture is in black and white. There are two people walking on the left side of the picture. The sky above the picture is hazy blue. There is a logo in the top right corner of the photo that says ""HTV7 HD 18:40:22"". There are words below the picture that say ""Cong dang Anh cam ket thuc dang truong kinh te""."
130.jpg,A picture of a destroyed area. There is a blue tent in the middle of the ruins. There are rocks and boulders scattered around the area. 
131.jpg,There is a white jeep driving on a dirt road. There are people standing next to the jeep. There is a pile of rocks next to a building. 
132.jpg,A picture of a destroyed building. The building is made up of bricks. There are broken pieces of wood on the ground. There is a large body of water behind the building. 
133.jpg,A pile of trash is on the ground. There are large rocks in front of the pile. There is a white bag on top of the trash. 
134.jpg,A picture of a building that has been partially demolished. There is a white piece of plastic on the roof of the building. There are two doors on the building that are closed. 
135.jpg,There is a white and red ambulance on the street. There are people standing in front of the ambulance. There is a large tree next to the van. 
136.jpg,There is a man laying on a stretcher in a room. There are several people standing around the stretcher. There is a person in a green shirt standing next to him. 
137.jpg,There is a man wearing a white shirt. He has black glasses on and has a mustache on his face. There are lights behind him on the wall.
138.jpg,A man is wearing a white collared shirt and black glasses. He has short dark hair and a mustache. There are two lights behind him on the wall.
139.jpg,There are people laying on the ground. There is a white blanket on top of the people. There are rocks and dirt all around them.
140.jpg,A picture of a destroyed building. The sky above the building is blue. There is writing on the bottom of the picture. There are mountains in the distance. The picture is taken in the desert.
141.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in the skyline. 
142.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black glasses on and has short black hair. The sky behind him is orange and pink. There are tall buildings in the skyline. 
143.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in front the man. 
144.jpg,A large black board is hanging on a wall. There are many words written on the board in different languages. There is a small screen next to the board.
145.jpg,There is a woman wearing a white shirt and a black face mask. There is a man standing next to her wearing a black shirt. There are large windows behind them. 
146.jpg,People are standing in line at an airport. There are blue signs hanging from the ceiling with the letter H on them. There is a large screen on the wall in front of them. 
147.jpg,The image is a black and white picture. The ground is covered in snow. The snow appears to be wet. There are small waves in the water. There is a car in the distance. The car is black. The time on the image is 18:41:34.
148.jpg,People are walking across the street in the rain. They are all holding umbrellas. There is a red light on the corner of the street. The street has yellow lines painted on it. 
149.jpg,There is a large tree in front of a white building. There is a white pole next to the tree. There are windows on the building. 
150.jpg,Two palm trees are leaning against a white wall. There is a white pole in front of the wall. 
151.jpg,There are two lights on a pole. There are water droplets on the ground. There is a window on the wall. 
152.jpg,A picture of a tree in front of a building. The tree has green leaves on it. There is a large white building behind the tree. There are windows on the side of the building. 
153.jpg,There are palm trees in front of a building. The sky is dark and cloudy. There is writing on the bottom of the picture. 
154.jpg,There are palm trees in front of a white fence. There are lights on the fence behind the palm trees. There is a building behind the trees. 
155.jpg,There are several light poles on the sidewalk. There is a large building behind them. The sky is dark and it is raining. 
156.jpg,A woman is standing in front of a screen. She is wearing a white shirt and a blue skirt. The woman is holding a red book in her hands. There is a large white screen behind the woman. 
157.jpg,A woman in a white shirt and blue pants is standing in front of a red background. She is holding a brown object in her hands. There is a large screen behind her with a picture of people on it. 
158.jpg,A woman in a white shirt and blue pants is standing in front of a red background. She is holding a red folder in her hands. There is a large crowd of people behind her. They are holding wooden sticks and a purple flag. 
159.jpg,A large crowd of people are gathered outside of a building. There are several flags and banners hanging from poles in the crowd. There is a large black sign on the side of the building. 
160.jpg,There are people standing in front of a crowd. They are holding flags in their hands. There is a large building behind them. There are white ropes hanging from the ropes. 
161.jpg,A large crowd of people are gathered outside on a sunny day. A man is standing on top of a pile of hay. He is wearing a black suit and a black hat. There are several flags hanging from poles in the crowd. Tall buildings can be seen behind the people. Part of a green tree can also be seen in front of one of the buildings.
162.jpg,There is a crowd of people standing in front of a tall building. There is a yellow and blue flag in the crowd. A man is standing on top of a large object. He is wearing a black jacket and a black hat. 
163.jpg,A large crowd of people are gathered outside on a sunny day. There are tall buildings behind the crowd. There is a man in a black and white outfit standing on top of a structure that is made of sticks. A red light can be seen above the people. A large white sign is hanging from one of the buildings.
164.jpg,There is a large crowd of people gathered around a large object that looks like a snake. There is a man standing on top of the object with a microphone in front of him. There are several ropes surrounding the object. 
165.jpg,There is a large crowd of people gathered outside of a building. There is a red light hanging above the crowd. There are two people standing on top of a structure made of straw. 
166.jpg,There are people standing around a large rope. There are two men standing on top of the rope. They are wearing black and white outfits. There is a large crowd of people standing in front of them. 
167.jpg,There are several people standing in a crowd. There is a man in a black shirt with a white sash around his neck. He is wearing a black hat on his head. 
168.jpg,There is a crowd of people standing in front of a building. There is a man wearing a white shirt and a red hat. There are signs hanging from the building.
169.jpg,There are several people standing in a crowd. There is a man in a white shirt and a red hat. There are buildings behind them.
170.jpg,A foot is shown in this video. The foot is very close to the camera. There is something under the foot that is light yellow in color. Part of another foot can be seen in the image.
171.jpg,There are people standing in front of a crowd. There are two men in black and white outfits standing on top of a pile of hay. There is a large tree behind them.
172.jpg,A crowd of people are standing outside of a building. There is a large black sign on the front of the building. The people in the crowd are holding up their phones. 
173.jpg,A black screen with a red and black image on it. There are small white dots on the screen. There is a red stripe on the left side of the image. 
174.jpg,A red and white graphic is shown. There is a large red stripe on the left side of the graphic. There are small dots on the top right corner. The light is shining on the white background.
175.jpg,A car and a motorcycle are driving on a road. There are trees on both sides of the road. The motorcycle is in front of the car. 
176.jpg,A white van is on the street. The front of the van is broken. There is a silver fence next to the van. There are trees on the other side of the fence.
177.jpg,There are people standing in a dark room. There is a red arrow on the bottom left of the screen. There are words and numbers on the top right of the image.
178.jpg,There is a black and red screen with a picture on it. There is a man in a white shirt sitting on a chair. There are people standing around him. 
179.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind the man is orange and pink. There are tall buildings all around the man.
180.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is looking at the camera. The sky is orange and pink. There are tall buildings in the background.
181.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black glasses on and has short black hair. The sky behind him is orange and pink. There are tall buildings in the skyline. 
182.jpg,A motorcycle is driving down the road. There is a white car behind the motorcycle. There are trees on the side of the road next to the street. 
183.jpg,A motorcycle is driving down the road. There is a white car in front of the motorcycle. There are trees on the side of the road next to the street. 
184.jpg,A large truck is on the road. There are people standing on the side of the road next to the truck. There is trees on both sides of the street. 
185.jpg,The image is of the front of a car that has been severely damaged. The front of the car is completely smashed in. There is a large black tire with silver hubcaps on the center of the wheel. The car is white and appears to be in a state of disrepair. There are wires and debris on the ground around the car.
186.jpg,The image is a screenshot from a video. It appears to be the interior of a vehicle. The seats are black and the dashboard is black. There is a window in the back of the vehicle. There are green leaves outside of the window. The text on the image is in Vietnamese.
187.jpg,There are several hospital beds in a room. There is a person laying on top of one of the beds. There are several people standing around the bed. 
188.jpg,There are several people standing in a room. There is a white hospital bed with a person laying on top of it. There are two men in white coats standing next to the bed. 
189.jpg,There are three people laying on a hospital bed. There is a woman in a white shirt and a white hat standing next to them. There are two women sitting on a blue stool next to the bed. 
190.jpg,A man is wearing a white lab coat and a blue surgical mask. He has dark hair and glasses. There is a white wall behind the man.
191.jpg,There is a person laying down with a bandage on their face. There is a white tube next to the person's head. The person has a red mark on their mouth. 
192.jpg,A man is sitting in front of a computer monitor. He is wearing a white collared shirt. There is a shelf behind him with a monitor on it. 
193.jpg,A man in a white shirt is bending over a woman. They are wearing a white face mask. There is white tiles on the wall behind them. 
194.jpg,There are people laying in hospital beds. There is a woman in a yellow jacket standing in front of them. There are white tiles on the wall behind them. 
195.jpg,There are two men in a room. One of the men is wearing a green shirt. He is sitting in front of a laptop. There is a man in a tan shirt standing behind him. 
196.jpg,There is a white van that has been hit by a truck. There are people standing on the side of the road next to the van. There is a large truck behind the white van. 
197.jpg,There are several cars on the street. There is a white van on the ground in front of the cars. There are trees on the side of the street next to the road. 
198.jpg,A woman is wearing a white shirt and blue pants. She is holding a red book in her hands. There is a large screen behind the woman. 
199.jpg,A woman is standing in front of a screen. She is wearing a white shirt and blue pants. She has her eyes closed and is holding a red book in her hands. There is a picture on the screen behind the woman. 
200.jpg,A woman is standing in front of a red background. She is wearing a white shirt and blue pants. The woman is holding a brown book in her hands. There is a large picture on the wall behind the woman. 
201.jpg,There are several men in green uniforms standing next to each other. There is a man in a white shirt and a black tie standing in front of them. 
202.jpg,There are two men standing in front of a car. The man on the left is wearing a white shirt and a blue face mask. There are several cars parked behind the men. There is a white building behind the cars.
203.jpg,A man is standing in front of a podium. He is wearing a white shirt and a black tie. The man has a red vest over his shirt. There is a microphone in his hand. 
204.jpg,There are several men standing in a line. They are all wearing face masks. There is a man in a white shirt in the middle of the line. He is looking down at something. 
205.jpg,Four men are standing in a line wearing white face masks. They are all wearing white collared shirts. There is a microphone in front of them. 
206.jpg,A man and woman are sitting behind a desk. There are two red signs on the desk in front of them. There is a microphone on top of the desk. 
207.jpg,There are several people sitting behind a long desk. There is a man in a blue shirt standing in front of a desk. 
208.jpg,There are several people standing in a room. There is a large desk in front of them. There are people sitting in chairs wearing green uniforms. 
209.jpg,There are several people sitting in a room. There are two fans hanging on the wall behind them. There is a clock on the white wall. The people all have face masks on. 
210.jpg,There are several people sitting in chairs. They are all wearing face masks. There is a man in a green uniform standing in front of them. 
211.jpg,There are people sitting in a room. They are all wearing white face masks. There are large windows on the wall behind them. There is a man in a blue shirt sitting in front of them.
212.jpg,"A man is sitting behind a desk with a microphone in front of him. He is wearing a white shirt, black tie and a red vest. There is a black computer in front him with a red sign on it. "
213.jpg,A man is standing in front of a microphone. He is wearing a white shirt and glasses. There are other people behind him sitting in chairs. There is a large window behind them. 
214.jpg,There are people sitting in a room. They are all wearing face masks. There is a man in a green uniform standing in front of them. There are fans hanging from the ceiling. 
215.jpg,There are several people sitting in a room. There are desks in front of them with laptops on top of them. There is a man in a white shirt standing in a front of a podium.
216.jpg,There are people standing in a room. There is a large desk in front of them with laptops on top of it. There are people sitting at the desks in chairs. There has a brown wall behind them.
217.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black glasses on and has short black hair. The sky behind him is orange and pink. There are tall buildings in front the man. 
218.jpg,Three men are standing in front of a blue wall. They are all wearing blue work clothes. There is writing on the wall behind them. 
219.jpg,A man is standing in front of a blue wall. He is wearing a blue collared shirt. The man has short black hair. There is red writing on the bottom of the screen.
220.jpg,There is a man standing in front of a blue wall. There is writing on the wall behind the man. The man is wearing a blue collared shirt. 
221.jpg,Two men are standing outside of a white building. One of the men is wearing a blue shirt and blue pants. The other man is wearing green pants and a green shirt. There are large green plants in front of the building. 
222.jpg,Two men are standing outside of a white building. One of the men is wearing a blue shirt and blue pants. The other man is wearing green pants and a green shirt. He is holding a white folder in his hands. There are chairs and tables in front of the building. 
223.jpg,There is a man wearing a blue shirt. The man has black hair. There is a white wall behind the man. There are small black spots on the man's face. 
224.jpg,A man is sitting on a bus. He is wearing a blue collared shirt. There are brown seats behind him. The man has short black hair. 
225.jpg,A woman is standing in front of a red background. She is wearing a white shirt and blue pants. The woman is holding a red book in her hands. There is a large screen behind the woman. 
226.jpg,A woman is standing in front of a red background. She is wearing a white shirt and a blue skirt. The woman is holding a red book in her hands. There is a large picture on the wall behind the woman. The picture has a city skyline on it. 
227.jpg,This is an image of a street. The street is very narrow. The buildings on either side of the street are painted green. There is a motorcycle parked in front of one of the buildings. The garbage can is red. The trash can is plastic. There are baskets on the sidewalk. The baskets are yellow and green. The containers are plastic.
