frame,caption
106.jpg,The image is a screenshot from a news channel. The channel is HTV7 HD. The time is 18:36:32 and the channel's logo is in the top right corner. There is a large sign on the wall that says IDKOREA. The letters are all capital letters. There are lights on the ceiling and a picture of a woman is on the left side of the wall. On the right side there are yellow flowers.
107.jpg,There is a yellow basket filled with white syringes. There is a blue container next to the basket. 
108.jpg,A man in a green shirt and green pants is wearing a white face mask. He is standing in front of a wooden shelf. There are white boxes on the shelf. 
109.jpg,A man is wearing a white shirt and a blue hair net on his head. He has a white face mask on and is wearing black glasses. There is a white wall behind the man.
110.jpg,A man in a green shirt and blue pants is sitting on the floor. There is a woman in a white coat and a blue cap on her head sitting in front of boxes. There are boxes on a table next to them. 
111.jpg,There is a red basket on the ground. There are white bags in the basket. There is a white box in the red basket. 
112.jpg,There are syringes in a box. They are white and black in color. There is a clear plastic bag inside of the box. 
113.jpg,There are several boxes on the ground. There is a blue box in front of a white box. There are green boxes next to the blue box. 
114.jpg,There are two people in a room. They are wearing face masks. There are boxes on the floor in front of them. There is a red basket next to them. 
115.jpg,There are several boxes on top of a table. There is a pile of papers and small bottles on the table in front of the boxes. 
116.jpg,"This is an image of a machine. The machine is pink and white in color. There are two black wires connected to the machine. There is a gray button on the left side of the machine that says ""Remove Spot &HF"". There is also a small gray button next to a red button that says SPOTS."
117.jpg,There are two people sitting on a couch. There is a man in a green uniform sitting in front of a table. There are boxes and papers on top of the table. 
118.jpg,A woman is standing in front of a screen. She is wearing a blue shirt with white flowers on it. The woman is holding a red wallet in her hands. There is a large white screen behind the woman. 
119.jpg,There is a woman wearing a blue shirt with white flowers on it. She is holding a red wallet in her hands. There is a picture next to the woman that has food in a clear container. 
120.jpg,There is a woman wearing a blue shirt with white flowers on it. She is holding a red phone in her hand. There are people standing behind a blue fence in front of them. 
121.jpg,There are people standing in front of a building. They are wearing face masks on their faces. There is a sign on the wall behind them. 
122.jpg,People are standing in line at an airport. They are all wearing face masks. There is a blue fence in front of them. There are food trays on the counter in front. 
123.jpg,A person is wearing a yellow shirt. They are holding a small plastic container. There is a black sign in front of them. 
124.jpg,A person is holding a package of food in front of a computer monitor. The person is wearing a yellow shirt. There is a white counter under the computer monitor with a yellow box on it. 
125.jpg,"There is a white container with the word ""emart"" written on it. There is a person's hand holding the container. There are two smaller containers next to the container with white food in them. "
126.jpg,There are three burgers on a black tray. The burgers are brown in color and appear to be made of ground beef. The tray is black and the tray is sitting on a white table.
127.jpg,A pair of hands are holding a round object. The object is brown in color. The hands are white. There is a wooden table under the hands. 
128.jpg,A picture of some food that is brown in color. There is a white substance on top of the food. There are words written on the bottom of the picture. 
129.jpg,"People are standing in line at a pizza restaurant. There is a sign above the counter that says ""Pizza"". There are people standing in front of the counter wearing face masks. "
130.jpg,A woman is wearing a white face mask. She has long dark hair and is wearing glasses. There is a display case behind her with food inside of it. 
131.jpg,There is a black basket on the ground. There are small plastic containers in the basket. Inside of the containers are brown food items. There is a white container next to them. 
132.jpg,A woman is wearing a white face mask. She has long brown hair and is wearing glasses. There is a man next to her wearing a red and black checkered shirt. 
133.jpg,"A woman is holding three trays of food. The trays are black and have the word ""emart"" written on them. The woman is wearing a white shirt and has long dark hair. There is a black bag behind the woman. "
134.jpg,There are two plastic containers with brown food inside of them. There is a white container next to the brown food. A person is holding the containers with their hand. 
135.jpg,The image is a screenshot from a video. The background is completely black. On the right side of the image there is a red and blue banner. The banner has small white dots on it. The time is 18:38:33.
136.jpg,"The image is a graphic design. The background is red and white. The design is made up of small dots. There is a large number 6 in the middle. The number 6 is outlined in red. The word ""giay"" is written in gray. The numbers are outlined in a different color. The overall design is very bold and eye-catching."
137.jpg,There are two boats on the water. There are small waves in the water around the boats. There is trees on the other side of the water in the distance. The sky above the water is cloudy. 
138.jpg,There are two people standing in water. There is a large yellow object in the water in front of them. They are wearing hats and jackets. 
139.jpg,Two women are standing in a room. One of the women is wearing a striped shirt and glasses. She is holding a large white bag in her hands. The other woman is standing in front of a white wall. There is a black board on the wall behind them.
140.jpg,A woman is wearing a red and white robe. She has a red hat on her head. There is a black background behind the woman. 
141.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. There is a large number 6 in the middle of the image. The number 6 is outlined in red. The word ""glay"" is written in gray. The numbers are outlined in a different color. The red color is the only thing that makes up the design."
142.jpg,A man is standing in front of a white desk. He is wearing a blue shirt and a tie. There are tall buildings behind him. There is a red sky behind the man.
143.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him. 
144.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and red. There are tall buildings all around him. 
145.jpg,A store front with a large window on it. There is a man standing in front of the store. The man is wearing a black suit. 
146.jpg,There are people standing in a room. There are shelves behind them with books on them. There is a red and white sign in front of the people.
147.jpg,A black and white image of a woman is on a black background. The woman has long blonde hair. There is white writing in front of the woman. The writing is in a foreign language.
148.jpg,A person is holding a book in their hand. The book is black and white. There is a picture of a woman on the cover of the book. There are shelves behind the person. 
149.jpg,There are shelves in a store. There are books on top of the shelves. There is a picture of a woman on the front of the book. 
150.jpg,There are several people standing in front of a screen. There is a man in a white shirt and a woman in a pink dress and a white hat. There are several other people behind them.
151.jpg,There is a man and a woman standing next to each other. The man has curly hair and is wearing a white shirt. The woman has blonde hair and a white hat on. There is a barcode on the bottom left of the image.
152.jpg,There are four people standing next to each other. There is a woman in a silver dress standing in front of two men. The man on the right is wearing a checkered shirt. 
153.jpg,A man and a woman are standing in front of a wall. The man is wearing a white shirt. The woman has blonde hair. There is a large sign on the wall behind them. 
154.jpg,A woman with long blonde hair is wearing a black hat. She is smiling and wearing a silver necklace. There is a microphone in front of her. 
155.jpg,There is a woman with blonde hair wearing a black hat. She is wearing a silver necklace. There is a black microphone in front of her. 
156.jpg,A man is standing in front of a news set. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There is a large cityscape behind the man. 
157.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in front the man. 
158.jpg,A man is sitting in a kayak. He is wearing a white cap and a black jacket. The man is holding a long black oar in his hands. The water is calm and has small ripples.
159.jpg,There are two men standing in water. There is a large yellow object in the water in front of them. One of the men is wearing a black suit and is reaching into the object. 
160.jpg,There are three men standing in water. There is a large yellow object in the water in front of them. One of the men is wearing a black wetsuit and a white shirt. 
161.jpg,There is a man sitting on top of a large yellow object in the water. The man is wearing a black jacket and a white hat. There is a green boat behind the man. 
162.jpg,A woman is standing in front of a screen. She is wearing a blue shirt with white flowers on it and a white skirt. The woman is holding a red object in her hands. There is a large screen behind the woman. 
163.jpg,A woman is standing in front of a red background. She is wearing a blue shirt with white flowers on it and a white skirt. The woman is holding a red wallet in her hands. There is a picture next to the woman on the screen.
164.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a red wallet in her hands. There is a picture next to the woman. 
165.jpg,There are people sitting at a table. There are many tools on the table in front of them. There is a woman in a black shirt sitting at the table. 
166.jpg,A man is sitting at a table. There is a pink table in front of him. There are small pieces of confetti on the table. The man is wearing glasses on his face. 
167.jpg,A woman is standing in a room. She is wearing a black collared shirt. There are colorful boxes on the wall behind her. There is a white table in front of the woman. 
168.jpg,A person is holding a basket. The basket is yellow and purple. The person is wearing a black shirt. There is a white table under the basket. 
169.jpg,A woman is standing inside of a room. She is wearing a short sleeve shirt and black pants. The woman is holding a green bowl in her hands. There are long tables sitting on the floor in front of the woman. The walls of the room are painted green. There is a large window on the wall. The ceiling is made of metal and has many windows on it.
170.jpg,A woman is standing in a room. She is wearing a black collared shirt. There are colorful boxes on the wall behind her. There is a white table in front of the woman. 
171.jpg,A woman is standing in a room. She is wearing a maroon jacket. There is a picture hanging on the wall next to the woman. There are flowers hanging from the wall. 
172.jpg,A man is wearing a white hat and a striped shirt. He is wearing glasses. There is a yellow wall behind him with a white sign on it. 
173.jpg,This is an animated image. There is a skeleton on the right. The skeleton is white. The eyes are black. The teeth are brown. The mouth is open. The bones are made up of white paper. The hand of the skeleton is on the left. The legs of a person is behind the skeleton. The person is wearing jeans. The jeans are a light gray color.
174.jpg,A man is wearing a white hat and a striped shirt. He has glasses on and has a beard. There is a yellow wall behind the man.
175.jpg,A man is painting a wall. He is wearing a gray shirt and glasses. There is a ladder next to him. 
176.jpg,A woman is wearing a black shirt with a white skull on it. She has her hair in a ponytail. There are white balloons in front of the woman. 
177.jpg,A woman is standing in front of a white door. She is wearing a black shirt and jeans. There are red flip flops on the ground next to the woman. There is a large white object in the front of her. 
178.jpg,A woman is standing in front of a red and orange background. She is wearing a blue shirt with white flowers on it and a white skirt. The woman is holding a red wallet in her hands. There is a large white screen behind the woman.
179.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a red phone in her hands. There is a picture of a face next to the woman. 
180.jpg,There is a woman wearing a blue shirt with white flowers on it. She is holding a red object in her hands. There is a picture next to the woman on the screen. 
181.jpg,There are three people standing in front of a white wall. There is a person wearing a black jacket and blue gloves. There are sunglasses on top of their head.
182.jpg,A woman is shown on a TV screen. She has dark brown hair and is wearing a white jacket. There is a black background behind her. The words on the bottom of the screen are written in Vietnamese.
183.jpg,A woman is wearing a red and white robe and a red hat. The woman has black hair. There is a black background behind the woman. 
184.jpg,There is a large mountain with a lot of smoke coming out of it. There are two people standing in front of the mountain. They are wearing red jackets and hats. 
185.jpg,There is a picture of some food on the screen. The food is light brown in color. There is writing on the bottom of the screen in a foreign language. 
186.jpg,There are two men standing next to each other. They are wearing hats on their heads. There is a blue sky behind them. The man on the left is wearing sunglasses. 
187.jpg,An older man is standing in front of a black background. He is wearing a blue collared shirt. There are pictures on the wall behind the man. There is a woman sitting in a chair behind him. 
188.jpg,An older man with gray hair and a blue collared shirt is on a TV screen. Behind him there is a black background with three images of a skull on it. Next to the man there is an image of a woman in a white robe. The time on the top right corner of the screen is 18:44:20.
189.jpg,A picture of a man is shown on a TV screen. The man is white and has a bald head. He is wearing a black shirt. There is a light above the man's head. The background of the screen is black.
190.jpg,A man in a suit is being interviewed by a reporter. The reporter is holding a video camera. There is a woman in a graduation cap and gown sitting at a table. There are two men standing next to the woman. 
191.jpg,A woman is standing in front of a black background. She is wearing a red and white robe. There is a red hat on top of her head. The woman has black hair. 
192.jpg,A red and white graphic is shown. There is a large silver object in the middle of the graphic. There are red dots on the white and red background. 
193.jpg,A large white building sits on the corner of a street. There are cars parked on the street in front of the building. There is a person walking across the street. 
194.jpg,There are people standing in a line. They are all wearing face masks. There is a green wall behind them. There are white bags on the ground in front of them. 
195.jpg,Two men are sitting at a brown table. There is a laptop on the table in front of them. One of the men is wearing a green shirt and is sitting in a black chair. 
196.jpg,A man is wearing a white shirt with gray stripes on it. He is holding his hands together. There is a red and white sign in front of the man. 
197.jpg,A man is standing in front of a white desk. He is wearing a blue shirt and a tie. There are tall buildings behind him. There is a red sky behind the man.
198.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in the background. 
199.jpg,There is a white plate sitting on top of a table. There are several glasses on the table in front of the plate. There is a can behind the plate and glasses. 
200.jpg,There are two people sitting on a couch. There is a large window behind them. They are wearing shorts and a shirt. 
201.jpg,There are three men standing next to each other. One of the men is wearing a red shirt. There is a white building behind them. 
202.jpg,A man is sitting on a couch. He is wearing a shirt and blue shorts. There is a door behind him that is open. There are purple lights on the wall behind him. 
203.jpg,There is a large white building with a golden dome on top of it. There are trees in front of the building. There is a wire above the building above the trees. 
204.jpg,There is a large white building on the corner of a street. There are cars parked in front of the building. There is a yellow and blue sign on the side of the street. 
205.jpg,The image is of a building. The building is white. There are carvings on the building. There is a security camera on the wall. The camera is small and white. The text on the image is in Vietnamese.
206.jpg,A room with a lot of decorations in it. There is a large mirror on the wall. There are blue lights in front of the mirror. Next to the mirror is a brown couch.
207.jpg,This is an image of a living room. The room is very colorful. There is a brown couch in the room. There are boxes on the table in front of the couch. The table is black. The boxes are white and gray. The couch is made of leather. The chair is brown. The wall behind the couch is white. The windows are made of glass. The window frames are black.
208.jpg,There is a gray object hanging from the ceiling. There are yellow and blue tiles on the wall behind the object. There is a gold statue on the side of the wall. 
209.jpg,There are blue and yellow blocks on the wall. There is a gold pole in front of the blocks. There are words written on the bottom of the picture. 
210.jpg,The door is red in color. The door is made of wood and has carvings on it. There is a window in front of the door. The window has a design on it and is made out of glass. 
211.jpg,This is an image of a building. The building is very ornate and white. There is a golden dome on the top of the building. There are large trees surrounding the building with green leafs on them. 
212.jpg,"An Ninh Trat Thi is written in white letters on a red background. There are lines on the right side of the red background that are white. On the top right corner of the image there is a small logo that says ""HTV7 HD 18:48:12 HD"". Below the logo there are words in another language that are not in English."
213.jpg,A man is sitting in a red chair. He is wearing a black shirt with white stripes on it. There is a white wall behind the man. 
214.jpg,There are two men in green uniforms standing next to a man in a blue shirt. There is a silver chair next to them. 
215.jpg,Three men are standing in a room. One of the men is wearing a short sleeve shirt. The other two men are wearing collared shirts. The man in the middle is sitting in a chair with a black jacket on. He is holding a tablet in his hands. The table in front of him is brown and has a pair of glasses on top of it. 
216.jpg,There are four men standing in a room. There is a man in a green uniform standing in front of a white desk. There are gray cabinets behind the man in the uniform. 
217.jpg,There is a man in a green uniform standing next to a man sitting in a red chair. The man in the uniform is wearing a black shirt with white stripes on it. There is a white desk behind them. 
218.jpg,A man is sitting in a red chair. He is wearing a blue shirt with white stripes on it. There is a silver railing in front of the chair. 
219.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a red wallet. There is a picture next to the woman on the screen. 
220.jpg,A woman is standing in front of a red background. She is wearing a blue shirt with white flowers on it and a white skirt. The woman is holding a red wallet in her hands. There is a large picture on the wall behind the woman. The picture has a city skyline on it. The city skyline is lit up with yellow and orange lights.
221.jpg,A woman is standing in front of a red background. She is wearing a blue and white shirt with flowers on it. She has black hair and is holding a red wallet in her hands. There is a large screen behind the woman. 
222.jpg,There are two men sitting at a brown table. There is a silver laptop on the table in front of them. The man on the right is wearing a green shirt and is typing on a keyboard. 
223.jpg,A man in a green uniform is sitting on a black leather chair. There is a wooden chair next to the man. The wall behind the man is white. 
