frame,caption
045.jpg,An Asian man is speaking into a microphone. He has gray hair and is wearing a white striped button down shirt. There is a large green plant behind him.
046.jpg,There is debris on the ground. There is a blue umbrella next to a white wall. There are clothes hanging on a line under the umbrella. 
047.jpg,A woman is wearing a white shirt. She has dark hair and is wearing earrings. There are white frames behind her. There is a blue wall behind the woman. 
048.jpg,There is a woman wearing a white shirt. She has dark hair and is wearing earrings in her ears. There are white sheets on the ground behind her. There is a white wall behind the woman.
049.jpg,There are tall trees in front of a building. There are clouds in the sky above the trees. There is grass in the front of the building. 
050.jpg,A tall white building with many windows on it. There is a tree in front of the building. There are clouds in the sky. 
051.jpg,There is a large white building on the corner of a street. There are trees in front of the building. There is a green box on the sidewalk next to the street. 
052.jpg,This is an aerial view of a city. The city appears to be densely populated. There are many buildings in the city. There is a soccer field in the middle of the city that is green. The soccer field has white lines on it. The grass around the soccer field is also green.
053.jpg,There are several buildings next to the street. There are cars parked in front of the buildings. There is a large blue sign on the front of one of the building. 
054.jpg,This is an aerial view of a city. The city appears to be an urban area. There are a lot of buildings in the area. The buildings are very tall and have many windows on them. There is a park in front of the buildings with lots of trees surrounding it. The sky above the buildings is blue.
055.jpg,This is an aerial view of a city. There is a very tall building in the middle of the city. The building has many windows on the side of it. There are many cars on the road. The sky above the buildings is blue with white clouds.
056.jpg,A woman is standing in front of a cityscape. She is wearing a black blazer and has long dark hair. The woman is holding a tablet in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman. 
057.jpg,A woman is standing in front of a cityscape. She is wearing a black blazer and has long dark hair. The woman is holding a red book in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman. 
058.jpg,A woman is standing in front of a cityscape. She is wearing a black blazer and has long dark hair. The woman is holding a red wallet in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman. 
059.jpg,A woman is standing in front of a cityscape. She is wearing a black blouse and has long dark hair. The woman is holding a tablet in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman. 
060.jpg,A woman in a red dress is standing in front of a white wall. There is a large screen on the wall behind her. There are colorful gears on the side of the wall. 
061.jpg,A woman is standing in front of a white wall. She is wearing a long red coat and black pants. There are colorful gears painted on the wall behind the woman. A group of girls are sitting at a long white table. They are wearing white shirts. There is a white shelf behind the girls. 
062.jpg,There are several children sitting at desks. There is a woman standing in front of a whiteboard on the wall. There are colorful decorations on the walls around the desks. 
063.jpg,A woman is wearing a white shirt and a red tie. She has long black hair in a ponytail. There is a tree behind her. 
064.jpg,A large crowd of people are sitting outside of a building. There is a man standing in front of the crowd wearing a blue shirt and black pants. There are large trees in the crowd. 
065.jpg,There are several people sitting in a crowd. There is a man in a yellow shirt standing in front of them. There are trees behind them. 
066.jpg,A man is wearing a white collared shirt. He is holding a black microphone in his hand. There is a large yellow sign behind the man. There are pink flowers on the sign. 
067.jpg,There are children sitting in a room. There are green chairs around a table. There is a black t.v. hanging on the wall next to the children. 
068.jpg,A woman and a little girl are sitting in a room. The woman is wearing a pink shirt with a pink bow on it. She is wearing glasses on her face. The little girl is looking down at something in front of her. There is a yellow basket on the table with bottles in it. There are other people sitting in the room behind them. 
069.jpg,Two girls are standing in a room. One of the girls is wearing a white shirt and a pink scarf around her neck. The other girl has a pink shirt on. There is a large painting on the wall behind them. 
070.jpg,There are two girls sitting at a table. There is a woman in a pink shirt standing behind them. There are plastic containers on the table in front of them. 
071.jpg,A close up of a woman's face is shown in a foreign language. The woman has dark brown eyes and dark eyebrows. Her hair is long and straight and is falling over her shoulders. There is a bright light behind her.
072.jpg,A person's hand is touching a container of food. The food is yellow in color. There are two containers of food on the table. There is a small bottle next to the containers. 
073.jpg,There are four girls sitting at a table. There is a woman in a pink shirt standing behind them. There are colorful papers hanging on the wall behind the girls. 
074.jpg,There are two men standing on a stage. There is a large blue screen behind them. There are children sitting in front of the stage. They are wearing white shirts and red pants.
075.jpg,There is a man in a blue shirt holding a microphone. There is another man standing next to him wearing a black shirt and a black hat. They are standing in front of a chalkboard. 
076.jpg,There is a large crowd of people standing in front of a building. There is a blue sign on the front of the building with people standing on it. There are several trees next to the building. 
077.jpg,There are several people standing in a line. They are all wearing red pants and white shirts. There is a large tree in front of them.
078.jpg,There are white flowers on a plant. There are people standing in front of them wearing white shirts and red pants. There is a white building behind them. 
079.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline.
080.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and is holding a red object in his hands. There is a red sky behind the man.
081.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
082.jpg,There are three boats in the water. The water is calm and there are trees in the distance. The sky is cloudy and foggy. There is writing on the bottom of the picture.
083.jpg,There is a large bridge in the background. There is a black object on the ground in front of the bridge. It has a black tarp on top of it. 
084.jpg,A bicycle is submerged in water. The water is brown and murky. The bicycle has a black seat and a black handlebar. There is another bicycle to the left of the bicycle that is partially submerged in the water.
085.jpg,There are several potted plants on the ground. There is a person wearing a white shirt and a blue hat. There are large white pots next to the person.
086.jpg,A woman and a girl are walking through a flooded area. The woman is wearing a white dress with blue polka dots. The girl is wearing pink. There is a bicycle in the water. 
087.jpg,A man is walking through a flooded street. He is wearing a white raincoat and a white hat. There is a white building behind him with a white fence in front of it. 
088.jpg,This is an image of a house. The house is very large and has a lot of trees surrounding it. There is a white fence in front of the house. There are two large windows on the front and a small door on the side of the building. The sky is very cloudy and it looks like it is raining outside.
089.jpg,There is a small house behind a large hedge. There are trees surrounding the house. There is a white building behind the hedge. 
090.jpg,A woman is wearing a blue graduation gown and a white helmet. She is standing in a flooded area. There are trees behind her. 
091.jpg,A flooded street is in front of a house. There is a white fence around the street. There are trees next to the fence. 
092.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a white collared shirt and a tie. The woman has long black hair and a black blazer. There is a large cityscape behind them. The sky is red and orange.
093.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a white collared shirt and a tie. The woman has long black hair and a black blazer. There is a large cityscape behind them. The sky is orange and pink.
094.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a white collared shirt and a tie. He has black hair and glasses on. The woman is also wearing a black blazer and has long black hair. There is a large cityscape behind them. The sky is orange and pink.
095.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a tie. The woman is also wearing a black shirt. There is a large cityscape behind them. 
096.jpg,The image is a landscape of mountains. The mountains are covered with trees. The sky is cloudy. The clouds are white and fluffy. The trees are dark green. The grass is green and short. There is some writing on the bottom of the image that is in Vietnamese.
097.jpg,There are several people walking on a hill. There are large hills next to the people. There is a red sign in front of the hill. 
098.jpg,Three people are hiking in the woods. The man in the front is wearing a red shirt and an orange hat. He has a backpack on his back. There are trees behind him with green leaves on them. 
099.jpg,There are trees surrounding a dirt path. There are people walking on the path in front of the trees. There is a blue umbrella on the ground next to the path. 
100.jpg,There are several people walking on a path. There are trees on either side of the path. They are wearing backpacks on their backs. 
101.jpg,There are people walking in the water. There are trees behind them. They are wearing hats on their heads. There is a man in a white shirt holding a stick. 
102.jpg,There are several people standing in a wooded area. There are large trees in front of them. There is a hill in the distance behind them. 
103.jpg,A group of people are walking down a dirt path in the woods. There are tall trees on either side of the path. There is a large log on the ground in front of the people. 
104.jpg,There are several people walking up a hill. There are trees on the hill behind them. There is dirt and grass on the ground under them.
105.jpg,There is a man wearing a white shirt. He has his eyes closed. There are people behind him standing under a black roof. There is dirt and trees behind him. 
106.jpg,There is a large green hill with people walking on it. There are trees on the side of the hill. There is a trail going up the hill in front of them. 
107.jpg,A group of people are hiking up a hill. They have backpacks on their backs. There are trees on the side of the hill. The hill has tall grass on it. 
108.jpg,A woman with long brown hair is wearing a white shirt. There are trees behind the woman. There is a hill behind the trees. 
109.jpg,A woman with long brown hair is wearing a white shirt. She has a black bag over her shoulder. There are trees and hills behind her. 
110.jpg,There are several red tents set up on a stage. There are people sitting at a table in front of them. There is a brown wall behind them. 
111.jpg,The image is a landscape of a forest. The trees are tall and green. The sky is blue with white clouds. At the bottom of the image there is text in Vietnamese. The text is in black and white.
112.jpg,A man is wearing a blue suit and a white shirt. He is wearing sunglasses. There are trees behind the man. There is a red sign in front of the man with white writing on it.
113.jpg,This is an image of a farm land. The land is mostly dirt. There are patches of green grass. There is a lot of trees in the background. The sky is mostly cloudy. The clouds are white. The trees are tall and green. The dirt is a reddish brown color. The grass is very green.
114.jpg,There are several people standing in a line. There are trees surrounding them. They are all wearing backpacks and hats. There is a man in an orange vest standing in front of them.
115.jpg,There are several people standing in front of trees. There is a man in an orange shirt and a woman in a red shirt. They are wearing a face mask. 
116.jpg,There are people standing in the woods. There are tall trees behind them. There is a man in a blue shirt with a green hat on. 
117.jpg,A group of people are walking in a field. They are all wearing white hats. There are trees on the hill behind them. The field has grass and dirt tracks in it. 
118.jpg,A red and white graphic has the number 6 on it. The number 6 is made up of blocks. The blocks are red and silver. There is a white stripe on the graphic. There are dots on the red background. 
119.jpg,There is a large ship docked in the water. There are many white sails on the ship. There is a white building next to the ship on the dock. 
120.jpg,There are people standing on the stairs of a ship. There are chains hanging from the sides of the stairs. There is a man in a white suit standing on a ladder. 
121.jpg,A large group of people are riding bicycles down a street. There is a large body of water behind them. There are trees on the side of the street. 
122.jpg,A tiger is standing in a field of grass. There is a large tree trunk in front of the tiger. There are pumpkins on the ground next to the tree. 
123.jpg,There are two zebras standing in the grass. There is a brick building behind them. There are trees in front of the building. 
124.jpg,A man is standing in front of a cityscape. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings and skyscrapers in the city.
125.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a black tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
126.jpg,There are people standing in a room. There is a man in a striped shirt standing in front of them. There are shelves behind them. 
127.jpg,There are several people standing in a room. There is a white wall behind them. There are large doors on the side of the room. A man in a blue shirt is standing in front of them.
128.jpg,There are several people standing in a crowd. There is a man in a white shirt and a black and white checkered shirt. There are buildings behind them.
129.jpg,There are people standing in a room. There are lights on the wall behind them. There is a woman in a red dress standing in front of them.
130.jpg,There are several people standing in a room. There is a yellow sign in front of them with black writing on it. There are two men wearing blue shirts. 
131.jpg,A woman is standing on a news set. She is wearing a black shirt and a red skirt. She has a red purse in her hand. There is a large screen behind her. 
132.jpg,There is a large structure that looks like a ship. There are several white flags hanging from the poles in front of the structure. There is a black sky behind the structure with white clouds in it.
133.jpg,There is a large ship in the water. There are several white buildings surrounding the ship. There is a red and white sign in front of the water with writing on it.
134.jpg,There is a large boat in the water. There is a flag hanging from the pole on the boat. There are cars parked next to the boat on the street. 
135.jpg,There is a large brown and black ship in the water. There is a black railing on the side of the ship. There are wires hanging from the railing. 
136.jpg,There are people standing on the stairs of a ship. There are chains hanging from the sides of the stairs. There is a man in a white suit standing on a platform next to a red ladder. The ship is white and black in color.
137.jpg,There is a blue and white boat in the water. There is a large cage in front of the boat. There are wires hanging from the cage. 
138.jpg,A man is wearing a black suit and a white shirt with a black tie. He has short brown hair and is looking to the left. There is a white sign behind him with a red number on it.
139.jpg,The steering wheel of a ship is brown. There are two monitors on a desk in front of the steering wheel. There is a large window on the side of the room. 
140.jpg,There is a large metal object in the middle of a room. There is a computer monitor on the right side of the object. There are wires coming out of the window on the left side. 
141.jpg,This is an image of a ship. The ship has large wooden steering wheels. The steering wheels are red. The spokes on the steering wheel are white. There is a white rope hanging from one of the spokes. The wall of the ship is black. There are large windows on the ship.
142.jpg,There are several men in white uniforms standing in a line. They are holding rifles in their hands. They have white hats on their heads. There is a fence behind them. 
143.jpg,There is a large ship in the water. There are several flags hanging from the side of the ship. There is a white building next to the ship on the ground. 
144.jpg,A woman is standing in front of a screen. She is wearing a black shirt and a red skirt. The woman is holding a red object in her hands. There is a large white screen behind the woman. 
145.jpg,There is a woman in a black shirt and red pants standing in front of a red wall. She is holding a red book in her hand. There is a picture next to the woman in the black shirt. There are people in the picture behind the woman. 
146.jpg,A woman in a black shirt and red pants is standing in front of a red background. She is holding a red wallet in her hand. There is a large picture next to the woman. 
147.jpg,There is a woman standing in front of a red background. She is wearing a black shirt and a red skirt. The woman is holding a red wallet in her hand. There is a picture next to the woman on the screen. 
148.jpg,There is a large crowd of people gathered together on the street. They are all riding bicycles. There is a structure in the middle of the crowd. There are some buildings on the side of the street next to the water. The sky is blue with white clouds in it.
149.jpg,A little girl is wearing a white hat and a white shirt. There are trees behind the girl. There is a large crowd of people behind her. 
150.jpg,There is a man wearing a white hat and a white shirt. There are trees behind him. There is a white flag in front of the man. 
151.jpg,A man in a white shirt and sunglasses is standing in front of a large shark. There are palm trees behind the man. There is a person standing behind a bike behind him. 
152.jpg,There is a man wearing a white shirt. He is wearing sunglasses and a bandana on his head. There are trees behind the man. 
153.jpg,There are several people standing together. They are all wearing white shirts. There is a man in a white shirt and black shorts. There are skeletons in front of them. 
154.jpg,There are several people sitting on a bench. There is a man in a black shirt standing behind them. There are water behind them in the distance. 
155.jpg,There are several people riding bikes on the street. There are palm trees lining the street behind them. There is a man in a white shirt riding a red bike. 
156.jpg,A picture of a white and red sign. The letters on the sign are white. There is a black stripe on the bottom right of the sign. There are words written in black below the picture. 
157.jpg,A tiger is eating an orange ball. The tiger is brown with black stripes. The grass is green and thick. The orange ball is round.
158.jpg,A tiger is eating some food. There is grass under the tiger. The tiger is brown and black. There are orange pieces of food in front of the tiger's mouth. 
159.jpg,Two large tortoises are laying on the ground. They are holding orange pumpkins in their mouths. There are trees next to the tortos. 
160.jpg,There are two animals standing in the grass. There is a brown building behind them with a wooden fence in front of it. There are trees behind the fence. 
161.jpg,There is a large mound of dirt on the ground. There are leaves all around the dirt. There is a small orange pot on the dirt in front of the pile.
162.jpg,A large brown lizard is walking on the ground. There is a small orange pumpkin in front of the lizard. There are leaves all around the animal. 
163.jpg,A large lizard is standing on the ground. There is a pumpkin in front of the lizard. The pumpkin has been carved into the shape of a pumpkin. 
164.jpg,A large lizard is on the ground. There is a large orange fruit next to the lizard. There are leaves all around the animal. 
165.jpg,There are two men standing in front of a table. There is a blue curtain behind them. There are pink flowers on top of the table. 
166.jpg,A man is standing in front of a white wall. He is wearing a white collared shirt and a black stethoscope around his neck. The man has short black hair. There is red writing on the image around the man.
167.jpg,There is a black suv parked on the side of the street. There is a white sign in front of the suv. There are trucks on the street next to the sign. 
168.jpg,A white van is driving on the street. There is a man on a motorcycle next to the van. There are buildings on the side of the street next to them. 
169.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are arranged in a diagonal pattern. There is a large red number 60 in the middle of the design. In between the number 60 and 60 is a circle with the word ""giay"" written inside of it."
170.jpg,A woman is standing in front of a colorful background. She is wearing a black shirt and a red skirt. The woman is holding a red wallet in her hands. There is a picture on the wall behind the woman. 
171.jpg,A woman is standing in front of a red and orange background. She is wearing a black blouse and a red skirt. The woman is holding a red object in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. The word giay is written in red on the picture.
172.jpg,This is a picture of a truck. The truck is blue. The wheels on the truck are black. There are white lines on the road. There is a small patch of grass next to the truck. 
173.jpg,A black car is parked in front of a gate. There is a white license plate on the front of the car. There are two men standing behind the gate. 
174.jpg,A silver car is parked in front of a building. There is a white gate in the front of the car. There are wheels on the bottom of the gate. 
175.jpg,A silver gate is in front of a building. There is a white car parked in the front of the gate. 
176.jpg,There are two motorcycles on the street. There are two cars parked in front of the motorcycles. There is a blue and white sign on the building. 
177.jpg,There is a white fence in front of a building. There is a yellow sign hanging on the wall above the fence. There are signs on the side of the building. 
178.jpg,There is a large blue truck parked on the street. There is a blue and white umbrella in front of the truck. There are people standing on the sidewalk next to the trucks. 
179.jpg,A white van is parked on the street. There is a man in a green uniform standing next to a white cup. There are several buildings behind the man. 
180.jpg,There is a silver car parked in front of a building. There is a blue and white sign above the car. There are several other buildings next to the street.
181.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings in the background.
182.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
183.jpg,A man in a blue shirt and white pants is writing on a piece of paper. There is a person in a green shirt standing behind him. There are papers and a black phone on the table in front of them. 
184.jpg,There are two men standing in front of a gold statue. There is a blue curtain behind the statue. The man on the left is wearing a blue shirt and white pants. He is holding a white paper in his hands. 
185.jpg,Two men are sitting at a brown table. The man on the right is wearing a green shirt. He is holding a piece of paper in his hand. The other man is sitting next to him wearing a white shirt. There is a white wall behind them. 
186.jpg,A man in a white shirt is sitting in a brown chair. There is a white wall behind the man. The man has short black hair. 
187.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper with a pen. There is a black bag on the table in front of him. 
188.jpg,A man is sitting in a chair. He is wearing a white collared shirt. There is a white wall behind the man. The man has short black hair. 
189.jpg,A man is sitting in a chair. He is wearing a white collared shirt. There is a white wall behind the man. The man has short black hair. 
190.jpg,There are two men sitting at a table. There is a man in a white shirt sitting in front of the table. The man in the white shirt is wearing a watch on his wrist. 
191.jpg,A woman is standing in front of a red and orange background. She is wearing a black blouse and red bottoms. She has long dark hair and is holding a red folder in her hands. There is a large picture on the right of the woman.
192.jpg,A woman is standing in front of a red background. She is wearing a black blouse and a red skirt. The woman is holding a red object in her hands. There is a large picture on the right of the woman. The picture has a red and yellow logo on it. There are words written below the picture.
193.jpg,Two men are sitting on a white motorcycle. Both of the men are wearing yellow helmets on their heads. There are cars parked on the street behind them. 
194.jpg,A woman in a red jacket is wearing a red helmet. There is a man in a yellow uniform standing next to her. They are talking to each other. 
195.jpg,There is a man in a yellow uniform standing next to a woman in a red jacket. They are both wearing helmets on their heads. There are red chairs in front of them. 
196.jpg,There are two people standing in a room. There is a man in a white shirt and a woman in a red shirt. They are wearing a hard hat on their head. 
197.jpg,There is a woman standing in a room. She is wearing a red sweater and black pants. There is a man standing next to her wearing a yellow helmet. There are large windows on the wall behind them.
198.jpg,There are five people standing together. They are all wearing uniforms. They have yellow helmets on their heads. There is a motorcycle behind them. 
199.jpg,Two men are sitting on a motorcycle. They are wearing yellow helmets. There is a white car behind them. There are trees next to the street. 
200.jpg,Three men in uniform are standing in front of a building. They are wearing yellow helmets on their heads. There is a black door behind them. 
201.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
202.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings in the background.
203.jpg,Two men are standing next to a red scooter. They are both wearing black shirts. There are tall buildings behind them with trees in front of them. 
204.jpg,A man is shown on a TV screen. He has short black hair and is wearing a microphone. The background is white and there is red writing on the bottom of the screen.
205.jpg,There is a man wearing a black shirt. He is standing in front of trees. There is a white pole behind him. The man is balancing on his head. 
206.jpg,A man is doing a trick on a motorcycle. The man is upside down. He is wearing a black shirt and pants. There are trees on the side of the road. 
207.jpg,A man is doing a trick on a motorcycle. The man is upside down. He is wearing a black shirt and gray pants. The motorcycle is black and red. There are trees on the side of the road. 
208.jpg,A man is upside down on a motorcycle. He is wearing a black shirt and pants. There is a tall white building behind him. 
209.jpg,A woman is standing in front of a red and orange background. She is wearing a black blouse and a red skirt. The woman is holding a red wallet in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. The city skyline is lit up with orange and yellow lights.
210.jpg,A woman is standing in front of a red background. She is wearing a black shirt and a red skirt. The woman is holding a red purse in her hands. There is a picture on the wall behind the woman. 
211.jpg,Five men are sitting around a large brown table. There are papers and notebooks on top of the table. One of the men is wearing a green shirt. There is a television on the wall behind them. 
212.jpg,Three men are sitting at a table. The man on the right is wearing a green shirt. He is holding a piece of paper in his hand. The other two men are wearing black shirts. All of the men have short black hair. There is a large gray cabinet behind the men. A television is hanging on the wall.
213.jpg,There are two men standing in front of a gray locker. There is a brown door behind them. The men are wearing black shirts. 
214.jpg,There are three men sitting around a table. There is a television hanging on the wall above the table. The man on the right is wearing a green shirt and glasses. He is writing on a piece of paper that is on the table in front of him. 
215.jpg,A person is holding a cell phone in their hand. They are holding the phone up to take a picture of a person on the screen. The person is wearing a white hat and a white shirt. There is another person standing behind them. 
216.jpg,A person is holding a cell phone in their hands. They are holding the phone up to take a picture of a person riding a motorcycle. The person is wearing a white shirt. The motorcycle is black and has a red light on it. There is a building behind the motorcycle. 
217.jpg,A person is holding a television that is turned on. There is a man riding a bike on the street. The man is wearing a helmet on his head. 
218.jpg,There are five men sitting around a table. They are all wearing green shirts. The man in the middle is writing on a piece of paper. There is a white cabinet behind them. 
219.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
220.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
221.jpg,There is a car parked on the side of the street. There is a white truck next to the car. There are people standing in front of the truck. 
222.jpg,A black car is parked on the side of the street. There is a white sign next to the car. There are several trucks on the street in front of a building. 
223.jpg,There is a white truck driving on the street. There is a blue sign on the side of the truck. There are power lines on the sidewalk next to the street in front of the building. 
224.jpg,This is an image of a street. The street is empty. There are white lines on the street. There is a white car in the middle of the road. The car is parked on the left side of the street by the sidewalk. The sidewalk has a lot of people on it. The people on the sidewalk are sitting on a bench. The bench is made of wood.
225.jpg,There are several trucks driving on the street. There are trees lining the street next to the trucks. There is a white building on the side of the road. 
226.jpg,A white truck is driving on the street. There are two people on motorcycles in front of the truck. There is a green sign on the side of the building. 
227.jpg,A motorcycle is parked on the side of the road. There is a white truck behind the motorcycle. A person is standing in front of the motorcycle wearing a white jacket. 
228.jpg,There are several motorcycles and trucks on the street. There is a large green truck next to a white truck. There are people walking on the sidewalk in front of the buildings. 
229.jpg,A woman is standing in front of a red background. She is wearing a black shirt and red pants. She has long black hair. There is a large picture on the wall behind her. 
