frame,caption
198.jpg,A white van with a red cross on the side is parked in front of a building. There are several people standing around the van. There is a silver gate on the building behind them. 
199.jpg,There is a white van with a red cross on the side of it. There are people standing in front of the van. There is a building behind the van with white curtains hanging from the windows.
200.jpg,A woman is standing in front of a red background. She is wearing a red dress and holding a tablet in her hands. There is a picture on the wall behind her. The picture has a city skyline on it. 
201.jpg,A woman is wearing a red dress. She is holding a tablet in her hands. There is a large screen behind her. There are buildings on the screen. 
202.jpg,There is a white truck parked on the street. There are chairs on the sidewalk in front of the truck. There is a motorcycle that is laying on its side on the ground in the street next to it. 
203.jpg,A motorcycle is laying on its side on the street. There is a white car parked on the side of the street in front of a bush. The motorcycle has a large tire on the front of it. There are pieces of paper on the ground around the motorcycle.
204.jpg,There are several motorcycles on the street. There are white umbrellas on the sidewalk next to the motorcycles. There is a person in an orange jacket riding a white scooter. 
205.jpg,There is a white building on the corner of a street. There is a large white truck parked in front of the building. There are several people standing on the sidewalk next to the street.
206.jpg,There are several motorcycles driving down the street. There is a white car on the street next to them. There are trees on the sidewalk in front of the car.
207.jpg,A motorcycle is laying on its side on the ground. There are leaves all over the ground around the motorcycle. There is a white container behind the bike. 
208.jpg,There is a motorcycle laying on the ground. There is a large metal gate behind the motorcycle. There are trees next to the gate. 
209.jpg,A man is standing in front of a screen. He is wearing a white shirt and a red tie. The man is wearing glasses on his face. There is a large screen behind the man. 
210.jpg,A man in a white shirt and a red tie is holding a tablet. There is a large screen behind the man. There are buildings on the screen behind him. 
211.jpg,A man is standing in front of a screen. He is wearing a white shirt and a red tie. He has glasses on and is holding a book in his hands. There is a large picture behind the man. 
212.jpg,There are five men sitting around a table. There is a man standing in front of them wearing a black uniform. He is wearing a cap on his head and a yellow tie around his neck. The men are all looking at a laptop that is sitting on top of the table. One of the men is writing on a piece of paper with a pen. 
213.jpg,A man is shown on a TV screen. He has short hair and is balding. He is wearing a white shirt. There is a brown wall behind him. There are words written on the bottom of the screen.
214.jpg,There are two men standing in front of a table. There is a red basket on top of the table. The man in front is wearing a black and white jacket. 
215.jpg,There are two guns laying on the ground. There is a person standing next to the guns. There are wires coming off of the ground next to them. 
216.jpg,There is a white table with a silver tray on top of it. There are many small black bottles on the tray. There is a watermark on the top right corner of the photo. 
217.jpg,A man in a green uniform is sitting in front of a wooden wall. He is holding a blue pen in his hand. There is a silver railing behind him. 
218.jpg,Two guns are in a black case. One of the guns is brown and the other is black. There is a yellow bag behind the case. 
219.jpg,There are bullet casings laying on a white table. There is a brown bag on the table next to them. The bullets are gold and black. 
220.jpg,Two men in green uniforms are sitting at a table. There is a black laptop on the table in front of them. The man on the right is holding a blue pen in his hand. 
221.jpg,A woman is wearing a red dress. She is holding a small object in her hands. There is a large screen behind her. There are buildings on the screen. 
222.jpg,A woman is standing in front of a red background. She is wearing a short red dress. There is a picture next to her that has a city on it. The woman has dark hair and is wearing earrings. 
223.jpg,A woman is standing in front of a red background. She is wearing a short red dress with short sleeves. She has short dark hair and is wearing earrings. The woman is holding a folder in her hands. There is a large picture on the right of the woman. The picture has a red and yellow logo on it.
224.jpg,A woman is wearing a red dress. She is holding a tablet in her hands. There is a picture next to the woman that has a city on it. 
225.jpg,An Asian man is sitting in front of a white wall. He is wearing a gray and white striped shirt. The man has short gray hair. There is a red and white sign under the man. 
226.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper with a blue pen. There is another man sitting in front of him in a gray shirt. 
227.jpg,An Asian man is sitting in a chair in a white room. He is wearing a short sleeve gray shirt. The wall behind him is white and there is a white electrical outlet hanging on the wall. A black cord is hanging from the outlet.
228.jpg,A man is wearing a gray shirt. There is a white wall behind the man. The man has short gray hair. 
229.jpg,A man is standing in front of a screen. He is wearing a white shirt and a red tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
