frame,caption
075.jpg,A man and a woman are standing in front of a table. The man is wearing a blue shirt and tie. He is holding a tablet in his hands. The woman has a white shirt and a pink sweater on. There are tall buildings behind them. 
076.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue striped shirt and a blue tie. He is holding a tablet in his hands. The woman has a white and pink shirt on. There are tall buildings behind them. There is a red sky above them.
077.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a blue striped shirt and a blue tie. The woman has long black hair and a white and pink shirt. There is a large cityscape behind them. The sky is orange and red.
078.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a blue striped shirt and a blue tie. The woman has a white and pink shirt on. There is a large cityscape behind them. The sky is orange and red. 
079.jpg,There are several people standing in front of a red building. There is smoke coming out of the building. Some of the people are wearing red helmets on their heads. 
080.jpg,There are people standing in front of a red building. There is smoke coming out of the building. Some of the people are wearing red helmets on their heads. 
081.jpg,A woman is standing in front of a red truck. She is holding a microphone in her hand. There are people standing behind her in uniform. There is a large white building behind them. 
082.jpg,A woman in a tan blazer and black skirt is holding a microphone. There are people standing in front of a red wall. There is a large white building behind the people. 
083.jpg,There is a large red truck with a ladder leading up to the door. There are several people standing in front of the truck. They are wearing blue uniforms and red helmets. There is a man in a white shirt standing on the ladder. 
084.jpg,There are people sitting on the ground in front of a building. There are large trees in the front of the building. The people are wearing white shirts and blue shirts. There is a large white sign hanging from the building above them.
085.jpg,There are two men standing in front of a podium. There is a man in a blue shirt holding a microphone and a piece of paper. He is standing next to a man wearing a red helmet. 
086.jpg,There are several people standing in a line. They are wearing blue and white shirts and blue pants. There is a red fire extinguisher in front of them. 
087.jpg,There are people climbing stairs. They are wearing a red helmet. There is a white ladder next to the stairs. 
088.jpg,There are three people climbing up the stairs. They are wearing yellow vests and red helmets. There is a white ladder next to them. 
089.jpg,A woman is standing in front of a microphone. She is wearing a white collared shirt. There are large trucks behind her. The trucks are green in color. 
090.jpg,A woman is sitting in front of a microphone. She is wearing a white shirt and has long black hair. There are large trucks behind her. The trucks are green and yellow. 
091.jpg,A woman is wearing a red shirt and glasses. She is holding microphones in her hands. There are people standing in front of a building behind her. There is a large tree behind the people. 
092.jpg,A woman is wearing a red shirt and glasses. She is holding microphones in front of her. There are people standing behind her in a line. There is a large tree behind them. 
093.jpg,A woman is wearing a red shirt and glasses. She is holding a microphone in her hand. There are people standing in front of a building. There is a large tree behind the people. 
094.jpg,There are people standing in front of a red fire truck. There are three men in uniform standing next to the truck. They are wearing red helmets on their heads. 
095.jpg,Two men are standing in front of a red wall. They are wearing blue uniforms with yellow stripes on them. One of the men is holding a microphone in his hand. He is wearing a blue cap with the number 14 on it. The other man has a red helmet on his head. There is a metal railing behind them.
096.jpg,A group of people are standing in a line. They are all wearing blue shirts and pants. There is a white van behind them. A man in a blue uniform is standing in front of them. 
097.jpg,There are a group of girls standing together. They are all wearing white shirts and black pants. There is a building behind them with a red roof on it. There are trees behind the building. 
098.jpg,There is a woman standing in front of a red wall. She is wearing a white and pink dress. She has long dark hair. There is a large screen behind the woman. 
099.jpg,There is a woman standing in front of a screen. She is wearing a white and pink shirt. There is a picture on the screen next to the woman. 
100.jpg,A woman is standing on a stage. She is wearing a white and pink dress. There is a man and a woman standing in front of them. There are chairs behind them. 
101.jpg,There are three people standing in front of a red barrier. There is a man in a white shirt and a black hat on. There are silver poles behind the barrier. 
102.jpg,A man in a white shirt and a black hat is standing in front of a large screen. There are red flowers on the screen behind the man. There is a woman standing behind the screen. 
103.jpg,A man is wearing a black baseball cap and a white collared shirt. He is standing in front of a large screen. There are red flowers on the screen behind him. 
104.jpg,A man in a white shirt and a black hat is standing in front of a large screen. There are red flowers on the screen behind the man. 
105.jpg,A man is wearing a black baseball cap and a white collared shirt. He is standing in front of a large screen. There is a large bouquet of red flowers behind him. 
106.jpg,There is a stage set up for a performance. There are several people standing on the stage wearing costumes. There is a woman in a black jacket standing in front of them. 
107.jpg,There are several people sitting in chairs. There is a man in a white shirt sitting next to a little boy. There are several women and children in front of them.
108.jpg,A girl is wearing a pink dress with a large white bow on her head. She has long black hair. There is a colorful background behind the girl. 
109.jpg,There are people sitting in chairs in front of a stage. There is a man in a white robe standing on the stage next to a man wearing a white vest. There are lights on the ceiling above the stage.
110.jpg,There is a woman wearing a yellow shirt. She has a microphone in front of her. There is a man standing behind her wearing a blue shirt. There are several cars behind them. 
111.jpg,There are people standing on a stage. There is a large screen behind them with white curtains on it. There are people sitting in chairs in front of the stage. 
112.jpg,There are people standing on a stage. There is a blue curtain behind them. There are lights on the ceiling above the stage. People are standing in front of the stage and watching them. 
113.jpg,There are people sitting in a room. There is a woman in the middle of the room. She has dark hair and earrings on. There are glasses on her face. 
114.jpg,A woman in a green shirt is standing in front of a microphone. There is a black fence behind her. There are two men in green shirts standing behind a red sign. 
115.jpg,There is a woman wearing a green shirt. There is a red sign behind her. There are cars parked in front of a white building. 
116.jpg,Five people are standing on a stage holding white plates in their hands. They are dressed in traditional Chinese clothing. They have hats on their heads and are standing in front of a large curtain. There is a large screen behind them. 
117.jpg,There is a stage with a lot of people on it. There is a large screen behind the people on the stage. There are curtains hanging from the top of the stage on the sides of the screen. 
118.jpg,There are two women on a stage. One of the women is sitting on a bench. The other woman is standing in front of a podium. There are chairs next to the podium. 
119.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
120.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue tie. He has black hair and glasses on. There is a red sky behind the man.
121.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is looking at the camera. There is a red sky behind him.
122.jpg,There are three men standing on the beach. They are wearing black shirts and shorts. There are small waves in the water around them. The sky above them is white. 
123.jpg,There are several people standing in front of a white wall. There is water on the ground under them. They are wearing black pants and a black shirt. 
124.jpg,There are several people standing around a blue tarp. There is a man in a black suit pushing the tarp with his hands. There are other people standing in front of him. 
125.jpg,There are several people standing on the ground. There is a man bending down in front of them. They are wearing a red hat and a yellow shirt. 
126.jpg,There are several people standing on the beach. There is a man in a green shirt standing in front of them. There are water behind them. 
127.jpg,There are several people standing on the ground. There is a man bending down in front of them. There are several other people standing around them. 
128.jpg,There are several people standing on the beach. There is water on the ground in front of them. There are two people bending down in the water. 
129.jpg,"The image is a logo for a television show. The logo is red and white. The background is white. There are red dots on either side of the logo. At the bottom of the image there is the name of the show written in a foreign language. There is also a small logo in the top right corner that says ""HTV7"" in red."
130.jpg,There are two people scuba diving in the water. There is a large shark swimming in front of them. They are wearing scuba gear. 
131.jpg,There is a black background with red writing on it. There is a large screen in front of the screen. There are lights on the screen that are shining bright.
132.jpg,"The background of the screen is black. The screen has red lines on it. There is a blue light in the middle of the black screen. At the top right corner there is a logo that says ""HTV7 HD 18:37:56"". Below the logo there is some text in red. The text is in a foreign language."
133.jpg,A woman is standing in front of a large screen. She is wearing a white and pink dress. The woman is holding a brown box in her hands. There is a large white screen behind the woman. 
134.jpg,A woman is standing in front of a screen. She is wearing a white and pink dress. The woman has long black hair. There is a picture on the screen behind the woman. 
135.jpg,A woman is standing on a television set. She is wearing a white and pink dress. She has long dark hair. There is a large screen in front of her. 
136.jpg,A woman is standing in front of a screen. She is wearing a white and pink dress. She has long black hair. The woman is holding a red box in her hands. There is a large screen behind the woman. 
137.jpg,This is an image of a coral reef. The coral reef is white and has small black fish swimming around it. There is a red and white sign in front of the coral reef with white letters on it.
138.jpg,The image is an underwater scene. The water is clear and blue. There are various types of fish swimming in the water. There is a large coral reef in the foreground. The coral reef is white and looks healthy. The text on the image is in Vietnamese. The time is 18:38:25.
139.jpg,A woman with long brown hair is wearing glasses. She is standing in front of a large body of water. There are trees on the other side of the water. 
140.jpg,A woman is wearing glasses. She is standing in front of water. There are trees on the other side of the water. The sky is blue with white clouds. 
141.jpg,The image is an underwater scene. There are various types of corals in the water. Some of the corals are light purple and some are darker purple. There is a small group of small fish swimming among the coral. The water is a deep blue color.
142.jpg,The image is an underwater scene. There are various types of corals and fish in the water. Some of the corals are white and some of the fish are black. There is a pink flower in the bottom left corner of the image.
143.jpg,"This is an image of some coral reefs in the ocean. The coral reefs are white and pink in color. The water is clear and blue. There are small fish swimming around the coral reefs. There is a watermark in the top right corner of the image that says ""HTV7 HD 18:38:54""."
144.jpg,The image is an underwater scene. There are various types of corals in the water. The corals are white and pink. There is a small yellow fish in the background. The water is clear and blue. The time and date are 18:38:57.
145.jpg,"The image is an underwater scene. There are two coral reefs in the image. One is light pink and the other one is light blue. The coral reefs appear to be healthy. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:39:00""."
146.jpg,"The image is an underwater scene. It appears to be a coral reef. The coral reef is white. There are small black and yellow fish swimming around the coral. There is a red watermark in the top right corner that reads ""HTV7 HD 18:39:03"". There is also a red and white watermark at the bottom of the image that says ""Chuan bi le khai mac Nam Du lich Quoc gia Diei""."
147.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and red. There are tall buildings all around him.
148.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue tie. He has black hair and glasses on. There is a red sky behind the man.
149.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings all around him.
150.jpg,There are several people swimming in the water. They are wearing scuba gear and are wearing flippers on their feet. There is water splashing around them. 
151.jpg,Six scuba divers are swimming in the water. They are wearing full scuba diving gear and have oxygen tanks on their back. A large white shark is swimming in front of them. The water is blue and clear. There is a red and white banner at the bottom of the image.
152.jpg,There are two sharks swimming in the water. They are gray in color. There are small white bubbles floating around the sharks. There is a red bird flying above them. 
153.jpg,Two people are scuba diving in the water. They are wearing black wetsuits. There is a large white shark swimming next to them. 
154.jpg,There are three people in the water. They are wearing black wet suits. There are small waves around them. The water is blue and has small ripples in it. 
155.jpg,A bald man is wearing a green shirt. There is a white table next to the man with a black bag on top of it. There are trees behind him. 
156.jpg,A shark is swimming in the water. The water is blue and clear. There are small bubbles floating around the shark. The shark is large and gray. It has a large mouth. 
157.jpg,A man is bending over a white container. He is wearing black gloves on his hands. There is a black basket on the ground next to the container. There are people sitting behind the man. 
158.jpg,There are two people in scuba gear on a boat. There is a black basket next to them. There are clouds in the water behind them. 
159.jpg,A woman is standing in front of a screen. She is wearing a white and pink dress. The woman is holding a brown box in her hands. There is a large screen behind the woman. 
160.jpg,A woman is standing in front of a red background. She is wearing a white and pink dress. There is a picture next to the woman that shows a pair of shoes being held by two hands.
161.jpg,There is a woman standing in front of a screen. She is wearing a white and pink shirt. There is a picture next to the woman on the screen. There are people laying down on a blue blanket. 
162.jpg,A person's arm has a tattoo on it. There is a white shoe on the ground in front of the person. The person is holding the shoe with their hands. 
163.jpg,There are people laying down on the ground. There is a man wearing a white eye mask on his eyes. He is laying on top of a blanket. 
164.jpg,There are several people laying on the ground. There is a large fountain behind them. There are trees in front of the fountain. 
165.jpg,There are people laying on blue mats on the ground. There are trees behind them. There is a man in a red shirt and a woman in a black and white striped shirt. 
166.jpg,A man is wearing a white shirt and a black hat. There are people sitting on the ground in front of him. There is a large building behind him. 
167.jpg,There is a woman wearing a white shirt. There is a white umbrella behind her. There are people standing around tables and chairs in front of them. 
168.jpg,There is a man wearing a white shirt. He has a black and white hat on. There are people sitting on the ground in front of him. 
169.jpg,There are several people laying on the ground. They are wearing white shirts and hats. There is a little girl standing in front of them. 
170.jpg,There are people laying on the ground. There is a stage behind them with people standing on it. There are trees next to the stage. 
171.jpg,There are people laying on blue mats. They are wearing white shirts and shorts. There are trees behind them. There is a man in a white shirt standing in front of them. 
172.jpg,There is a woman standing in front of a red background. She is wearing a white and pink dress. She has long black hair. There is a picture on the wall behind the woman. 
173.jpg,A woman is standing in front of a screen. She is wearing a white and pink dress. She has long dark hair. There is a picture of a man in a suit on the screen behind her.
174.jpg,There is a woman standing in front of a red background. She is wearing a white shirt with pink sleeves. She has long black hair. The woman is holding a brown box in her hands. There is a picture on the screen next to the woman. 
175.jpg,Two men are standing inside of a large white building. They are wearing black jackets and pants. There is a large mirror on the wall in front of them. The floor of the building is also white.
176.jpg,A woman is standing in front of a white wall. She is wearing a black jacket and black pants. There is a man laying on the ground in front if the wall. He is holding a white cup in his hand. 
177.jpg,A woman is standing in front of a white building. She is wearing a black jacket and has dark hair. There are windows on the building. There is a red and white sign on the bottom of the screen.
178.jpg,A woman is standing in front of a white building. She is wearing a black shirt and has her hands outstretched. There is a mirror on the wall behind her. 
179.jpg,There is a large brown bear standing in front of a window. There is a white fence in the front of the window. The door behind the bear is brown. 
180.jpg,The ceiling of a building has a mural painted on it. There are many people standing around the mural. There is a white building with many windows on the side of it. 
181.jpg,The ceiling of a building is painted. There are many people on the roof of the building. The building has many windows on the front of it. There is writing on the bottom of the picture. 
182.jpg,"An elderly man is sitting in a wheelchair in an art gallery. The wheelchair is black and has four wheels. There are several people standing in front of the man, looking at paintings on display. A woman in a red shirt and black suit is taking a picture of the paintings. The walls of the gallery are white."
183.jpg,A boy is standing in front of a white wall. He is wearing a gray jacket and black pants. He has black shoes on his feet. There is a barcode on the bottom left of the image. 
184.jpg,There is a man standing in front of a white wall. He is wearing a gray suit and a white shirt. There is another man standing behind him wearing a black shirt and black pants. He has his hands in his pockets and is looking off to the side.
185.jpg,There is a purple sculpture on a white table. There is a picture on the wall behind the sculpture. There are colorful striped boxes on the table. 
186.jpg,"The image is of the Bourse De Commerce building in Hanoi, Vietnam. The building is white with carvings of cherubs on the top of the building. There is a white flag on a pole on the right side of the image. The date and time of the photo is 18:42:15."
187.jpg,A man is standing in front of a building. He is wearing a black jacket and a black hat. There is a blue sign on the wall of the building. 
188.jpg,A man is standing on a news set. He is wearing a blue shirt and black pants. There is a large screen behind him. There are many buildings on the screen. 
189.jpg,A man is standing on a news set. He is wearing a blue shirt and black pants. There is a large screen behind him. There are many buildings on the screen. 
190.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and black pants. There are large buildings on the screen behind him. There is a red sky above the buildings.
191.jpg,A man is standing on a news set. He is wearing a blue shirt and black pants. There is a large screen in front of him. There are large pictures on the wall behind him. 
192.jpg,A person is standing in front of a green light. The person is wearing a black jacket. There is a red and white sign under the person. 
193.jpg,A person is standing in a dark room. There are green laser lights on the wall behind the person. The person is wearing a black jacket. 
194.jpg,"The image is a screenshot from a video. The background is completely black and there are bright red lights in the middle of the screen. The lights appear to be glowing. The screen is purple in color. At the top right corner of the image there is a small logo that says ""HTV7 HD 18:42:57"". At the bottom of this image there are words that are in Vietnamese that are not in English."
195.jpg,A man with a beard and a black hat is looking at the camera. He is wearing a black shirt. There is a window behind him with lights on in the window. 
196.jpg,There is a dark room with bright lights shining on it. There are red beams coming off of the ceiling. There is a white light in the middle of the room.
197.jpg,A man with a beard and mustache is standing in front of a window. He is wearing a black shirt. There are lights on in the window behind him. 
198.jpg,A red light is shining on a stage. There is a person standing in front of the stage. The stage is black. 
199.jpg,A bright red light is shining on a black background. There is a red logo on the top right of the image. There are words written below the red light.
200.jpg,There is a blue light in the middle of a black background. There is a red and white logo on the top right corner of the screen. There are words written in front of the light.
201.jpg,A tall white building with many windows on it. There are two trees in front of the building. There is a man walking in the front of a building. 
202.jpg,The building is white and has three floors. There are windows on the front of the building. There is a balcony on the second floor with a lot of windows on it. 
203.jpg,"The image is an aerial view of an airport runway. The runway is covered in dust. The sky is hazy and white. There is a watermark in the top right corner of the image that says ""HTV7 HD 18:46:00""."
204.jpg,There are several cars driving on a road. There is a large white trailer behind the cars. There are white lines on the road in front of them. The sky is foggy and there is red writing on the image.
205.jpg,"A logo is displayed on a white background. The logo is red and silver. The letters are large and bold. There are dots on the white background that are red. There is a small logo in the top right corner that says ""HTV7"" in red letters."
206.jpg,A woman is standing in front of a large screen. She is wearing a long white dress with pink flowers on it. There is a large city on the screen behind her. The sky is red and orange. 
207.jpg,A woman is sitting in front of a television set. She is wearing a white shirt and has long black hair. There is a large screen behind her with a city on it. The sky is red and orange. 
208.jpg,A woman is standing behind a white desk. She is wearing a white shirt and has long black hair. There is a large screen behind her with a city on it. The sky is red and orange. 
209.jpg,A tall building with many windows on it. There are two trees in front of the building. There is a street light next to the building on the sidewalk. 
210.jpg,The building is white and has many windows on it. There are trees in front of the building. There is a red sign on the bottom of the picture. 
211.jpg,There is a white car parked in front of a tall building. There is a blue sign on the side of the building. The sky is dark behind the buildings. 
212.jpg,A tall building is lit up at night. There are many windows on the side of the building. There is a large yellow square on the top of one of the windows. 
213.jpg,A tall building is lit up at night. There are many windows on the building. There is a street light in front of the building on the ground. 
214.jpg,A tall white building has many balconies on the side of it. There are many windows on the building. There is a street light in front of the building on the ground. 
215.jpg,A tall white building has many balconies on it. There are many windows on the building. There is a yellow sign on the top of the building above the balconies. 
216.jpg,A tall white building with many windows on it. There is a large window on the front of the building. There are two trees in front of a building. 
217.jpg,A tall white building is lit up at night. There are several windows on the side of the building. There is a large window on the second floor. 
218.jpg,There is a white car parked in front of a building. There is a blue sign on the side of the building. The sky is dark and there are buildings next to the car.
219.jpg,There is a blue sign on the wall that says Scenic Valley. There are lights on the sign. There is a coat hanging on a rack next to the wall. 
220.jpg,There are tall buildings next to a street. There is a white truck parked in front of the building. There are trees next to the buildings. 
221.jpg,A tall white building has many balconies on it. There are many windows on the building. There is a yellow sign on the top of the building above the balconies. 
222.jpg,A man is standing in front of a screen. He is wearing a blue striped shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man.
223.jpg,A woman is standing on a sidewalk. She is wearing a short sleeve shirt and black pants. There are large trucks behind her. There is a large pole in front of her. 
224.jpg,A man is wearing a white shirt and a blue hat. He is standing in front of a white truck. There are motorcycles parked behind him. 
225.jpg,A man is wearing a white helmet and a black and white shirt. He is standing next to a bike. There is a large truck behind him. There are people standing behind the truck. 
226.jpg,There is dirt on the ground. There are small rocks and debris scattered around. There is a black object in the dirt.
227.jpg,There is a black trash can on the ground. There is dirt around the trash can. There are small rocks in the dirt around it.
228.jpg,There is a pile of concrete blocks on the ground. There is a white pole next to the blocks. There are red tiles on the floor in front of them. 
229.jpg,There are two motorcycles parked next to each other. There is a white pole in front of the motorcycles. There are large rocks on the ground next to the poles. 
230.jpg,There are two large cement blocks on the ground. There is a large cement pole next to them. There are wires coming out of the cement blocks. 
231.jpg,There are two people riding motorcycles on the street. There is a large white building behind them. There are trees and bushes on the sidewalk in front of the building. 
232.jpg,There are several people riding motorcycles down the street. There is a man on a white motorcycle in front of him. There are people standing on the sidewalk next to the street next to them. 
233.jpg,There is a pile of rubble on the side of the street. There is a car parked on the sidewalk next to a building. There are trees on the other side of a street. 
234.jpg,There are several people riding motorcycles on the street. There is a large truck behind them. There are trees on the side of the street next to the truck.
