frame,caption
045.jpg,"A map of a city is shown. There are several blue and pink trails on the map. There is a red logo on the top right corner of the image that says ""HTV7"" on it. Below the map there is a caption that says, ""Som hoan thanh duong kei noi ven bien den phia Tay tay binh Binh""."
046.jpg,A map of a city is shown. There is a large blue area in the middle of the map. There are red markers on the map that say 14 and 15.
047.jpg,A woman is standing in front of a city skyline. She is wearing a white long sleeve shirt and a necklace around her neck. The woman has short black hair. The sky behind the woman is orange and red. There is a tall skyscraper in the background.
048.jpg,A woman is standing in front of a city skyline. She is wearing a white long sleeve shirt and a necklace around her neck. The woman has dark hair and is holding a tablet in her hands. The sky is orange and there are tall buildings in the background.
049.jpg,A woman is standing in front of a city skyline. She is wearing a white long sleeve shirt and a necklace around her neck. The woman has dark hair and is looking off to the side. There is a tall skyscraper in the background. The sky is orange and red.
050.jpg,A woman is standing in front of a large screen. She is wearing a white long sleeve shirt and a necklace around her neck. There is a large cityscape behind the woman. 
051.jpg,A man is laying in a hospital bed. He is wearing a blue surgical mask on his face. The bed is white with a blue headboard. The man has dark hair. 
052.jpg,A man is laying in a hospital bed. He is wearing a blue face mask. There is a blue and white hospital bed behind the man. 
053.jpg,A man is laying in a hospital bed. He is wearing a blue face mask. There is a blue and white wall behind the bed. 
054.jpg,A man is laying in a hospital bed. He is wearing a blue face mask. There is a blue and white hospital bed behind the man. 
055.jpg,A man in a white lab coat is sitting in front of a table with a bouquet of flowers on it. There is a picture hanging on the wall behind the man. 
056.jpg,A picture of a computer screen. The computer screen is a Philips monitor. The monitor is black. There is an x-ray image on the screen. There are pictures on the right side of the x ray image. The picture is black and white. The letters on the top of the monitor are white.
057.jpg,A woman in a white coat is sitting in a chair. There is a person laying on a bed in front of her. There are two monitors hanging above the person. 
058.jpg,A computer screen is turned on. There is a black screen on the computer. There are words written in front of the screen. 
059.jpg,A person is wearing a white glove on their hand. They are standing in front of a large black device. There is a screen on top of the device. 
060.jpg,A woman in a red jacket is sitting in front of a computer. There is a man in a white coat sitting behind her. The man is wearing a white face mask. 
061.jpg,There is a man in a white suit sitting behind a desk. There is a black computer monitor in front of him. There are papers on top of the desk. 
062.jpg,A man and a woman are sitting at a table. The man is wearing a blue shirt and has a face mask on. The woman is wearing white gloves and a white hat. There is a computer monitor behind them. 
063.jpg,There are several people sitting in a room. They are all wearing face masks. There is a man in a white coat and a red hat standing in front of them. 
064.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. The woman is also wearing a white shirt. She has short black hair. The sky behind them is orange and pink. There are tall buildings all around the woman.
065.jpg,A man and a woman are standing in front of a large screen. They are both holding small objects in their hands. The man is wearing a blue shirt and a tie. The woman has a white top on and a necklace around her neck. There are large buildings on the screen behind them. 
066.jpg,A man and a woman are standing in front of a large screen. They are both holding small objects in their hands. The man is wearing a blue shirt and a tie. The woman has a white shirt on and a necklace around her neck. There are large buildings on the screen behind them. 
067.jpg,A black dog is walking on the sidewalk. There are trees next to the sidewalk with a lot of leaves on the ground. There is a motorcycle parked on the side of the street. 
068.jpg,A white dog is standing on a sidewalk. There is a white fence behind the dog. There are green grass in front of the fence. 
069.jpg,A cartoon picture of a brown dog being petted by a person's hand. The dog has a black nose and ears. There is a hand on the left side of the image that has a tattoo on it. 
070.jpg,There is a small cage on the ground. There is a black dog sitting inside of the cage. There are plants next to the cage on a ledge. 
071.jpg,There are two dogs in a cage. They are black and brown in color. There is a green rope hanging from the cage. 
072.jpg,A black dog is standing on a red tiled floor. There is a large brown planter next to the dog. The dog has a silver chain around its neck. 
073.jpg,A black dog is walking on a brick sidewalk. The dog has a silver chain around its neck. There is a large stone wall behind the dog. 
074.jpg,A brown dog is sitting behind bars. There is a white wall behind the dog. The dog has a black nose and a black mouth. 
075.jpg,There is a green cage with a cat inside of it. There is a small green box inside of the cage. The cat is white and black in color. 
076.jpg,There are two white and brown dogs laying in the grass. There are trees in front of the dogs. There is a white car parked on the street behind the trees. 
077.jpg,A white dog is walking in the grass. There is a tree trunk in front of the dog. There are bushes behind the dog on the other side of the tree. 
078.jpg,There are several people standing around a table. They are all wearing white shirts and have face masks on. There are white curtains hanging from the ceiling above them.
079.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a blue shirt and tie. 
080.jpg,A woman is standing on a news set. She is wearing a white blazer and a red skirt. The woman is holding a tablet in her hands. There is a large screen behind the woman. 
081.jpg,A woman is standing in front of a red background. She is wearing a white long sleeve shirt and a red skirt. The woman is holding a tablet in her hands. There is a large screen behind the woman. 
082.jpg,There is a woman standing in front of a red background. She is wearing a white shirt and red pants. The woman is holding a red object in her hand. There is a picture next to the woman on the screen. 
083.jpg,A woman is standing in front of a red background. She is wearing a white long sleeve shirt and red bottoms. The woman is holding a red object in her hands. There is a picture next to the woman on the screen. There are people standing behind the woman in the picture. 
084.jpg,There is a small white building with a red flag on top of it. There are several people standing in front of the building. There is trees surrounding the building with green leaves on them.
085.jpg,Four men in uniform are sitting around a table. They are all looking down at something on the table. There is a white wall behind them. 
086.jpg,Three men are sitting at a table. They are wearing green uniforms. There is a calendar on the wall behind them. There are glasses on the table in front of them. 
087.jpg,A man is wearing a brown uniform and a large brown hat. There are trees behind the man. There is a white sign behind him. 
088.jpg,There are five men standing in a line. They are wearing green uniforms and hats. There are trees behind them. One of the men is pointing his finger at something. 
089.jpg,A man is wearing a brown hat and a brown shirt. There are trees behind the man. There is a white sign in front of the man with red writing on it.
090.jpg,Two men are standing in a wooded area. They are wearing uniforms and hats. One of the men is holding a blue book in his hand. There are trees surrounding the men. 
091.jpg,Two women are standing in a wooded area. The women are wearing uniforms and hats. One of the women is pointing her finger towards something. The other woman is looking off to the side. The trees have no leaves on them.
092.jpg,A group of men in green uniforms are standing in a wooded area. There is a white sheet on the ground in front of them. One of the men is wearing a yellow hard hat on his head. 
093.jpg,A man is wearing a green hat and a green shirt. There are trees behind the man. The man has a microphone attached to his hat. 
094.jpg,Two men are standing in a forest. They are wearing green uniforms and yellow hard hats. There are tall trees surrounding them. The leaves on the trees are falling off of the trees. 
095.jpg,There are several men standing in the woods. They are wearing uniforms and hats on their heads. There are tall trees in front of them. 
096.jpg,There are several people standing in the woods. There are trees all around them. They are wearing green jackets and hats on their heads. There is a woman in a green jacket holding a paper in her hands.
097.jpg,Four men are walking through a wooded area. They are wearing green uniforms and hats. The trees are tall and have no leaves on them. The ground is covered in dry leaves and branches.
098.jpg,Four men are standing in a wooded area. They are wearing green uniforms and green hats. One of the men is holding a white pole in his hand. There are trees surrounding the men. 
099.jpg,There is a man wearing a green jacket and a hat. There are trees behind the man. There is smoke coming out of the trees.
100.jpg,A man is wearing a yellow hard hat. He is standing in front of trees that have no leaves on them. He has a green shirt on and is looking at the camera.
101.jpg,A man wearing a yellow hard hat is standing in front of trees. He is wearing a green shirt. There is writing on the bottom of the image. 
102.jpg,There is a small white building with a red flag on top of it. There are several people standing in front of the building. There is trees surrounding the building with green leaves on them.
103.jpg,A man is wearing a yellow hard hat. He is standing in front of trees that have no leaves on them. He has a green shirt on and is looking off to the side.
104.jpg,There are two men standing in the woods. They are wearing hats on their heads. There are trees all around them. The men are holding shovels in their hands. 
105.jpg,Three men are standing in the middle of a forest. The trees are tall and have no leaves on them. The men are wearing green jackets and hats on their heads. They are holding long sticks in their hands. The ground is covered in dirt and there are patches of grass on the ground.
106.jpg,There are two men standing in the woods. They are wearing hats and holding shovels. There are many trees around them. There is dirt on the ground under them. 
107.jpg,There is a large pile of dead grass on the ground. There are trees in front of the pile of grass. There is a person standing next to the grass. 
108.jpg,A group of people are walking through the woods. There are many trees surrounding the people. They are wearing hats on their heads. 
109.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a red sky behind the man.
110.jpg,A man is wearing a blue shirt and a tie. He has glasses on and is standing in front of a city skyline. There is a red sky behind the man.
111.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. The sky is orange and pink. There are tall buildings in the background.
112.jpg,There is a large body of water next to a sidewalk. There are rocks on the ground in front of the water. There is a small boat in the water near the sidewalk. The sky above the water is blue.
113.jpg,This is an aerial view of a forest. There are lots of green trees in the image. There is a small white bird in the middle of the trees. The bird has a long beak and a white body. 
114.jpg,A large body of water is surrounded by trees. The water is calm and still. There are clouds in the sky above the water. 
115.jpg,Four people are standing on a road that is covered with snow. There are trees on both sides of the road. The sky above the people is green. There is a light shining on the trees. 
116.jpg,A man is making a face with his eyes closed. He is wearing a black suit and a white shirt. There is a white ceiling behind the man. 
117.jpg,A man is looking at the camera. He is wearing a white collared shirt and a black jacket. There is a white ceiling behind the man. 
118.jpg,There is a woman wearing a black jacket. She is holding a black phone in her hand. There is a red building behind the woman. There are lights hanging from the building. 
119.jpg,A red and white sign is hanging on a white pole. There is a large rock wall behind the sign. There are trees on the other side of the wall. 
120.jpg,There are several people standing in the snow. There is a small building behind them with lights on the front of it. There are trees in front of the building. 
121.jpg,Many people are walking down the street. There are tall buildings on either side of the people. There is a white building in the distance. The sky above the people is gray. 
122.jpg,This is an image of a parking lot. The parking lot is empty. There is a large tan building in the background. The building has lots of windows on it. There are tall light poles in front of the building. The sky above the building is light blue. The ground in the parking lot has a lot of dirt in it.
123.jpg,There are three people riding bikes down a dirt road. There are trees on both sides of the road. The trees have no leaves on them. There is green grass on the other side of the path. 
124.jpg,There are two people standing in front of a fence. There is a bike next to them. There are trees behind the fence. 
125.jpg,A woman is standing in front of a red background. She is wearing a white long sleeve shirt and red bottoms. The woman is holding a brown wallet in her hands. There is a picture of yellow flowers on the screen next to the woman. 
126.jpg,A woman is standing in front of a red background. She is wearing a white blouse and red pants. She has short black hair. There is a picture on the right of the woman.
127.jpg,A white machine is standing in a field of yellow flowers. There is a red button on the side of the machine. 
128.jpg,A man is standing in a field of yellow flowers. There is a large white vehicle behind him. The man is wearing a blue jacket and black pants. There are trees behind the man. 
129.jpg,There are yellow and red tulips on the ground. There is a white building behind the tulips. There are green leaves around the flowers. 
130.jpg,There are yellow and orange flowers growing in the ground. There is straw under the flowers. There are green leaves on the plants. 
131.jpg,A man is wearing a black jacket and glasses. He is standing in front of a field of yellow flowers. There is a white building behind him. 
132.jpg,A man is wearing a black jacket and glasses. He is standing in front of a field of yellow flowers. There is a white building behind him. 
133.jpg,There are many yellow and red tulips in a field. There is a large white truck behind the tulips. There are words written on the bottom of the picture. 
134.jpg,A man in a black jacket is standing in front of a field of yellow flowers. There is a white building behind the man. 
135.jpg,A white truck is driving through a field of yellow flowers. There is a white building behind the truck. There are trees behind the building. 
136.jpg,A man is standing in front of a field of yellow flowers. He is wearing a black jacket and glasses. There is a white building behind the man. 
137.jpg,There are two flowers in front of a white ceiling. The flowers are red and yellow. There is writing on the bottom of the picture. 
138.jpg,There are two yellow and red flowers in front of a black and white piano keyboard. There is a watermark in the top right corner of the image.
139.jpg,There are yellow flowers growing on the ground. There is straw under the flowers. There are green leaves on the plants. 
140.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short dark hair. The sky is orange and red. There are tall buildings all around the man.
141.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and red. There are tall buildings all around him.
142.jpg,A man is wearing a gray shirt and a black hat. He is standing in front of a white table. There are black chairs behind the man. There is black curtains on the wall behind him. 
143.jpg,A hand is touching a toy car display. There are many toy cars on the table. There is a sign behind the table that says HOT WHEELS LON NHAT CANADA.
144.jpg,A man is standing in a room. He is wearing a red hat and a gray jacket. There are shelves on the wall with cars on them. There is a tire on top of a cabinet. 
145.jpg,A man is holding a toy car in his hands. He is wearing a black button down shirt. There are shelves behind the man with cars on them. 
146.jpg,There are many toy cars on display in a glass case. There is a white hand pointing at the cars. There are green cars on the bottom shelf. 
147.jpg,There are many cars on the shelves. They are all different colors. There is a red car on the bottom shelf. 
148.jpg,There are many toy cars on a table. There are many different colors of the cars. There is a red car in the middle of the table. 
149.jpg,Two hands are holding a pink toy car. There is a white round object on the table in front of the hands. There are several small toys on the floor around the table. 
150.jpg,There are three shelves with cars on them. The first shelf has a blue car on it. Next to it is a pink car. There is a red car next to it. 
151.jpg,A hand is holding a toy car. The car is white and blue. There are shelves behind the hand with cars on them. 
152.jpg,A man is wearing a red hat and glasses. He has a beard and mustache. There are shelves behind him filled with cars. 
153.jpg,There are several toy cars on display. They are all green and blue in color. There is a silver shelf under the cars. 
154.jpg,A man is wearing a red hat and a gray jacket. He is looking down at a box that has cars in it. There is a yellow dresser behind the man. 
155.jpg,A large display case filled with toy cars. There is a white hand in front of the display case. There are words on the bottom of the picture. 
156.jpg,There are several toy cars on a table. There is a red sign behind the cars. There are several cars in front of the table. 
157.jpg,There are many cars on display in a room. There are many shelves on the wall. There is a yellow car in the middle of the shelves. 
158.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a red purse in her hands. There is a large screen behind the woman. 
159.jpg,A woman in a white blouse and red pants is standing in front of a red background. She is holding a brown purse in her hands. There is a picture next to her that is of a woman holding a black camera. 
160.jpg,There is a woman standing in front of a red wall. She is wearing a white shirt and a red skirt. There is a picture next to the woman on the wall. There are people standing next to a tree. 
161.jpg,A bunch of white flowers are shown on a screen. The screen has a red and white banner on it. There is a blurred background behind the flowers. The flowers are white and have small yellow stamens on them.
162.jpg,A tree trunk is in front of a body of water. The sky above the tree is blue with white clouds. There are trees on the other side of the water. 
163.jpg,A large tree trunk is in front of a blue sky. There is writing on the bottom of the picture under the tree. There are clouds in the sky. 
164.jpg,A tree with white flowers on it is in front of a blue sky. There is a large trunk of the tree next to the tree. There are white clouds in the sky. 
165.jpg,A woman is wearing a black jacket and sunglasses. She has a red hat on her head. There are people behind her walking on the sidewalk. There is water behind them. 
166.jpg,A woman is wearing a black jacket and a red hat. She is wearing dark sunglasses. There are people standing behind her. There is water behind them. 
167.jpg,A beautiful day in Singapore is seen on a beautiful day. The sky is blue and clear. The trees on the left side of the image have white flowers on them. The water is calm and still. There are no clouds in the sky.
168.jpg,A tree with white flowers on it. There is a large rock next to the tree. The sky behind the tree is white. 
169.jpg,There are white flowers on the screen. The flowers are white and have small yellow stamens on the petals. There is a blurry background behind the flowers. 
170.jpg,A large body of water sits in front of a building. There are trees surrounding the building with white flowers on them. People are walking on the sidewalk next to the water. 
171.jpg,There is a white building in the distance. There are trees in front of the building. There is dirt and grass on the ground next to the street. 
172.jpg,A group of people are standing outside by the water. They are all dressed in winter clothes. There is a tree with white flowers behind them. The sky is blue and clear. There are a lot of trees in the background.
173.jpg,People are standing on the sidewalk by the water. There are trees next to the sidewalk with white flowers on them. The sky is blue and there are clouds in the sky. 
174.jpg,There is a large tree with white flowers on it. There is water next to the tree. There are people walking on the sidewalk in front of the trees. 
175.jpg,There are two large trees with white flowers on them. There is grass under the trees. There are people walking on the sidewalk in front of them. 
176.jpg,There are trees in front of a white building. There is a blue sky above the trees. The trees have white flowers on them. 
177.jpg,This is an aerial view of a tree. The tree is very large and has many branches. There is a large white building next to the trees. The building has many windows on it. 
178.jpg,A woman is holding her hands together. There is a tree behind the woman with white flowers on it. The woman has black hair. 
179.jpg,A tree with white flowers on it. There is a blue sky behind the tree. The branches of the tree are brown. 
180.jpg,A tree with white flowers on it. There is a blue sky behind the tree. The branches of the tree are brown. 
181.jpg,A black screen with a red and black screen on it. There are small white dots on the screen. There is a small red logo on the top right corner of the screen that says htv7.
182.jpg,"The image is a logo. The logo is red and white. The background is white. There are red dots on the sides of the logo. There is also a red circle in the middle. The word ""giay"" is written in red letters. The words ""Tiep Theo"" are written below the red circle."
183.jpg,A man in a green uniform is sitting at a white table. He is wearing a watch on his left wrist. There is another man standing behind him in front of a large window. The man in the uniform is holding a pen and writing on a piece of paper. 
184.jpg,There is a white van parked on the street. There are motorcycles parked next to the van. There is a blue tank on the ground in front of the motorcycles. 
185.jpg,There are several people sitting on red chairs. There is a white ladder next to them. There are white poles in front of them. 
186.jpg,The image is a graphic. The background is red and white. There are lines on the left side of the image. The lines are red. There is a silver object in the middle of the images. The silver object has a red circle on it. The red circle has small white dots. The numbers on the top right corner are red and the time is 18:44:07.
187.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, and black pants. The woman is dressed in a red skirt and a white blouse. The screen behind them shows a city skyline with tall buildings and a red sky. There is a large white table in the front of them."
188.jpg,"A man and a woman are standing in front of a news desk. They are both dressed in business attire. The man is wearing a blue shirt and tie, and the woman is dressed in a white blouse and black pants. The desk is white and has a red logo on it. Behind them is a large screen that shows a city with tall buildings and a red sky."
189.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a blue shirt and tie. 
190.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a blue shirt and tie. 
191.jpg,There are three people standing in front of a desk. There is a man in a white shirt standing next to two other men. There are chairs behind them. 
192.jpg,There are three people standing in front of microphones. There is a man in a black suit holding a white paper. There are two women sitting next to him. 
193.jpg,There are three people sitting at a desk. There is a man in a white shirt writing on a piece of paper. There are two microphones in front of them. 
194.jpg,There are three people sitting at a desk. There is a large wooden desk in front of them. There are two windows on the wall behind them. The man in the middle is wearing a suit and tie. 
195.jpg,There are people sitting in a room. There is a large desk in front of them with microphones on top of it. There are windows on the wall behind them. 
196.jpg,A man in a blue uniform is looking down at something. There is a white wall behind him with a black railing in front of it. 
197.jpg,A man is standing behind a black desk with a microphone in front of him. He is wearing a blue collared shirt. There is a window on the wall behind the man. 
198.jpg,A woman is standing behind a wooden desk. There is a microphone in front of her. There are two men sitting next to her. They are wearing shirts. 
199.jpg,A woman is standing behind a black podium with a microphone in front of her. She is wearing a white shirt and glasses. There are two men sitting in chairs behind her. 
200.jpg,There is a woman standing behind a wooden podium. There is a microphone in front of the woman. There are two men sitting next to her. 
201.jpg,There are people sitting at desks in a room. There are large windows on the wall behind them. There is a man standing in front of a podium with a microphone on it.
202.jpg,There are people sitting in chairs in a room. There is a man standing behind a black podium in front of a microphone. There are two large windows on the wall behind the man. 
203.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. The woman is also wearing a white top and a red skirt. The sky behind them is orange and pink. There are tall buildings in the skyline. 
204.jpg,A man and a woman are standing in front of a screen. They are both holding objects in their hands. The man is wearing a blue shirt and a tie. He is wearing glasses on his face. The woman has a white shirt on and a necklace around her neck. There are tall buildings on the screen behind them. 
205.jpg,There is a white van parked on the street. There are motorcycles parked next to the van. There is a blue tank on the ground in front of the motorcycles. 
206.jpg,There are several people sitting in chairs. There are white poles in front of them. There is a white ladder next to them. 
207.jpg,There are several people sitting in red chairs. There is a man in a black jacket standing in front of them. There are large windows behind them. 
208.jpg,There are several motorcycles parked next to a building. There are trees next to the motorcycles. There is a white sky in front of the building. 
209.jpg,There are several motorcycles parked next to a large tree trunk. There are several other trees behind the motorcycles. There is dirt on the ground behind them. 
210.jpg,There are several men standing in front of a large window. There is a man in a green uniform standing next to them. There are people sitting in chairs behind them. 
211.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse and a necklace. The woman has dark hair and is holding a red wallet. There is a red sky behind the woman. 
212.jpg,A woman is standing in front of a city skyline. She is wearing a white long sleeve shirt and a necklace around her neck. The woman has dark hair and is holding a folder in her hands. The sky is orange and red. There is a tall skyscraper in the background.
213.jpg,Two people are riding motorcycles on the street. They are both wearing white helmets. There is a sidewalk in front of the motorcycles. 
214.jpg,A white van is driving down the street. There is a sidewalk next to the street with a motorcycle parked on it. There are two poles on the sidewalk. 
215.jpg,A black car is driving on the street. There is a white motorcycle parked on the sidewalk in front of the car. There are white lines painted on the ground next to the sidewalk. 
216.jpg,There are several cars and motorcycles on the street. There is a white van in front of a bus. There are trees on the side of the street next to buildings.
217.jpg,There are several people standing on the street. There are trees next to the street in front of them. There is a man in a black suit and a white helmet on his head. 
218.jpg,A black car is driving on the street. There is a white motorcycle parked on the sidewalk in front of the car. 
219.jpg,There is a white van with red lights on the top of it. There is a red car in front of the van. A person is sitting on top of a motorcycle. They are wearing a white helmet.
220.jpg,A man is wearing a blue shirt and a tie. He is wearing glasses. There are tall buildings behind him. There is a red sky behind the man. 
221.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
222.jpg,There is a truck that is sitting in the dirt. There is a ladder leaning against the side of the truck. There are branches in front of the ladder. 
223.jpg,There is a truck that has been flipped over on the side of a road. There are tires on top of the truck. There is a metal fence next to the road. 
224.jpg,There is dirt on the ground. There is water in front of the dirt. There are leaves on the branches of a tree. There appears to be a bridge over the water. 
225.jpg,There is a trash can on the side of the road. There is water next to the trash can. There are branches and leaves on the ground in the water. 
226.jpg,The image is a collage of two pictures. The first picture shows a pile of dirty tires. The second picture shows the back of a truck that has been flipped over. The tires are stacked on top of each other. The truck is on the side of the road. The road is wet. There is a red light on the bottom of the picture.
227.jpg,"The image is a screenshot from a video. There is a train track on the left side of the image. On the right side, there is a pile of junk. There are several tires stacked on top of each other. The tires are gray in color and have a tread pattern on them. The tracks are made of metal and are brown in color."
228.jpg,There is a large group of people walking across a bridge. There are trees on both sides of the bridge. The sky above the bridge is blue with white clouds. There is dirt on the ground around the bridge and trees. 
229.jpg,There is a large group of people standing on the side of a road. There are trees and bushes on the sides of the road next to the street. There is a truck that is sitting on the ground in front of the people. 
230.jpg,There are people standing on a bridge. There is a man in a yellow shirt standing next to a wooden fence. There are cars on the side of the bridge. 
231.jpg,There is a bridge that has a truck on top of it. There are people standing on the side of the bridge. There is water next to the road. 
232.jpg,There is a white jeep driving on a bridge. There are trees on the side of the bridge. The sky is blue and there are clouds in the sky. There is dirt on the ground next to the jeep. 
233.jpg,There is a white truck that is flipped over on a bridge. There are trees and bushes on the side of the road. There is a person standing on the bridge next to the truck.
