frame,caption
048.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown folder in her hands. There is a picture next to her that is of a white car and a group of people standing outside of a building. There are colorful flags hanging from the building.
049.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown folder in her hands. There is a picture of a white car on the screen next to her. 
050.jpg,A woman in a red dress is standing in front of a screen. There are yellow motorcycles on the street behind the woman. There is a group of people standing behind the motorcycles. 
051.jpg,There is a woman in a red shirt holding a microphone. There are motorcycles behind her on the street. There is a white fence behind them. 
052.jpg,A woman in a red shirt is holding a microphone. There are motorcycles behind her. There is a man in a white shirt standing in front of them. 
053.jpg,There are several people wearing red shirts and yellow helmets. They are standing in front of a silver fence. There are red flags hanging from the fence. 
054.jpg,There are several yellow motorcycles on the street. There are people sitting on top of the motorcycles. They are holding red and green flags in front of them. 
055.jpg,There are several yellow motorcycles driving down the street. There are people standing on the sidewalk in front of the motorcycles. They are holding red and green flags. 
056.jpg,There are several people on motorcycles. They are holding red flags. There are people standing in front of them. They all have helmets on their heads. 
057.jpg,There are several people standing on the street. There is a man on a yellow motorcycle. He is wearing a red shirt and a white helmet. 
058.jpg,Many people are sitting in a room. There are two long tables in front of them with red tablecloths on them. There is a large yellow wall behind them. 
059.jpg,There are people sitting in chairs in front of a stage. There is a large screen on the wall behind them. There are two men standing behind a red table. One of them is holding a microphone. 
060.jpg,A man is wearing a white shirt. He is holding a microphone in his hand. There is a yellow and red wall behind the man. The man has short black hair. 
061.jpg,There are several people sitting in chairs. There is a man in a military uniform standing in front of them. There are signs on the wall behind them. 
062.jpg,A large group of people are sitting in a room. There are two large orange signs hanging from the ceiling. There is a man in a suit standing in front of them. 
063.jpg,An elderly man and woman are sitting next to each other. The man is wearing a green military uniform with a blue and white striped tie. There are several medals pinned to the uniform. The woman is wearing pink and white. There is a man in a blue shirt behind them. 
064.jpg,An elderly man and woman are sitting next to each other. The man is wearing a green military uniform with medals pinned to his chest. He has a blue and white striped tie on. The woman is also wearing a white blazer and a pink shirt with flowers on it. There are other people sitting behind them. 
065.jpg,An elderly man in a military uniform is standing next to a woman. The man is pointing at a trophy that is on a table in front of him. The woman is wearing a pink shirt and a white jacket. There is a large window behind them. 
066.jpg,An older man in a military uniform is holding a trophy. He is standing next to a woman in a red dress. There is a large screen behind them with writing on it. 
067.jpg,A statue of a man is holding a flag. There are trees surrounding the statue. There is a mountain behind the statue with a blue sky above it. 
068.jpg,This is an aerial view of a city. The city appears to be densely populated. There are a lot of trees surrounding the buildings. There is a large circular structure in the middle of the trees.
069.jpg,A colorful image is on a television screen. There is a bright blue and orange background. There are lines in the image that are different shades of blue and yellow. The image appears to be blurry and has a lot of white and blue lights in the middle of it. The time on the top right corner of the screen is 18:34.
070.jpg,There is a large statue in front of a mountain. There is a red star on top of the statue. There are words written above the statue on the screen.
071.jpg,An aerial view of a city is shown. There is a red star in the center of the image. There are several buildings surrounding the star. There trees surrounding the buildings. 
072.jpg,A white truck with a red and green stripe down the side of it. There are words written on the side in blue. There is a small window on the front of the truck. 
073.jpg,A white truck with a red and green stripe on the side of it. There are words written in blue and red on the truck. There is a black door on the front of the truck with two windows on it. 
074.jpg,A large black camera with a large lens attached to it. There is a red and white logo on the side of the camera. 
075.jpg,There is a large black camera hanging from a tree branch. There is a red ring hanging from the camera. There are trees behind the camera on the ground.
076.jpg,A man is standing in front of microphones. He is wearing a white collared shirt. There is a large sign behind the man. There are mannequins standing behind him. 
077.jpg,"The image is an advertisement for a television show called ""HTV7 HD"". The background of the image is yellow and orange. There are lines of different colors on the image that are different shades of blue, pink, purple, and white. There is a large orange circle in the center of the orange circle. The words ""Truyen Ninn TRU"" is written in red on the bottom left corner. The number ""8g00 - 1"" is also written in the bottom right corner."
078.jpg,"The image is an advertisement for a show called ""Non Song Lien Mot Dai"". The background of the image is yellow and orange. There is a large group of people on the left side. On the right side there is a cartoon character holding a checkered flag. The character is wearing a yellow shirt and green gloves. The text on the image states that the show is 8g00 - 11g30."
079.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky is orange and red. There are tall buildings in the background.
080.jpg,A man is standing in front of a screen. He is wearing a blue and white checkered shirt and a red tie. There are tall buildings behind him. There is a red sky behind the man.
081.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky is orange and red. There are tall buildings in the skyline.
082.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky behind him is orange and red. There are tall buildings in the skyline.
083.jpg,This is an aerial view of a city. There is a large body of water in the middle of the photo. There are many buildings on both sides of the water. The road in the photo is long and narrow and has a lot of cars on it. 
084.jpg,A woman is wearing a black shirt with purple flowers on it. She is wearing glasses and is holding a microphone in her hand. There are trees behind her. 
085.jpg,There are several boats in the water. There are buildings next to the water on the other side of the street. There is a large white building in front of them. 
086.jpg,There are several boats in the water. There are buildings next to the water on the other side of the street. There is a large building in the distance. 
087.jpg,A woman is wearing a black and purple dress. She is wearing glasses and is holding a microphone. There is a large field behind her with palm trees on it. 
088.jpg,A picture of a construction site. There is a large crane in the background. There are many rocks and debris on the ground. The sky above the crane is blue with white clouds.
089.jpg,A man is wearing a white hard hat and a white shirt. He is standing in front of a microphone. There are trees and buildings behind him. 
090.jpg,There is a blue and white boat in the water. There is a large yellow crane on the side of the boat. There are white buildings behind the crane.
091.jpg,There is a blue and white boat in the water. There is a yellow crane on top of the boat. There are buildings next to the water behind the crane.
092.jpg,There is a large blue boat in the water. There are tall buildings behind the boat. There is a yellow crane on the boat in front of the trees. 
093.jpg,There is a large blue boat in the water. There are tall buildings behind the boat. There is trees next to the boat on the other side of the dock. 
094.jpg,There are several boats in the water. There are buildings next to the water with green roofs on them. There is a large crane in front of the buildings. 
095.jpg,There are several boats in the water. There are buildings next to the water with red roofs on them. There is a large crane in front of the buildings. 
096.jpg,A picture of a construction site. There is a red crane on the ground. There are wooden beams in front of the crane. Behind the crane is a large white building. 
097.jpg,There is a large green boat in the water. There is a sidewalk next to the water with a light post on the sidewalk. There are several buildings behind the walkway. 
098.jpg,There are several tall light poles lined up along the sidewalk. There are palm trees next to the street. There is a white building behind the trees. 
099.jpg,There are palm trees lining the street. There is a white fence on the side of the street with stairs leading up to it. There are several motorcycles on the street in front of the fence. 
100.jpg,Two children are playing on swings in a park. The swings are red and there is a red ladder next to them. There is a brown bench next to the swings. 
101.jpg,Two people are sitting on swings. There is a red ladder in front of them. Next to the ladder is a fire hydrant and a bench. 
102.jpg,There are people walking on a bridge. There is a green metal structure on the bridge over the water. There are trees on the other side of the bridge. 
103.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a picture on the screen behind her. The picture has a city skyline on it. 
104.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a large picture on the screen behind her. The picture has a city skyline on it. 
105.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a large picture on the screen behind her. 
106.jpg,There are people standing in a room. There is a white table in front of them with a dog on top of it. There are windows on the wall behind them. 
107.jpg,There are two men standing in a room. They are wearing face masks on their faces. There are large windows on the wall behind them. There is a man in a green shirt standing in front of a table.
108.jpg,A man is wearing a white and green helmet. He has a microphone attached to his head. There is a large window behind the man. 
109.jpg,There are three people standing in a room. They are all wearing face masks. There is a man in a green shirt holding a brown dog. 
110.jpg,There are three people standing around a table. There is a man in a black shirt standing next to a woman. They are all wearing face masks. 
111.jpg,Two people are standing in a room. They are both wearing face masks. There is a blue chair in front of them. 
112.jpg,There are two people standing in a room. There are blue cabinets on the wall behind them. There is a white counter in front of them with boxes on top of it. 
113.jpg,A man is wearing a white collared shirt. There are large green leaves behind the man. The man has short black hair. 
114.jpg,A woman is sitting in a black chair. She has short brown hair and is wearing a white shirt. The wall behind her is white. There is a red and white sign in front of her.
115.jpg,There are three people sitting in a room. There is a man in a white shirt sitting in front of a woman in a yellow shirt. There are yellow chairs behind them. 
116.jpg,A picture of a person with a scar on their stomach. There is a hand holding a white and blue shirt. There are words written on the bottom of the picture. 
117.jpg,A girl is sitting at a table. She is wearing a black shirt and glasses. There is a box on the table in front of her. There are scissors on top of the box. 
118.jpg,A picture of a person's thumb is being shown. The thumb is very small and the skin around it is very light colored. There is a black shirt on the person's body. There are words written on the bottom of the picture.
119.jpg,A person is wearing a white glove on their hand. They are touching the fur of an animal. There is a white shirt on the person. 
120.jpg,A person is wearing a white glove on their hand. They are touching the hair of an animal. The animal has dark brown hair. There is a white shirt on the person.
121.jpg,A woman in a white shirt is wearing a white face mask. There is a woman sitting in a chair in front of her. There are windows on the wall behind them. 
122.jpg,There are two men sitting at a table. They are wearing face masks on their faces. There is a woman standing behind them wearing a black shirt. There are papers and a calculator on top of the table. 
123.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky behind him is orange and red. There are tall buildings all around him.
124.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky behind him is orange and yellow. There are tall buildings in the skyline.
125.jpg,There is a man laying in a hospital bed. There is a nurse standing next to the bed. The nurse is wearing a white scrub suit and a blue cap. 
126.jpg,There is a person laying in a hospital bed. There is a nurse standing next to the bed wearing a white uniform and a blue cap. There are medical equipment hanging on the wall behind the person. 
127.jpg,There is a picture on the screen. The picture is very colorful. There is a person standing in front of the picture. The person is wearing a white shirt. 
128.jpg,This is an image of a skeleton. The skeleton is white and orange. The bones are white as well. There is a red stripe going down the middle of the spine. The red stripe is made up of small pieces of food. The food is red. The background is black. The text on the image is in a foreign language.
129.jpg,There are several people in a room. They are all wearing white uniforms. They have masks on their faces. There is a man in a white suit sitting in a chair. 
130.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky is orange and red. There are tall buildings in the skyline.
131.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky behind him is orange and red. There are tall buildings in the skyline.
132.jpg,There is a large white building with many trees in front of it. There is a blue sign hanging from the trees. There are yellow and red umbrellas on the sidewalk. 
133.jpg,A building is behind a fence. There is a blue sign hanging from the fence in front of the building. There are trees surrounding the fence. 
134.jpg,The image is a news report in Vietnamese. It is dated 18:38:10. There is a building in the background. The building is white with green trim. There are large windows on the front of the building. The windows have green shutters on them. The sky is blue and there are no clouds in the sky.
135.jpg,A blue sign is hanging on a white wall. The sign has white writing on it. There is a window under the sign. 
136.jpg,There are medical equipment in a room. There are two monitors on top of a white table. There is a white wall behind them. 
137.jpg,There is a silver cart in a room. There are many bottles and boxes on top of the cart. There is a hand wearing a white glove on the right side of the image. 
138.jpg,There are several hospital beds in a room. There is a man in a blue scrubs standing in front of one of the beds. He is wearing a blue cap and a face mask. There are bottles on a cart next to him. 
139.jpg,There are several people in a hospital room. There is a person laying on a hospital bed. They are wearing a blue scrub suit and a blue hat. They have face masks on. 
140.jpg,There are several hospital beds in a room. There are medical equipment around the beds. There is a woman in a blue scrub suit standing next to a bed. 
141.jpg,There are two white monitors sitting on top of a white table. There is a blue light on the top of the monitors. There are wires coming out of the front of the monitor. 
142.jpg,There are several hospital beds in a room. There are monitors on top of a white table. There is a person standing next to one of the beds. 
143.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
144.jpg,A woman in a black dress is standing in front of a large screen. There is a large picture of a woman on the screen behind her. The woman is wearing a green suit and a white shirt. 
145.jpg,There are several people standing in front of a building. There is a man in a red uniform standing next to a woman in a white suit and a girl in a blue dress.
146.jpg,A large building is lit up with colorful lights. There are people standing in front of the building. There is a person holding up a white sign. 
147.jpg,"A large white building is lit up at night. There is a large sign on the front of the building that says ""When the party is over"". There are many windows on the building."
148.jpg,A woman in a red dress is standing in front of a large screen. The screen has a red and white logo on it. The woman is holding a brown book in her hands. 
149.jpg,A woman in a red dress is standing in front of a red background. She is holding a small brown object in her hands. There is a picture of a woman sitting on a bench behind her. The woman is wearing a striped shirt. 
150.jpg,A woman in a red dress is standing in front of a red background. She is holding a small brown object in her hands. There is a picture of a woman sitting on a bench behind her. The woman has long brown hair and is wearing a striped shirt. There are trees behind the bench. 
151.jpg,A woman in a black dress is standing in a room. There is a large screen behind her. She is wearing a green blazer and a white shirt. 
152.jpg,"The image is a screenshot from a news channel. The channel is htv7 HD and the time is 18:40:08. There is a sign on the building that says ""THE CLINIC"" in black letters. The building is made of stone and has ornate carvings on the right and left side of the sign. There's a black light on the left side and a red banner at the bottom of the screen with the channel name and logo."
153.jpg,There are four people walking together. They are all dressed in black. There is a gate behind them. There are trees behind the gate. 
154.jpg,There are four people standing in front of a gate. There are two women and two men in suits. They are all wearing black dresses. There is a man in a uniform standing behind the gate. 
155.jpg,Three people are walking towards a gate. They are all dressed in black. There are flowers on the ground in front of them. There is a brick building behind the gate. 
156.jpg,There are several people standing in front of a stone wall. There is a man in a suit and a woman in a blue suit. There are two children in suits next to them. 
157.jpg,There are several people standing on a balcony. There is a red curtain hanging from the balcony with yellow tassels hanging from it. There are large windows on the building behind them.
158.jpg,There are people standing in front of a building. There is a red curtain hanging from the balcony. There are large columns on the building. 
159.jpg,A large white building with many windows on it. There is a large statue in front of the building. There are people standing around the statue. 
160.jpg,A man is standing in front of a cityscape. He is wearing a blue and white checkered shirt and a red tie. The sky behind him is orange and red. There are tall buildings in the city.
161.jpg,A man is standing in front of a screen. He is wearing a blue and white checkered shirt and a red tie. There are tall buildings behind him. There is a red sky behind the man.
162.jpg,A picture of an underwater scene. There is a white sea creature in the water. There are small rocks and plants under the sea creature. 
163.jpg,There is a picture on the screen. The picture is very colorful. There is writing on the bottom of the picture. The writing is in a foreign language.
164.jpg,The image is a screenshot from a video. There is a white plant in the middle of the screen. There are white feathers on top of the plant. The background is dark blue. The text on the screen is in a foreign language.
165.jpg,A man is sitting down with his eyes closed. He is wearing a purple shirt. He has a black beard and short dark hair. There is a green wall behind him. 
166.jpg,The image is a video of an underwater scene. It appears to be a fish swimming in the water. There is a white flower in the bottom left of the image. There are small white bubbles floating around the flower. The water is clear and there are green plants in the background.
167.jpg,"The image is a screenshot from a video. It shows a white sea creature in the water. The background of the image is dark blue. There are small white dots in the image. There is a barcode on the bottom left corner of the screen. The text on the screen says ""Depth:88.25m: Temp:OC""."
168.jpg,"The image is an underwater scene. There are various types of corals and sea creatures in the water. The background is dark blue. There is a barcode on the bottom left corner of the image that says ""Nganh du lich Hue no luc giam thieu thai nhua"". There is also a watermark in the top right corner that reads ""HTV7 HD 18:41:17""."
169.jpg,A fish is in the water. There are many small plants around the fish. There is a large green plant in front of the other plants. 
170.jpg,A white sea creature is seen in the water. It appears to be a type of sea anemone. There are many small bubbles floating around it. There is a black background behind the creature. 
171.jpg,A woman is standing in front of a red background. She is wearing a red dress and holding a book in her hands. There is a large picture on the wall behind her. The picture has a city skyline on it. 
172.jpg,A woman is standing on a news set. She is wearing a short red dress with short sleeves. The woman has dark brown hair and is holding a folder in her hands. There is a large screen behind the woman with a picture of a city on it. 
173.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a large picture on the screen behind the woman. 
174.jpg,A large building with a clock on the front of it. There are several windows on the side of the building. There is a flag on a pole in front of the buildings. 
175.jpg,There is a large building with a large window on the front of it. There are two large signs hanging from the side of the building. The signs are white and blue. 
176.jpg,A man is walking in an art gallery. He is wearing a long sleeve shirt and dark pants. The walls of the gallery are white and there are several framed pictures hanging on the walls. A large painting is hanging on one wall. A man and woman are standing in front of the painting. The man is holding a large stick in his hand.
177.jpg,A man is looking at a painting. The frame is gold and hanging on the wall. The painting is filled with people. Some of the people are wearing hats. There is a little girl in the middle of the painting. There are trees behind the people in the painting as well. The man is wearing a beige jacket. 
178.jpg,There are people standing in a room. There is a wall behind them with black and white writing on it. There are lights on the ceiling. 
179.jpg,A woman is wearing a virtual reality headset. The headset is black and has straps on it. The woman has blonde hair and is wearing black clothes. There is a black and white wall behind the woman.
180.jpg,This is an animated image of a room. The room has red walls and white doors. There are large paintings hanging on the walls. There is a chandelier hanging from the ceiling. 
181.jpg,This is an animated image. There are two men in the foreground. The man on the left is wearing a white suit and a brown hat. There is a woman in a yellow dress to the left of the man in the white suit. The woman in the yellow dress is holding a bouquet of flowers. The sky is blue with white clouds. The trees are tall and green.
182.jpg,This is an animated image. There are people in the image. The man in the front is wearing a white suit and a brown hat. There is another man to the right of him wearing a beige suit. The sky above the scene is blue with white clouds in it. There trees to the left and right of the people. The trees have green leaves on them.
183.jpg,A cartoon picture of a man standing outside of a building. The man is wearing a black shirt and has a beard on his face. There is a large body of water next to the building. There are several boats on the water. 
184.jpg,A man is standing outside of a building. He is wearing a long sleeve shirt and has a beard on his face. There is a large body of water in front of the building. There are several boats on the water. 
185.jpg,There is a large body of water. There are many small boats in the water. The sky above the water is cloudy and gray. There is a dock next to the water with several boats on it.
186.jpg,A man is standing in front of a wall. The man is wearing a black shirt. There are people standing on the floor behind the man. The wall has black and white pictures on it. 
187.jpg,A woman is wearing a virtual reality headset. The headset is black and has straps on it. The woman has long brown hair. She is wearing camouflage clothing. There is another person standing behind her wearing a black jacket and a red scarf. There are black letters on a white background behind the woman.
188.jpg,This is an animated image. There are two people in the image. One is a man and the other is a woman. The woman is wearing a long blue dress. There is a large picture frame on the wall. The frame has a picture of a woman in a white dress on it. The picture frame is gold. The curtains are red. The door is white.
189.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a tie. The sky is orange and red. There are tall buildings in the background.
190.jpg,A man is standing in front of a cityscape. He is wearing a blue and white checkered shirt and a red tie. The sky behind him is orange and red. There are tall buildings in the city.
191.jpg,A screen is showing a lottery ticket for the Powerball lottery. The ticket is divided into six sections. Each section has a different lottery ticket with the winning numbers displayed on it. 
192.jpg,People are standing inside of a store. There are shelves behind them with items on them. There is a man in a black shirt standing in front of a shelf. 
193.jpg,Two people are standing in front of a blue machine. There is a white car on the street behind the people. There are trees on the other side of the car. 
194.jpg,A woman is wearing a pink sweater and a white face mask. She is standing behind a cash register. There are shelves behind her with bottles on them. 
195.jpg,A man in a blue shirt and black pants is standing in a store. There is a black stand in front of him. There are items on display in a yellow vending machine. 
196.jpg,A person is standing in front of a computer. They are holding a tablet in their hand. There is a monitor on the desk next to the person. 
197.jpg,People are standing in a store. There is a large screen hanging from the ceiling. There are shelves behind them with bottles on them. 
198.jpg,There is a white sign on the sidewalk. The sign has blue and orange letters on it. There is a black trash can behind the sign. There are cars parked on the street next to the trash can. 
199.jpg,There is a white sign on the sidewalk. The sign has blue and orange letters on it. There is a black trash can behind the sign. There are cars parked on the street next to the trash can.
200.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a brown object in her hands. There is a large white screen behind the woman. 
201.jpg,A woman in a red dress is standing in front of a red background. She is holding a tablet in her hands. There is a picture of flowers on the screen next to her. 
202.jpg,There are trees with purple flowers on the branches. There is grass under the trees. There are watermarks on the image. 
203.jpg,A beautiful scene of cherry blossom trees in full bloom. The trees are a beautiful shade of pink. The sky is a crystal blue and the grass is a lush green.
204.jpg,The trees are blooming with pink flowers. The sky is blue and clear. At the bottom of the image there is a red banner with white text. The text is in Vietnamese.
205.jpg,There are trees with pink flowers on them. There is grass under the trees. There are clouds in the sky. 
206.jpg,There are several trees in a field. There are pink flowers on the trees. There is grass under the trees and the sky is blue. 
207.jpg,A woman is standing in front of a tree. The tree has pink flowers on it. The woman is wearing a white shirt and a gray jacket. There is grass behind the woman. 
208.jpg,There are trees with pink flowers on the branches. There is grass on the ground under the trees. The sky is blue and there are clouds in the sky. 
209.jpg,There are two branches with pink flowers on them. There is a blue sky behind the flowers. There are small green leaves on the branches. 
210.jpg,There are trees with pink flowers on them. There is grass under the trees. There are mountains in the distance. The sky is blue. 
211.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a brown book in her hands. There is a large white screen behind the woman. 
212.jpg,A woman in a red dress is standing in front of a red background. She is holding a tablet in her hand. There is a picture on the screen next to the woman. 
213.jpg,People are walking in the rain with umbrellas. There is a large sign on the side of a building. The sign has white letters on it. 
214.jpg,A large building is lit up with blue lights. There are two large fish in front of the building. There is a red sign in the bottom of the screen. 
215.jpg,There is a large building on the stage. There are people standing in front of the building. There is a group of people standing on top of a stage. They are wearing white outfits.
216.jpg,There are people sitting on chairs in front of a stage. There are lights on the stage behind them. There is a person taking a picture of the stage. 
217.jpg,A man is wearing glasses. He has short hair and a beard. He is wearing a black jacket. There is a colorful wall behind him. 
218.jpg,A man is wearing glasses. He has short hair and a beard. He is wearing a black jacket. There is a colorful wall behind him. 
219.jpg,There is a man wearing a black shirt and glasses. There is a white arrow on the wall behind the man. The man has dark hair and a beard. 
220.jpg,A large white building is lit up with purple lights. There is a red sign on the front of the building. There are people standing in front of it. 
221.jpg,A large white bear is standing in front of a building. There is a black fence around the bear. The building behind the bear has large windows on it. 
222.jpg,There is a large sign in front of a building. The sign is made up of large letters. There are people walking around the sign. 
223.jpg,A crowd of people are walking down a street at night. They are all holding umbrellas. Some of the people have face masks on. There is a large archway above the crowd. There are lights hanging from the ceiling.
224.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
225.jpg,"The image is a graphic design. The background is red with white lines. There are small dots on the red background. There is a large red circle in the middle with the number 6 on it. The word ""giay"" is written in white letters. The number 6 is outlined in silver. The words ""nep theo"" are written below the red circle."
226.jpg,There is a large green boat on the water. There is a ladder on the side of the boat. There are tires on the sides of the ship. 
227.jpg,This is an image of a warehouse. The warehouse is made up of metal. The metal is white. There is a large white tank in the middle of the room. The tank has a green hose coming out of it. There are wires hanging from the ceiling. The floor is made of concrete. The walls of the warehouse are made of corrugated metal.
228.jpg,A blue bus is driving down the street. There is a silver car next to the bus. There are people standing on the sidewalk in front of the building. 
229.jpg,There is a blue bus driving down the street. There is a person riding a motorcycle next to the bus. There are trees on the side of the street next to a building. 
230.jpg,"A busy street is seen on a TV screen in Vietnam. There are many vehicles on the road, including a white car, a blue bus, and a black car. There is a gas station on the left side of the street, and people on motorcycles on the right side. Tall green trees are on both sides of the road. Buildings can be seen in the background."
231.jpg,A man is standing in front of a news set. He is wearing a blue and white striped shirt and a red tie. There is a large cityscape behind the man. The sky is orange and yellow.
232.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky is orange and red. There are tall buildings in the skyline.
233.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky is orange and red. There are tall buildings in the skyline.
234.jpg,A man is standing in front of a city skyline. He is wearing a blue and white checkered shirt and a red tie. The sky is orange and red. There are tall buildings in the background.
