frame,caption
032.jpg,This is a video of a factory. It appears to be a news report. There is a small girl in the bottom left corner. She is wearing a white shirt and has her hair tied up in a ponytail. There are tables and equipment in the background. The floor is green and there are lights hanging from the ceiling. The date is 18:31:58.
033.jpg,There are several people sitting at desks. There is a man in a blue shirt sitting at a table with papers in front of him. There are windows on the wall behind them. 
034.jpg,There are several people sitting at a table. There are large windows on the wall behind them. There is a red sign hanging from the wall. 
035.jpg,A man is standing behind a podium. He is wearing a suit and tie. There is a large screen behind him. There are flowers on the podium. 
036.jpg,A man is standing behind a podium. He is wearing a suit and tie. There are microphones in front of him. There is flowers on the podium. 
037.jpg,There are several people sitting in chairs. There is a man in a white shirt and a red tie sitting next to a woman in a colorful shirt. There are water bottles in front of them. 
038.jpg,A woman is standing in front of a crowd. She is wearing a purple shirt and a necklace. The woman is holding a microphone in her hand. There is a large white building behind the woman. 
039.jpg,A woman is standing in front of a microphone. She is wearing a purple shirt and a pearl necklace. There are people behind her sitting in white chairs. There is a large white building behind them. 
040.jpg,A woman is speaking into a microphone. She is wearing a purple dress and a pearl necklace. There are people behind her sitting in white chairs. There is a white building behind them. 
041.jpg,There are several people sitting at a table. There is a large machine in front of them. There are curtains on the window behind them. 
042.jpg,The image is a screenshot of a news program in Vietnamese. The background of the screen is blue and there are lines of light blue behind the text. The text is written in a foreign language. There is a logo in the top right corner that is red and white. The time is 18:32:36 and the channel name is HTV7HD.
043.jpg,The image is a screenshot of a news program in Vietnamese. The background of the screen is light blue and there are lines of light blue behind the text. The text is written in a foreign language. There is a red circle with a white line through it in the center. The time is 18:32:37 in the top right corner.
044.jpg,"Two men are standing in front of a screen. They are wearing suits and ties. One of the men is holding a large frame. The frame is gold and has a yellow and white sign on it. The sign has writing on it that says ""Certificate of Membership""."
045.jpg,A man is holding a certificate of membership. He is wearing a black suit and a blue tie. The frame he is holding is gold. The certificate is yellow and white. The words on the certificate are white.
046.jpg,There are people standing on a stage. There is a large screen behind them with writing on it. There are two men and a woman standing in front of them. They are holding a large plaque.
047.jpg,A man in a black suit is presenting a certificate of membership to a woman in a floral dress. There are two other women standing behind the man. There is a large screen behind them. 
048.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and has long black hair. There is a red sky behind her. 
049.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and has long black hair. The sky behind her is orange and red. There are tall buildings in the background. 
050.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and has long black hair. There is a red sky behind her. 
051.jpg,A woman is standing in a parking lot. She is wearing a red shirt and has dark hair. There are several cars parked in the lot. 
052.jpg,There are two people standing in front of a blue slide. There is a white building behind them. There are potted plants on the ground around the slide.
053.jpg,There are people standing in a room. There are lights on the ceiling. There is a pool in front of the people. 
054.jpg,"The image is a news report in Vietnamese. It is dated 18:33:11 and has the time displayed at the top right corner of the screen. The background of the image is dark blue. The text on the screen is written in white and is in a foreign language. There is a small logo at the bottom right corner that says ""HDTV7HD"" in red letters."
055.jpg,A man wearing a blue shirt is sitting in a brown chair. There is a microphone in front of the man. There are shelves behind the man with books on them. 
056.jpg,A man is sitting in a brown leather chair. He is wearing a blue collared shirt and glasses. There is a microphone in front of the man. There are shelves behind the man with books on them.
057.jpg,A man is sitting in a brown leather chair. He is wearing a blue collared shirt and black framed glasses. There is a microphone in front of him. Behind the man is a brown cabinet.
058.jpg,A woman is standing in a living room with a group of people around her. She is wearing a long black and white dress. The people in the room are sitting on couches. There is a large wooden cabinet in the corner of the room. There are large windows on the wall behind the people. 
059.jpg,A family is gathered in a living room. There is a woman in a black and white dress standing in front of a little girl. There are several people sitting on couches around them. 
060.jpg,A family is gathered around a basket. There is a man in a black shirt handing it to a little girl that is wearing a white shirt. There are two women and a man sitting on a couch in front of them. 
061.jpg,A man and a little girl are sitting on a brown couch. The man is wearing a blue shirt and white pants. There is a large bouquet of flowers in front of them. A large bookcase is sitting against a wall behind them. There are pictures hanging on the wall. 
062.jpg,There are two men sitting on a couch. There is a girl in a white dress standing in front of them. There are bookshelves behind them on the wall.
063.jpg,There are people sitting in chairs in a room. There is a man standing in front of them with a microphone in his hand. There are large windows on the wall behind the man.
064.jpg,There are people sitting in chairs in a room. There is a man standing in front of a black podium. He is wearing a white shirt and has a microphone in his hand. There are large windows on the wall behind the people.
065.jpg,A man is wearing a striped shirt. He is standing in front of a gray computer. There is a white wall behind the man. 
066.jpg,There are several people sitting in a room. They are all wearing white shirts. There are desks in front of them with papers and laptops on top of them. There is a window behind them with white blinds on it.
067.jpg,A brown sign is hanging on a white wall. The sign has white writing on it. There is a red logo on the top right of the sign.
068.jpg,A hand is holding open a book. The book is white and the pages are filled with writing. There is a black and white image on the page of the book. 
069.jpg,A table is shown in a foreign language. The table has a list of years on it. There is a hand on the right side of the table.
070.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky is orange and there are tall buildings in the background.
071.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky is orange and yellow. There are tall buildings all around the man.
072.jpg,A man is standing in front of a city skyline. He is wearing a white and blue checkered shirt and a red tie. The sky is orange and yellow. There are tall buildings all around the man.
073.jpg,There is a white paper on the wall. There is black writing on the paper. The paper has a picture of a person on it. 
074.jpg,There is a white screen on the wall. There are pictures on the screen. There is a pair of glasses on a table next to a blue and white phone. 
075.jpg,A television screen is turned on. There is a picture of a hand holding a phone on the screen. There are words in front of the screen that are in red and white. 
076.jpg,There are three men standing next to each other. They are all wearing handcuffs on their wrists. There is a white shirt on one of the men. 
077.jpg,A man is shown on a TV screen. He is wearing a blue collared shirt. The man has short cut hair and brown eyes. There is writing on the screen in front of the man.
078.jpg,A man is wearing a green uniform. There is a microphone in front of the man. The man has glasses on and is speaking into the microphone. 
079.jpg,A screen is displayed on a monitor. There is a black and white image of a phone on the screen. Above the phone there is a yellow warning sign with two exclamation marks above it. Below the warning sign there is an email icon with an @ sign next to it. The time is 18:34:58.
080.jpg,A computer screen is turned on. There is a picture on the screen of a person typing on a keyboard with a red padlock on it. There are several icons surrounding the padlock. 
081.jpg,A man is wearing a green uniform. There is a microphone in front of the man. The man has glasses on and is looking down. 
082.jpg,Someone is holding a phone in their hands. The phone is turned on and the screen is black. There are words on the screen. The person is wearing a black suit. The table is brown and made of wood.
083.jpg,There are two men sitting at a table. There is a laptop on the table in front of them. The man on the left is wearing a green shirt. 
084.jpg,A black and white image is a screenshot of a video. There is a large black box on the left side of the image. The box has white text on it. The text is written in a foreign language. There are small white texts at the bottom of the screen. The time and date are 18:35:18 on the top right corner of this image.
085.jpg,"The image is a screenshot of a video in Vietnamese. The background of the video is black. There is a white box on the left side of the screen with the words ""Ban Da Dien Dung Cong"" written on it. On the right side there is a black box with the same words written in white. At the top right corner there is the time ""18:35:20"" in red letters."
086.jpg,The image is a screenshot of a video. The background of the video is black. There is a text bubble in the middle of the screen. The text bubble is in black and white. The time is 18:35:23 in the top right corner of the image.
087.jpg,A woman is standing in front of a city skyline. She is wearing a red wrap dress. The woman has long black hair and is wearing earrings. There is a red sky behind the woman. 
088.jpg,A woman is standing in front of a city skyline. She is wearing a red wrap dress. The woman has long black hair and is holding a red purse. There is a red sky behind the woman. 
089.jpg,A woman is standing in front of a city skyline. She is wearing a red shirt and has long black hair. There are fireworks behind her. 
090.jpg,There is a fireworks display in the night sky. The fireworks are bright and colorful. The sky is completely black. There is a red banner on the bottom of the screen with white writing on it.
091.jpg,"Two fireworks are shown in the night sky. The fireworks are white and red in color. The sky is completely black. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:35:49""."
092.jpg,There is a black screen with fireworks on it. The fireworks are white and are in the shape of a heart. There is white writing on the screen. The time is 18:35:50. There are red letters on the top right corner of the screen that say htv7 HD.
093.jpg,There is a black screen with white writing on it. There are small white dots on the screen. There is a tree in front of the screen with green leaves.
094.jpg,A man and a woman are sitting behind a news desk. The desk is white and has a red logo on it. The man is wearing a white shirt and a red tie. The woman is also wearing a red dress. There is a large screen behind them. There are buildings on the screen. 
095.jpg,A woman in a red dress is standing in front of a large screen. There is a picture of a tree on the screen behind her. The woman is wearing high heels on her feet. 
096.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the screen behind her. The woman is wearing high heels on her feet. 
097.jpg,There is a large screen on the side of a building. There are trees on the sidewalk next to the street. There is a car driving on the street in front of the screen. 
098.jpg,A tree with green leaves and pink flowers on it. There is a red sign in front of the tree. There are clouds in the sky. 
099.jpg,There are several tall buildings next to a street. There are trees in front of the buildings. There is a red sign on the front of one of the building. 
100.jpg,There are several cars and motorcycles driving on the street. There are trees lining the sidewalk next to the street in front of the cars. There is a large building in the distance. 
101.jpg,A woman is wearing glasses and smiling. She has long blonde hair. There is a tree behind her with purple flowers on it. There are buildings behind the tree. 
102.jpg,This is an image of a tree. The tree has purple flowers on it. The flowers are in full bloom. The petals are a light purple color. The stems on the tree are dark brown. There are green leaves behind the flowers. The leaves are long and thin. There is a text in the bottom of the image that is in Vietnamese.
103.jpg,This is an image of a tree. The tree has purple flowers on it. The flowers are very small and have many petals. The petals are a lighter shade of purple. There are green leaves surrounding the flowers. The stems of the tree are thin and brown. The leaves are long and thin. There is a white background behind the tree.
104.jpg,A tree with green leaves and pink flowers on it. The sky behind the tree is blue. There is a watermark in the top right corner of the image. 
105.jpg,"The image is of a tree with pink flowers on it. The tree has green leaves on the branches. The sky is blue with white clouds in it. There is a watermark in the top right corner of the image that says ""HTV7 HD 18:36:37"". Below the image there is a description of the tree in Vietnamese."
106.jpg,There are trees in front of a white building. The trees have no leaves on them. There is a tall building behind the trees. 
107.jpg,There is a large white building with many windows on it. There is a tree in front of the building. There are many branches on the tree. 
108.jpg,"A branch of a tree with flowers on it. The flowers are a light purple color. There are green leaves on the branches of the tree. The sky behind the flowers is light blue. There is a watermark in the top right corner of the image that says ""HTV7"" in red letters. Below the image there is a caption in Vietnamese that reads ""goldman sachs cap nhat du bao tai""."
109.jpg,A tree branch with flowers on it. The flowers are a light purple color. There are green leaves on the branches of the tree. There is a blue sky behind the flowers. 
110.jpg,A branch of a tree with purple flowers on it. There are green leaves on the branch. There is a white sky behind the flowers. 
111.jpg,A branch of a tree with purple flowers on it. There are green leaves on the branch. There is a blue sky behind the flowers. 
112.jpg,"The image is a picture of a tree. The flowers on the tree are purple in color. The branches of the tree have green leaves on them. The sky behind the flowers is white. There is a watermark in the top right corner of the image that says ""HTV7 HD 18:36:56"". There are words in the bottom left and bottom right corners of the photo that say ""Ai Cap se nhan duoc dat giai ngan dau tien cua imf""."
113.jpg,A tree with white flowers is in front of a building. The building has large windows on the front of it. There is writing on the bottom of the picture. 
114.jpg,A tree with white flowers on it. There is a blue building behind the tree. There are words on the bottom of the screen. 
115.jpg,A tree with white flowers on it. There is a blue building behind the tree. There are words on the bottom of the picture. 
116.jpg,There are several tall buildings on the side of the street. There are people riding motorcycles on the street in front of the buildings. There is a blue pole on the sidewalk next to trees. 
117.jpg,There are several motorcycles driving down the street. There are tall buildings in front of the motorcycles. There is trees next to the street with no leaves on them. 
118.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There are lines on the white and red background. In the center of the design is the number 6. The numbers are red and silver. There is a small logo in the top right corner of the image that says ""HTV7"" in white letters."
119.jpg,People are walking down a street. There are buildings on both sides of the street. Some of the buildings have windows on them. There is a yellow flag hanging from a line above the sidewalk. 
120.jpg,A man in a white shirt is standing behind a blue chair. There is a woman in a red shirt sitting in front of him. There are other people standing behind him. 
121.jpg,There are three bottles on a table. The first bottle has a red cap on it. The second bottle has yellow liquid inside of it. There is a blue cap on top of the bottle. 
122.jpg,A silver pot is sitting on a white counter. There is a red liquid inside of the pot. In the liquid is a brown and black eyeball. 
123.jpg,The image is red and white. There are dots on the red background. The dots are small and small. The lines are red. The background is white as well. There is some text in the top right corner of the image. The text is in red color. The numbers on the image are 18:37.30.
124.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the screen behind the woman. The woman has long black hair and is holding a brown purse. 
125.jpg,A woman is standing in front of a large screen. She is wearing a red dress and holding a brown purse. There is a picture on the screen behind her. 
126.jpg,A woman is standing in front of a red background. She is wearing a red dress and holding a brown folder. There is a large picture on the wall behind the woman. The picture has a city skyline on it. 
127.jpg,There are people walking on the street. There are buildings next to the street with yellow flags hanging above them. There is a man in a white tank top walking in front of the building. 
128.jpg,There are several people standing on the street. There is a man pushing a cart with bags on it. There are cars parked on the side of the street next to the people. 
129.jpg,A man and woman are sitting at a table. They are both wearing face masks. There are blue chairs in front of the table. 
130.jpg,There is a little girl sitting on a blue chair. She is wearing a white shirt and a flowered skirt. There is a white blanket on the girl's lap. 
131.jpg,There are people standing in a room. There is a man in a white shirt standing in front of a blue chair. There are people sitting in chairs around him. 
132.jpg,A person's hand is holding a syringe. The syringe has a white bandage on it. The person is wearing a black watch. There is a table in front of the person. There are papers on top of the table. 
133.jpg,A person is wearing a white shirt. They are laying on a blue blanket. There is a gold ring on their finger. 
134.jpg,A man is sitting in a black chair. He is wearing a black jacket and a green shirt. He has black hair and is wearing glasses. There is a white wall behind the man.
135.jpg,A woman is wearing a white face mask. She has dark brown hair and is wearing earrings. She is also wearing a blue shirt. There are people behind her wearing white face masks. 
136.jpg,There is a small child wearing a white shirt. They are holding a yellow balloon. There is a white pillow under the child. 
137.jpg,There is a man wearing a white shirt. He is wearing a face mask on his face. There is another person standing in front of him wearing a black shirt. There are stairs next to the wall. 
138.jpg,A person is getting a medical treatment on their knee. They are wearing a white mask. There is a white table behind them with medical supplies on it. 
139.jpg,People are walking across the street. They are all wearing face masks. There is a white and black striped zebra crossing in front of them. There are barricades behind them. 
140.jpg,There are several cars and motorcycles driving on the street. There are people standing on the sidewalk next to the cars. There is a red car in front of the motorcycles. 
141.jpg,There are people walking on the street. There is a woman in a pink shirt carrying a black bag. There are other people behind her wearing face masks. 
142.jpg,There are people walking on the street. They are all wearing face masks. There is a white car behind them with a number on the front of it. 
143.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky behind him is orange and yellow. There are tall buildings in the skyline.
144.jpg,A man is standing in front of a city skyline. He is wearing a white and blue checkered shirt and a red tie. The sky behind him is orange and yellow. There are tall buildings all around the man.
145.jpg,There is a baby sitting in a black chair. There is a person standing next to the baby. They are holding the baby's feet. There are flowers on a white curtain. 
146.jpg,Two women are standing outside. One of the women is pushing a stroller that has a baby in it. The other woman is wearing a white dress. There is a large white building behind them. 
147.jpg,A woman is holding a baby. The baby has blonde hair. The woman is wearing a blue shirt with flowers on it. There is a white wall behind the woman. 
148.jpg,Two women are standing in a room. One of the women is wearing a white dress and carrying a brown bag. She is standing in front of a white counter. There is a picture frame hanging on the wall behind them.
149.jpg,There are two women standing in a room. One of the women is wearing a white shirt and glasses. There is a picture frame hanging on the wall behind them. The other woman is holding a baby in her arms. 
150.jpg,Two women are walking on a wooden walkway. One of the women is wearing a white dress and pushing a stroller. The other woman has a blue dress on. There are trees on the side of the walkway next to a body of water. 
151.jpg,There is a woman sitting in a chair. There is a large window behind her. There are plants in front of the window. The woman is wearing a blue shirt. 
152.jpg,A woman is sitting in front of a window. She is wearing a blue shirt with white flowers on it. She has a necklace around her neck and earrings on her ears. There are large white pillars behind her. 
153.jpg,There are two women walking on the sidewalk. One of the women is pushing a stroller. There are cars parked on the street behind them. There is a white building behind the cars. 
154.jpg,A woman is holding a baby in her arms. The baby is wearing a pink shirt. There is a fence behind them. There are cars parked on the street behind the fence. 
155.jpg,A woman is holding a baby in her arms. The baby is wearing a pink shirt. There is a black fence behind them. There are trees behind the fence. 
156.jpg,There are two women standing in front of a fence. There is a blue bench on the grass behind them. The women are wearing bracelets on their wrists. 
157.jpg,An older woman with white hair and glasses is wearing a blue and white shirt. There is a black fence behind her. There are palm trees behind the fence. 
158.jpg,An elderly woman with white hair is wearing glasses. She is wearing a blue and white dress. There is a black fence behind her. There are palm trees behind the fence. 
159.jpg,A baby is looking at a woman. The baby is wearing a pink shirt. There is a blue bench behind them. 
160.jpg,There are three people standing around a baby. The baby is wearing a pink dress. There is a blue dress on the other side of the baby. 
161.jpg,A woman is standing in front of a red background. She is wearing a red dress. She has long black hair and is holding a brown purse. There is a picture on the screen next to her. 
162.jpg,A woman is standing in front of a red background. She is wearing a red dress. She has long black hair and is holding a brown purse. There is a picture on the right of the woman.
163.jpg,A woman is standing in front of a red background. She is wearing a red dress. She has long black hair and is holding a brown purse. There is a picture on the screen next to the woman.
164.jpg,There are several small alligators in the water. There is a large rock in front of them. They are all facing the same direction. 
165.jpg,The image is a screenshot from a news channel in Vietnam. It shows a crocodile in the water. The crocodile is dark brown in color. The water appears to be muddy. There is a red banner at the bottom of the screen with the news channel's logo on it. The date and time of the channel is 18:40:57.
166.jpg,There are several alligators in the water. They are all facing the same direction. There is a fence behind the alligators. 
167.jpg,A snake is in the water. There is a long stick with a white cord attached to it. There are small ripples on the water around the stick. 
168.jpg,There is water splashing on the ground. The water is brown and muddy. There is a yellow stick sticking out of the water.
169.jpg,A bald man is sitting in a chair in front of a wooden wall. He is wearing a blue collared shirt. There is a white sign hanging on the wall behind him. 
170.jpg,A man is holding a large alligator. He is wearing a short sleeve shirt. There are large rocks behind the man. The man has a bald head. 
171.jpg,There is a small wooden structure on the ground. There are large rocks around the structure. There is trees on the other side of the wooden structure. 
172.jpg,A man is standing next to a fence. He is wearing a long sleeve shirt and pants. There are trees behind the man. The man is holding a long stick in his hand. 
173.jpg,There is a wooden fence in front of a body of water. There are trees on top of the fence. There is a person standing behind the fence in the water. 
174.jpg,A bald man named Pablo Sinovas is sitting in a chair. He is wearing a blue collared shirt. Behind him is a wooden wall with a large white sign hanging on it. The sign has the letters HTV7HD on the top right corner of it. Below the sign is a red banner with white letters.
175.jpg,A bald man is sitting in front of a brown wall. There is a white sign hanging on the wall behind the man. The man is wearing a blue collared shirt. 
176.jpg,A crocodile is in the water. It is brown in color and has a long snout. Its eyes are yellow and it has small claws. There is a rock next to the crocodile.
177.jpg,A crocodile is in the water. It is brown in color and has a long snout. Its eyes are yellow and it is looking towards the camera.
178.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky is orange and there are tall buildings in the background.
179.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky is orange and yellow. There are tall buildings all around the man.
180.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky behind him is orange and yellow. There are tall buildings all around him.
181.jpg,There are three bottles on a table. The first bottle has a red cap on it. The second bottle has yellow liquid inside of it. There is a blue cap on the top of the bottle. 
182.jpg,There are three bottles on a table. The bottles are filled with a yellow liquid. There is a white wall behind the bottles. 
183.jpg,A snake is inside of a glass bottle. The snake is yellow and curled up on top of the bottle. There is a white wall behind the snake. 
184.jpg,A picture of an eye is being shown in a pot. The eye is brown and black. There is a red liquid inside of the eye. The pot is silver. There are words written on the bottom of the picture.
185.jpg,There is a clear container on top of a brown table. There are small pieces of food inside of the container. There is a white wall behind the table.
186.jpg,There are two people standing in front of a white table. There is a television hanging on the wall behind them. The people are wearing jackets and hats on their heads. 
187.jpg,There is a large table in a room. There are white pillars in front of the table. There is a white plate on the table with a red can on top of it.
188.jpg,There is a white plate on a brown table. There are six snails on the plate. There is a silver fork next to the plate on the table. 
189.jpg,There is a small white bowl on a brown table. There are small pieces of food in the bowl. There is a white barcode on the bottom left of the image.
190.jpg,There are people standing in a room. There are tables in front of them on the floor. There is a yellow sign on the wall with black writing on it. 
191.jpg,There is a large glass bottle on a table. There is a brown liquid inside of the bottle. The bottle has a white cap on it. 
192.jpg,There is a bowl of noodles in a clear plastic container. The container is sitting on a white plate. The noodles are light brown in color. There is a yellow background behind the container.
193.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a purse. There is a large screen behind the woman. 
194.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hand. There is a picture on the screen next to the woman. 
195.jpg,There are several trees in a field. There are pink flowers on the branches of the trees. There is grass on the ground under them. 
196.jpg,A tree with white flowers on it. There is a red sign in front of the tree. There are numbers on the top and bottom of the sign.
197.jpg,A tree with green leaves and pink flowers on it. There is a large tree behind the tree. The flowers are all around the tree and are in full bloom. 
198.jpg,A bunch of pink flowers are on a tree. The flowers are large and have many petals on them. There are green leaves on the branches of the tree. There is a field of grass behind the flowers. 
199.jpg,A tree with white flowers on it. There is a blue sky behind the tree. There are white clouds in the sky. 
200.jpg,A bunch of pink flowers are on a branch. There is a blue sky behind the flowers. There are words written below the flowers on the screen. 
201.jpg,There is a woman wearing a pink sweater. There is a large glass building behind her. There are white flowers on a tree in front of the woman. 
202.jpg,A woman is holding a branch with flowers on it. The flowers are white and purple. The woman is wearing a black jacket. There are trees behind the woman. 
203.jpg,A woman is standing in a field. There are trees behind her with pink flowers on them. The woman is wearing a black sweater and a green scarf around her neck. 
204.jpg,A woman is holding a bunch of flowers. The flowers are white and pink. The woman is wearing a black jacket. There are trees behind the woman. 
205.jpg,People are walking on a paved walkway in a park. The walkway is surrounded by green grass and trees. The trees have white flowers on them. The sky is cloudy and gray.
206.jpg,A man is standing in front of a tree. The tree has white flowers on it. The man is wearing headphones on his head. There is a brown bag on his shoulder. 
207.jpg,A bunch of white flowers are on a tree branch. The flowers are small and have many petals on them. There are green leaves behind the flowers. There is a red circle on the bottom right of the image.
208.jpg,There are many yellow flowers growing in the grass. There are trees behind the flowers. There is a red and white logo on the top of the image. 
209.jpg,There are yellow flowers with orange centers. There are green leaves behind the flowers. There is a tree behind them. 
210.jpg,There are three yellow flowers with an orange center. There are green leaves under the flowers. The background is blurry. There is a watermark in the top right corner that says htv7 HD.
211.jpg,A man is standing in front of a city skyline. He is wearing a white and black striped shirt and a red tie. The sky is orange and there are tall buildings in the background.
212.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky behind him is orange and yellow. There are tall buildings all around the man.
213.jpg,A man is standing in front of a city skyline. He is wearing a white and blue checkered shirt and a red tie. The sky is orange and there are tall buildings in the background.
214.jpg,A man is standing in front of a city skyline. He is wearing a white and blue striped shirt and a red tie. The sky is orange and yellow. There are tall buildings in the background.
215.jpg,A picture of a mountain side. There is a small animal on the ground in front of the mountain. There are rocks on the side of the animal. 
216.jpg,A mountain is shown in a foreign language. There is a small animal standing in front of the mountain. The animal is white in color. There are small rocks and dirt on the ground.
217.jpg,There is a large animal standing on the ground. There is a rock wall behind the animal. There are small rocks and dirt all around them.
218.jpg,There are two animals standing on the ground. There is a large rock behind them. There are small leaves on the rocks. 
219.jpg,A picture of an animal that is standing on the ground. There is a large rock behind the animal. The animal is white and gray. 
220.jpg,A polar bear is standing on the ground. There is a large hill behind the bear. There are small rocks and dirt all around the polar bear. 
221.jpg,"The image is a graphic. The background is red and white. There are lines on the red background. The lines are white and red. There is a gray object in the middle of the image. The gray object has a light shining on it. The light is reflecting off of the gray object. The image has a blurred effect. The top right corner has a watermark that says ""HTV7 HD 18:45:01""."
222.jpg,A restaurant is seen through a window on a rainy day. There are several tables and chairs in front of the window. There is a canopy over one of the tables. The sky outside the window is dark and cloudy.
223.jpg,There is a red banner on the image. The banner has white texts written on it. There are three people standing in front of a large window. The people are wearing helmets. There is smoke coming out of the window.
224.jpg,A man in a white shirt and black pants is standing next to a large banana tree. There are several other men in military uniforms standing around him. There is a dirt field behind them. 
225.jpg,There are people standing in a field. There are trees around them. There is a man in a white shirt standing in front of them. 
226.jpg,A picture of a wooded area. There is a wire fence in front of the trees. There are many trees and bushes in the picture. 
