frame,caption
143.jpg,Many people are sitting at tables in a room. The tables have blue tablecloths on them. There are vases with flowers on top of the tables. There is a red sign hanging from the ceiling. 
144.jpg,There are several people sitting at a table. There is a blue table cloth on the table in front of them. There are glasses of water on top of the table. 
145.jpg,A person is holding a cell phone. They are sitting in front of a pool table. There is a red cloth on the table. The phone is black in color. 
146.jpg,A person is holding a cell phone in their hand. They are sitting in front of a pool table. There is a red cloth on the table. The phone is black in color. 
147.jpg,A man is wearing a red shirt. There is a white circle on the shirt with a red cross on it. There are trees behind the man. The man is holding a microphone in his hand. 
148.jpg,There are several people standing in front of a green curtain. They are all wearing red shirts and holding black phones in their hands. There is a large screen behind them with writing on it.
149.jpg,A large group of people are sitting in a room. They are all holding up their cell phones. There is a yellow wall behind them with windows on it. 
150.jpg,A large group of people are sitting in a room. They are all holding up their cell phones. There is a red sign hanging from the ceiling. There are white doors on the wall. 
151.jpg,A large group of people are standing on a stage. They are all holding up their cell phones. There is a large screen behind them with writing on it. There are green curtains on the stage.
152.jpg,The background is completely black. On the right side of the screen there is a red and black image. There are small white dots all over the image. At the bottom of the image there is some text in Vietnamese.
153.jpg,There are nine parachutes flying in the sky. The sky is gray and cloudy. There is a tall metal tower on the right side of the image. 
154.jpg,There are three objects flying in the sky. The objects are small and square. They are brown in color. The sky is gray. There is a red border around the image. There are words written on the image in different languages.
155.jpg,An orchestra is performing on a stage. There is a man in a black suit standing in front of a black piano. There are several people sitting in chairs holding violins in their hands. 
156.jpg,An orchestra is performing on a stage. The conductor is standing in the middle of the orchestra. He is wearing a black suit. There are many people in the orchestra sitting in front of black stands. They are all holding violins. 
157.jpg,A man in a black suit is playing a tuba. There is a music stand in front of him. There are red chairs in front if him. 
158.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. There are tall buildings on the screen behind him. There is a red sky behind the man.
159.jpg,A man is standing in front of a news set. He is wearing a dark blue shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large cityscape behind the man. 
160.jpg,A man is standing in front of a television set. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large cityscape behind the man. 
161.jpg,There are nine parachutes flying in the sky. The sky is gray and cloudy. There is a tall metal tower on the right side of the image. The parachutes are brown in color.
162.jpg,There is a large black object flying in the sky. There is a light pole next to the object. There are trees on the ground below the light pole. 
163.jpg,There are four hot air balloons flying in the sky. The sky is gray and cloudy. The balloons are brown in color. There are red words on the bottom of the screen.
164.jpg,A man with a white beard and jacket is standing in a crowd of children. He is holding a white object in his hand. There is a tree behind the man. 
165.jpg,A man with a long white beard and gray jacket is taking a picture of a crowd of people. He is holding a small white camera in his hand. There is a large tree behind the crowd. 
166.jpg,There are several people standing around a man with a white beard. There is a white wall behind the people. There are trees behind the wall. The man is holding a white phone in his hands. 
167.jpg,There is a blue car parked on the street. There are people standing around the car. There is a tree next to the car on the sidewalk. 
168.jpg,There are several parachutes flying in the sky. There is a large building in front of them. There are wires on top of the building. 
169.jpg,There are several parachutes flying in the sky. There is a white building in front of them. There are wires on top of the building. 
170.jpg,There are people sitting on top of a building. There is a large white building behind them. There are small white clouds in the sky above them.
171.jpg,There are two parachutes in the sky. There is a light pole under the parachutes. There are trees behind the light pole. 
172.jpg,There are people walking on a street. There is a white truck behind them. There are trees next to the street. 
173.jpg,Four hot air balloons are flying in the sky. The balloons are brown in color. The sky is dark blue. There are white words written on the top and bottom of the image.
174.jpg,A man is standing in front of a news set. He is wearing a blue collared shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large cityscape behind the man. 
175.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. There are tall buildings on the screen behind him. There is a red sky behind the man. 
176.jpg,A man is standing in front of a news set. He is wearing a blue collared shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large cityscape behind the man. 
177.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There are tall buildings on the screen behind him. 
178.jpg,A man is standing in front of two American flags. He is wearing a black suit and a red and white hat. There is a blue curtain behind the man.
179.jpg,There is a man in a red hat standing in front of two American flags. There is a blue curtain behind him. The man is wearing a black suit and a red tie. 
180.jpg,A woman is standing on a stage speaking into a microphone. There are several flags behind her. There is a crowd of people sitting in front of her. 
181.jpg,People are standing in front of a large blue screen. There is a logo on the screen. One of the people is holding up a red sign. 
182.jpg,There are several people standing around a red cart. There are trees behind them with no leaves on them. There is a building behind them. 
183.jpg,There is a large blue flag with white writing on it. There are people standing behind the flag. There is a fence behind the people. 
184.jpg,There is a large blue sign that says Trump on it. There are people standing in front of the sign. There is a fence behind the people. 
185.jpg,There is a man in a black suit and red tie standing behind a podium. There are American flags behind him. There is a black sign in front of him with white writing on it. The man is wearing a red hat and is speaking into a microphone.
186.jpg,There are several people sitting at a table. There is a woman in a brown shirt holding a brown folder. There are other people standing behind them. 
187.jpg,There are several people sitting at a table. There is a woman in a brown jacket holding a piece of paper in her hand. There are other people standing behind them. 
188.jpg,There are several people sitting at tables. There is a large black curtain behind them. A woman in a green shirt is sitting at a table with a water bottle in front of her. 
189.jpg,There is a table with a red table cloth on it. There are several signs on the table. There is a picture of an american flag on one of the signs. 
190.jpg,There are several signs on a table. There is a white wall behind them. There are people standing in front of a white door. The signs are white with black writing on them.
191.jpg,There are several signs on a table. There is a white wall behind them. There are people standing in front of the wall. The signs are white with black writing on them.
192.jpg,There are several people standing in front of a staircase. There is a black table with a white table cloth on top of it. There are many chairs in the room under the stairs. 
193.jpg,There are several people standing in a room. There is a black stair case behind them. There are yellow chairs in front of them. 
194.jpg,There is a flag hanging on the stairs. The flag is blue and has white writing on it. There are stars on the flag. There is a man standing in front of the stairs wearing a blue jacket.
195.jpg,A woman in a red dress is standing in front of a large screen. The screen has a red and white logo on it. The woman is holding a small brown purse. 
196.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown object in her hands. There is a picture of a man in an orange jacket next to her. 
197.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a large picture on the screen behind her. 
198.jpg,A woman is wearing a red dress. She has short brown hair. She is holding a red purse. There is a picture next to the woman. 
199.jpg,The image is a nature scene. There is a large glacier on the right side of the image. The glacier is covered in snow. The water is on the left side. The sky is blue and cloudy. There are small waves in the water. The ground is wet. The photo was taken in the day time. The time is 18:40.02.
200.jpg,There is a large amount of snow on the ground. The snow is white and fluffy. There is a red sign in front of the snow with white writing on it.
201.jpg,A mountain is covered with ice and snow. There is a small cave in the middle of the mountain. The sky above the mountain is white. There are words written in a foreign language below the mountain and the words on the bottom of the picture.
202.jpg,A man is wearing an orange and black jacket. He has a beard and glasses on. There is a large rock behind him. 
203.jpg,There are several large chunks of ice floating on the water. There is a large glacier in the distance. The sky above the scene is gray and cloudy.
204.jpg,A large mountain is covered in snow. There is a body of water in front of the mountain. The sky above the mountain is blue. 
205.jpg,The image is a screenshot of a video. The background of the video is a light blue color. There are small waves in the video. At the bottom of the image there is a red banner with white text. The text on the banner is in Vietnamese.
206.jpg,There is a large hole in the ground. There is snow on the ground around the hole. There are red words on the bottom of the picture. 
207.jpg,A large glacier is shown. The glacier is light blue in color. There is writing on the bottom of the screen that is in Vietnamese.
208.jpg,There is a large body of water. There are small pieces of ice floating on the water. In front of the water is large rocks covered in snow and ice. 
209.jpg,There are large chunks of ice on the ground. There are large rocks next to the ice. There is writing on the bottom of the picture. 
210.jpg,A picture of snow covered mountains. The sky above the mountains is cloudy. There is writing on the bottom of the picture. 
211.jpg,There is a large white iceberg in the water. There are rocks behind the iceberg. There is a blue sky above the water with clouds in it.
212.jpg,There is a large chunk of ice on the left side of the image. The ice is located in the middle of a body of water. The water is a light blue color. There is some writing in the bottom left corner that is in a foreign language.
213.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a large white screen behind the woman. 
214.jpg,A woman in a red dress is standing in front of a red background. She is holding a small purse in her hands. There is a picture of a bed next to the woman. 
215.jpg,A woman in a red dress is standing in front of a red background. She is holding a small red object in her hands. There is a picture of a white airplane on the screen behind her. 
216.jpg,A woman is wearing a red dress. She is holding a brown purse in her hands. There is a picture on the screen next to the woman. 
217.jpg,There is a large white airplane sitting on top of a green hill. There are stairs leading up to the bottom of the airplane. There is a brown fence in front of the stairs. 
218.jpg,A large white airplane is sitting on top of a hill. There are stairs leading up to the side of the plane. There is grass on the hill under the airplane. 
219.jpg,A large white airplane is sitting on the ground. There is a small tree on the side of the plane. There are small windows on the sides of the airplane. 
220.jpg,This is an image of a bathroom. The bathroom has two sinks. The sinks are made of wood. The faucets are silver. There are soap bottles on the sink. The soap bottles are dark red. There is a white towel on the counter. The towels are folded up. The walls in the bathroom are a light brown color. The mirrors are large.
221.jpg,A balcony has white furniture on it. There are white clouds in the sky. There is water next to the balcony. 
222.jpg,A balcony has two white couches with white pillows on them. There is a small white table in front of the couches. There are clouds in the sky. 
223.jpg,A picture of a room with a view of the ocean. There is a bed in the room. There are white pillows on the bed. The sky is blue and clear. 
224.jpg,A woman is wearing a black tank top. She has blonde hair and is wearing large hoop earrings. There are white pillows behind her. 
225.jpg,A woman is wearing a black tank top. There are white pillows behind her. There is a white wall behind the woman. The woman has blonde hair. 
226.jpg,This is an image of a living room. The room has white walls. There is a large window in the room. There are white chairs in front of the window. The window has a white vase with pink flowers in it. The dog is laying down on the floor. The door to the room is dark brown. The windows have white frames on them.
227.jpg,A dog is sitting on the floor of a room. There are white chairs around a table. There is a large window on the wall behind the chairs. 
228.jpg,This is an image of a bathroom. The bathroom has a round bathtub. The bathtub is white. There is a towel on the edge of the tub. The towel is brown. The tub has a faucet on it. There are large windows on the wall. The windows have light coming through them. The walls of the bathroom are white.
229.jpg,There is a large swimming pool on the ground. There are white lounge chairs next to the pool. There is a white building behind the swimming pool. 
230.jpg,There is a large swimming pool on the ground. There are white lounge chairs next to the pool. There is a white building behind the pool with white umbrellas on it.
231.jpg,The image is a picture of a plane. The plane is white. There is a tree growing on the wing of the plane. There are clouds in the sky. The sky is blue. The clouds are white. The grass is green and brown. The wheels on the plane are black. The text on the bottom of the image is in Vietnamese.
232.jpg,This is an image of a balcony. The balcony is made of wood. The wood is light brown. The railing is dark brown. There is an arch on the railing. The arch is black. The grass on the ground is light green. There are trees on the right side of the grass. The trees are tall and green. The sky is blue and white.
233.jpg,A brown sign is hanging on a wall. The sign has white writing on it. There is a design on the top of the sign.
234.jpg,A brown sign is hanging on a wall. There is white writing on the sign. There are large white columns on the wall.
