frame,caption
019.jpg,There are cars driving on the street. There is a tall white building behind the cars. There are trees in front of the building. 
020.jpg,There are several signs on the side of a building. There is a large white building with a silver door on it. There are red and yellow signs under the door. 
021.jpg,There is a white building next to a street. There is a blue sign on the front of the building. There are two motorcycles parked in front of a building.
022.jpg,There is a large white billboard on the side of a building. There is a yellow sticker on the front of the billboard. There are black wires hanging from the building. 
023.jpg,There are two blue signs hanging on a white pole. The signs are white and have white writing on them. There is a white building behind the signs.
024.jpg,This is an image of a street. The street is in an Asian country. The buildings on the right side of the street are very old. There is a motorcycle in the foreground. The motorcycle is black. There are white lines in the middle of the road. The lines on the road are painted white. The trees are tall and green. The sky is blue with white clouds.
025.jpg,There are several buildings on the side of the street. There are people walking on the sidewalk in front of the buildings. There is a black car driving on the road. 
026.jpg,A man is sitting in front of a window. He is wearing a gray suit and a white collared shirt. There is a green plant behind him. 
027.jpg,There are several people walking on the street. There is a large white building with a red and yellow sign in front of it. There are trees next to the building. 
028.jpg,A white van is parked in front of a building. There is graffiti on the wall of the building. A woman is sitting on a stool in front and a man is sitting behind her. They are both wearing hats on their heads. 
029.jpg,There are two signs hanging on the wall. One of the signs is red and the other one is yellow. There are numbers on the signs. 
030.jpg,There are two motorcycles parked in front of a building. There is graffiti on the shutters of the building. The building has a white sign on the front of it. 
031.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky behind him is orange and red. There are tall buildings in the skyline.
032.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
033.jpg,A man is standing in front of a screen. He is wearing a blue striped shirt and a black tie. There are tall buildings on the screen behind him. 
034.jpg,A picture of a construction site. There is a pile of rubble in front of a building. There are two large yellow construction vehicles. The building behind the rubble has many windows on it. 
035.jpg,There are several buildings next to the street. There are two motorcycles on the street in front of the buildings. There is a large metal structure in frontof the building. 
036.jpg,A picture of some containers outside. The containers are green and white. There is a blue building behind the containers. There are wires hanging from the building. 
037.jpg,There are several people riding motorcycles on the street. There is a large green truck behind them. There are several buildings on the side of the street next to them. 
038.jpg,There are several motorcycles driving down the street. There are boxes on the back of one of the motorcycles. There is a red and white sign on the sidewalk next to the street next to buildings. 
039.jpg,There are two men riding motorcycles on the street. There is a large white building behind them. There are signs on the side of the building. 
040.jpg,There is a large white container on top of a red structure. There are trees behind the container. There is a silver container next to the white container. 
041.jpg,There are several people riding motorcycles on the street. There is a man in a white shirt and black pants sitting on the motorcycle in front of a person in a pink shirt. 
042.jpg,A plastic bag is sitting on top of a black cloth. The plastic bag has a green and white paper on it. There is writing on the paper.
043.jpg,A woman is standing in a store. She is wearing a black and white checkered shirt. The woman is holding a package in her hand. There are shelves behind her with items on them. 
044.jpg,A woman is standing inside of a store. She is wearing a black and white checkered shirt. The woman is holding a package in her hand. There are shelves behind the woman with items on them. 
045.jpg,A large red sign is hanging from the ceiling in a store. There are boxes on shelves behind the sign. There is a blue and white sign hanging above the red sign.
046.jpg,People are shopping in a store. There are shelves on the left side of the image with plates and other items on them. A man in a blue shirt and black pants is walking towards the camera. A woman in a black top and black skirt is pushing a blue and white shopping cart.
047.jpg,A man and a woman are standing inside of a store. The man is wearing a black shirt. There are carts behind them in the store. There is a green box in front of the man.
048.jpg,People are shopping in a supermarket. There are two carts in the middle of the aisle. One man is pushing one cart while the other is pushing the other cart. The shelves on the left and right of the people are filled with products such as jugs and bottles of liquid. The floor of the supermarket is white.
049.jpg,A fruit stand in a supermarket. There are many different types of fruits on display. There is a pink sign hanging from the ceiling. 
050.jpg,"The image is an advertisement in Vietnamese. The background of the image is pink. The text is written in a foreign language. There is a yellow square in the center of the ad. The yellow square has the number 10 on it in large, bold font. The words ""Giam Them"" and ""Toan bó san pham"" are written in smaller font below the large number 10. The date and time of the advertisement is 18:33:20."
051.jpg,A man is standing inside of a store. He is wearing a black shirt and a face mask on his face. There are signs hanging from the ceiling of the store. 
052.jpg,A woman is wearing a black jacket and striped pants. She is pushing a red shopping cart. There is a woman in a red dress standing in front of her. 
053.jpg,A woman is standing in front of a store. She is wearing a red shirt and a white face mask. There are shelves behind her with items on them. 
054.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue striped shirt and a black tie. The woman is wearing an off-white dress. She is holding a red purse in her hands. There is a large cityscape behind them. The sky is orange and pink. 
055.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue striped shirt and a black tie. He is holding a red wallet in his hand. The woman is dressed in a beige dress. She has short black hair. There is a large cityscape behind them. The sky is orange and pink.
056.jpg,A man and a woman are standing behind a white desk. They are both dressed in business attire. The man is wearing a blue striped shirt and a black tie. The woman is wearing an off-white dress. She has short black hair. There is a large cityscape behind them. The sky is orange and pink.
057.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue striped shirt and a black tie. He is holding a red folder in his hands. The woman is wearing an off-white dress. She has short black hair. There is a large cityscape behind them. The sky is orange and pink.
058.jpg,A woman is shopping in a store. She is wearing a blue shirt and gray shorts. There are red balloons hanging from the ceiling in front of her. There is a red sign on the front of the store. 
059.jpg,A man in a red shirt is standing in front of a pile of fruit. There is a white sign on the front of the fruit. 
060.jpg,A woman in a white dress is pushing a shopping cart. There is a counter in front of her with food on it. There are people standing behind the counter. 
061.jpg,A man is standing in front of a white wall. He is wearing a black suit and a white collared shirt. There is a large bouquet of yellow flowers behind the man. 
062.jpg,This is an image of a store. The store appears to be in a foreign country. There are a lot of products in the store. There is a woman in the middle. The woman is wearing a face mask. The mask is white. The man to the right of the woman has a blue shirt on. The shirt has a black strap over his shoulder.
063.jpg,The inside of a store. There are signs hanging from the ceiling. The signs are red and white. There is a television hanging from one of the signs. The television is black. The ceiling of the store is white. The lights are on. The store is filled with boxes. The boxes are stacked on top of each other.
064.jpg,A man and woman are standing inside of a store. The man is wearing a black shirt and black pants. There are bags of food sitting on a shelf in front of them. Red balloons are hanging from the ceiling above the couple. 
065.jpg,There are people shopping in a store. There is a white counter in front of them. There are signs hanging from the ceiling above the counter. 
066.jpg,A man is standing in front of a wall with pictures on it. He is wearing a blue suit and a blue collared shirt. He has short black hair and is wearing glasses. There is writing on the bottom of the image.
067.jpg,A woman is standing in front of a shelf. She is wearing a white shirt and has blonde hair. The shelf is filled with boxes of meat. The man is holding a white tray with meat in it. 
068.jpg,A woman wearing a blue jacket is standing in front of a large pile of food. She is wearing a white face mask on her face. There is a yellow sign on top of the food. 
069.jpg,There are several clear containers with lids on them. There are nuts inside of the containers. There is a person wearing a blue shirt holding a small container in front of them.
070.jpg,A woman wearing a pink shirt that says FILA is pushing a blue shopping cart. She is wearing a face mask on her face. There are refrigerators behind her. 
071.jpg,There are people standing in a store. There are carts in front of the people. There is a red and white sign hanging from the ceiling. 
072.jpg,The image is taken inside of a store. There are two people pushing a shopping cart down the middle of the aisle. The woman pushing the cart is wearing a black shirt and black pants. The other woman is wearing black pants and a black top. The floor of the store is white. The ceiling is white and there are lights hanging from the ceiling.
073.jpg,A man is wearing a blue suit and a blue shirt. He is wearing glasses on his face. There is a wall behind the man with pictures on it. 
074.jpg,A man is standing in front of a fruit stand. He is wearing a short sleeve shirt and is holding a bag in his hand. There are several bags of fruit on the stand. There is a blue shopping cart next to the man. 
075.jpg,A man is wearing a white collared shirt. He has glasses on and is standing in front of a white shelf. There are trophies on the shelf behind the man. 
076.jpg,Two women are standing in front of a display of vegetables. One of the women is wearing a white face mask and a hat. The other woman has a red jacket on and black pants. There are many tomatoes on display. 
077.jpg,People are shopping in a supermarket. There is a red shopping cart in front of the people. There are signs hanging from the ceiling. 
078.jpg,A man in a red shirt is wearing a blue hat and a face mask. He is standing in front of a white table. There are black clothes on top of the table. 
079.jpg,A group of people are working in a kitchen. They are all wearing white protective clothing and masks. There are many silver pots on the counter in front of them. 
080.jpg,A woman is standing on a news set. She is wearing a short peach dress and high heels. There is a large screen on the wall behind her. There are buildings on the screen. 
081.jpg,A woman is standing on a news set. She is wearing a peach dress and holding a brown purse. There is a large screen behind her with a picture of green apples on it. 
082.jpg,A woman is standing on a news set. She is wearing a peach dress and holding a purse. There is a large screen behind her with a picture of a man in a white shirt. There are green apples on the screen. 
083.jpg,A person is holding a bunch of fruit in their hand. There are many green leaves on a tree behind them. The fruit they are holding is yellow and green. There is a red sticker on the fruit. 
084.jpg,A man is standing outside near a tree. He is wearing a short sleeve shirt and black pants. The tree has green leaves and green fruits hanging from it. A white pole is standing in front of the tree. The sky is white above the trees.
085.jpg,A man is standing in an orchard. He is wearing a white collared shirt. There are trees surrounding the man with green leaves and yellow fruits hanging from them. The man is bending down and reaching for one of the fruits. 
086.jpg,An Asian man is sitting in front of a row of trees. The trees have green leaves and yellow fruit on them. The man is wearing a white collared shirt. 
087.jpg,A woman is standing in an orchard. She is wearing a white collared shirt. There are trees surrounding her with green leaves and yellow lemons hanging from the trees. The woman has dark colored hair. 
088.jpg,An Asian man wearing a white collared shirt is standing in front of a tree. The tree has green leaves and green apples hanging from it. The man has dark colored hair. 
089.jpg,A man is wearing a green hat and a light blue shirt. He has glasses on and is standing in front of green bushes. There is a red and white sign on the bottom of the image.
090.jpg,There are green apples hanging from a tree. There are leaves on the tree around the apples. There is a white cloth hanging from the tree. 
091.jpg,A man is wearing a green hat and a blue shirt. He has glasses on and is pointing his finger at something. There are trees behind him. 
092.jpg,A man is wearing a green hat. He is wearing glasses and a blue shirt. There are trees behind the man with green leaves on them. 
093.jpg,A man is wearing a green hat and a blue shirt. There are trees behind the man. There is a small brown building behind the trees. 
094.jpg,An older Asian man is picking fruit from a tree. He is wearing a white button down shirt and black pants. The tree he is picking has green leaves and round fruits. The sky is white.
095.jpg,Two hands are touching a yellow fruit. There are green apples hanging from a tree. There is writing on the bottom of the picture. 
096.jpg,A man is standing outside in front of a bunch of trees. He is wearing a short sleeve shirt. The trees have green leaves and green fruits hanging from them. The man is holding a pair of scissors in one of his hands and an orange carrot in the other hand. Part of a white sky can be seen behind the trees.
097.jpg,There are three lemons on a tree. The lemons are yellow and green. There are green leaves on the tree around the lemons. There is a watermark in the top right corner of the image that says it is 18:35:57.
098.jpg,There are green apples hanging from a tree. There are leaves on the tree. The apples are round and green. There is a person's hand next to the tree holding the apples.
099.jpg,This is an image of a garden. The garden is filled with potted plants. The plants have green leaves and green fruit on them. The fruits are round and yellow. The pots are brown and made of clay. There are words written in a foreign language at the bottom of the image. There is a watermark in the top right corner that says 18:36:03.
100.jpg,An older Asian man is standing in front of an apple orchard. He is wearing a light blue collared button down shirt. The trees behind him are full of green apples. 
101.jpg,There are many green leaves on the trees. There are small green fruits on the tree. There is a white fence behind the trees in the distance. 
102.jpg,There are many green plants growing in a field. There is a white fence behind the plants. There are large green leaves on the branches. 
103.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky behind him is orange and red. There are tall buildings in the skyline. 
104.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
105.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
106.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
107.jpg,There are two people sitting on a brown chair. There is a picture hanging on the wall behind them. The man is wearing a blue shirt. 
108.jpg,Two people are sitting in a room looking at a television. The television is turned on and there are speakers in front of it. There are pictures hanging on the wall. 
109.jpg,A woman is sitting on a brown chair. She is wearing a black dress and glasses. There is a picture hanging on the wall behind the woman. 
110.jpg,A television is turned on. There is a picture of a man on the screen. The man is wearing a white shirt. There are words under the picture of the man. 
111.jpg,There is a man and a woman sitting on a brown couch. There is a picture hanging on the wall behind them. The woman is wearing a black dress and glasses. 
112.jpg,There is a white house with a brown roof. There are trees in front of the house. There is a black door on the front door. 
113.jpg,A woman is sitting in a wheelchair. She is wearing a blue shirt. There is a man standing in front of her. There are trees behind them. 
114.jpg,"The image is an advertisement for a show called ""Dau Be Mua Xua"". The advertisement has a picture of a beautiful landscape with green trees and a body of water on the right side of the image. The text on the advertisement is in red, blue, and yellow colors. There is a logo for the show on the top right corner that says ""HTV7 HD 18:36:56""."
115.jpg,The image is a screenshot of a text message in Vietnamese. The text is written in black text on a white background. There is a green letter M on the left side of the image. The letter H is in the top left corner of the screen. There are two red hearts on the top right corner. The time is 18:37:00.
116.jpg,A woman is sitting at a small black table. She is wearing a blue tank top and has earphones in her ears. There is a silver laptop on the table in front of her. Next to the table is a large green plant with pink flowers. 
117.jpg,There is a television screen on a wall. There are people standing in front of a large tree. There is a man in a white shirt kneeling down next to the tree. 
118.jpg,There are two people sitting on a brown couch. There is a picture hanging on the wall above the couch. A man in a blue shirt is sitting next to a woman in a black dress. They are sitting in front of a brown table. 
119.jpg,A man is standing in front of a microphone. He is wearing a white shirt. There are large green plants behind the man. The microphone is on a stand. 
120.jpg,Two men are hugging each other. The man on the right is looking at the camera with a serious expression on his face. He has short black hair. The other man has short dark hair. He is wearing a blue shirt. There are trees in the background.
121.jpg,There is a picture of two people standing in front of a large bush. The man is wearing a blue jacket and black pants. There is a brown bag on the man's back. There are stairs behind the people. 
122.jpg,There is a person standing behind a white cart. There are bottles on top of the cart. The person is wearing a white shirt and has a hat on their head. There is a building behind them. 
123.jpg,There is a man and a woman standing in front of trees. The man is wearing a blue shirt and has his hand on the woman's shoulder. The woman has long brown hair and a white shirt on. The trees behind them are tall and green. There is a white sky above them.
124.jpg,The image is a graphic design. The background is red and white. The design is made up of lines. The lines are white and red. There are dots on the background. There is a big red number 6 in the middle of the design.
125.jpg,There is a black car on the ground. There are people in blue jackets pushing the car. They are wearing red pants and a red helmet. 
126.jpg,There are several people standing in a hallway. There is a white door on the wall behind them. There are lights on the ceiling above them. 
127.jpg,There are several people riding bikes down the street. There are cars driving on the street behind them. There is a man in a santa suit riding on the bike.
128.jpg,There are several children standing on the street. There is a white van parked in front of the building. There are trees on the sidewalk next to the van. 
129.jpg,A red and white image is shown on a television screen. There is a large red stripe on the right side of the image. On the left side there is a dark red background. In the middle of the red background there are small white dots that are arranged in a triangle shape. The dots are evenly spaced and appear to be glowing.
130.jpg,"The image is a graphic design. The background is white and red. The design is made up of small dots. The dots are arranged in a diagonal pattern. The red and white colors are bright and vibrant. There is a large red logo in the middle of the white background. The logo has the word ""giay"" written on it in a bold font."
131.jpg,A woman is standing in front of a red background. She is wearing a short sleeve beige dress. She has short black hair. The woman is holding a brown purse in her hand. There is a large picture on the right of the woman. The picture has a red and yellow logo on it. There are buildings on the picture.
132.jpg,A woman is standing in front of a red and orange background. She is wearing a short sleeve beige dress. She has short black hair and is holding a red wallet in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. There are words under the picture that are in black.
133.jpg,"The image is a document titled ""Opinions of the Colorado Supreme Court are available to the public and can be accessed through the judicial Branch's homepage at www.coloradobar association.com/opinions are also posted on the Colorado Bar Association's homepage at http://www.cobr.org/"
134.jpg,"The image is a screenshot of a news story about the president of the United States of America. The title of the news story is ""The sum of these parts is this: President Trump is Disqualified from holding the office of President under Section Three; because he isqualified, it would be a wrongful act under the Election Code for the Secretary to list him as a candidate on the presidential primary ballot. We do not reach these conclusions lightly. We aremindful of the magnitude and weight of the questions now before us. They are likewise Mindful of our solemn duty to apply the law, without fear or favor, and without being swayed by public reaction to the decisions that the law mandates we reach. We also cognizant that we travel in uncharted territory, and that this case presents several issues of first impression. But for our resolution of the case."
135.jpg,There is a man in a blue suit standing in front of a microphone. There is a large red and white flag behind him. There are people holding up their phones to take pictures of the man.
136.jpg,There is a man in a blue suit standing in front of two American flags. There is a large red and white striped wall behind the man. The man is wearing a red tie and has white hair. He is speaking into a microphone.
137.jpg,"People are protesting on a road. They are holding up signs that say, ""Have America"" and ""TRUMP 2024"". There are cars parked on the side of the road. Trees line the road and there is a street light. The sky is blue with white clouds."
138.jpg,There is a blue flag with white writing on it. There are red stars on the flag. There is a white cloud in the sky.
139.jpg,There are two men walking together. The man on the right is wearing a uniform. He is also wearing a black hat. The two men are wearing suits. There is a woman walking to the left of the two men. The woman has a blue jacket on and a long skirt. The plane is green. The wheels of the plane are black. The ground is made of concrete.
140.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
141.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
142.jpg,There is a building with a large glass door in front of it. There are people standing outside of the building. There is a red sign above the door with yellow writing on it. 
143.jpg,The image is a screenshot from a video. It shows a man in a dark room. The man is wearing glasses and appears to be crying. There is a red logo at the bottom of the screen that says 16.
144.jpg,There is a black car on the ground. There are people in blue jackets pushing the car. They are wearing red pants and a red helmet. There is a building behind them. 
145.jpg,A group of people are working together. They are wearing blue jackets and red pants. They have red and yellow helmets on their heads. There are logs and bricks on the ground. 
146.jpg,There are people wearing blue jackets and red pants. They are standing around a pile of wood. There are trees next to the people. 
147.jpg,Five men are wearing blue jackets and red pants. They are wearing hard hats on their heads. There is a pile of rubble in front of them. 
148.jpg,A large stack of white boxes are stacked on top of each other. There are red crosses on the top of the boxes. There is a white building behind the stack of boxes. 
149.jpg,A white box with a red cross and a green wreath around it is sitting on top of other white boxes. There is red writing on the top and bottom of the box. 
150.jpg,This is an aerial view of a parking lot. The parking lot is very crowded. There are a lot of cars parked in the lot. There is a large white building in the middle of the crowd. The sky above the lot is dark. The picture was taken at night time.
151.jpg,There are several small blue houses on the ground. There is a white truck next to the houses. There are windows on the front of the house. 
152.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve beige dress. She has short black hair and is holding a small red purse in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. The sky is orange and yellow.
153.jpg,A woman is standing in front of a red background. She is wearing a short light pink dress and holding a tablet in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the sun is shining down on the buildings.
154.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve peach dress. She has short black hair. She also has a microphone attached to her neck. She holds a small brown purse in her hands. Next to the woman is a large picture of a city. The picture has a red and yellow logo on it.
155.jpg,A picture of a volcano is shown on a cloudy day. The lava is spewing out red and orange lava into the sky. There is a lot of snow on the ground. The sky is gray and cloudy.
156.jpg,A person is standing in front of a large body of water. They are wearing a black jacket with a hood on it. The sky is filled with dark clouds. There are red lights on the water. 
157.jpg,There are two people standing in the snow. They are holding ski poles. There is a red bag on the ground next to them. There are clouds in the sky above them.
158.jpg,A man and a woman are sitting on a bench. The woman is wearing a red coat and has a black strap over her shoulder. The man is wearing glasses and a black jacket. There are other people sitting behind them. 
159.jpg,"The image is a scene from a movie or TV show. It appears to be a volcano with lava flowing out of it. The lava is bright red and orange and yellow. There is a large cloud of smoke above the lava. There are small waves of lava in the water in front of the volcano. At the bottom of the image there is a caption in Vietnamese that reads ""Cac khu vuc Trung va Nam""."
160.jpg,There are people standing in an airport. There are signs on the wall behind them. There is a brown ribbon in front of them. 
161.jpg,A large blue screen is hanging on a wall. There are white words on the screen. There is a white barcode on the bottom of the screen against the wall.
162.jpg,There are two planes on the ground. One of the planes is blue and white. There is a large building behind the planes. There are poles in front of the building. 
163.jpg,A large fire is burning in the dark. The fire is bright orange and yellow. There is a black sky behind the fire. 
164.jpg,A fire is raging. The fire is bright orange and yellow. There is a large cloud of smoke above the fire. The sky is dark. There are rocks in front of the fire that are burning. 
165.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
166.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
167.jpg,A man is standing in front of a cityscape. He is wearing a blue and white striped shirt and a black tie. The sky is orange and red. There are tall buildings in the background.
168.jpg,A white car is on display. There are large screens behind the car. The car has yellow rims on the wheels. 
169.jpg,There is a silver truck on a stage. There is a large screen behind the truck with lights on it. There are people standing in front of the stage. 
170.jpg,The image is an advertisement for a car. The car is a dark gray color and has the word RAM written on the side in white letters. The letters are in a foreign language. There are blue lights shining down on the car. There is a date and time stamp on the top right corner of the image that reads 18:41:41.
171.jpg,There are two cars on a stage. They are silver and have black wheels. There are blue lights around the cars. There is a crowd of people standing in front of the stage. 
172.jpg,A yellow and white sports car is driving on a race track. The track is black with white painted lines on it. There is grass on the side of the track. 
173.jpg,There is a blue car on the street. There are people standing around the car. There is a woman in a black suit walking next to the blue car. 
174.jpg,A blue Mini car is parked. There are people standing next to the car. There is a man in a green shirt and black pants standing in front of the blue car. 
175.jpg,A picture of a car on a stage. The car is red. There are people standing next to the car watching it. There is a large yellow curtain behind the car. 
176.jpg,There is a red car on the ground. There are several people standing around the car. There is a man in a suit standing next to the red car. 
177.jpg,The interior of a car is shown. The steering wheel has blue lights on it. There is a screen in front of the steering wheel. 
178.jpg,There are two women standing in front of a white car. There is a woman in a white suit standing next to a silver car. The woman in the white suit is wearing a white veil. 
179.jpg,There are two women walking down a runway. There are two cars behind them. One of the cars is white and the other one is silver. There is a woman in a white suit standing next to the woman in the white dress. 
180.jpg,A picture of a car showroom. There are two cars on display. The showroom is indoors. There is a large black sign on the wall behind the cars. The car on display is a burgundy color. The wheels on the car are black with silver rims. The floor of the showroom has white tiles on it.
181.jpg,The image is of the hood of a car. The car is shiny and black. There is a small emblem on the hood. The emblem is gold in color. The letters on the front of the car are white. There are red words on the bottom of the image. The time and date are 18:42:22.
182.jpg,There are three cars on display. The car in the middle is blue. It has black rims and black tires. It is a sports car. To the right of the blue car is a silver car. There is a yellow car to the left of blue car. The floor of the showroom is made of glass. There are lights on the ceiling.
183.jpg,There are two cars on a stage. There are people standing around the cars. There is a large screen behind the cars on the stage. 
184.jpg,The image is a logo for a car. The logo is gold and red. There is a picture of a horse in the center of the logo. The text is in a foreign language. The background of the image is blue.
185.jpg,A woman is standing in front of a large screen. She is wearing a short sleeve dress and holding a small brown purse. The screen is white and has a red logo on it. There is a red and orange background behind the woman.
186.jpg,"A woman is standing in front of a red background. She is wearing a short sleeve beige dress. She has short black hair and is holding a brown purse in her hands. There is a red sign behind her that says ""Santa Claus' Main Post Off""."
187.jpg,There is a woman standing in front of a red wall. She is wearing a pink dress and has black hair. There is a large picture on the wall behind her. 
188.jpg,There are people standing in front of a store. There is a red sign on the front of the store. The sign has a white arrow on it. 
189.jpg,A hand is holding a piece of paper. The paper has writing on it in blue ink. There is a black background behind the paper.
190.jpg,There are people sitting around a table. There is a glass on the table with blue pens in it. There are papers on top of the table. 
191.jpg,There are two girls standing in front of a Christmas tree. The girl on the left is wearing a black hat and a black jacket. She has long braids in her hair. She is smiling and looking at the camera. The other girl is looking off to the side. She also has a white hat on. The Christmas tree is green with gold and purple ornaments on it.
192.jpg,There are four people sitting around a table. There is a man in a black jacket and a woman in a white jacket standing behind them. There are two little girls sitting in front of the table. They are wearing black jackets and hats on their heads. They have pens in their hands and writing on papers that are on top of the desk. 
193.jpg,Someone is writing on a piece of paper. The paper is white and the person is holding a silver pen. There is a black glove on the person's hand. 
194.jpg,A man is wearing a black hat and a black jacket. There are people behind him standing in a room. There is a red wall behind them. 
195.jpg,There are people standing in front of a counter. There is a red wall behind them with white writing on it. There are two women wearing red hats on their heads. One of the women is wearing a red shirt and glasses.
196.jpg,There are people sitting around a table. They are holding white papers in their hands. There are several papers and pens on top of the table. 
197.jpg,A woman is wearing a red hat and a red scarf around her neck. She has long blonde hair. She is wearing black glasses. There is a white wall behind her. 
198.jpg,A picture of a Santa Claus sitting in a sleigh pulled by a horse. The horse is pulling the sleigh. There is snow on the ground around the horses. There are trees in front of the sled. The Santa Claus is wearing a red suit and a red hat. 
199.jpg,There are trees that have snow on them. There is a small boat in the water. There are two people in the boat. 
200.jpg,A woman is standing in front of a red and orange background. She is wearing a short sleeve beige dress. The woman is holding a red box in her hands. There is a large white screen behind the woman. 
201.jpg,A woman in a peach dress is standing in front of a red background. She is holding a red phone in her hand. There is a picture next to the woman that is wearing a blue shirt and a white beard. There are people riding bikes behind the woman. 
202.jpg,There is a picture of a woman in a white dress. There are cars behind her on the street. There is a crowd of people behind her. 
203.jpg,There are several people riding bikes down the street. There are cars parked on the side of the street in front of them. There is a red and white sign on the sidewalk behind them. 
204.jpg,There are several people standing in front of a white van. There is a man in a blue shirt wearing a white mask on his head. There are several children in a group. 
205.jpg,There are several children standing in front of a man. The man is wearing a blue shirt and has a white beard on his head. There is a white building behind them.
206.jpg,A man is holding a little girl. The little girl is wearing a white shirt and has curly hair. There are people standing behind them. 
207.jpg,There is a crowd of people standing in front of a white building. There is a man in a blue shirt with a white beard and a blue hat on. There are children in blue shirts standing next to the man.
208.jpg,A man in a blue shirt is standing in front of a crowd of people. There is a white fence behind the man. There are trees behind the fence. 
209.jpg,There are several people standing in a circle. There is a man in a blue shirt and a white helmet sitting on a bench in front of them. There are cars parked on the street behind them.
210.jpg,There is a crowd of people standing in front of a white building. There is a man in a blue shirt with a white beard and a blue hat on. There are children standing next to the man.
211.jpg,There are people riding bikes down the street. There are people standing on the sidewalk next to them. There is a yellow car on the street in front of them. 
212.jpg,A group of people are posing for a photo. They are all wearing blue and yellow shirts. There is a white fence behind them. There are trees behind the fence. 
