frame,caption
026.jpg,"A map of a city is shown. It is a top view of the map. The map has red dots on it that are located in the center of the image. The red dots are located on the streets and roads of the city. There are several smaller red dots scattered throughout the map, as well as several smaller black dots. There is a small amount of text written on the map that is in black and white."
027.jpg,This is an aerial view of a city. There are multiple roads running through the image. There is a large body of water to the left of the roads. The water is blue in color and has a few small waves in it. The roads have multiple lanes of traffic on them. There appear to be several buildings and trees scattered throughout the area of the road.
028.jpg,This is an aerial view of a city. There is a large white tower in the middle of the road. There are several cars driving around the tower. 
029.jpg,This is an aerial view of a city. There are several roads in the city with lots of cars on them. There is a large body of water next to the roads. 
030.jpg,A man is wearing a white collared shirt. There are white pillars behind the man. There is a white building behind the pillars. 
031.jpg,A man is wearing a white collared shirt. He has short black hair and is making a face. There are white boxes behind him with letters on them. There is a building behind the boxes. 
032.jpg,This is an aerial view of a city. There is a large body of water in the center of the image. There are several roads and buildings surrounding the water. A red and white map pin is located on the map.
033.jpg,This is an aerial view of a city. There is a long highway in the middle of the city with lots of cars driving on it. There are several buildings surrounding the highway. To the left of the highway there is a tall white building.
034.jpg,There are several cars and motorcycles driving on the street. There is a large yellow truck in front of the motorcycles. There are tall grass on the side of the street next to the road. 
035.jpg,This is an aerial view of a city. There is a long bridge crossing over the street. There are several cars driving on the bridge. Next to the bridge is a small town with several buildings. 
036.jpg,This is an image of a highway. The highway is very long. There is a large white building next to the highway. There are many cars on the road. The sky above the highway is gray. The road has many white lines on it. The white building has a long white canopy over it.
037.jpg,A man and a woman are standing in front of a white table. The man is wearing a purple shirt and a purple tie. The woman is also wearing a beige dress. There are tall buildings behind them. There is a red sky above them.
038.jpg,A man and a woman are standing in front of a white table. The man is wearing a purple shirt and a purple and blue tie. The woman is also wearing a beige dress. They are holding red purses in their hands. There is a large cityscape behind them. The sky is orange and red. 
039.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a purple shirt and a purple and blue tie. The woman has a beige blouse on and black hair. There is a large cityscape behind them. The sky is orange and red.
040.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a purple shirt and a purple and blue tie. The woman has short black hair and a beige blouse. There is a large cityscape behind them. The sky is orange and red.
041.jpg,Four men are wearing white hard hats and white shirts. They are holding shovels in their hands. There is a large truck behind them. There are pink streamers hanging from the shovels. 
042.jpg,There are six men standing in front of trucks. They are wearing white shirts and white hard hats. There is a large orange construction vehicle behind them. There are shovels in their hands. 
043.jpg,There are several construction vehicles parked on the ground. There is a large white truck with a green crane on the back of it. Next to the crane is a red and orange machine. 
044.jpg,This is an aerial view of a city. The city appears to be in a foreign country. There are several buildings in the city. There is a large field in the middle of the city with lots of green grass.
045.jpg,This is an aerial view of a city. The city appears to be in a foreign country. There are a lot of buildings in the city. There is lots of green grass and dirt in the area.
046.jpg,This is an aerial view of a city. The city appears to be densely populated. There are a lot of buildings in the city. There is a road running through the city to the right of the image. The road is light blue in color. The grass on the ground is green and well trimmed.
047.jpg,This is an animation of a building. The building is very modern. The sky is blue with white clouds. There are trees in front of the building. There is a white fence in front.
048.jpg,A picture of a building is being shown on a TV screen. There is a large white building in the picture. There are many windows on the front of the building. 
049.jpg,This is an aerial view of a city. There is a large white building next to a street. There are cars driving on the street. Next to the street is a basketball court. 
050.jpg,There are two men standing in front of a wall. They are both wearing white shirts. There is a large white sign on the wall behind them. There are pictures on the signs. 
051.jpg,There are three men standing in front of a white wall. They are wearing white shirts and black pants. There are pictures on the wall next to them. 
052.jpg,A man is standing behind a podium. There is a large white sign behind the man. There are flowers on the sides of the podium. 
053.jpg,A man is standing behind a podium. He is wearing a white collared shirt. There is a microphone in front of the man. 
054.jpg,There are several people sitting in chairs. There are two men wearing white collared shirts and glasses. There is a blue and white chair behind them. 
055.jpg,Five men are sitting at a table. They are all wearing white collared shirts. There are water bottles on the table in front of them. 
056.jpg,There are several people sitting in white chairs. There is a white building behind them with trees in front of the building. There are blue and white poles behind them.
057.jpg,A white building with a red banner hanging from the front of it. There is a black fence in front of the building. There are red flags on the side of the fence. 
058.jpg,There are people sitting in white chairs under a blue and white tent. There is a man standing in front of a white sign. There are trees next to the tent.
059.jpg,A man is wearing a purple shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind him. There is a red sky behind the man.
060.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
061.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a striped tie. He has glasses on and has short black hair. There is a white van behind him. 
062.jpg,A woman in a white blazer is standing in front of a microphone. There are people behind her standing and sitting in chairs. There is a white wall behind them. 
063.jpg,There are people standing in line at a counter. They are all wearing face masks. There are mirrors on the wall in front of them. There is a man in a plaid shirt and a black hat. 
064.jpg,A man in a white shirt is holding a microphone. There are several televisions hanging on the wall behind the man. There is a clock on the white wall. 
065.jpg,There are several buses lined up on the street. There is a person riding a motorcycle in front of them. There are buildings behind the buses. 
066.jpg,A woman in a red jacket is standing inside of a bus. There are black seats in front of her. There is a window on the side of the bus. 
067.jpg,There are several people standing in front of a blue and yellow sign. There is a man in a yellow shirt holding a cellphone. There are stairs behind them. 
068.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There is a white counter behind him with two chairs in front. A man is walking in a doorway behind him. 
069.jpg,People are standing around a counter in a room. There is a man in a suit standing behind the counter. There are white cabinets on the wall behind them. 
070.jpg,There are several people standing in a room. There is a man in a suit standing in front of a machine. There are people behind him wearing face masks. 
071.jpg,There are several people standing around a luggage carousel. There is a man in a white shirt pushing a gray bag. There are two people standing next to him wearing a white face mask.
072.jpg,There are several cars lined up on the street. There is a large tree next to the street with green leaves on it. There are signs hanging from the ceiling above the cars.
073.jpg,A green car is parked in front of a building. There are people standing next to the car. There is a man in a green shirt and black pants walking next to them. 
074.jpg,A woman is standing in an airport. She is wearing a floral shirt. There is a man in a suit standing behind her. There are people standing in front of them. 
075.jpg,There are several people standing in line. There is a blue fence in front of them. There are large windows on the wall behind them. 
076.jpg,A woman is carrying a brown suitcase. There is a man in a blue shirt behind her. There are people standing in front of them. 
077.jpg,There are people standing in an airport. There are blue bins in front of them. There is a man in a blue shirt standing next to a woman in a yellow shirt. 
078.jpg,People are standing in line at an airport. There are tall gray pillars in front of them. There is a row of white tables next to the people. 
079.jpg,A green bus is driving on the street. There is a large building next to the street with a walkway over it. There are palm trees in front of the building. 
080.jpg,A woman is standing in front of a city skyline. She is wearing a beige blouse and has short black hair. The woman is holding a red wallet in her hands. There is a large skyscraper in the background. The sky behind the woman is orange. 
081.jpg,A woman is standing in front of a city skyline. She is wearing a beige blouse and a necklace around her neck. The woman has short dark hair and is holding a small purse in her hands. The sky is orange and there are tall buildings in the background.
082.jpg,A woman is standing in front of a city skyline. She is wearing a beige dress and has a microphone clipped to her neck. The sky is orange and there are tall buildings in the background. The woman has dark hair and is looking directly at the camera.
083.jpg,A woman is standing in front of a cityscape. She is wearing a white shirt and has black hair. There are tall buildings and cars on the street behind her. 
084.jpg,There are several cars driving on the street. There are trees on the side of the street next to a wall. There is a person riding a motorcycle in front of the wall.
085.jpg,There are four cars driving on the street. There is a white wall on the side of the street next to the cars. There are trees on the hill behind the wall. The car in the front is white and has a yellow license plate on it. 
086.jpg,There are several cars driving on the street. There is a large hill next to the street with trees on it. There are white poles on the side of the road.
087.jpg,There are several buses and motorcycles on the street. There is a white wall on the side of the street next to the buses. There are trees on the hill behind the vehicles. 
088.jpg,A red bus is driving down the street. There is a white wall on the side of the street next to the bus. There are trees on the other side of them. 
089.jpg,There is a yellow and red sign with a black arrow on it. There are trees behind the sign. There is a white sign under the arrow. 
090.jpg,This is an image of a street. The street is dark gray with white lines on it. There are trees on both sides of the street. There is a red and white sign on the right side of the road. The sign has a picture of a person on it and the time is 18:35.26.
091.jpg,There is a tall white light pole in front of a tree. The tree has green needles on it. There is a blue sky behind the tree. 
092.jpg,This is an image of a road. The road is dark gray with white and yellow lines on it. There is a white and red barrier on the side of the road. There are trees on both sides of the street. The trees are tall and green. The sky above the road is light blue with white clouds. The time on the image is 18:35.29.
093.jpg,There are red and white striped barriers on the side of the road. There are trees behind the barriers. There is a white pole behind the barricades. 
094.jpg,There are trees on the side of the street. There is a white light pole in front of the trees. There are clouds in the sky. 
095.jpg,This is an aerial view of a country road. The road is curvy and has white lines going down it. There are lots of green trees surrounding the road. There is a small hill on the right side of the road with more trees on it.
096.jpg,A man is wearing a purple shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind him. There is a red sky behind the man.
097.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and has short black hair. The sky behind the man is orange and pink. 
098.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has black hair and glasses on. There is a red sky behind the man.
099.jpg,A man in a white shirt is wearing a stethoscope around his neck. He is standing next to a bed that has a person laying on it. There is a window on the wall above the bed. 
100.jpg,A man in a white shirt is wearing a stethoscope around his neck. He is standing in front of a hospital bed. There is a window on the wall behind the man. 
101.jpg,"Ai Cap keu goi Israel, Hamas phan hoi ke hoach cham dut chien sur is written at the bottom of the screen. There is a picture of a round object that looks like a ball that has purple spots on it. The object is sitting on top of a yellow and blue blanket."
102.jpg,A woman is wearing a white face mask. She is standing in front of a white wall. There is a window on the wall behind the woman. 
103.jpg,There are several people standing in a room. They are all wearing white coats and masks. There is a television hanging on the wall in front of them. 
104.jpg,A woman is holding a baby in her arms. The baby is wearing a green shirt with cartoon characters on it. There is a man sitting in front of them wearing a white shirt and a face mask. There are desks behind them with a computer on top of them. 
105.jpg,There are several people standing in a room. They are wearing white uniforms and have white hats on their heads. There is a green cabinet on the wall behind them. 
106.jpg,A man is wearing a white lab coat and a stethoscope around his neck. He has a white mask on his face. There is a man in a yellow shirt behind him. There are boxes on a shelf behind the man. 
107.jpg,A man is standing in a room wearing a white shirt and a stethoscope around his neck. He has a white face mask on. There is a man standing behind him wearing a brown shirt. There are shelves behind the man. 
108.jpg,There are two people standing in a room. They are wearing white shirts and have face masks on. There is a large silver cabinet behind them. 
109.jpg,There are small blue spots on a white surface. There are small red dots on the white surface next to the blue spots. There is an orange object behind the white object.
110.jpg,A picture of a hand is being shown. The hand appears to have a lot of freckles on it. There is a small black dot in the middle of the hand. The skin on the hand is white.
111.jpg,A man in a white shirt is wearing a face mask. He is standing over a person that is laying on a bed. There is a window on the wall behind them. 
112.jpg,A red and white graphic is shown. There is a silver object in the middle of the graphic. There are red dots on the white background. 
113.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern. In the center of the image there is a large red and silver number 6. The number 6 appears to be flying in the air. The numbers are in a 3D style. The letters are all different shades of red.
114.jpg,A large room filled with people. There is a large orange ball in the middle of the room. There are yellow poles around the ball. 
115.jpg,There are several people standing in a room. There are large white flowers on stands in front of them. There is a yellow ladder behind them. 
116.jpg,There are several dogs standing in the snow. There is a brown building behind them. There are trees in front of the building. 
117.jpg,There are several dogs standing in the snow. One of the dogs is white and has a red harness on it. There is a black dog next to it. 
118.jpg,"The image is a red abstract background. The background is very bright red. There are two diagonal red lines going across the image. There is a white background on the right side of the image that has the letters ""HTV7"" in the top right corner."
119.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a purple shirt and tie and is holding a red object in his hands. The woman is wearing an off-white blazer. There is a large screen behind them that shows a city with tall buildings and a red sky.
120.jpg,"A woman is standing on a news set. She is wearing a beige dress and holding a red book in her hand. There is a large screen on the wall behind her. There are buildings on the screen behind her, and a red sky above them. "
121.jpg,A woman is standing on a news set. She is wearing a beige dress and holding a brown purse. There is a large screen on the wall behind her. There are buildings on the screen. 
122.jpg,The image is a painting. The painting is very colorful. There is a person standing in the middle of the painting. There are trees surrounding the person. The trees are green and brown. The person is wearing a brown shirt. The tree branches are white. The picture is square. The time is 18:38.00.
123.jpg,A tree is seen on a TV screen. The leaves on the tree are yellow and brown. The sky is blue and there are no clouds in the sky. The tree has no leaves on it.
124.jpg,The image is a picture of a forest. There are trees in the picture. The trees are tall and thin. The trunks of the trees are light brown. There is moss growing on the trunks. The moss is green and brown. The leaves on the tree are yellow and orange. The tree trunks are thin and brown as well. The picture was taken in the day time as 18:38.
125.jpg,A hand is holding a small green plant. There is a white wall behind the plant. The hand is white and has a silver ring on it. 
126.jpg,A man is walking through a field. He is wearing a brown jacket and black boots. There are blue poles in the field. There is water behind the man. 
127.jpg,There is a field of green grass. There are small white posts sticking out of the grass in front of them. There is a tree in the middle of the field. 
128.jpg,There is a field of dead grass. There are many headstones in the field. There is a fence in front of the headstones. 
129.jpg,There are six trees on a white background. The trees are drawn in black. There is a line on the right side of the image. There are words written below the trees. 
130.jpg,There is a black and white drawing on a white paper. There is a small black tree on the paper. Next to the tree is a drawing of a map. The map is outlined in black and has a green spot on it. 
131.jpg,An older man is looking at the camera. He has gray hair and is wearing a blue collared shirt and a black jacket. Behind him there are trees with red and yellow leaves on them.
132.jpg,An older man named David Peterson is shown on a news channel. He appears to be in his 60's or 70's and has gray hair. He has a serious look on his face and is wearing a blue collared shirt and a black jacket. Behind him there are trees with red and yellow leaves on them.
133.jpg,"There are trees in the background. The leaves on the trees are yellow and green. There is a watermark in the top right corner of the photo that says ""HTV HD 18:3843""."
134.jpg,A tree is seen in this image. The leaves on the tree are green and long. There are branches hanging from the tree. There is a white light shining through the trees.
135.jpg,A beautiful scene of a sunset over a lake. There are trees in front of the lake. The sky is orange and pink. There is a small island in the water. 
136.jpg,A woman is standing in front of a red background. She is wearing a beige dress and holding a gold wallet in her hand. There is a large screen on the right of the woman.
137.jpg,There is a woman in a beige dress standing in front of a red background. She is holding a brown object in her hands. There is a man in a gray coat standing next to her. There are several people standing behind them. 
138.jpg,There is a man in a suit standing in front of a glass window. There is a woman in a white dress standing behind him. There are buildings behind them. 
139.jpg,A man in a gray suit is holding a microphone and talking to a woman in a black coat. There is a white sign behind them with the number 2 and 3 on it. 
140.jpg,There are several people standing under a white tent. There is a silver fence in front of them. There are buildings behind them. 
141.jpg,A woman is smiling and holding her hand to her ear. She has dark brown hair and is wearing a black jacket. There is a building behind her with a red sign on it. There are people standing in front of the building. 
142.jpg,A man and a woman are standing outside on a busy city street. They are both smiling at the camera. The woman is holding a piece of paper in her hands. The man is wearing a blue hoodie. People can be seen walking on the street behind the couple. There are tall buildings with many signs on them. A yellow umbrella is hanging over one of the buildings.
143.jpg,A woman is smiling at the camera. She is wearing a black blazer. She has a pink wristband on her wrist. There is a building behind the woman with a red awning on it. 
144.jpg,A woman is smiling at the camera. She has dark brown hair and is wearing a black jacket. Behind her are people walking on the street. There is a Sephora store behind her.
145.jpg,There are several people standing under a large black tent. There is a man in a red jacket and a black hat. There are buildings behind the tent. 
146.jpg,There are several people standing in front of a large red sign. There is a man in a gray jacket holding a black camera. There are people standing under a black canopy. 
147.jpg,A woman is standing under a black tent. She has large black ear muffs on her head. She is wearing a white shirt and a black jacket. There are other people standing behind her. 
148.jpg,There are two women standing next to each other. One of the women is wearing a white shirt and a black jacket. There is a white canopy above them. There are shelves behind them. 
149.jpg,"Three white bags are lined up against a wall. Each bag has writing on it in different colors. The first bag has the words ""Good Riddance Day"" written in red and pink letters. The second bag has ""I want to say Good Riddingance to: The war in Israel the bad rabbit and bad energy"" written on it. The third bag has all the worry written on the right side of it."
150.jpg,There is a large white sign with pink and black writing on it. There is a pink sign behind the white sign. There are silver barriers behind the signs. 
151.jpg,A man in a purple shirt and tie is standing in front of a large screen. There are large buildings on the screen behind him. There is a large red flower on a screen behind the man. 
152.jpg,A man in a purple shirt and tie is standing in front of a large screen. There are large buildings on the screen behind him. There is a picture of a green dinosaur on the television screen. 
153.jpg,A bunch of red flowers are shown on a news channel. The news channel is HTV7 HD and the time is 18:40:22.
154.jpg,A woman is holding a large purple and white object in her hand. There are other people standing around her. There is a red sign in front of the woman with white writing on it.
155.jpg,There is a woman wearing a red jacket. She has a black hat on top of her head. There is a large yellow and green object behind her. 
156.jpg,There are purple flowers on the ground. There is a white table in front of the flowers. There are people standing behind the table. 
157.jpg,A woman is wearing a red jacket and a green shirt. She has a black hat on her head. There are large drums behind her. 
158.jpg,A woman is standing in a room. She is wearing a long sleeve shirt and black pants. There is a large white tray on the table in front of her. There are purple flowers on the tray. 
159.jpg,A man is working on a sculpture. He is wearing a long sleeve shirt and yellow gloves. The sculpture is large and round. There is a lot of smoke coming out of the sculpture. 
160.jpg,A man is wearing a black jacket. He is working on a piece of metal. There is a lot of sparks coming from the metal. 
161.jpg,A cartoon picture of a woman and a child. The woman is wearing a pink shirt and has black hair. The child is sitting on the woman's shoulders. There is a white wall behind them. There are yellow poles in front of the woman. 
162.jpg,There are several people standing inside of a building. There are large yellow poles in front of the people. There is a large orange basketball in the front of them.
163.jpg,A man is standing inside of a building. He is wearing a red jacket and a green hat on his head. There is a large structure in front of the man. There are shelves behind him with items on them. 
164.jpg,This is an image from a TV show. It appears to be a scene from a cooking show. The main focus of the image is a large piece of food. The food looks like rice. The rice is red and white. There is a black railing behind the food.
165.jpg,A man is standing inside of a building. He is wearing a red jacket and a white t shirt. He has a green hat on his head. There are shelves behind the man with items on them. There is a large green and yellow object in front of the man. 
166.jpg,A picture of a factory. There is a giant orange ball in the middle of the room. There are many people around the orange ball. 
167.jpg,There are two people standing in front of a large orange object. There is a man in a red jacket leaning over the object. The man is wearing glasses on his face. 
168.jpg,A woman is standing in front of a screen. She is wearing a beige dress and holding a wallet in her hands. There is a large white screen behind the woman. 
169.jpg,A woman is standing in front of a red background. She is wearing a beige dress and holding a brown wallet. There is a picture next to the woman that is in a white frame. There are people standing next to each other.
170.jpg,There is a woman standing in front of a large crowd. The woman is wearing a light colored dress and has short black hair. She is holding a brown purse. There is a large picture next to the woman. 
171.jpg,"A crowd of people are standing outside on a sunny day. Flags are hanging from poles in front of the crowd. Some of the flags are red, yellow, green, and blue. The sky above the crowd is blue."
172.jpg,There are several people standing around a net. There is a man in a red jacket standing in front of the net. He has a black hat on and is wearing red pants. 
173.jpg,There is a black net on the ground. There are white eggs in the net. There is a brown stick in front of the nest.
174.jpg,A man is wearing a black jacket and a black hat. There are other people behind him. There is a white building behind them. 
175.jpg,There is a large pile of dead fish on the ground. There are people standing around the pile of fish. There is a watermark on the top right corner of the image.
176.jpg,A woman wearing a white coat and black gloves is standing in front of a crowd. There is a yellow sign behind her. There are people behind her wearing black coats. 
177.jpg,There are several people standing around a pile of trash. There is a man wearing a black jacket and a red and white hat. He is holding a long stick in his hand. 
178.jpg,There are people standing on top of a stage. There are colorful streamers hanging from the ceiling above them. There is a large crowd of people standing in front of the stage.
179.jpg,A large crowd of people are standing outside. There are several flags hanging from poles in front of the crowd. There is a large screen on the wall behind the people. 
180.jpg,There is a fish inside of an ice block. The fish is red and silver. There are people standing behind the ice block looking at the fish. 
181.jpg,There are several flags hanging from poles in front of a crowd. There are small kites flying in the sky above the crowd. The sky is blue and white. There is writing on the bottom of the image.
182.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a striped tie. The man is holding a red object in his hands. There is a large screen behind the man. 
183.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a striped tie. The man is holding a red object in his hands. There is a large screen behind the man. 
184.jpg,A man is standing in front of a large screen. He is wearing a collared shirt and tie. He has glasses on and is smiling. There is a large picture on the screen behind him.
185.jpg,There is a white dog standing in the snow. There is a black dog next to the white dog. They are wearing red harnesses on their necks. 
186.jpg,There are people getting ready to go sledding. There is a man in a blue jacket standing next to them. There are two women sitting on the sled. They are wearing hats on their heads. 
187.jpg,A woman and two children are sitting on a chair. They are all wearing winter coats and hats. The woman is wearing glasses and a white beanie. The children are wearing hats with pom poms on them. Part of a wooden pole can be seen behind them with a red string tied to it.
188.jpg,A man in a blue and black jacket is pushing a sled with two children on it. The sled is on the snow. There are wooden poles behind the sled. 
189.jpg,A young boy is standing outside in the snow. He is wearing a blue and black jacket and a green and yellow hat. There are dogs pulling sleds behind him. A house can be seen behind the dogs. Tall trees are standing in front of the house. The sky is blue and white.
190.jpg,There is a large field of snow on the ground. There are trees in front of the field that are covered in snow. There is a line of dogs walking across the snow. 
191.jpg,A man is wearing a red shirt. There is a window behind the man. The man has his eyes closed. 
192.jpg,There are two dogs pulling a sled through the snow. There are trees in front of the dogs. There is snow on the ground. 
193.jpg,"This is an image of a snowy forest. The trees are covered in snow. The snow is white. There are pine trees in the image. The pine trees are dark green in color. There is snow on the trees. The sky above the trees is gray and cloudy. The image has a watermark in the top right corner that reads ""HTV7 HD 18:42:59""."
194.jpg,There are horses pulling a sled across the snow. There are trees on the other side of the sled. There is a black vehicle in front of the horses. 
195.jpg,There is a lot of snow on the ground. There are some trees that are covered in snow. There is a watermark on the top right corner of the image.
196.jpg,There is a person in a blue jacket pulling a sled. There are husky dogs pulling the sled behind them. There is snow on the ground. 
197.jpg,There are three husky dogs pulling a sled through the snow. There is a small cabin behind the dogs. There are trees in front of the cabin. 
198.jpg,There are several dogs pulling a sled through the snow. There is a person sitting in the sled. There are people standing next to the dogs. 
199.jpg,On the left side of the image there is a red line. The background is completely black. On the right side there is snow. The snow is white. There are trees in the background. The trees are covered with snow.
200.jpg,"The image is a graphic design. The design is composed of red and white diagonal stripes. In the center of the design is a gray circle with a red ribbon around it. On the top right corner of the image there is a watermark that reads ""HTV7 HD 18:43:14""."
201.jpg,A man in a blue suit is standing in the middle of a room. There are several people sitting at desks in front of him. There is a person in a green jacket sitting at a desk. 
202.jpg,There are several people sitting at a desk. There is a man in a blue suit standing in front of them. There are lights on the ceiling above them. 
203.jpg,There is a man in a blue suit standing in front of a black desk. There is another man sitting in a chair behind him holding a white paper in his hands. There are several black desks next to them. 
204.jpg,A tall white building with lots of windows. There is a tree in front of the building. There are leaves on the branches of the tree. 
205.jpg,The image is a black and white picture of a building. The building is white and has many windows on the side of it. There is a red banner in front of the building with white writing on it.
206.jpg,The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and are arranged in a pattern. There is a diagonal white and black striped pattern. In the center of the design is the number 6. The numbers are red and silver. The letters are bold and stand out against the red background.
207.jpg,"A woman is standing in front of a red and orange background. She is wearing a beige dress and holding a red wallet in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the word ""giay"" is written in red."
208.jpg,A woman is standing in front of a red and orange background. She is wearing a beige dress and holding a brown object in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the word giay is written in red on the picture.
209.jpg,A woman is standing in front of a red and orange background. She is wearing a beige dress and holding a red object in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the word giay is written in red on the picture.
210.jpg,"A woman is standing in front of a red and orange background. She is wearing a beige dress and holding a brown wallet. There is a large picture on the right of the woman. The picture has a city skyline on it. The word ""giay"" is written in red on the picture."
211.jpg,A woman is standing in front of a colorful background. She is wearing a beige dress and holding a brown object in her hands. There is a picture on the right of the woman. The picture has a city skyline on it. There are words written below the picture. 
212.jpg,There are several people standing in a room. They are wearing green uniforms and red hats. There are wooden benches in front of them. 
213.jpg,There are several people sitting in a room. They are all wearing green uniforms and hats. They have face masks on their faces. There is a woman in a blue shirt in front of them. 
214.jpg,There are several people sitting in a room. They are all wearing green uniforms and hats. They have face masks on their faces. There is a large window behind them. 
215.jpg,There are several people standing in a line. They are all wearing green uniforms and hats. They have face masks on their faces. There is a woman in front of them wearing a black shirt. 
216.jpg,There are two men sitting in chairs. There is a large gold frame on the wall behind them. The men are wearing red and black robes. One of them is holding a piece of paper in his hand.
217.jpg,There are several men standing in a line. They are all wearing green uniforms and red hats. There is a man in a blue shirt standing in front of them. 
218.jpg,There are several men standing in a room. They are wearing green uniforms and green hats. There is a large desk in front of them with two men sitting at it. There are two doors on the wall behind them. 
219.jpg,There are people standing in front of a large desk. There are four men sitting behind the desk wearing suits and ties. There is a man in a green uniform standing behind them. 
220.jpg,There are several people standing in a room. There are brown doors on the wall behind them. There is a man in a blue shirt standing in front of a podium. 
221.jpg,Four men are sitting at a long table in a room. They are all wearing suits and ties. There are microphones in front of them on the table. There is a large picture on the wall behind them. 
222.jpg,There are people sitting in a room. There are brown doors on the wall behind them. There is a man in a blue shirt standing in front of a desk. There have green hats on their heads. 
