frame,caption
031.jpg,A man is wearing a white hard hat. He is wearing glasses and a plaid shirt. There is a pile of dirt behind the man. 
032.jpg,A man is wearing a white hard hat and glasses. He is standing in front of a pile of dirt. There is a building behind him. 
033.jpg,There are tall trees in front of a white building. There is a brown fence behind the trees. 
034.jpg,There are tall trees in front of a white building. There is a brown fence behind the trees. There are large white pipes on the ground. 
035.jpg,This is an aerial view of a city. The city appears to be under construction. There is a large body of water in the middle of the city. There are several buildings surrounding the water.
036.jpg,A man is wearing a white hard hat. He is wearing glasses and a plaid shirt. There is a pile of dirt behind the man. 
037.jpg,A man is wearing a white hard hat. He is wearing glasses and a plaid shirt. There is a pile of dirt behind him. 
038.jpg,This is an aerial view of a bridge. The bridge appears to be made of concrete. There are two large pools of water under the bridge. There is a road next to the bridge with cars driving on it. 
039.jpg,There are two people standing on the dirt. There is water next to them. There are trees next to the water. 
040.jpg,There are two people standing on the dirt. There is water next to them. There are trees next to the water. 
041.jpg,There is a body of water in front of a building. There are wires hanging above the water. There is a large white building in the distance. 
042.jpg,There are two men wearing yellow vests and hard hats. There are large trees behind them. There is a wooden fence in front of the men. 
043.jpg,There is a large crane in the middle of a construction site. There is a white building behind the crane. There are wires hanging above the construction area. 
044.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. There is a large skyscraper in the background. The sky is red and orange. 
045.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple dress. There is a large skyscraper in the background. The sky is red and orange. 
046.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. The sky behind her is red and orange. There are tall buildings and skyscrapers in the background. 
047.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. There is a tall skyscraper in the background. The sky is red and orange. 
048.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. The sky behind her is red and orange. There are tall buildings and skyscrapers in the background. 
049.jpg,There are people standing in a store. There are shelves in front of them with meat on them. There is a woman in a white shirt and black pants reaching into the shelf.
050.jpg,A woman is standing in front of a display case. She is wearing a white face mask on her face. The display case has white plastic containers with yellow tags on them. There are meat in the containers on the shelves. The woman is holding a white container in her hands. 
051.jpg,A man is standing in front of a white wall. He is wearing a white striped shirt. There is a brown curtain behind the man. 
052.jpg,A man is wearing a white striped shirt. He is standing in front of a white wall. There is a brown door behind the man. 
053.jpg,A man is wearing a white collared shirt. He has short black hair and is looking to the left. There is a white wall behind the man. 
054.jpg,A woman wearing a pink shirt that says FILA is pushing a blue shopping cart. She is wearing a face mask on her face. There are refrigerators behind her. 
055.jpg,A woman wearing a pink shirt that says FILA is pushing a shopping cart. She is wearing a face mask on her face. There are refrigerators behind her. 
056.jpg,A woman is standing in front of a refrigerator. She is wearing a white face mask on her face. The refrigerator is filled with different types of food. There is a green barrette in her hair. 
057.jpg,A woman wearing a white face mask is standing in front of a refrigerator. There are several bags of food on the shelves in the refrigerator. 
058.jpg,There is a blue sign on the front of a building. There is a white door on the building with shutters on it. There are motorcycles in front of the building. 
059.jpg,There are people standing in a store. There are shirts hanging from the ceiling. There is a woman in a black dress standing in front of them. 
060.jpg,There are people shopping in a market. There are clothes hanging from the ceiling. There is a woman in a black dress standing in front of a store. 
061.jpg,There are several bags and baskets on the ground. There is a green bag on top of the bags. There are red and yellow baskets in front of them. 
062.jpg,A woman wearing a black dress and face mask is standing in front of a store. The store has a lot of different types of items on display. There are plastic bags filled with different kinds of items. 
063.jpg,A man in a yellow shirt and blue shorts is standing in front of a store. He is wearing a face mask on his face. There are many bags of food on display on the shelves. 
064.jpg,There are two people standing in front of a counter. There are plastic containers on top of the counter. The containers have red lids on them. There is a woman in a blue shirt standing next to a man. 
065.jpg,There are several bags of food on a table. There are two hands reaching into one of the bags. There is a silver bracelet on the wrist. 
066.jpg,A woman is sitting in front of a microphone. She is wearing a pink striped shirt. There is a white brick wall behind the woman. A black computer monitor is sitting on a desk behind her. 
067.jpg,A woman is sitting in a room with white brick walls. She is wearing a pink striped shirt. There is a black computer monitor in front of her. The woman has short black hair. 
068.jpg,A woman is sitting down with her eyes closed. She is wearing a pink and white striped shirt. There is a white brick wall behind her. A black television is sitting on a desk in front of her.
069.jpg,There are two women standing in front of a counter. There are plastic bags on top of the counter. The women are wearing purple shirts. There is a red light hanging from the ceiling above them.
070.jpg,There are two women standing in a kitchen. There are meat hanging from a pole in front of them. There is a white box on the wall behind them. 
071.jpg,A woman is sitting in front of a microphone. She is wearing a pink striped shirt. There is a white brick wall behind the woman. A black computer monitor is sitting on a desk behind her. 
072.jpg,A woman is sitting in front of a microphone. She is wearing a pink striped shirt. There is a white brick wall behind the woman. A black computer monitor is sitting on a desk behind the women. 
073.jpg,There are bottles on the shelves in a store. There is a white sign with pink flowers on it hanging above the bottles. There are plastic bags hanging from the ceiling. 
074.jpg,There are shelves in a store. There are cans and jars on top of the shelves. There is a red and white decoration hanging from the ceiling. 
075.jpg,A woman is standing inside of a store. She is wearing a blue dress and glasses. There are many items on display in front of her. Two other women can be seen standing behind her wearing face masks.
076.jpg,A woman is standing inside of a store. She is wearing a blue shirt and glasses. There are many items on display in front of her. Two other women can be seen standing behind her wearing face masks.
077.jpg,People are shopping in a supermarket. There are two carts in the middle of the aisle. The carts are black and silver. The shelves on the left and right of the people are filled with products. The floor of the supermarket is white.
078.jpg,Two women are standing inside of a store. One of the women is pushing a cart that has a green bin on it. There are many bags of food sitting on top of a counter. 
079.jpg,Two women are standing inside of a store. One of the women is pushing a blue shopping cart. She is holding a blue bag in her hand. The other woman is wearing a black shirt. There are shelves behind them with items on them. 
080.jpg,Two women are standing inside of a store. One of the women is pushing a blue shopping cart. She is holding a blue bag in her hand. The other woman is wearing a black shirt. There are shelves behind them with items on them. 
081.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black and white tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline.
082.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a red phone in his hands. The sky is orange and pink. There are tall buildings in the skyline.
083.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black and white tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
084.jpg,There is a man and a woman standing on the sidewalk. The man is wearing a blue shirt. There are motorcycles parked on the street behind them. There is a building behind them with lights on. 
085.jpg,A man and a woman are standing on a sidewalk. The man is wearing a short sleeve shirt and a stroller. There are motorcycles parked on the street behind them. 
086.jpg,There are people standing next to a white scooter. There is a man in a blue shirt and a woman in a white shirt. There are motorcycles behind them. 
087.jpg,There are two people standing in front of a white table. There are motorcycles behind them on the ground. There is a man in a blue shirt standing next to a woman. 
088.jpg,There are two people standing in front of a white table. There are motorcycles behind them on the ground. There is a man in a blue shirt standing next to a woman in a white shirt. 
089.jpg,There are three people sitting on a white table. There is a man in a white shirt sitting next to a woman. They are wearing face masks on their faces. 
090.jpg,There are three people sitting on a white table. There is a man in a blue shirt sitting next to a woman in a white shirt. There are hats hanging on the wall behind them.
091.jpg,There is a black case on a wooden table. There are plastic bags on top of the case. There is a white piece of paper on the case next to the bags. 
092.jpg,There is a black case on a wooden table. There are plastic bags on top of the case. There is a white piece of paper on the case next to the bags. 
093.jpg,There are three men standing in front of a white building. There is a man in a white shirt next to him wearing a white collared shirt. There are two men standing behind him wearing green jackets. 
094.jpg,There are three men standing in front of a building. One of the men is wearing a white shirt and a white collared shirt. There is a man in a red shirt next to him. 
095.jpg,Four men are standing on a sidewalk in front of a building. Two of the men are wearing face masks on their faces. One of the other men is wearing a green uniform. There is a tree trunk on the sidewalk behind the men. A blue box is sitting on the ground next to the building. Part of a white fence can be seen behind the fence.
096.jpg,Four men are standing on a sidewalk in front of a building. The man on the left is wearing a brown shirt and black pants. He has a black face mask on and is carrying a black bag over his shoulder. The other two men are wearing shirts and shorts. The third man is wearing green pants and a watch on his wrist. He is standing next to a man in a green uniform. 
097.jpg,A black wallet is open on top of a blue table. There is a small white purse on the table next to the wallet. 
098.jpg,There is a black case on top of a blue table. There is a silver case next to the case. There are white pieces of paper on the table. 
099.jpg,A man is sitting in front of a set of stairs. He is wearing a short sleeve shirt. The stairs have metal railings on the side of them. There is a white wall behind the man. 
100.jpg,A man is sitting on the steps of a building. He is wearing a short sleeve shirt. The stairs behind him are made of concrete. There is a metal railing next to the stairs. 
101.jpg,Two hands wearing white gloves are holding a silver container. The container is sitting on a wooden floor. There is a black object on the floor in front of the hands. 
102.jpg,A person wearing white gloves is standing on a wooden floor. They are wearing white pants that are rolled up. There is a black object under the pants. 
103.jpg,Two hands wearing white gloves are on a wooden table. There are small white pieces of paper on the table in front of the hands. There is a small white bag on top of the table. 
104.jpg,There is a person wearing a blue shirt sitting at a table. There is a white plate on the table in front of them. There are silver chairs behind the person. 
105.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. There is a tall skyscraper in the background. The sky is red and orange. 
106.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. There is a tall skyscraper in the background. The sky is red and orange. 
107.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve purple shirt. The sky behind her is orange and red. There are tall skyscrapers in the background. 
108.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve purple shirt. There is a tall skyscraper in the background. The sky is red and orange. 
109.jpg,There are three people sitting at a table. There are flowers on the wall behind them. There is a woman in a white shirt sitting in front of the table. 
110.jpg,"A map of a city is shown on a TV screen. The map is colored red, blue and green. There are several buildings on the map. There is a large circle in the middle of the map that is red."
111.jpg,There are several people walking down the street. There are several cars parked on the side of the street next to them. There is a woman in a black skirt and a black suit walking next to a man in a blue shirt. 
112.jpg,There are several people sitting around a table. There is a woman standing in front of them wearing a face mask. There are trees behind them. 
113.jpg,There are several people sitting around a table. There is a woman standing in front of them wearing a face mask. There are blue chairs around the table. 
114.jpg,There is a tall white building with many windows on the side of it. There is a large crane in front of the building. The sky is white and there are clouds in the sky.
115.jpg,This is an image of a construction area. The area is made up of bricks. The bricks are gray. The ground is made of dirt. The dirt is light brown. There are small rocks in the dirt. There is a brick wall in the background. The brick wall is gray.
116.jpg,A man in a white shirt and black pants is standing in front of a table. There are white chairs around the tables. There is a large white building on the table. 
117.jpg,A tall white building with many windows on the side of it. There are trees behind the building. There is a white table in front of the building on the ground. 
118.jpg,A tall white building with many windows on the side of it. There are trees behind the building. There is a white table in front of the building on the ground. 
119.jpg,There is a man and a woman standing next to each other. The woman is wearing a black shirt and holding a white paper. There is a large building behind them. 
120.jpg,There are two men sitting at a white table. There is a laptop on the table in front of them. There are two black phones on top of the table. 
121.jpg,A map is laying on a table. There is a person's hand on top of the table. A black cord is laying next to the map. 
122.jpg,People are standing outside of a building. They are all wearing face masks. There are chopsticks and other items on a table in front of them. There is a logo on the wall behind them. 
123.jpg,There are several people standing around a table. There is a woman in a red jacket wearing a white face mask. There are cups and sticks on the table in front of them. 
124.jpg,There are several small cups on a table. There is a bag next to the cups with a white bag on top of it. There are two small bottles next to them. 
125.jpg,There is a white sign with blue writing on it. There are small yellow flowers on the sign. There is a red flower on the top of the sign on the left side. 
126.jpg,There is a white sign with blue writing on it. There are small yellow flowers on the sign. There is a red flower on the top of the sign on the left side. 
127.jpg,There are several people standing in front of a white table. There is a white sign hanging from a green pole. There are several buildings behind the people.
128.jpg,This is an image taken at night time. There is a large crowd of people walking in front of a building. The building has a large screen on the front of it. The screen is lit up with red and white lights. The sky above the building is dark. There are large trees on the right side of the crowd.
129.jpg,There is a large white building with a red screen on the front of it. There are people walking in front of the building. There is a tree in front and a small white building next to it. 
130.jpg,There are people walking on the street. There are cars driving behind them. They are all wearing face masks. There is a tree next to the cars. 
131.jpg,There are several people standing on the street. There are several cars parked on the side of the street in front of them. They are all wearing face masks on their faces. 
132.jpg,A large crowd of people are standing in a street. They are all wearing face masks. There are trees lining the street behind them. There is a blue sign on a pole in front of the crowd. 
133.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings in the background.
134.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings in the background.
135.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
136.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a red phone in his hands. The sky is orange and pink. There are tall buildings in the skyline.
137.jpg,There is a large body of water in front of tall buildings. There are trees on the other side of the water. There is a boat in the water next to the buildings. 
138.jpg,There is a man wearing a white shirt and a blue lanyard around his neck. He has a microphone attached to his ear. He is standing in front of a blue canopy. There are people standing behind him. 
139.jpg,There are people standing on a boat. There is a man in a white shirt with a microphone in his mouth. There are people in orange life jackets on the boat. 
140.jpg,A man is standing on a boat with his arms outstretched. He is wearing a white shirt and a black lanyard around his neck. There is a camera on a tripod in front of him. There are other people on the boat. They are wearing life jackets. 
141.jpg,There are people sitting in a boat. They are wearing orange vests and have face masks on. There is water behind them with trees on the other side of the water.
142.jpg,There are people sitting in a boat. They are wearing orange vests and yellow hats. There is a white table in front of them with water bottles on top of it.
143.jpg,There is a large body of water. There are trees on the other side of the water. In the water is a structure that looks like a temple. There is a red object on top of a wooden structure. 
144.jpg,A window is open and shows tall buildings. There are palm trees in front of the buildings. The sky is blue and white. 
145.jpg,A window is open and shows tall buildings. There are trees in front of the building. There is a white sky above the buildings. 
146.jpg,A woman is wearing a yellow shirt. She has a necklace around her neck. There is a large body of water behind her. There are tall buildings behind the water. 
147.jpg,The image is of a courtyard. The courtyard is surrounded by trees. The trees have green leaves. There is a stone fountain in the middle of the courtyard. There are benches on the right side of the fountain. The sun is shining through the archway. The archway is made of stone. The building on the left side is made out of white stone.
148.jpg,This is an image of a courtyard. The courtyard has a lot of trees. The trees have green leafs on them. There is a tall black pole. The pole is made of brick. The bricks are gray and brown. The building is white. There are arches on the front of the building. The arches are made of stone. The ground in the courtyard is light brown.
149.jpg,There are several small structures in the ground. There are trees surrounding the structures. There is a small black structure in front of them. 
150.jpg,A woman in a yellow shirt is standing in front of water. There is a large white building behind the woman. The woman is wearing a necklace and has a black bag on her shoulder. 
151.jpg,"A large crowd of people are gathered outside of a building at night. The building appears to be a shopping center, with a clock tower on top of it. The clock is white with black hands and a black second hand. The sky above the building is dark black. Two street lights are on either side of the clock tower."
152.jpg,A large white building with a clock on the front of it. There are people standing in front of the building. The sky above the building is black.
153.jpg,There are two men standing in front of a white wall. The man on the right is wearing a black suit and is holding a microphone in his hand. He is speaking into the microphone. The other man is standing behind him with a smile on his face. There is writing on the wall behind them.
154.jpg,There are people sitting on the ground. There is a large building behind them. There are lights on the poles in front of the building. 
155.jpg,A large crowd of people are gathered on a street at night. There are tall buildings behind the crowd. There is a large blue archway in front of the building. 
156.jpg,A woman is standing in front of a large picture. She is wearing a red shirt and has black hair. The woman is holding a marker in her hand. There is writing on the picture. 
157.jpg,A man is standing in front of a blue background with fireworks behind him. He is wearing a white striped shirt. The man has short black hair and is looking to the side. There is a tall building on the right side of the man.
158.jpg,A man is on a television screen. He is wearing a white collared shirt. There are fireworks behind the man. The man has short black hair. 
159.jpg,There is a little girl standing in front of a white plate. There is a man in a red shirt crouched down next to her. There are shelves behind her with cups and bowls on them. 
160.jpg,A little girl is standing in front of a man. The man is bending over a white plate. There is a white bucket behind the girl. The girl is wearing a pink shirt. 
161.jpg,There is a large white building with a clock on the front of it. There are people standing in front of the building. There is a black sky behind the buildings.
162.jpg,There is a large white building with a clock on the front of it. There are people standing in front of the building. The sky is black and there are white clouds in the sky.
163.jpg,A picture of a building with a red sign on it. There is a street light next to the building. The sky above the building is black. There are pictures on the side of the building above the windows. 
164.jpg,A large body of water is surrounded by trees. There are tall white buildings in the distance. There is a bridge over the water. The sky above the water is blue.
165.jpg,A large body of water is in front of a row of trees. There is a tall white building in the distance. The sky above the water is blue. 
166.jpg,There is a large bridge over the water. There are trees on the other side of the bridge. The sky above the bridge is blue. There is writing on the bottom of the picture. 
167.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a white shirt and tie. 
168.jpg,A woman in a red dress is standing in front of a large screen. There is a city on the screen behind her. The woman is wearing high heels on her feet. 
169.jpg,A woman in a red dress is standing in front of a large screen. There is a large picture on the wall behind her. The woman has short brown hair. 
170.jpg,A large mountain with lots of trees on it. There is a small building on the side of the mountain. The sky is white and cloudy.
171.jpg,There are three women standing next to each other. They are wearing white shirts. There are trees behind them with green leaves on them. The woman in the middle is wearing a blue shirt and black suspenders. 
172.jpg,There are three women standing next to each other. They are wearing white shirts and jeans. There are trees behind them. One of the women is holding a water bottle. 
173.jpg,"The image is a painting of a cave. The painting is done in a watercolor style. The colors of the painting are mostly shades of green, brown, and white. There are words written in a foreign language at the bottom of the image."
174.jpg,"The image is of the inside of a cave in Iceland. The walls of the cave are covered in white and brown icicles hanging from the ceiling. At the bottom of the image there is a caption in Vietnamese that reads ""Lanh dao the gai chuc mung Tong Ai Cap El-Sisi tai dac cu nhiem ky thu 3""."
175.jpg,"The image is of the inside of a cave. There are many formations of rocks and boulders in the cave. Some of the formations are jagged and some are smooth. There is light shining through the formations. At the bottom of the image there is a caption in Vietnamese that reads ""Lanh dao the gai chuc mung TONG Ai Cap El-Sisi tai dac cu nhiem ky thu 3""."
176.jpg,There are three people standing in front of a large rock formation. There is a man in a white shirt and black pants with a black suspenders hanging from his shirt. There are two women behind him. 
177.jpg,The image is a picture of a cave. The picture is taken from a distance. There are many formations in the picture. The formations are brown and gray. There is text at the bottom of the picture that is in Vietnamese. The text is in red and white. The date is 18:37.05.
178.jpg,A woman is shown on a TV screen. She is wearing a white shirt and a necklace around her neck. There is a large rock wall behind her. She has dark hair and is looking off to the side.
179.jpg,A woman is shown on a TV screen. She is wearing a white t-shirt and a necklace around her neck. There is a large rock wall behind her. The woman has dark hair and is looking directly at the camera.
180.jpg,The image is of a cave. The cave is white and brown in color. There are formations on the ceiling of the cave. There is a red and white logo in the top right corner of the image. The date and time of the photo is 18:37:11.
181.jpg,This is a picture of a cave. The picture is very blurry. There are large rocks in the picture. The rocks are gray and brown. There is white on the top of the rocks.
182.jpg,"The image is of a cave. The cave is brown and tan in color. There are long formations of formations on the walls of the cave. There is a small opening in the center of the formations. The image also has a watermark in the top right corner that reads ""HTV7 HD 18:37:14""."
183.jpg,A picture of a cave. There is a large rock formation in the picture. The rock formation is light brown in color. There are long sticks sticking out of the rock formation. 
184.jpg,There are several people standing in front of a large rock wall. They are all wearing white shirts and pants. There is a man in a white shirt and black pants holding a green light saber.
185.jpg,There are people standing in front of a large rock wall. There is a man in a white shirt and black pants holding a green light saber. There are words written on the bottom of the picture.
186.jpg,"The image is of the inside of a cave. The walls of the cave are very jagged and rocky. There are formations of formations that look like icicles hanging from the ceiling. At the bottom of the image there is a caption in Vietnamese that reads ""Ha lan bat den xanh deBulgaria gia nhap Schengen""."
187.jpg,The image is of the inside of a cave. The cave is yellowish brown in color. There are long formations of formations hanging from the ceiling of the cave. At the bottom of the image there is a caption in Vietnamese that is written in another language.
188.jpg,"The image is of the inside of a cave. The cave is brown and yellow in color. There are long, yellow icicles hanging from the ceiling of the cave. At the bottom of the image there is a caption in Vietnamese that reads ""Algaria gia nhap Schengen""."
189.jpg,The image is of a cave. There are formations on the walls of the cave. The formations are gray and brown in color. There is text in the bottom left and right corners of the image. The text is in Vietnamese.
190.jpg,The image is of a cave. There are two people standing at the bottom of the image. There is a waterfall in the middle of the cave. The water is white and spraying up from the ceiling. The cave walls are made of rock. The rock walls are a light brown color.
191.jpg,The image is of a cave. There are two people standing at the bottom of the image. There is a waterfall in the middle of the cave. The water is white and spraying up. The cave walls are made of rock. The rock walls are a light brown color.
192.jpg,A man is wearing a white shirt and wearing glasses. There are trees behind the man. There is a woman standing in front of the trees. 
193.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There are trees behind the man. There is a red sign in front of the man with white writing on it.
194.jpg,A stone wall is behind a fence. There are plants growing on the wall. There is a sign in front of the fence. 
195.jpg,There is a white structure that looks like a spiral. There are trees behind the structure. There is writing on the bottom of the picture. 
196.jpg,A balcony is overlooking a green field. There are trees on the other side of the balcony. There is a lake in front of the field. 
197.jpg,This is an image of a valley. The valley is surrounded by mountains. The mountains are covered with green trees. The sky is cloudy and gray. The water in the valley is blue. The grass is green and brown. There are buildings in the distance. There is writing on the bottom of the image in a foreign language.
198.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing gold framed glasses. There are trees behind the man. 
199.jpg,The image is of a cave. There are formations in the cave. The formations are white and gray. There is a green light shining on the right of one of the formations. At the bottom of the image there is text in Vietnamese.
200.jpg,"The image is of the inside of a cave. There are formations on the walls of the cave. The formations are white and brown in color. There is a green light shining on the right side of the image. The image also has a watermark that reads ""HTV7 HD 18:37:42""."
201.jpg,The image is of a cave. There is a bright light in the middle of the cave. The light is white and bright. The cave walls are brown and gray. There are a lot of rocks in the cave as well. The time and date of the image is 18:37:44.
202.jpg,The image is of the inside of a cave. The cave is very large and rocky. There are a lot of formations in the cave. There is a bright light at the end of the cave that is shining down on the rocks.
203.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt and tie and glasses. He is holding a red object in his hands. There is a large picture of a city on the screen behind the man. There are tall buildings and skyscrapers in the picture. 
204.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt and tie, and glasses. He is holding a red object in his hands. There is a large picture of a city on the screen behind the man. The woman is dressed in a burgundy dress and sandals."
205.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt and tie, and glasses. He is holding a red object in his hands. The woman is dressed in a maroon dress and sandals. The screen behind them shows a city with tall buildings and a red sky. "
206.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt and tie and glasses. He is standing behind a white table. There is a large picture of a city on the screen behind the man. There are lights on the ceiling above the screen. 
207.jpg,A man is standing in front of a white table. He is wearing a white shirt and a tie. There are tall buildings behind him. There is a red sky behind the man.
208.jpg,A red light is shining on a black background. There are some red objects on the left side of the image. There is a red line in front of the red object. 
209.jpg,"A red light is shining on a black background. There are words written in a foreign language below the red light. There is a small logo in the top right corner that says ""HTV7 HD 18:38:12""."
210.jpg,There is a man and a woman sitting on a brown couch. The man is wearing a blue shirt and white pants. There is a picture hanging on the wall behind them. The woman is wearing glasses and a black dress. 
211.jpg,A man and woman are sitting in a room watching a television. The television is turned on and is sitting on a stand. There are pictures hanging on the wall. There is a large fan in front of the television. 
212.jpg,There is a man and a woman sitting next to each other. They are sitting in front of a brown statue. The man is wearing a blue collared shirt. The woman has a black shirt and glasses on. There is a white wall behind them.
213.jpg,"The image is an advertisement for a show called ""Dau Be Mua Xua"". The advertisement is in a foreign language.  The background of the advertisement is a landscape of green trees and a body of water.  At the top right corner of the ad is the logo for the show ""HTV7 HD"".  The time of the show is 18:38:23."
214.jpg,"The image is an advertisement for a show called ""Dau Be MUA XUA"". The advertisement is in a foreign language.  The background of the advertisement is a landscape of a river with green trees.  At the top right corner of the ad is the logo for the show ""HTV7 HD"".  The time of the show is 18:38:27."
215.jpg,A man is wearing a blue collared shirt. He has short black hair. There is a large brown chair behind the man. The wall behind the chair is white. 
