frame,caption
030.jpg,"This is a news report in Vietnamese. The headline reads ""Iam du thi Olympic Khoa hoc tré quoc té (USO) 2023 gianh giai, trong do môt huy chuong bac, 5 huy"". Below the headline there is an image of a city with tall buildings and green fields. "
031.jpg,A clock is made out of gears. The gears are white. The hands of the clock are red. There are small holes in the gears. There is a pink wall behind the clock. 
032.jpg,This is a video game scene. There is a house on the left side of the screen. The house is orange and brown. The roof of the house is red and there is a large orange flower on the roof. There are green bushes on the right of the image. The bushes are large and green. The grass on the ground is green.
033.jpg,There is a small yellow house with a brown roof. There are cars parked in front of the house on the ground. There is a large blue sign behind the house. 
034.jpg,There are colorful straws on top of a white object. There is a plant next to the object. The ground under the object is tiled. 
035.jpg,A man is wearing a white and black collared shirt. He has black hair and is wearing glasses. There are plants behind the man with yellow flowers on them. There is a white building behind the plants.
036.jpg,There is a round table with a basket on top of it. There are many bottles in the basket. There is a green sign behind the table. 
037.jpg,A black board with white writing on it. The writing on the black board is in different languages. There is a red logo on the top right corner of the board. 
038.jpg,A man is wearing a white and black shirt. He has glasses on and is standing in front of a tree with yellow flowers on it. There is a green sign behind the man. 
039.jpg,A colorful toy house is sitting on the ground. There are numbers on the side of the house. There is a green bottle in front of the toy house. 
040.jpg,"There is a wooden table that has a bunch of craft items on it. There are two large containers that are made out of pipe cleaners. One of the containers is pink and the other one is blue. There is a flower on top of one of the cups. The other container is made of red, blue, green, yellow, and red caps."
041.jpg,There are two mannequins standing in front of a building. There is a yellow dress on the mannequin on the left. The dress is green and has a large flower on the front of it. 
042.jpg,There is a large white and blue sign in front of a white building. There are colorful flags hanging from the building. The sky is white and there are trees next to the buildings.
043.jpg,A woman is standing in front of a city skyline. She is wearing a red blouse with ruffles on the shoulders. She has short dark hair and is wearing earrings. The sky behind her is orange and red. There are tall skyscrapers in the background. 
044.jpg,A woman is standing in front of a city skyline. She is wearing a red blouse with ruffles on the shoulders. The woman has short dark hair and is wearing earrings. The sky behind the woman is orange and red. There are tall buildings all around the woman.
045.jpg,There are several blue chairs in a room. There is a woman in a white shirt sitting on a blue chair. She is holding a book and wearing glasses. There are people sitting in chairs behind her. 
046.jpg,A woman with black hair and glasses is sitting in a room. There is another woman behind her wearing a face mask. There are blue chairs in front of them. 
047.jpg,A woman is holding a red book in her hands. The book has a yellow circle with a red star on it. There is writing on the red book. The woman is wearing a red bracelet. 
048.jpg,There are several people sitting at a desk. There is a woman in a yellow shirt sitting in front of a computer. There are several mirrors on the desk. 
049.jpg,There is a black book on the table. There is a piece of paper in front of the book. 
050.jpg,There are people sitting at a table. They are all wearing face masks. There is a man in a black shirt sitting in front of them. 
051.jpg,A person is holding a piece of paper in their hand. The paper is white and has black writing on it. There is a watermark in the top left corner of the image that says tu lieu.
052.jpg,A person is holding a piece of paper in their hand. The paper is white and has black writing on it. The person is wearing a red shirt. There is a watermark on the top left corner of the image.
053.jpg,A woman is sitting at a brown desk. She is wearing a black jacket and a white shirt. There is a blue chair in front of her. There are several computer monitors on the desk. 
054.jpg,A man is wearing a blue striped shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a red sky behind the man.
055.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the skyline. 
056.jpg,A man is wearing a blue striped shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a red sky behind the man.
057.jpg,People are sitting at desks in an office. They are all wearing face masks. There is a large sign on the wall that says TP Bank. There are colorful chairs in front of the desks. 
058.jpg,People are sitting at desks in an office. They are all wearing face masks. There is a man in a blue shirt standing in front of a screen. 
059.jpg,A woman is wearing a white face mask. She is wearing glasses and a purple collared shirt. There is a desk behind her with a computer on it. 
060.jpg,People are sitting at a table wearing face masks. There is a man in a white shirt standing in front of a counter. There are chairs around the table. 
061.jpg,There is a large white building on the corner of a street. There are several trucks on the street in front of the building. There is a blue sky with white clouds in the background.
062.jpg,A person's hand is pressing a button on a machine. There is a gold ring on the thumb of the hand. The machine is white and has wires coming out of it.
063.jpg,The image is a screenshot of a news program. There is a man and a woman standing in front of a large screen. The man is wearing a blue shirt and tie. He is also wearing glasses. The woman is wearing pink. The screen behind them has a city scene on it. The letters on the screen are red and white.
064.jpg,A woman in a red blouse is standing in front of a red background. She is holding a piece of paper in her hands. There is a picture on the right of the woman. 
065.jpg,There is a woman in a red dress standing in front of a red wall. She is holding a brown purse in her hand. There is a picture next to her that is of a man and a woman. They are both wearing Santa hats on their heads. There are lights behind them. 
066.jpg,There are people walking on the street. There is a large building next to the street with lights on it. There are trees in front of the building. 
067.jpg,There are people standing in front of a carousel. There is a red sign hanging from the building. There are reindeer on the carsousel. 
068.jpg,A man is holding a cell phone in his hand. He is taking a picture of something on the screen of the phone. There is a red banner in front of the man with white writing on it. 
069.jpg,There are lights hanging from a string. The lights are round and clear. There are small bulbs inside of them. There is a red ball hanging from the string. 
070.jpg,There are several people standing in front of a white building. There is a small boy in a red shirt and a santa claus figure in a cart behind them. There are lights hanging from the building.
071.jpg,There are two people standing in front of a wall. They are wearing red and white hats on their heads. There are lights hanging from the wall behind them.
072.jpg,There are two people standing in front of a building. They are wearing red and white hats on their heads. There is a deer statue behind them. 
073.jpg,There are several people standing on a sidewalk. There is a small child in a stroller next to them. There are trees behind them. 
074.jpg,A scene from a TV show is being shown. There is a mickey mouse standing in front of a large white snowman. There are people standing around the snowman and a large Christmas tree. The tree is decorated with lights on it. 
075.jpg,Two women are standing in front of a large Christmas tree. The tree is decorated with red and gold ornaments and lights. One of the women is wearing a blue shirt and has a brown bag on her shoulder. The other woman has a white shirt on. There is a window behind the women. 
076.jpg,There is a woman standing in front of a wall. There are lights hanging from the wall behind the woman. The woman is wearing a red shirt and has a black strap around her neck. There is another woman standing behind her wearing a black shirt.
077.jpg,There is a woman standing in front of a microphone. She has long brown hair and is wearing a red shirt. There are people standing behind her. There is a wall with lights on it behind the woman. 
078.jpg,A little boy is standing in front of a large statue. The statue is of a horse. The boy is wearing a blue shirt and is looking at the statue. 
079.jpg,A woman and a child are standing in front of fake reindeer. There are lights hanging from the ceiling above them. There is a window behind them. 
080.jpg,A woman is wearing a red blouse and a scarf around her neck. She is holding a red purse in her hands. There is a large screen behind the woman. The screen has a red logo on it. 
081.jpg,There is a woman in a red dress standing in front of a red background. She is holding a red book in her hands. There is a picture next to the woman in the red dress. There are several people standing on a stage behind them. They are singing into microphones.
082.jpg,A woman in a red dress is standing in front of a red background. She is holding a folder in her hands. There is a picture next to her that has people sitting in a row. 
083.jpg,There is a stage with a large red and blue sign on it. There are several lights on the stage. There is a woman in a white dress standing in front of the sign.
084.jpg,There are people dancing on a stage. They are holding large yellow umbrellas. There are large windows behind them. There is a red banner on the stage with white writing on it.
085.jpg,A man is standing on a stage with his arms up. He is wearing a long sleeve shirt and black pants. There are several people sitting on the stage in front of him. They are all dressed in red. There is a large screen behind them. 
086.jpg,There is a woman wearing a white shirt. There are lights behind her on the wall. The woman has dark hair and is wearing a pair of earrings. 
087.jpg,There are five people standing on a stage singing. They are holding microphones in their hands. There are several people standing behind them playing musical instruments. There is a large screen behind them. 
088.jpg,A man is standing on a stage singing into a microphone. He is wearing a long white coat and black pants. There are several people kneeling down on the stage in front of him. They are holding large yellow fans in their hands. There is a large screen behind them.
089.jpg,A man is standing on a stage singing into a microphone. He is wearing a long white coat and black pants. There are yellow umbrellas on the stage in front of him. People are standing on the other side of the stage. There is a large arch behind the people. 
090.jpg,There are several people standing on a stage. They are dressed in colorful outfits. There is a large arch behind them. There are lights hanging from the ceiling above the stage.
091.jpg,There is a stage with people standing on it. There is a large arch in front of them. There are lights hanging from the ceiling above the stage.
092.jpg,There are several people standing on a stage. There is a man in a white shirt and black pants standing in front of a podium. There are several other people standing next to him.
093.jpg,There are several people standing on a stage. There is a large screen behind them with a white and blue sign on it. There are several chairs on the stage next to them.
094.jpg,A man is standing on a stage with his arms stretched out. He is wearing a white shirt and black pants. There are several people sitting on the stage in front of him. They are all dressed in red and playing instruments. There is a large screen behind them. 
095.jpg,There are several people sitting in a room. They are holding large candles in their hands. There are flames coming out of the candles. There is a white bag on the floor in front of them.
096.jpg,"An Asian man is shown on a TV screen. He is wearing a blue, pink and purple striped shirt. His hair is short and gray. His eyes are squinted and he has a slight smile on his face. There are words written on the bottom of the screen that say ""Canh sat Italia, Europol triet pha to chuc""."
097.jpg,There are several people standing on a stage. There is a large arch behind them. There are lights hanging from the ceiling above the stage.
098.jpg,This is an animated image. The image is very colorful. There are a lot of people in the image. There is an arch in the middle of the image that is colored pink and purple. The arch is made up of wood. The people are standing in front of the arch. The sky behind the arch is dark blue.
099.jpg,"A man is wearing a colorful shirt. The shirt is pink, blue and purple. The man has short gray hair. There is a black background behind the man."
100.jpg,There are several people sitting in a row. They are all wearing white collared shirts. There is a man with glasses on in front of them. 
101.jpg,There are fireworks in the sky. The sky is completely black. There are small white dots on the ground. There is a tree made of fireworks. The tree is made up of many small pieces of fireworks that are in the air. The firework is bright and colorful. The lights on the trees are shining brightly. The time on the image is 18:37.
102.jpg,On the left side of the image there is a bright red line. The background is completely black. On the right side there is an image that is made up of dots. The dots are white and are arranged in a circular pattern. The image has a black border around the dots. There are also small white letters on the image.
103.jpg,A red Loxam cherry picker is parked next to a building under construction. There is a person in a yellow jacket standing on the cherry pickers bucket. The building is gray and has large windows on the side of it. 
104.jpg,A man is standing on a red lift. He is wearing a yellow jacket. There is a large building under the lift. The sky above the lift is gray. 
105.jpg,A large crowd of people are gathered around a large Christmas tree. The tree is lit up and green and yellow. There is a large building behind the tree with columns on it. 
106.jpg,There is a large Christmas tree on a black background. The tree is decorated with red and blue lights. There is a red star on top of the tree.
107.jpg,"The image is a graphic design. The background is white and red. The design is made up of small dots. The dots are arranged in a diagonal pattern. The red and white colors are bright and vibrant. There is a large red logo in the middle of the white background. The logo has the word ""giay"" written on it in a bold font."
108.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and red. There are tall buildings all around the man.
109.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
110.jpg,"The image is a black and white image. It appears to be a weather report. At the bottom of the image there is text that is in Vietnamese. The text is in a smaller font size than the rest of the text. There is a small logo in the top right corner that reads ""HTV7 HD 18:37:57""."
111.jpg,The background of the screen is black. At the top right corner there is a logo that says htv7 HD. The time is 18:38:04. Below the logo there is red text. The text is in Vietnamese.
112.jpg,A picture of a rain covered windshield of a car. There are several cars lined up on the street in front of the windshield. There is a large cloud in the sky above the street.
113.jpg,A picture of a car is being shown from the side view mirror. The car is parked on the side of the road. There is a large building in front of the street. There are power lines above the building. 
114.jpg,A car is driving on a wet road. There are several other cars behind the car. The sky above the cars is filled with white clouds. 
115.jpg,A picture of a destroyed building. There is a car parked in front of the building. The sky above the building is gray. There are wires above the car. 
116.jpg,A woman is standing in front of a screen. She is wearing a red dress with a tie around her neck. The woman is holding a red book in her hands. There is a large white screen behind the woman. 
117.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hands. There is a picture of a fennec fox next to her. 
118.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown folder in her hands. There is a picture next to the woman in the red dress. 
119.jpg,A woman is standing in front of a red background. She is wearing a red dress with a tie around her neck. She has short dark hair and is holding a folder in her hands. There is a picture of a dog on the screen next to her.
120.jpg,A fox is peeking out of a hole in a wall. The fox is light brown and white. It has black eyes. There is a nest under the fox. 
121.jpg,The image is a red tinted image from a TV show. There is a small window on the right side of the image. There are steps on the left side that lead up to the entrance of the building. There appears to be a hole in the wall. The wall is made of concrete. The text on the image is in Vietnamese.
122.jpg,A picture of a fox is shown on a TV screen. The fox is light brown in color and has large ears. It is standing in front of a wooden door. There is dirt on the ground under the fox. 
123.jpg,A fox is sitting in the dirt. There are large boulders around the fox. There is a tree behind the boulders. 
124.jpg,A woman in a beige jacket and a red hat is squatting down on the ground. There is a brown building next to the woman. There are large windows on the side of the building. 
125.jpg,A fox is peeking out from behind a tree trunk. The fox is white and has black eyes. The nose of the fox is black. There is writing on the bottom of the image.
126.jpg,A fox is sitting in the dirt. There are large rocks around the fox. There is a tree behind the rocks. 
127.jpg,A room is lit up with red lights. There is a ladder leading up to a door. There are rocks on the ground in front of the door. 
128.jpg,A small animal is peeking out of a hole in a pink wall. The animal is white and has black eyes. It has its mouth wide open and its tongue is sticking out. There is a red cloth hanging from the side of the animal.
129.jpg,A fox is standing in the dirt. There are large boulders behind the fox. There is another fox laying down next to the boulders. 
130.jpg,Two fennec foxes are seen in an enclosure on a cloudy day in Vietnam. The foxes have pointed ears and are light brown in color. There are large boulders on the left and right of the foxes. In the background there is a small wooden structure.
131.jpg,A woman is standing in front of a screen. She is wearing a red dress with a scarf around her neck. The woman is holding a brown purse in her hands. There is a large white screen behind the woman. 
132.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown folder in her hands. There is a picture next to her that is black and white. 
133.jpg,A man is standing on a red scissor lift. He is wearing a bright yellow jacket. There is a large piece of wood on the lift. 
134.jpg,A man is standing on a red lift. He is wearing a yellow jacket. There is a large building under the lift. The sky above the lift is gray. 
135.jpg,A man in a yellow jacket is standing in front of a building under construction. There is a ladder leaning against the building. 
136.jpg,The image is of a building under construction. The walls are white and the floors are made of wood. There are stairs leading up to the entrance of the building.
137.jpg,A man is standing in a room. He is wearing a black jacket and a gray scarf around his neck. He has glasses on and has a beard. There is a white wall behind him.
138.jpg,A picture of sand is shown on a TV screen. The sand is light brown in color. There is a brown wall behind the sand. There are words written on the top and bottom of the screen.
139.jpg,A picture of a building under construction. There are wooden planks sticking out of the side of the building. There is a gray wall with writing on it. 
140.jpg,The building is under construction. The walls are made of blocks. The roof is black. The sky is white. There is a watermark in the top right corner of the photo. The photo is in black and white.
141.jpg,A wooden structure is being built. There is grass in front of the structure. There are wooden beams on the side of the wooden structure. 
142.jpg,The image is of the inside of a building. It appears to be a parking garage. The roof of the building is made up of wooden planks. The ground is made of concrete. There are a lot of windows in the building that are covered with glass. The glass is reflecting the buildings in the garage.
143.jpg,There is a large red and black truck on the ground. There is a man standing in front of the truck. Next to the truck is a building under construction. 
144.jpg,A red truck is parked in front of a building. There is a man standing next to the truck. The man is wearing a white jacket and pants. 
145.jpg,A hand is holding a white object. There is a white wall behind the hand. The hand is wearing a black jacket. 
146.jpg,A man is wearing a blue striped shirt and a tie. He is holding a red phone in his hands. There are tall buildings behind him. There is a red sky behind the man.
147.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings in the background.
148.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a red phone in his hands. The sky is orange and pink. There are tall buildings in the background.
149.jpg,There are tall buildings in the background. There is a white van on the street in front of the buildings. There are people standing on the sidewalk next to the street. 
150.jpg,There are people walking on the sidewalk. There is a black cart in front of a building. There are blankets on the ground next to the cart. 
151.jpg,A man is standing in front of a white building. He is wearing a black jacket and a black shirt. There is a silver fence behind him. There are trees behind the fence. 
152.jpg,A person is laying on the ground next to a black wheelchair. They are wearing purple pants. There is a brick building behind them. 
153.jpg,A person is laying down on a cart. There is a large black umbrella over the cart. The cart is green and there is a brick building behind it. 
154.jpg,There are people standing under a white tent. There are lights hanging from the ceiling. There is a black fence in front of the people. 
155.jpg,There are several people standing in a room. There is a man in a white shirt writing on a clipboard. He is wearing a white and yellow vest and a white hat. 
156.jpg,There are several people standing around a table. There is a man in a white shirt with a black cat on the shirt. He is writing on a piece of paper. 
157.jpg,A man is sitting on a yellow motorcycle. He is wearing a plaid shirt and brown pants. He has a gray glove on his hand. There are trees behind him. 
158.jpg,There is a man in a green suit talking to another man. There is a black car behind them on the street. There are people standing on the sidewalk next to the car. 
159.jpg,There is a blue sign with white writing on it. There is a wooden fence behind the sign. There are leaves on the ground behind the fence.
160.jpg,There are two tents on the ground in front of a building. There is a blue and gray tent next to a brown tent. The building behind the tents is white and has a large metal gate on the front of it.
161.jpg,There are several tents set up on the side of a street. There is a blue van next to the tents. There are trees behind the van. 
162.jpg,A man is wearing a blue striped shirt and a tie. He is holding a red phone in his hands. There are tall buildings behind him. There is a red sky behind the man.
163.jpg,A man is wearing a blue striped shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a red sky behind the man.
164.jpg,There is a tree with green needles on it. There are water droplets on the branches of the tree. There is a red and white logo on the top right corner of the image.
165.jpg,A man is standing outside on a sunny day. He is wearing a green hoodie. There are trees and bushes behind the man. Part of a white building can be seen behind the trees. The sky is blue above the building.
166.jpg,Two men are standing outside. One of the men is wearing a green hoodie. He is holding a white piece of paper in his hands. There is a white fence behind them. There are trees behind the fence. 
167.jpg,A man is carrying a large tree. He is wearing a long sleeve shirt and pants. There is a basketball hoop behind the trees. 
168.jpg,There are two people standing next to each other. There are trees behind them. There is a woman in a red jacket with her eyes closed. 
169.jpg,There are two men standing in a field of trees. There are branches hanging off of the trees. One of the men is wearing a black vest and a green shirt. 
170.jpg,There are two women standing next to each other. There are trees behind them. One of the women is wearing a black hat and a white jacket. 
171.jpg,There are two women standing next to each other. One of the women is wearing a black hat and a white jacket. The other woman is wearing sunglasses and a blue jacket. There are trees behind them. 
172.jpg,A person is wearing a green hoodie. The hoodie has a white logo on it that says London Christmas Tree Rental. The person is standing next to a tree trunk. 
173.jpg,There are pine needles on the branches of a tree. There is a white sign on the branch of the tree. The sky is blue and there are clouds in the sky. There are trees behind the pine needles. 
174.jpg,A man is carrying a large bag across a field. There is a large tree in front of the man. The man is wearing a black jacket. 
175.jpg,There is a blue car with its trunk open. There is a yellow license plate on the back of the car. A person is standing next to the car wearing a brown coat. There are trees behind the car on the ground.
176.jpg,A woman is standing in front of a red and orange background. She is wearing a red blouse with ruffled sleeves and a tie around her neck. She has short brown hair and is holding a red purse in her hands. There is a large white screen behind the woman. The screen has a red logo on it.
177.jpg,A woman in a red dress is standing in front of a red and orange background. She is holding a red box in her hands. There is a screen next to her with a picture of a Christmas tree on it. 
178.jpg,A Christmas tree is lit up in front of a large building. There are people gathered around the tree. There is a large white building behind the tree with columns on it. 
179.jpg,An old man is standing in front of a large tree that has white lights on it. He is wearing a brown shirt and has a white beard. There is a large rock behind him.
180.jpg,A Christmas tree is lit up with red and blue lights. There is a red star on top of the tree. The background is black.
181.jpg,A Christmas tree is lit up with purple lights. There is a large red star on top of the tree. The sky behind the tree is black. 
182.jpg,There are people sitting in chairs on a stage. There are white curtains behind them. There is a man in a black uniform standing in front of them. 
183.jpg,A man is standing in front of a microphone. He is wearing a black suit and a white shirt with a black tie. There is a large curtain behind the man.
184.jpg,A man is standing in front of a microphone. He is wearing a black suit and a white shirt with a black tie. There is a large white curtain behind the man.
185.jpg,A large building is lit up at night. There are many people gathered in front of the building. There is a large tree in the middle of the crowd. 
186.jpg,There are statues of people standing on a stage. There is a large rock wall behind them. There are trees on the side of the stage. 
187.jpg,There are statues on a stage. There is a large rock wall behind them. There are people standing in front of them. 
188.jpg,There are three statues of men standing in front of a large rock wall. The man on the left is wearing a black shirt and has his hands up in the air. He has a beard and a black hat on his head. There is another man standing next to him with his hands outstretched. 
189.jpg,This is an image of a cave. There is a painting on the wall of the cave. The painting depicts a woman holding a baby in her arms. There are several people standing around the woman. 
190.jpg,There are statues of people standing in front of a large rock wall. There is a man in a black robe standing next to a woman in a red robe. 
191.jpg,There is a large rock formation in front of a building. There are statues on top of the rock formation. There is a tree next to the rock structure with lights on it.
192.jpg,A large crowd of people are gathered around a large Christmas tree. The tree is lit up with green and white lights. There is a large white building behind the tree with columns on it. 
193.jpg,The image is completely black. On the right side of the image there is a red circle. The red circle has small white dots on it. The dots are arranged in a grid pattern. The lines on the black background are dotted.
194.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO"" in red letters."
195.jpg,There are several people standing on the street. There is a red fire truck driving down the street in front of a building. There are several signs hanging from the building. 
196.jpg,There is a fire truck parked on the side of the street. There is a ladder leading up to the top of the truck. There are tall buildings next to the fire truck. 
197.jpg,A man in a blue suit is standing in front of a classroom full of students. The students are sitting in red chairs facing the man in the blue suit. There is a green curtain behind the students. 
198.jpg,There is a man in a blue shirt standing in front of a row of chairs. There are men in green uniforms sitting in chairs behind him. There is blue curtains on the windows behind them. 
199.jpg,Five men are sitting at a table in front of a microphone. They are all wearing suits and ties. There is a large red sign behind them with a yellow and red emblem on it. There are green curtains on the wall behind them.
200.jpg,"The image is red. The background is white. There are dots on the red object. The dots are small and white. The red object has a shadow on it. The shadow is very dark. There is a thin red line on the right side of the image. The lines are very thin. The image has a watermark in the top right corner that says ""HTV7 HD""."
201.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in the skyline. 
202.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a phone in his hands. The sky is orange and pink. There are tall buildings in the skyline. 
203.jpg,There is a red fire truck on the street. There are people standing around the truck. There is a large white building next to the fire truck. 
204.jpg,There are several signs on the side of a building. There is a ladder in front of a red sign. There are several windows on the building. 
205.jpg,There is a red sign on the side of a building. There is a ladder leading up to the sign. There are people standing in front of the building wearing red helmets.
206.jpg,There are two firetrucks on the street. There is a ladder on top of one of the trucks. There are people standing on the sidewalk in front of the buildings. 
207.jpg,There is a white building with a red and white sign on the side of it. There is a ladder in front of the building. 
208.jpg,There is a red fire truck driving down the street. There are people standing on the sidewalk next to the fire truck. There is a large white building on the side of the street with a red sign on it.
209.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has black hair and glasses on. There is a red sky behind the man.
210.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a phone in his hands. The sky is orange and pink. There are tall buildings in the background.
211.jpg,There is a red and white bus on the street. There is a large orange cone on the ground in front of the bus. There are trees on the side of the street next to the road. 
212.jpg,A bus is parked on the side of the road. The bus is green and pink. There is a red rope tied to the bus. There are trees on both sides of the street. A man in a blue shirt is standing next to a fire hydrant.
213.jpg,There are several vehicles on the street. There is a large pink bus in front of a white truck. There are trees on the side of the street next to the road. 
214.jpg,There is a pink and green bus on the street. There are people standing in front of the bus. There is a man in a black shirt sitting on a bench next to the bus and another man standing next to him. 
215.jpg,There is a blue truck on the street. There is a red bus next to the truck. There are trees on the side of the street in front of the bus. 
216.jpg,The image is a screenshot from a video. It shows the front of a car that has been involved in a accident. The front part of the car is green and pink. There is a yellow license plate on the green car. The license plate has the numbers 023.92 on it in black letters. The headlights on the car are turned off. There are trees and grass in the background of the image.
217.jpg,There is a green and pink bus on the street. There are people sitting on yellow stools next to the bus. There is a yellow license plate on the front of the bus with numbers on it. 
218.jpg,A bus is driving down a road. The bus is pink and green. There is a car behind the bus. There are trees on both sides of the road. 
219.jpg,There is a large pink and green bus on the street. There is a white car behind the bus. There are trees on the side of the street next to the road. 
220.jpg,A woman is standing in front of a red background. She is wearing a red blouse with ruffles on the shoulders and a tie around her neck. She has short dark hair and is holding a book in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the sun is shining down on the buildings.
221.jpg,A woman is standing in front of a red background. She is wearing a red blouse with a tie around her neck. The woman is holding a brown folder in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. There are red and yellow letters on the picture.
222.jpg,A man in a blue suit is standing in front of a group of people sitting at a table. There is a green curtain behind them. There are red signs hanging from the ceiling. 
223.jpg,There is a woman in a blue uniform standing in front of a microphone. There is a man sitting at a desk behind her. There are people sitting in chairs behind them. 
