frame,caption
060.jpg,A group of people are standing on a street. They are wearing blue shirts and black pants. There are tall trees on the side of the street. There is a white building behind the people. 
061.jpg,There are several people standing in a line. They are wearing blue shirts and black pants. There is a white building behind them with trees in front of it. 
062.jpg,There are several people standing in a line. They are all wearing blue shirts and black pants. There are trees behind them in front of a white building. They have their hands up in the air. 
063.jpg,A man in a blue shirt is standing on a street. There are people walking on the street behind him. There is a white sign on a pole next to the street. 
064.jpg,There are several people sitting on the ground. They are wearing blue shirts and orange shirts. There is a large blue arch behind them. There are trees behind the arch.
065.jpg,A large crowd of people are gathered outside. They are all wearing blue shirts. There is a stage in front of them with a blue screen on it. There are trees surrounding the stage. 
066.jpg,A group of people are standing on a street. They are wearing blue shirts and black pants. There is a large white building behind them. There are trees in front of the building. 
067.jpg,A large group of people are standing on a street. They are all wearing blue shirts and black pants. They have their hands up in the air. There are tall trees on the side of the street. 
068.jpg,There are several people standing in a line. They are all wearing blue shirts and black pants. There is a large building behind them. There are trees on the side of the building. 
069.jpg,There are several people standing in a line. They are wearing blue shirts and black pants. There is a white building behind them. There are trees in front of the building. 
070.jpg,There are several people standing in a line on the street. They are all wearing blue shirts and black pants. There are trees next to them. There is a blue building behind them. 
071.jpg,There are several people standing in a line. They are wearing blue shirts and black pants. They have their hands up in the air. There is a white building behind them. 
072.jpg,A large group of people are standing on a street. They are all wearing blue shirts and black pants. There are tall trees on the side of the street. There is a white building behind the people. 
073.jpg,There are several children standing in a line. They are wearing white shirts and red ties around their necks. There is a man in a white shirt and glasses standing in front of them.
074.jpg,There are several people standing in a line. There is a woman in a blue shirt wearing a black face mask. There are children in front of her wearing white shirts. 
075.jpg,There are several people standing in front of them. They are all wearing white shirts and red ties. There is a man in a white shirt and glasses on his face. He is holding a white paper in his hands. 
076.jpg,A woman is wearing a blue dress. She is holding a brown book in her hands. There is a large screen behind the woman. The screen has a red logo on it. 
077.jpg,A woman in a blue dress is standing in front of a red background. She is holding an object in her hands. There is a picture next to the woman. 
078.jpg,A woman in a blue dress is standing in front of a red background. She is holding a brown folder in her hands. There is a picture next to the woman on the screen. 
079.jpg,There is a woman in a blue dress standing in front of a red wall. There is a picture on the wall behind the woman. The woman is holding a brown box in her hands. 
080.jpg,There are lights hanging from the ceiling of a building. The lights are white and round. There are red and blue lights on the ceiling. There is a red sign under the lights. 
081.jpg,There are lights hanging from the ceiling. The lights are white and round. There are green garland hanging around the lights. There is a large green tree in front of the trees. 
082.jpg,There is a large structure that looks like a Christmas tree. There are many bells on top of the structure. There is green garland around the bells. 
083.jpg,There is a large black structure in front of a tree. There are wires above the tree. The sky is cloudy and there are clouds in the sky.
084.jpg,There is a very large structure. There are many small circular objects on the structure. They are attached to a silver pole. There is a red and green decoration on one of the objects. 
085.jpg,There are lights hanging from the ceiling. The lights are white and round. There is a tree made of fake grass on the left side of the image. The tree is green.
086.jpg,This is an image of a field. The field is very tall and has lots of green plants growing on it. The plants are very long. There are white flowers in the middle of the green plants. The flowers are small and white. There is white snow on the ground to the right of the image. There appears to be snow on top of the plants.
087.jpg,There are many white circles hanging from the ceiling. There is a green strip of string hanging in front of the circles. There are red and blue balls on the string.
088.jpg,There is a ceiling made of metal rods. There are white lights hanging from the ceiling. There is a green tree on the ground under the lights. 
089.jpg,The ceiling is made of metal. The metal is silver. There are lights hanging from the ceiling. The lights are white. There is a red light on the center of the lights. The red light is on the left side of the light. The green lights are on the right side. There's a blue light in the middle of the white light. There're words in the bottom left of the picture.
090.jpg,There is a tall building made of bricks. There is a tree next to the building. There are clouds in the sky above the buildings. 
091.jpg,There is a tall tower made of rocks. There are trees surrounding the tower. There is a person standing in front of the tower wearing a white shirt. 
092.jpg,"The image is a screenshot from a news channel. It is a red and white image. There are trees on the left side of the image and there is a building in the background. The building appears to be made up of small, diamond shaped blocks. There is text at the bottom of the screen that reads ""Thu tuong Pham Minh Chinh gap Nhom sinh viet Nam doat gai tai cua CUP28"". There is a logo at the top right corner that says ""HTV7 HD 18:35:37""."
093.jpg,There are several people standing in a line. They are wearing white robes and hats on their head. There are lights in front of them that they are holding. The lights are yellow and red. There is a black background behind them.
094.jpg,The image is a night view of a city. The buildings are lit up and reflecting on the water. The sky is dark and the buildings are white. There is a red banner at the bottom of the image with white writing on it.
095.jpg,There are several people standing on a stage. They are all wearing white clothes. There are lights around them that are white. There is a black background behind them.
096.jpg,There are several people standing on a street. There is a large building behind them. They are all wearing colorful clothes. They have their arms up in the air. 
097.jpg,There are several people wearing green uniforms. They are standing in front of desks. There are tall trees behind them. 
098.jpg,There are people standing in a pool of water. There is a building behind the pool. There are lines on the water around the people. 
099.jpg,There are several people standing in front of a building. There are lights on the building and the people are wearing white clothes. There is a person in a red dress standing next to them.
100.jpg,This is an aerial view of a city at night. The city is lit up with white lights. There is a large body of water in the middle of the city. There are tall buildings on both sides of the water.
101.jpg,There are people standing on a stage. There are lights around them that are white. There is a black screen behind them. 
102.jpg,This is a picture of a ceiling. The ceiling is white. There is a circular light fixture on the ceiling. There are two rings on the light fixture. The rings are outlined in black and white. The light is bright and shining. The picture is dark on the sides of the stairs. The stairs have metal railings on them. The railing is black.
103.jpg,There are people walking in a hallway. There is a man in a white shirt and white pants. There are lights on the ceiling in the room. 
104.jpg,There are three people walking down a hallway. There are two dogs on leashes. There is a man in a black shirt pushing a walker next to a woman. 
105.jpg,A tablet is being held by a person's hand. The screen on the tablet is blue and has white text on it. The time on the screen is 9:35. There is a red banner around the screen with white text.
106.jpg,A man is standing in front of a news set. He is wearing a black suit and a striped tie. The man is holding a tablet in his hands. There is a large cityscape behind the man. 
107.jpg,A man is standing in front of a cityscape. He is wearing a black suit and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are many tall buildings in the city.
108.jpg,The image is a security camera. The camera is from Indonesia. The time is 18:37:25. There is a logo in the middle of the image. The logo is a circle with an O in the center.
109.jpg,A picture of a ceiling light. There are two circular lights hanging from the ceiling. There is a white wall under the light. 
110.jpg,There are people standing in a room. There are lights on the ceiling. There is a black floor in front of the people. 
111.jpg,A man is walking down the street at night. He is wearing a white shirt and white pants. There are cars parked on the side of the street. There is a large light pole in front of the man. 
112.jpg,There is a group of people walking down a street. There is a bright light behind them on the street. The people are walking in a line. There are buildings on the side of the street next to them. 
113.jpg,There are several men standing in a room. There is a blue and white sign hanging on the wall behind them. There are yellow and black poles in front of the sign.
114.jpg,There are several people standing in front of a white building. There is a green umbrella over the entrance of the building. The building has several windows on the front of it.
115.jpg,There is a crowd of people gathered on a street at night. There is a building on the right side of the street. There are wires above the building. 
116.jpg,There are people standing in a large room. There are lights hanging from the ceiling. There is a white wall behind them. 
117.jpg,There are people sitting on the floor of a building. There are lights on the wall behind them. There is a woman in a blue dress standing in front of them.
118.jpg,There are people standing in a room. There is a white wall behind them. There are lights hanging from the ceiling above the people. 
119.jpg,There is a yellow building behind a silver fence. There is a man and woman standing next to a motorcycle. The man is wearing a purple shirt and a black hat. 
120.jpg,A man is standing in front of a news set. He is wearing a black suit and a striped tie. The man is holding a tablet in his hands. There is a large cityscape behind the man. The sky above the city is orange and pink. There are tall skyscrapers in the city. 
121.jpg,A man is standing in front of a news desk. He is wearing a black shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings.
122.jpg,A man is standing in front of a cityscape. He is wearing a dark blue suit and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the background.
123.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a striped tie. He has black framed glasses on his face. The sky is orange and pink. There are tall buildings in the background.
124.jpg,There are three people walking down a hallway. There is a man in a black shirt pushing a walker with a white dog on it. There are two women walking next to him. 
125.jpg,A white door with a black frame is in a room. There is a blue sign on the wall next to the door. There are two silver handles on the doors. 
126.jpg,A man is walking down a long hallway with a walker. He is wearing a black shirt. There is a brown dog on the floor next to him. There are large windows on the wall next to the man. 
127.jpg,There is a person walking down a hallway. There is a bike next to the person. The person is wearing black shoes. 
128.jpg,A picture of a phone screen. The phone screen has a map on it. There are people standing around the phone. There is a building under the map. 
129.jpg,There is a large crowd of people walking down a street. There is a black phone in front of the crowd. The phone is turned on and has a map on the screen. 
130.jpg,"The image is a screenshot from a news channel. The channel is HTV7. In the top right corner of the image there is a logo that says ""HTV7"" in red letters. The logo also says ""18:39:07"". There is a large white object in the image. The object appears to be a ceiling. There is text in the bottom left corner that reads ""PBS News Hour"" and ""2 minutes"" in blue letters."
131.jpg,A man is sitting in front of a computer. He is wearing a purple shirt and has a microphone attached to his head. There is a white door behind him. There are signs on the door. 
132.jpg,Four people are sitting around a table. There is a white board behind them. A woman in a purple shirt is sitting in front of the table. 
133.jpg,A tablet is sitting on a table. There is a picture of a man on the screen of the tablet. The man is wearing a blue shirt. 
134.jpg,A man in a blue shirt is writing on a white binder. The binder is sitting on top of a wooden table. The man is wearing a gold ring on his finger. 
135.jpg,A woman is wearing a blue dress. She is holding a red book in her hands. There is a large screen behind the woman. The screen has a red logo on it. 
136.jpg,A woman in a blue dress is standing in front of a red background. She is holding a tablet in her hands. There is a picture next to her that is of a Christmas tree. There are gold ornaments on the tree. 
137.jpg,A woman in a blue dress is standing in front of a red background. She is holding a brown object in her hands. There is a picture on the wall behind her. There are chandeliers hanging from the ceiling in the room. 
138.jpg,This is an image of a castle. The castle is made of stone. The stone is gray and tan. The windows are small and rectangular. The sky is very clear and blue. There is a tree to the right of the castle.
139.jpg,A Christmas tree is decorated with gold and red ornaments. There are white lights around the tree. There is a red banner in front of the tree with white writing on it.
140.jpg,There is a red ball hanging from a tree. There are lights on the tree around the red ball. There is a watermark in the top right corner of the image.
141.jpg,A woman is standing in front of a large Christmas tree. The tree is decorated with white lights and red ornaments. There is a large wooden door behind the woman. 
142.jpg,A hand is holding a shiny Christmas ornament. There is a Christmas tree in front of the hand. There are lights on the tree. 
143.jpg,There is a large blue circle on the wall. There is a gold star on top of the circle. There are small lights around the star.
144.jpg,A large Christmas tree is in the middle of a room. The tree is lit up and has many lights on it. There is a large clock hanging from the ceiling. 
145.jpg,A large Christmas tree is in the corner of a room. There is a chandelier hanging from the ceiling. There are red curtains hanging from a window. 
146.jpg,A large Christmas tree is in the middle of a living room. There are red curtains hanging from the windows. There is a red couch with red pillows on it in front of the tree.
147.jpg,A statue of a little girl is standing in front of a gold background. The girl is wearing a red dress and has a wreath of flowers on her head. There is a branch of a tree next to the statue. 
148.jpg,This is an image of a room. The room has red walls with gold trim. There is a large mirror on the wall. The mirror has a gold frame. There are two picture frames hanging on the walls. The frames are black and white. The picture frames are of a woman. The mirrors are reflecting a large chandelier. The chandeliers are hanging from the ceiling.
149.jpg,This is an image of a room. The room has a very ornate ceiling. The ceiling is made of stone. The picture frames are on the walls. The frames are dark and white. The chairs are brown. The table is long and brown. There are candles on the table. The candles are lit. The floor is red and white with a pattern on it.
150.jpg,There is a man in a white and red outfit. There is a tree behind the man. There are lights on the tree. The man has dark hair. 
151.jpg,There is a small Christmas tree in front of a large picture. The Christmas tree has silver ornaments on it. There are large pictures on the wall behind the tree. 
152.jpg,A large room has many pictures on the walls. There is a long table with many chairs in front of it. There are three small trees on the table. 
153.jpg,There is a table with many items on top of it. There is a glass on the left side of the table. There are chairs behind the table with red upholstered chairs on them. In front of the chairs is a silver vase. Next to the vase is a small statue of two birds. 
154.jpg,There is a large table with many silver candles on top of it. There are chairs around the table. There is a tree behind the table with lights on it. 
155.jpg,A woman in a blue dress is standing in front of a red and orange background. She is holding a brown box in her hands. There is a large screen next to the woman. 
156.jpg,A woman in a blue dress is standing in front of a red background. She is holding a brown object in her hands. There is a picture on the screen next to her. 
157.jpg,The sky is dark and cloudy. There are small white stars in the sky. There is a pinkish color in the middle of the clouds. The clouds are white in color. In front of the sky there are mountains.
158.jpg,The background of the screen is pink and purple. There are small white stars in the sky. There is a red banner on the screen with white writing on it. The words on the banner are in a foreign language.
159.jpg,The sky is purple and pink. There are small white stars in the sky. In front of the purple sky there are mountains. There is a small white logo in the top right corner of the picture.
160.jpg,The sky is dark pink and purple. There are small white stars in the sky. There is a hill in front of the sky with lights on it. 
161.jpg,"The background of the screen is purple. There are small white stars scattered across the screen. At the top right corner there is a small logo that says ""HTV7 HD 18:41:28"". Below the logo there is some text in a foreign language."
162.jpg,The sky is dark purple. There are small white stars in the sky. The time is 18:41:33. There is a small logo in the top right corner of the photo. The logo is in red and white letters. The photo has a small border around it. The text on the photo is in Vietnamese.
163.jpg,The image is a screenshot of a video. The background is purple and blue. There is a large snowflake on the right side of the image. The snowflake is white and made up of snowflakes. In the center of the picture there is a circular object that looks like a giant wheel. The wheel has a bright light shining on it. There are buildings in the background. The text on the image is in a foreign language.
164.jpg,"The image is a screenshot from a video. The background is purple and pink. There is a large white snowflake on the right side of the image. The snowflake is made up of many small, square shapes. There are large, circular objects in the image that are outlined in pink and purple. The objects appear to be made of metal. The text on the image is in a foreign language. The time is 18:41:40."
165.jpg,A man is standing in front of a city skyline. He is wearing a black suit and a striped tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink.
166.jpg,A man is standing in front of a city skyline. He is wearing a black suit and a striped tie. He has black glasses on and is smiling. The sky is orange and pink. There are tall buildings in the background.
167.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a striped tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink.
168.jpg,There is a woman's face in the image. Her hair is wet and she has red lipstick. There are other people behind her that are also wet. There is a green tent in the background and it appears to be raining outside.
169.jpg,There is a man wearing a white shirt. He is standing in front of a crowd of people. There are white tents behind him. There is a brown building behind the man.
170.jpg,There are people walking on the street. There are colorful umbrellas behind them. There is a blue sign on the building. 
171.jpg,There are people walking on the street. There are colorful umbrellas on the sidewalk in front of buildings. There is a man in a white shirt holding an orange and blue toy. 
172.jpg,A man is holding a toy gun. The toy gun is green and yellow. The man is wearing a blue shirt and white shorts. There is a green bucket in front of the man. 
173.jpg,There are several people standing in a crowd. There is a man in a red shirt standing in front of them. There are several buildings behind them. 
174.jpg,Two hands are being cupped together. The hands are wet. There is a brown bowl in front of them. The person is wearing a black shirt. 
175.jpg,A person is making a clay vase. The vase is light brown in color. The person is holding the vase with their hands. There is a white cloth behind the person. 
176.jpg,A toy camel is hanging from a string. The toy is brown in color. There are small holes on the palm of the toy. There is a barcode on the bottom left of the image.
177.jpg,There are several small statues on a table. There is a large statue in front of them. There are two camels on the table. 
178.jpg,This is an image from a TV show. The image is a relief. The relief is made of wood. The wood is a light brown color. There is a drawing of a city on the relief. There are many buildings in the drawing. The buildings are outlined in dark brown. The building has a tall tower with a light blue roof. The tower has a large window on the front of it.
179.jpg,There is a man with his eyes closed. He is wearing a black shirt. There is a shelf behind him with books on it. The man has a large arm. 
180.jpg,A man is standing in a room with shelves behind him. He is wearing a black and white long sleeve shirt and a black apron. There is a large piece of wood in front of the man. 
181.jpg,A man is sitting in a room. There is a colorful tapestry hanging on the wall behind the man. The man is wearing a black shirt and a gray and white jacket. 
182.jpg,A person is wearing a red jacket and white gloves. There are bowls of food on a table in front of the person. There is a clear glass on the table. 
183.jpg,There are people standing in front of a white building. There is a woman in a red shirt and a white head covering on her head. There are several people standing behind her. 
184.jpg,A red and white graphic is shown. There are red and silver blocks on top of a white and red striped background. There is a small white dot pattern on the red background. 
185.jpg,A white truck is driving on the street. There are several people on motorcycles next to the truck. There is a white bus on the road behind them. 
186.jpg,A white van with a red cross on the back of it is parked on the street. There is a person wearing a yellow helmet standing in front of the van. 
187.jpg,This is an image of a street. The street is very busy. There are a lot of vehicles on the road. The vehicles are all different colors. There is a large red building on the left. The building has a green door on it. The sky above the building is gray and cloudy. The road is mostly paved. The picture has a red border around it.
188.jpg,A person is holding a red cell phone. There is a white shirt on the person. They are standing next to a sidewalk. 
189.jpg,A bright red light is shining on a white wall. There is a large red circle on the wall with small white dots on it. There are two long red strips in front of the red circle. 
190.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are arranged in a diagonal pattern. There is a large red logo in the middle of the image. The logo has the word ""giay"" written on it in a bold font. The letters of the logo are also red. The overall design is modern and eye-catching."
191.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a blue dress and holding a purse. There is a large city on the screen behind them. 
192.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a blue dress and holding a book in her hand. The man is dressed in a suit and tie. He is holding a piece of paper in his hands. The screen behind them has a cityscape on it. There is a red and white logo on the screen.
193.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a suit and tie and is holding a tablet in his hands. The woman is also wearing a blue dress. There is a large screen behind them. There are many buildings and skyscrapers on the screen.
194.jpg,There is a white building with a green awning on it. There is a pink sign in front of the building. There are several motorcycles parked in the front of it. 
195.jpg,A large field of tall green grass is shown. There is a red sign in front of the field with white writing on it. There are watermarks on the top and bottom of the image.
196.jpg,There are several cars parked on the street. There is a red car in front of the building. There are yellow flowers on the sidewalk. 
197.jpg,There is a small yellow building with a sign on the front of it. There are people standing in front of the building. There is a white sign on a pole next to the entrance. 
198.jpg,There are people sitting at a table. There is a large white sign in front of the people. The people are sitting on red stools. 
199.jpg,There are several people standing in front of a red tent. There are flowers on the wall behind them. There is a man in a black jacket standing next to a table. 
200.jpg,There are people standing in front of a table. There are two large yellow lights on the tables. There is a colorful wall behind the people. 
201.jpg,There is a person wearing a white robe and a white hat. They are standing in front of a colorful wall. There is a yellow flower next to the person. 
202.jpg,There is a person wearing a white robe and a white hat. They are standing in front of a colorful wall. There is a large decoration on the wall behind them. 
203.jpg,There are tall green plants in a field. There are watermarks on the top and bottom of the image. 
204.jpg,A man and a woman are standing in front of a news desk. The man is wearing a suit and tie and is holding a tablet in his hands. He is wearing glasses on his face. The woman is also wearing a blue dress and has short black hair. She is also holding a red folder in her hands. Behind them is a large cityscape with tall buildings. The sky is orange and pink.
205.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a black suit with a gray and white striped tie. The woman is dressed in a blue dress with a blue choker around her neck. There is a large cityscape behind them. The sky is orange and pink.
206.jpg,A man and a woman are standing behind a white desk. They are both dressed in business attire. The man is wearing a black suit with a white and gray striped tie. The woman is dressed in a blue dress with a blue choker around her neck. She is holding a red folder in her hands. Behind them is a large city with tall buildings. The sky is orange and pink.
207.jpg,There is a white truck on the street. There are wires above the street hanging from the poles. There is a red light on a pole in front of the truck. 
208.jpg,There are several cars and motorcycles on the street. There is a green light hanging from a pole next to the road. There are several power lines hanging from the poles. 
209.jpg,There are several signs on a pole. There is a blue sign on the pole next to a yellow sign. There are wires hanging from the pole. 
210.jpg,There is a red building next to a street. There is a green car parked in front of the building. There are several trucks parked next to the red building. 
211.jpg,There is a white van with a red cross on the back of it. There is a person wearing a yellow helmet on the street in front of the van.
212.jpg,There is a woman sitting at a table. She is wearing a black and white shirt. There is a white fan behind her on the wall. 
213.jpg,A woman is sitting at a wooden table. She is wearing a black and white striped shirt. The woman is holding a piece of paper in her hands. There are two water bottles on the table in front of her.
214.jpg,A woman is sitting in front of a television. She is wearing a black and white striped shirt. There is a black television on a table behind her. 
215.jpg,A woman is sitting in a room in front of a television. She is wearing a black and white striped shirt. The television is black and is sitting on a desk. There is a white wall behind the woman. 
216.jpg,A woman is wearing a black and white striped shirt. There is a television behind her on a desk. There are boxes on top of the desk. 
217.jpg,A woman is sitting at a wooden table. She is wearing a black and white striped shirt. The woman is holding a piece of paper in her hands. There are two water bottles on the table in front of her. 
218.jpg,A woman is sitting at a table. She is wearing a black and white shirt. The woman is holding a piece of paper in her hands. There is a table behind her with a white fan on it. 
219.jpg,There are several motorcycles driving on the street. There is a red building next to the street with a red awning on it. There are several people on the motorcycles wearing helmets. 
220.jpg,There are several motorcycles on the street. There is a large white truck next to a red and yellow building. There are wires above the street hanging from a pole. 
221.jpg,There are several motorcycles on the street. There is a blue building next to the street with a red building in front of it. There are wires above the street hanging from the building. 
